,stim,S,C,R,RT,block,cond,day,prestim_R
462,dilute,P,j,j,0.6443189484998584,1,single,1,[]
463,chuipe,N,s,s,0.7088267421349883,1,single,1,[]
464,clutch,W,d,d,0.678859418258071,1,single,1,[]
465,diagnosis,W,d,d,0.5646287323907018,1,single,1,[]
466,insert,W,d,d,0.45769434701651335,1,single,1,[]
467,niraclous,N,s,d,0.9098943090066314,1,single,1,[]
468,alterdent,N,s,s,0.8093926766887307,1,single,1,[]
469,sublime,W,d,d,0.6842414271086454,1,single,1,[]
470,cacoag,N,s,s,0.6762104788795114,1,single,1,[]
471,ratified,W,d,s,0.8181150043383241,1,single,1,[]
472,flamingo,W,d,d,0.6972583653405309,1,single,1,[]
473,dilute,P,j,j,0.630911098793149,1,single,1,[]
474,mosquito,W,d,d,1.0855637937784195,1,single,1,[]
475,codead,N,s,s,0.544436882250011,1,single,1,[]
476,etletonal,N,s,s,0.6559963943436742,1,single,1,[]
477,excitable,W,d,d,0.5477687884122133,1,single,1,[]
478,conserving,W,d,d,0.5185150792822242,1,single,1,[]
479,scenic,W,d,d,0.5322474362328649,1,single,1,[]
480,troising,N,s,s,0.6276452960446477,1,single,1,[]
481,dilute,P,j,j,0.5623226286843419,1,single,1,[]
482,tangible,W,d,d,0.5968697089701891,1,single,1,[]
483,pragmatist,W,d,s,0.5912088640034199,1,single,1,[]
484,bouquet,W,d,d,0.546362591907382,1,single,1,[]
485,edexit,N,s,s,0.6109833614900708,1,single,1,[]
486,casserole,W,d,s,0.5033353613689542,1,single,1,[]
487,propagate,W,d,d,1.0770364692434669,1,single,1,[]
488,sosiful,N,s,s,0.6538005629554391,1,single,1,[]
489,trilogy,W,d,d,0.5022605825215578,1,single,1,[]
490,molyeptal,N,s,s,1.167550497688353,1,single,1,[]
491,dilute,P,j,j,0.6301680374890566,1,single,1,[]
492,imedity,N,s,d,0.6448327507823706,1,single,1,[]
493,scuba,W,d,d,0.6404672302305698,1,single,1,[]
494,jantack,N,s,s,0.7266572015359998,1,single,1,[]
495,sensibly,W,d,d,0.5158375967293978,1,single,1,[]
496,trute,N,s,s,0.6975951921194792,1,single,1,[]
497,acturity,N,s,s,1.7933136522769928,1,single,1,[]
498,dilute,P,j,j,0.5349156055599451,1,single,1,[]
499,rooling,N,s,s,0.9164433423429728,1,single,1,[]
500,demolish,W,d,d,0.5903558311983943,1,single,1,[]
501,buoyancy,W,d,d,0.7493769014254212,1,single,1,[]
502,jenow,N,s,s,0.7484733890742064,1,single,1,[]
503,ruttle,N,s,s,1.1740821031853557,1,single,1,[]
504,crumbling,W,d,d,0.8716664789244533,1,single,1,[]
505,dilute,P,j,j,0.604077972471714,1,single,1,[]
506,fusiphous,N,s,s,0.7012753430753946,1,single,1,[]
507,lanyon,N,s,s,0.7171455398201942,1,single,1,[]
508,baggion,N,s,s,0.7434579534456134,1,single,1,[]
509,interlude,W,d,d,0.6225349111482501,1,single,1,[]
510,cibgring,N,s,s,0.6987808458507061,1,single,1,[]
511,ennesall,N,s,s,1.138690103776753,1,single,1,[]
512,rannation,N,s,s,1.1331635685637593,1,single,1,[]
513,parafolt,N,s,s,0.5836559627205133,1,single,1,[]
514,scout,W,d,d,0.6866704225540161,1,single,1,[]
515,furmant,N,s,s,1.4203565074130893,1,single,1,[]
516,dilute,P,j,j,0.628081576898694,1,single,1,[]
517,stoofle,N,s,s,0.8985200375318527,1,single,1,[]
518,languish,W,d,s,0.8171327700838447,1,single,1,[]
519,shemble,N,s,s,0.9349672859534621,1,single,1,[]
520,posiration,N,s,s,0.8458047695457935,1,single,1,[]
521,lotpler,N,s,s,0.6121023101732135,1,single,1,[]
522,cleansing,W,d,d,0.5993708167225122,1,single,1,[]
523,porcelain,W,d,d,1.12875297665596,1,single,1,[]
524,sloundral,N,s,s,0.8269848637282848,1,single,1,[]
525,confining,W,d,d,0.7979661226272583,1,single,1,[]
526,snight,N,s,s,0.8706109300255775,1,single,1,[]
527,elastic,W,d,d,0.5152715118601918,1,single,1,[]
528,synthetic,W,d,d,0.48644326720386744,1,single,1,[]
529,cacerertz,N,s,s,0.8397653326392174,1,single,1,[]
530,dilute,P,j,j,0.6607209770008922,1,single,1,[]
531,trotintic,N,s,s,0.9605285255238414,1,single,1,[]
532,browsing,W,d,d,1.352496676146984,1,single,1,[]
533,mageing,N,s,s,0.7477258211001754,1,single,1,[]
534,revolt,W,d,d,0.587160037830472,1,single,1,[]
535,terrain,W,d,d,0.545953051187098,1,single,1,[]
536,mercury,W,d,d,0.9306444320827723,1,single,1,[]
537,poker,W,d,d,0.5493988357484341,1,single,1,[]
538,lyming,N,s,s,1.0221896711736917,1,single,1,[]
539,spectre,W,d,d,0.9756114929914474,1,single,1,[]
540,tursish,N,s,s,1.0189947793260217,1,single,1,[]
541,dilute,P,j,j,0.6043495964258909,1,single,1,[]
542,revoyed,N,s,s,0.7984633985906839,1,single,1,[]
543,fidrories,N,s,s,0.735411380417645,1,single,1,[]
544,wallet,W,d,d,1.0215583853423595,1,single,1,[]
545,etiquette,W,d,d,0.6881907982751727,1,single,1,[]
546,diadocer,N,s,s,0.8960252394899726,1,single,1,[]
547,garrison,W,d,s,0.8615018967539072,1,single,1,[]
548,chisel,W,d,d,0.9459338216111064,1,single,1,[]
549,casaryll,N,s,s,1.0157596245408058,1,single,1,[]
550,ralcury,N,s,s,1.0791752114892006,1,single,1,[]
551,dilute,P,j,j,0.6192345544695854,1,single,1,[]
552,conclude,W,d,d,0.6624982533976436,1,single,1,[]
553,resictring,N,s,d,1.1941600749269128,1,single,1,[]
554,retentive,W,d,d,1.5362238492816687,1,single,1,[]
555,strenuous,W,d,d,0.8730480372905731,1,single,1,[]
556,spusal,N,s,s,1.029205935075879,1,single,1,[]
557,dilute,P,j,j,1.2309471555054188,1,single,1,[]
558,abate,W,d,s,0.7918903278186917,1,single,1,[]
559,cluricle,N,s,s,0.7207869291305542,1,single,1,[]
560,sibbletic,N,s,s,3.582073088735342,1,single,1,[]
561,haste,W,d,d,0.5250241504982114,1,single,1,[]
562,telte,N,s,s,0.4972664788365364,1,single,1,[]
563,welcoming,W,d,d,0.6105639059096575,1,single,1,[]
564,enticing,W,d,d,0.5828705355525017,1,single,1,[]
565,dilute,P,j,j,0.6619084319099784,1,single,1,[]
566,reltirate,N,s,s,1.4415681501850486,1,single,1,[]
567,wrofolity,N,s,s,0.7314821407198906,1,single,1,[]
568,roodow,N,s,s,0.9297721683979034,1,single,1,[]
569,concealing,W,d,d,0.613748281262815,1,single,1,[]
570,stemirieas,N,s,s,0.6418415773659945,1,single,1,[]
571,inspake,N,s,s,0.6823896337300539,1,single,1,[]
572,wheaker,N,s,s,0.5924257645383477,1,single,1,[]
573,sinnagra,N,s,s,1.9192022532224655,1,single,1,[]
574,sellutont,N,s,s,0.641003267839551,1,single,1,[]
575,dilute,P,j,j,0.5971644697710872,1,single,1,[]
576,blimry,N,s,s,0.5823059529066086,1,single,1,[]
577,mosefure,N,s,s,2.8693288257345557,1,single,1,[]
578,uschonity,N,s,s,0.42972935177385807,1,single,1,[]
579,wrorigier,N,s,s,0.4292543102055788,1,single,1,[]
580,odmissive,N,s,s,0.8852873612195253,1,single,1,[]
581,cushy,W,d,d,0.8838222725316882,1,single,1,[]
582,recoitism,N,s,s,0.9279972957447171,1,single,1,[]
583,dynamite,W,d,d,0.6679673986509442,1,single,1,[]
584,trampling,W,d,d,0.9424345539882779,1,single,1,[]
585,reticence,W,d,s,3.004324957728386,1,single,1,[]
586,apricot,W,d,d,0.875605333596468,1,single,1,[]
587,liberties,W,d,d,1.0939051266759634,1,single,1,[]
588,platoof,N,s,s,1.0029527135193348,1,single,1,[]
589,crumple,W,d,d,1.1464335015043616,1,single,1,[]
590,murky,W,d,d,0.6959618404507637,1,single,1,[]
591,elumatize,N,s,s,1.7118894271552563,1,single,1,[]
592,dilute,P,j,j,1.530120713636279,1,single,1,[]
593,blonified,N,s,s,0.938560901209712,1,single,1,[]
594,motar,N,s,s,0.8234381219372153,1,single,1,[]
595,rulding,N,s,s,0.7075410326942801,1,single,1,[]
596,microphone,W,d,d,0.6294132582843304,1,single,1,[]
597,anemfly,N,s,s,0.627823774702847,1,single,1,[]
598,queasy,W,d,d,1.257198872976005,1,single,1,[]
599,dilute,P,j,j,0.7438665917143226,1,single,1,[]
600,echlinest,N,s,j,1.1580751929432154,1,single,1,[]
601,retaliate,W,d,d,0.8238656902685761,1,single,1,[]
602,inflating,W,d,d,0.778713840059936,1,single,1,[]
603,cligified,N,s,s,0.7031640941277146,1,single,1,[]
604,whacecuon,N,s,s,1.7532926192507148,1,single,1,[]
605,dilute,P,j,j,0.57052484434098,1,single,1,[]
606,grate,W,d,d,0.7354819914326072,1,single,1,[]
607,hocignaphy,N,s,s,0.6867803949862719,1,single,1,[]
608,castartus,N,s,s,1.1426118314266205,1,single,1,[]
609,interpuse,N,s,s,2.699457802809775,1,single,1,[]
610,cosmic,W,d,d,0.6910095028579235,1,single,1,[]
611,rereling,N,s,s,1.87511286418885,1,single,1,[]
612,barbon,N,s,d,0.7192932963371277,1,single,1,[]
613,poving,N,s,s,1.0387809947133064,1,single,1,[]
614,revank,N,s,s,0.6421291269361973,1,single,1,[]
615,salecic,N,s,s,0.5867036245763302,1,single,1,[]
616,acrid,W,d,d,0.8987841503694654,1,single,1,[]
617,liral,N,s,s,0.6894801128655672,1,single,1,[]
618,vampire,W,d,d,0.6222064979374409,1,single,1,[]
619,greese,N,s,d,0.46525325905531645,1,single,1,[]
620,anwane,N,s,s,0.8587300656363368,1,single,1,[]
621,inmaniol,N,s,s,0.5728841312229633,1,single,1,[]
622,antenill,N,s,s,0.5217790799215436,1,single,1,[]
623,dilute,P,j,j,0.9673089198768139,1,single,1,[]
624,diaffodas,N,s,s,1.1995171448215842,1,single,1,[]
625,crave,W,d,d,1.8352390611544251,1,single,1,[]
626,responsive,W,d,d,0.529269783757627,1,single,1,['s']
627,stringack,N,s,s,0.9428332764655352,1,single,1,[]
628,dilute,P,j,s,2.148731492459774,1,single,1,[]
629,crippling,W,d,d,0.5323258591815829,1,single,1,[]
630,minusnock,N,s,s,0.5639118123799562,1,single,1,[]
631,tritch,N,s,d,0.6308591179549694,1,single,1,[]
632,sirio,N,s,s,0.9352500280365348,1,single,1,[]
633,consating,N,s,s,1.0113153802230954,1,single,1,[]
634,drawl,W,d,d,3.6664722627028823,1,single,1,[]
635,monologue,W,d,d,0.4861875679343939,1,single,1,[]
636,splankle,N,s,s,1.094412018544972,1,single,1,[]
637,shudder,W,d,d,1.0686305351555347,1,single,1,[]
638,gauntlet,W,d,d,0.5494369948282838,1,single,1,[]
639,scurrilous,W,d,s,3.048374685458839,1,single,1,[]
640,coffin,W,d,d,0.687001840211451,1,single,1,[]
641,quarantine,W,d,d,0.5325923757627606,1,single,1,[]
642,dilute,P,j,j,0.9413540652021766,1,single,1,[]
643,colbic,N,s,s,0.8192258402705193,1,single,1,[]
644,myriad,W,d,d,1.0390853704884648,2,multi,1,[]
645,maloste,N,s,d,0.8117970321327448,2,multi,1,[]
646,busily,W,d,d,0.5847334461286664,2,multi,1,[]
647,impunity,P,j,j,0.6408359063789248,2,multi,1,[]
648,plank,W,d,s,0.615245221182704,2,multi,1,[]
649,ludied,N,s,s,0.6229270240291953,2,multi,1,[]
650,obhoydous,N,s,s,0.7010992681607604,2,multi,1,[]
651,grenting,N,s,s,0.6951142158359289,2,multi,1,[]
652,swipe,W,d,d,0.7910303846001625,2,multi,1,[]
653,conceding,W,d,d,1.0366713991388679,2,multi,1,[]
654,ancerfy,N,s,s,0.6553912488743663,2,multi,1,[]
655,collebient,N,s,s,0.600807061418891,2,multi,1,[]
656,exquisite,W,d,d,0.6112664034590125,2,multi,1,[]
657,gregarious,W,d,d,0.6372332768514752,2,multi,1,[]
658,muster,W,d,d,0.5636501032859087,2,multi,1,[]
659,varridin,N,s,s,0.784719624556601,2,multi,1,[]
660,plepsily,N,s,s,0.630198685452342,2,multi,1,[]
661,clarniny,N,s,s,0.5247561316937208,2,multi,1,[]
662,kestiries,N,s,s,0.922153765335679,2,multi,1,[]
663,ruflex,N,s,s,0.8061947794631124,2,multi,1,[]
664,exponent,P,j,d,0.5108005255460739,2,multi,1,[]
665,violet,W,d,d,0.9883574089035392,2,multi,1,[]
666,inspect,W,d,d,0.849573859013617,2,multi,1,[]
667,ecurism,N,s,s,0.8479161690920591,2,multi,1,[]
668,shalloan,N,s,s,0.5838515674695373,2,multi,1,[]
669,bewoch,N,s,s,0.5749543663114309,2,multi,1,[]
670,poudly,N,s,s,1.05979523062706,2,multi,1,[]
671,defiche,N,s,s,1.068882629275322,2,multi,1,[]
672,lebuin,N,s,s,0.4858233993873,2,multi,1,[]
673,dozzle,N,s,s,0.8288132203742862,2,multi,1,[]
674,academies,P,j,j,1.186882103793323,2,multi,1,[]
675,applaud,W,d,j,0.6307701785117388,2,multi,1,[]
676,attach,W,d,d,0.6093713426962495,2,multi,1,[]
677,spied,W,d,d,0.6136701600626111,2,multi,1,[]
678,waping,N,s,s,0.8421955304220319,2,multi,1,[]
679,sphere,P,j,j,0.7971413331106305,2,multi,1,[]
680,vacacrous,N,s,s,1.0697074178606272,2,multi,1,[]
681,retrodrice,N,s,s,0.654837784357369,2,multi,1,[]
682,beanony,N,s,s,0.6393500845879316,2,multi,1,[]
683,excryling,N,s,s,0.6135743102058768,2,multi,1,[]
684,cheetah,W,d,d,0.8018596060574055,2,multi,1,[]
685,anarchy,W,d,d,0.6906627612188458,2,multi,1,[]
686,wriggle,W,d,d,0.5865654088556767,2,multi,1,[]
687,enviable,P,j,j,1.3377400189638138,2,multi,1,[]
688,inclusive,W,d,d,1.1227390794083476,2,multi,1,[]
689,fulblom,N,s,s,1.3150780089199543,2,multi,1,[]
690,neciert,N,s,s,0.8887199247255921,2,multi,1,[]
691,penchant,W,d,d,0.797132920473814,2,multi,1,[]
692,strell,N,s,s,0.7877964321523905,2,multi,1,[]
693,ensyranct,N,s,s,0.6015600375831127,2,multi,1,[]
694,intosnant,N,s,s,0.6518213711678982,2,multi,1,[]
695,sprinkle,W,d,d,0.6341288266703486,2,multi,1,[]
696,moderation,W,d,d,0.48849307000637054,2,multi,1,[]
697,waistlet,N,s,s,0.7458013147115707,2,multi,1,[]
698,jidyl,N,s,s,0.5772595684975386,2,multi,1,[]
699,sludge,W,d,d,0.654191174544394,2,multi,1,[]
700,centism,N,s,s,0.6775178210809827,2,multi,1,[]
701,impetuous,P,j,j,0.6992841316387057,2,multi,1,[]
702,tenacity,W,d,d,0.8111750604584813,2,multi,1,[]
703,fivish,N,s,s,0.6360431173816323,2,multi,1,[]
704,tempt,W,d,d,0.5464166766032577,2,multi,1,[]
705,miscleaf,N,s,s,0.7002143850550056,2,multi,1,[]
706,laren,N,s,s,0.9262545723468065,2,multi,1,[]
707,cornucopia,W,d,s,0.5940290708094835,2,multi,1,[]
708,catharsis,W,d,d,0.7574904793873429,2,multi,1,[]
709,didenation,N,s,s,0.7677265731617808,2,multi,1,[]
710,bispout,N,s,s,0.563249577768147,2,multi,1,[]
711,debatable,P,j,d,0.7124185543507338,2,multi,1,[]
712,enteotirm,N,s,s,0.6342222727835178,2,multi,1,[]
713,bumbling,W,d,d,0.6887397561222315,2,multi,1,[]
714,instigate,W,d,d,1.1344859348610044,2,multi,1,[]
715,huxuratism,N,s,s,0.6809302531182766,2,multi,1,[]
716,reinpanct,N,s,s,0.9827903099358082,2,multi,1,[]
717,conumpham,N,s,s,0.6028463477268815,2,multi,1,[]
718,ephemeral,W,d,s,0.6690578032284975,2,multi,1,[]
719,innopent,N,s,s,0.6690172394737601,2,multi,1,[]
720,atstahute,N,s,s,0.8427958684042096,2,multi,1,[]
721,capeclon,N,s,s,0.6338785355910659,2,multi,1,[]
722,madinition,N,s,s,0.5924666291102767,2,multi,1,[]
723,gallit,N,s,s,1.1033227415755391,2,multi,1,[]
724,animosity,W,d,s,0.5414892770349979,2,multi,1,[]
725,complacent,P,j,j,0.7544262912124395,2,multi,1,[]
726,vilified,W,d,d,0.8758033430203795,2,multi,1,[]
727,comet,W,d,d,1.0620583659037948,2,multi,1,[]
728,devoid,W,d,d,0.5019604125991464,2,multi,1,[]
729,populism,W,d,s,0.9992809761315584,2,multi,1,[]
730,rendezvous,W,d,d,0.6097216904163361,2,multi,1,[]
731,debatable,P,j,d,0.5170301590114832,2,multi,1,[]
732,recealt,N,s,s,0.6827162439003587,2,multi,1,[]
733,ceramic,W,d,d,0.5843704789876938,2,multi,1,[]
734,derivative,W,d,d,0.7684498028829694,2,multi,1,[]
735,lystoden,N,s,s,0.7239848263561726,2,multi,1,[]
736,cammeryle,N,s,s,0.6161210890859365,2,multi,1,[]
737,figurative,W,d,d,0.7004809016361833,2,multi,1,[]
738,bicerimal,N,s,s,0.9885076424106956,2,multi,1,[]
739,sholfing,N,s,s,0.6337273987010121,2,multi,1,[]
740,academies,P,j,j,0.6162064224481583,2,multi,1,[]
741,plagiarism,W,d,d,0.6923375772312284,2,multi,1,[]
742,posia,N,s,s,0.7311753621324897,2,multi,1,[]
743,plemic,N,s,s,1.5686487136408687,2,multi,1,[]
744,canon,W,d,d,0.629296375438571,2,multi,1,[]
745,hinder,W,d,d,0.48372221551835537,2,multi,1,[]
746,precabate,N,s,d,0.9330932581797242,2,multi,1,[]
747,complacent,P,j,d,0.4930208446457982,2,multi,1,[]
748,daxny,N,s,s,0.6144114173948765,2,multi,1,[]
749,adshapate,N,s,s,0.9228881122544408,2,multi,1,[]
750,fiemning,N,s,s,0.9093264220282435,2,multi,1,[]
751,studacy,N,s,s,0.6393143283203244,2,multi,1,[]
752,plang,N,s,s,1.0444274172186852,2,multi,1,[]
753,extying,N,s,s,1.5451300656422973,2,multi,1,[]
754,moddle,N,s,d,0.7400926947593689,2,multi,1,[]
755,deponsing,N,s,s,1.7193578965961933,2,multi,1,[]
756,blazer,W,d,d,0.6846990427002311,2,multi,1,[]
757,aspespany,N,s,s,1.939483642578125,2,multi,1,[]
758,skate,W,d,d,2.784172168932855,2,multi,1,[]
759,rouduring,N,s,s,1.0687603373080492,2,multi,1,[]
760,interrore,N,s,s,0.5655640931800008,2,multi,1,[]
761,pathetic,W,d,d,0.5786759816110134,2,multi,1,[]
762,impetuous,P,j,j,0.7356184041127563,2,multi,1,[]
763,collegiate,W,d,d,0.6606377465650439,2,multi,1,[]
764,previche,N,s,s,0.8003338212147355,2,multi,1,[]
765,banter,W,d,d,0.6961430236697197,2,multi,1,[]
766,shuffle,W,d,d,0.45701708924025297,2,multi,1,[]
767,chone,N,s,s,0.5810385718941689,2,multi,1,[]
768,parole,W,d,d,0.5320863844826818,2,multi,1,[]
769,remiturst,N,s,s,0.7410217467695475,2,multi,1,[]
770,lawerlies,N,s,s,0.6840845821425319,2,multi,1,[]
771,veterinary,W,d,d,0.6669515119865537,2,multi,1,[]
772,juggernaut,W,d,d,0.7108507035300136,2,multi,1,[]
773,austerity,W,d,s,0.7126892767846584,2,multi,1,[]
774,commotion,W,d,d,0.759942009113729,2,multi,1,[]
775,sphere,P,j,j,0.5853617275133729,2,multi,1,[]
776,usable,W,d,s,0.6404035305604339,2,multi,1,[]
777,geometry,W,d,d,0.5080292960628867,2,multi,1,[]
778,tabling,W,d,s,0.7595006199553609,2,multi,1,[]
779,venerable,W,d,d,0.6749560190364718,2,multi,1,[]
780,memorandum,W,d,s,1.2546514933928847,2,multi,1,[]
781,whachiyty,N,s,s,0.6781103471294045,2,multi,1,[]
782,bemiiphy,N,s,s,0.5639283377677202,2,multi,1,[]
783,shady,W,d,d,0.5256626475602388,2,multi,1,[]
784,introrth,N,s,s,0.68345479760319,2,multi,1,[]
785,impunity,P,j,j,0.544989145360887,2,multi,1,[]
786,advisable,W,d,d,1.0177219901233912,2,multi,1,[]
787,smove,N,s,d,0.6091168448328972,2,multi,1,[]
788,spange,N,s,s,0.8556815022602677,2,multi,1,[]
789,saliming,N,s,s,0.7997193615883589,2,multi,1,[]
790,ilhecating,N,s,s,0.5594324134290218,2,multi,1,[]
791,exponent,P,j,j,0.7083643199875951,2,multi,1,[]
792,bompling,N,s,d,0.5653165075927973,2,multi,1,[]
793,etceasing,N,s,s,0.7562639629468322,2,multi,1,[]
794,energies,W,d,d,0.9097197372466326,2,multi,1,[]
795,uthast,N,s,s,0.5594065729528666,2,multi,1,[]
796,horiwesnal,N,s,s,0.4763147421181202,2,multi,1,[]
797,enviable,P,j,j,0.8425741223618388,2,multi,1,[]
798,turquoise,W,d,d,0.6565636806190014,2,multi,1,[]
799,dralk,N,s,s,0.995186478830874,2,multi,1,[]
800,vehemence,W,d,s,0.7285750983282924,2,multi,1,[]
801,stishation,N,s,s,0.5381129011511803,2,multi,1,[]
802,injuring,W,d,d,0.5945260468870401,2,multi,1,[]
803,churple,N,s,s,0.5876804506406188,2,multi,1,[]
804,prubtatist,N,s,s,0.6267330711707473,2,multi,1,[]
805,scorn,W,d,d,0.6150469109416008,2,multi,1,[]
806,shelving,W,d,d,0.6273598494008183,2,multi,1,[]
807,lattall,N,s,s,0.729831961914897,2,multi,1,[]
808,maturing,W,d,d,0.6218810891732574,2,multi,1,[]
809,impetuous,P,j,j,0.786431098356843,2,multi,1,[]
810,subterfuge,W,d,s,0.8969431733712554,2,multi,1,[]
811,excavating,W,d,d,1.2897694651037455,2,multi,1,[]
812,magisy,N,s,s,1.1963456897065043,2,multi,1,[]
813,primitive,W,d,d,0.5042863478884101,2,multi,1,[]
814,usurp,W,d,s,0.5384422158822417,2,multi,1,[]
815,exploling,N,s,d,0.9984624972566962,2,multi,1,[]
816,pynasod,N,s,s,0.6695791175588965,2,multi,1,[]
817,ridicule,W,d,d,0.6834223475307226,2,multi,1,[]
818,empeptinal,N,s,s,0.6993409199640155,2,multi,1,[]
819,license,W,d,d,0.6753853894770145,2,multi,1,[]
820,regrating,N,s,s,1.2251880560070276,2,multi,1,[]
821,mandate,W,d,d,0.6331649208441377,2,multi,1,[]
822,complacent,P,j,j,0.7275709295645356,2,multi,1,[]
823,spiral,W,d,d,1.0369258970022202,2,multi,1,[]
824,rirlon,N,s,s,0.6004194552078843,2,multi,1,[]
825,compient,N,s,s,1.0665735211223364,2,multi,1,[]
826,sidquito,N,s,s,0.5876591177657247,2,multi,1,[]
827,academies,P,j,j,0.5865407707169652,2,multi,1,[]
828,plundafy,N,s,s,0.5457598501816392,2,multi,1,[]
829,stalk,W,d,d,0.5782772582024336,2,multi,1,[]
830,conspiring,W,d,d,0.8471968453377485,2,multi,1,[]
831,papgical,N,s,s,0.7993548922240734,2,multi,1,[]
832,attosate,N,s,s,0.6311640935018659,2,multi,1,[]
833,arpling,N,s,s,0.7415520744398236,2,multi,1,[]
834,meadow,W,d,d,0.6997645823284984,2,multi,1,[]
835,ingual,N,s,s,0.667766684666276,2,multi,1,[]
836,munance,N,s,s,0.6634134836494923,2,multi,1,[]
837,calon,N,s,s,0.722291680984199,2,multi,1,[]
838,debatable,P,j,j,0.5912262909114361,2,multi,1,[]
839,squaruous,N,s,s,1.2302710991352797,2,multi,1,[]
840,inducing,W,d,d,0.567459755577147,2,multi,1,[]
841,sepulize,N,s,s,0.9405163563787937,2,multi,1,[]
842,pluciios,N,s,s,0.5862667420879006,2,multi,1,[]
843,collusion,W,d,d,0.5132980281487107,2,multi,1,[]
844,stampede,W,d,d,0.7409331081435084,2,multi,1,[]
845,resard,N,s,s,0.7640332020819187,2,multi,1,[]
846,enviable,P,j,j,0.6854472113773227,2,multi,1,[]
847,clutter,W,d,d,0.6455538775771856,2,multi,1,[]
848,tyletolian,N,s,s,0.5978883001953363,2,multi,1,[]
849,imposition,W,d,j,1.1042208448052406,2,multi,1,[]
850,stral,N,s,s,0.7624229863286018,2,multi,1,[]
851,truism,W,d,d,0.9741491079330444,2,multi,1,[]
852,tumble,W,d,d,0.600164957344532,2,multi,1,[]
853,idirible,N,s,s,0.5862982906401157,2,multi,1,[]
854,elegance,W,d,d,0.5133956801146269,2,multi,1,[]
855,confection,W,d,d,0.4687738595530391,2,multi,1,[]
856,cullancies,N,s,s,1.1002432303503156,2,multi,1,[]
857,brinch,N,s,d,0.6731324698776007,2,multi,1,[]
858,utter,W,d,d,0.5691105350852013,2,multi,1,[]
859,ganfish,N,s,s,0.7020914172753692,2,multi,1,[]
860,utrolete,N,s,s,0.6377422725781798,2,multi,1,[]
861,glacier,W,d,d,0.62013896740973,2,multi,1,[]
862,ribbon,W,d,d,0.6645435495302081,2,multi,1,[]
863,sphere,P,j,d,0.43626666627824306,2,multi,1,[]
864,dividing,W,d,d,0.4941430985927582,2,multi,1,[]
865,carton,W,d,d,0.5263957930728793,2,multi,1,[]
866,tepid,W,d,d,0.549151249229908,2,multi,1,[]
867,affidavit,W,d,s,0.6319786664098501,2,multi,1,[]
868,illaxuous,N,s,s,0.9544779723510146,2,multi,1,[]
869,descack,N,s,s,0.7304184790700674,2,multi,1,[]
870,endurance,W,d,d,0.5505817839875817,2,multi,1,[]
871,lenient,W,d,d,1.2416261406615376,2,multi,1,[]
872,exponent,P,j,d,0.5006834184750915,2,multi,1,[]
873,hassle,W,d,d,0.5280949482694268,2,multi,1,[]
874,furnace,W,d,d,0.6137999622151256,2,multi,1,[]
875,colcalomy,N,s,s,0.6339374268427491,2,multi,1,[]
876,ilcanulate,N,s,s,0.6402845438569784,2,multi,1,[]
877,piral,N,s,d,0.6787827983498573,2,multi,1,[]
878,impunity,P,j,j,0.6808914933353662,2,multi,1,[]
879,meander,W,d,d,0.5745090702548623,2,multi,1,[]
880,eerily,W,d,s,0.7175797186791897,2,multi,1,[]
881,refining,W,d,d,0.5787435872480273,2,multi,1,[]
882,embassies,W,d,s,0.7148178024217486,2,multi,1,[]
883,maxculent,N,s,s,1.3381579723209143,2,multi,1,[]
884,bubbling,W,d,d,0.6752652022987604,2,multi,1,[]
885,vullem,N,s,s,0.5760591924190521,2,multi,1,[]
886,anose,N,s,s,0.644758234731853,2,multi,1,[]
887,beware,W,d,d,1.1985346106812358,2,multi,1,[]
888,etneda,N,s,s,0.6743064038455486,2,multi,1,[]
889,pseudonym,W,d,d,0.7840712117031217,2,multi,1,[]
890,quell,W,d,s,0.7416674559935927,2,multi,1,[]
891,sphere,P,j,j,0.7830673428252339,2,multi,1,[]
892,epiphany,W,d,d,0.6697464790195227,2,multi,1,[]
893,differ,W,d,d,0.6905822344124317,2,multi,1,[]
894,grasing,N,s,d,0.5234614089131355,2,multi,1,[]
895,pricier,W,d,d,1.539318384602666,2,multi,1,[]
896,enigma,W,d,d,0.7717195115983486,2,multi,1,[]
897,impunity,P,j,d,0.9034753795713186,2,multi,1,[]
898,assassin,W,d,d,0.6299814460799098,2,multi,1,[]
899,adadation,N,s,s,1.1003456907346845,2,multi,1,[]
900,acronym,W,d,d,0.570612883195281,2,multi,1,[]
901,ploming,N,s,s,0.7192818773910403,2,multi,1,[]
902,phenomenal,W,d,d,0.5965217649936676,2,multi,1,[]
903,chapept,N,s,s,2.4858738780021667,2,multi,1,[]
904,inusupibly,N,s,s,1.0948437936604023,2,multi,1,[]
905,interpret,W,d,d,0.5559806190431118,2,multi,1,[]
906,damigary,N,s,s,0.7187764886766672,2,multi,1,[]
907,soseon,N,s,s,0.7299233051016927,2,multi,1,[]
908,impetuous,P,j,j,0.8631914369761944,2,multi,1,[]
909,icotous,N,s,s,1.2323275115340948,2,multi,1,[]
910,imbasation,N,s,s,0.753579568117857,2,multi,1,[]
911,ingretment,N,s,s,0.7068667793646455,2,multi,1,[]
912,preponsing,N,s,s,1.2609439250081778,2,multi,1,[]
913,goblet,W,d,d,0.5624055583029985,2,multi,1,[]
914,asodind,N,s,s,0.581077934242785,2,multi,1,[]
915,catciox,N,s,s,0.5642101783305407,2,multi,1,[]
