,stim,S,C,R,RT,block,cond,day,prestim_R
463,tenacity,W,s,s,0.9183786176145077,1,single,1,[]
464,sanghies,N,d,d,0.4880468661431223,1,single,1,[]
465,enterpat,N,d,d,0.3853595554828644,1,single,1,[]
466,congrode,N,d,d,0.4257631101645529,1,single,1,[]
467,deficient,W,s,s,0.5615663842763752,1,single,1,[]
468,soseon,N,d,d,0.43045734777115285,1,single,1,[]
469,slelf,N,d,d,0.5892041849438101,1,single,1,[]
470,altar,P,j,j,0.6292724157683551,1,single,1,[]
471,anose,N,d,d,0.5956805080641061,1,single,1,[]
472,capsicum,W,s,s,0.8368116202764213,1,single,1,[]
473,rewranime,N,d,j,0.5308415584731847,1,single,1,[]
474,facilitate,W,s,s,0.8285336811095476,1,single,1,[]
475,diagonal,W,s,s,0.5114086829125881,1,single,1,[]
476,altar,P,j,j,0.6347992545925081,1,single,1,[]
477,illuminate,W,s,s,0.5052217119373381,1,single,1,[]
478,otunance,N,d,d,0.6126206875778735,1,single,1,[]
479,systinct,N,d,d,0.5427972462493926,1,single,1,[]
480,scessilous,N,d,d,0.48750752303749323,1,single,1,[]
481,delete,W,s,s,0.4237274285405874,1,single,1,[]
482,neciert,N,d,d,0.41551769571378827,1,single,1,[]
483,collage,W,s,s,0.5172110525891185,1,single,1,[]
484,inhaling,W,s,d,0.6907148563768715,1,single,1,[]
485,afflict,W,s,s,0.6046825791709125,1,single,1,[]
486,emokeraine,N,d,d,0.5098131890408695,1,single,1,[]
487,strell,N,d,d,0.6652151977177709,1,single,1,[]
488,transmit,W,s,s,0.683845819439739,1,single,1,[]
489,drooty,N,d,d,0.5856024550739676,1,single,1,[]
490,driffle,N,d,d,0.7606371520087123,1,single,1,[]
491,altar,P,j,j,0.8260238578077406,1,single,1,[]
492,ornate,W,s,s,0.9568883120082319,1,single,1,[]
493,stitch,W,s,s,0.8619750530924648,1,single,1,[]
494,kostle,N,d,d,0.5442370970267802,1,single,1,[]
495,appount,N,d,d,0.6899841141421348,1,single,1,[]
496,dispoche,N,d,d,0.7539300681091845,1,single,1,[]
497,altar,P,j,j,0.5792697565630078,1,single,1,[]
498,brappling,N,d,d,0.6513407106976956,1,single,1,[]
499,eltique,N,d,d,1.4358486752025783,1,single,1,[]
500,dailies,W,s,d,0.5236074507702142,1,single,1,[]
501,oblivion,W,s,s,0.6522048613987863,1,single,1,[]
502,attentive,W,s,d,0.860707972664386,1,single,1,[]
503,grimy,W,s,d,0.5850691215600818,1,single,1,[]
504,conjecture,W,s,s,0.5871694043744355,1,single,1,[]
505,pungine,N,d,d,0.5541952627245337,1,single,1,[]
506,impetus,W,s,d,0.5810323115438223,1,single,1,[]
507,stifling,W,s,s,0.654101726366207,1,single,1,[]
508,toving,N,d,d,0.6135344156064093,1,single,1,[]
509,abolish,W,s,s,0.5138013227842748,1,single,1,[]
510,lycophite,N,d,d,0.957210716092959,1,single,1,[]
511,acronym,W,s,s,0.7572033845353872,1,single,1,[]
512,altar,P,j,j,0.3815198536030948,1,single,1,[]
513,custick,N,d,d,0.5179730434902012,1,single,1,[]
514,emebence,N,d,d,0.707466340623796,1,single,1,[]
515,sterile,W,s,s,0.6615034961141646,1,single,1,[]
516,wromicable,N,d,d,0.497119246982038,1,single,1,[]
517,caupexity,N,d,d,0.483505567535758,1,single,1,[]
518,chloggle,N,d,d,0.7328097547870129,1,single,1,[]
519,quarries,W,s,d,0.9219457933213562,1,single,1,[]
520,otspitate,N,d,d,0.5677894116379321,1,single,1,[]
521,altar,P,j,j,0.708689252147451,1,single,1,[]
522,evoking,W,s,s,0.7587009253911674,1,single,1,[]
523,ensyranct,N,d,d,0.5040991574060172,1,single,1,[]
524,dwindling,W,s,s,0.6845275850500911,1,single,1,[]
525,impeccable,W,s,s,0.5404559867456555,1,single,1,[]
526,altar,P,j,j,0.6040753300767392,1,single,1,[]
527,chambseur,N,d,d,0.6142591484822333,1,single,1,[]
528,classora,N,d,d,0.6015276478137821,1,single,1,[]
529,engagingly,W,s,d,0.4996570139192045,1,single,1,[]
530,platinum,W,s,s,0.8891312009654939,1,single,1,[]
531,battalion,W,s,d,0.7815218968316913,1,single,1,[]
532,recede,W,s,s,0.7262426898814738,1,single,1,[]
533,umakaa,N,d,d,0.46744426200166345,1,single,1,[]
534,swivel,W,s,s,0.6074459988158196,1,single,1,[]
535,sprave,N,d,d,0.5876910197548568,1,single,1,[]
536,munance,N,d,s,1.194731084164232,1,single,1,[]
537,archery,W,s,s,0.9767172066494823,1,single,1,[]
538,salamander,W,s,s,0.675834396854043,1,single,1,[]
539,uscuhant,N,d,d,0.769630208844319,1,single,1,[]
540,mynsosiom,N,d,d,0.5811191473621875,1,single,1,[]
541,desolation,W,s,s,0.8521629157476127,1,single,1,[]
542,adadation,N,d,s,0.8362978170625865,1,single,1,[]
543,altar,P,j,j,0.5494553535245359,1,single,1,[]
544,sewrendeel,N,d,d,0.8621117670554668,1,single,1,[]
545,raving,W,s,s,0.7044132682494819,1,single,1,[]
546,heprarpic,N,d,d,0.5783899812959135,1,single,1,[]
547,plethora,W,s,s,0.735348423011601,1,single,1,[]
548,patriot,W,s,s,0.5586142700631171,1,single,1,[]
549,ralcury,N,d,d,0.6835014810785651,1,single,1,[]
550,chaspling,N,d,d,1.097302593756467,1,single,1,[]
551,palliative,W,s,s,0.7994449124671519,1,single,1,[]
552,stute,N,d,d,0.56716413423419,1,single,1,[]
553,altar,P,j,j,0.6280780488159508,1,single,1,[]
554,grate,W,s,s,0.6264582169242203,1,single,1,[]
555,confiscate,W,s,s,0.5428050586488098,1,single,1,[]
556,shrunk,W,s,s,0.622387754265219,1,single,1,[]
557,altar,P,j,j,0.6986751991789788,1,single,1,[]
558,emmorho,N,d,d,0.554621328599751,1,single,1,[]
559,appencog,N,d,d,0.48540303343907,1,single,1,[]
560,rebovetion,N,d,d,0.6615990456193686,1,single,1,[]
561,brinch,N,d,d,0.5521676933858544,1,single,1,[]
562,culinary,W,s,s,0.6909963963553309,1,single,1,[]
563,ructer,N,d,d,0.6749230723362416,1,single,1,[]
564,ridicule,W,s,s,0.5767025437671691,1,single,1,[]
565,edquitic,N,d,d,0.6397119339089841,1,single,1,[]
566,interfere,W,s,s,0.7501192113850266,1,single,1,[]
567,altar,P,j,j,0.5115006268024445,1,single,1,[]
568,uscopus,N,d,d,0.4269039935898036,1,single,1,[]
569,vebomidacy,N,d,d,0.4506933786906302,1,single,1,[]
570,inkesing,N,d,d,0.25955200591124594,1,single,1,[]
571,blemish,W,s,d,0.219076338224113,1,single,1,[]
572,velly,N,d,d,0.5573081283364445,1,single,1,[]
573,policing,W,s,s,0.472072095843032,1,single,1,[]
574,gleam,W,s,s,0.46326442854478955,1,single,1,[]
575,medication,W,s,s,0.5552784556057304,1,single,1,[]
576,altar,P,j,j,0.5500812320969999,1,single,1,[]
577,saupour,N,d,d,0.4558266026433557,1,single,1,[]
578,entagic,N,d,d,0.47686969488859177,1,single,1,[]
579,ashiotian,N,d,d,0.4750260130967945,1,single,1,[]
580,complicate,W,s,s,0.706211278680712,1,single,1,[]
581,lapring,N,d,d,0.5641942920628935,1,single,1,[]
582,steeple,W,s,d,0.4470072169788182,1,single,1,[]
583,boggling,W,s,d,0.5581070771440864,1,single,1,[]
584,cloak,W,s,s,0.5810869969427586,1,single,1,[]
585,prevalence,W,s,s,0.6280966780614108,1,single,1,[]
586,instruct,W,s,s,0.40251847659237683,1,single,1,[]
587,momalusing,N,d,d,0.6050518567208201,1,single,1,[]
588,advenogy,N,d,d,0.5351902558468282,1,single,1,[]
589,cowona,N,d,d,0.5667975612450391,1,single,1,[]
590,motain,N,d,d,0.5157432584092021,1,single,1,[]
591,altar,P,j,j,0.591143416473642,1,single,1,[]
592,canrital,N,d,d,0.6152209518477321,1,single,1,[]
593,administer,W,s,s,0.7784694256260991,1,single,1,[]
594,geography,W,s,s,0.487017456907779,1,single,1,[]
595,crate,W,s,s,0.4873026027344167,1,single,1,[]
596,balconies,W,s,s,0.4624095924664289,1,single,1,[]
597,potchet,N,d,d,0.9064553803764284,1,single,1,[]
598,renade,N,d,d,0.7481168815866113,1,single,1,[]
599,sarcastic,W,s,s,0.5735124573111534,1,single,1,[]
600,altar,P,j,j,0.716526101808995,1,single,1,[]
601,smaping,N,d,d,0.4785060528665781,1,single,1,[]
602,gracious,W,s,s,0.501705015078187,1,single,1,[]
603,cathode,W,s,s,0.817116134101525,1,single,1,[]
604,whemicenal,N,d,d,0.45201334194280207,1,single,1,[]
605,cuppation,N,d,d,0.47792254062369466,1,single,1,[]
606,emexole,N,d,d,0.41204516775906086,1,single,1,[]
607,enrucking,N,d,d,0.5596268528606743,1,single,1,[]
608,altar,P,j,j,0.3784060867037624,1,single,1,[]
609,smuggle,W,s,s,0.6428407242055982,1,single,1,[]
610,fulfilment,W,s,s,0.5313397371210158,1,single,1,[]
611,spacious,W,s,s,0.7320171159226447,1,single,1,[]
612,abundance,W,s,s,0.6582590246107429,1,single,1,[]
613,exolcitest,N,d,d,0.605927124619484,1,single,1,[]
614,janbre,N,d,d,0.3990642772987485,1,single,1,[]
615,justifies,W,s,s,0.5146222058683634,1,single,1,[]
616,tukid,N,d,d,0.49609224195592105,1,single,1,[]
617,altar,P,j,j,0.7955306940712035,1,single,1,[]
618,fadgist,N,d,d,0.620324729476124,1,single,1,[]
619,amamplophe,N,d,d,0.43156608077697456,1,single,1,[]
620,curtiff,N,d,d,0.5193603120278567,1,single,1,[]
621,cloer,N,d,d,0.4848838218022138,1,single,1,[]
622,bompling,N,d,d,0.3640995239838958,1,single,1,[]
623,bewoch,N,d,d,0.4503574538975954,1,single,1,[]
624,wromocian,N,d,d,0.5082303148228675,1,single,1,[]
625,marrat,N,d,d,0.4396583300549537,1,single,1,[]
626,ghounonym,N,d,d,0.48158196080476046,1,single,1,[]
627,altar,P,j,j,0.6577899917028844,1,single,1,[]
628,bewer,N,d,d,0.47538026701658964,1,single,1,[]
629,enteotirm,N,d,j,0.6335219582542777,1,single,1,[]
630,sangling,N,d,d,0.5710218641906977,1,single,1,[]
631,excluding,W,s,s,0.6319180510472506,1,single,1,[]
632,identities,W,s,s,0.7103162952698767,1,single,1,[]
633,enceredge,N,d,d,0.5363191205542535,1,single,1,[]
634,evame,N,d,d,0.5679477590601891,1,single,1,[]
635,pebble,W,s,s,0.5328453907277435,1,single,1,[]
636,altar,P,j,j,0.5095394609961659,1,single,1,[]
637,lemothous,N,d,d,0.44097558897919953,1,single,1,[]
638,quantum,W,s,d,0.3388723914977163,1,single,1,[]
639,needle,W,s,s,0.46510089933872223,1,single,1,[]
640,conceding,W,s,s,0.5251260243821889,1,single,1,[]
641,chlonitra,N,d,d,0.6346333955880255,1,single,1,[]
642,protocol,W,s,s,0.6218832659069449,1,single,1,[]
643,octopus,W,s,s,0.9061675304546952,1,single,1,[]
644,indignant,W,s,d,1.7363483861554414,2,multi,1,[]
645,conbose,N,d,d,1.7536028567701578,2,multi,1,[]
646,didirany,N,d,d,0.5470116338692605,2,multi,1,[]
647,rehearsing,W,s,s,0.6217477538157254,2,multi,1,[]
648,erpusingly,N,d,d,0.46014585392549634,2,multi,1,[]
649,faminic,N,d,d,0.42417242377996445,2,multi,1,[]
650,onuciaties,N,d,d,0.4799302788451314,2,multi,1,[]
651,behold,W,s,d,0.4301097043789923,2,multi,1,[]
652,treesling,N,d,d,0.49807293782941997,2,multi,1,[]
653,commotion,P,j,s,0.5713704091031104,2,multi,1,[]
654,imbasation,N,d,d,0.4882710163947195,2,multi,1,[]
655,auturption,N,d,d,0.4975786651484668,2,multi,1,[]
656,rerivetion,N,d,d,0.4770172256976366,2,multi,1,[]
657,scuffle,W,s,s,0.603126747533679,2,multi,1,[]
658,bulble,N,d,d,0.5172885737847537,2,multi,1,[]
659,reyupey,N,d,d,0.4347985335625708,2,multi,1,[]
660,pigment,W,s,d,0.48848555190488696,2,multi,1,[]
661,cammeryle,N,d,d,0.5078661455772817,2,multi,1,[]
662,congregate,P,j,j,0.741143882041797,2,multi,1,[]
663,blatant,W,s,s,0.6353662407491356,2,multi,1,[]
664,emerkabing,N,d,d,0.7457500819582492,2,multi,1,[]
665,interpuse,N,d,d,0.9050443747546524,2,multi,1,[]
666,attosate,N,d,d,0.49552435404621065,2,multi,1,[]
667,drucing,N,d,d,0.8248270871117711,2,multi,1,[]
668,intestine,P,j,j,0.8437137086875737,2,multi,1,[]
669,chill,W,s,s,0.5948403950314969,2,multi,1,[]
670,lendin,N,d,d,0.6189053107518703,2,multi,1,[]
671,didenation,N,d,d,0.5191953543107957,2,multi,1,[]
672,towid,N,d,d,0.6126861898228526,2,multi,1,[]
673,unison,W,s,d,0.535930012119934,2,multi,1,[]
674,reltirate,N,d,d,0.6507001095451415,2,multi,1,[]
675,retigoise,N,d,d,0.5482480665668845,2,multi,1,[]
676,rambling,W,s,s,0.7579921174328774,2,multi,1,[]
677,interrore,N,d,d,0.5353858617600054,2,multi,1,[]
678,dencident,N,d,d,0.560064937453717,2,multi,1,[]
679,plundafy,N,d,d,0.5249673766084015,2,multi,1,[]
680,tantamount,P,j,j,1.0024722644593567,2,multi,1,[]
681,resonant,W,s,s,0.6738657194655389,2,multi,1,[]
682,gallit,N,d,d,0.6075926278717816,2,multi,1,[]
683,enbot,N,d,d,0.6199338184669614,2,multi,1,[]
684,commute,W,s,s,2.0311761314515024,2,multi,1,[]
685,tusein,N,d,d,0.505670313257724,2,multi,1,[]
686,wriggle,W,s,s,0.5810632600914687,2,multi,1,[]
687,lurch,W,s,s,0.8680830006487668,2,multi,1,[]
688,immunity,W,s,s,0.8063608226366341,2,multi,1,[]
689,vehemence,W,s,d,0.4871211191639304,2,multi,1,[]
690,robble,N,d,d,0.6574300290085375,2,multi,1,[]
691,betray,W,s,s,0.513935933355242,2,multi,1,[]
692,sisation,N,d,d,0.6533352283295244,2,multi,1,[]
693,thyroid,W,s,s,0.7498175397049636,2,multi,1,[]
694,nuisance,P,j,s,0.5411557804327458,2,multi,1,[]
695,sphere,W,s,s,1.0618489761836827,2,multi,1,[]
696,enigma,W,s,s,0.6866855581756681,2,multi,1,[]
697,hocignaphy,N,d,d,0.8946171761490405,2,multi,1,[]
698,frenetic,W,s,s,0.8210772257298231,2,multi,1,[]
699,iteprany,N,d,d,0.6319730370305479,2,multi,1,[]
700,chactoun,N,d,d,0.5183645556680858,2,multi,1,[]
701,isolate,P,j,s,0.6598884717095643,2,multi,1,[]
702,conceive,W,s,s,0.9915670182090253,2,multi,1,[]
703,unkempt,W,s,s,0.820861788932234,2,multi,1,[]
704,furnish,W,s,s,0.8876937539316714,2,multi,1,[]
705,legion,W,s,s,0.7342432956211269,2,multi,1,[]
706,unkiche,N,d,d,0.6055037630721927,2,multi,1,[]
707,miscleaf,N,d,d,0.7005513317417353,2,multi,1,[]
708,turret,W,s,d,0.38037927099503577,2,multi,1,[]
709,console,W,s,s,0.9199188251513988,2,multi,1,[]
710,saliming,N,d,d,0.5626618969254196,2,multi,1,[]
711,fictitious,W,s,s,0.6854515292216092,2,multi,1,[]
712,caerfoon,N,d,d,0.6512364477384835,2,multi,1,[]
713,interblym,N,d,d,0.635750541696325,2,multi,1,[]
714,canyon,P,j,j,0.6410844789352268,2,multi,1,[]
715,beetiche,N,d,d,0.4634906821884215,2,multi,1,[]
716,skand,N,d,d,0.523516708984971,2,multi,1,[]
717,cashmere,W,s,s,0.7220709689427167,2,multi,1,[]
718,chimack,N,d,d,0.5592807116918266,2,multi,1,[]
719,alternate,W,s,s,0.6041480437852442,2,multi,1,[]
720,erervous,N,d,d,0.6212270399555564,2,multi,1,[]
721,erode,W,s,s,0.6655655454378575,2,multi,1,[]
722,gloom,P,j,j,0.5881687668152153,2,multi,1,[]
723,obedience,W,s,s,0.9002488788682967,2,multi,1,[]
724,twilight,W,s,s,0.4907027173321694,2,multi,1,[]
725,rustirate,N,d,d,0.5320524510461837,2,multi,1,[]
726,smitter,N,d,d,0.9956732369028032,2,multi,1,[]
727,canyon,P,j,j,0.5689342010300606,2,multi,1,[]
728,dimmijuity,N,d,d,0.42185219726525247,2,multi,1,[]
729,wimitation,N,d,d,0.3816316283773631,2,multi,1,[]
730,barch,N,d,s,0.678062379360199,2,multi,1,[]
731,stellar,W,s,s,0.5599958295933902,2,multi,1,[]
732,stagger,W,s,s,0.6027908222749829,2,multi,1,[]
733,lattice,W,s,s,0.7158876040484756,2,multi,1,[]
734,irate,W,s,s,0.6059238193556666,2,multi,1,[]
735,tuxedo,W,s,s,0.5840943979565054,2,multi,1,[]
736,stealth,W,s,s,0.7111017231363803,2,multi,1,[]
737,cumulative,W,s,s,0.546174525283277,2,multi,1,[]
738,satchel,W,s,s,0.6599434574600309,2,multi,1,[]
739,nimble,W,s,s,0.4155865032225847,2,multi,1,[]
740,ericemity,N,d,d,0.5082140895538032,2,multi,1,[]
741,sursiss,N,d,d,0.4876238047145307,2,multi,1,[]
742,tecament,N,d,d,0.6228090126533061,2,multi,1,[]
743,dispatch,W,s,s,0.6190777805168182,2,multi,1,[]
744,commotion,P,j,j,0.5833789797034115,2,multi,1,[]
745,cosmic,W,s,s,0.7103823986835778,2,multi,1,[]
746,grumbling,W,s,s,0.5524020597804338,2,multi,1,[]
747,flule,N,d,d,0.6111979633569717,2,multi,1,[]
748,halstrang,N,d,d,1.055477216374129,2,multi,1,[]
749,typography,W,s,d,0.5662573166191578,2,multi,1,[]
750,nuisance,P,j,j,0.831339767202735,2,multi,1,[]
751,warchlet,N,d,d,0.49339011823758483,2,multi,1,[]
752,osmosis,W,s,s,0.573605002136901,2,multi,1,[]
753,zidquini,N,d,d,0.41052869730629027,2,multi,1,[]
754,luddite,W,s,d,0.49621633579954505,2,multi,1,[]
755,epitome,W,s,s,0.5976705187931657,2,multi,1,[]
756,stathe,N,d,d,0.6947988402098417,2,multi,1,[]
757,traction,W,s,d,0.5987014302518219,2,multi,1,[]
758,parlake,N,d,d,0.5069367927499115,2,multi,1,[]
759,cushy,W,s,d,0.5983237398322672,2,multi,1,[]
760,conumpham,N,d,d,0.5225452906452119,2,multi,1,[]
761,introrth,N,d,d,0.40806935308501124,2,multi,1,[]
762,intestine,P,j,j,0.8777749498840421,2,multi,1,[]
763,drawl,W,s,d,0.658207043306902,2,multi,1,[]
764,hevidity,N,d,d,0.5108507107943296,2,multi,1,[]
765,crade,N,d,d,0.6822557339910418,2,multi,1,[]
766,burciusing,N,d,d,0.4560143961571157,2,multi,1,[]
767,affable,W,s,s,0.7400597874075174,2,multi,1,[]
768,isolate,P,j,j,0.7713437876664102,2,multi,1,[]
769,bouquet,W,s,s,1.0788405355997384,2,multi,1,[]
770,adshapate,N,d,d,0.506872191792354,2,multi,1,[]
771,intosnant,N,d,d,0.5502927624620497,2,multi,1,[]
772,disparage,W,s,s,0.6890812029596418,2,multi,1,[]
773,ruttle,N,d,d,0.8810275341384113,2,multi,1,[]
774,intrigue,W,s,s,0.7893662583082914,2,multi,1,[]
775,havoc,W,s,d,0.5869777048937976,2,multi,1,[]
776,tempt,W,s,s,0.5912116228137165,2,multi,1,[]
777,pentunom,N,d,d,0.606219181092456,2,multi,1,[]
778,slaughter,W,s,s,0.744385949568823,2,multi,1,[]
779,lobster,W,s,s,0.5196731011383235,2,multi,1,[]
780,slute,N,d,s,0.693191327387467,2,multi,1,[]
781,fragment,W,s,s,0.527171321446076,2,multi,1,[]
782,tantamount,P,j,j,0.7577328123152256,2,multi,1,[]
783,turmint,N,d,d,0.5740668238140643,2,multi,1,[]
784,umbter,N,d,d,0.4429779190104455,2,multi,1,[]
785,intoxing,N,d,s,0.6219905333127826,2,multi,1,[]
786,ilcanulate,N,d,d,0.6624187268316746,2,multi,1,[]
787,antidote,W,s,s,0.7929953308776021,2,multi,1,[]
788,iterare,N,d,d,0.5196709977462888,2,multi,1,[]
789,segotath,N,d,d,0.6771558623295277,2,multi,1,[]
790,floss,W,s,s,0.8190093936864287,2,multi,1,[]
791,secedic,N,d,d,0.5338766023050994,2,multi,1,[]
792,congregate,P,j,j,0.734553981339559,2,multi,1,[]
793,indand,N,d,d,0.5807600861880928,2,multi,1,[]
794,inquire,W,s,s,0.5797562168445438,2,multi,1,[]
795,parlour,W,s,d,0.6038409639149904,2,multi,1,[]
796,gloom,P,j,j,0.7382013825699687,2,multi,1,[]
797,loneliness,W,s,s,0.7055201986804605,2,multi,1,[]
798,pancake,W,s,s,0.48350076004862785,2,multi,1,[]
799,brusall,N,d,d,0.5797399915754795,2,multi,1,[]
800,frequency,W,s,s,0.6838004484307021,2,multi,1,[]
801,papgical,N,d,d,0.5716994234826416,2,multi,1,[]
802,caddaring,N,d,d,0.9205945814028382,2,multi,1,[]
803,hether,N,d,d,0.5313232112675905,2,multi,1,[]
804,coalesce,W,s,d,0.47389414394274354,2,multi,1,[]
805,cletch,N,d,d,0.6260772212408483,2,multi,1,[]
806,revolt,W,s,d,0.6063537914305925,2,multi,1,[]
807,choix,N,d,d,0.5646705366671085,2,multi,1,[]
808,corchadity,N,d,d,0.5866760334465653,2,multi,1,[]
809,poniatyde,N,d,d,0.5397970566991717,2,multi,1,[]
810,cling,W,s,s,0.7474360172636807,2,multi,1,[]
811,rannibly,N,d,d,1.114695280091837,2,multi,1,[]
812,extinct,W,s,s,0.4989617271348834,2,multi,1,[]
813,commotion,P,j,j,0.6592106120660901,2,multi,1,[]
814,congeave,N,d,d,0.5658279454801232,2,multi,1,[]
815,caffeant,N,d,d,0.6907226687762886,2,multi,1,[]
816,pestilence,W,s,d,0.5786207420751452,2,multi,1,[]
817,utrolete,N,d,d,0.484742000233382,2,multi,1,[]
818,educating,W,s,s,0.7249834213871509,2,multi,1,[]
819,fisking,N,d,d,0.5141474639531225,2,multi,1,[]
820,fidshe,N,d,d,0.46156677487306297,2,multi,1,[]
821,ephemeral,W,s,d,0.5215840882156044,2,multi,1,[]
822,addinocy,N,d,d,0.5702163050882518,2,multi,1,[]
823,merny,N,d,d,0.5900704392697662,2,multi,1,[]
824,gloom,P,j,j,0.5981386506464332,2,multi,1,[]
825,sposter,N,d,d,0.5672497681807727,2,multi,1,[]
826,plural,W,s,s,0.7241517214570194,2,multi,1,[]
827,brunt,W,s,d,0.6733317847829312,2,multi,1,[]
828,stumble,W,s,s,0.5851547552738339,2,multi,1,[]
829,stodel,N,d,d,0.6642200422938913,2,multi,1,[]
830,catodous,N,d,d,0.6598500115796924,2,multi,1,[]
831,eegremine,N,d,d,0.5984715709928423,2,multi,1,[]
832,intestine,P,j,j,0.7505338594783098,2,multi,1,[]
833,anscelymal,N,d,d,0.4298771407920867,2,multi,1,[]
834,etuping,N,d,d,0.5976143309380859,2,multi,1,[]
835,remnine,N,d,d,0.45476774754934013,2,multi,1,[]
836,ebude,N,d,d,0.530753520783037,2,multi,1,[]
837,deodorant,W,s,s,0.5554181740153581,2,multi,1,[]
838,pemmimine,N,d,d,0.5502383776474744,2,multi,1,[]
839,fugue,W,s,d,0.711940934881568,2,multi,1,[]
840,futility,W,s,s,0.5432148990221322,2,multi,1,[]
841,flamingo,W,s,s,0.5518873550463468,2,multi,1,[]
842,sensibly,W,s,s,0.4896351487841457,2,multi,1,[]
843,hospitable,W,s,s,0.48290703212842345,2,multi,1,[]
844,congregate,P,j,j,0.5861282770056278,2,multi,1,[]
845,attossin,N,d,d,0.6011283237021416,2,multi,1,[]
846,keromosm,N,d,d,0.5222577410750091,2,multi,1,[]
847,thermal,W,s,d,0.4648241666145623,2,multi,1,[]
848,isolate,P,j,s,0.4729840212967247,2,multi,1,[]
849,pudding,W,s,s,0.814077785005793,2,multi,1,[]
850,habitat,W,s,s,0.46496658911928535,2,multi,1,[]
851,porcelain,W,s,s,0.556988128228113,2,multi,1,[]
852,reticence,W,s,s,0.6797516196966171,2,multi,1,[]
853,slavel,N,d,d,0.6295545566827059,2,multi,1,[]
854,maloste,N,d,d,0.6439503587316722,2,multi,1,[]
855,chetette,N,d,d,0.5484623012598604,2,multi,1,[]
856,ilmesable,N,d,d,0.5592470590490848,2,multi,1,[]
857,impetuous,W,s,s,1.0201807445846498,2,multi,1,[]
858,spagnonti,N,d,d,0.5976458804216236,2,multi,1,[]
859,mystique,W,s,s,0.5667723217047751,2,multi,1,[]
860,nuisance,P,j,j,1.3156746309250593,2,multi,1,[]
861,quift,N,d,d,1.0035891099832952,2,multi,1,[]
862,rescail,N,d,d,0.49894700408913195,2,multi,1,[]
863,langiant,N,d,d,0.7183812016155571,2,multi,1,[]
864,lebuin,N,d,d,0.5464855115860701,2,multi,1,[]
865,mimpling,N,d,d,0.4431741253938526,2,multi,1,[]
866,conjack,N,d,d,0.4050826847087592,2,multi,1,[]
867,mirge,N,d,d,0.7376815699972212,2,multi,1,[]
868,macabre,W,s,s,0.7188787795603275,2,multi,1,[]
869,equation,W,s,s,0.643010790226981,2,multi,1,[]
870,acrid,W,s,s,0.5085388971492648,2,multi,1,[]
871,relinquish,W,s,s,0.5519753927364945,2,multi,1,[]
872,atlintime,N,d,d,0.5467625444289297,2,multi,1,[]
873,belell,N,d,d,0.484484197339043,2,multi,1,[]
874,tantamount,P,j,j,0.47572520608082414,2,multi,1,[]
875,atfillate,N,d,s,0.6178356390446424,2,multi,1,[]
876,scramble,W,s,s,0.544172796420753,2,multi,1,[]
877,caffeine,W,s,s,0.4888512233737856,2,multi,1,[]
878,destouling,N,d,d,0.6101496249902993,2,multi,1,[]
879,linesce,N,d,d,0.4854426954407245,2,multi,1,[]
880,succulent,W,s,s,0.5565653673838824,2,multi,1,[]
881,cywrifel,N,d,d,0.503360302420333,2,multi,1,[]
882,canyon,P,j,j,0.7387933076824993,2,multi,1,[]
883,accelerate,W,s,s,0.6330003426410258,2,multi,1,[]
884,pewer,N,d,d,0.5833940031006932,2,multi,1,[]
885,choffle,N,d,d,0.44746242836117744,2,multi,1,[]
886,rhinsting,N,d,d,0.4915148869622499,2,multi,1,[]
887,escaping,W,s,s,0.500777164939791,2,multi,1,[]
888,excrersing,N,d,d,0.4321823443751782,2,multi,1,[]
889,dilute,W,s,s,0.5749342797789723,2,multi,1,[]
890,ranchel,N,d,d,0.5328862546011806,2,multi,1,[]
891,congregate,P,j,s,0.4135739572811872,2,multi,1,[]
892,blamego,N,d,d,0.6022055074572563,2,multi,1,[]
893,bountiful,W,s,s,0.9393243580125272,2,multi,1,[]
894,elastic,W,s,s,0.5590821010991931,2,multi,1,[]
895,gatose,N,d,d,0.6338810194283724,2,multi,1,[]
896,dejest,N,d,d,0.39228838589042425,2,multi,1,[]
897,murlal,N,d,d,0.6748115981463343,2,multi,1,[]
898,eloquence,W,s,s,0.622489613480866,2,multi,1,[]
899,isolate,P,j,j,0.6278569032438099,2,multi,1,[]
900,lacklustre,W,s,s,0.7222335231490433,2,multi,1,[]
901,spumpling,N,d,d,0.7263442487455904,2,multi,1,[]
902,flole,N,d,d,0.506449431180954,2,multi,1,[]
903,evasion,W,s,s,0.6368421479128301,2,multi,1,[]
904,measuring,W,s,s,0.6853205244988203,2,multi,1,[]
905,amputation,W,s,s,0.5870969912502915,2,multi,1,[]
906,hedging,W,s,s,0.42611586186103523,2,multi,1,[]
907,plagiarism,W,s,s,0.44991516252048314,2,multi,1,[]
908,selinant,N,d,d,0.5398237986955792,2,multi,1,[]
909,intestine,P,j,s,0.6354323441628367,2,multi,1,[]
910,maquianct,N,d,s,0.6338311415165663,2,multi,1,[]
911,consminite,N,d,d,0.5734060909599066,2,multi,1,[]
912,votty,N,d,d,0.5223301544319838,2,multi,1,[]
913,cadelty,N,d,d,0.5678687356412411,2,multi,1,[]
914,oschissive,N,d,d,0.46878315485082567,2,multi,1,[]
915,borilation,N,d,d,0.45997548778541386,2,multi,1,[]
916,tratenit,N,d,d,0.45598044293001294,2,multi,1,[]
