,stim,S,C,R,RT,block,cond,day,prestim_R
446,vitafod,N,j,j,1.0372218377888203,1,multi,2,[]
447,cuftivent,N,j,j,0.6168469544500113,1,multi,2,[]
448,traction,P,d,d,0.7331739440560341,1,multi,2,[]
449,facilitate,W,k,j,0.9084968809038401,1,multi,2,[]
450,parsher,N,j,j,0.8152053691446781,1,multi,2,['k']
451,sequential,W,k,k,0.6111816056072712,1,multi,2,[]
452,stathe,N,j,j,0.9904183335602283,1,multi,2,[]
453,conjecture,W,k,k,0.5877074394375086,1,multi,2,[]
454,plateau,W,k,k,0.67472936026752,1,multi,2,[]
455,stove,W,k,k,0.5984474159777164,1,multi,2,[]
456,instrave,N,j,j,0.6795609053224325,1,multi,2,[]
457,maxculent,N,j,j,0.5894138049334288,1,multi,2,[]
458,incaisia,N,j,j,0.6924140807241201,1,multi,2,[]
459,cough,W,k,k,0.6443567220121622,1,multi,2,[]
460,connitzing,N,j,j,0.8539671115577221,1,multi,2,[]
461,imposition,W,k,k,1.0131383202970028,1,multi,2,[]
462,pedal,P,d,d,0.8124479614198208,1,multi,2,[]
463,incarrity,N,j,j,0.8132877741008997,1,multi,2,[]
464,remiriade,N,j,j,0.6481684744358063,1,multi,2,[]
465,weotnaquy,N,j,j,0.6007162593305111,1,multi,2,[]
466,cluricle,N,j,j,0.6989267524331808,1,multi,2,[]
467,peddle,P,d,d,0.6108210422098637,1,multi,2,[]
468,jidyl,N,j,j,0.5980931613594294,1,multi,2,[]
469,tenure,W,k,k,0.8861539829522371,1,multi,2,[]
470,soseon,N,j,j,0.7865676395595074,1,multi,2,[]
471,drawl,W,k,k,0.7442210000008345,1,multi,2,[]
472,skate,W,k,k,0.7594953551888466,1,multi,2,[]
473,phasing,W,k,k,0.8577599357813597,1,multi,2,[]
474,fortuitous,W,k,k,1.5378950387239456,1,multi,2,[]
475,scribe,W,k,k,0.6087219640612602,1,multi,2,[]
476,cathode,W,k,k,0.6849939934909344,1,multi,2,[]
477,senoloire,N,j,j,0.7489236425608397,1,multi,2,[]
478,wallet,W,k,k,0.7423499766737223,1,multi,2,[]
479,newemered,N,j,j,0.853682266548276,1,multi,2,[]
480,pretence,P,d,d,0.9487612713128328,1,multi,2,[]
481,dwell,W,k,k,0.714686669409275,1,multi,2,[]
482,garrison,W,k,k,0.6377632226794958,1,multi,2,[]
483,garment,W,k,k,0.5662767682224512,1,multi,2,[]
484,pigeon,W,k,k,0.5232216194272041,1,multi,2,[]
485,rewralsive,N,j,j,0.9127416107803583,1,multi,2,[]
486,hirgup,N,j,j,1.3773948531597853,1,multi,2,[]
487,blazing,W,k,k,0.7068645507097244,1,multi,2,[]
488,terrentous,N,j,j,1.1568383648991585,1,multi,2,[]
489,sterile,P,d,k,0.7315216641873121,1,multi,2,[]
490,reshax,N,j,j,0.840703796595335,1,multi,2,[]
491,suffice,W,k,k,0.6937202215194702,1,multi,2,[]
492,grint,N,j,j,0.7895966712385416,1,multi,2,[]
493,maxim,W,k,j,0.5964195486158133,1,multi,2,[]
494,intensify,W,k,k,0.600629422813654,1,multi,2,[]
495,ceremonial,W,k,k,0.6257378403097391,1,multi,2,[]
496,pancreas,W,k,k,0.5980601105839014,1,multi,2,[]
497,spachant,N,j,j,0.791213795542717,1,multi,2,[]
498,fraze,N,j,j,0.8938709367066622,1,multi,2,[]
499,giraffe,W,k,k,0.6124027110636234,1,multi,2,[]
500,jubilation,W,k,k,0.6247090343385935,1,multi,2,[]
501,inspake,N,j,j,0.8791199978441,1,multi,2,[]
502,rectified,W,k,k,0.6755640637129545,1,multi,2,[]
503,pretence,P,d,k,1.6653291769325733,1,multi,2,[]
504,frenzied,W,k,k,0.7959218509495258,1,multi,2,[]
505,anarchy,W,k,k,1.1305974815040827,1,multi,2,[]
506,nidontic,N,j,j,1.093024093657732,1,multi,2,[]
507,leggaring,N,j,j,0.7461055424064398,1,multi,2,[]
508,mysilary,N,j,j,0.5694581381976604,1,multi,2,[]
509,appliance,P,d,d,0.7263671141117811,1,multi,2,[]
510,brutish,W,k,k,0.9555801209062338,1,multi,2,[]
511,subtlety,W,k,k,0.8515648599714041,1,multi,2,[]
512,vinyl,W,k,k,1.3067148588597775,1,multi,2,[]
513,reyupey,N,j,j,0.6794548407196999,1,multi,2,[]
514,molyeptal,N,j,j,3.6453028973191977,1,multi,2,[]
515,sprave,N,j,j,0.725690757855773,1,multi,2,[]
516,pedal,P,d,d,0.6269186846911907,1,multi,2,[]
517,erode,W,k,k,0.7133090179413557,1,multi,2,[]
518,saupour,N,j,j,0.803384305909276,1,multi,2,[]
519,stund,N,j,j,0.644154503941536,1,multi,2,[]
520,vibilite,N,j,j,0.796668816357851,1,multi,2,[]
521,fervour,W,k,k,1.9734916966408491,1,multi,2,[]
522,roodow,N,j,j,0.6075687613338232,1,multi,2,[]
523,construct,W,k,k,0.521746315062046,1,multi,2,[]
524,tyranny,W,k,k,0.8152402248233557,1,multi,2,[]
525,rasation,N,j,j,1.3062413167208433,1,multi,2,[]
526,congeave,N,j,j,1.182978292927146,1,multi,2,[]
527,scessilous,N,j,j,0.6727943364530802,1,multi,2,[]
528,spectre,W,k,k,0.6774759497493505,1,multi,2,[]
529,fifty,W,k,k,0.8113554567098618,1,multi,2,[]
530,soppre,N,j,j,0.8521246332675219,1,multi,2,[]
531,traction,P,d,k,2.8603623006492853,1,multi,2,[]
532,babband,N,j,j,0.7654785998165607,1,multi,2,[]
533,carpenter,W,k,k,0.8388853557407856,1,multi,2,[]
534,pamphlet,W,k,k,0.5649679247289896,1,multi,2,[]
535,etderies,N,j,j,0.5859160423278809,1,multi,2,[]
536,turquoise,W,k,k,0.9129101727157831,1,multi,2,[]
537,juncture,W,k,k,0.5626119431108236,1,multi,2,[]
538,sahriging,N,j,j,0.6064945850521326,1,multi,2,[]
539,grumolous,N,j,k,0.6407126300036907,1,multi,2,[]
540,seenfer,N,j,j,1.2192674726247787,1,multi,2,[]
541,nublation,N,j,j,1.2743573188781738,1,multi,2,[]
542,anagram,W,k,k,0.6898267399519682,1,multi,2,[]
543,conducive,P,d,d,0.7937701884657145,1,multi,2,[]
544,ovation,W,k,k,0.7844511345028877,1,multi,2,[]
545,bepidity,N,j,j,0.6940801832824945,1,multi,2,[]
546,lertle,N,j,j,0.8459905534982681,1,multi,2,[]
547,spleed,N,j,j,0.6861826479434967,1,multi,2,[]
548,envisage,W,k,k,0.8221161626279354,1,multi,2,[]
549,calon,N,j,j,0.883140878751874,1,multi,2,[]
550,peddle,P,d,d,0.9275511410087347,1,multi,2,[]
551,plural,W,k,k,1.2672950867563486,1,multi,2,[]
552,groarance,N,j,j,1.9148439951241016,1,multi,2,[]
553,tuxedo,W,k,k,1.6365138720721006,1,multi,2,[]
554,umbter,N,j,j,0.6289753969758749,1,multi,2,[]
555,divyard,N,j,j,0.723404485732317,1,multi,2,[]
556,tuddle,N,j,j,0.5835711807012558,1,multi,2,[]
557,spile,N,j,j,0.6305369362235069,1,multi,2,[]
558,psychiatry,P,d,d,0.7819860838353634,1,multi,2,[]
559,frail,W,k,k,1.5716762002557516,1,multi,2,[]
560,flear,N,j,j,3.3445622716099024,1,multi,2,[]
561,trench,W,k,k,0.7007295694202185,1,multi,2,[]
562,pynasod,N,j,j,0.8045765683054924,1,multi,2,[]
563,whamation,N,j,j,0.6213636081665754,1,multi,2,[]
564,ilant,N,j,j,0.5467267315834761,1,multi,2,[]
565,rirlon,N,j,j,0.6434012278914452,1,multi,2,[]
566,moddle,N,j,j,0.7879555076360703,1,multi,2,[]
567,obviate,W,k,j,0.6506452430039644,1,multi,2,[]
568,disgust,W,k,k,0.5764263216406107,1,multi,2,[]
569,conducive,P,d,j,4.199462041258812,1,multi,2,[]
570,encucion,N,j,j,1.111415520310402,1,multi,2,[]
571,charade,W,k,k,0.6936439033597708,1,multi,2,[]
572,extridete,N,j,j,1.7414644937962294,1,multi,2,[]
573,abundance,W,k,k,0.628744937479496,1,multi,2,[]
574,demedind,N,j,j,0.6512023136019707,1,multi,2,[]
575,pretence,P,d,d,0.7077079694718122,1,multi,2,[]
576,clonantine,N,j,j,0.9577212650328875,1,multi,2,[]
577,dedearting,N,j,j,0.7268148120492697,1,multi,2,[]
578,telte,N,j,j,0.5549000985920429,1,multi,2,[]
579,abiding,W,k,k,0.9737275652587414,1,multi,2,[]
580,conbose,N,j,j,0.6878217086195946,1,multi,2,[]
581,ruthless,W,k,k,1.1736288908869028,1,multi,2,[]
582,rustirate,N,j,j,0.7754265386611223,1,multi,2,[]
583,syringe,W,k,j,0.6109808906912804,1,multi,2,[]
584,attirm,N,j,j,0.7533354330807924,1,multi,2,[]
585,fisking,N,j,j,1.0187357626855373,1,multi,2,[]
586,casaryll,N,j,j,0.6133624110370874,1,multi,2,[]
587,pungine,N,j,j,0.7845905516296625,1,multi,2,[]
588,knunties,N,j,j,0.8153108339756727,1,multi,2,[]
589,gallit,N,j,j,1.2581962775439024,1,multi,2,[]
590,sterile,P,d,d,0.7035951446741819,1,multi,2,[]
591,slaughter,W,k,k,0.7995106559246778,1,multi,2,[]
592,minuscule,W,k,k,2.544299840927124,1,multi,2,[]
593,aylictic,N,j,j,0.7140046041458845,1,multi,2,[]
594,vilified,W,k,k,0.8851137589663267,1,multi,2,[]
595,hereditary,W,k,k,0.8014814332127571,1,multi,2,[]
596,amamplophe,N,j,j,0.9862928912043571,1,multi,2,[]
597,squaruous,N,j,k,1.3665277808904648,1,multi,2,[]
598,appliance,P,d,k,1.0148233529180288,1,multi,2,[]
599,respite,W,k,k,0.8062291480600834,1,multi,2,[]
600,polar,W,k,k,0.8310761582106352,1,multi,2,[]
601,refrain,W,k,k,0.8280988074839115,1,multi,2,[]
602,amalor,N,j,j,0.8310337923467159,1,multi,2,[]
603,antelope,W,k,k,0.9650890715420246,1,multi,2,[]
604,receipt,W,k,k,0.8610786199569702,1,multi,2,[]
605,peddle,P,d,d,1.2234133500605822,1,multi,2,[]
606,complicity,W,k,k,0.9515141695737839,1,multi,2,[]
607,retigoise,N,j,j,0.6774416957050562,1,multi,2,[]
608,reltirate,N,j,k,0.7312278039753437,1,multi,2,[]
609,lenute,N,j,j,0.6685970816761255,1,multi,2,[]
610,intoxing,N,j,j,0.8563080672174692,1,multi,2,[]
611,enmudition,N,j,j,1.223437687382102,1,multi,2,[]
612,trugger,N,j,j,0.7126041166484356,1,multi,2,[]
613,imbravetu,N,j,j,0.594610121101141,1,multi,2,[]
614,atshuill,N,j,j,0.6437735091894865,1,multi,2,[]
615,stral,N,j,j,0.5963249001652002,1,multi,2,[]
616,illuminate,W,k,k,0.5964330695569515,1,multi,2,[]
617,flaling,N,j,j,0.7414849251508713,1,multi,2,[]
618,pedal,P,d,d,0.5888672508299351,1,multi,2,[]
619,autistic,W,k,k,0.9398718867450953,1,multi,2,[]
620,caffeine,W,k,k,0.6418060380965471,1,multi,2,[]
621,aduncence,N,j,j,1.1153393480926752,1,multi,2,[]
622,ceramic,W,k,k,0.7385838944464922,1,multi,2,[]
623,dwindling,W,k,k,0.6829228568822145,1,multi,2,[]
624,traction,P,d,d,0.7857939321547747,1,multi,2,[]
625,lotpler,N,j,j,0.6404674462974072,1,multi,2,[]
626,unite,W,k,k,0.5429083686321974,1,multi,2,[]
627,precabate,N,j,k,0.678552832454443,1,multi,2,[]
628,cletch,N,j,k,0.5264228191226721,1,multi,2,[]
629,omission,W,k,k,0.5692063439637423,1,multi,2,[]
630,rewranime,N,j,j,0.6061673741787672,1,multi,2,[]
631,nuodance,N,j,j,0.6403205171227455,1,multi,2,[]
632,interblym,N,j,j,0.8627447206526995,1,multi,2,[]
633,icotous,N,j,j,0.5760104693472385,1,multi,2,[]
634,tragedies,W,k,k,0.709952475503087,1,multi,2,['j']
635,retulent,N,j,j,3.5279912687838078,1,multi,2,[]
636,lusserto,N,j,j,0.5174481011927128,1,multi,2,[]
637,janide,N,j,j,0.5709586814045906,1,multi,2,[]
638,psychiatry,P,d,d,0.711872473359108,1,multi,2,[]
639,troising,N,j,j,0.6429616417735815,1,multi,2,[]
640,tyletolian,N,j,j,0.619491683319211,1,multi,2,[]
641,gisathe,N,j,j,2.5118146035820246,1,multi,2,[]
642,vivacious,W,k,k,1.0612431559711695,1,multi,2,[]
643,bompling,N,j,j,2.683994632214308,1,multi,2,[]
644,cligified,N,j,j,0.7701217532157898,2,single,2,[]
645,oblique,W,k,k,0.685718422755599,2,single,2,[]
646,bembling,N,j,j,0.7874840721487999,2,single,2,[]
647,ospemerate,N,j,j,0.6102729849517345,2,single,2,[]
648,strive,W,k,k,0.7094573024660349,2,single,2,[]
649,complicate,W,k,k,0.6484896764159203,2,single,2,[]
650,volley,W,k,k,0.7210256699472666,2,single,2,[]
651,resilience,W,k,k,0.5092951692640781,2,single,2,[]
652,fledgling,P,d,d,0.6325882393866777,2,single,2,[]
653,flule,N,j,j,0.8150253873318434,2,single,2,[]
654,futuristic,W,k,k,0.7059267871081829,2,single,2,[]
655,didirany,N,j,j,0.7009984888136387,2,single,2,[]
656,emulation,W,k,k,0.7579963132739067,2,single,2,[]
657,fledgling,P,d,d,0.7274070363491774,2,single,2,[]
658,epraiting,N,j,j,0.9075894635170698,2,single,2,[]
659,grating,W,k,k,0.9721798468381166,2,single,2,[]
660,defer,W,k,k,0.9012477584183216,2,single,2,[]
661,allurity,N,j,j,1.2677512019872665,2,single,2,[]
662,oyster,W,k,k,1.6272675301879644,2,single,2,[]
663,obnoxious,W,k,k,0.6395194660872221,2,single,2,[]
664,amicable,W,k,k,0.6379266772419214,2,single,2,[]
665,deplus,N,j,j,0.684378931298852,2,single,2,[]
666,ayhect,N,j,j,0.5461906958371401,2,single,2,[]
667,skirmish,W,k,k,0.7009888757020235,2,single,2,[]
668,hamstrung,W,k,k,0.8150256890803576,2,single,2,[]
669,usicyll,N,j,j,0.6019100230187178,2,single,2,[]
670,intrepid,W,k,k,0.6591010503470898,2,single,2,[]
671,smuggle,W,k,k,1.5886539183557034,2,single,2,[]
672,greese,N,j,j,0.9716299884021282,2,single,2,[]
673,fledgling,P,d,d,0.6708367802202702,2,single,2,[]
674,dackling,N,j,j,0.7715847380459309,2,single,2,[]
675,bencer,N,j,j,1.1201162096112967,2,single,2,[]
676,swade,N,j,j,0.7113872170448303,2,single,2,[]
677,consill,N,j,j,0.6104748994112015,2,single,2,[]
678,fledgling,P,d,d,0.6217259746044874,2,single,2,[]
679,conjack,N,j,j,0.8180417995899916,2,single,2,[]
680,demeanour,W,k,k,0.8449791725724936,2,single,2,[]
681,mosefure,N,j,j,0.9491933453828096,2,single,2,[]
682,hamphe,N,j,j,0.6750307306647301,2,single,2,[]
683,rereling,N,j,j,0.6238154377788305,2,single,2,[]
684,algae,W,k,k,0.8601162154227495,2,single,2,[]
685,carnage,W,k,k,0.6603332739323378,2,single,2,[]
686,moisture,W,k,k,0.6309143267571926,2,single,2,[]
687,pungent,W,k,j,1.061336301267147,2,single,2,[]
688,deviating,W,k,k,0.7213709093630314,2,single,2,[]
689,melancholy,W,k,k,0.6295039225369692,2,single,2,[]
690,forlale,N,j,j,0.6679600868374109,2,single,2,[]
691,odmissive,N,j,j,0.9277061838656664,2,single,2,[]
692,inhibit,W,k,k,0.6423441786319017,2,single,2,[]
693,fledgling,P,d,d,0.42797555588185787,2,single,2,[]
694,imbaary,N,j,j,0.6427284777164459,2,single,2,[]
695,adhere,W,k,k,0.5402675438672304,2,single,2,[]
696,onuciaties,N,j,j,0.6679675988852978,2,single,2,[]
697,etneda,N,j,j,0.6396087054163218,2,single,2,[]
698,malaise,W,k,j,0.7340930812060833,2,single,2,[]
699,preponsing,N,j,j,1.1034864354878664,2,single,2,[]
700,mutiny,W,k,k,0.5645610876381397,2,single,2,[]
701,collage,W,k,k,0.6793616954237223,2,single,2,[]
702,slept,W,k,k,0.5251575447618961,2,single,2,[]
703,fledgling,P,d,d,0.6667035240679979,2,single,2,[]
704,stolma,N,j,j,0.6144053395837545,2,single,2,[]
705,flier,W,k,k,0.6736416611820459,2,single,2,[]
706,debuse,N,j,j,1.877348130568862,2,single,2,[]
707,disfost,N,j,j,0.8657184652984142,2,single,2,[]
708,acronym,W,k,k,0.6440343167632818,2,single,2,[]
709,sibbletic,N,j,j,0.8205672428011894,2,single,2,[]
710,hadfozard,N,j,j,1.6794713661074638,2,single,2,[]
711,eluseition,N,j,j,0.7252250276505947,2,single,2,[]
712,boutique,W,k,k,0.6414088159799576,2,single,2,[]
713,hescuitous,N,j,j,0.7069628052413464,2,single,2,[]
714,fledgling,P,d,d,0.6930237337946892,2,single,2,[]
715,testament,W,k,k,0.7408665586262941,2,single,2,[]
716,enrol,W,k,k,0.7162181604653597,2,single,2,[]
717,velly,N,j,j,0.6462662033736706,2,single,2,[]
718,scoundrel,W,k,k,0.9267341662198305,2,single,2,[]
719,disdain,W,k,k,0.8665624838322401,2,single,2,[]
720,fledgling,P,d,d,0.6848470624536276,2,single,2,[]
721,grang,N,j,j,1.1327722780406475,2,single,2,[]
722,ugagra,N,j,j,0.5751631464809179,2,single,2,[]
723,ewrareen,N,j,j,0.6041121613234282,2,single,2,[]
724,rebiel,N,j,j,1.037208316847682,2,single,2,[]
725,spied,W,k,j,0.7139255814254284,2,single,2,[]
726,motive,W,k,k,1.0091895535588264,2,single,2,[]
727,revive,W,k,k,1.576584966853261,2,single,2,[]
728,pricier,W,k,k,0.8876067530363798,2,single,2,[]
729,boppring,N,j,j,0.8519879188388586,2,single,2,[]
730,resumption,W,k,k,0.7562121283262968,2,single,2,[]
731,smelt,W,k,k,0.6284943446516991,2,single,2,[]
732,adadation,N,j,k,0.7720396500080824,2,single,2,[]
733,blenonic,N,j,j,0.7856142520904541,2,single,2,[]
734,avenge,W,k,k,0.6312259119004011,2,single,2,[]
735,fledgling,P,d,d,0.5987376682460308,2,single,2,[]
736,compound,W,k,k,0.6478508785367012,2,single,2,[]
737,stusciaphy,N,j,j,0.6243731081485748,2,single,2,[]
738,nutotive,N,j,j,0.644706467166543,2,single,2,[]
739,fledgling,P,d,d,0.8601793143898249,2,single,2,[]
740,dissociate,W,k,k,0.6464440803974867,2,single,2,[]
741,trapeze,W,k,k,0.9029946886003017,2,single,2,[]
742,cacerertz,N,j,j,1.4934838712215424,2,single,2,[]
743,cleansing,W,k,k,0.9187500961124897,2,single,2,[]
744,combush,N,j,j,0.9604897890239954,2,single,2,[]
745,druthing,N,j,j,3.512488555163145,2,single,2,[]
746,smaping,N,j,j,0.7477755509316921,2,single,2,[]
747,fledgling,P,d,d,0.5551170371472836,2,single,2,[]
748,anscar,N,j,j,1.4208334013819695,2,single,2,[]
749,chimack,N,j,j,1.162543075159192,2,single,2,[]
750,clantisul,N,j,j,0.5461979061365128,2,single,2,[]
751,vengeance,W,k,k,0.8749029114842415,2,single,2,[]
752,chist,N,j,j,0.8862759750336409,2,single,2,[]
753,raffle,W,k,k,0.6976049896329641,2,single,2,[]
754,lycophite,N,j,j,0.6815268769860268,2,single,2,[]
755,hysterical,W,k,k,0.6393319740891457,2,single,2,[]
756,fetingly,N,j,j,0.6217334866523743,2,single,2,[]
757,medication,W,k,k,0.6441971715539694,2,single,2,[]
758,chidder,N,j,j,0.6206758338958025,2,single,2,[]
759,prelitism,N,j,j,0.6170052997767925,2,single,2,[]
760,cacoag,N,j,j,0.5402852706611156,2,single,2,[]
761,shuggle,N,j,j,0.812992412596941,2,single,2,[]
762,fledgling,P,d,d,0.6457626167684793,2,single,2,[]
763,thique,N,j,j,0.5822938848286867,2,single,2,[]
764,tempt,W,k,k,0.7332667894661427,2,single,2,[]
765,mimphlet,N,j,j,0.6264947205781937,2,single,2,[]
766,luddite,W,k,j,0.6249166578054428,2,single,2,[]
767,thriving,W,k,k,0.8893960472196341,2,single,2,[]
768,wheaker,N,j,j,0.893866129219532,2,single,2,[]
769,wrought,W,k,k,0.8933535274118185,2,single,2,[]
770,imbasation,N,j,j,0.9479160495102406,2,single,2,[]
771,fledgling,P,d,d,0.6658444833010435,2,single,2,[]
772,pliotip,N,j,j,0.972457479685545,2,single,2,[]
773,rannation,N,j,j,0.7116194777190685,2,single,2,[]
774,constegent,N,j,j,2.361635237932205,2,single,2,[]
775,robot,W,k,k,0.8239051569253206,2,single,2,[]
776,fledgling,P,d,d,0.7148098610341549,2,single,2,[]
777,compliment,W,k,k,0.8368358537554741,2,single,2,[]
778,nuisance,W,k,k,1.1298610288649797,2,single,2,[]
779,revel,W,k,k,3.396264025941491,2,single,2,[]
780,geometry,W,k,k,0.6317306999117136,2,single,2,[]
781,haith,N,j,j,0.6541637387126684,2,single,2,[]
782,whintum,N,j,j,0.6066625453531742,2,single,2,[]
783,anscelymal,N,j,j,0.6510331481695175,2,single,2,[]
784,provoking,W,k,k,0.6595232095569372,2,single,2,[]
785,colshirate,N,j,j,0.7272387742996216,2,single,2,[]
786,fledgling,P,d,d,0.5793480835855007,2,single,2,[]
787,costoceral,N,j,j,2.003404015675187,2,single,2,[]
788,musel,N,j,j,0.7148375045508146,2,single,2,[]
789,infringing,W,k,k,1.0448714848607779,2,single,2,[]
790,brund,N,j,j,0.6516452040523291,2,single,2,[]
791,hetfilment,N,j,j,0.7001728005707264,2,single,2,[]
792,subratany,N,j,j,0.8921288158744574,2,single,2,[]
793,bouncing,W,k,k,1.1065809689462185,2,single,2,[]
794,sterpy,N,j,j,1.280806291848421,2,single,2,[]
795,sturirt,N,j,j,0.8744050338864326,2,single,2,[]
796,fledgling,P,d,d,0.9727107770740986,2,single,2,[]
797,hiccup,W,k,k,0.7428361363708973,2,single,2,[]
798,trute,N,j,j,0.7660885527729988,2,single,2,[]
799,ensuing,W,k,j,0.6395314838737249,2,single,2,[]
800,enigma,W,k,k,0.9391898196190596,2,single,2,[]
801,crucible,W,k,k,0.8090523593127728,2,single,2,[]
802,scout,W,k,k,0.8279699068516493,2,single,2,[]
803,semiran,N,j,j,1.465077804401517,2,single,2,[]
804,hevidity,N,j,j,0.7810477167367935,2,single,2,[]
805,inmaniol,N,j,j,0.9317571129649878,2,single,2,[]
806,tursish,N,j,j,0.710463872179389,2,single,2,[]
807,cansender,N,j,j,2.545563615858555,2,single,2,[]
808,acrid,W,k,k,0.6352203506976366,2,single,2,[]
809,tendencies,W,k,k,0.8427040204405785,2,single,2,[]
810,enwrifate,N,j,j,0.6178351975977421,2,single,2,[]
811,angling,W,k,k,0.6701838597655296,2,single,2,[]
812,fledgling,P,d,d,0.5719550363719463,2,single,2,[]
813,faminic,N,j,j,1.0749559737741947,2,single,2,[]
814,hough,N,j,j,1.5319000743329525,2,single,2,[]
815,battalion,W,k,k,0.675479331985116,2,single,2,[]
816,surkeena,N,j,j,0.60720519348979,2,single,2,[]
817,selinant,N,j,j,1.1475090943276882,2,single,2,[]
818,stimbanist,N,j,j,0.9199558775871992,2,single,2,[]
819,conceding,W,k,k,0.8757802806794643,2,single,2,[]
820,brappling,N,j,j,0.6183165479451418,2,single,2,[]
821,suscanse,N,j,j,1.0706700794398785,2,single,2,[]
822,barsage,N,j,j,0.8795610852539539,2,single,2,[]
823,cloer,N,j,j,1.051962560042739,2,single,2,[]
824,fledgling,P,d,d,0.538729740306735,2,single,2,[]
825,ucusc,N,j,j,0.5463421326130629,2,single,2,[]
826,brinch,N,j,j,0.7091940902173519,2,single,2,[]
827,ericemity,N,j,j,1.2632291372865438,2,single,2,[]
828,condurage,N,j,j,0.7006418313831091,2,single,2,[]
829,bispout,N,j,j,0.6124886460602283,2,single,2,[]
830,cucopser,N,j,j,0.8467294052243233,2,single,2,[]
831,excryling,N,j,j,0.6618356220424175,2,single,2,[]
832,fledgling,P,d,d,0.6335281077772379,2,single,2,[]
833,attossin,N,j,j,0.6479232907295227,2,single,2,[]
834,shrug,W,k,k,0.7844562418758869,2,single,2,[]
835,typography,W,k,k,0.6712315957993269,2,single,2,[]
836,congregate,W,k,k,0.8279200289398432,2,single,2,[]
837,spider,W,k,k,0.7188803199678659,2,single,2,[]
838,emmorho,N,j,j,0.6760847773402929,2,single,2,[]
839,entagic,N,j,j,0.8578581884503365,2,single,2,[]
840,nadation,N,j,j,0.7710757441818714,2,single,2,[]
841,spoud,N,j,j,0.7836996614933014,2,single,2,[]
842,scrub,W,k,k,0.5972560532391071,2,single,2,[]
843,remedies,W,k,k,0.5675321277230978,2,single,2,[]
844,embargo,W,k,k,0.660432729870081,2,single,2,[]
845,fledgling,P,d,d,0.799041323363781,2,single,2,[]
846,ambience,W,k,k,1.2297784928232431,2,single,2,[]
847,deceive,W,k,k,1.5818729270249605,2,single,2,[]
848,unare,N,j,j,0.8049061838537455,2,single,2,[]
849,presume,W,k,k,0.8856756370514631,2,single,2,[]
850,pebble,W,k,j,2.2340932302176952,2,single,2,[]
851,conpay,N,j,j,0.6554142907261848,2,single,2,[]
852,rurple,N,j,j,0.9129717703908682,2,single,2,[]
853,tratenit,N,j,j,0.7455908376723528,2,single,2,[]
854,fledgling,P,d,d,0.584944024682045,2,single,2,[]
855,hospitable,W,k,k,0.7279580980539322,2,single,2,[]
856,lablope,N,j,j,0.789111714810133,2,single,2,[]
857,maesmic,N,j,j,1.5227703154087067,2,single,2,[]
858,octopus,W,k,k,4.537276370450854,2,single,2,[]
859,unimid,N,j,j,0.6808057501912117,2,single,2,[]
860,erervous,N,j,j,0.7426011674106121,2,single,2,[]
861,devoid,W,k,k,1.069884954020381,2,single,2,[]
862,stacaring,N,j,j,0.6628193575888872,2,single,2,[]
863,auxiliary,W,k,k,0.6174545027315617,2,single,2,[]
864,measuring,W,k,k,0.6377794481813908,2,single,2,[]
865,fledgling,P,d,d,0.6841637957841158,2,single,2,[]
866,pitiful,W,k,k,0.6819517407566309,2,single,2,[]
867,ilcanulate,N,j,j,0.7517910227179527,2,single,2,[]
868,gouging,W,k,k,0.8871241994202137,2,single,2,[]
869,skelt,N,j,j,0.6034634504467249,2,single,2,[]
870,idirible,N,j,j,0.7817457094788551,2,single,2,[]
871,fledgling,P,d,d,0.5793664120137691,2,single,2,[]
872,spester,N,j,j,0.6423543933779001,2,single,2,[]
873,pinnacle,W,k,k,0.7479188740253448,2,single,2,[]
874,classora,N,j,j,0.6693587731570005,2,single,2,[]
875,parrot,W,k,k,0.8032259587198496,2,single,2,[]
876,travesty,W,k,k,0.6189343128353357,2,single,2,[]
877,deshies,N,j,j,0.8072402290999889,2,single,2,[]
878,negligible,W,k,k,0.6320840511471033,2,single,2,[]
879,interfere,W,k,k,0.942462831735611,2,single,2,[]
880,eclectic,W,k,k,1.2763542383909225,2,single,2,[]
881,eject,W,k,k,0.715852489694953,2,single,2,[]
882,towid,N,j,j,0.5509843826293945,2,single,2,[]
883,fledgling,P,d,d,0.6326753757894039,2,single,2,[]
884,flaxing,N,j,k,0.7911038249731064,2,single,2,[]
885,ingerpi,N,j,j,0.6318860426545143,2,single,2,[]
886,canyon,W,k,j,0.5582569427788258,2,single,2,[]
887,thwart,W,k,k,0.8831658158451319,2,single,2,[]
888,fledgling,P,d,d,0.7275888193398714,2,single,2,[]
889,poving,N,j,j,1.0367540065199137,2,single,2,[]
890,apostrophe,W,k,k,2.8963933773338795,2,single,2,[]
891,lelipall,N,j,j,0.7828273978084326,2,single,2,[]
892,bucirious,N,j,h,1.9154377207159996,2,single,2,[]
893,dispensing,W,k,k,2.833274992182851,2,single,2,[]
894,procuring,W,k,k,0.8941756132990122,2,single,2,[]
895,curacatize,N,j,j,1.461723966524005,2,single,2,[]
896,feasible,W,k,k,0.6919138003140688,2,single,2,[]
897,luxurious,W,k,k,0.5477882903069258,2,single,2,[]
898,tound,N,j,j,0.6706210430711508,2,single,2,[]
899,embassies,W,k,k,0.6113014910370111,2,single,2,[]
900,fuming,W,k,k,0.8455464597791433,2,single,2,[]
