,stim,S,C,R,RT,block,cond,day,prestim_R
446,telsh,N,d,d,0.7083047011110466,1,multi,2,[]
447,hadfozard,N,d,d,0.7822898585291114,1,multi,2,[]
448,majorities,P,j,j,0.8450206377310678,1,multi,2,[]
449,symbiosis,W,s,s,0.8440942908637226,1,multi,2,[]
450,blucer,N,d,d,0.6443416972761042,1,multi,2,[]
451,dormant,W,s,s,0.6917527486220933,1,multi,2,[]
452,stagger,W,s,s,0.5957365809590556,1,multi,2,[]
453,troubling,W,s,s,0.7728812632267363,1,multi,2,[]
454,sabotage,W,s,s,1.343346272537019,1,multi,2,[]
455,lecturing,P,j,j,0.7144541058514733,1,multi,2,[]
456,umbter,N,d,d,0.7084855836583301,1,multi,2,[]
457,rerivetion,N,d,d,0.951571860088734,1,multi,2,[]
458,turtle,W,s,s,0.8614872569451109,1,multi,2,[]
459,lacklustre,W,s,s,0.8477813496720046,1,multi,2,[]
460,imbravetu,N,d,d,0.838989918353036,1,multi,2,[]
461,applicant,W,s,s,0.8767724308709148,1,multi,2,[]
462,clutch,W,s,s,0.8702312141249422,1,multi,2,[]
463,remnant,W,s,s,0.936528563965112,1,multi,2,[]
464,frenetic,W,s,d,1.1344431868055835,1,multi,2,[]
465,furve,N,d,d,0.7869098745286465,1,multi,2,[]
466,memieher,N,d,d,0.6336068304954097,1,multi,2,[]
467,mirge,N,d,d,1.2160272129112855,1,multi,2,[]
468,epitome,P,j,j,0.7820404690282885,1,multi,2,[]
469,glasoor,N,d,d,0.9396693696035072,1,multi,2,[]
470,remetiest,N,d,d,1.1525269318080973,1,multi,2,[]
471,connern,N,d,d,0.7010306397569366,1,multi,2,[]
472,conquer,W,s,s,0.9809156922274269,1,multi,2,[]
473,fusion,W,s,s,0.88818575735786,1,multi,2,[]
474,juror,W,s,d,0.7464288472256158,1,multi,2,[]
475,elusive,W,s,s,0.62780987622682,1,multi,2,[]
476,marrat,N,d,d,0.8902289485849906,1,multi,2,[]
477,pitiful,W,s,s,0.6306366914650425,1,multi,2,[]
478,insanity,W,s,s,0.7490636625443585,1,multi,2,[]
479,symmetry,W,s,s,0.6683651194616687,1,multi,2,[]
480,rendidnous,N,d,d,0.6400600097258575,1,multi,2,[]
481,juggernaut,P,j,j,0.6405927418090869,1,multi,2,[]
482,praising,W,s,s,1.607005381694762,1,multi,2,[]
483,ferridied,N,d,d,0.747283381933812,1,multi,2,[]
484,inference,W,s,d,2.028694517968688,1,multi,2,[]
485,chaspling,N,d,d,0.6732931165024638,1,multi,2,[]
486,ladge,N,d,d,0.727131506690057,1,multi,2,[]
487,obscenity,P,j,j,1.203240741713671,1,multi,2,[]
488,fortified,W,s,s,0.830052158475155,1,multi,2,[]
489,excrersing,N,d,d,1.3231021532556042,1,multi,2,[]
490,amimegies,N,d,d,0.8499922028277069,1,multi,2,[]
491,drooty,N,d,d,0.6901906087005045,1,multi,2,[]
492,sloping,W,s,s,1.5941038307501003,1,multi,2,[]
493,blimry,N,d,d,0.6431993129954208,1,multi,2,[]
494,plethora,P,j,j,0.7087776397820562,1,multi,2,[]
495,iterare,N,d,d,0.8868246313941199,1,multi,2,[]
496,shrug,W,s,s,0.683228134032106,1,multi,2,[]
497,mayhem,W,s,s,0.7589533091813792,1,multi,2,[]
498,lycophite,N,d,d,0.9752803904411849,1,multi,2,[]
499,dynamite,W,s,s,0.9053927329077851,1,multi,2,[]
500,robot,W,s,s,0.7369968153070658,1,multi,2,[]
501,propel,W,s,s,0.5661550776276272,1,multi,2,[]
502,sognathous,N,d,d,0.7391040065267589,1,multi,2,[]
503,anejuciral,N,d,d,0.658410871954402,1,multi,2,[]
504,dislal,N,d,d,0.6050379087100737,1,multi,2,[]
505,requiem,W,s,s,0.7512525814236142,1,multi,2,[]
506,ashiotian,N,d,d,0.6326663616055157,1,multi,2,[]
507,deseave,N,d,d,0.6150853017461486,1,multi,2,[]
508,falicide,N,d,d,0.8513959953852464,1,multi,2,[]
509,epitome,P,j,j,0.7785327903693542,1,multi,2,[]
510,virtuosity,W,s,s,0.7511134641245008,1,multi,2,[]
511,platypus,W,s,s,0.8954655276320409,1,multi,2,[]
512,jingle,W,s,s,0.6870455965108704,1,multi,2,[]
513,steeple,W,s,s,0.9269685321487486,1,multi,2,[]
514,equitably,P,j,j,0.8267617191304453,1,multi,2,[]
515,eloquence,W,s,s,0.7757940126757603,1,multi,2,[]
516,scorn,W,s,s,0.6832813170913141,1,multi,2,[]
517,traction,W,s,s,0.6490846052474808,1,multi,2,[]
518,sluca,N,d,d,0.7056548623368144,1,multi,2,[]
519,sholfing,N,d,d,0.7316391471831594,1,multi,2,[]
520,aycacle,N,d,d,0.6008637891500257,1,multi,2,[]
521,replicate,W,s,s,0.6980412706616335,1,multi,2,[]
522,scoft,N,d,s,0.7539276596216951,1,multi,2,[]
523,antisunt,N,d,d,0.6144783537602052,1,multi,2,[]
524,pungent,W,s,s,0.8177230015571695,1,multi,2,[]
525,bemiiphy,N,d,d,0.5646344024862628,1,multi,2,[]
526,purmant,N,d,d,0.8394268006959464,1,multi,2,[]
527,erode,W,s,s,0.6444702981389128,1,multi,2,[]
528,peddle,W,s,s,0.8530044075741898,1,multi,2,[]
529,lecturing,P,j,j,0.8371976189664565,1,multi,2,[]
530,strunk,N,d,d,0.858210639184108,1,multi,2,[]
531,gambit,W,s,s,0.7805137844698038,1,multi,2,[]
532,asparagus,W,s,s,0.6341383607068565,1,multi,2,[]
533,mercury,W,s,s,0.5925714373297524,1,multi,2,[]
534,cough,W,s,s,0.5436093634634744,1,multi,2,[]
535,sensation,W,s,s,0.5363160720735323,1,multi,2,[]
536,calcium,W,s,s,0.5599533912027255,1,multi,2,[]
537,appendix,W,s,s,0.930795609659981,1,multi,2,[]
538,slept,P,j,j,0.7425353660073597,1,multi,2,[]
539,collage,W,s,s,0.6938734609575476,1,multi,2,[]
540,pausing,W,s,s,0.5897929976636078,1,multi,2,[]
541,whacecuon,N,d,d,0.5957642241264693,1,multi,2,[]
542,skelt,N,d,d,0.8529052527155727,1,multi,2,[]
543,spoud,N,d,d,0.5400097412057221,1,multi,2,[]
544,gallit,N,d,d,0.6447124764381442,1,multi,2,[]
545,liaising,W,s,s,0.6693070907494985,1,multi,2,[]
546,convoving,N,d,d,1.6409689293941483,1,multi,2,[]
547,spetter,N,d,d,0.5913443207100499,1,multi,2,[]
548,stare,W,s,s,0.6223794945399277,1,multi,2,[]
549,majorities,P,j,j,0.6506815995962825,1,multi,2,[]
550,mabrik,N,d,d,0.6592239418823738,1,multi,2,[]
551,dumiad,N,d,d,0.5189276130404323,1,multi,2,[]
552,cecucic,N,d,d,0.515393192647025,1,multi,2,[]
553,chisel,W,s,s,0.7268253284855746,1,multi,2,[]
554,robble,N,d,d,0.5309343663684558,1,multi,2,[]
555,mitigating,W,s,s,0.8415240764443297,1,multi,2,[]
556,tuition,W,s,s,0.6145754053432029,1,multi,2,[]
557,juggernaut,P,j,j,0.8028554799966514,1,multi,2,[]
558,murlal,N,d,d,0.8276940753567033,1,multi,2,[]
559,nidontic,N,d,d,0.6086564605357125,1,multi,2,[]
560,despicable,W,s,s,1.293022171332268,1,multi,2,[]
561,emognance,N,d,d,0.7825930320541374,1,multi,2,[]
562,ecintic,N,d,d,0.6453371521201916,1,multi,2,[]
563,parrot,W,s,s,0.5978624013077933,1,multi,2,[]
564,majorities,P,j,j,0.6960647835803684,1,multi,2,[]
565,repinchy,N,d,d,0.5919831184437498,1,multi,2,[]
566,imbaary,N,d,d,0.5590177297999617,1,multi,2,[]
567,abdomen,W,s,s,0.6599387583264615,1,multi,2,[]
568,lansvastre,N,d,d,0.598578119155718,1,multi,2,[]
569,resilience,W,s,s,0.6407775304105598,1,multi,2,[]
570,indicative,W,s,s,0.8130567132902797,1,multi,2,[]
571,atflirant,N,d,d,0.6618854989646934,1,multi,2,[]
572,consort,W,s,s,0.7834689000737853,1,multi,2,[]
573,lealt,N,d,d,0.6210856737161521,1,multi,2,[]
574,rendition,W,s,s,0.7054201958235353,1,multi,2,[]
575,lecturing,P,j,j,0.6685090442770161,1,multi,2,[]
576,meadow,W,s,s,0.6871417466900311,1,multi,2,[]
577,nepotism,W,s,s,0.5969186272122897,1,multi,2,[]
578,indetbimy,N,d,d,0.9500929501664359,1,multi,2,[]
579,setcify,N,d,d,0.588000097341137,1,multi,2,[]
580,chloggle,N,d,d,0.5470329107192811,1,multi,2,[]
581,avenge,W,s,s,0.5397411216690671,1,multi,2,[]
582,towid,N,d,d,0.6433789936418179,1,multi,2,[]
583,avatar,W,s,s,0.7089744471886661,1,multi,2,[]
584,huople,N,d,d,0.5989846541197039,1,multi,2,[]
585,afflict,W,s,s,0.7761206228169613,1,multi,2,[]
586,slept,P,j,j,0.81967094403808,1,multi,2,[]
587,ralcury,N,d,d,0.7036206851480529,1,multi,2,[]
588,chost,N,d,d,0.5376393389014993,1,multi,2,[]
589,edexit,N,d,d,0.5213088322489057,1,multi,2,[]
590,hoseral,N,d,d,0.47990866933832876,1,multi,2,[]
591,skeck,N,d,d,0.838060266309185,1,multi,2,[]
592,skucore,N,d,d,0.4990858221426606,1,multi,2,[]
593,renovate,W,s,s,0.6363828663888853,1,multi,2,[]
594,beegret,N,d,d,0.5548781641991809,1,multi,2,[]
595,numerical,W,s,s,0.6216394386428874,1,multi,2,[]
596,retentive,W,s,s,0.7539408802404068,1,multi,2,[]
597,thwart,W,s,s,0.8113485453068279,1,multi,2,[]
598,epitome,P,j,j,0.7022643667296506,1,multi,2,[]
599,necerif,N,d,d,0.6621718461974524,1,multi,2,[]
600,chimack,N,d,d,0.63278715024353,1,multi,2,[]
601,exclucist,N,d,d,0.6963051590137184,1,multi,2,[]
602,deserving,W,s,s,0.6882171263277996,1,multi,2,[]
603,droene,N,d,d,0.5910702926921658,1,multi,2,[]
604,epmactic,N,d,d,0.5911736541311257,1,multi,2,[]
605,cucopser,N,d,d,0.5262001720548142,1,multi,2,[]
606,assimilate,W,s,s,0.6928070954163559,1,multi,2,[]
607,brafing,N,d,d,0.6447265984606929,1,multi,2,[]
608,plush,W,s,s,0.8212429994309787,1,multi,2,[]
609,plethora,P,j,j,0.6081483669113368,1,multi,2,[]
610,hescuitous,N,d,d,0.6284612936724443,1,multi,2,[]
611,ilcanulate,N,d,d,0.6188516844413243,1,multi,2,[]
612,omamiette,N,d,d,0.5351983262808062,1,multi,2,[]
613,curacatize,N,d,d,0.5977818754909094,1,multi,2,[]
614,pompous,W,s,s,0.7509238680067938,1,multi,2,[]
615,agecitrous,N,d,d,0.654228639730718,1,multi,2,[]
616,equitably,P,j,j,0.7737174693029374,1,multi,2,[]
617,senoloire,N,d,d,0.6412375489308033,1,multi,2,[]
618,plolding,N,d,d,0.6876570515451021,1,multi,2,[]
619,furmant,N,d,d,2.453453248628648,1,multi,2,[]
620,slicing,W,s,s,0.5992785131093115,1,multi,2,[]
621,codnin,N,d,d,0.7535061012022197,1,multi,2,[]
622,dedearting,N,d,d,0.7949107711319812,1,multi,2,[]
623,manoeuvre,W,s,s,0.6986446130322292,1,multi,2,[]
624,atskyent,N,d,d,0.7945913722796831,1,multi,2,[]
625,combush,N,d,d,0.5932742350269109,1,multi,2,[]
626,infinity,W,s,s,0.562417539942544,1,multi,2,[]
627,medication,W,s,s,1.5732371390913613,1,multi,2,[]
628,atstahute,N,d,d,1.1541284331760835,1,multi,2,[]
629,lusserto,N,d,d,0.5596751566336025,1,multi,2,[]
630,glucose,W,s,s,0.6286055189557374,1,multi,2,[]
631,charade,W,s,s,0.6670265287393704,1,multi,2,[]
632,relocating,W,s,s,0.7496561879815999,1,multi,2,[]
633,obscenity,P,j,j,1.1079066394013353,1,multi,2,[]
634,anonymity,W,s,s,1.2261019486468285,1,multi,2,[]
635,preclude,W,s,s,0.9541865439678077,1,multi,2,[]
636,lavish,W,s,s,0.6811684169515502,1,multi,2,[]
637,acrid,W,s,s,0.6309524847019929,1,multi,2,[]
638,custodial,W,s,s,1.0054027385485824,1,multi,2,[]
639,ridicule,W,s,s,0.572814078303054,1,multi,2,[]
640,jidyl,N,d,d,0.6577288066328038,1,multi,2,[]
641,juggernaut,P,j,j,0.6374227906344458,1,multi,2,[]
642,salecic,N,d,d,0.7958061696554068,1,multi,2,[]
643,furdall,N,d,d,0.5646298954379745,1,multi,2,[]
644,myrille,N,d,d,1.0588838707190007,2,single,2,[]
645,subterpose,N,d,d,1.1318384184269235,2,single,2,[]
646,quandary,W,s,d,0.910230589157436,2,single,2,[]
647,resembling,W,s,s,0.6958688776066992,2,single,2,[]
648,stripe,W,s,s,0.8318029931106139,2,single,2,[]
649,bepidity,N,d,d,0.7258355825906619,2,single,2,[]
650,auspicious,W,s,s,0.5859926619450562,2,single,2,[]
651,commurnive,N,d,d,0.8090851100278087,2,single,2,[]
652,ignite,P,j,j,0.6818462756928056,2,single,2,[]
653,sangling,N,d,d,0.6396630897652358,2,single,2,[]
654,ecologist,W,s,s,0.7580476946895942,2,single,2,[]
655,emphatic,W,s,s,0.5674888608627953,2,single,2,[]
656,tenth,W,s,s,0.6284123171935789,2,single,2,[]
657,inticikess,N,d,d,0.7628176448924933,2,single,2,[]
658,lissily,N,d,d,0.6282554722274654,2,single,2,[]
659,ignite,P,j,j,0.6506608672207221,2,single,2,[]
660,crumple,W,s,s,1.1071671844401862,2,single,2,[]
661,tenure,W,s,s,0.6573790603433736,2,single,2,[]
662,wither,W,s,s,0.5160181687679142,2,single,2,[]
663,wrorigier,N,d,d,0.5754395790863782,2,single,2,[]
664,wrofolity,N,d,d,0.523328586918069,2,single,2,[]
665,setturing,N,d,d,0.5597914382233284,2,single,2,[]
666,cabbage,W,s,s,0.6106116142764222,2,single,2,[]
667,innopent,N,d,d,0.6469140150002204,2,single,2,[]
668,ignite,P,j,j,0.6234689962293487,2,single,2,[]
669,choffle,N,d,d,0.619763308292022,2,single,2,[]
670,larynx,W,s,s,0.7520734635472763,2,single,2,[]
671,stiargenar,N,d,d,1.2654886667442042,2,single,2,[]
672,flear,N,d,d,0.8329676121356897,2,single,2,[]
673,tucesphy,N,d,d,0.5740102466079406,2,single,2,[]
674,drearling,N,d,d,1.0989033771911636,2,single,2,[]
675,agility,W,s,s,0.6411230701196473,2,single,2,[]
676,chambseur,N,d,d,0.5616345169546548,2,single,2,[]
677,mutton,W,s,s,0.6705708646331914,2,single,2,[]
678,paralysing,W,s,s,0.7883863807073794,2,single,2,[]
679,consefrate,N,d,d,0.7219853689312004,2,single,2,[]
680,javelin,W,s,s,1.0072073571791407,2,single,2,[]
681,aduncence,N,d,d,1.046615408587968,2,single,2,[]
682,strilt,N,d,d,1.092345935117919,2,single,2,[]
683,boontidol,N,d,d,0.6004151884990279,2,single,2,[]
684,ignite,P,j,j,0.7295662094547879,2,single,2,[]
685,interfere,W,s,s,0.7326496254536323,2,single,2,[]
686,monologue,W,s,s,0.8178317714191508,2,single,2,[]
687,cloak,W,s,s,0.5407005201268476,2,single,2,[]
688,clentigy,N,d,d,0.6363426035095472,2,single,2,[]
689,aphese,N,d,d,0.6108063183783088,2,single,2,[]
690,vibilite,N,d,d,0.8839341167185921,2,single,2,[]
691,ignite,P,j,j,0.6392866017413326,2,single,2,[]
692,duplex,W,s,s,0.638787822710583,2,single,2,[]
693,culinary,W,s,s,0.6452001380966976,2,single,2,[]
694,cordial,W,s,s,0.669743071688572,2,single,2,[]
695,ministries,W,s,s,0.7614189602609258,2,single,2,[]
696,placebo,W,s,s,0.7708612081187312,2,single,2,[]
697,insasition,N,d,d,0.973302100552246,2,single,2,[]
698,fasituge,N,d,d,0.7594686140364502,2,single,2,[]
699,imarsities,N,d,d,0.6568718681519385,2,single,2,[]
700,posturing,W,s,s,1.0184500170871615,2,single,2,[]
701,ignite,P,j,j,0.6050201810139697,2,single,2,[]
702,adjorce,N,d,d,0.7101733197050635,2,single,2,[]
703,lynanfy,N,d,d,0.6641952065110672,2,single,2,[]
704,defogue,N,d,d,0.7078957623743918,2,single,2,[]
705,cantet,N,d,d,0.7478016914392356,2,single,2,[]
706,ignite,P,j,j,0.5870941823814064,2,single,2,[]
707,conundrum,W,s,s,0.9552075386745855,2,single,2,[]
708,tantert,N,d,d,0.6991980774910189,2,single,2,[]
709,conspiring,W,s,s,0.8751126384304371,2,single,2,[]
710,recoitism,N,d,d,0.9675514185801148,2,single,2,[]
711,sebocrone,N,d,d,0.6395585264835972,2,single,2,[]
712,lablope,N,d,d,0.6219942928873934,2,single,2,[]
713,misand,N,d,d,0.562245671520941,2,single,2,[]
714,punitive,W,s,s,0.7912122944835573,2,single,2,[]
715,interlude,W,s,s,1.164853384514572,2,single,2,[]
716,opaque,W,s,s,1.0205283632385544,2,single,2,[]
717,balconies,W,s,s,0.8380515527096577,2,single,2,[]
718,clutter,W,s,s,0.6990760869521182,2,single,2,[]
719,behest,W,s,d,0.8990158728847746,2,single,2,[]
720,swipe,W,s,s,0.7545183822512627,2,single,2,[]
721,stemirieas,N,d,d,0.8119368641928304,2,single,2,[]
722,quirk,W,s,s,0.6847512129170354,2,single,2,[]
723,deodorant,W,s,s,1.5545395353110507,2,single,2,[]
724,ignite,P,j,j,0.5082263988151681,2,single,2,[]
725,tratenit,N,d,d,0.672784121503355,2,single,2,[]
726,reflex,W,s,s,0.7814653707609978,2,single,2,[]
727,scout,W,s,s,0.7961859628558159,2,single,2,[]
728,ignite,P,j,j,0.6449777907982934,2,single,2,[]
729,haphazard,W,s,s,1.141527351574041,2,single,2,[]
730,authimable,N,d,d,1.5380296485091094,2,single,2,[]
731,allergy,W,s,s,0.713604378659511,2,single,2,[]
732,instruct,W,s,s,1.0676362410595175,2,single,2,[]
733,pabnet,N,d,d,0.8205633378820494,2,single,2,[]
734,atrienes,N,d,d,1.182432040630374,2,single,2,[]
735,lurge,N,d,s,0.7271245958982036,2,single,2,[]
736,debuse,N,d,d,1.620313167135464,2,single,2,[]
737,interdilk,N,d,d,0.6555251647369005,2,single,2,[]
738,blemish,W,s,s,0.7541935749468394,2,single,2,[]
739,collapsing,W,s,s,0.9715464584005531,2,single,2,[]
740,trence,N,d,d,0.7427709339244757,2,single,2,[]
741,trapeze,W,s,s,0.67007358794217,2,single,2,[]
742,voracious,W,s,s,0.7868185318657197,2,single,2,[]
743,rooling,N,d,d,0.6474037799634971,2,single,2,[]
744,ignite,P,j,j,0.7359319521056022,2,single,2,[]
745,dicuttic,N,d,d,0.6952309812768362,2,single,2,[]
746,hortenia,N,d,d,0.7031327230215538,2,single,2,[]
747,analogy,W,s,s,1.0971840918355156,2,single,2,[]
748,circulate,W,s,s,0.8942708616377786,2,single,2,[]
749,gatose,N,d,d,0.7418878546450287,2,single,2,[]
750,ignite,P,j,j,0.7241322221234441,2,single,2,[]
751,astronomy,W,s,s,0.5933283194899559,2,single,2,[]
752,mandate,W,s,s,0.690497387869982,2,single,2,[]
753,locinlate,N,d,d,0.6733297737955581,2,single,2,[]
754,demuning,N,d,d,0.7511164688039571,2,single,2,[]
755,reignurst,N,d,d,0.6245587983867154,2,single,2,[]
756,constrorn,N,d,d,0.8229700970114209,2,single,2,[]
757,varalla,N,d,d,0.5640301587118302,2,single,2,[]
758,eticrogue,N,d,d,0.688923229201464,2,single,2,[]
759,geadle,N,d,d,0.6327820422884542,2,single,2,[]
760,tangle,W,s,s,0.6952291784691624,2,single,2,[]
761,ignite,P,j,j,0.5671847859048285,2,single,2,[]
762,awrirut,N,d,d,0.6600889929977711,2,single,2,[]
763,fledgling,W,s,s,0.8867161619709805,2,single,2,[]
764,adoring,W,s,s,0.5551548964285757,2,single,2,[]
765,vambitable,N,d,d,0.6859918506524991,2,single,2,[]
766,sensibly,W,s,s,0.5877672336355317,2,single,2,[]
767,vacation,W,s,s,0.6027973091113381,2,single,2,[]
768,protuging,N,d,d,1.0770135875500273,2,single,2,[]
769,servicing,W,s,s,0.7579052722430788,2,single,2,[]
770,synthetic,W,s,s,0.6553229489072692,2,single,2,[]
771,rhinoceros,W,s,s,0.7939552787283901,2,single,2,[]
772,soppre,N,d,d,0.6966558066778816,2,single,2,[]
773,exswayit,N,d,d,0.6165939581114799,2,single,2,[]
774,ignite,P,j,j,0.7008906210830901,2,single,2,[]
775,dalding,N,d,d,1.158965087553952,2,single,2,[]
776,polyester,W,s,s,1.0054955835512374,2,single,2,[]
777,etslily,N,d,d,0.7809284321265295,2,single,2,[]
778,earalyll,N,d,d,0.6116329094220418,2,single,2,[]
779,ignite,P,j,j,0.6239362260093912,2,single,2,[]
780,angling,W,s,s,1.1343578535306733,2,single,2,[]
781,mumitism,N,d,d,1.2727107469399925,2,single,2,[]
782,custard,W,s,s,0.6562559060985222,2,single,2,[]
783,dralk,N,d,d,0.6349099658837076,2,single,2,[]
784,trarall,N,d,d,0.5933298218587879,2,single,2,[]
785,capou,N,d,d,0.5534073669696227,2,single,2,[]
786,fursing,N,d,d,0.7802253339323215,2,single,2,[]
787,diffuse,W,s,s,0.7058615852147341,2,single,2,[]
788,ignite,P,j,j,0.6758861666021403,2,single,2,[]
789,intrigue,W,s,s,1.32759086418082,2,single,2,[]
790,inferior,W,s,s,0.9184706593223382,2,single,2,[]
791,pricier,W,s,s,0.6791071975312661,2,single,2,[]
792,pugnacious,W,s,s,1.692878006171668,2,single,2,[]
793,austerity,W,s,s,0.6047383408003952,2,single,2,[]
794,stain,W,s,s,0.8710076268180273,2,single,2,[]
795,collyll,N,d,d,0.6514081343484577,2,single,2,[]
796,penance,W,s,s,1.171933342673583,2,single,2,[]
797,pacify,W,s,s,0.661692297202535,2,single,2,[]
798,walfing,N,d,d,0.9523278408742044,2,single,2,[]
799,stumble,W,s,s,0.6622295363340527,2,single,2,[]
800,ignite,P,j,j,0.6248724883480463,2,single,2,[]
801,intestine,W,s,s,0.7033247228828259,2,single,2,[]
802,orclack,N,d,d,0.6872454085969366,2,single,2,[]
803,liral,N,d,d,0.7351672577206045,2,single,2,[]
804,panther,W,s,s,0.6224651282827836,2,single,2,[]
805,inkeqit,N,d,d,0.5248943324550055,2,single,2,[]
806,hattified,N,d,d,0.56031755998265,2,single,2,[]
807,spear,W,s,s,0.6991277676715981,2,single,2,[]
808,shroux,N,d,d,0.6670382470474578,2,single,2,[]
809,badcatton,N,d,d,0.6707120852079242,2,single,2,[]
810,grudging,W,s,s,0.6344385295524262,2,single,2,[]
811,ignite,P,j,j,0.6488625584170222,2,single,2,[]
812,clarinet,W,s,s,0.7214313035656232,2,single,2,[]
813,saviour,W,s,s,0.9265902413171716,2,single,2,[]
814,conjure,W,s,s,0.7133255431544967,2,single,2,[]
815,sellutont,N,d,d,1.0913537854794413,2,single,2,[]
816,leggaring,N,d,d,0.9914306154823862,2,single,2,[]
817,congeave,N,d,d,0.811644507542951,2,single,2,[]
818,sinnagra,N,d,d,0.6444591807958204,2,single,2,[]
819,interrore,N,d,d,0.6849840766226407,2,single,2,[]
820,intoxing,N,d,d,1.0667967298068106,2,single,2,[]
821,ignite,P,j,j,0.6997100771695841,2,single,2,[]
822,greese,N,d,d,1.147586014616536,2,single,2,[]
823,choix,N,d,d,0.7361317642207723,2,single,2,[]
824,fluke,W,s,s,0.6292770678410307,2,single,2,[]
825,lethal,W,s,s,0.8336451704089995,2,single,2,[]
826,pathetic,W,s,s,0.7997170781018212,2,single,2,[]
827,extinseard,N,d,d,0.7685109372250736,2,single,2,[]
828,lovingly,W,s,s,0.5880073086300399,2,single,2,[]
829,cabsicep,N,d,d,0.704958374495618,2,single,2,[]
830,secutoor,N,d,d,0.6280463456059806,2,single,2,[]
831,amoesaa,N,d,d,0.7065012843522709,2,single,2,[]
832,alnoo,N,d,d,0.6445012465119362,2,single,2,[]
833,ignite,P,j,j,0.6050574392138515,2,single,2,[]
834,magjem,N,d,d,0.6312556581979152,2,single,2,[]
835,twilight,W,s,s,0.5896493733744137,2,single,2,[]
836,explicit,W,s,s,0.6606767109769862,2,single,2,[]
837,subterfuge,W,s,s,1.9203807426965795,2,single,2,[]
838,ignite,P,j,j,0.65108362751198,2,single,2,[]
839,stolma,N,d,d,0.6526619927608408,2,single,2,[]
840,lattall,N,d,d,0.508132051472785,2,single,2,[]
841,chalation,N,d,d,0.7275554688822012,2,single,2,[]
842,sarian,N,d,d,0.651700490998337,2,single,2,[]
843,maquianct,N,d,d,0.668234114855295,2,single,2,[]
844,atslianct,N,d,d,0.5999221183592454,2,single,2,[]
845,capeclon,N,d,d,0.6810431212361436,2,single,2,[]
846,procorel,N,d,d,0.6308797711390071,2,single,2,[]
847,valegies,N,d,d,0.8292928725422826,2,single,2,[]
848,cairmete,N,d,d,0.5233808686025441,2,single,2,[]
849,spumpling,N,d,d,0.5769124795915559,2,single,2,[]
850,ascension,W,s,s,0.6138503728725482,2,single,2,[]
851,ignite,P,j,j,0.681090294936439,2,single,2,[]
852,clinch,W,s,s,0.9188880111905746,2,single,2,[]
853,blatant,W,s,s,0.6565906289033592,2,single,2,[]
854,splankle,N,d,d,0.8192145311913919,2,single,2,[]
855,segotath,N,d,d,0.5741202183708083,2,single,2,[]
856,hycurraphy,N,d,d,0.6201175616297405,2,single,2,[]
857,votty,N,d,d,0.5433761992899235,2,single,2,[]
858,prechode,N,d,d,0.5680994144931901,2,single,2,[]
859,eicify,N,d,d,0.572995561757125,2,single,2,[]
860,antelope,W,s,s,0.6579208064940758,2,single,2,[]
861,exploling,N,d,d,1.2194732953212224,2,single,2,[]
862,ignite,P,j,j,0.6825674020219594,2,single,2,[]
863,fugue,W,s,d,0.8393507819855586,2,single,2,[]
864,syncesty,N,d,d,0.9104195843392517,2,single,2,[]
865,weotnaquy,N,d,d,0.6059816827764735,2,single,2,[]
866,ignite,P,j,j,0.6551366579369642,2,single,2,[]
867,transtrift,N,d,d,0.736729698110139,2,single,2,[]
868,ecocing,N,d,d,0.8149634914880153,2,single,2,[]
869,fivish,N,d,d,0.6248271174554247,2,single,2,[]
870,cartel,W,s,d,0.5571494116738904,2,single,2,[]
871,ploming,N,d,d,0.5640914544346742,2,single,2,[]
872,legion,W,s,s,0.5589107627165504,2,single,2,[]
873,edquitic,N,d,d,0.6278552471194416,2,single,2,[]
874,furnish,W,s,s,0.7462578801787458,2,single,2,[]
875,insitatois,N,d,d,0.8416205271205399,2,single,2,[]
876,proquoling,N,d,d,0.7106351410038769,2,single,2,[]
877,faminic,N,d,d,0.5766369492630474,2,single,2,[]
878,revank,N,d,d,0.5015613887226209,2,single,2,[]
879,specified,W,s,s,0.6948520894802641,2,single,2,[]
880,consating,N,d,d,0.9427885414334014,2,single,2,[]
881,facilitate,W,s,s,0.748702798911836,2,single,2,[]
882,tangible,W,s,s,0.619977843365632,2,single,2,[]
883,borilation,N,d,d,0.5362851237296127,2,single,2,[]
884,ignite,P,j,j,0.5999662873509806,2,single,2,[]
885,cimnus,N,d,d,1.5701681456412189,2,single,2,[]
886,abolish,W,s,s,0.8870544904202688,2,single,2,[]
887,haith,N,d,d,0.8674530749558471,2,single,2,[]
888,bockel,N,d,d,0.5726944915368222,2,single,2,[]
889,ignite,P,j,j,0.5696266999293584,2,single,2,[]
890,ecoseen,N,d,d,1.598536053468706,2,single,2,[]
891,aggregate,W,s,s,0.710602690349333,2,single,2,[]
892,linesce,N,d,d,0.6486239857913461,2,single,2,[]
893,anaemia,W,s,s,0.6411498118832242,2,single,2,[]
894,reticence,W,s,s,1.2235683914914262,2,single,2,[]
895,extremist,W,s,s,0.7276918819407001,2,single,2,[]
896,inexorably,W,s,d,3.074780199181987,2,single,2,[]
897,ignite,P,j,j,0.9438173483067658,2,single,2,[]
898,stadasty,N,d,d,0.6456808889633976,2,single,2,[]
899,uritous,N,d,d,0.6211773168470245,2,single,2,[]
900,tuxedo,W,s,s,0.6814562665240373,2,single,2,[]
901,sprumble,N,d,d,0.775273299368564,2,single,2,[]
