,stim,S,C,R,RT,block,cond,day,prestim_R
446,inflating,W,s,j,1.4488184482324868,1,multi,2,[]
447,burciusing,N,d,d,0.6398880088236183,1,multi,2,[]
448,analogies,W,s,s,0.8163953076582402,1,multi,2,[]
449,collegiate,W,s,s,1.9552777947392315,1,multi,2,[]
450,conquer,W,s,s,0.5791937378235161,1,multi,2,[]
451,intrigue,P,j,j,1.0902424580417573,1,multi,2,[]
452,composure,W,s,s,0.7102571029681712,1,multi,2,[]
453,swade,N,d,s,0.6642545962240547,1,multi,2,[]
454,ecologist,W,s,s,1.32813360565342,1,multi,2,[]
455,stung,P,j,j,1.5829712424892932,1,multi,2,[]
456,staught,N,d,s,0.7899569817818701,1,multi,2,[]
457,erupt,W,s,s,0.9106766786426306,1,multi,2,[]
458,slope,W,s,s,0.7433228879235685,1,multi,2,[]
459,nitch,N,d,s,1.0305538587272167,1,multi,2,[]
460,ludicrous,W,s,s,0.6932946888264269,1,multi,2,[]
461,citrus,W,s,s,0.9651815753895789,1,multi,2,[]
462,mosquito,W,s,s,0.6782402575481683,1,multi,2,[]
463,capsicum,W,s,s,0.6349699215497822,1,multi,2,[]
464,rappall,N,d,d,0.6653732450213283,1,multi,2,[]
465,chone,N,d,d,0.741010774159804,1,multi,2,[]
466,strepe,N,d,d,1.8512467839755118,1,multi,2,[]
467,attach,W,s,s,1.5873803342692554,1,multi,2,[]
468,sewrendeel,N,d,d,0.9703454468399286,1,multi,2,[]
469,timicarity,N,d,d,0.7015002148691565,1,multi,2,[]
470,halstrang,N,d,d,0.8454011466819793,1,multi,2,[]
471,oschissive,N,d,d,0.5804875600151718,1,multi,2,[]
472,drissling,N,d,s,1.3885733792558312,1,multi,2,[]
473,intrepid,P,j,j,0.8570978296920657,1,multi,2,[]
474,remetiest,N,d,d,0.8113843749742955,1,multi,2,[]
475,asodind,N,d,d,0.7182616149075329,1,multi,2,[]
476,consefrate,N,d,d,1.5314322817139328,1,multi,2,[]
477,mingling,W,s,s,1.5230005022604018,1,multi,2,[]
478,gaddit,N,d,d,0.648451995337382,1,multi,2,[]
479,caffeant,N,d,d,0.6969856582581997,1,multi,2,[]
480,lettuce,W,s,s,0.7309862044639885,1,multi,2,[]
481,concealing,P,j,j,0.7670828271657228,1,multi,2,[]
482,distoft,N,d,d,0.6586153816897422,1,multi,2,[]
483,stride,W,s,s,1.3743542530573905,1,multi,2,[]
484,lendin,N,d,d,0.5746428242418915,1,multi,2,[]
485,default,P,j,j,0.7155465707182884,1,multi,2,[]
486,chalice,W,s,s,0.8135522634256631,1,multi,2,[]
487,altruism,W,s,s,0.8943371383938938,1,multi,2,[]
488,epidemic,W,s,s,1.2528304995503277,1,multi,2,[]
489,arcane,W,s,s,0.6581938229501247,1,multi,2,[]
490,stute,N,d,d,0.9418765474110842,1,multi,2,[]
491,bauterimal,N,d,d,3.3477254298049957,1,multi,2,[]
492,mimphlet,N,d,d,0.758736380841583,1,multi,2,[]
493,prubtatist,N,d,d,1.3681086907163262,1,multi,2,[]
494,diffuse,W,s,s,1.4623431887011975,1,multi,2,[]
495,starch,W,s,s,1.3703910582698882,1,multi,2,[]
496,coward,W,s,s,0.9366144218947738,1,multi,2,[]
497,envam,N,d,d,0.6523731243796647,1,multi,2,[]
498,grimbling,N,d,s,0.7009194069541991,1,multi,2,[]
499,hethliness,N,d,d,1.1220015005674213,1,multi,2,[]
500,redoting,N,d,d,0.7483695764094591,1,multi,2,[]
501,fowbod,N,d,d,0.5737660536542535,1,multi,2,[]
502,nullified,P,j,s,0.6826625699177384,1,multi,2,[]
503,appease,W,s,s,0.7034048922359943,1,multi,2,[]
504,extridete,N,d,d,0.6963240238837898,1,multi,2,[]
505,regrating,N,d,d,1.6562473804224283,1,multi,2,[]
506,consequent,W,s,s,2.45081987651065,1,multi,2,[]
507,echlinest,N,d,d,0.6686285331379622,1,multi,2,[]
508,intrigue,P,j,j,0.6802771410439163,1,multi,2,[]
509,edotnably,N,d,d,0.5820542089641094,1,multi,2,[]
510,uscuhant,N,d,d,0.5330707428511232,1,multi,2,[]
511,dreary,W,s,d,0.8207232726272196,1,multi,2,[]
512,coffin,W,s,s,0.8907260939013213,1,multi,2,[]
513,constrorn,N,d,d,1.2651870138943195,1,multi,2,[]
514,grading,W,s,s,0.6545809756498784,1,multi,2,[]
515,donation,W,s,s,0.6710977929178625,1,multi,2,[]
516,apricot,W,s,s,1.0848820791579783,1,multi,2,[]
517,enbot,N,d,d,0.6227726559154689,1,multi,2,[]
518,ironies,W,s,s,1.8372214608825743,1,multi,2,[]
519,mayonnaise,W,s,s,1.2741575355175883,1,multi,2,[]
520,oppressive,W,s,s,0.8736362808849663,1,multi,2,[]
521,greese,N,d,s,0.6519170114770532,1,multi,2,[]
522,retotont,N,d,d,0.6736565926112235,1,multi,2,[]
523,concealing,P,j,j,0.7994145648553967,1,multi,2,[]
524,turret,W,s,s,0.8391648984979838,1,multi,2,[]
525,fulebram,N,d,d,0.7892199298366904,1,multi,2,[]
526,mumitism,N,d,d,0.6668320251628757,1,multi,2,[]
527,oapiac,N,d,d,1.6134538897313178,1,multi,2,[]
528,edigagic,N,d,d,2.2075464157387614,1,multi,2,[]
529,stove,W,s,s,0.6135016644839197,1,multi,2,[]
530,infarfible,N,d,d,0.7218077576253563,1,multi,2,[]
531,amicable,W,s,s,1.589910889742896,1,multi,2,[]
532,intrepid,P,j,j,0.7328764591366053,1,multi,2,[]
533,saviour,W,s,s,0.6500153390225023,1,multi,2,[]
534,odmissive,N,d,d,1.0345537110697478,1,multi,2,[]
535,densoction,N,d,d,0.8951847632415593,1,multi,2,[]
536,exchanging,P,j,j,0.8216766628902406,1,multi,2,[]
537,inferno,W,s,s,0.792592401150614,1,multi,2,[]
538,floless,N,d,d,0.6771690829191357,1,multi,2,[]
539,sinnagra,N,d,d,0.6268707616254687,1,multi,2,[]
540,hefoceable,N,d,d,0.6392305814661086,1,multi,2,[]
541,exuberance,W,s,s,0.9416064249817282,1,multi,2,[]
542,pungent,W,s,s,0.6755098893772811,1,multi,2,[]
543,instruct,W,s,j,1.0092968316748738,1,multi,2,[]
544,wrath,W,s,s,0.7088497029617429,1,multi,2,[]
545,nutotive,N,d,d,1.0628107795491815,1,multi,2,[]
546,hassle,W,s,s,0.5575893679633737,1,multi,2,[]
547,centism,N,d,s,1.2563892621546984,1,multi,2,[]
548,consill,N,d,d,1.0078449624124914,1,multi,2,[]
549,disdain,W,s,s,0.9832094546873122,1,multi,2,[]
550,alterdent,N,d,d,1.1644894133787602,1,multi,2,[]
551,mirth,P,j,j,0.7790898953098804,1,multi,2,[]
552,plateau,W,s,s,0.7596386910881847,1,multi,2,[]
553,arfdent,N,d,d,0.7450632082764059,1,multi,2,[]
554,leddind,N,d,d,0.7352498690597713,1,multi,2,[]
555,inferior,W,s,s,0.8604549770243466,1,multi,2,[]
556,eluseition,N,d,d,1.0866605590563267,1,multi,2,[]
557,libel,W,s,d,0.6656887382268906,1,multi,2,[]
558,deserving,W,s,s,0.6735015502199531,1,multi,2,[]
559,fundennies,N,d,d,1.0073107273783535,1,multi,2,[]
560,stung,P,j,j,0.8136436063796282,1,multi,2,[]
561,commurnive,N,d,d,1.1184202027507126,1,multi,2,[]
562,antisunt,N,d,d,1.0626674555242062,1,multi,2,[]
563,maloste,N,d,d,0.6694473130628467,1,multi,2,[]
564,plang,N,d,d,1.001106629613787,1,multi,2,[]
565,concealing,P,j,j,0.6724715400487185,1,multi,2,[]
566,arpling,N,d,d,0.69326794706285,1,multi,2,[]
567,lenient,W,s,s,1.2210876820608974,1,multi,2,[]
568,eloquence,W,s,s,0.7641610603313893,1,multi,2,[]
569,glove,W,s,s,0.7085077685769647,1,multi,2,[]
570,mabrik,N,d,d,0.943569092778489,1,multi,2,[]
571,sparse,W,s,s,2.0694454500917345,1,multi,2,[]
572,spoxtre,N,d,d,0.6942591967526823,1,multi,2,[]
573,myrille,N,d,s,0.9181670870166272,1,multi,2,[]
574,abundance,W,s,s,0.5939071362372488,1,multi,2,[]
575,rehearsing,W,s,s,0.7160113975405693,1,multi,2,[]
576,shucker,N,d,d,0.8780793258920312,1,multi,2,[]
577,cessation,W,s,s,1.4744542192202061,1,multi,2,[]
578,evocative,W,s,s,1.6336012822575867,1,multi,2,[]
579,chauffeur,W,s,s,2.151959227398038,1,multi,2,[]
580,reshax,N,d,d,0.7963389575015754,1,multi,2,[]
581,exchanging,P,j,j,0.8451589681208134,1,multi,2,[]
582,roulette,W,s,s,0.7563227079808712,1,multi,2,[]
583,ayhect,N,d,d,0.6136696271132678,1,multi,2,[]
584,scatter,W,s,s,0.6259513245895505,1,multi,2,[]
585,inscusage,N,d,d,0.9262301903218031,1,multi,2,[]
586,miniature,W,s,s,1.3620079546235502,1,multi,2,[]
587,divulge,W,s,s,0.8231687950901687,1,multi,2,[]
588,dencident,N,d,d,1.0730285509489477,1,multi,2,[]
589,triangular,W,s,s,0.619994513457641,1,multi,2,[]
590,ordeal,W,s,s,0.7922904291190207,1,multi,2,[]
591,destruct,W,s,s,0.7659350328613073,1,multi,2,[]
592,spimour,N,d,d,0.9913518819957972,1,multi,2,[]
593,default,P,j,j,0.8365709441713989,1,multi,2,[]
594,seenfer,N,d,d,0.6655601370148361,1,multi,2,[]
595,fosty,N,d,d,1.0682180316653103,1,multi,2,[]
596,tendon,W,s,s,1.1730897563975304,1,multi,2,[]
597,affidavit,W,s,s,1.068844210356474,1,multi,2,[]
598,stung,P,j,j,0.8536195927299559,1,multi,2,[]
599,slicing,W,s,s,0.965765688335523,1,multi,2,[]
600,lansvastre,N,d,d,1.3738064968492836,1,multi,2,[]
601,extinguish,W,s,s,1.2461357347201556,1,multi,2,[]
602,pudding,W,s,s,1.291497039142996,1,multi,2,[]
603,telte,N,d,d,0.7330408161506057,1,multi,2,[]
604,disduch,N,d,d,0.8582483280915767,1,multi,2,[]
605,primacy,W,s,s,0.684554326813668,1,multi,2,[]
606,coyote,W,s,s,0.9724021619185805,1,multi,2,[]
607,cecucic,N,d,d,0.6465214777272195,1,multi,2,[]
608,cletch,N,d,d,0.9259883123449981,1,multi,2,[]
609,blatant,W,s,s,1.169697153614834,1,multi,2,[]
610,stringent,W,s,s,0.8754844698123634,1,multi,2,[]
611,nullified,P,j,s,0.8639151859097183,1,multi,2,[]
612,defusing,W,s,s,0.7541530167218298,1,multi,2,[]
613,stathe,N,d,d,0.9315866630058736,1,multi,2,[]
614,caoing,N,d,d,0.7982475408352911,1,multi,2,[]
615,presume,W,s,s,0.66684825043194,1,multi,2,[]
616,chidder,N,d,d,0.8545309172477573,1,multi,2,[]
617,intimidate,W,s,s,1.1975921562407166,1,multi,2,[]
618,ennesall,N,d,d,0.6654805124271661,1,multi,2,[]
619,snooker,W,s,s,1.1571762822568417,1,multi,2,[]
620,abdomen,W,s,s,0.8197728870436549,1,multi,2,[]
621,afabible,N,d,d,0.7426273005548865,1,multi,2,[]
622,balancing,W,s,s,0.7579332254827023,1,multi,2,[]
623,mirth,P,j,j,0.8393295558635145,1,multi,2,[]
624,delicacy,W,s,s,1.996336373500526,1,multi,2,[]
625,thwart,W,s,s,0.9215494738891721,1,multi,2,[]
626,troising,N,d,d,1.3572956889402121,1,multi,2,[]
627,delete,W,s,s,0.818548172712326,1,multi,2,[]
628,idthibier,N,d,d,0.6064718761481345,1,multi,2,[]
629,dysotty,N,d,d,0.6577037565875798,1,multi,2,[]
630,maesmic,N,d,d,0.7333665250334889,1,multi,2,[]
631,intrepid,P,j,j,0.9156118929386139,1,multi,2,[]
632,seizing,W,s,s,0.6772372897248715,1,multi,2,[]
633,pelican,W,s,s,0.6590642833616585,1,multi,2,[]
634,inclusive,W,s,s,0.8696403347421438,1,multi,2,[]
635,hasty,W,s,s,0.615949590690434,1,multi,2,[]
636,interrupt,W,s,j,0.7722469992004335,1,multi,2,[]
637,emphatic,W,s,s,0.5549058732576668,1,multi,2,[]
638,scessilous,N,d,d,1.5485824891366065,1,multi,2,[]
639,hierarchy,W,s,s,0.6393180179875344,1,multi,2,[]
640,tynic,N,d,d,1.0537621355615556,1,multi,2,[]
641,ruthless,W,s,s,0.5804806491360068,1,multi,2,[]
642,clarniny,N,d,d,0.7715363884344697,1,multi,2,[]
643,intrigue,P,j,j,0.9190072000492364,1,multi,2,[]
644,ilmesable,N,d,n,1.1063924019690603,2,single,2,[]
645,insert,W,s,s,2.0185903585515916,2,single,2,[]
646,spachant,N,d,s,2.6120245556812733,2,single,2,[]
647,memorandum,W,s,s,0.7302743918262422,2,single,2,[]
648,regiment,P,j,s,0.8874410591088235,2,single,2,[]
649,badcatton,N,d,d,1.2278251133393496,2,single,2,[]
650,arscrilas,N,d,d,0.9079201698768884,2,single,2,[]
651,irratation,N,d,s,0.8295402543153614,2,single,2,[]
652,ucatean,N,d,d,0.9245809125714004,2,single,2,[]
653,janjon,N,d,d,0.6382699799723923,2,single,2,[]
654,skucore,N,d,d,0.6366961197927594,2,single,2,[]
655,denmisable,N,d,d,1.9060392298270017,2,single,2,[]
656,pharmacy,W,s,s,0.9465936205815524,2,single,2,[]
657,prometosm,N,d,d,2.184478157898411,2,single,2,[]
658,spusal,N,d,s,0.7621734533458948,2,single,2,[]
659,interval,W,s,s,1.0797494563739747,2,single,2,[]
660,conbose,N,d,d,0.9237915787380189,2,single,2,[]
661,derivative,W,s,s,0.7195653526578099,2,single,2,[]
662,gluffing,N,d,d,0.9135536758694798,2,single,2,[]
663,exquisite,W,s,s,0.7072307725902647,2,single,2,[]
664,resictring,N,d,d,1.868191770510748,2,single,2,[]
665,regiment,P,j,j,0.6852937827352434,2,single,2,[]
666,scenic,W,s,s,0.8612404048908502,2,single,2,[]
667,termite,W,s,s,0.8864681383129209,2,single,2,[]
668,rosit,N,d,d,0.6028572262730449,2,single,2,[]
669,enerfee,N,d,d,0.7730288214515895,2,single,2,[]
670,sangling,N,d,s,0.7765377061441541,2,single,2,[]
671,eticrogue,N,d,d,0.9932553572580218,2,single,2,[]
672,walder,N,d,d,0.5825034112203866,2,single,2,[]
673,jargon,W,s,s,0.7095056283287704,2,single,2,[]
674,regiment,P,j,j,0.47155468724668026,2,single,2,[]
675,fossil,W,s,s,0.766731878509745,2,single,2,[]
676,chloggle,N,d,d,0.5782184132840484,2,single,2,[]
677,leedible,N,d,d,0.6551290322095156,2,single,2,[]
678,regiment,P,j,j,0.6966869914904237,2,single,2,[]
679,opulence,W,s,s,0.792599312029779,2,single,2,[]
680,celestial,W,s,s,0.6952615631744266,2,single,2,[]
681,errant,W,s,s,0.8391525794286281,2,single,2,[]
682,inexorably,W,s,d,0.9972071344964206,2,single,2,[]
683,premise,W,s,s,0.6445257582236081,2,single,2,[]
684,whintum,N,d,d,0.5650461236946285,2,single,2,[]
685,utrolete,N,d,d,1.1219504207838327,2,single,2,[]
686,regiment,P,j,j,0.4742252614814788,2,single,2,[]
687,leash,W,s,s,0.5843522008508444,2,single,2,[]
688,plentiful,W,s,s,0.7043835220392793,2,single,2,[]
689,crate,W,s,s,0.9144238356966525,2,single,2,[]
690,cluster,W,s,s,0.5550281645264477,2,single,2,[]
691,mimecity,N,d,d,0.6298090545460582,2,single,2,[]
692,miscleaf,N,d,d,2.164222596446052,2,single,2,[]
693,jostling,W,s,s,0.6438163493294269,2,single,2,[]
694,diagonal,W,s,s,0.5802931562066078,2,single,2,[]
695,berserk,W,s,s,0.8833312350325286,2,single,2,[]
696,fable,W,s,s,0.5037175607867539,2,single,2,[]
697,reliably,W,s,s,0.6271174473222345,2,single,2,[]
698,regiment,P,j,j,0.7194133149459958,2,single,2,[]
699,fanciful,W,s,s,1.2925835372880101,2,single,2,[]
700,motain,N,d,d,0.7981534937862307,2,single,2,[]
701,incorrant,N,d,d,1.4869213066995144,2,single,2,[]
702,tuning,W,s,s,0.519116330659017,2,single,2,[]
703,advancing,W,s,s,0.6057279133237898,2,single,2,[]
704,secutoor,N,d,d,0.6708015298936516,2,single,2,[]
705,advisable,W,s,s,0.7486288819927722,2,single,2,[]
706,parrot,W,s,s,0.6860076987650245,2,single,2,[]
707,lantern,W,s,s,0.6539097263012081,2,single,2,[]
708,applicant,W,s,s,0.7343947323970497,2,single,2,[]
709,azalea,W,s,d,1.3897259808145463,2,single,2,[]
710,jidyl,N,d,d,0.627272189129144,2,single,2,[]
711,regiment,P,j,j,2.8886303182225674,2,single,2,[]
712,complicity,W,s,s,1.2859873266424984,2,single,2,[]
713,semplince,N,d,d,0.8715480165556073,2,single,2,[]
714,sacation,N,d,d,0.6957164744380862,2,single,2,[]
715,replicate,W,s,s,0.8966588673647493,2,single,2,[]
716,elliptical,W,s,s,1.0151184317655861,2,single,2,[]
717,spider,W,s,s,0.6225097449496388,2,single,2,[]
718,pogari,N,d,d,0.5548938545398414,2,single,2,[]
719,ilhecating,N,d,d,0.7256342389155179,2,single,2,[]
720,lovingly,W,s,s,0.5467847792897373,2,single,2,[]
721,liral,N,d,d,0.9645590023137629,2,single,2,[]
722,regiment,P,j,j,0.6455635805614293,2,single,2,[]
723,linen,W,s,s,0.5340983490459621,2,single,2,[]
724,pibept,N,d,d,0.5657098612282425,2,single,2,[]
725,reprimand,W,s,s,2.2356367236934602,2,single,2,[]
726,regiment,P,j,j,0.6458000501152128,2,single,2,[]
727,memieher,N,d,d,1.071408118121326,2,single,2,[]
728,bubbling,W,s,s,0.7442549450788647,2,single,2,[]
729,waming,N,d,d,0.814490329939872,2,single,2,[]
730,spaghetti,W,s,s,1.5992726229596883,2,single,2,[]
731,clentigy,N,d,d,0.7853856361471117,2,single,2,[]
732,mitigating,W,s,s,1.0630132961086929,2,single,2,[]
733,revising,W,s,s,1.6457685006316751,2,single,2,[]
734,reignurst,N,d,d,1.3822220514994115,2,single,2,[]
735,spaling,N,d,d,0.8865519694518298,2,single,2,[]
736,fevily,N,d,d,1.3229820532724261,2,single,2,[]
737,nidontic,N,d,d,1.3538721373770386,2,single,2,[]
738,purge,W,s,s,0.5819580587558448,2,single,2,[]
739,ecintic,N,d,d,0.85298319789581,2,single,2,[]
740,opaque,W,s,s,0.6451645568013191,2,single,2,[]
741,prorne,N,d,d,0.8856613773386925,2,single,2,[]
742,regiment,P,j,j,0.7140484289266169,2,single,2,[]
743,signify,W,s,s,2.9080472686327994,2,single,2,[]
744,spack,N,d,d,1.4696202634368092,2,single,2,[]
745,dynamite,W,s,s,0.5956865176558495,2,single,2,[]
746,refute,W,s,s,0.8118191543035209,2,single,2,[]
747,cimnus,N,d,d,0.7826435503084213,2,single,2,[]
748,skyropt,N,d,d,0.8773074191994965,2,single,2,[]
749,pedisating,N,d,d,1.5696979949716479,2,single,2,[]
750,lissily,N,d,d,0.6305554211139679,2,single,2,[]
751,incarrity,N,d,d,1.636950918007642,2,single,2,[]
752,catciox,N,d,d,0.8523471036460251,2,single,2,[]
753,regiment,P,j,j,0.7564885674510151,2,single,2,[]
754,reimburse,W,s,s,1.6379079138860106,2,single,2,[]
755,compliment,W,s,s,0.8463972033932805,2,single,2,[]
756,miquotrane,N,d,d,0.8785153073258698,2,single,2,[]
757,regiment,P,j,j,0.7709189234301448,2,single,2,[]
758,cuefulate,N,d,d,0.6144075805786997,2,single,2,[]
759,costoceral,N,d,d,1.2187121689785272,2,single,2,[]
760,enrol,W,s,s,0.8347473936155438,2,single,2,[]
761,crant,N,d,d,0.855795894516632,2,single,2,[]
762,spectre,W,s,d,0.8239620351232588,2,single,2,[]
763,frince,N,d,d,0.7590281367301941,2,single,2,[]
764,sternum,W,s,s,1.4164182031527162,2,single,2,[]
765,tenacity,W,s,s,0.7100245393812656,2,single,2,[]
766,ovation,W,s,d,0.8560684204567224,2,single,2,[]
767,ministries,W,s,s,0.850278370315209,2,single,2,[]
768,beegret,N,d,d,0.521404106868431,2,single,2,[]
769,lebuin,N,d,d,0.5599122988060117,2,single,2,[]
770,arcade,W,s,s,0.7808560561388731,2,single,2,[]
771,stapegies,N,d,d,1.3624748846050352,2,single,2,[]
772,certisian,N,d,d,1.8546171521302313,2,single,2,[]
773,regiment,P,j,j,0.6536269842181355,2,single,2,[]
774,amplifier,W,s,s,0.7112348310183734,2,single,2,[]
775,magjem,N,d,d,0.5761926467530429,2,single,2,[]
776,symmetry,W,s,s,0.7672030150424689,2,single,2,[]
777,lertle,N,d,d,0.5626703097950667,2,single,2,[]
778,exert,W,s,s,0.5414932081475854,2,single,2,[]
779,policing,W,s,s,0.637097547063604,2,single,2,[]
780,neciert,N,d,d,0.8595012864097953,2,single,2,[]
781,partisan,W,s,s,0.6356937529053539,2,single,2,[]
782,regiment,P,j,j,0.5060744450893253,2,single,2,[]
783,corash,N,d,d,0.8833772067446262,2,single,2,[]
784,enmubating,N,d,d,1.0477797845378518,2,single,2,[]
785,consieding,N,d,s,1.630506444722414,2,single,2,[]
786,spleen,W,s,s,0.5909402987454087,2,single,2,[]
787,weotnaquy,N,d,d,0.5669778431765735,2,single,2,[]
788,macabre,W,s,s,1.19482873682864,2,single,2,[]
789,atslianct,N,d,d,0.927776106633246,2,single,2,[]
790,assassin,W,s,s,0.6504552266560495,2,single,2,[]
791,spoud,N,d,d,0.7630258856806904,2,single,2,[]
792,disnail,N,d,d,0.80545280338265,2,single,2,[]
793,regiment,P,j,j,0.7491928634699434,2,single,2,[]
794,lattall,N,d,d,0.540452080545947,2,single,2,[]
795,renopent,N,d,d,0.6451801811344922,2,single,2,[]
796,trotintic,N,d,d,0.9816229748539627,2,single,2,[]
797,poultry,W,s,s,0.7309303171932697,2,single,2,[]
798,insmaining,N,d,d,1.3749864413402975,2,single,2,[]
799,terrentous,N,d,s,2.205279071815312,2,single,2,[]
800,epithet,W,s,d,0.8863019784912467,2,single,2,[]
801,initiation,W,s,s,0.6308805292937905,2,single,2,[]
802,strire,N,d,d,0.6453171954490244,2,single,2,[]
803,coping,W,s,s,0.6457657965365797,2,single,2,[]
804,commotion,W,s,s,0.9593933278229088,2,single,2,[]
805,regiment,P,j,j,0.6793492906726897,2,single,2,[]
806,supremacy,W,s,s,0.6931396466679871,2,single,2,[]
807,bramp,N,d,d,0.6519840161781758,2,single,2,[]
808,finite,W,s,s,0.6935554964002222,2,single,2,[]
809,bundle,W,s,s,1.4614087280351669,2,single,2,[]
810,poving,N,d,d,0.9373827229719609,2,single,2,[]
811,cartilage,W,s,s,0.7811805631499738,2,single,2,[]
812,sarcastic,W,s,s,0.8347383795771748,2,single,2,[]
813,adshapate,N,d,d,0.6888501415960491,2,single,2,[]
814,niraclous,N,d,d,1.0087445685639977,2,single,2,[]
815,regiment,P,j,j,0.7441167286597192,2,single,2,[]
816,chimack,N,d,d,0.9994098774623126,2,single,2,[]
817,conjure,W,s,s,0.6547889006324112,2,single,2,[]
818,dibdiment,N,d,d,0.5752918387297541,2,single,2,[]
819,foncible,N,d,d,0.6201898185536265,2,single,2,[]
820,gazauss,N,d,d,1.640480835456401,2,single,2,[]
821,regiment,P,j,j,0.6249333331361413,2,single,2,[]
822,manifest,W,s,s,0.623334233649075,2,single,2,[]
823,sprunk,N,d,d,0.7337379057426006,2,single,2,[]
824,tangle,W,s,s,0.5889860440511256,2,single,2,[]
825,ashiotian,N,d,d,0.6520921851042658,2,single,2,[]
826,virstance,N,d,d,1.1805915827862918,2,single,2,[]
827,churple,N,d,d,0.6622748016379774,2,single,2,[]
828,inplise,N,d,d,0.7608916498720646,2,single,2,[]
829,populism,W,s,s,0.890324966982007,2,single,2,[]
830,advenogy,N,d,d,0.7346979063004255,2,single,2,[]
831,shudeing,N,d,d,0.6219815192744136,2,single,2,[]
832,previche,N,d,d,0.9542721228208393,2,single,2,[]
833,attrition,W,s,s,0.8662573469337076,2,single,2,[]
834,regiment,P,j,j,0.7245414308272302,2,single,2,[]
835,suttofate,N,d,d,0.7056941704358906,2,single,2,[]
836,tratenit,N,d,d,0.7077256459742785,2,single,2,[]
837,daisy,W,s,s,0.6297324348706752,2,single,2,[]
838,dedating,N,d,d,0.9961191336624324,2,single,2,[]
839,suslile,N,d,d,0.5076185585930943,2,single,2,[]
840,caustic,W,s,d,0.6469063793774694,2,single,2,[]
841,sibbletic,N,d,d,0.5774717461317778,2,single,2,[]
842,fusiphous,N,d,d,0.8484767540358007,2,single,2,[]
843,spetter,N,d,d,0.5995953273959458,2,single,2,[]
844,regiment,P,j,j,0.6737710717134178,2,single,2,[]
845,congrode,N,d,d,1.1034937710501254,2,single,2,[]
846,ditefivity,N,d,d,0.6046405134256929,2,single,2,[]
847,moisture,W,s,s,0.6627988207619637,2,single,2,[]
848,regiment,P,j,j,0.6654219208285213,2,single,2,[]
849,oblivion,W,s,s,0.597123664105311,2,single,2,[]
850,stumble,W,s,s,0.5342515888623893,2,single,2,[]
851,frail,W,s,s,0.5269615936558694,2,single,2,[]
852,fortified,W,s,s,0.6524353218264878,2,single,2,[]
853,atstahute,N,d,d,0.7169581775087863,2,single,2,[]
854,accutilate,N,d,d,0.9839825632516295,2,single,2,[]
855,flamingo,W,s,s,0.7722358820028603,2,single,2,[]
856,tiring,W,s,s,0.8077327671926469,2,single,2,[]
857,glasoor,N,d,d,0.6644913665950298,2,single,2,[]
858,pseudonym,W,s,s,0.7241619376000017,2,single,2,[]
859,capou,N,d,d,0.584263261873275,2,single,2,[]
860,wombat,W,s,s,0.7363808369264007,2,single,2,[]
861,pelment,N,d,d,1.2066047438420355,2,single,2,[]
862,invincible,W,s,s,0.5555335546378046,2,single,2,[]
863,grazing,W,s,s,0.48631646134890616,2,single,2,[]
864,empeptinal,N,d,d,1.4305336670950055,2,single,2,[]
865,regiment,P,j,j,0.7262934693135321,2,single,2,[]
866,enact,W,s,s,0.8904232205823064,2,single,2,[]
867,behold,W,s,s,0.5678660315461457,2,single,2,[]
868,surrogate,W,s,s,0.6607616364490241,2,single,2,[]
869,alnoo,N,d,d,0.599383195862174,2,single,2,[]
870,regiment,P,j,j,2.7375586780253798,2,single,2,[]
871,halve,W,s,s,0.759689771104604,2,single,2,[]
872,subtlety,W,s,d,1.362098095472902,2,single,2,[]
873,obscenity,W,s,s,1.0504494577180594,2,single,2,[]
874,autonomy,W,s,s,0.6641617512796074,2,single,2,[]
875,bockel,N,d,d,0.5478295122738928,2,single,2,[]
876,dysasete,N,d,d,0.798592780251056,2,single,2,[]
877,plank,W,s,s,0.854349433677271,2,single,2,[]
878,toving,N,d,d,0.5664859742391855,2,single,2,[]
879,stape,N,d,d,2.211411056574434,2,single,2,[]
880,trimulite,N,d,d,2.0093283811584115,2,single,2,[]
881,regiment,P,j,j,0.824611950898543,2,single,2,[]
882,synthetic,W,s,s,0.907564413966611,2,single,2,[]
883,immenis,N,d,d,0.6692126463167369,2,single,2,[]
884,salcelain,N,d,d,0.8910004228819162,2,single,2,[]
885,ertunic,N,d,d,1.0734699408058077,2,single,2,[]
886,destitute,W,s,s,1.4183751621749252,2,single,2,[]
887,regiment,P,j,j,0.6869466663338244,2,single,2,[]
888,decibel,W,s,d,0.6847439231351018,2,single,2,[]
889,impetus,W,s,s,0.7176441496703774,2,single,2,[]
890,stigma,W,s,s,0.5777319527696818,2,single,2,[]
891,blazing,W,s,s,0.5356824251357466,2,single,2,[]
892,colel,N,d,d,0.5193374764639884,2,single,2,[]
893,scarcity,W,s,s,0.7088289705570787,2,single,2,[]
894,rirnless,N,d,d,0.607915933476761,2,single,2,[]
895,epmactic,N,d,d,0.8991590754594654,2,single,2,[]
896,rotation,W,s,s,0.6906938233878464,2,single,2,[]
897,tyletolian,N,d,d,0.9625855174381286,2,single,2,[]
898,regiment,P,j,j,0.5865994135383517,2,single,2,[]
899,draconian,W,s,d,0.5925369947217405,2,single,2,[]
900,ericemity,N,d,d,0.7567589897662401,2,single,2,[]
901,colpharent,N,d,d,0.630182538414374,2,single,2,[]
