,stim,S,C,R,RT,block,cond,day,prestim_R
448,spagnonti,N,k,k,0.6082196555412338,1,multi,1,[]
449,excueur,N,k,k,0.3874595867937387,1,multi,1,[]
450,zucchini,W,j,k,0.41186585820241817,1,multi,1,[]
451,oyster,W,j,j,1.0036032354601048,1,multi,1,[]
452,centurion,W,j,k,0.7709670925328282,1,multi,1,[]
453,inferno,W,j,j,1.3605558092854153,1,multi,1,[]
454,inscusage,N,k,k,0.6366939893991912,1,multi,1,[]
455,opaque,P,d,d,0.6350570291933764,1,multi,1,[]
456,shudeing,N,k,k,0.6313477278463324,1,multi,1,[]
457,umbter,N,k,k,0.9337580976648496,1,multi,1,[]
458,brilliance,W,j,j,1.099633727149012,1,multi,1,[]
459,contagious,W,j,j,1.064769599653573,1,multi,1,[]
460,plentiful,W,j,j,1.1174314628078719,1,multi,1,[]
461,divyard,N,k,k,0.8056806845906976,1,multi,1,[]
462,trarall,N,k,k,0.5344687090610023,1,multi,1,[]
463,marrat,N,k,k,0.7261252599064392,1,multi,1,[]
464,mayhem,W,j,j,0.9312578873359598,1,multi,1,[]
465,crouch,W,j,j,0.7819820198787966,1,multi,1,[]
466,saviour,W,j,j,0.6686477651046516,1,multi,1,[]
467,dedication,P,d,d,0.5913025972622563,1,multi,1,[]
468,imbaary,N,k,k,0.5582403879670892,1,multi,1,[]
469,enshand,N,k,k,0.5850140619932063,1,multi,1,[]
470,stagger,W,j,j,0.6480974243718265,1,multi,1,[]
471,reyupey,N,k,k,0.5135869499899854,1,multi,1,[]
472,anonymity,W,j,j,1.4711458721440067,1,multi,1,[]
473,plunzied,N,k,k,1.0063035587659215,1,multi,1,[]
474,oregano,W,j,j,1.4046239318295193,1,multi,1,[]
475,rirnless,N,k,k,2.6322004615221886,1,multi,1,[]
476,hirgup,N,k,k,0.6944548273500004,1,multi,1,[]
477,huople,N,k,k,0.7424056223935622,1,multi,1,[]
478,creach,N,k,k,7.612597502494282,1,multi,1,[]
479,biscuit,W,j,j,1.6143862000167246,1,multi,1,[]
480,telegram,W,j,k,4.002633919450091,1,multi,1,[]
481,indand,N,k,k,1.147882287898483,1,multi,1,[]
482,dediding,N,k,k,3.4574732882224453,1,multi,1,[]
483,succulent,P,d,d,0.693310637837385,1,multi,1,[]
484,spied,W,j,j,0.7412034421836324,1,multi,1,[]
485,ennamable,N,k,k,0.676473204091053,1,multi,1,[]
486,flimsy,W,j,j,1.081206807446506,1,multi,1,[]
487,algae,W,j,j,0.7562590892157459,1,multi,1,[]
488,abdrantic,N,k,j,0.6226337992620756,1,multi,1,[]
489,evame,N,k,k,0.9031089624172637,1,multi,1,[]
490,grenting,N,k,k,0.6946576445561732,1,multi,1,[]
491,gumbick,N,k,k,0.6145319279353316,1,multi,1,[]
492,abate,P,d,d,0.6017562467700373,1,multi,1,[]
493,plethora,W,j,k,0.5319165174332738,1,multi,1,[]
494,lawerlies,N,k,k,0.6947177385432042,1,multi,1,[]
495,trute,N,k,k,0.5985977068130524,1,multi,1,[]
496,caffeant,N,k,k,0.7596931601024153,1,multi,1,[]
497,bramp,N,k,k,0.48909834981895983,1,multi,1,[]
498,disfost,N,k,k,2.5464156941457077,1,multi,1,[]
499,cobbucion,N,k,k,0.6370891073638631,1,multi,1,[]
500,mutiny,W,j,k,1.4355020251673523,1,multi,1,[]
501,sublime,P,d,d,0.6884631563766561,1,multi,1,[]
502,detvified,N,k,k,0.8142633078136896,1,multi,1,[]
503,hortenia,N,k,k,0.6390517769791586,1,multi,1,[]
504,trimulite,N,k,k,0.6534566061318401,1,multi,1,[]
505,dissociate,W,j,j,4.5099602778745975,1,multi,1,[]
506,remiturst,N,k,k,2.505163876302504,1,multi,1,[]
507,codead,N,k,k,1.1564231458000904,1,multi,1,[]
508,lystoden,N,k,k,0.6430278956290749,1,multi,1,[]
509,blazing,W,j,j,1.4915655084550963,1,multi,1,[]
510,hamstrung,W,j,k,0.6448066776438282,1,multi,1,[]
511,appencog,N,k,k,0.712446065646418,1,multi,1,[]
512,advenogy,N,k,k,0.47445975505706883,1,multi,1,[]
513,fanatic,P,d,d,0.8725397521720879,1,multi,1,[]
514,cletch,N,k,k,1.882825739456166,1,multi,1,[]
515,bridging,W,j,j,5.847139225749288,1,multi,1,[]
516,prubtatist,N,k,k,0.6390631948365808,1,multi,1,[]
517,scessilous,N,k,k,1.5654714974220951,1,multi,1,[]
518,evacuation,W,j,j,6.674329050635151,1,multi,1,[]
519,bodidation,N,k,k,0.6147404540702155,1,multi,1,[]
520,succulent,P,d,d,0.7550178479141323,1,multi,1,[]
521,gauntlet,W,j,j,0.9324089876567996,1,multi,1,[]
522,stitch,W,j,j,0.5521850173672647,1,multi,1,[]
523,goration,N,k,k,0.5789806256984775,1,multi,1,[]
524,vullem,N,k,k,3.5219959015898894,1,multi,1,[]
525,maloste,N,k,k,1.0633543862600163,1,multi,1,[]
526,arcade,W,j,k,0.7341261733354258,1,multi,1,[]
527,nemesis,W,j,j,0.7275182385251355,1,multi,1,[]
528,stimbanist,N,k,k,1.4286582214585906,1,multi,1,[]
529,remamlocal,N,k,k,1.0193538694516064,1,multi,1,[]
530,bluff,W,j,j,1.3488359794719145,1,multi,1,[]
531,chost,N,k,k,1.0228696681610927,1,multi,1,[]
532,erratic,W,j,j,2.2643267069697686,1,multi,1,[]
533,dedication,P,d,j,1.9336790740717333,1,multi,1,[]
534,accutilate,N,k,k,0.6333407449251354,1,multi,1,[]
535,omission,W,j,j,0.8557969664557277,1,multi,1,[]
536,chaotic,W,j,j,3.342904702955366,1,multi,1,[]
537,castartus,N,k,k,0.6349425501484802,1,multi,1,[]
538,consill,N,k,k,3.417351537805189,1,multi,1,[]
539,quarries,P,d,d,0.7657602490294266,1,multi,1,[]
540,stride,W,j,k,0.7032219391126091,1,multi,1,[]
541,edquitic,N,k,k,0.6443271276275482,1,multi,1,[]
542,flamingo,W,j,j,1.4447910532071546,1,multi,1,[]
543,bauterimal,N,k,k,1.1586775717219098,1,multi,1,[]
544,incaisia,N,k,k,0.8372645818062665,1,multi,1,[]
545,collegiate,P,d,d,0.899340168022718,1,multi,1,[]
546,pigment,W,j,j,1.3218288403063525,1,multi,1,[]
547,premise,W,j,j,0.6006886770910569,1,multi,1,[]
548,retlisied,N,k,k,0.6567566674279988,1,multi,1,[]
549,barsage,N,k,k,1.2833807074266588,1,multi,1,[]
550,precuce,N,k,k,0.7980265134669935,1,multi,1,[]
551,exercising,W,j,j,0.6868310036898038,1,multi,1,[]
552,illuminate,W,j,j,0.926712979099193,1,multi,1,[]
553,rebovetion,N,k,k,0.8574146965852378,1,multi,1,[]
554,wheaker,N,k,k,0.8575399925484817,1,multi,1,[]
555,swamp,W,j,j,0.8278676850591182,1,multi,1,[]
556,mynsosiom,N,k,k,0.5608481665326508,1,multi,1,[]
557,opaque,P,d,d,1.1177024866888132,1,multi,1,[]
558,cywrifel,N,k,k,0.6620617645999118,1,multi,1,[]
559,catod,N,k,k,0.6806410225590298,1,multi,1,[]
560,moisture,W,j,j,0.8063795776592997,1,multi,1,[]
561,fridge,W,j,j,1.0472158455822864,1,multi,1,[]
562,furdall,N,k,k,0.5168701849693207,1,multi,1,[]
563,eluseition,N,k,k,1.0034908597044705,1,multi,1,[]
564,irratation,N,k,j,0.6748554739615429,1,multi,1,[]
565,blaming,W,j,j,1.322723038832919,1,multi,1,[]
566,catciox,N,k,k,0.5535695828275493,1,multi,1,[]
567,carton,W,j,j,0.9073392786317527,1,multi,1,[]
568,collegiate,P,d,d,1.130854957153133,1,multi,1,[]
569,replies,W,j,j,1.349226289917624,1,multi,1,[]
570,bispout,N,k,k,0.5272748578777282,1,multi,1,[]
571,envam,N,k,k,0.5087674122328281,1,multi,1,[]
572,imarsities,N,k,k,0.6092319387521457,1,multi,1,[]
573,unite,W,j,j,0.6444764611856044,1,multi,1,[]
574,compliment,W,j,j,0.7020672331527749,1,multi,1,[]
575,policing,W,j,j,1.1360861387211116,1,multi,1,[]
576,libel,W,j,j,1.4664516303500932,1,multi,1,[]
577,succulent,P,d,d,1.1184136990254956,1,multi,1,[]
578,dejest,N,k,k,0.6626873430045634,1,multi,1,[]
579,abolish,W,j,k,0.7772706512987497,1,multi,1,[]
580,attossin,N,k,k,0.7060096991694991,1,multi,1,[]
581,arrogance,W,j,j,1.924014158143109,1,multi,1,[]
582,vilified,W,j,l,1.6365455572513383,1,multi,1,[]
583,whamation,N,k,k,0.8321623018400714,1,multi,1,[]
584,obsolete,W,j,j,0.837124262346606,1,multi,1,[]
585,nuodance,N,k,k,1.5461602947007123,1,multi,1,[]
586,sphire,N,k,k,0.9228239967305853,1,multi,1,[]
587,semiran,N,k,k,1.1345681646093908,1,multi,1,[]
588,virstance,N,k,k,0.4729303630879258,1,multi,1,[]
589,cucopser,N,k,k,0.48707498527710413,1,multi,1,[]
590,appease,W,j,j,1.1502523947451664,1,multi,1,[]
591,dedication,P,d,d,1.2427436510702137,1,multi,1,[]
592,admonom,N,k,k,0.694045887768425,1,multi,1,[]
593,confiscate,W,j,k,0.7418876122255824,1,multi,1,[]
594,floftling,N,k,k,0.5752070237854241,1,multi,1,[]
595,emissary,W,j,k,0.6841102484286239,1,multi,1,[]
596,coping,W,j,j,0.7010375226855103,1,multi,1,[]
597,luxurious,W,j,j,1.007042414335956,1,multi,1,[]
598,pulity,N,k,k,1.5904207180028607,1,multi,1,[]
599,ceydery,N,k,k,0.813355888609749,1,multi,1,[]
600,landle,N,k,k,0.6701266781246886,1,multi,1,[]
601,abate,P,d,d,1.2919395935241482,1,multi,1,[]
602,venerable,W,j,j,1.1975045971898908,1,multi,1,[]
603,allocate,W,j,j,2.6494119803373906,1,multi,1,[]
604,javelin,W,j,k,0.5698153912717316,1,multi,1,[]
605,notch,W,j,j,0.5858220256482127,1,multi,1,[]
606,stelody,N,k,k,0.744828611948833,1,multi,1,[]
607,trivia,W,j,j,0.7921039505786212,1,multi,1,[]
608,fanatic,P,d,d,1.133719637512968,1,multi,1,[]
609,elegance,W,j,j,0.696031092629255,1,multi,1,[]
610,inklining,N,k,k,0.599994291071198,1,multi,1,[]
611,measuring,W,j,j,0.6101862312657431,1,multi,1,[]
612,poving,N,k,k,1.0704677115008963,1,multi,1,[]
613,crage,N,k,j,0.9513073446869384,1,multi,1,[]
614,rexpise,N,k,k,0.6654102015550052,1,multi,1,[]
615,chutney,W,j,j,0.9170823167437447,1,multi,1,[]
616,dispel,W,j,k,0.6856705888008037,1,multi,1,[]
617,cough,W,j,j,0.5745459899280831,1,multi,1,[]
618,impyeur,N,k,k,0.9554760645646638,1,multi,1,[]
619,opaque,P,d,d,1.0114385899546505,1,multi,1,[]
620,replenish,W,j,j,0.7948814946576022,1,multi,1,[]
621,quintet,W,j,k,0.5375247887695878,1,multi,1,[]
622,sellutont,N,k,k,0.5423824862082256,1,multi,1,[]
623,papmarine,N,k,k,0.6060118024588519,1,multi,1,[]
624,encucion,N,k,j,1.5121852577431127,1,multi,1,[]
625,wallet,W,j,j,0.5516703123685147,1,multi,1,[]
626,presume,W,j,j,0.8984733122601938,1,multi,1,[]
627,hinder,W,j,j,1.0329780777137785,1,multi,1,[]
628,foncible,N,k,k,0.7976127663669104,1,multi,1,[]
629,extridete,N,k,k,0.5904141076644009,1,multi,1,[]
630,hefoceable,N,k,k,0.49343202769114214,1,multi,1,[]
631,sublime,P,d,d,1.0307314640094773,1,multi,1,[]
632,demuning,N,k,k,0.7063339062292471,1,multi,1,[]
633,anchor,W,j,j,1.0442970806338963,1,multi,1,[]
634,mysilary,N,k,k,0.7449857577248622,1,multi,1,[]
635,adshapate,N,k,k,0.6642693172120744,1,multi,1,[]
636,smove,N,k,k,1.1468567840101969,1,multi,1,[]
637,conducive,W,j,k,0.5124343473189583,1,multi,1,[]
638,quarries,P,d,d,1.7199890628944559,1,multi,1,[]
639,substrift,N,k,k,1.7731470019107292,1,multi,1,[]
640,endurance,W,j,j,0.7126095212911423,1,multi,1,[]
641,comet,W,j,j,4.666548381669145,1,multi,1,[]
642,lorret,N,k,k,0.7260714757881033,1,multi,1,[]
643,grint,N,k,k,1.6742244870979448,1,multi,1,[]
644,budge,W,j,k,0.6009660108411481,2,single,1,[]
645,deficient,W,j,k,3.647333028857247,2,single,1,[]
646,prevalence,P,d,d,0.5617661021838103,2,single,1,[]
647,stishation,N,k,k,0.6525215436945473,2,single,1,[]
648,tenure,W,j,j,0.8999804694540217,2,single,1,[]
649,beatequy,N,k,k,1.098467302861991,2,single,1,[]
650,eegremine,N,k,k,0.7525675155943645,2,single,1,[]
651,compient,N,k,k,0.8980168984294323,2,single,1,[]
652,insanity,W,j,j,1.208515017487116,2,single,1,[]
653,etderies,N,k,k,0.9985051620737977,2,single,1,[]
654,corswer,N,k,k,0.7637792507480299,2,single,1,[]
655,conserving,W,j,j,0.6691480475465141,2,single,1,[]
656,slulp,N,k,k,0.7949181519898048,2,single,1,[]
657,acant,N,k,k,0.6906749155677971,2,single,1,[]
658,brilleight,N,k,k,0.9876251457276339,2,single,1,[]
659,prevalence,P,d,d,0.608890905376029,2,single,1,[]
660,tuition,W,j,j,0.7881290338091276,2,single,1,[]
661,shuttle,W,j,j,0.866801677823787,2,single,1,[]
662,dright,N,k,k,0.7319751090703903,2,single,1,[]
663,excerpt,W,j,j,1.2251751739718202,2,single,1,[]
664,stosier,N,k,k,0.601273091114308,2,single,1,[]
665,diadocer,N,k,k,0.59546590868149,2,single,1,[]
666,prevalence,P,d,d,0.571542792928085,2,single,1,[]
667,thwart,W,j,k,0.5753767892983888,2,single,1,[]
668,cushy,W,j,j,1.2494882997007153,2,single,1,[]
669,attirm,N,k,k,0.5268950638796923,2,single,1,[]
670,elastic,W,j,j,0.5884033628594807,2,single,1,[]
671,platypus,W,j,j,0.61944370996207,2,single,1,[]
672,inmaniol,N,k,k,0.5676898669521506,2,single,1,[]
673,emmorho,N,k,k,0.4825267718711075,2,single,1,[]
674,elumatize,N,k,k,0.5216759011091199,2,single,1,[]
675,caoing,N,k,k,0.9351868322055452,2,single,1,[]
676,olvedion,N,k,k,0.5389736547963366,2,single,1,[]
677,dibdiment,N,k,k,0.5705866975949903,2,single,1,[]
678,umiligous,N,k,k,0.5674906553849723,2,single,1,[]
679,frince,N,k,k,0.5323963679193184,2,single,1,[]
680,enviable,W,j,k,0.5890746126942759,2,single,1,[]
681,ugagra,N,k,k,0.6391605470957984,2,single,1,[]
682,negotiable,W,j,j,0.8775795343922255,2,single,1,[]
683,exolcitest,N,k,k,0.8110299508430217,2,single,1,[]
684,prevalence,P,d,d,0.5968697042171698,2,single,1,[]
685,misalyst,N,k,k,1.6790425225049148,2,single,1,[]
686,edifying,W,j,k,0.6287934329288873,2,single,1,[]
687,deceive,W,j,j,0.8473657800800538,2,single,1,[]
688,anaemia,W,j,j,0.8635361705705691,2,single,1,[]
689,prevalence,P,d,d,0.5938337559946376,2,single,1,[]
690,lixty,N,k,k,0.7389294857157438,2,single,1,[]
691,strung,W,j,k,1.1270834585293414,2,single,1,[]
692,collusion,W,j,j,0.6605149453744161,2,single,1,[]
693,geadle,N,k,k,0.8711113181016117,2,single,1,[]
694,parole,W,j,j,0.6494044685891822,2,single,1,[]
695,odmiaphe,N,k,k,0.5858911337331847,2,single,1,[]
696,disgust,W,j,j,0.6739934257179812,2,single,1,[]
697,pitiful,W,j,k,0.9506871747412333,2,single,1,[]
698,spider,W,j,j,1.457849176111722,2,single,1,[]
699,retulent,N,k,k,0.5658140331479444,2,single,1,[]
700,stringent,W,j,k,0.6907226902876573,2,single,1,[]
701,lacklustre,W,j,k,0.5337055154263908,2,single,1,[]
702,prevalence,P,d,d,0.8634081703785341,2,single,1,[]
703,debuse,N,k,k,1.1355741379516076,2,single,1,[]
704,confidant,W,j,k,0.729888946311803,2,single,1,[]
705,shrint,N,k,k,1.3472759395694993,2,single,1,[]
706,canopies,W,j,j,2.4863772940875606,2,single,1,[]
707,demeanour,W,j,j,0.7014338425301503,2,single,1,[]
708,dissection,W,j,j,2.189367270410912,2,single,1,[]
709,disdain,W,j,j,0.87903471028676,2,single,1,[]
710,furmant,N,k,k,2.051443157097765,2,single,1,[]
711,prevalence,P,d,d,1.1221440332683414,2,single,1,[]
712,pessimism,W,j,k,1.1485138757016102,2,single,1,[]
713,frenzied,W,j,j,2.0782507842268387,2,single,1,[]
714,propagate,W,j,j,0.7211783228972308,2,single,1,[]
715,quandary,W,j,k,0.8212375154744223,2,single,1,[]
716,deseave,N,k,k,0.7542041753304147,2,single,1,[]
717,haith,N,k,j,0.5635851471702154,2,single,1,[]
718,prevalence,P,d,d,1.2036519115899864,2,single,1,[]
719,motivate,W,j,j,0.7195254377847959,2,single,1,[]
720,stripe,W,j,j,0.9636476449163638,2,single,1,[]
721,spusal,N,k,k,0.6036353857430186,2,single,1,[]
722,posia,N,k,k,0.5316956720307644,2,single,1,[]
723,chlonitra,N,k,k,0.7643789887383718,2,single,1,[]
724,degroning,N,k,k,1.1567593716572446,2,single,1,[]
725,waistlet,N,k,k,1.0912809634269252,2,single,1,[]
726,uschonity,N,k,k,0.6383081138901616,2,single,1,[]
727,prevalence,P,d,d,1.1647125103663711,2,single,1,[]
728,connitzing,N,k,j,0.7403401920601027,2,single,1,[]
729,poniatyde,N,k,k,0.6717867745151125,2,single,1,[]
730,maternal,W,j,j,1.0834597310195022,2,single,1,[]
731,swantet,N,k,k,0.678474033387829,2,single,1,[]
732,ancerfy,N,k,k,0.8682292104849694,2,single,1,[]
733,sphere,W,j,j,0.845490246746067,2,single,1,[]
734,colpharent,N,k,k,0.9555190317655615,2,single,1,[]
735,ladge,N,k,j,1.1075144526039367,2,single,1,[]
736,prevalence,P,d,d,1.1418356309268347,2,single,1,[]
737,coward,W,j,j,1.0263259738230772,2,single,1,[]
738,groarance,N,k,k,0.683814886482196,2,single,1,[]
739,microchike,N,k,k,0.665534896578265,2,single,1,[]
740,blosish,N,k,k,1.0682292104852422,2,single,1,[]
741,scoundrel,W,j,k,1.573111846928441,2,single,1,[]
742,extying,N,k,k,0.7831544535652029,2,single,1,[]
743,blazer,W,j,j,0.9417620157928468,2,single,1,[]
744,compile,W,j,j,0.9706266600965137,2,single,1,[]
745,comprekack,N,k,k,0.5717023424635954,2,single,1,[]
746,canon,W,j,j,1.1605669266732548,2,single,1,[]
747,bockel,N,k,k,0.5831622657833577,2,single,1,[]
748,punitive,W,j,j,1.6312888357392694,2,single,1,[]
749,tiring,W,j,k,0.5976118649568889,2,single,1,[]
750,usicyll,N,k,k,0.6499080561998198,2,single,1,[]
751,prevalence,P,d,d,1.034381873249913,2,single,1,[]
752,hospitable,W,j,j,1.6470337608016052,2,single,1,[]
753,damigary,N,k,k,0.7914633486770981,2,single,1,[]
754,resictring,N,k,k,1.1811019434394439,2,single,1,[]
755,etrop,N,k,k,0.5668650769803207,2,single,1,[]
756,pummer,N,k,k,4.595760068747495,2,single,1,[]
757,casserole,W,j,j,1.325809466005012,2,single,1,[]
758,studacy,N,k,k,0.5746839056282624,2,single,1,[]
759,furve,N,k,k,0.7475956395801404,2,single,1,[]
760,prevalence,P,d,d,1.165006069492847,2,single,1,[]
761,echlinest,N,k,k,1.0196146773555483,2,single,1,[]
762,etiquette,W,j,j,0.7021450548654684,2,single,1,[]
763,wrath,W,j,j,0.5761550064298717,2,single,1,[]
764,denouncing,W,j,j,0.557062245351517,2,single,1,[]
765,predetance,N,k,k,2.3438788264843424,2,single,1,[]
766,austerity,W,j,k,1.1068894751388143,2,single,1,[]
767,stain,W,j,j,0.7571833347356005,2,single,1,[]
768,thirst,W,j,j,1.4625464226051008,2,single,1,[]
769,emerald,W,j,k,0.7236091246709293,2,single,1,[]
770,janbre,N,k,k,0.46576385466869397,2,single,1,[]
771,impulse,W,j,j,0.5167617153229003,2,single,1,[]
772,compofose,N,k,k,0.5392927538669028,2,single,1,[]
773,consequent,W,j,j,0.6029512157015233,2,single,1,[]
774,prevalence,P,d,d,1.0451383964518755,2,single,1,[]
775,cloravies,N,k,k,0.7388633823297823,2,single,1,[]
776,inference,W,j,j,1.442116269845883,2,single,1,[]
777,ewrareen,N,k,k,0.6989357354900676,2,single,1,[]
778,prevalence,P,d,j,0.8929413602877503,2,single,1,[]
779,cessation,W,j,k,0.659434455488281,2,single,1,[]
780,probramp,N,k,k,1.033151749335957,2,single,1,[]
781,myrille,N,k,k,1.460761631191417,2,single,1,[]
782,remetiest,N,k,k,0.7127258031559904,2,single,1,[]
783,recoitism,N,k,k,0.6277850558276441,2,single,1,[]
784,posiration,N,k,k,0.6261907623525076,2,single,1,[]
785,clarniny,N,k,k,0.560535978270309,2,single,1,[]
786,prevalence,P,d,d,1.1084248765068878,2,single,1,[]
787,tesibinary,N,k,k,0.5796395562661019,2,single,1,[]
788,addustic,N,k,k,0.5236992656514303,2,single,1,[]
789,instoiid,N,k,k,0.44123048447772817,2,single,1,[]
790,cammeryle,N,k,k,0.4351186255303219,2,single,1,[]
791,brack,N,k,k,0.49304231818541666,2,single,1,[]
792,custick,N,k,k,0.5183037270289788,2,single,1,[]
793,bunge,N,k,k,0.3718603896491004,2,single,1,[]
794,stapegies,N,k,k,0.47625656526815874,2,single,1,[]
795,drucing,N,k,k,0.5544199127434695,2,single,1,[]
796,consake,N,k,k,0.6062001971081372,2,single,1,[]
797,huxuratism,N,k,k,0.47030696008550876,2,single,1,[]
798,decibel,W,j,k,0.452472567094901,2,single,1,[]
799,felilone,N,k,k,0.675579306034706,2,single,1,[]
800,prevalence,P,d,d,1.0253833996371213,2,single,1,[]
801,embargo,W,j,k,0.5388720959581406,2,single,1,[]
802,afflyll,N,k,k,0.5117111161857792,2,single,1,[]
803,figurative,W,j,j,0.8430897924354213,2,single,1,[]
804,remnine,N,k,k,0.8662154609810386,2,single,1,[]
805,imnilerate,N,k,k,0.5965457976276412,2,single,1,[]
806,pelment,N,k,k,0.5586577407066216,2,single,1,[]
807,prevalence,P,d,d,1.4195954472793346,2,single,1,[]
808,berapsing,N,k,k,0.6353496869105584,2,single,1,[]
809,interrore,N,k,k,0.7478242972006228,2,single,1,[]
810,quift,N,k,k,1.0761544054898877,2,single,1,[]
811,rigour,W,j,k,0.5570306960084963,2,single,1,[]
812,dellitunt,N,k,k,0.6099245219525073,2,single,1,[]
813,impromptu,W,j,j,0.7800572094756717,2,single,1,[]
814,spaling,N,k,k,1.007537889258856,2,single,1,[]
815,believable,W,j,j,0.662970385682911,2,single,1,[]
816,hedging,W,j,k,0.7546506736534866,2,single,1,[]
817,trite,W,j,j,2.254093602393823,2,single,1,[]
818,destouling,N,k,k,2.5793886638703043,2,single,1,[]
819,musel,N,k,j,1.0423139790632376,2,single,1,[]
820,prevalence,P,d,d,0.6570421138662823,2,single,1,[]
821,diagonal,W,j,j,0.9407121738399837,2,single,1,[]
822,newemered,N,k,k,0.5626050142423082,2,single,1,[]
823,atrienes,N,k,k,0.7354755838127858,2,single,1,[]
824,osoque,N,k,k,0.981728423254026,2,single,1,[]
825,mutton,W,j,j,1.0968691032776405,2,single,1,[]
826,emokeraine,N,k,k,0.5340519572609992,2,single,1,[]
827,conceive,W,j,j,0.7346291600060795,2,single,1,[]
828,slelf,N,k,k,0.525953992043469,2,single,1,[]
829,steanse,N,k,k,0.6674585051018767,2,single,1,[]
830,neciert,N,k,k,0.47809574174016234,2,single,1,[]
831,prevalence,P,d,d,0.5812726103627028,2,single,1,[]
832,deviating,W,j,j,0.6442838599568859,2,single,1,[]
833,mural,W,j,k,0.6127627609580486,2,single,1,[]
834,equivocal,W,j,k,0.6442171556313951,2,single,1,[]
835,spiral,W,j,j,1.982773157218162,2,single,1,[]
836,phenomenal,W,j,k,0.5400168864102852,2,single,1,[]
837,turtle,W,j,j,0.5357249738590326,2,single,1,[]
838,futuristic,W,j,j,0.6084516183309461,2,single,1,[]
839,emerkabing,N,k,k,1.0687862817444511,2,single,1,[]
840,stape,N,k,k,1.020561157650718,2,single,1,[]
841,affidavit,W,j,k,0.6870897083035743,2,single,1,[]
842,enteotirm,N,k,k,0.5120109851809502,2,single,1,[]
843,obscenity,W,j,j,1.1313912959867594,2,single,1,[]
844,drasing,N,k,k,0.5497911733950787,2,single,1,[]
845,prevalence,P,d,d,0.6405880797569807,2,single,1,[]
846,magisy,N,k,k,1.2950248188162732,2,single,1,[]
847,condemn,W,j,j,0.6197114286742362,2,single,1,[]
848,wither,W,j,j,0.8149766234391791,2,single,1,[]
849,blatine,N,k,k,0.6418918188046518,2,single,1,[]
850,interpuse,N,k,k,0.4434257178227199,2,single,1,[]
851,procuring,W,j,k,0.5652722858549168,2,single,1,[]
852,prevalence,P,d,d,0.5722807470888256,2,single,1,[]
853,destitute,W,j,j,1.097146437027277,2,single,1,[]
854,avatar,W,j,j,0.6782817326297845,2,single,1,[]
855,sludge,W,j,j,0.6600657428216437,2,single,1,[]
856,berbert,N,k,k,0.5597842024926649,2,single,1,[]
857,sinnagra,N,k,k,0.5246493515860493,2,single,1,[]
858,clatslemy,N,k,k,0.5221566530049131,2,single,1,[]
859,febedo,N,k,k,0.5996187036525953,2,single,1,[]
860,dolenility,N,k,k,0.5619061211737062,2,single,1,[]
861,anatomy,W,j,j,0.590765056548662,2,single,1,[]
862,distraught,W,j,j,2.1097697799355046,2,single,1,[]
863,paving,W,j,j,0.8779581265098386,2,single,1,[]
864,analogies,W,j,j,0.674320337006975,2,single,1,[]
865,prevalence,P,d,d,0.44812897371502913,2,single,1,[]
866,extinseard,N,k,k,1.0340663798183414,2,single,1,[]
867,boakies,N,k,k,0.5816340756941827,2,single,1,[]
868,irate,W,j,k,1.1246790981094819,2,single,1,[]
869,enthusiast,W,j,j,0.8501793805512534,2,single,1,[]
870,didactic,W,j,k,1.1292420345421306,2,single,1,[]
871,extremist,W,j,j,0.9188202348473169,2,single,1,[]
872,rhinoceros,W,j,j,0.8793757436628766,2,single,1,[]
873,esplanade,W,j,j,0.9477539872364105,2,single,1,[]
874,etneda,N,k,k,0.8576454574958916,2,single,1,[]
875,prevalence,P,d,d,0.667912214703847,2,single,1,[]
876,shrundour,N,k,k,0.6705437303944564,2,single,1,[]
877,gatose,N,k,k,0.810219583428534,2,single,1,[]
878,funcisol,N,k,k,1.021077364998746,2,single,1,[]
879,stubborn,W,j,j,2.7746072857949002,2,single,1,[]
880,sabotage,W,j,j,8.28200515606386,2,single,1,[]
881,prevalence,P,d,d,0.5381515690542074,2,single,1,[]
882,clamp,W,j,j,0.665810427508859,2,single,1,[]
883,etshision,N,k,k,0.6934740934821093,2,single,1,[]
884,ospemerate,N,k,j,1.2053228248978485,2,single,1,[]
885,octopus,W,j,j,0.7174014158144928,2,single,1,[]
886,sursiss,N,k,k,0.7284785404372087,2,single,1,[]
887,blonified,N,k,k,0.5725373484128795,2,single,1,[]
888,collateral,W,j,k,0.48949316731386716,2,single,1,[]
889,stemirieas,N,k,k,0.8928346934608271,2,single,1,[]
890,prevalence,P,d,d,1.612358328425671,2,single,1,[]
891,halstrang,N,k,k,0.8396055430694105,2,single,1,[]
892,gisathe,N,k,k,0.7805502806386357,2,single,1,[]
893,energies,W,j,j,1.6090943235221857,2,single,1,[]
894,nullified,W,j,j,0.733409552539797,2,single,1,[]
895,satchel,W,j,j,0.8515441149957041,2,single,1,[]
896,arpling,N,k,k,0.6757550809466011,2,single,1,[]
897,baderaque,N,k,k,0.7535491508720042,2,single,1,[]
898,gructoli,N,k,k,0.5149363604678001,2,single,1,[]
899,medieval,W,j,j,0.6724592262298756,2,single,1,[]
900,sosiful,N,k,k,0.718242130692488,2,single,1,[]
901,prevalence,P,d,d,0.5852998089012544,2,single,1,[]
902,snile,N,k,k,0.71229132362987,2,single,1,[]
903,finite,W,j,k,0.5383114190594824,2,single,1,[]
