,stim,S,C,R,RT,block,cond,day,prestim_R
446,canrital,N,k,k,0.5086993370205164,1,multi,1,[]
447,fizzle,W,j,j,0.5921156257390976,1,multi,1,[]
448,appease,W,j,j,0.6151751428842545,1,multi,1,[]
449,rannation,N,k,k,0.7794753629714251,1,multi,1,[]
450,penchant,W,j,j,0.8950100168585777,1,multi,1,[]
451,emposties,N,k,k,0.6135156489908695,1,multi,1,[]
452,catalyst,W,j,j,0.6658294592052698,1,multi,1,[]
453,oppressive,P,d,d,1.0295144990086555,1,multi,1,[]
454,microscope,W,j,j,0.6390378139913082,1,multi,1,[]
455,memimable,N,k,k,0.9094571825116873,1,multi,1,[]
456,inhaling,W,j,j,0.6380922365933657,1,multi,1,[]
457,polemic,W,j,k,0.5404709614813328,1,multi,1,[]
458,thyme,W,j,j,0.8952819406986237,1,multi,1,['k']
459,motivate,P,d,j,0.4777948670089245,1,multi,1,[]
460,stape,N,k,j,0.837004417553544,1,multi,1,[]
461,sheriff,W,j,j,0.6952562220394611,1,multi,1,['j']
462,decreasing,W,j,j,0.8631785977631807,1,multi,1,[]
463,enscudion,N,k,k,0.5924112871289253,1,multi,1,[]
464,ancerfy,N,k,k,0.6085101310163736,1,multi,1,[]
465,rousing,W,j,j,0.5877561159431934,1,multi,1,[]
466,tucesphy,N,k,k,0.5398556012660265,1,multi,1,[]
467,revensict,N,k,k,0.643494974821806,1,multi,1,[]
468,tynic,N,k,k,0.652076980099082,1,multi,1,[]
469,seviant,N,k,k,0.6456126812845469,1,multi,1,[]
470,dread,P,d,d,0.6541397012770176,1,multi,1,[]
471,omamiette,N,k,k,0.7106751035898924,1,multi,1,[]
472,lebuin,N,k,k,0.45666646771132946,1,multi,1,[]
473,ficelle,N,k,k,0.5978263448923826,1,multi,1,[]
474,unkempt,W,j,k,0.47094146348536015,1,multi,1,[]
475,stigma,W,j,j,0.6322018355131149,1,multi,1,['k']
476,caricature,P,d,d,0.5666286163032055,1,multi,1,[]
477,chimney,W,j,j,0.8915561214089394,1,multi,1,[]
478,edexit,N,k,k,0.5380681082606316,1,multi,1,[]
479,comwale,N,k,k,0.482720460742712,1,multi,1,[]
480,ferridied,N,k,k,0.42808702774345875,1,multi,1,[]
481,extraneous,W,j,j,1.6598978955298662,1,multi,1,[]
482,fantamiate,N,k,k,1.022499743849039,1,multi,1,[]
483,ayill,N,k,k,0.4720135387033224,1,multi,1,[]
484,squaruous,N,k,k,0.583225941285491,1,multi,1,[]
485,reclining,W,j,j,0.8462495561689138,1,multi,1,[]
486,sensation,W,j,j,0.5984735563397408,1,multi,1,[]
487,dright,N,k,k,0.7435858063399792,1,multi,1,[]
488,furtament,N,k,k,0.5508927386254072,1,multi,1,[]
489,imbasation,N,k,k,0.5057108700275421,1,multi,1,[]
490,arpling,N,k,k,0.4451251421123743,1,multi,1,[]
491,tuddle,N,k,k,0.5990874152630568,1,multi,1,[]
492,oblique,P,d,d,0.640186807140708,1,multi,1,[]
493,proton,W,j,j,0.8786101024597883,1,multi,1,[]
494,abdomen,W,j,j,0.6670229230076075,1,multi,1,[]
495,skucore,N,k,k,0.5507232751697302,1,multi,1,[]
496,diadocer,N,k,k,0.7215307578444481,1,multi,1,[]
497,rendezvous,W,j,j,0.7816681880503893,1,multi,1,[]
498,anarchy,W,j,j,0.6203630436211824,1,multi,1,[]
499,dread,P,d,d,0.5036165993660688,1,multi,1,[]
500,vengeance,W,j,j,0.7070451341569424,1,multi,1,[]
501,clutch,W,j,j,0.5340802799910307,1,multi,1,[]
502,demedind,N,k,k,0.5257705021649599,1,multi,1,[]
503,grudging,W,j,j,0.6752750128507614,1,multi,1,[]
504,rastring,N,k,k,0.5830005872994661,1,multi,1,[]
505,swilt,N,k,k,0.5820408891886473,1,multi,1,[]
506,blight,W,j,j,0.9410536326467991,1,multi,1,[]
507,conructune,N,k,k,0.8920281585305929,1,multi,1,[]
508,negligible,W,j,j,0.6346112992614508,1,multi,1,[]
509,custick,N,k,k,0.6649854406714439,1,multi,1,[]
510,blosish,N,k,k,0.61959083750844,1,multi,1,[]
511,catomous,N,k,k,0.5999088976532221,1,multi,1,[]
512,finase,N,k,k,0.6970638446509838,1,multi,1,[]
513,caricature,P,d,d,0.5620140098035336,1,multi,1,[]
514,exorbitant,W,j,k,0.5589654482901096,1,multi,1,[]
515,pledging,W,j,j,0.5819591619074345,1,multi,1,[]
516,sigulir,N,k,k,0.5249784644693136,1,multi,1,[]
517,innovate,P,d,d,0.5545206051319838,1,multi,1,[]
518,shucker,N,k,k,0.56532908603549,1,multi,1,[]
519,protruding,W,j,j,0.6502516288310289,1,multi,1,[]
520,deserving,W,j,j,0.52383067086339,1,multi,1,[]
521,cansender,N,k,k,0.5214010775089264,1,multi,1,[]
522,cosmetic,W,j,j,0.5749176628887653,1,multi,1,[]
523,ilcanulate,N,k,k,0.5878630839288235,1,multi,1,[]
524,comstaring,N,k,k,0.6588681861758232,1,multi,1,[]
525,redidounce,N,k,k,0.5265544261783361,1,multi,1,[]
526,peculiar,W,j,k,0.43609453551471233,1,multi,1,[]
527,coping,W,j,j,0.4880979601293802,1,multi,1,['k']
528,trupor,N,k,k,0.5272968858480453,1,multi,1,[]
529,interfere,W,j,j,0.5728203896433115,1,multi,1,[]
530,caustic,W,j,j,0.7537377625703812,1,multi,1,[]
531,attrition,P,d,d,0.6671635434031487,1,multi,1,[]
532,ivinertz,N,k,k,0.6388575322926044,1,multi,1,[]
533,resard,N,k,k,0.5093011781573296,1,multi,1,[]
534,supremacy,W,j,j,0.8167185336351395,1,multi,1,[]
535,plepsily,N,k,k,0.7796231936663389,1,multi,1,[]
536,faminic,N,k,k,0.5351394359022379,1,multi,1,[]
537,inteblent,N,k,k,0.6638812143355608,1,multi,1,[]
538,brinch,N,k,k,0.4745050296187401,1,multi,1,[]
539,enterpat,N,k,k,0.505681723356247,1,multi,1,[]
540,consating,N,k,k,0.42912304773926735,1,multi,1,[]
541,plural,W,j,j,0.6198756843805313,1,multi,1,[]
542,nuirian,N,k,k,0.4961859919130802,1,multi,1,[]
543,motivate,P,d,d,0.945466622710228,1,multi,1,[]
544,salecic,N,k,k,0.5034176874905825,1,multi,1,[]
545,propulsion,W,j,k,0.5068250112235546,1,multi,1,[]
546,alnoo,N,k,k,0.5043353214859962,1,multi,1,"['k', 'k']"
547,bacteria,W,j,j,0.5237573571503162,1,multi,1,[]
548,swipe,W,j,j,0.48128632083535194,1,multi,1,[]
549,chortle,W,j,k,0.4965098984539509,1,multi,1,[]
550,flear,N,k,k,0.8059941828250885,1,multi,1,['k']
551,cavalry,P,d,d,0.5747920665889978,1,multi,1,[]
552,cibgring,N,k,k,0.5716990362852812,1,multi,1,[]
553,maloste,N,k,k,0.5366351697593927,1,multi,1,[]
554,neamofes,N,k,k,0.4172974769026041,1,multi,1,[]
555,howitot,N,k,k,0.42198930494487286,1,multi,1,[]
556,apricot,W,j,j,0.605767147615552,1,multi,1,[]
557,marmefen,N,k,k,0.4629498813301325,1,multi,1,[]
558,moisture,W,j,j,0.692042101174593,1,multi,1,[]
559,oppressive,P,d,d,0.5399565566331148,1,multi,1,[]
560,amenable,W,j,j,0.8115946296602488,1,multi,1,[]
561,pelment,N,k,k,0.8764145709574223,1,multi,1,[]
562,varridin,N,k,k,0.5587103497236967,1,multi,1,[]
563,sebocrone,N,k,k,0.5396149251610041,1,multi,1,[]
564,symptom,W,j,j,0.5712561458349228,1,multi,1,[]
565,lespel,N,k,k,0.4961886964738369,1,multi,1,[]
566,caricature,P,d,d,0.6255151927471161,1,multi,1,[]
567,antisunt,N,k,k,0.49382009729743004,1,multi,1,[]
568,promarrity,N,k,k,0.6791345402598381,1,multi,1,[]
569,janbre,N,k,k,0.5318835489451885,1,multi,1,[]
570,authimable,N,k,k,0.45259210281074047,1,multi,1,[]
571,armour,W,j,j,0.4945195894688368,1,multi,1,[]
572,rebovetion,N,k,k,0.5758109577000141,1,multi,1,[]
573,lyric,W,j,j,0.5668677911162376,1,multi,1,[]
574,antidote,W,j,j,1.107778038829565,1,multi,1,[]
575,nidontic,N,k,k,0.5960830207914114,1,multi,1,[]
576,cultivate,W,j,j,0.8531894981861115,1,multi,1,[]
577,maquianct,N,k,k,0.5734032988548279,1,multi,1,[]
578,concealing,W,j,j,0.5543829910457134,1,multi,1,[]
579,jingle,W,j,j,0.5331479236483574,1,multi,1,[]
580,encucion,N,k,k,0.5007798690348864,1,multi,1,[]
581,elusive,W,j,j,0.5341097246855497,1,multi,1,[]
582,pastiym,N,k,k,0.49374287761747837,1,multi,1,[]
583,innovate,P,d,d,1.2630665842443705,1,multi,1,[]
584,precuce,N,k,j,1.516455952078104,1,multi,1,[]
585,kestiries,N,k,k,0.4850794468075037,1,multi,1,['j']
586,psychiatry,W,j,j,0.7183884494006634,1,multi,1,[]
587,congregate,W,j,j,0.6345325764268637,1,multi,1,[]
588,sequential,W,j,d,0.5609554573893547,1,multi,1,[]
589,cleansing,W,j,j,0.6879334840923548,1,multi,1,"['j', 'j']"
590,strung,W,j,j,0.6217385940253735,1,multi,1,[]
591,oppressive,P,d,d,0.6660415902733803,1,multi,1,[]
592,polar,W,j,j,0.5006873235106468,1,multi,1,[]
593,incaisia,N,k,k,0.5980141367763281,1,multi,1,[]
594,ancinging,N,k,k,0.5522099956870079,1,multi,1,[]
595,scrimb,N,k,k,0.49797078035771847,1,multi,1,[]
596,osoque,N,k,k,0.5792780742049217,1,multi,1,[]
597,inkeqit,N,k,k,0.47434908524155617,1,multi,1,[]
598,oblique,P,d,d,0.76951720751822,1,multi,1,[]
599,falicide,N,k,k,0.661013837903738,1,multi,1,[]
600,imbaary,N,k,k,0.5927339922636747,1,multi,1,[]
601,dissection,W,j,j,0.7698558382689953,1,multi,1,[]
602,tangible,W,j,j,0.5665009189397097,1,multi,1,[]
603,obstinate,W,j,j,0.7953813057392836,1,multi,1,[]
604,magisy,N,k,k,0.5951031930744648,1,multi,1,[]
605,chactoun,N,k,k,0.42933097295463085,1,multi,1,[]
606,fencing,W,j,j,0.6131418664008379,1,multi,1,[]
607,hadoy,N,k,k,0.4803810063749552,1,multi,1,[]
608,invoke,W,j,j,0.4955838527530432,1,multi,1,[]
609,slant,W,j,j,0.4989884700626135,1,multi,1,[]
610,rectified,W,j,j,0.6864533722400665,1,multi,1,[]
611,plundafy,N,k,k,0.5423741340637207,1,multi,1,[]
612,dread,P,d,j,0.47801060415804386,1,multi,1,[]
613,explicit,W,j,j,0.5972236040979624,1,multi,1,[]
614,rasation,N,k,k,0.5663362592458725,1,multi,1,[]
615,browsing,W,j,j,0.6603783443570137,1,multi,1,[]
616,laren,N,k,k,0.6149813383817673,1,multi,1,[]
617,attrition,P,d,d,0.5392681825906038,1,multi,1,[]
618,custodial,W,j,k,0.5069358833134174,1,multi,1,[]
619,disposable,W,j,j,0.6014932710677385,1,multi,1,[]
620,tritch,N,k,k,0.5546534135937691,1,multi,1,[]
621,driest,W,j,k,0.5254532042890787,1,multi,1,[]
622,surkeena,N,k,k,0.5122220385819674,1,multi,1,[]
623,cosmology,W,j,j,0.6777496766299009,1,multi,1,[]
624,chutney,W,j,j,0.6355304345488548,1,multi,1,[]
625,babble,W,j,j,0.660094702616334,1,multi,1,[]
626,quorn,N,k,k,0.6547163017094135,1,multi,1,[]
627,tound,N,k,k,0.49631669744849205,1,multi,1,[]
628,motivate,P,d,d,0.8517352249473333,1,multi,1,[]
629,atslianct,N,k,k,0.5708679389208555,1,multi,1,[]
630,inept,W,j,k,0.495801093056798,1,multi,1,[]
631,anagram,W,j,k,0.7892871871590614,1,multi,1,['k']
632,amplifier,W,j,j,0.7180495224893093,1,multi,1,['k']
633,namified,N,k,k,0.49928533285856247,1,multi,1,[]
634,confiscate,W,j,j,0.6466796491295099,1,multi,1,[]
635,stoofle,N,k,k,0.7911975719034672,1,multi,1,[]
636,cavalry,P,d,d,0.6218861229717731,1,multi,1,[]
637,stride,W,j,j,0.6283017434179783,1,multi,1,[]
638,remnine,N,k,k,0.7147086039185524,1,multi,1,[]
639,tusein,N,k,k,0.5407723318785429,1,multi,1,[]
640,sterpy,N,k,k,0.4924066886305809,1,multi,1,[]
641,uscuhant,N,k,k,0.4776924066245556,1,multi,1,[]
642,shemble,N,k,k,0.5569207537919283,1,multi,1,[]
643,purch,N,k,k,0.6146739590913057,1,multi,1,[]
644,spleen,W,j,j,0.8288091160356998,2,single,1,[]
645,bicerimal,N,k,k,0.5228772815316916,2,single,1,[]
646,anxieties,W,j,j,0.6164103709161282,2,single,1,[]
647,weigh,W,j,j,0.5647263471037149,2,single,1,[]
648,landle,N,k,k,0.6576383654028177,2,single,1,[]
649,indand,N,k,k,0.4762826059013605,2,single,1,[]
650,emeon,N,k,k,0.515487540513277,2,single,1,[]
651,stishation,N,k,k,0.4469180405139923,2,single,1,[]
652,stodel,N,k,k,0.4408437553793192,2,single,1,[]
653,seismic,W,j,j,0.6427765525877476,2,single,1,[]
654,comprehend,P,d,d,0.667301457375288,2,single,1,[]
655,dailies,W,j,k,0.7910004630684853,2,single,1,[]
656,pessimism,W,j,j,0.9458713568747044,2,single,1,[]
657,deceinier,N,k,j,0.9437674712389708,2,single,1,[]
658,battalion,W,j,j,0.6018502302467823,2,single,1,['j']
659,beatequy,N,k,k,0.6200622748583555,2,single,1,[]
660,bispout,N,k,k,0.5433124992996454,2,single,1,[]
661,semblance,W,j,k,0.8720000758767128,2,single,1,[]
662,comprehend,P,d,d,0.5824948977679014,2,single,1,"['k', 'k']"
663,sininchies,N,k,k,0.7345530968159437,2,single,1,[]
664,drelding,N,k,k,0.6688410621136427,2,single,1,[]
665,unite,W,j,j,0.6085338685661554,2,single,1,[]
666,stapegies,N,k,k,0.6048368960618973,2,single,1,[]
667,analytical,W,j,j,0.6859858427196741,2,single,1,[]
668,comprehend,P,d,d,0.49978231079876423,2,single,1,[]
669,terrain,W,j,j,0.735233360901475,2,single,1,[]
670,chronicle,W,j,j,0.6945005394518375,2,single,1,[]
671,sefiening,N,k,k,0.7984355762600899,2,single,1,[]
672,swade,N,k,j,0.6461784653365612,2,single,1,[]
673,wrath,W,j,j,0.5938295032829046,2,single,1,['k']
674,monologue,W,j,j,0.5400301720947027,2,single,1,[]
675,shroud,W,j,j,0.5716762002557516,2,single,1,[]
676,jubilation,W,j,k,0.6085966657847166,2,single,1,[]
677,hinder,W,j,j,0.5270138420164585,2,single,1,['k']
678,slulp,N,k,k,1.0605154186487198,2,single,1,[]
679,frenzied,W,j,k,0.8433061596006155,2,single,1,[]
680,rustirate,N,k,j,1.4055641517043114,2,single,1,['k']
681,maturing,W,j,j,0.6293011046946049,2,single,1,['j']
682,lansvastre,N,k,k,0.5877107456326485,2,single,1,[]
683,provenance,W,j,j,0.6667561065405607,2,single,1,[]
684,altar,W,j,j,0.9013994950801134,2,single,1,[]
685,comprehend,P,d,d,0.5889709126204252,2,single,1,[]
686,lurch,W,j,k,0.6279985718429089,2,single,1,[]
687,anejuciral,N,k,k,0.6364844255149364,2,single,1,['k']
688,pitiful,W,j,j,0.6909051239490509,2,single,1,[]
689,palette,W,j,j,0.6028288584202528,2,single,1,[]
690,smitter,N,k,j,0.9490190725773573,2,single,1,[]
691,comprehend,P,d,d,0.5430745277553797,2,single,1,['k']
692,dispel,W,j,j,0.6638145111501217,2,single,1,[]
693,obviate,W,j,k,0.8984497897326946,2,single,1,[]
694,waistlet,N,k,k,0.6142082307487726,2,single,1,['k']
695,krening,N,k,k,0.5145134180784225,2,single,1,[]
696,collage,W,j,j,0.6859425734728575,2,single,1,[]
697,comprehend,P,d,d,0.5578504055738449,2,single,1,[]
698,pixpiosis,N,k,k,0.5286628194153309,2,single,1,[]
699,altitude,W,j,j,0.6141986157745123,2,single,1,[]
700,connesnate,N,k,k,0.6425184495747089,2,single,1,[]
701,castartus,N,k,k,0.50704525411129,2,single,1,[]
702,pripney,N,k,k,0.5024597924202681,2,single,1,[]
703,plethora,W,j,k,0.40989631600677967,2,single,1,[]
704,pedisating,N,k,k,1.337684229016304,2,single,1,[]
705,prompt,W,j,j,0.5946756228804588,2,single,1,[]
706,whistling,W,j,j,0.540908444672823,2,single,1,[]
707,coronation,W,j,j,0.7245129160583019,2,single,1,[]
708,capability,W,j,j,0.48175505362451077,2,single,1,[]
709,bearsing,N,k,k,1.0899614114314318,2,single,1,[]
710,rejourning,N,k,k,0.6220390629023314,2,single,1,[]
711,stillor,N,k,k,0.5244391225278378,2,single,1,[]
712,sarian,N,k,k,0.49800172820687294,2,single,1,[]
713,comprehend,P,d,d,0.5473186578601599,2,single,1,[]
714,excueur,N,k,k,0.6941282581537962,2,single,1,[]
715,patriarch,W,j,k,0.4620406609028578,2,single,1,[]
716,misargery,N,k,k,0.5582317020744085,2,single,1,"['k', 'k']"
717,pamphlet,W,j,j,0.6890572383999825,2,single,1,[]
718,capturing,W,j,j,0.5188681185245514,2,single,1,[]
719,leedible,N,k,k,0.5004042815417051,2,single,1,[]
720,bilinity,N,k,k,0.47767287865281105,2,single,1,[]
721,comprehend,P,d,d,0.5558742191642523,2,single,1,[]
722,ascissibly,N,k,k,0.6866772212088108,2,single,1,[]
723,mysilary,N,k,k,0.4684995487332344,2,single,1,[]
724,selinant,N,k,k,0.4666390437632799,2,single,1,[]
725,corseal,N,k,k,0.4957271758466959,2,single,1,[]
726,crumbling,W,j,j,0.6111431438475847,2,single,1,[]
727,cotmonic,N,k,k,0.5344131998717785,2,single,1,[]
728,enigma,W,j,j,0.6370060406625271,2,single,1,[]
729,atflirant,N,k,k,0.5634111911058426,2,single,1,[]
730,comprehend,P,d,d,0.3843414019793272,2,single,1,[]
731,damigary,N,k,k,0.48075539059937,2,single,1,[]
732,cluricle,N,k,k,0.5749146603047848,2,single,1,[]
733,classora,N,k,k,0.5478604026138783,2,single,1,[]
734,ilhecating,N,k,k,0.5245436858385801,2,single,1,[]
735,eticrogue,N,k,k,0.49007685109972954,2,single,1,[]
736,exolcitest,N,k,k,0.4753691777586937,2,single,1,[]
737,etneda,N,k,k,0.4815161805599928,2,single,1,[]
738,intensify,W,j,j,0.6407363675534725,2,single,1,[]
739,fevily,N,k,k,0.53516467474401,2,single,1,[]
740,beegret,N,k,k,0.8709081709384918,2,single,1,[]
741,vitafod,N,k,k,0.4411150775849819,2,single,1,[]
742,constrain,W,j,j,0.7230039592832327,2,single,1,[]
743,purge,W,j,j,0.5762397293001413,2,single,1,[]
744,caliratend,N,k,k,0.5251551400870085,2,single,1,[]
745,comprehend,P,d,d,0.6586879044771194,2,single,1,[]
746,cessation,W,j,k,0.5903882272541523,2,single,1,[]
747,amalor,N,k,k,0.7296004630625248,2,single,1,[]
748,poharities,N,k,k,0.5508016962558031,2,single,1,[]
749,anose,N,k,k,0.5845837611705065,2,single,1,[]
750,provoking,W,j,j,0.5686483718454838,2,single,1,[]
751,notify,W,j,j,0.5335694812238216,2,single,1,[]
752,comprehend,P,d,d,0.590263232588768,2,single,1,[]
753,enwrifate,N,k,k,0.517275333404541,2,single,1,[]
754,oapiac,N,k,k,0.5628321878612041,2,single,1,[]
755,smaping,N,k,k,0.7336465828120708,2,single,1,[]
756,eltique,N,k,k,0.72390266507864,2,single,1,[]
757,bompling,N,k,k,0.48699584044516087,2,single,1,[]
758,irate,W,j,k,0.7032333798706532,2,single,1,[]
759,insitatois,N,k,k,0.49236071668565273,2,single,1,[]
760,diffum,N,k,k,0.3976981658488512,2,single,1,[]
761,comprehend,P,d,d,0.536240654066205,2,single,1,[]
762,fidshe,N,k,k,0.4649404902011156,2,single,1,[]
763,sangling,N,k,k,0.4369752109050751,2,single,1,[]
764,systinct,N,k,k,0.40691536106169224,2,single,1,[]
765,orclack,N,k,k,0.4195534009486437,2,single,1,[]
766,comprehend,P,d,d,0.48126108199357986,2,single,1,[]
767,velocity,W,j,j,0.7354545071721077,2,single,1,[]
768,adthenogy,N,k,k,0.5806088540703058,2,single,1,[]
769,linesce,N,k,k,1.5716389436274767,2,single,1,[]
770,constrorn,N,k,k,0.504503283649683,2,single,1,[]
771,rescail,N,k,k,0.46794578433036804,2,single,1,[]
772,jostling,W,j,k,0.4431558661162853,2,single,1,[]
773,tukid,N,k,k,0.5351463444530964,2,single,1,['k']
774,grating,W,j,j,0.6478869356215,2,single,1,[]
775,evame,N,k,k,0.5363800711929798,2,single,1,[]
776,academies,W,j,k,0.520019518211484,2,single,1,[]
777,comprehend,P,d,d,0.592681709676981,2,single,1,[]
778,unicorn,W,j,j,0.7299393936991692,2,single,1,[]
779,nublation,N,k,k,0.48701656982302666,2,single,1,[]
780,onsecomist,N,k,k,0.5603533163666725,2,single,1,[]
781,gazauss,N,k,k,0.4612702578306198,2,single,1,[]
782,algae,W,j,k,0.4573037624359131,2,single,1,[]
783,rubour,N,k,k,0.6314164102077484,2,single,1,['k']
784,nuodance,N,k,k,0.4868831615895033,2,single,1,[]
785,excursion,W,j,j,0.8002020362764597,2,single,1,[]
786,precabate,N,k,j,1.2239391710609198,2,single,1,[]
787,cough,W,j,j,0.5551789347082376,2,single,1,['j']
788,thirst,W,j,j,0.5180099792778492,2,single,1,[]
789,assassin,W,j,j,0.5395226813852787,2,single,1,[]
790,gratwees,N,k,k,0.5642332751303911,2,single,1,[]
791,berirm,N,k,k,0.7600944917649031,2,single,1,[]
792,wrorigier,N,k,k,0.48254648968577385,2,single,1,[]
793,comprehend,P,d,j,0.5307754185050726,2,single,1,[]
794,afabible,N,k,k,1.6035025101155043,2,single,1,[]
795,intercept,W,j,j,0.5565971489995718,2,single,1,[]
796,epmactic,N,k,k,0.5834356676787138,2,single,1,[]
797,panfour,N,k,k,0.5504693780094385,2,single,1,[]
798,bucirittic,N,k,k,0.5031707007437944,2,single,1,[]
799,rannibly,N,k,k,0.5065729152411222,2,single,1,[]
800,strire,N,k,k,1.2220215760171413,2,single,1,[]
801,irrigation,W,j,j,0.6141574531793594,2,single,1,[]
802,plilal,N,k,k,0.5064325965940952,2,single,1,[]
803,comprehend,P,d,d,0.46987539902329445,2,single,1,[]
804,miniature,W,j,j,1.4610355906188488,2,single,1,[]
805,fragment,W,j,j,0.5610714387148619,2,single,1,[]
806,quintet,W,j,k,0.6519114207476377,2,single,1,[]
807,plismacy,N,k,k,0.6656263414770365,2,single,1,['j']
808,garnish,W,j,j,0.57230388186872,2,single,1,[]
809,fridge,W,j,j,0.49721660278737545,2,single,1,[]
810,geology,W,j,j,0.5625356249511242,2,single,1,[]
811,bulble,N,k,k,0.7674616985023022,2,single,1,[]
812,comprehend,P,d,d,0.5549683049321175,2,single,1,[]
813,weign,N,k,k,0.7177977282553911,2,single,1,[]
814,uneft,N,k,k,0.47393353655934334,2,single,1,[]
815,fustave,N,k,k,0.4411379136145115,2,single,1,[]
816,compofose,N,k,k,0.48306660167872906,2,single,1,[]
817,memieher,N,k,k,0.4203799907118082,2,single,1,[]
818,cartilage,W,j,j,1.0271320771425962,2,single,1,[]
819,vocation,W,j,j,0.8457156233489513,2,single,1,[]
820,comprehend,P,d,d,0.5728248953819275,2,single,1,[]
821,raople,N,k,k,0.601770306006074,2,single,1,[]
822,conbose,N,k,k,0.47595058754086494,2,single,1,[]
823,cloak,W,j,k,0.4181066397577524,2,single,1,[]
824,irramicate,N,k,k,0.8658804185688496,2,single,1,"['k', 'k']"
825,geometry,W,j,j,0.6921815183013678,2,single,1,[]
826,destert,N,k,k,0.6841082088649273,2,single,1,[]
827,dyncarion,N,k,k,0.5479682702571154,2,single,1,[]
828,twilight,W,j,j,0.7108304463326931,2,single,1,[]
829,comprehend,P,d,d,0.5608884524554014,2,single,1,[]
830,opasani,N,k,k,0.5097308494150639,2,single,1,[]
831,epithet,W,j,k,0.5372051615267992,2,single,1,[]
832,construct,W,j,j,0.678091611713171,2,single,1,['k']
833,intermyll,N,k,k,0.4598929062485695,2,single,1,[]
834,vanish,W,j,j,0.9759360142052174,2,single,1,[]
835,sensibly,W,j,j,0.6111158020794392,2,single,1,[]
836,lapring,N,k,k,0.5023338962346315,2,single,1,[]
837,immarrable,N,k,k,0.5857991594821215,2,single,1,[]
838,crippling,W,j,j,0.6659418344497681,2,single,1,[]
839,slole,N,k,k,0.6925303619354963,2,single,1,[]
840,comprehend,P,d,d,0.6124402694404125,2,single,1,[]
841,applicant,W,j,j,0.7527344953268766,2,single,1,[]
842,greese,N,k,j,1.3621628619730473,2,single,1,[]
843,attic,W,j,j,0.5944917369633913,2,single,1,"['j', 'j']"
844,habitat,W,j,j,0.5476527791470289,2,single,1,[]
845,exclucist,N,k,k,0.9563541281968355,2,single,1,[]
846,spiral,W,j,j,0.5643258206546307,2,single,1,[]
847,dodging,W,j,j,0.775178050622344,2,single,1,[]
848,sanyment,N,k,k,0.5386972930282354,2,single,1,[]
849,promenade,W,j,j,0.7634155787527561,2,single,1,[]
850,syringe,W,j,j,0.5248342379927635,2,single,1,[]
851,multitude,W,j,k,0.8823722768574953,2,single,1,[]
852,calloge,N,k,j,0.560833165422082,2,single,1,['k']
853,spectre,W,j,j,0.6168929245322943,2,single,1,[]
854,comprehend,P,d,d,0.9571993499994278,2,single,1,[]
855,venerable,W,j,k,1.9412089735269547,2,single,1,[]
856,adspedate,N,k,k,0.5251458249986172,2,single,1,[]
857,poudly,N,k,j,0.570688558742404,2,single,1,[]
858,adequacy,W,j,j,0.7147128097712994,2,single,1,['j']
859,pahistic,N,k,k,0.5327510051429272,2,single,1,[]
860,immunology,W,j,j,0.6124105248600245,2,single,1,[]
861,extinguish,W,j,j,0.614605451002717,2,single,1,[]
862,comprehend,P,d,d,0.5868757423013449,2,single,1,[]
863,enrucking,N,k,k,0.6339514683932066,2,single,1,[]
864,strepe,N,k,k,0.49636927992105484,2,single,1,[]
865,soseon,N,k,k,0.5077970270067453,2,single,1,[]
866,moddle,N,k,k,0.8072155900299549,2,single,1,[]
867,comprehend,P,d,d,0.49602434039115906,2,single,1,[]
868,transmit,W,j,k,0.4674458038061857,2,single,1,[]
869,stusciaphy,N,k,k,0.5727098155766726,2,single,1,['k']
870,canopies,W,j,j,0.7957514859735966,2,single,1,[]
871,pultinide,N,k,k,0.5645529758185148,2,single,1,[]
872,sinnagra,N,k,k,0.5614752676337957,2,single,1,[]
873,flimsy,W,j,j,0.693335922434926,2,single,1,[]
874,fulfilment,W,j,j,0.7183130327612162,2,single,1,[]
875,canon,W,j,j,0.4744524471461773,2,single,1,[]
876,shrog,N,k,k,0.7766163963824511,2,single,1,[]
877,tumble,W,j,j,0.645184213295579,2,single,1,[]
878,brafing,N,k,k,0.4777113366872072,2,single,1,[]
879,ornate,W,j,k,0.5329126548022032,2,single,1,[]
880,disduch,N,k,k,0.5986331049352884,2,single,1,['k']
881,chaotic,W,j,j,0.5507160630077124,2,single,1,[]
882,delegate,W,j,j,0.5844689831137657,2,single,1,[]
883,comprehend,P,d,d,0.6085582077503204,2,single,1,[]
884,enyle,N,k,k,0.5158156510442495,2,single,1,[]
885,paving,W,j,j,0.6072391476482153,2,single,1,[]
886,ceramic,W,j,j,0.5854358915239573,2,single,1,[]
887,conserving,W,j,j,0.5524638947099447,2,single,1,[]
888,caoing,N,k,k,0.7152656745165586,2,single,1,[]
889,illusory,W,j,j,1.9173036366701126,2,single,1,[]
890,ladge,N,k,k,0.6469626910984516,2,single,1,[]
891,speculate,W,j,j,0.527485279366374,2,single,1,[]
892,comprehend,P,d,d,0.6060820408165455,2,single,1,[]
893,chost,N,k,j,0.6312156971544027,2,single,1,[]
894,gambit,W,j,j,0.7277057021856308,2,single,1,['j']
895,adwording,N,k,k,0.5889036096632481,2,single,1,[]
896,matrix,W,j,j,0.5079118069261312,2,single,1,[]
897,shudder,W,j,k,0.9353615399450064,2,single,1,[]
898,hasty,W,j,j,0.5433365367352962,2,single,1,"['k', 'k']"
