,stim,S,C,R,RT,block,cond,day,prestim_R
464,garnish,W,d,d,0.6782837940845639,1,single,1,[]
465,sloundral,N,s,s,0.5480446689762175,1,single,1,[]
466,leash,P,j,j,0.5497717638500035,1,single,1,[]
467,explicit,W,d,d,0.6224515736103058,1,single,1,[]
468,reshax,N,s,s,1.180850699543953,1,single,1,[]
469,leddind,N,s,s,0.6626095357351005,1,single,1,[]
470,spester,N,s,s,0.6492353668436408,1,single,1,[]
471,lobster,W,d,d,0.6657557452563196,1,single,1,[]
472,troising,N,s,s,0.7254222489427775,1,single,1,[]
473,attic,W,d,d,0.6175298935268074,1,single,1,[]
474,hescuitous,N,s,s,1.4618215265218168,1,single,1,[]
475,pomboes,N,s,s,0.5858042889740318,1,single,1,[]
476,brack,N,s,s,3.016805823892355,1,single,1,[]
477,parlake,N,s,s,1.6752451523207128,1,single,1,[]
478,leash,P,j,j,0.4809562840964645,1,single,1,[]
479,chauffeur,W,d,d,0.7031175445299596,1,single,1,[]
480,oschissive,N,s,s,0.7670077390503138,1,single,1,[]
481,krening,N,s,s,0.7225188182201236,1,single,1,[]
482,sahriging,N,s,s,0.589609426446259,1,single,1,[]
483,integrate,W,d,d,0.6205910702701658,1,single,1,[]
484,shelving,W,d,d,0.6008722009137273,1,single,1,[]
485,poniatyde,N,s,s,0.6180100429337472,1,single,1,[]
486,palliative,W,d,s,2.230287140002474,1,single,1,[]
487,cimnus,N,s,s,0.6915458880830556,1,single,1,[]
488,grimbling,N,s,s,0.723422628827393,1,single,1,[]
489,capou,N,s,s,0.5766261673998088,1,single,1,[]
490,leash,P,j,j,1.839677032083273,1,single,1,[]
491,antisunt,N,s,s,0.7485883974004537,1,single,1,[]
492,skeck,N,s,s,0.5878793268930167,1,single,1,[]
493,reprisird,N,s,s,1.13081542449072,1,single,1,[]
494,odmissive,N,s,s,0.7481983888428658,1,single,1,[]
495,sisation,N,s,s,0.6834816047921777,1,single,1,[]
496,caoing,N,s,s,0.6033609844744205,1,single,1,[]
497,leash,P,j,j,0.540508008794859,1,single,1,[]
498,babble,W,d,d,0.9331847415305674,1,single,1,[]
499,attentive,W,d,d,0.6350676594302058,1,single,1,[]
500,introrth,N,s,s,0.8414996762294322,1,single,1,[]
501,blatine,N,s,s,0.8304367132950574,1,single,1,[]
502,fragility,W,d,d,0.8605238613672554,1,single,1,[]
503,gregarious,W,d,d,1.813711715862155,1,single,1,[]
504,agility,W,d,d,0.5904870959930122,1,single,1,[]
505,leash,P,j,j,0.5414779221173376,1,single,1,[]
506,eluch,N,s,s,0.5981334273237735,1,single,1,[]
507,thwart,W,d,d,0.9924185699783266,1,single,1,[]
508,encaring,N,s,s,1.308562881546095,1,single,1,[]
509,fencing,W,d,d,1.1781663107685745,1,single,1,[]
510,toving,N,s,s,0.8190825963392854,1,single,1,[]
511,promarrity,N,s,s,0.732907228404656,1,single,1,[]
512,adjorce,N,s,d,1.3241800505202264,1,single,1,[]
513,apostrophe,W,d,d,0.7432106058113277,1,single,1,[]
514,attrition,W,d,d,0.646509813843295,1,single,1,[]
515,fortified,W,d,d,0.5510193104855716,1,single,1,[]
516,mandish,N,s,s,0.7378352179657668,1,single,1,[]
517,placebo,W,d,d,0.657090223627165,1,single,1,[]
518,mimpling,N,s,s,0.643706139177084,1,single,1,[]
519,vivacious,W,d,d,0.8452852831687778,1,single,1,[]
520,sabotage,W,d,d,0.5643739490769804,1,single,1,[]
521,grease,W,d,d,0.7991419811733067,1,single,1,[]
522,auspicious,W,d,d,0.7999541484750807,1,single,1,[]
523,leash,P,j,j,0.6476546002086252,1,single,1,[]
524,shruy,N,s,s,0.6892436959315091,1,single,1,['j']
525,costoceral,N,s,s,1.0251408298499882,1,single,1,[]
526,stadasty,N,s,s,0.5866233669221401,1,single,1,[]
527,errant,W,d,s,0.76161221973598,1,single,1,[]
528,parity,W,d,d,0.8482491078320891,1,single,1,[]
529,plush,W,d,d,0.807358301943168,1,single,1,[]
530,fevily,N,s,s,0.5841586210299283,1,single,1,[]
531,acrimony,W,d,d,1.495167559478432,1,single,1,[]
532,gloom,W,d,d,0.6484078755602241,1,single,1,[]
533,leash,P,j,j,0.5368930681142956,1,single,1,[]
534,pelment,N,s,s,0.8474937290884554,1,single,1,[]
535,cuefulate,N,s,s,0.5985988536849618,1,single,1,[]
536,entulging,N,s,s,0.6247543666977435,1,single,1,[]
537,unite,W,d,d,0.5912124279420823,1,single,1,[]
538,epopma,N,s,s,0.6541612530127168,1,single,1,[]
539,remnant,W,d,d,0.574692950816825,1,single,1,[]
540,saviour,W,d,d,0.6036154814064503,1,single,1,[]
541,leggaring,N,s,s,0.9017629108857363,1,single,1,[]
542,leash,P,j,j,0.5242893011309206,1,single,1,[]
543,tenacity,W,d,d,0.8578064211178571,1,single,1,[]
544,knaggle,N,s,s,1.6579330386593938,1,single,1,[]
545,gullible,W,d,d,0.5965409423224628,1,single,1,[]
546,justifies,W,d,d,0.5747193919960409,1,single,1,[]
547,leash,P,j,j,0.4916172195225954,1,single,1,[]
548,galore,W,d,d,0.6608812392223626,1,single,1,[]
549,grasy,N,s,s,1.1914984139148146,1,single,1,[]
550,boutique,W,d,d,0.6023366863373667,1,single,1,[]
551,quotation,W,d,d,0.6674996665678918,1,single,1,[]
552,kestiries,N,s,s,0.5671433703973889,1,single,1,[]
553,instruct,W,d,d,0.5320681389421225,1,single,1,[]
554,drasing,N,s,s,0.6596751571632922,1,single,1,[]
555,corash,N,s,s,0.5572474289219826,1,single,1,[]
556,ridicule,W,d,d,0.6800328230019659,1,single,1,[]
557,leash,P,j,j,0.49275359278544784,1,single,1,[]
558,pigment,W,d,d,0.5980580097530037,1,single,1,[]
559,amamplophe,N,s,s,2.096231759991497,1,single,1,[]
560,plunzied,N,s,s,0.9402208204846829,1,single,1,[]
561,intonsing,N,s,s,0.722104772226885,1,single,1,[]
562,capability,W,d,d,0.6142646986991167,1,single,1,[]
563,ascerlern,N,s,s,0.5945151813793927,1,single,1,[]
564,leash,P,j,j,0.48362685134634376,1,single,1,[]
565,devath,N,s,s,0.6188285199459642,1,single,1,[]
566,huxuratism,N,s,s,0.6311083813197911,1,single,1,[]
567,dreary,W,d,d,1.6374939454253763,1,single,1,[]
568,physange,N,s,s,0.8619586003478616,1,single,1,[]
569,inkesing,N,s,s,0.5122411008924246,1,single,1,[]
570,conjure,W,d,d,0.7177581898868084,1,single,1,[]
571,cobbucion,N,s,s,0.673875916050747,1,single,1,[]
572,lusserto,N,s,s,0.6695007891394198,1,single,1,[]
573,asadating,N,s,s,0.5713054649531841,1,single,1,[]
574,setcify,N,s,s,0.5682560068089515,1,single,1,[]
575,tracing,W,d,d,0.5491431830450892,1,single,1,[]
576,substrift,N,s,s,0.6719402957241982,1,single,1,[]
577,uthast,N,s,s,0.5166970540303737,1,single,1,[]
578,cantet,N,s,s,1.33018792537041,1,single,1,[]
579,pollutant,W,d,d,0.7002423580270261,1,single,1,[]
580,hereditary,W,d,d,0.6681411676108837,1,single,1,[]
581,cecucic,N,s,s,0.542729074601084,1,single,1,[]
582,studdorn,N,s,s,0.7594040741678327,1,single,1,[]
583,leash,P,j,j,0.5208086699713022,1,single,1,[]
584,hoseral,N,s,s,0.6623138745781034,1,single,1,[]
585,sulsceny,N,s,s,0.5779764745384455,1,single,1,[]
586,mabrik,N,s,s,0.6409956095740199,1,single,1,[]
587,condurage,N,s,d,1.679382608504966,1,single,1,[]
588,igreedable,N,s,s,1.105296304449439,1,single,1,[]
589,atrienes,N,s,s,0.7754527162760496,1,single,1,[]
590,uller,N,s,s,0.7287989179603755,1,single,1,[]
591,leash,P,j,j,0.4700189174618572,1,single,1,[]
592,sland,N,s,s,0.8271015093196183,1,single,1,[]
593,grading,W,d,d,0.6699941589031368,1,single,1,[]
594,relativity,W,d,d,0.587806012481451,1,single,1,[]
595,leash,P,j,j,0.5227929663378745,1,single,1,[]
596,augment,W,d,d,0.7762651841621846,1,single,1,[]
597,beatequy,N,s,s,0.779794791713357,1,single,1,[]
598,geometry,W,d,d,0.6483564954251051,1,single,1,[]
599,scenic,W,d,d,0.6328691288363189,1,single,1,[]
600,trute,N,s,s,0.6953083591070026,1,single,1,[]
601,cloak,W,d,d,0.5671656052581966,1,single,1,[]
602,spumste,N,s,s,0.5160354217514396,1,single,1,[]
603,frenetic,W,d,s,0.5754867896903306,1,single,1,[]
604,tangible,W,d,d,1.8805630304850638,1,single,1,[]
605,cetcable,N,s,s,0.5649033752270043,1,single,1,[]
606,sarian,N,s,s,0.5777625406626612,1,single,1,[]
607,wimitation,N,s,s,0.5356935961171985,1,single,1,[]
608,injuring,W,d,d,0.6473715584725142,1,single,1,[]
609,howitot,N,s,s,0.6159271926153451,1,single,1,[]
610,hesitation,W,d,d,0.5801560755353421,1,single,1,[]
611,jingle,W,d,d,0.6111746770329773,1,single,1,[]
612,donation,W,d,d,0.5253631765954196,1,single,1,[]
613,leash,P,j,j,0.5868832727428526,1,single,1,[]
614,sweapy,N,s,s,0.6018898889888078,1,single,1,[]
615,cartilage,W,d,d,0.8520779826212674,1,single,1,[]
616,scoud,N,s,s,0.6191833736374974,1,single,1,[]
617,plewriest,N,s,s,0.6154434378258884,1,single,1,[]
618,vubcoming,N,s,s,0.627748238388449,1,single,1,[]
619,coppage,N,s,s,0.6261608614586294,1,single,1,[]
620,leash,P,j,j,0.4646131822373718,1,single,1,[]
621,rescote,N,s,s,0.7165758449118584,1,single,1,[]
622,imedity,N,s,s,0.5585887217894197,1,single,1,[]
623,rannation,N,s,s,1.2253720704466105,1,single,1,[]
624,rirnless,N,s,s,0.5785212246701121,1,single,1,[]
625,endorsing,W,d,d,0.6554610815364867,1,single,1,[]
626,leash,P,j,j,0.48202084517106414,1,single,1,[]
627,charitable,W,d,d,0.6492173387669027,1,single,1,[]
628,obstinate,W,d,s,1.6097174030728638,1,single,1,[]
629,deubirasm,N,s,s,0.6640406688675284,1,single,1,[]
630,shudder,W,d,d,0.7397480027284473,1,single,1,[]
631,blemish,W,d,d,0.5859482137020677,1,single,1,[]
632,juncture,W,d,d,2.4180011488497257,1,single,1,[]
633,illaxuous,N,s,s,0.7025301279500127,1,single,1,[]
634,dibdiment,N,s,s,0.5264178223442286,1,single,1,[]
635,aerial,W,d,d,0.6839509371202439,1,single,1,[]
636,thriving,W,d,d,0.5126686680596322,1,single,1,[]
637,mutiny,W,d,d,0.6840768335387111,1,single,1,[]
638,altinime,N,s,s,0.5879709699656814,1,single,1,[]
639,recipient,W,d,d,0.6989882010966539,1,single,1,[]
640,leash,P,j,j,0.5458239035215229,1,single,1,[]
641,cartel,W,d,d,1.162515188800171,1,single,1,[]
642,coherence,W,d,d,1.0651061916723847,1,single,1,[]
643,consill,N,s,s,0.7219911951106042,1,single,1,[]
644,rulding,N,s,s,1.2587048830464482,2,multi,1,[]
645,grenting,N,s,s,1.6789874921087176,2,multi,1,[]
646,carnage,W,d,d,0.5967221250757575,2,multi,1,[]
647,celestial,W,d,s,0.5749113918282092,2,multi,1,[]
648,furnace,W,d,d,0.6159905917011201,2,multi,1,[]
649,uscopus,N,s,s,0.6282794671133161,2,multi,1,[]
650,polyester,P,j,j,0.8506219105329365,2,multi,1,[]
651,innovate,W,d,d,1.0337811121717095,2,multi,1,[]
652,crant,N,s,s,0.7024456963408738,2,multi,1,[]
653,moderation,W,d,d,0.942338825436309,2,multi,1,[]
654,predetance,N,s,s,0.9962267121300101,2,multi,1,[]
655,apimogy,N,s,s,0.5374925031792372,2,multi,1,[]
656,emulation,W,d,d,1.1451913565397263,2,multi,1,[]
657,precuce,N,s,s,0.7416124120354652,2,multi,1,[]
658,obtinatua,N,s,s,0.7728855106979609,2,multi,1,[]
659,tumble,W,d,d,0.8563939172308892,2,multi,1,[]
660,consieding,N,s,s,0.7605518652126193,2,multi,1,[]
661,blonified,N,s,s,0.6019385650288314,2,multi,1,[]
662,ericemity,N,s,s,2.3561355136334896,2,multi,1,[]
663,migrate,W,d,d,0.5431608480866998,2,multi,1,[]
664,tendencies,P,j,j,0.7118443620856851,2,multi,1,[]
665,receptive,W,d,d,0.8578250501304865,2,multi,1,[]
666,coward,W,d,d,0.6520847131032497,2,multi,1,[]
667,luxurious,W,d,d,1.7566265400964767,2,multi,1,[]
668,authimable,N,s,s,1.1419739359989762,2,multi,1,[]
669,analogies,W,d,d,0.9144706400111318,2,multi,1,[]
670,tucesphy,N,s,d,0.6761267283000052,2,multi,1,[]
671,embassies,W,d,d,2.731962554389611,2,multi,1,[]
672,monologue,P,j,j,1.2271526488475502,2,multi,1,[]
673,terracotta,W,d,d,0.955205803271383,2,multi,1,[]
674,aspespany,N,s,s,1.587236023042351,2,multi,1,[]
675,oblivion,W,d,d,0.5520883786957711,2,multi,1,[]
676,reticence,P,j,j,0.8578593034762889,2,multi,1,[]
677,preserving,W,d,s,0.8899650012608618,2,multi,1,[]
678,futuristic,W,d,d,2.2985338321886957,2,multi,1,[]
679,stray,W,d,d,0.5571248377673328,2,multi,1,[]
680,accutilate,N,s,s,0.8398957734461874,2,multi,1,[]
681,confibite,N,s,s,0.7649555366951972,2,multi,1,[]
682,tapestry,W,d,d,0.7663166604470462,2,multi,1,[]
683,calories,W,d,d,0.6258105146698654,2,multi,1,[]
684,sampling,W,d,d,0.5421022966038436,2,multi,1,[]
685,chost,N,s,s,0.6537655356805772,2,multi,1,[]
686,penance,P,j,j,0.7624475231859833,2,multi,1,[]
687,anatomy,W,d,d,0.8588123908266425,2,multi,1,[]
688,physique,W,d,d,0.836022128816694,2,multi,1,[]
689,echlinest,N,s,s,0.610043411841616,2,multi,1,[]
690,ospemerate,N,s,s,0.6292872398626059,2,multi,1,[]
691,violet,W,d,d,0.7077123143244535,2,multi,1,[]
692,submarine,W,d,d,0.75077701266855,2,multi,1,[]
693,callous,W,d,d,0.6241414102260023,2,multi,1,[]
694,sticker,W,d,d,0.5425698258914053,2,multi,1,[]
695,partisan,W,d,d,0.6701579145155847,2,multi,1,[]
696,daxny,N,s,s,1.0200157323852181,2,multi,1,[]
697,neamofes,N,s,s,1.2054678117856383,2,multi,1,[]
698,shining,P,j,j,0.6914022639393806,2,multi,1,[]
699,pristand,N,s,d,1.8593472253996879,2,multi,1,[]
700,petition,W,d,d,0.5926817203871906,2,multi,1,[]
701,impromptu,W,d,d,0.7698111133649945,2,multi,1,[]
702,inticikess,N,s,s,0.6293160847853869,2,multi,1,[]
703,convoving,N,s,s,0.6917180567979813,2,multi,1,[]
704,cemassial,N,s,s,0.5635843169875443,2,multi,1,[]
705,clumsily,W,d,d,3.5323043076787144,2,multi,1,[]
706,surrogate,W,d,d,0.6368151865899563,2,multi,1,[]
707,scatter,W,d,d,0.5551943252794445,2,multi,1,[]
708,inference,W,d,d,1.589975397568196,2,multi,1,[]
709,babband,N,s,s,0.7649693582206964,2,multi,1,[]
710,assimilate,P,j,j,0.8143574234563857,2,multi,1,[]
711,probramp,N,s,s,1.137286922428757,2,multi,1,[]
712,ancour,N,s,s,0.8596191497053951,2,multi,1,[]
713,venerable,W,d,d,0.8938777067232877,2,multi,1,[]
714,ewern,N,s,s,0.5803964505903423,2,multi,1,[]
715,dalding,N,s,s,0.5633751905988902,2,multi,1,[]
716,insmaining,N,s,s,0.6702074918430299,2,multi,1,[]
717,oncologist,W,d,s,1.1000206721946597,2,multi,1,[]
718,conbose,N,s,s,0.6841877063270658,2,multi,1,[]
719,pinnacle,W,d,d,0.8280843428801745,2,multi,1,[]
720,preclude,W,d,d,1.1530690491199493,2,multi,1,[]
721,enscunuous,N,s,s,0.6855776752345264,2,multi,1,[]
722,primitive,P,j,j,0.7313598138280213,2,multi,1,[]
723,dodging,W,d,d,0.6874820468947291,2,multi,1,[]
724,mirage,W,d,d,0.8041979705449194,2,multi,1,[]
725,ominous,W,d,d,0.5969934484455734,2,multi,1,[]
726,compient,N,s,s,0.8221038107294589,2,multi,1,[]
727,relocating,W,d,d,1.2090037292800844,2,multi,1,[]
728,tabling,W,d,d,0.7360336068086326,2,multi,1,[]
729,ruggling,N,s,d,0.5148882316425443,2,multi,1,[]
730,feminine,W,d,d,0.665045136353001,2,multi,1,[]
731,collusion,W,d,d,0.7406545174308121,2,multi,1,[]
732,monologue,P,j,j,0.6759281184058636,2,multi,1,[]
733,barter,W,d,d,0.8086689470801502,2,multi,1,[]
734,chabing,N,s,s,0.7614740040153265,2,multi,1,[]
735,quandies,N,s,s,0.6988746239803731,2,multi,1,[]
736,slunch,N,s,s,0.778796934755519,2,multi,1,[]
737,weigh,W,d,d,0.7502695205621421,2,multi,1,[]
738,grate,W,d,d,1.101533833425492,2,multi,1,[]
739,scrub,W,d,d,0.7626530437264591,2,multi,1,[]
740,constrorn,N,s,s,0.805099377175793,2,multi,1,[]
741,pallet,W,d,d,0.9088491683360189,2,multi,1,[]
742,transtrift,N,s,s,0.990480846259743,2,multi,1,[]
743,emmoping,N,s,s,0.8197508391458541,2,multi,1,[]
744,unicorn,W,d,d,0.7106487962882966,2,multi,1,[]
745,reticence,P,j,j,0.7286492844577879,2,multi,1,[]
746,fantamiate,N,s,s,0.7807803296018392,2,multi,1,[]
747,uschonity,N,s,s,0.6193807818926871,2,multi,1,[]
748,fasituge,N,s,s,0.743720802012831,2,multi,1,[]
749,alloc,N,s,s,0.605953129241243,2,multi,1,[]
750,catod,N,s,s,0.5841306776273996,2,multi,1,[]
751,reinpanct,N,s,s,0.7111538846511394,2,multi,1,[]
752,creach,N,s,s,0.937168057076633,2,multi,1,[]
753,miscack,N,s,s,0.7169159755576402,2,multi,1,[]
754,shining,P,j,j,0.6229347274638712,2,multi,1,[]
755,grang,N,s,s,0.5232181295286864,2,multi,1,[]
756,exciees,N,s,s,0.7607715078629553,2,multi,1,[]
757,tound,N,s,s,1.0981280191335827,2,multi,1,[]
758,inspect,W,d,d,0.6382427141070366,2,multi,1,[]
759,beegret,N,s,s,0.8605992791708559,2,multi,1,[]
760,momamanrer,N,s,s,0.718816140666604,2,multi,1,[]
761,astronomy,W,d,d,0.8509650458581746,2,multi,1,[]
762,sunisest,N,s,s,0.8170129670761526,2,multi,1,[]
763,spider,W,d,d,0.6279080875683576,2,multi,1,[]
764,unison,W,d,d,0.78630625247024,2,multi,1,[]
765,primitive,P,j,j,0.5449795860331506,2,multi,1,[]
766,ascension,W,d,d,1.8197721724864095,2,multi,1,[]
767,microchike,N,s,s,0.7105968152172863,2,multi,1,[]
768,slulp,N,s,s,0.5185082803945988,2,multi,1,[]
769,lyming,N,s,s,0.5250705198850483,2,multi,1,[]
770,pacify,W,d,d,0.5545978946611285,2,multi,1,[]
771,mageing,N,s,s,0.565380820306018,2,multi,1,[]
772,aminopies,N,s,s,0.5142262987792492,2,multi,1,[]
773,sizing,W,d,d,0.8936989279463887,2,multi,1,[]
774,penance,P,j,j,0.5961890933103859,2,multi,1,[]
775,strire,N,s,s,0.5903293499723077,2,multi,1,[]
776,manipulate,W,d,d,0.9893778250552714,2,multi,1,[]
777,dedating,N,s,s,1.5386448013596237,2,multi,1,[]
778,quell,W,d,s,0.5861948984675109,2,multi,1,[]
779,erupt,W,d,d,0.554239435121417,2,multi,1,[]
780,dylurality,N,s,s,0.53303715121001,2,multi,1,[]
781,strilt,N,s,s,0.6057211672887206,2,multi,1,[]
782,uning,N,s,s,0.7668229504488409,2,multi,1,[]
783,blurb,W,d,d,0.6582824839279056,2,multi,1,[]
784,polyester,P,j,d,0.49191648652777076,2,multi,1,[]
785,lystoden,N,s,s,2.8691881811246276,2,multi,1,[]
786,vacacrous,N,s,s,1.8063165764324367,2,multi,1,[]
787,demadating,N,s,s,1.6390554821118712,2,multi,1,[]
788,juttling,N,s,d,0.797336463816464,2,multi,1,[]
789,tendencies,P,j,j,0.7122337697073817,2,multi,1,[]
790,chaspling,N,s,s,1.0112904177512974,2,multi,1,[]
791,sturirt,N,s,s,0.6208131168968976,2,multi,1,[]
792,clarniny,N,s,s,0.5690813947003335,2,multi,1,[]
793,detvified,N,s,s,0.5750288751441985,2,multi,1,[]
794,colgurudia,N,s,s,0.635925798676908,2,multi,1,[]
795,clite,N,s,s,0.6503335805609822,2,multi,1,[]
796,puzing,N,s,s,0.5958597795106471,2,multi,1,[]
797,constrain,W,d,d,0.6449858359992504,2,multi,1,[]
798,reserhawk,N,s,s,0.8215401312336326,2,multi,1,[]
799,flare,W,d,d,0.6483811337966472,2,multi,1,[]
800,assimilate,P,j,j,0.9619858826044947,2,multi,1,[]
801,insult,W,d,d,0.8419813278596848,2,multi,1,[]
802,gaddit,N,s,s,1.1189727450255305,2,multi,1,[]
803,arcane,W,d,d,1.0472415157128125,2,multi,1,[]
804,circeycent,N,s,s,0.6540068122558296,2,multi,1,[]
805,ingual,N,s,s,0.5014674898702651,2,multi,1,[]
806,conjecture,W,d,s,1.4867613422684371,2,multi,1,[]
807,lemothous,N,s,s,0.6890132362022996,2,multi,1,[]
808,recealt,N,s,s,0.5267831922974437,2,multi,1,[]
809,disgust,W,d,d,0.7162780803628266,2,multi,1,[]
810,flase,N,s,s,0.7343182300683111,2,multi,1,[]
811,polyester,P,j,j,0.6035013033542782,2,multi,1,[]
812,gorilla,W,d,d,0.6616546458099037,2,multi,1,[]
813,umbter,N,s,s,0.5522851857822388,2,multi,1,[]
814,slute,N,s,s,0.9150108830071986,2,multi,1,[]
815,stampede,W,d,d,0.7316750055179,2,multi,1,[]
816,edigagic,N,s,s,0.6008478631265461,2,multi,1,[]
817,obliterate,W,d,d,0.6110235413070768,2,multi,1,[]
818,driest,W,d,s,0.9182766790036112,2,multi,1,[]
819,primate,W,d,j,1.2339895172044635,2,multi,1,[]
820,tendencies,P,j,j,1.8792917467653751,2,multi,1,[]
821,compile,W,d,d,1.171627206960693,2,multi,1,[]
822,lissily,N,s,s,0.65340407169424,2,multi,1,[]
823,ecoseen,N,s,s,0.8458985399920493,2,multi,1,[]
824,fervour,W,d,s,0.862069473369047,2,multi,1,[]
825,adspedate,N,s,s,4.154379694024101,2,multi,1,[]
826,glucose,W,d,d,0.5747356174979359,2,multi,1,[]
827,havoc,W,d,d,0.6265962407924235,2,multi,1,[]
828,vegetarian,W,d,d,0.5289600894320756,2,multi,1,[]
829,ratified,W,d,d,0.5264965451788157,2,multi,1,[]
830,invart,N,s,s,0.7640481207054108,2,multi,1,[]
831,ceremonial,W,d,d,0.9413680105935782,2,multi,1,[]
832,notch,W,d,d,0.6272945303935558,2,multi,1,[]
833,bramp,N,s,s,0.5915802016388625,2,multi,1,[]
834,shining,P,j,j,0.5585679896175861,2,multi,1,[]
835,mural,W,d,d,0.6493846997618675,2,multi,1,[]
836,resent,W,d,d,0.5218984703533351,2,multi,1,[]
837,incarrity,N,s,s,0.624466217122972,2,multi,1,[]
838,sidquito,N,s,s,0.5268802437931299,2,multi,1,[]
839,anwane,N,s,s,0.5563898908440024,2,multi,1,[]
840,majorities,W,d,d,0.7341235263738781,2,multi,1,[]
841,poudly,N,s,s,0.7883476375136524,2,multi,1,[]
842,primitive,P,j,j,0.6750222046393901,2,multi,1,[]
843,bewer,N,s,s,1.4637574469670653,2,multi,1,[]
844,blazing,W,d,d,0.6447412541601807,2,multi,1,[]
845,generic,W,d,d,0.597322762478143,2,multi,1,[]
846,awrirut,N,s,s,0.5664138321299106,2,multi,1,[]
847,epmactic,N,s,s,0.5473253463860601,2,multi,1,[]
848,educating,W,d,d,0.7159992451779544,2,multi,1,[]
849,exquisite,W,d,d,1.1339976899325848,2,multi,1,[]
850,scurrilous,W,d,s,0.5684278749395162,2,multi,1,[]
851,oblivious,W,d,d,1.1582692633382976,2,multi,1,[]
852,enerfee,N,s,s,0.5899171065539122,2,multi,1,[]
853,penance,P,j,j,0.5729370107874274,2,multi,1,[]
854,warchlet,N,s,s,0.5858084957581013,2,multi,1,[]
855,stemirieas,N,s,s,0.8088507305365056,2,multi,1,[]
856,eerily,W,d,d,1.0176215968094766,2,multi,1,[]
857,ucatean,N,s,s,0.5150955549906939,2,multi,1,[]
858,inquire,W,d,d,0.5745147727429867,2,multi,1,[]
859,anscelymal,N,s,s,0.5804868915583938,2,multi,1,[]
860,smuggle,W,d,d,0.579494142672047,2,multi,1,[]
861,monologue,P,j,j,0.6905029609333724,2,multi,1,[]
862,adequacy,W,d,d,0.8983991618733853,2,multi,1,[]
863,knunties,N,s,s,0.6009389052633196,2,multi,1,[]
864,elilorism,N,s,s,0.5790840026456863,2,multi,1,[]
865,ceramic,W,d,d,0.658093188656494,2,multi,1,[]
866,ranchel,N,s,s,0.6447214232757688,2,multi,1,[]
867,reticence,P,j,j,0.8302738594356924,2,multi,1,[]
868,huddle,W,d,d,1.5712841316126287,2,multi,1,[]
869,subscribe,W,d,d,0.568126805126667,2,multi,1,[]
870,tuxedo,W,d,d,0.629009005613625,2,multi,1,[]
871,telsh,N,s,s,0.547428106656298,2,multi,1,[]
872,oyster,W,d,d,0.7022257531061769,2,multi,1,[]
873,atwansion,N,s,s,0.6381522729061544,2,multi,1,[]
874,hitherto,W,d,s,0.572523866314441,2,multi,1,[]
875,taning,N,s,d,0.7714754103217274,2,multi,1,[]
876,squaving,N,s,s,0.6500850927550346,2,multi,1,[]
877,magnet,W,d,d,0.5865788976661861,2,multi,1,[]
878,cympy,N,s,s,0.5696168299764395,2,multi,1,[]
879,selinant,N,s,s,0.5345361903309822,2,multi,1,[]
880,deceive,W,d,d,0.6071784412488341,2,multi,1,[]
881,subpoena,W,d,s,0.6035019042901695,2,multi,1,[]
882,fustave,N,s,s,0.7677381786052138,2,multi,1,[]
883,cutlery,W,d,d,0.6432497268542647,2,multi,1,[]
884,owing,W,d,d,0.8037061030045152,2,multi,1,[]
885,assimilate,P,j,d,0.5874748958740383,2,multi,1,[]
886,retrodrice,N,s,s,2.1955394197721034,2,multi,1,[]
887,sacation,N,s,s,0.9193406391423196,2,multi,1,[]
888,bountiful,W,d,d,1.0261068369727582,2,multi,1,[]
889,ancopance,N,s,s,0.740630780113861,2,multi,1,[]
890,baton,W,d,d,0.6668275175616145,2,multi,1,[]
891,calon,N,s,s,0.7974196937866509,2,multi,1,[]
892,intosnant,N,s,s,0.7001176634803414,2,multi,1,[]
893,reticence,P,j,j,0.60188147588633,2,multi,1,[]
894,brund,N,s,s,0.5960746149066836,2,multi,1,[]
895,transcript,W,d,d,0.7732316507026553,2,multi,1,[]
896,strand,W,d,d,1.560725656338036,2,multi,1,[]
897,exclucist,N,s,s,1.0514483801089227,2,multi,1,[]
898,penchant,W,d,d,1.2022011145018041,2,multi,1,[]
899,pluciios,N,s,s,0.5901118104811758,2,multi,1,[]
900,polyester,P,j,j,0.6370931202545762,2,multi,1,[]
901,elicit,W,d,d,0.8754878111649305,2,multi,1,[]
902,erpusingly,N,s,s,0.973789801588282,2,multi,1,[]
903,brinch,N,s,s,0.9769585460890085,2,multi,1,[]
904,shrub,W,d,d,0.8750091644469649,2,multi,1,[]
905,excavating,W,d,d,0.6533397713210434,2,multi,1,[]
906,botunious,N,s,s,1.0858484578784555,2,multi,1,[]
907,anose,N,s,s,0.5528677951078862,2,multi,1,[]
908,ruttle,N,s,s,0.9156289475504309,2,multi,1,[]
909,sittinest,N,s,s,0.5492922156117857,2,multi,1,[]
910,minusnock,N,s,s,0.736054940149188,2,multi,1,[]
911,janbre,N,s,s,0.502313309814781,2,multi,1,[]
912,dediding,N,s,s,0.8156007633078843,2,multi,1,[]
913,assimilate,P,j,j,0.6425219913944602,2,multi,1,[]
914,destitute,W,d,s,1.8270119694061577,2,multi,1,[]
915,lattice,W,d,d,0.8030330529436469,2,multi,1,[]
916,bueranthy,N,s,s,0.5158311028499156,2,multi,1,[]
917,miraculous,W,d,d,0.6573459226638079,2,multi,1,[]
918,tendencies,P,j,j,0.7809996719006449,2,multi,1,[]
