,stim,S,C,R,RT,block,cond,day,prestim_R
461,vacacrous,N,s,d,0.7185921315103769,1,single,2,[]
462,balancing,W,d,d,0.4976697061210871,1,single,2,[]
463,mosquito,W,d,d,0.49897404573857784,1,single,2,[]
464,clutter,W,d,d,0.4363110978156328,1,single,2,[]
465,clutch,P,j,j,0.4301977436989546,1,single,2,[]
466,cartel,W,d,d,0.5809406694024801,1,single,2,[]
467,obnoxious,W,d,d,0.5010674186050892,1,single,2,[]
468,pinnacle,W,d,d,0.4884960688650608,1,single,2,[]
469,menacing,W,d,d,0.4658475648611784,1,single,2,[]
470,volley,W,d,d,0.5338913258165121,1,single,2,[]
471,lissily,N,s,s,0.5015015974640846,1,single,2,[]
472,etshery,N,s,s,0.46276865527033806,1,single,2,[]
473,subterfuge,W,d,s,0.6748356353491545,1,single,2,[]
474,deficient,W,d,d,0.5307171624153852,1,single,2,[]
475,enmudition,N,s,s,0.6674116309732199,1,single,2,[]
476,innate,W,d,d,0.4860808923840523,1,single,2,[]
477,clutch,P,j,j,0.5813198611140251,1,single,2,[]
478,pliotip,N,s,s,0.46028707548975945,1,single,2,[]
479,mural,W,d,d,0.5203792043030262,1,single,2,[]
480,onuciaties,N,s,s,0.6389298103749752,1,single,2,[]
481,inspake,N,s,s,0.5552267748862505,1,single,2,[]
482,lanyon,N,s,s,0.47007217071950436,1,single,2,[]
483,anose,N,s,s,0.4532792214304209,1,single,2,[]
484,clutch,P,j,j,0.5431866552680731,1,single,2,[]
485,venom,W,d,d,0.6878790222108364,1,single,2,[]
486,shubney,N,s,s,0.5678483042865992,1,single,2,[]
487,calcium,W,d,d,0.5007357001304626,1,single,2,[]
488,mischief,W,d,d,0.48813971132040024,1,single,2,[]
489,dylurality,N,s,s,0.5374762285500765,1,single,2,[]
490,bereft,W,d,s,0.601095873862505,1,single,2,[]
491,chadure,N,s,s,0.4874732680618763,1,single,2,[]
492,physange,N,s,s,0.600836867466569,1,single,2,[]
493,pamphlet,W,d,d,0.5139554645866156,1,single,2,[]
494,enwrifate,N,s,s,0.4624474514275789,1,single,2,[]
495,nadation,N,s,s,0.5805840101093054,1,single,2,[]
496,instident,N,s,s,0.5796195026487112,1,single,2,[]
497,flimsy,W,d,d,0.6506697628647089,1,single,2,[]
498,registry,W,d,d,0.6602559462189674,1,single,2,[]
499,clutch,P,j,j,0.574853453785181,1,single,2,[]
500,didenation,N,s,s,0.5237898360937834,1,single,2,[]
501,tursish,N,s,s,0.5293247886002064,1,single,2,[]
502,sposter,N,s,s,0.511886129155755,1,single,2,[]
503,brunt,W,d,s,0.6113445926457644,1,single,2,[]
504,stelody,N,s,s,0.4897249899804592,1,single,2,[]
505,skyropt,N,s,s,0.6990279518067837,1,single,2,[]
506,edifying,W,d,d,0.861079653725028,1,single,2,[]
507,furmant,N,s,d,0.7433541361242533,1,single,2,[]
508,clutch,P,j,j,0.6029016952961683,1,single,2,[]
509,needle,W,d,d,0.5159656051546335,1,single,2,[]
510,exswayit,N,s,s,0.5524510350078344,1,single,2,[]
511,veceedable,N,s,s,0.610206114128232,1,single,2,[]
512,disturb,W,d,d,0.5244484655559063,1,single,2,[]
513,lealt,N,s,s,0.5059957224875689,1,single,2,[]
514,plateau,W,d,d,0.5814127065241337,1,single,2,[]
515,aggravate,W,d,d,0.4844376239925623,1,single,2,[]
516,spied,W,d,d,0.61964176222682,1,single,2,[]
517,damigary,N,s,s,0.5519865117967129,1,single,2,[]
518,tidal,W,d,d,0.5136952567845583,1,single,2,[]
519,omamiette,N,s,s,0.5331416539847851,1,single,2,[]
520,clutch,P,j,j,0.5338754020631313,1,single,2,[]
521,jingle,W,d,d,0.5014892779290676,1,single,2,[]
522,lethal,W,d,d,0.4548116158694029,1,single,2,[]
523,draconian,W,d,s,0.4428126607090235,1,single,2,[]
524,rirnless,N,s,s,0.6958727184683084,1,single,2,[]
525,spaghetti,W,d,d,0.8397610299289227,1,single,2,[]
526,fossil,W,d,d,0.6048171892762184,1,single,2,[]
527,swantet,N,s,s,0.623022647574544,1,single,2,[]
528,clutch,P,j,j,0.6204455178231001,1,single,2,[]
529,angrily,W,d,d,0.4806685335934162,1,single,2,[]
530,erode,W,d,d,0.5359041728079319,1,single,2,[]
531,spoud,N,s,s,0.5515541341155767,1,single,2,[]
532,explicable,W,d,d,0.6823563911020756,1,single,2,[]
533,deshies,N,s,s,0.5121592562645674,1,single,2,[]
534,clutch,P,j,j,0.5395753104239702,1,single,2,[]
535,waistlet,N,s,s,0.5232507940381765,1,single,2,[]
536,uritous,N,s,s,0.5538359005004168,1,single,2,[]
537,endemic,W,d,d,0.6835805047303438,1,single,2,[]
538,akeloo,N,s,s,0.5293569378554821,1,single,2,[]
539,dedearting,N,s,s,0.6799904927611351,1,single,2,[]
540,puzzle,W,d,d,0.46877263858914375,1,single,2,[]
541,revensict,N,s,s,0.553796237334609,1,single,2,[]
542,sunisest,N,s,s,0.5646254662424326,1,single,2,[]
543,antelope,W,d,d,0.5834546983242035,1,single,2,[]
544,turret,W,d,s,0.5504853632301092,1,single,2,[]
545,weotnaquy,N,s,s,0.4593351874500513,1,single,2,[]
546,advisable,W,d,d,0.46339152567088604,1,single,2,[]
547,clutch,P,j,j,0.5714548416435719,1,single,2,[]
548,comsticant,N,s,s,0.6734435595571995,1,single,2,[]
549,arpling,N,s,s,0.48617313615977764,1,single,2,[]
550,fathom,W,d,d,0.7253548037260771,1,single,2,[]
551,calon,N,s,s,0.5455137938261032,1,single,2,[]
552,transmit,W,d,d,0.5541799385100603,1,single,2,[]
553,essant,N,s,s,0.6210242211818695,1,single,2,[]
554,sarcastic,W,d,d,0.523425966501236,1,single,2,[]
555,aerial,W,d,d,0.5770021118223667,1,single,2,[]
556,abject,W,d,d,0.8859474249184132,1,single,2,[]
557,inplise,N,s,s,0.6743302457034588,1,single,2,[]
558,defogue,N,s,s,0.5281757917255163,1,single,2,[]
559,clutch,P,j,j,0.5816867332905531,1,single,2,[]
560,utbosis,N,s,s,0.6046961005777121,1,single,2,[]
561,cympy,N,s,s,0.5589060261845589,1,single,2,[]
562,stusciaphy,N,s,s,0.5158490240573883,1,single,2,[]
563,excerpt,W,d,d,0.6232152488082647,1,single,2,[]
564,scoundrel,W,d,d,0.6136612147092819,1,single,2,[]
565,badminton,W,d,d,0.5699870474636555,1,single,2,[]
566,mener,N,s,s,0.6218228712677956,1,single,2,[]
567,cheripe,N,s,s,0.5301423668861389,1,single,2,[]
568,altitude,W,d,d,0.7309086825698614,1,single,2,[]
569,vebomidacy,N,s,s,0.5120682138949633,1,single,2,[]
570,clutch,P,j,j,0.5496106967329979,1,single,2,[]
571,termite,W,d,d,0.5112981088459492,1,single,2,[]
572,cherish,W,d,d,0.49872045032680035,1,single,2,[]
573,drelding,N,s,s,0.5480725914239883,1,single,2,[]
574,igrorite,N,s,s,0.5968123786151409,1,single,2,[]
575,reciprocal,W,d,d,0.5659484341740608,1,single,2,[]
576,custodial,W,d,d,0.5628364700824022,1,single,2,[]
577,displacing,W,d,d,0.5336419362574816,1,single,2,[]
578,minusnock,N,s,s,0.5423345230519772,1,single,2,[]
579,clutch,P,j,j,0.5340211279690266,1,single,2,[]
580,indetbimy,N,s,s,0.5587488804012537,1,single,2,[]
581,rustirate,N,s,s,0.5476450230926275,1,single,2,[]
582,emexole,N,s,s,0.6145040318369865,1,single,2,[]
583,adjunct,W,d,s,0.6497500240802765,1,single,2,[]
584,clutch,P,j,j,0.5434856209903955,1,single,2,[]
585,apricot,W,d,d,0.5351076275110245,1,single,2,[]
586,congeave,N,s,d,0.6296711396425962,1,single,2,[]
587,irrabory,N,s,s,0.6141413655132055,1,single,2,[]
588,inclusive,W,d,d,0.5304722804576159,1,single,2,[]
589,beard,W,d,d,0.46616305969655514,1,single,2,[]
590,posiration,N,s,s,0.6392281781882048,1,single,2,[]
591,baton,W,d,s,0.5517500415444374,1,single,2,[]
592,clantisul,N,s,s,0.47667829506099224,1,single,2,[]
593,ribbon,W,d,d,0.474828002974391,1,single,2,[]
594,sizing,W,d,d,0.522005645558238,1,single,2,[]
595,clutch,P,j,j,0.5515349041670561,1,single,2,[]
596,skand,N,s,s,0.522355692461133,1,single,2,[]
597,entulging,N,s,s,0.7119379285722971,1,single,2,[]
598,arcane,W,d,s,0.5379046984016895,1,single,2,[]
599,slulp,N,s,s,0.7247256189584732,1,single,2,[]
600,console,W,d,d,0.5379320420324802,1,single,2,[]
601,aupimation,N,s,s,0.8415599428117275,1,single,2,[]
602,janbre,N,s,s,0.5196253266185522,1,single,2,[]
603,bemiiphy,N,s,s,0.5251416489481926,1,single,2,[]
604,proclaim,W,d,d,0.6267187241464853,1,single,2,[]
605,clutch,P,j,j,0.5749943740665913,1,single,2,[]
606,clarniny,N,s,s,0.6839206349104643,1,single,2,[]
607,scribe,W,d,s,0.5238559395074844,1,single,2,[]
608,roolerve,N,s,s,0.5703911799937487,1,single,2,[]
609,tound,N,s,s,0.5193068273365498,1,single,2,[]
610,intestine,W,d,d,0.6128373257815838,1,single,2,[]
611,manierphe,N,s,s,0.71320591121912,1,single,2,[]
612,poterral,N,s,s,0.5871561840176582,1,single,2,[]
613,equip,W,d,d,0.6262172404676676,1,single,2,[]
614,hilarious,W,d,d,0.5025186873972416,1,single,2,[]
615,clutch,P,j,j,0.5779603105038404,1,single,2,[]
616,ancerfy,N,s,s,0.6068053971976042,1,single,2,[]
617,blatant,W,d,d,0.5232039205729961,1,single,2,[]
618,strale,N,s,s,0.5446974169462919,1,single,2,[]
619,liral,N,s,s,0.5294497832655907,1,single,2,[]
620,tukid,N,s,s,0.4949624743312597,1,single,2,[]
621,fluke,W,d,d,0.6083128545433283,1,single,2,[]
622,appendix,W,d,d,0.5405978094786406,1,single,2,[]
623,mediate,W,d,d,0.5722318552434444,1,single,2,[]
624,surkeena,N,s,s,0.4491558764129877,1,single,2,[]
625,velocity,W,d,d,0.5710705406963825,1,single,2,[]
626,clutch,P,j,j,0.5360075328499079,1,single,2,[]
627,blurb,W,d,d,0.5127535853534937,1,single,2,[]
628,centism,N,s,d,0.8921443112194538,1,single,2,[]
629,satchel,W,d,d,0.5886855740100145,1,single,2,[]
630,bulble,N,s,d,0.7077701166272163,1,single,2,[]
631,gructoli,N,s,s,0.9608920700848103,1,single,2,[]
632,votty,N,s,s,0.5689080599695444,1,single,2,[]
633,stringack,N,s,s,0.4858750719577074,1,single,2,[]
634,collegiate,W,d,d,0.5170494001358747,1,single,2,[]
635,coyote,W,d,d,0.5786108262836933,1,single,2,[]
636,clutch,P,j,j,0.5994700323790312,1,single,2,[]
637,impeccable,W,d,d,0.569722032174468,1,single,2,[]
638,thique,N,s,s,0.5085379965603352,1,single,2,[]
639,furve,N,s,s,0.6159468870609999,1,single,2,[]
640,epiphany,W,d,d,0.532296434044838,1,single,2,[]
641,canrital,N,s,s,0.5889689158648252,1,single,2,[]
642,diffind,N,s,s,0.5639893729239702,1,single,2,[]
643,allic,N,s,s,0.4888779651373625,1,single,2,[]
644,esdarsion,N,s,s,0.8938560858368874,2,multi,2,[]
645,bumbling,W,d,d,0.4683895409107208,2,multi,2,[]
646,dribble,W,d,s,0.5385642293840647,2,multi,2,[]
647,affluent,W,d,d,0.5732639692723751,2,multi,2,[]
648,grint,N,s,s,0.8582477271556854,2,multi,2,[]
649,neamofes,N,s,s,0.5623734444379807,2,multi,2,[]
650,clatslemy,N,s,s,0.79932682774961,2,multi,2,[]
651,archetypal,P,j,j,0.672107070684433,2,multi,2,[]
652,turquoise,W,d,d,1.140864085406065,2,multi,2,[]
653,iterare,N,s,s,0.5672698989510536,2,multi,2,[]
654,eticrogue,N,s,s,0.5482324417680502,2,multi,2,[]
655,sloping,W,d,d,0.5889142323285341,2,multi,2,[]
656,furtament,N,s,d,0.8759658224880695,2,multi,2,[]
657,consort,W,d,d,0.6824005600064993,2,multi,2,[]
658,insignia,W,d,s,1.1122560687363148,2,multi,2,[]
659,remiriade,N,s,s,0.8745620287954807,2,multi,2,[]
660,dedication,P,j,d,0.55686373449862,2,multi,2,[]
661,gorilla,W,d,d,0.7196798324584961,2,multi,2,[]
662,elegance,W,d,d,0.7318031806498766,2,multi,2,[]
663,nidontic,N,s,s,0.8890428617596626,2,multi,2,[]
664,hoseral,N,s,s,1.2693947907537222,2,multi,2,[]
665,adlar,N,s,s,0.6209614258259535,2,multi,2,[]
666,guice,N,s,s,0.6812368426471949,2,multi,2,[]
667,skirmish,W,d,d,0.6950482297688723,2,multi,2,[]
668,grating,W,d,d,0.8288777191191912,2,multi,2,[]
669,conducive,P,j,j,0.5389680620282888,2,multi,2,[]
670,chist,N,s,s,0.6905763391405344,2,multi,2,[]
671,epmactic,N,s,s,0.9225073698908091,2,multi,2,[]
672,extinseard,N,s,s,0.8942821528762579,2,multi,2,[]
673,crage,N,s,s,0.7647749204188585,2,multi,2,[]
674,hirgup,N,s,s,0.6142420209944248,2,multi,2,[]
675,antaxocent,N,s,s,2.0745251905173063,2,multi,2,[]
676,fortified,W,d,d,0.6593917962163687,2,multi,2,[]
677,rapport,W,d,d,0.5980632323771715,2,multi,2,[]
678,vanish,W,d,d,0.7901381645351648,2,multi,2,[]
679,dicuttic,N,s,s,0.5958088096231222,2,multi,2,[]
680,stapegies,N,s,s,0.8060089722275734,2,multi,2,[]
681,frenetic,W,d,d,0.8627544716000557,2,multi,2,[]
682,boggling,W,d,d,0.7189514935016632,2,multi,2,[]
683,propagate,P,j,j,1.4670695774257183,2,multi,2,[]
684,bueranthy,N,s,s,0.655065031722188,2,multi,2,[]
685,orclack,N,s,s,0.6566449012607336,2,multi,2,[]
686,stemirieas,N,s,s,0.6033289637416601,2,multi,2,[]
687,proquoling,N,s,s,0.9655021764338017,2,multi,2,[]
688,corswer,N,s,s,0.5654941238462925,2,multi,2,[]
689,prubtatist,N,s,s,0.5864323526620865,2,multi,2,[]
690,dinghies,P,j,j,0.7054847441613674,2,multi,2,[]
691,foncible,N,s,s,0.6514996588230133,2,multi,2,[]
692,pread,N,s,s,0.5651284512132406,2,multi,2,[]
693,blight,W,d,d,0.674042696133256,2,multi,2,[]
694,blosish,N,s,s,0.5587648060172796,2,multi,2,[]
695,crucible,W,d,d,0.6335790473967791,2,multi,2,[]
696,believable,P,j,j,0.6720169298350811,2,multi,2,[]
697,elilorism,N,s,s,0.5717222578823566,2,multi,2,[]
698,fragment,W,d,d,0.6145076360553503,2,multi,2,[]
699,jusar,N,s,s,0.5228214208036661,2,multi,2,[]
700,deponsing,N,s,s,0.7043555770069361,2,multi,2,[]
701,semplince,N,s,s,0.5464263185858727,2,multi,2,[]
702,wither,W,d,d,0.7871010173112154,2,multi,2,[]
703,uthast,N,s,s,0.5047433637082577,2,multi,2,[]
704,amamplophe,N,s,s,0.5652143862098455,2,multi,2,[]
705,amimegies,N,s,s,0.705071596428752,2,multi,2,[]
706,mitigating,W,d,s,0.6281820107251406,2,multi,2,[]
707,hydrogen,W,d,d,0.6286783870309591,2,multi,2,[]
708,armour,P,j,j,0.6030985023826361,2,multi,2,[]
709,dispel,W,d,d,0.7962349951267242,2,multi,2,[]
710,epraiting,N,s,s,0.6269173361361027,2,multi,2,[]
711,emmorho,N,s,s,0.5592254251241684,2,multi,2,[]
712,bodidation,N,s,s,0.5881609544157982,2,multi,2,[]
713,revake,N,s,s,0.6512214243412018,2,multi,2,[]
714,refute,W,d,d,0.5717114415019751,2,multi,2,[]
715,instoiid,N,s,s,0.5605880543589592,2,multi,2,[]
716,gambit,W,d,s,0.5715002119541168,2,multi,2,[]
717,plang,N,s,s,0.5944167319685221,2,multi,2,[]
718,disgust,P,j,j,0.6985198576003313,2,multi,2,[]
719,previche,N,s,s,0.6744348090142012,2,multi,2,[]
720,elastic,W,d,d,0.5501605551689863,2,multi,2,[]
721,rotation,W,d,d,0.7369622457772493,2,multi,2,[]
722,phoning,W,d,d,0.5922278109937906,2,multi,2,[]
723,impulse,W,d,d,0.591290345415473,2,multi,2,[]
724,probramp,N,s,s,0.5983186326920986,2,multi,2,[]
725,zidquini,N,s,s,0.5125702992081642,2,multi,2,[]
726,aspespany,N,s,s,0.5159737188369036,2,multi,2,[]
727,derivative,W,d,d,1.1594280023127794,2,multi,2,[]
728,interpuse,N,s,s,0.815088864415884,2,multi,2,[]
729,dismaubing,N,s,d,1.137969059869647,2,multi,2,[]
730,banter,W,d,d,0.5925460085272789,2,multi,2,[]
731,biberition,N,s,s,0.7275731693953276,2,multi,2,[]
732,skate,W,d,d,0.6127739269286394,2,multi,2,[]
733,armour,P,j,j,0.5829949788749218,2,multi,2,[]
734,stral,N,s,s,0.5249102860689163,2,multi,2,[]
735,seenfer,N,s,s,0.49047255888581276,2,multi,2,[]
736,transcript,W,d,d,0.6037547290325165,2,multi,2,[]
737,grumbling,W,d,d,0.5900034345686436,2,multi,2,[]
738,cloer,N,s,s,0.5730725694447756,2,multi,2,[]
739,kostle,N,s,s,0.6099374946206808,2,multi,2,[]
740,esspitic,N,s,s,0.5502428840845823,2,multi,2,[]
741,chaotic,W,d,d,0.8170794770121574,2,multi,2,[]
742,propagate,P,j,j,0.8760166019201279,2,multi,2,[]
743,caveat,W,d,d,0.7764394525438547,2,multi,2,[]
744,briging,N,s,d,0.7719110734760761,2,multi,2,[]
745,plufal,N,s,s,0.5215185862034559,2,multi,2,[]
746,arrogance,W,d,d,0.552111804485321,2,multi,2,[]
747,cavalry,W,d,d,0.689849503338337,2,multi,2,[]
748,compliment,W,d,d,0.6348794810473919,2,multi,2,[]
749,accaramos,N,s,s,0.555410360917449,2,multi,2,[]
750,ratified,W,d,d,0.5502029228955507,2,multi,2,[]
751,retotont,N,s,s,0.5279327109456062,2,multi,2,[]
752,circeycent,N,s,s,0.5105571523308754,2,multi,2,[]
753,conducive,P,j,j,0.7640441786497831,2,multi,2,[]
754,psychiatry,W,d,d,0.5814740024507046,2,multi,2,[]
755,obscenity,W,d,d,0.8125183489173651,2,multi,2,[]
756,phenomenal,W,d,d,0.5653288662433624,2,multi,2,[]
757,ilcanulate,N,s,s,0.498212356120348,2,multi,2,[]
758,vivacious,W,d,d,0.6115723494440317,2,multi,2,[]
759,majorities,W,d,d,0.5038290340453386,2,multi,2,[]
760,quarries,W,d,d,0.5712655447423458,2,multi,2,[]
761,orsial,N,s,s,0.6391218118369579,2,multi,2,[]
762,disgust,P,j,j,0.5746500343084335,2,multi,2,[]
763,comprehend,W,d,d,0.5315386485308409,2,multi,2,[]
764,isolate,W,d,d,0.4912342485040426,2,multi,2,[]
765,stellar,W,d,d,0.5645665731281042,2,multi,2,[]
766,boppring,N,s,s,0.6873216517269611,2,multi,2,[]
767,dinghies,P,j,j,0.7032348271459341,2,multi,2,[]
768,aylictic,N,s,s,0.7192008830606937,2,multi,2,[]
769,eczema,W,d,d,0.6203710027039051,2,multi,2,[]
770,ordeal,W,d,d,0.5937301609665155,2,multi,2,[]
771,sotton,N,s,s,0.6498329527676105,2,multi,2,[]
772,oblivious,W,d,d,0.6183794885873795,2,multi,2,[]
773,beatequy,N,s,s,0.6066590696573257,2,multi,2,[]
774,goration,N,s,s,0.6509846542030573,2,multi,2,[]
775,compove,N,s,s,0.6834759414196014,2,multi,2,[]
776,driest,W,d,d,0.8333219643682241,2,multi,2,[]
777,believable,P,j,j,0.5743420552462339,2,multi,2,[]
778,advenogy,N,s,s,0.7392554301768541,2,multi,2,[]
779,revive,W,d,d,0.7225454095751047,2,multi,2,[]
780,hasty,W,d,d,0.566727552562952,2,multi,2,[]
781,autistic,W,d,d,0.49956537038087845,2,multi,2,[]
782,sulsceny,N,s,s,0.5009766779839993,2,multi,2,[]
783,memieher,N,s,s,0.5342068169265985,2,multi,2,[]
784,canyon,W,d,d,0.5898519977927208,2,multi,2,[]
785,timicarity,N,s,s,0.6780287250876427,2,multi,2,[]
786,momalusing,N,s,s,0.5957715511322021,2,multi,2,[]
787,provenance,W,d,d,0.7009296230971813,2,multi,2,[]
788,satibate,N,s,s,0.5808583404868841,2,multi,2,[]
789,conundrum,W,d,d,0.5718818083405495,2,multi,2,[]
790,injuring,W,d,d,0.4967640917748213,2,multi,2,[]
791,sprave,N,s,s,0.682123526930809,2,multi,2,[]
792,maquianct,N,s,s,0.6799252908676863,2,multi,2,[]
793,archetypal,P,j,d,0.5257756393402815,2,multi,2,[]
794,mazip,N,s,s,0.6262175403535366,2,multi,2,[]
795,captivity,W,d,d,0.7846473827958107,2,multi,2,[]
796,fridge,W,d,d,0.5502777397632599,2,multi,2,[]
797,antenill,N,s,s,0.5850922577083111,2,multi,2,[]
798,dedication,P,j,j,0.624152110889554,2,multi,2,[]
799,redibanny,N,s,s,0.6204085610806942,2,multi,2,[]
800,enscudion,N,s,s,0.8588321395218372,2,multi,2,[]
801,cuefulate,N,s,s,0.5651482827961445,2,multi,2,[]
802,protuging,N,s,d,0.586100934073329,2,multi,2,[]
803,afflict,W,d,d,0.8202007561922073,2,multi,2,[]
804,pompous,W,d,d,0.6951576005667448,2,multi,2,[]
805,howitot,N,s,s,0.6070668045431376,2,multi,2,[]
806,armour,P,j,j,0.6983185429126024,2,multi,2,[]
807,sellutont,N,s,s,0.5542268119752407,2,multi,2,[]
808,ingell,N,s,s,0.5250202585011721,2,multi,2,[]
809,gazelle,W,d,d,0.5635987613350153,2,multi,2,[]
810,blonified,N,s,s,0.6965574901551008,2,multi,2,[]
811,astronomy,W,d,d,0.5524870939552784,2,multi,2,[]
812,scrub,W,d,d,0.5782667882740498,2,multi,2,[]
813,shrog,N,s,s,0.6301143318414688,2,multi,2,[]
814,wrofolity,N,s,s,0.5245271883904934,2,multi,2,[]
815,saupour,N,s,s,0.6100645922124386,2,multi,2,[]
816,beath,N,s,s,0.6122475042939186,2,multi,2,[]
817,rebovetion,N,s,s,0.5925991926342249,2,multi,2,[]
818,enscunuous,N,s,s,0.5654412396252155,2,multi,2,[]
819,adaving,N,s,s,0.6904360204935074,2,multi,2,[]
820,spiral,W,d,d,0.5943130701780319,2,multi,2,[]
821,reticence,W,d,d,0.8845364190638065,2,multi,2,[]
822,disgust,P,j,j,0.6350134890526533,2,multi,2,[]
823,awrirut,N,s,s,0.6014894880354404,2,multi,2,[]
824,saviour,W,d,d,0.6906301248818636,2,multi,2,[]
825,flase,N,s,s,0.6025498453527689,2,multi,2,[]
826,obedience,W,d,d,0.6447159554809332,2,multi,2,[]
827,pogari,N,s,s,0.48524198308587074,2,multi,2,[]
828,evoke,W,d,d,0.5906121861189604,2,multi,2,[]
829,grumolous,N,s,d,0.813597334548831,2,multi,2,[]
830,luddite,W,d,d,1.0105518940836191,2,multi,2,[]
831,memimable,N,s,s,0.82708571664989,2,multi,2,[]
832,obviate,W,d,s,1.488060686737299,2,multi,2,[]
833,symposium,W,d,d,0.6754374764859676,2,multi,2,[]
834,lansvastre,N,s,s,0.5932139530777931,2,multi,2,[]
835,dinghies,P,j,j,0.554318755865097,2,multi,2,[]
836,demadating,N,s,s,0.9411494117230177,2,multi,2,[]
837,siecing,N,s,s,0.571109602227807,2,multi,2,[]
838,commencing,W,d,d,0.6639967933297157,2,multi,2,[]
839,blemish,W,d,d,0.6586559452116489,2,multi,2,[]
840,pentunom,N,s,s,1.118331864476204,2,multi,2,[]
841,odmissive,N,s,s,0.6866161487996578,2,multi,2,[]
842,negligible,W,d,d,0.5745148230344057,2,multi,2,[]
843,conducive,P,j,j,0.6594675127416849,2,multi,2,[]
844,grastling,N,s,s,0.6381515953689814,2,multi,2,[]
845,rannation,N,s,s,0.5245013479143381,2,multi,2,[]
846,gratyvos,N,s,s,0.46711404621601105,2,multi,2,[]
847,constitute,W,d,d,0.8471763208508492,2,multi,2,[]
848,mayhem,W,d,d,0.574289171025157,2,multi,2,[]
849,soseon,N,s,s,0.5152619052678347,2,multi,2,[]
850,juncture,W,d,d,0.7746342308819294,2,multi,2,[]
851,imnilerate,N,s,s,0.683210926130414,2,multi,2,[]
852,believable,P,j,j,0.6351553108543158,2,multi,2,[]
853,ecocing,N,s,d,0.7636445537209511,2,multi,2,[]
854,condemn,W,d,d,0.6972455643117428,2,multi,2,[]
855,steanse,N,s,s,0.6012109518051147,2,multi,2,[]
856,spike,W,d,d,0.523380596190691,2,multi,2,[]
857,excryling,N,s,s,0.5209167450666428,2,multi,2,[]
858,cowona,N,s,s,0.5835217013955116,2,multi,2,[]
859,blucer,N,s,s,0.5505508650094271,2,multi,2,[]
860,authentic,W,d,d,0.5693867076188326,2,multi,2,[]
861,prevalence,W,d,d,0.62224923633039,2,multi,2,[]
862,revank,N,s,s,0.5236456114798784,2,multi,2,[]
863,dedication,P,j,j,0.66621726565063,2,multi,2,[]
864,antisunt,N,s,s,0.5968640595674515,2,multi,2,[]
865,betray,W,d,d,0.5670715887099504,2,multi,2,[]
866,asparagus,W,d,d,0.6199608612805605,2,multi,2,[]
867,lethargic,W,d,d,0.5443771164864302,2,multi,2,[]
868,dread,W,d,d,0.5381099209189415,2,multi,2,[]
869,spester,N,s,d,0.5467261876910925,2,multi,2,[]
870,archetypal,P,j,j,0.7196891456842422,2,multi,2,[]
871,chutney,W,d,d,0.6518872659653425,2,multi,2,[]
872,eloquence,W,d,d,0.7013382613658905,2,multi,2,[]
873,senoloire,N,s,s,0.5732928141951561,2,multi,2,[]
874,setcify,N,s,s,0.57026107609272,2,multi,2,[]
875,confection,W,d,d,1.0871791690587997,2,multi,2,[]
876,descent,W,d,d,0.6501397341489792,2,multi,2,[]
877,poker,W,d,d,0.5626979544758797,2,multi,2,[]
878,spipy,N,s,s,0.7015020176768303,2,multi,2,[]
879,errant,W,d,s,0.9414093159139156,2,multi,2,[]
880,goblet,W,d,d,0.5733823534101248,2,multi,2,[]
881,thwart,W,d,s,0.4993625544011593,2,multi,2,[]
882,pyramid,W,d,d,0.5128797832876444,2,multi,2,[]
883,advocating,W,d,d,0.6282799635082483,2,multi,2,[]
884,slute,N,s,s,0.6986745987087488,2,multi,2,[]
885,propagate,P,j,d,0.5466219242662191,2,multi,2,[]
886,burple,N,s,s,0.6753431279212236,2,multi,2,[]
887,unanimous,W,d,d,0.7590188216418028,2,multi,2,[]
888,nuodance,N,s,s,0.7044321969151497,2,multi,2,[]
889,twoggle,N,s,s,0.5864560902118683,2,multi,2,[]
890,mitery,N,s,s,0.6974910479038954,2,multi,2,[]
891,dakries,N,s,s,0.7694204803556204,2,multi,2,[]
892,oapiac,N,s,s,0.5569649916142225,2,multi,2,[]
893,sponing,N,s,s,0.639760609716177,2,multi,2,[]
894,gluffing,N,s,s,0.5822104532271624,2,multi,2,[]
895,dinghies,P,j,j,0.6142816841602325,2,multi,2,[]
896,introrth,N,s,s,0.6255195494741201,2,multi,2,[]
897,spumpling,N,s,s,0.7817806005477905,2,multi,2,[]
898,endexing,N,s,s,0.58053233101964,2,multi,2,[]
899,tucesphy,N,s,s,0.507590014487505,2,multi,2,[]
900,lycophite,N,s,s,0.5989709515124559,2,multi,2,[]
901,shone,W,d,s,0.6000811867415905,2,multi,2,[]
902,dedication,P,j,d,0.6684302240610123,2,multi,2,[]
903,flier,W,d,d,0.5601036977022886,2,multi,2,[]
904,sprumble,N,s,s,0.5948983859270811,2,multi,2,[]
905,futuristic,W,d,d,0.8131183851510286,2,multi,2,[]
906,conducive,P,j,j,0.6159835439175367,2,multi,2,[]
907,scoft,N,s,s,0.6912517957389355,2,multi,2,[]
908,shrunk,W,d,d,0.5871694050729275,2,multi,2,[]
909,balloas,N,s,s,0.6992743369191885,2,multi,2,[]
910,juggernaut,W,d,s,0.6272069867700338,2,multi,2,[]
911,demuning,N,s,s,0.7476983275264502,2,multi,2,[]
912,barilitess,N,s,s,0.7150006163865328,2,multi,2,[]
913,espousing,W,d,s,0.6258680932223797,2,multi,2,[]
