,stim,S,C,R,RT,block,cond,day,prestim_R
447,suffice,W,k,j,1.4209325537085533,1,multi,1,[]
448,maquianct,N,j,j,0.6067592985928059,1,multi,1,[]
449,arfdent,N,j,j,0.8420372791588306,1,multi,1,[]
450,erupt,W,k,k,1.8870562929660082,1,multi,1,[]
451,welcoming,W,k,k,0.987429266795516,1,multi,1,[]
452,legislate,P,d,d,0.8087248466908932,1,multi,1,[]
453,blamego,N,j,j,0.6756713315844536,1,multi,1,[]
454,trimulite,N,j,j,0.7363952770829201,1,multi,1,[]
455,anejuciral,N,j,j,0.4776076767593622,1,multi,1,[]
456,demolish,W,k,k,1.1695926878601313,1,multi,1,[]
457,proton,W,k,j,0.6983609702438116,1,multi,1,[]
458,symptom,W,k,k,0.7483416348695755,1,multi,1,[]
459,encaring,N,j,j,0.9876077454537153,1,multi,1,[]
460,mural,P,d,d,0.8249372690916061,1,multi,1,[]
461,flacorgo,N,j,j,0.8278437089174986,1,multi,1,[]
462,collide,W,k,k,1.390801191329956,1,multi,1,[]
463,wrirgish,N,j,j,0.6210357956588268,1,multi,1,[]
464,reliably,P,d,d,0.8333537150174379,1,multi,1,[]
465,cluricle,N,j,j,0.6783773582428694,1,multi,1,[]
466,virstance,N,j,j,0.5321720000356436,1,multi,1,[]
467,connesnate,N,j,j,0.6768900360912085,1,multi,1,[]
468,behest,W,k,j,0.6096347887068987,1,multi,1,[]
469,remnine,N,j,j,0.5589552335441113,1,multi,1,[]
470,mutton,W,k,j,0.6817651484161615,1,multi,1,[]
471,comrade,W,k,k,1.0256402473896742,1,multi,1,[]
472,affluent,W,k,k,0.9322213381528854,1,multi,1,[]
473,devath,N,j,j,0.7109614498913288,1,multi,1,[]
474,stimulant,P,d,d,1.202050281688571,1,multi,1,[]
475,heprarpic,N,j,j,0.694983996450901,1,multi,1,[]
476,derivative,W,k,k,1.2768019381910563,1,multi,1,[]
477,jidyl,N,j,j,1.0032600928097963,1,multi,1,[]
478,plepsily,N,j,j,0.5786564033478498,1,multi,1,[]
479,reminisce,W,k,k,1.688635379076004,1,multi,1,[]
480,levied,W,k,j,0.8074424434453249,1,multi,1,[]
481,flurry,W,k,k,0.906321182847023,1,multi,1,[]
482,reciting,W,k,k,0.6920036412775517,1,multi,1,[]
483,mystique,W,k,k,1.0098091196268797,1,multi,1,[]
484,bouquet,W,k,k,0.6081579811871052,1,multi,1,[]
485,coyote,W,k,k,0.6034670546650887,1,multi,1,[]
486,brace,W,k,k,0.5256121531128883,1,multi,1,[]
487,omamiette,N,j,j,0.8681829161942005,1,multi,1,[]
488,cloak,P,d,d,0.7574194129556417,1,multi,1,[]
489,muster,W,k,k,0.9428606536239386,1,multi,1,[]
490,pacify,W,k,k,1.0037234146147966,1,multi,1,[]
491,asadating,N,j,j,0.7871379312127829,1,multi,1,[]
492,ghounonym,N,j,j,0.8978136945515871,1,multi,1,[]
493,battalion,W,k,k,0.8483405224978924,1,multi,1,[]
494,codead,N,j,j,0.9994708728045225,1,multi,1,[]
495,slole,N,j,j,0.6287647671997547,1,multi,1,[]
496,wromocian,N,j,j,0.5311591159552336,1,multi,1,[]
497,pahistic,N,j,j,0.6108243465423584,1,multi,1,[]
498,eczema,W,k,j,0.4610265791416168,1,multi,1,[]
499,erpusingly,N,j,j,0.6521863490343094,1,multi,1,[]
500,allay,W,k,j,0.8986171502619982,1,multi,1,[]
501,enrol,W,k,k,0.620262086391449,1,multi,1,[]
502,cynsedial,N,j,j,0.8635055087506771,1,multi,1,[]
503,legislate,P,d,k,0.6236904412508011,1,multi,1,[]
504,drearling,N,j,j,0.7821137830615044,1,multi,1,[]
505,falicide,N,j,j,1.6197485849261284,1,multi,1,[]
506,introrth,N,j,j,0.5600303113460541,1,multi,1,[]
507,eerily,P,d,d,0.5847081560641527,1,multi,1,[]
508,biscuit,W,k,k,1.176786221563816,1,multi,1,[]
509,swirl,W,k,k,0.978600274771452,1,multi,1,[]
510,pacafla,N,j,j,0.7087301667779684,1,multi,1,[]
511,abdrantic,N,j,j,0.5518034622073174,1,multi,1,[]
512,instruct,W,k,k,0.8335370011627674,1,multi,1,[]
513,jargon,W,k,k,0.8385884910821915,1,multi,1,[]
514,placebo,W,k,k,0.6766773015260696,1,multi,1,[]
515,tantert,N,j,j,0.745434595271945,1,multi,1,[]
516,mural,P,d,d,0.6567249391227961,1,multi,1,[]
517,spile,N,j,j,0.5793631076812744,1,multi,1,[]
518,amuse,W,k,k,0.6834579929709435,1,multi,1,[]
519,canon,W,k,k,1.107382019981742,1,multi,1,[]
520,nublation,N,j,j,0.8596561960875988,1,multi,1,[]
521,juggernaut,W,k,j,1.325941888615489,1,multi,1,[]
522,extraneous,W,k,k,0.5690546073019505,1,multi,1,[]
523,cimnus,N,j,j,1.0278453920036554,1,multi,1,[]
524,spleen,W,k,j,0.5733618326485157,1,multi,1,[]
525,hycurraphy,N,j,j,0.7594836372882128,1,multi,1,[]
526,finite,W,k,k,0.6968802567571402,1,multi,1,[]
527,scoud,N,j,j,0.9208783190697432,1,multi,1,[]
528,osoque,N,j,j,0.7166484333574772,1,multi,1,[]
529,excluding,W,k,k,0.6146520245820284,1,multi,1,[]
530,punitive,W,k,k,0.5549845304340124,1,multi,1,[]
531,reliably,P,d,d,1.1407332103699446,1,multi,1,[]
532,whemicenal,N,j,j,0.8071380686014891,1,multi,1,[]
533,invart,N,j,j,0.9839387144893408,1,multi,1,[]
534,krening,N,j,j,0.5092323701828718,1,multi,1,[]
535,insert,W,k,k,0.7126554977148771,1,multi,1,[]
536,encucion,N,j,j,0.6906797736883163,1,multi,1,[]
537,walfing,N,j,j,1.0426083505153656,1,multi,1,[]
538,tetturn,N,j,j,0.6131761185824871,1,multi,1,[]
539,boggling,W,k,k,0.7513733692467213,1,multi,1,[]
540,thammer,N,j,j,0.9527893606573343,1,multi,1,[]
541,rooling,N,j,j,0.8626921381801367,1,multi,1,[]
542,blurf,N,j,j,0.7359677068889141,1,multi,1,[]
543,trilogy,P,d,d,0.9160759188234806,1,multi,1,[]
544,intrinsic,W,k,k,2.181737955659628,1,multi,1,[]
545,enthusiast,W,k,k,0.8634820729494095,1,multi,1,[]
546,plemic,N,j,j,0.6797201558947563,1,multi,1,[]
547,shuggle,N,j,j,0.621502123773098,1,multi,1,[]
548,bodidation,N,j,j,0.5858144834637642,1,multi,1,[]
549,awrirut,N,j,j,0.47767798602581024,1,multi,1,[]
550,spiral,W,k,k,0.7638314291834831,1,multi,1,[]
551,adshapate,N,j,j,0.9092441480606794,1,multi,1,[]
552,altinime,N,j,j,0.5108837485313416,1,multi,1,[]
553,fortified,P,d,d,0.8743641693145037,1,multi,1,[]
554,demedind,N,j,j,0.5486470311880112,1,multi,1,[]
555,cemassial,N,j,j,0.5514651332050562,1,multi,1,[]
556,comprehend,W,k,k,0.7862873021513224,1,multi,1,[]
557,stimulant,P,d,d,0.9839101694524288,1,multi,1,[]
558,spipy,N,j,j,0.5561461448669434,1,multi,1,[]
559,renade,N,j,j,0.6469401549547911,1,multi,1,[]
560,provenance,W,k,j,0.6405467689037323,1,multi,1,[]
561,langiant,N,j,j,0.7791514564305544,1,multi,1,[]
562,laren,N,j,j,0.7986498102545738,1,multi,1,[]
563,sabotage,W,k,k,0.6693677846342325,1,multi,1,[]
564,escaping,W,k,k,0.5700614787638187,1,multi,1,[]
565,camhet,N,j,j,0.5030309837311506,1,multi,1,[]
566,adadation,N,j,j,0.7474961131811142,1,multi,1,[]
567,inhaling,W,k,k,0.8428356256335974,1,multi,1,[]
568,ironies,W,k,k,0.9779683873057365,1,multi,1,[]
569,insult,W,k,k,0.8440891820937395,1,multi,1,[]
570,semiran,N,j,j,0.5642798487097025,1,multi,1,[]
571,smurmal,N,j,j,0.4892364386469126,1,multi,1,[]
572,reliably,P,d,d,0.8425174281001091,1,multi,1,[]
573,compove,N,j,j,1.4555382058024406,1,multi,1,[]
574,wrofolity,N,j,j,0.5645914357155561,1,multi,1,[]
575,jingle,W,k,k,0.7455193251371384,1,multi,1,[]
576,delegate,W,k,k,0.8829395640641451,1,multi,1,[]
577,evacuation,W,k,k,0.5353849176317453,1,multi,1,[]
578,mural,P,d,d,0.7189851831644773,1,multi,1,[]
579,emerkabing,N,j,j,1.5081819295883179,1,multi,1,[]
580,diffind,N,j,j,2.0054273772984743,1,multi,1,[]
581,incorrant,N,j,j,0.9498426578938961,1,multi,1,[]
582,medieval,W,k,k,0.9658630806952715,1,multi,1,[]
583,pinnacle,W,k,k,0.8299109376966953,1,multi,1,[]
584,gratyvos,N,j,j,0.9948559664189816,1,multi,1,[]
585,retrospect,W,k,k,0.792198434472084,1,multi,1,[]
586,densoction,N,j,j,0.5908912122249603,1,multi,1,[]
587,stelody,N,j,j,0.7200275119394064,1,multi,1,[]
588,goration,N,j,j,1.829262524843216,1,multi,1,[]
589,telte,N,j,j,0.5942324325442314,1,multi,1,[]
590,bralding,N,j,j,0.5233889818191528,1,multi,1,[]
591,sigulir,N,j,j,0.4819626770913601,1,multi,1,[]
592,emptiness,W,k,k,0.6502612438052893,1,multi,1,[]
593,legislate,P,d,d,0.6838116459548473,1,multi,1,[]
594,exert,W,k,k,1.115737771615386,1,multi,1,[]
595,obnoxious,W,k,k,1.0679934993386269,1,multi,1,[]
596,dencident,N,j,j,1.2049245722591877,1,multi,1,[]
597,vocation,W,k,k,0.8669017143547535,1,multi,1,[]
598,trilogy,P,d,d,0.8281754273921251,1,multi,1,[]
599,jenow,N,j,j,0.5430865474045277,1,multi,1,[]
600,liaising,W,k,j,0.7507303655147552,1,multi,1,[]
601,fadgist,N,j,j,0.5952660460025072,1,multi,1,[]
602,beatequy,N,j,j,0.8283878583461046,1,multi,1,[]
603,leggaring,N,j,j,0.7913240697234869,1,multi,1,[]
604,exquisite,W,k,k,0.5660195667296648,1,multi,1,[]
605,destouling,N,j,j,0.6109427306801081,1,multi,1,[]
606,saviour,W,k,k,0.662216616794467,1,multi,1,[]
607,cloak,P,d,d,0.7218693867325783,1,multi,1,[]
608,cornucopia,W,k,j,1.0790832210332155,1,multi,1,[]
609,ruggling,N,j,j,0.7241733856499195,1,multi,1,[]
610,smuggle,W,k,j,0.6653670370578766,1,multi,1,[]
611,domecanial,N,j,j,0.6572333332151175,1,multi,1,[]
612,calloge,N,j,j,0.787871677428484,1,multi,1,[]
613,floless,N,j,j,1.4665702376514673,1,multi,1,[]
614,waming,N,j,j,1.0204514432698488,1,multi,1,[]
615,enwrifate,N,j,j,0.791003467515111,1,multi,1,[]
616,fortified,P,d,d,0.8686907086521387,1,multi,1,[]
617,sarian,N,j,j,0.8309376407414675,1,multi,1,[]
618,conpay,N,j,j,1.1389276906847954,1,multi,1,[]
619,ignite,W,k,k,0.6773182023316622,1,multi,1,[]
620,sarpittic,N,j,j,0.7551349438726902,1,multi,1,[]
621,protuging,N,j,j,0.6685390919446945,1,multi,1,[]
622,sparse,W,k,j,0.7112231589853764,1,multi,1,[]
623,pungine,N,j,j,0.5323414634913206,1,multi,1,[]
624,stimulant,P,d,d,1.1410405915230513,1,multi,1,[]
625,figurative,W,k,k,1.0735545847564936,1,multi,1,[]
626,insignia,W,k,k,0.9064603000879288,1,multi,1,[]
627,sensibly,W,k,k,0.7150640580803156,1,multi,1,[]
628,reaut,N,j,j,0.6611138936132193,1,multi,1,[]
629,churple,N,j,j,0.5907091293483973,1,multi,1,[]
630,toving,N,j,j,0.5817425232380629,1,multi,1,[]
631,dozzle,N,j,j,0.46876636520028114,1,multi,1,[]
632,becision,N,j,j,0.4829208739101887,1,multi,1,[]
633,wilesis,N,j,j,0.46711017936468124,1,multi,1,[]
634,arrogance,W,k,k,0.7842350956052542,1,multi,1,[]
635,menacing,W,k,k,0.5499062985181808,1,multi,1,[]
636,typography,W,k,k,0.6247279625386,1,multi,1,[]
637,eerily,P,d,d,0.8791470397263765,1,multi,1,[]
638,strell,N,j,j,0.659563772380352,1,multi,1,[]
639,detvified,N,j,j,0.6472523435950279,1,multi,1,[]
640,nellirood,N,j,j,0.5917872134596109,1,multi,1,[]
641,plagiarism,W,k,k,0.9588077608495951,1,multi,1,[]
642,instident,N,j,j,1.8158793207257986,1,multi,1,[]
643,commencing,W,k,k,0.9547535311430693,1,multi,1,[]
644,prechode,N,j,j,1.3596557471901178,2,single,1,[]
645,spike,W,k,k,0.6757978275418282,2,single,1,[]
646,sunisest,N,j,j,0.7136037778109312,2,single,1,[]
647,scrimb,N,j,j,1.211629243567586,2,single,1,[]
648,clite,N,j,j,0.7296584527939558,2,single,1,[]
649,defunct,P,d,d,0.7828547395765781,2,single,1,[]
650,trarall,N,j,j,0.6045015715062618,2,single,1,[]
651,osmosis,W,k,k,1.4706878680735826,2,single,1,[]
652,sotton,N,j,j,0.6047930251806974,2,single,1,[]
653,guise,W,k,k,1.3749790787696838,2,single,1,[]
654,slicing,W,k,k,1.0313879251480103,2,single,1,[]
655,mimphlet,N,j,j,0.5699274688959122,2,single,1,[]
656,wrought,W,k,j,0.534872617572546,2,single,1,[]
657,strepe,N,j,j,0.5536531507968903,2,single,1,[]
658,deviating,W,k,k,2.4764728024601936,2,single,1,[]
659,tendencies,W,k,k,0.795580817386508,2,single,1,[]
660,amparing,N,j,j,0.8673307839781046,2,single,1,[]
661,defunct,P,d,d,0.6845718324184418,2,single,1,[]
662,animosity,W,k,k,0.7005087248980999,2,single,1,[]
663,interpuse,N,j,j,1.7265167459845543,2,single,1,[]
664,sulsceny,N,j,j,0.8495592270046473,2,single,1,[]
665,envam,N,j,j,0.5217457134276628,2,single,1,[]
666,exploling,N,j,j,1.6792829725891352,2,single,1,[]
667,defunct,P,d,d,0.6109364219009876,2,single,1,[]
668,citrus,W,k,k,1.094185408204794,2,single,1,[]
669,deter,W,k,k,0.6822582185268402,2,single,1,[]
670,gauging,W,k,k,1.144034467637539,2,single,1,[]
671,mitigating,W,k,j,0.7965693604201078,2,single,1,[]
672,tracing,W,k,k,0.9114474896341562,2,single,1,[]
673,motive,W,k,k,0.585142033174634,2,single,1,[]
674,simmer,W,k,k,0.9761664737015963,2,single,1,[]
675,classora,N,j,j,1.050294354557991,2,single,1,[]
676,fulcrum,W,k,j,0.910984467715025,2,single,1,[]
677,imposition,W,k,k,1.218687266111374,2,single,1,[]
678,defunct,P,d,d,0.6508285291492939,2,single,1,[]
679,inducing,W,k,k,1.1644321270287037,2,single,1,[]
680,adequacy,W,k,k,0.6670685950666666,2,single,1,[]
681,topography,W,k,k,0.9107594154775143,2,single,1,[]
682,vimpite,N,j,j,0.5673746820539236,2,single,1,[]
683,tecament,N,j,j,0.6442990321666002,2,single,1,[]
684,clutter,W,k,k,1.0208258274942636,2,single,1,[]
685,compulsive,W,k,k,0.9194021131843328,2,single,1,[]
686,flier,W,k,k,0.8181445598602295,2,single,1,[]
687,chill,W,k,k,0.47705090418457985,2,single,1,[]
688,chapept,N,j,j,0.7482581045478582,2,single,1,[]
689,defunct,P,d,d,0.5976704023778439,2,single,1,[]
690,precinct,W,k,k,0.950793344527483,2,single,1,[]
691,rampide,N,j,j,0.4927239865064621,2,single,1,[]
692,siecing,N,j,j,0.9249815288931131,2,single,1,[]
693,macabre,W,k,k,1.1847880203276873,2,single,1,[]
694,excryling,N,j,j,0.5886722486466169,2,single,1,[]
695,antisunt,N,j,j,0.677827499806881,2,single,1,[]
696,rehearsing,W,k,k,0.8436306659132242,2,single,1,[]
697,magjem,N,j,j,0.5227628033608198,2,single,1,[]
698,defunct,P,d,d,0.6813664250075817,2,single,1,[]
699,maniny,N,j,j,0.510073684155941,2,single,1,[]
700,emeon,N,j,j,0.9215023946017027,2,single,1,[]
701,rendition,W,k,j,0.6853287145495415,2,single,1,[]
702,corswer,N,j,j,0.5752911474555731,2,single,1,[]
703,replicate,W,k,k,0.7242199592292309,2,single,1,[]
704,instonric,N,j,j,0.7854357715696096,2,single,1,[]
705,penofied,N,j,j,0.5830597821623087,2,single,1,[]
706,accompany,W,k,k,0.6951609719544649,2,single,1,[]
707,sisation,N,j,j,0.7510825153440237,2,single,1,[]
708,quarries,W,k,k,0.6394046861678362,2,single,1,[]
709,olvedion,N,j,j,0.6288041304796934,2,single,1,[]
710,defunct,P,d,d,0.6592113226652145,2,single,1,[]
711,havoc,W,k,k,1.7018560282886028,2,single,1,[]
712,dylurality,N,j,j,0.5657070782035589,2,single,1,[]
713,recealt,N,j,j,0.7146638333797455,2,single,1,[]
714,meadow,W,k,k,0.5806944873183966,2,single,1,[]
715,spacious,W,k,k,0.7567815165966749,2,single,1,[]
716,unite,W,k,k,0.5821640826761723,2,single,1,[]
717,defunct,P,d,d,0.6691917106509209,2,single,1,[]
718,usokuptous,N,j,j,0.5790301859378815,2,single,1,[]
719,lerraid,N,j,j,0.5380636025220156,2,single,1,[]
720,inscusage,N,j,j,0.5547760054469109,2,single,1,[]
721,raving,W,k,k,0.8685206435620785,2,single,1,[]
722,selinant,N,j,j,0.870822237804532,2,single,1,[]
723,usable,W,k,j,0.5291252415627241,2,single,1,[]
724,parodied,W,k,k,0.7478650901466608,2,single,1,[]
725,etletonal,N,j,j,0.845273032784462,2,single,1,[]
726,druthing,N,j,j,0.6924239974468946,2,single,1,[]
727,hether,N,j,j,0.9723396971821785,2,single,1,[]
728,regrating,N,j,j,1.2315407432615757,2,single,1,[]
729,collage,W,k,k,0.6508189141750336,2,single,1,[]
730,prubtatist,N,j,j,0.6934419870376587,2,single,1,[]
731,timicarity,N,j,j,0.6293702125549316,2,single,1,[]
732,termite,W,k,k,0.9637871384620667,2,single,1,[]
733,reserhawk,N,j,j,0.8038142770528793,2,single,1,[]
734,defunct,P,d,d,0.7245528791099787,2,single,1,[]
735,infusion,W,k,j,1.5058190394192934,2,single,1,[]
736,aerial,W,k,k,0.8333816584199667,2,single,1,[]
737,spizing,N,j,j,0.8314601574093103,2,single,1,[]
738,disprote,N,j,j,1.9484830349683762,2,single,1,[]
739,resuce,N,j,j,0.7164360005408525,2,single,1,[]
740,defunct,P,d,d,0.7355335298925638,2,single,1,[]
741,furve,N,j,j,0.5817782785743475,2,single,1,[]
742,bensanfy,N,j,j,0.4986988175660372,2,single,1,[]
743,spack,N,j,j,0.5469190329313278,2,single,1,[]
744,chloggle,N,j,j,0.5097792241722345,2,single,1,[]
745,soppre,N,j,j,0.4209214374423027,2,single,1,[]
746,hefoceable,N,j,j,0.415541535243392,2,single,1,[]
747,babband,N,j,j,0.42123182117938995,2,single,1,[]
748,geography,W,k,k,0.5207779034972191,2,single,1,[]
749,defunct,P,d,d,0.46024415642023087,2,single,1,[]
750,plung,N,j,j,0.5112079549580812,2,single,1,[]
751,conceive,W,k,k,0.697613101452589,2,single,1,[]
752,rebiel,N,j,j,0.9114063251763582,2,single,1,[]
753,desolation,W,k,k,0.7291103973984718,2,single,1,[]
754,convoving,N,j,j,0.8612375669181347,2,single,1,[]
755,posia,N,j,j,0.6395417004823685,2,single,1,[]
756,utopia,W,k,k,0.6859771274030209,2,single,1,[]
757,defunct,P,d,d,0.6458788979798555,2,single,1,[]
758,rhinsting,N,j,j,0.5514657329767942,2,single,1,[]
759,evoking,W,k,k,0.6492381449788809,2,single,1,[]
760,inkeqit,N,j,j,0.6427867691963911,2,single,1,[]
761,slack,W,k,k,0.8022743724286556,2,single,1,[]
762,autonomy,W,k,k,0.6281367857009172,2,single,1,[]
763,fortuitous,W,k,k,0.7386181466281414,2,single,1,[]
764,castartus,N,j,j,1.168797343969345,2,single,1,[]
765,trute,N,j,j,0.8244640305638313,2,single,1,[]
766,walder,N,j,j,0.5735147725790739,2,single,1,[]
767,rumble,W,k,k,0.698383804410696,2,single,1,[]
768,bubbling,W,k,k,0.6823126040399075,2,single,1,[]
769,lissily,N,j,j,0.6641525384038687,2,single,1,[]
770,defunct,P,d,d,0.6427981853485107,2,single,1,[]
771,triangular,W,k,k,1.0923534464091063,2,single,1,[]
772,miquotrane,N,j,j,0.8233922552317381,2,single,1,[]
773,tidal,W,k,j,0.538333123549819,2,single,1,[]
774,sanghies,N,j,j,0.783183453604579,2,single,1,[]
775,procorel,N,j,j,0.7968094367533922,2,single,1,[]
776,interlude,W,k,k,0.8115035872906446,2,single,1,[]
777,quintet,W,k,k,0.5904248841106892,2,single,1,[]
778,defunct,P,d,d,0.5734450630843639,2,single,1,[]
779,strung,W,k,k,0.7223681677132845,2,single,1,[]
780,retigoise,N,j,j,0.5835528522729874,2,single,1,[]
781,dormant,W,k,k,0.8695094864815474,2,single,1,[]
782,hereditary,W,k,k,0.7267865687608719,2,single,1,[]
783,bauterimal,N,j,j,0.6839453540742397,2,single,1,[]
784,erplasiant,N,j,j,0.9628394581377506,2,single,1,[]
785,obsessive,W,k,k,0.7308852691203356,2,single,1,[]
786,gemble,N,j,j,0.6149930562824011,2,single,1,[]
787,defunct,P,d,d,0.6832329425960779,2,single,1,[]
788,baderaque,N,j,j,0.9669988546520472,2,single,1,[]
789,legitimacy,W,k,k,0.6800711024552584,2,single,1,[]
790,eluch,N,j,j,0.6747389733791351,2,single,1,[]
791,interdilk,N,j,j,1.0384393390268087,2,single,1,[]
792,rappall,N,j,j,0.4820395987480879,2,single,1,[]
793,staught,N,j,j,0.8492106832563877,2,single,1,[]
794,dyncarion,N,j,j,0.5374359209090471,2,single,1,[]
795,echlinest,N,j,j,0.4240267872810364,2,single,1,[]
796,clantisul,N,j,j,0.4238053411245346,2,single,1,[]
797,crouch,W,k,j,0.5025962051004171,2,single,1,[]
798,comstaring,N,j,j,2.0280926786363125,2,single,1,[]
799,gazauss,N,j,j,0.5335598662495613,2,single,1,[]
800,deflect,W,k,k,1.2543036974966526,2,single,1,[]
801,pynasod,N,j,j,0.787657743319869,2,single,1,[]
802,divyard,N,j,j,1.217278366908431,2,single,1,[]
803,spachant,N,j,j,0.5203590486198664,2,single,1,[]
804,orthodoxy,W,k,k,1.022022595629096,2,single,1,[]
805,defunct,P,d,d,0.6153914798051119,2,single,1,[]
806,onsecomist,N,j,j,0.4757192265242338,2,single,1,[]
807,hedging,W,k,k,0.6578640174120665,2,single,1,[]
808,rubour,N,j,j,0.6135688330978155,2,single,1,[]
809,stripe,W,k,k,1.7448219377547503,2,single,1,[]
810,junglin,N,j,j,1.033142065629363,2,single,1,[]
811,relet,N,j,j,0.5327693335711956,2,single,1,[]
812,intensify,W,k,k,0.6854368839412928,2,single,1,[]
813,molyeptal,N,j,j,0.5562771502882242,2,single,1,[]
814,defunct,P,d,d,0.5751418154686689,2,single,1,[]
815,lattice,W,k,k,0.7800615783780813,2,single,1,[]
816,octopus,W,k,k,0.5675850100815296,2,single,1,[]
817,hysterical,W,k,k,0.5484772678464651,2,single,1,[]
818,reignurst,N,j,j,0.6212043594568968,2,single,1,[]
819,tound,N,j,j,0.5316392667591572,2,single,1,[]
820,endemic,W,k,k,0.7643175888806581,2,single,1,[]
821,digibul,N,j,j,0.8798095751553774,2,single,1,[]
822,etslily,N,j,j,0.6362698897719383,2,single,1,[]
823,defunct,P,d,d,0.6346569694578648,2,single,1,[]
824,elliptical,W,k,k,1.4379463288933039,2,single,1,[]
825,callous,W,k,k,0.6307755075395107,2,single,1,[]
826,brilliance,W,k,k,0.580140121281147,2,single,1,[]
827,confidant,W,k,k,0.46716877073049545,2,single,1,[]
828,aspespany,N,j,j,0.7191828917711973,2,single,1,[]
829,entrant,W,k,k,1.404405241832137,2,single,1,[]
830,aphese,N,j,j,0.7428989335894585,2,single,1,[]
831,ascerlern,N,j,j,0.55820525996387,2,single,1,[]
832,cronesque,N,j,j,0.5071251783519983,2,single,1,[]
833,intestine,W,k,k,0.7025492116808891,2,single,1,[]
834,gracious,W,k,k,0.6293870396912098,2,single,1,[]
835,defunct,P,d,d,0.6528876442462206,2,single,1,[]
836,grimbling,N,j,j,0.7275341358035803,2,single,1,[]
837,votty,N,j,j,0.5316726192831993,2,single,1,[]
838,gouging,W,k,j,0.6603729370981455,2,single,1,[]
839,fisel,N,j,j,0.8821349069476128,2,single,1,[]
840,saffer,N,j,j,0.7345443833619356,2,single,1,[]
841,inklining,N,j,j,2.0997281670570374,2,single,1,[]
842,defunct,P,d,d,0.7528216317296028,2,single,1,[]
843,literal,W,k,k,0.698238680139184,2,single,1,[]
844,gatose,N,j,j,0.6901479419320822,2,single,1,[]
845,agecitrous,N,j,j,0.8340658284723759,2,single,1,[]
846,piral,N,j,j,0.5750540755689144,2,single,1,[]
847,pogari,N,j,j,0.5240115541964769,2,single,1,[]
848,nutotive,N,j,j,0.4506621900945902,2,single,1,[]
849,murlal,N,j,j,0.5266454666852951,2,single,1,[]
850,fursing,N,j,j,0.6841872334480286,2,single,1,[]
851,quirel,N,j,j,0.5939860455691814,2,single,1,[]
852,incarrity,N,j,j,0.6751223746687174,2,single,1,[]
853,depocatism,N,j,j,0.6458085868507624,2,single,1,[]
854,agility,W,k,k,0.7903045769780874,2,single,1,[]
855,defunct,P,d,d,0.6599291432648897,2,single,1,[]
856,diadocer,N,j,j,0.6076369676738977,2,single,1,[]
857,rurple,N,j,j,0.97888452000916,2,single,1,[]
858,bucket,W,k,k,0.958069508895278,2,single,1,[]
859,mitery,N,j,j,0.614085940644145,2,single,1,[]
860,instrave,N,j,j,0.5463445354253054,2,single,1,[]
861,rouduring,N,j,j,1.2372057922184467,2,single,1,[]
862,stave,W,k,k,1.5754323676228523,2,single,1,[]
863,defunct,P,d,d,0.6294251997023821,2,single,1,[]
864,preclude,W,k,j,0.8256962541490793,2,single,1,[]
865,casket,W,k,k,0.745855251327157,2,single,1,[]
866,sholfing,N,j,j,0.5712504349648952,2,single,1,[]
867,amenable,W,k,j,0.4961595516651869,2,single,1,[]
868,uschonity,N,j,j,0.5955196432769299,2,single,1,[]
869,consort,W,k,k,0.8057471960783005,2,single,1,[]
870,dismaubing,N,j,j,0.710550107061863,2,single,1,[]
871,manipulate,W,k,k,0.6235299911350012,2,single,1,[]
872,afflyll,N,j,j,0.7099416572600603,2,single,1,[]
873,obsolete,W,k,k,0.6719710510224104,2,single,1,[]
874,defunct,P,d,k,0.5157035775482655,2,single,1,[]
875,gazelle,W,k,k,0.7830374259501696,2,single,1,[]
876,whintum,N,j,j,0.8127258978784084,2,single,1,[]
877,pretence,W,k,k,0.805522745475173,2,single,1,[]
878,fidrories,N,j,j,1.0462957099080086,2,single,1,[]
879,redaration,N,j,j,1.0611187610775232,2,single,1,[]
880,spoud,N,j,j,2.2449618075042963,2,single,1,[]
881,mutiny,W,k,k,0.6082126684486866,2,single,1,[]
882,rejourning,N,j,j,0.8013555370271206,2,single,1,[]
883,defunct,P,d,d,0.6170783136039972,2,single,1,[]
884,administer,W,k,j,0.7173987049609423,2,single,1,[]
885,disgust,W,k,k,1.196653252467513,2,single,1,[]
886,wriggle,W,k,k,1.9445745293051004,2,single,1,[]
887,frenetic,W,k,j,0.8363061249256134,2,single,1,[]
888,fundennies,N,j,j,0.6605048440396786,2,single,1,[]
889,elicit,W,k,k,0.6711180191487074,2,single,1,[]
890,sunfreas,N,j,j,0.6289279218763113,2,single,1,[]
891,iteprany,N,j,j,1.0273129604756832,2,single,1,[]
892,allurity,N,j,k,3.444857122376561,2,single,1,[]
893,ilhecating,N,j,j,0.7137684337794781,2,single,1,[]
894,minuscule,W,k,j,0.5899155884981155,2,single,1,[]
895,defunct,P,d,k,0.5462051182985306,2,single,1,[]
896,chewise,N,j,j,0.7809509672224522,2,single,1,[]
897,proran,N,j,j,0.5365239977836609,2,single,1,[]
898,ertunic,N,j,j,0.673234224319458,2,single,1,[]
899,stast,N,j,j,0.5510480813682079,2,single,1,[]
900,huople,N,j,j,0.4487896654754877,2,single,1,[]
901,pewer,N,j,j,0.4437438827008009,2,single,1,[]
902,cataract,W,k,k,1.8376537300646305,2,single,1,[]
