,stim,S,C,R,RT,block,cond,day,prestim_R
446,forlorn,W,j,j,0.9911953471601009,1,multi,2,[]
447,dispoche,N,k,k,0.7324876729398966,1,multi,2,[]
448,quorn,N,k,k,0.8027097526937723,1,multi,2,[]
449,eloquence,P,d,j,0.5475166663527489,1,multi,2,[]
450,quandary,W,j,j,1.3503402974456549,1,multi,2,[]
451,meander,W,j,j,0.7764045670628548,1,multi,2,[]
452,sturdy,W,j,j,0.8929824493825436,1,multi,2,[]
453,chlonitra,N,k,k,1.7794564329087734,1,multi,2,[]
454,pastanic,N,k,k,0.798988139256835,1,multi,2,[]
455,demadating,N,k,k,0.6617052163928747,1,multi,2,[]
456,stringent,P,d,d,1.320338437333703,1,multi,2,[]
457,catomous,N,k,k,0.5991658382117748,1,multi,2,[]
458,clutch,W,j,j,0.6094397846609354,1,multi,2,[]
459,mitery,N,k,k,0.6137331891804934,1,multi,2,[]
460,alternate,W,j,j,0.7049977350980043,1,multi,2,[]
461,residency,W,j,j,0.8440399058163166,1,multi,2,[]
462,anaemia,W,j,j,0.7311550918966532,1,multi,2,[]
463,inusupibly,N,k,k,0.6563712861388922,1,multi,2,[]
464,fustave,N,k,k,0.5470281019806862,1,multi,2,[]
465,chost,N,k,k,0.5637236796319485,1,multi,2,[]
466,steeple,P,d,d,0.720639867708087,1,multi,2,[]
467,slung,W,j,j,0.7967905085533857,1,multi,2,[]
468,cympy,N,k,k,0.5794502440840006,1,multi,2,[]
469,slant,W,j,j,0.6825009975582361,1,multi,2,[]
470,rereling,N,k,k,0.7603147365152836,1,multi,2,[]
471,stagger,W,j,j,0.5857021082192659,1,multi,2,[]
472,skirmish,W,j,j,1.0887889806181192,1,multi,2,[]
473,nuisance,W,j,j,0.5957338754087687,1,multi,2,[]
474,caffeant,N,k,k,1.6300108153373003,1,multi,2,[]
475,murlal,N,k,k,0.7003795243799686,1,multi,2,[]
476,sterile,W,j,j,1.1482638735324144,1,multi,2,[]
477,brappling,N,k,k,0.8887593541294336,1,multi,2,[]
478,attribute,W,j,j,0.6110818479210138,1,multi,2,[]
479,emissary,P,d,d,0.6932481843978167,1,multi,2,[]
480,disposable,W,j,j,1.2771703116595745,1,multi,2,[]
481,stitch,W,j,j,0.7726964745670557,1,multi,2,[]
482,volley,W,j,j,0.5842379201203585,1,multi,2,[]
483,plunzied,N,k,k,0.6723018679767847,1,multi,2,[]
484,janjon,N,k,k,0.6701009310781956,1,multi,2,[]
485,penofied,N,k,k,0.658862479031086,1,multi,2,[]
486,funcisol,N,k,k,0.7425386719405651,1,multi,2,[]
487,selinant,N,k,k,0.5898536927998066,1,multi,2,[]
488,impetus,W,j,j,0.8849091399461031,1,multi,2,[]
489,relocating,W,j,j,0.6653303802013397,1,multi,2,[]
490,despondent,P,d,d,1.0769850444048643,1,multi,2,[]
491,syncesty,N,k,k,0.7200590595602989,1,multi,2,[]
492,antaxocent,N,k,k,0.5401173084974289,1,multi,2,[]
493,kerosene,W,j,j,0.8768538571894169,1,multi,2,[]
494,shurish,N,k,k,0.6012772340327501,1,multi,2,[]
495,strepe,N,k,k,0.8824014235287905,1,multi,2,[]
496,stringent,P,d,d,1.0537076853215694,1,multi,2,[]
497,vacacrous,N,k,k,0.6834964528679848,1,multi,2,[]
498,gracious,W,j,j,0.6732931174337864,1,multi,2,[]
499,twilight,W,j,j,0.799116138368845,1,multi,2,[]
500,agnostic,W,j,j,0.5759050063788891,1,multi,2,[]
501,kettle,W,j,j,0.6069747339934111,1,multi,2,[]
502,thique,N,k,k,0.6992335338145494,1,multi,2,[]
503,fossut,N,k,k,0.549309866502881,1,multi,2,[]
504,earalyll,N,k,k,0.4240709561854601,1,multi,2,[]
505,extinguish,W,j,j,0.4638942573219538,1,multi,2,[]
506,lynanfy,N,k,k,0.550046918913722,1,multi,2,[]
507,deponsing,N,k,k,0.8008696790784597,1,multi,2,[]
508,driest,W,j,k,0.5846099015325308,1,multi,2,[]
509,habitat,W,j,j,0.5867354217916727,1,multi,2,[]
510,eloquence,P,d,d,0.9777863044291735,1,multi,2,[]
511,blazer,W,j,j,0.8769836612045765,1,multi,2,[]
512,pluciios,N,k,k,0.6413424126803875,1,multi,2,[]
513,retulent,N,k,k,0.9379215389490128,1,multi,2,[]
514,emissary,P,d,d,0.7896865122020245,1,multi,2,[]
515,sublime,W,j,k,1.195379864424467,1,multi,2,[]
516,staught,N,k,k,0.8823266047984362,1,multi,2,[]
517,ericemity,N,k,k,0.6867920011281967,1,multi,2,[]
518,pretence,W,j,j,1.3746810145676136,1,multi,2,[]
519,sequential,W,j,j,0.5830811150372028,1,multi,2,[]
520,insmaining,N,k,k,0.6540738977491856,1,multi,2,[]
521,gambit,W,j,j,0.7986323852092028,1,multi,2,[]
522,dividing,W,j,j,0.5573453176766634,1,multi,2,[]
523,stave,W,j,j,1.0070814602077007,1,multi,2,[]
524,nullified,W,j,j,0.6155351046472788,1,multi,2,[]
525,ditefivity,N,k,k,0.6987963505089283,1,multi,2,[]
526,umiligous,N,k,k,0.8826619312167168,1,multi,2,[]
527,canrital,N,k,k,0.7271312065422535,1,multi,2,[]
528,pharmacy,W,j,j,1.0763195045292377,1,multi,2,[]
529,ucatean,N,k,k,0.8131808079779148,1,multi,2,[]
530,steeple,P,d,d,0.6881341971457005,1,multi,2,[]
531,crade,N,k,k,1.3258929122239351,1,multi,2,[]
532,poterral,N,k,k,1.0048069078475237,1,multi,2,[]
533,arcade,W,j,j,0.7082325872033834,1,multi,2,[]
534,leedible,N,k,k,0.7982673142105341,1,multi,2,[]
535,clarinet,W,j,j,0.711065111681819,1,multi,2,[]
536,clamp,W,j,j,0.9691333901137114,1,multi,2,[]
537,clarniny,N,k,k,0.5802780352532864,1,multi,2,[]
538,brace,W,j,j,0.6272936705499887,1,multi,2,[]
539,posturing,P,d,d,0.8096947632730007,1,multi,2,[]
540,dewrissent,N,k,k,0.5886205658316612,1,multi,2,[]
541,stunt,W,j,j,0.5956755857914686,1,multi,2,[]
542,conumpham,N,k,k,0.5418588295578957,1,multi,2,[]
543,capeclon,N,k,k,0.5494967587292194,1,multi,2,[]
544,innate,W,j,j,0.694217199459672,1,multi,2,[]
545,gazelle,W,j,j,0.6141171902418137,1,multi,2,[]
546,miquotrane,N,k,k,0.618457168340683,1,multi,2,[]
547,afflict,W,j,j,0.5816911440342665,1,multi,2,[]
548,dozzle,N,k,k,0.5087570268660784,1,multi,2,[]
549,enscunuous,N,k,k,0.5772147513926029,1,multi,2,[]
550,sampling,W,j,j,0.5602247156202793,1,multi,2,[]
551,resent,W,j,j,0.5811626184731722,1,multi,2,[]
552,autonomy,W,j,j,0.5721704736351967,1,multi,2,[]
553,fortified,P,d,d,0.8731280378997326,1,multi,2,[]
554,demedind,N,k,k,0.5874201916158199,1,multi,2,[]
555,hygiene,W,j,j,0.6984544172883034,1,multi,2,[]
556,spectre,W,j,j,0.5863721556961536,1,multi,2,[]
557,skand,N,k,k,0.5453785266727209,1,multi,2,[]
558,legislate,W,j,j,0.562060883268714,1,multi,2,[]
559,gigantic,W,j,j,0.7089158557355404,1,multi,2,[]
560,steanse,N,k,k,0.6228993069380522,1,multi,2,[]
561,grating,P,d,d,0.7152569591999054,1,multi,2,[]
562,uning,N,k,k,0.7412673849612474,1,multi,2,[]
563,wriggle,W,j,j,0.5485767219215631,1,multi,2,[]
564,conjecture,W,j,j,0.8153901565819979,1,multi,2,[]
565,shining,W,j,j,0.5303099919110537,1,multi,2,[]
566,instonric,N,k,k,0.8478098940104246,1,multi,2,[]
567,anmizity,N,k,k,1.208065977320075,1,multi,2,[]
568,embargo,W,j,j,0.7020065635442734,1,multi,2,[]
569,daxny,N,k,k,0.749946441501379,1,multi,2,[]
570,scoundrel,W,j,j,0.8772183265537024,1,multi,2,[]
571,centurion,W,j,j,1.5616801884025335,1,multi,2,[]
572,equitably,W,j,j,0.6364390533417463,1,multi,2,[]
573,steeple,P,d,d,0.6908333133906126,1,multi,2,[]
574,intonsing,N,k,k,0.7787782736122608,1,multi,2,[]
575,stetch,N,k,k,0.9662900473922491,1,multi,2,[]
576,seenfer,N,k,k,0.6543016545474529,1,multi,2,[]
577,evinct,N,k,k,0.7508526556193829,1,multi,2,[]
578,javelin,W,j,j,0.6941447854042053,1,multi,2,[]
579,oppressive,W,j,j,0.5580457132309675,1,multi,2,[]
580,stringent,P,d,d,0.7448727171868086,1,multi,2,[]
581,tuxedo,W,j,j,0.8081683777272701,1,multi,2,[]
582,concottion,N,k,k,0.7311220411211252,1,multi,2,[]
583,briky,N,k,k,0.6151937711983919,1,multi,2,[]
584,emmorho,N,k,k,0.6195250358432531,1,multi,2,[]
585,anchor,W,j,j,0.6227517761290073,1,multi,2,[]
586,infarfible,N,k,k,0.5391335710883141,1,multi,2,[]
587,eloquence,P,d,d,1.1878083385527134,1,multi,2,[]
588,comwale,N,k,k,0.8237140588462353,1,multi,2,[]
589,sanghies,N,k,k,0.5066074710339308,1,multi,2,[]
590,strenuous,W,j,j,0.6460288316011429,1,multi,2,[]
591,clonantine,N,k,k,0.5826307106763124,1,multi,2,[]
592,jidyl,N,k,k,0.49460311979055405,1,multi,2,[]
593,bilinity,N,k,k,0.9029469136148691,1,multi,2,[]
594,interlude,W,j,j,1.2544728610664606,1,multi,2,[]
595,catciox,N,k,k,0.7238921485841274,1,multi,2,[]
596,fortified,P,d,d,0.816033162176609,1,multi,2,[]
597,sheatah,N,k,k,0.7469573728740215,1,multi,2,[]
598,pogari,N,k,k,0.5062000341713428,1,multi,2,[]
599,impetuous,W,j,j,0.7896345295011997,1,multi,2,[]
600,suffice,W,j,j,0.6112756505608559,1,multi,2,[]
601,connern,N,k,k,0.6615207307040691,1,multi,2,[]
602,mutton,W,j,j,0.7601296473294497,1,multi,2,[]
603,pemmimine,N,k,k,0.5145996529608965,1,multi,2,[]
604,adaving,N,k,k,0.6641465295106173,1,multi,2,[]
605,posturing,P,d,d,0.9387721680104733,1,multi,2,[]
606,fortuitous,W,j,j,1.1746027115732431,1,multi,2,[]
607,frivolous,W,j,j,0.5603905729949474,1,multi,2,[]
608,vexatious,W,j,k,0.5653047505766153,1,multi,2,[]
609,tendon,W,j,j,0.7082704491913319,1,multi,2,[]
610,forlale,N,k,k,0.5902983862906694,1,multi,2,[]
611,whacecuon,N,k,k,0.5103903785347939,1,multi,2,[]
612,caoing,N,k,k,0.552704868838191,1,multi,2,[]
613,notch,W,j,j,0.8595522344112396,1,multi,2,[]
614,utbosis,N,k,k,0.6778608523309231,1,multi,2,[]
615,polemic,W,j,k,0.802605789154768,1,multi,2,[]
616,coercion,W,j,j,0.6775165125727654,1,multi,2,[]
617,refind,N,k,j,1.1793008502572775,1,multi,2,[]
618,emissary,P,d,d,0.6551243383437395,1,multi,2,[]
619,fraze,N,k,k,0.698857644572854,1,multi,2,[]
620,vigilant,W,j,j,0.562753465026617,1,multi,2,[]
621,bembling,N,k,k,0.6636895164847374,1,multi,2,[]
622,slack,W,j,j,0.7303345110267401,1,multi,2,[]
623,drooty,N,k,k,1.1034918446093798,1,multi,2,[]
624,pretatance,N,k,k,0.7726471964269876,1,multi,2,[]
625,enscudion,N,k,k,0.6172306519001722,1,multi,2,[]
626,plestrate,N,k,k,1.1964651588350534,1,multi,2,[]
627,chambseur,N,k,k,0.5854010377079248,1,multi,2,[]
628,despondent,P,d,d,0.8564549963921309,1,multi,2,[]
629,introrth,N,k,k,0.6187579371035099,1,multi,2,[]
630,affluent,W,j,j,0.5830621849745512,1,multi,2,[]
631,colpharent,N,k,k,0.654133390635252,1,multi,2,[]
632,hirgup,N,k,k,0.582641227170825,1,multi,2,[]
633,maniny,N,k,k,0.5336470045149326,1,multi,2,[]
634,laccuovity,N,k,k,0.4863624479621649,1,multi,2,[]
635,celery,W,j,j,0.6716213040053844,1,multi,2,[]
636,grating,P,d,d,0.7404341828078032,1,multi,2,[]
637,garrison,W,j,k,0.5557311959564686,1,multi,2,[]
638,topography,W,j,j,0.8005647007375956,1,multi,2,[]
639,precuce,N,k,k,0.6553400754928589,1,multi,2,[]
640,coalesce,W,j,j,0.8419393245130777,1,multi,2,[]
641,chimack,N,k,k,0.6149561014026403,1,multi,2,[]
642,edexit,N,k,k,0.5312480553984642,1,multi,2,[]
643,academies,W,j,j,0.7719657327979803,1,multi,2,[]
644,ilmite,N,k,k,0.6229527909308672,2,single,2,[]
645,notify,W,j,j,0.6432371735572815,2,single,2,[]
646,termite,W,j,j,0.572823092341423,2,single,2,[]
647,nemesis,W,j,j,0.723850080743432,2,single,2,[]
648,amputation,W,j,j,0.7359866388142109,2,single,2,[]
649,conpay,N,k,k,0.6132031604647636,2,single,2,[]
650,defunct,W,j,j,0.5214359313249588,2,single,2,[]
651,ceydery,N,k,k,0.48703129403293133,2,single,2,[]
652,terracotta,P,d,d,0.640338845551014,2,single,2,[]
653,coping,W,j,j,0.6488763801753521,2,single,2,[]
654,alterdent,N,k,k,0.5774361975491047,2,single,2,[]
655,envisage,W,j,j,0.5743026025593281,2,single,2,[]
656,wiping,W,j,j,0.5072444658726454,2,single,2,[]
657,actuary,W,j,j,0.5906523391604424,2,single,2,[]
658,langiant,N,k,k,0.6387589778751135,2,single,2,[]
659,prononsion,N,k,k,0.5192935839295387,2,single,2,[]
660,uller,N,k,k,0.5728149805217981,2,single,2,[]
661,erode,W,j,j,0.631608409807086,2,single,2,[]
662,terracotta,P,d,d,0.5580252800136805,2,single,2,[]
663,stray,W,j,j,0.8547498341649771,2,single,2,[]
664,lycophite,N,k,k,0.6149302590638399,2,single,2,[]
665,scuba,W,j,j,0.5632306095212698,2,single,2,[]
666,entulging,N,k,k,0.5521748419851065,2,single,2,[]
667,terracotta,P,d,d,0.5549797229468822,2,single,2,[]
668,beath,N,k,k,0.836703347042203,2,single,2,[]
669,ludied,N,k,k,0.49881509877741337,2,single,2,[]
670,abiding,W,j,j,0.558216979727149,2,single,2,[]
671,densoction,N,k,k,0.6511419173330069,2,single,2,[]
672,allurity,N,k,k,0.6036930084228516,2,single,2,[]
673,conbose,N,k,k,0.44586820155382156,2,single,2,[]
674,tetturn,N,k,k,0.5518323071300983,2,single,2,[]
675,fledgling,W,j,j,0.729531655088067,2,single,2,[]
676,ancour,N,k,k,0.502760261297226,2,single,2,[]
677,turret,W,j,k,0.49017540365457535,2,single,2,[]
678,empeptinal,N,k,k,0.6306273769587278,2,single,2,[]
679,plemic,N,k,k,0.5869727917015553,2,single,2,[]
680,sarpittic,N,k,k,0.48195847123861313,2,single,2,[]
681,obnoxious,W,j,j,0.7531794905662537,2,single,2,[]
682,blatant,W,j,j,0.7305577583611012,2,single,2,[]
683,terracotta,P,d,d,0.5746983215212822,2,single,2,[]
684,convame,N,k,k,0.5476134158670902,2,single,2,[]
685,autistic,W,j,j,0.6523392889648676,2,single,2,[]
686,akeloo,N,k,k,0.6608690116554499,2,single,2,[]
687,diaffodas,N,k,k,0.5845465026795864,2,single,2,[]
688,carnage,W,j,j,0.6955666057765484,2,single,2,[]
689,cuefulate,N,k,k,0.5115309599786997,2,single,2,[]
690,ficelle,N,k,k,0.6269862912595272,2,single,2,[]
691,rasation,N,k,k,0.5512728318572044,2,single,2,[]
692,droene,N,k,k,0.4410240352153778,2,single,2,[]
693,brittle,W,j,j,0.650919271633029,2,single,2,[]
694,idthibier,N,k,k,0.5164850987493992,2,single,2,[]
695,terracotta,P,d,d,0.5460161231458187,2,single,2,[]
696,gocatrous,N,k,k,0.6208528093993664,2,single,2,[]
697,bribing,W,j,j,0.6352527998387814,2,single,2,[]
698,tuddle,N,k,k,0.5296675879508257,2,single,2,[]
699,atlemen,N,k,k,0.46324734576046467,2,single,2,[]
700,spiral,W,j,j,0.46728595346212387,2,single,2,[]
701,shroux,N,k,k,0.5523908790200949,2,single,2,[]
702,terracotta,P,d,d,0.515198789536953,2,single,2,[]
703,enrol,W,j,j,0.6007487084716558,2,single,2,[]
704,groarance,N,k,k,0.5378661938011646,2,single,2,[]
705,mayhem,W,j,j,0.6164686623960733,2,single,2,[]
706,protuging,N,k,k,0.8848084826022387,2,single,2,[]
707,spacious,W,j,j,0.5131480861455202,2,single,2,[]
708,envam,N,k,k,0.4765626434236765,2,single,2,[]
709,veceedable,N,k,k,0.4747835658490658,2,single,2,[]
710,splendour,W,j,j,0.4819076918065548,2,single,2,[]
711,caudlic,N,k,k,1.9392505157738924,2,single,2,[]
712,auturption,N,k,k,0.6570894084870815,2,single,2,[]
713,intrinsic,W,j,j,0.7877520900219679,2,single,2,[]
714,terracotta,P,d,d,0.5304136537015438,2,single,2,[]
715,secedic,N,k,k,0.41810874454677105,2,single,2,[]
716,anonymity,W,j,j,1.0958313792943954,2,single,2,[]
717,indignant,W,j,j,0.5409426968544722,2,single,2,[]
718,balancing,W,j,j,0.597637951374054,2,single,2,[]
719,terracotta,P,d,d,0.5347941964864731,2,single,2,[]
720,rewralsive,N,k,k,0.8314865995198488,2,single,2,[]
721,mingling,W,j,j,0.5644955858588219,2,single,2,[]
722,lusserto,N,k,k,0.6953241266310215,2,single,2,[]
723,caddaring,N,k,k,0.5912319459021091,2,single,2,[]
724,plank,W,j,j,0.5902440026402473,2,single,2,[]
725,euphemism,W,j,j,0.7172664999961853,2,single,2,[]
726,benvacutta,N,k,k,0.7043808735907078,2,single,2,[]
727,curtiff,N,k,k,0.4023791756480932,2,single,2,[]
728,sebocrone,N,k,k,0.4849430322647095,2,single,2,[]
729,caupexity,N,k,k,1.366368530318141,2,single,2,[]
730,consort,W,j,j,0.5725520700216293,2,single,2,[]
731,quintet,W,j,j,0.883545309305191,2,single,2,[]
732,sangling,N,k,j,0.6719794645905495,2,single,2,[]
733,terracotta,P,d,d,0.687835831195116,2,single,2,[]
734,pripney,N,k,k,0.5016322992742062,2,single,2,[]
735,debris,W,j,j,0.6571287680417299,2,single,2,[]
736,microscope,W,j,j,0.5077345296740532,2,single,2,[]
737,bepidity,N,k,k,0.5671505331993103,2,single,2,[]
738,slurp,W,j,j,0.5641097817569971,2,single,2,[]
739,typography,W,j,j,0.5588617864996195,2,single,2,[]
740,tragedies,W,j,j,0.5696441270411015,2,single,2,[]
741,otunance,N,k,k,0.6546207517385483,2,single,2,[]
742,kostle,N,k,j,0.527138838544488,2,single,2,[]
743,attach,W,j,j,0.5218887384980917,2,single,2,[]
744,isolate,W,j,j,0.47148801758885384,2,single,2,[]
745,terracotta,P,d,d,0.5826388243585825,2,single,2,[]
746,corash,N,k,k,0.5096899848431349,2,single,2,[]
747,utbiate,N,k,k,0.649094220250845,2,single,2,[]
748,prompt,W,j,j,0.5456285178661346,2,single,2,[]
749,scafearism,N,k,k,0.4983430616557598,2,single,2,[]
750,terracotta,P,d,d,0.5017308536916971,2,single,2,[]
751,mitigating,W,j,j,1.0411606896668673,2,single,2,[]
752,weign,N,k,k,0.7248184941709042,2,single,2,[]
753,subratany,N,k,k,0.6099680103361607,2,single,2,[]
754,cashmere,W,j,j,0.5343047305941582,2,single,2,[]
755,leash,W,j,j,0.5579543691128492,2,single,2,[]
756,pultinide,N,k,k,0.5848009996116161,2,single,2,[]
757,nutotive,N,k,k,0.4717929922044277,2,single,2,[]
758,caveat,W,j,j,0.7328930050134659,2,single,2,[]
759,terracotta,P,d,d,0.5801719706505537,2,single,2,[]
760,brutish,W,j,j,0.6512591000646353,2,single,2,[]
761,uneft,N,k,k,0.6197299566119909,2,single,2,[]
762,eclectic,W,j,j,0.8720685839653015,2,single,2,[]
763,barter,W,j,j,0.5164932105690241,2,single,2,[]
764,ratified,W,j,j,0.8740162272006273,2,single,2,[]
765,fright,W,j,j,0.4923477992415428,2,single,2,[]
766,stodel,N,k,k,0.6456523444503546,2,single,2,[]
767,brape,N,k,k,0.5741725005209446,2,single,2,[]
768,symptom,W,j,j,0.49918016977608204,2,single,2,[]
769,misalyst,N,k,k,0.6544948555529118,2,single,2,[]
770,bemiiphy,N,k,k,0.5830420535057783,2,single,2,[]
771,ivinertz,N,k,k,0.4860761035233736,2,single,2,[]
772,terracotta,P,d,d,0.5652837175875902,2,single,2,[]
773,sparse,W,j,k,0.5221907086670399,2,single,2,[]
774,palliative,W,j,j,0.6348709035664797,2,single,2,[]
775,vatidy,N,k,k,0.6753997057676315,2,single,2,[]
776,mosefure,N,k,k,0.6332117132842541,2,single,2,[]
777,imbaary,N,k,k,0.4556334540247917,2,single,2,[]
778,scaling,W,j,j,0.6356352996081114,2,single,2,[]
779,confining,W,j,j,0.6181209441274405,2,single,2,[]
780,slicing,W,j,j,0.5263879653066397,2,single,2,[]
781,aminofy,N,k,k,0.7159315142780542,2,single,2,[]
782,plush,W,j,j,0.9019751958549023,2,single,2,[]
783,pewer,N,k,k,0.6444489639252424,2,single,2,[]
784,setcify,N,k,k,0.4620652999728918,2,single,2,[]
785,terracotta,P,d,d,0.5930621027946472,2,single,2,[]
786,obscenity,W,j,j,0.5712747741490602,2,single,2,[]
787,castartus,N,k,k,0.5601559076458216,2,single,2,[]
788,buddhing,N,k,k,0.7010976448655128,2,single,2,[]
789,terracotta,P,d,d,0.597007567062974,2,single,2,[]
790,bimolity,N,k,k,0.6381871849298477,2,single,2,[]
791,ithneraty,N,k,k,0.49253018386662006,2,single,2,[]
792,locinlate,N,k,k,0.5498906746506691,2,single,2,[]
793,acrimony,W,j,j,1.1585549470037222,2,single,2,[]
794,epitome,W,j,j,0.5731644257903099,2,single,2,[]
795,venerable,W,j,j,0.6741380356252193,2,single,2,[]
796,enhancing,W,j,j,0.471925500780344,2,single,2,[]
797,peddle,W,j,j,0.47805988043546677,2,single,2,[]
798,matrix,W,j,j,0.4932287745177746,2,single,2,[]
799,stiargenar,N,k,k,0.6305759958922863,2,single,2,[]
800,irramicate,N,k,k,0.6050469223409891,2,single,2,[]
801,intestine,W,j,j,0.6141180917620659,2,single,2,[]
802,abdrantic,N,k,k,0.826494000852108,2,single,2,[]
803,pedisating,N,k,k,0.8293415475636721,2,single,2,[]
804,afabible,N,k,k,0.6344003695994616,2,single,2,[]
805,terracotta,P,d,d,0.6488063707947731,2,single,2,[]
806,thirst,W,j,j,0.48935842886567116,2,single,2,[]
807,rendition,W,j,j,0.570659413933754,2,single,2,[]
808,indicative,W,j,j,0.5195402707904577,2,single,2,[]
809,terracotta,P,d,j,0.4061512667685747,2,single,2,[]
810,consating,N,k,k,0.826811296865344,2,single,2,[]
811,bueranthy,N,k,k,0.6617665141820908,2,single,2,[]
812,oapiac,N,k,k,0.4575312174856663,2,single,2,[]
813,capturing,W,j,j,0.5574159286916256,2,single,2,[]
814,cynsedial,N,k,j,0.5122980568557978,2,single,2,[]
815,detriment,W,j,j,1.2078890018165112,2,single,2,[]
816,terracotta,P,d,d,0.6149573009461164,2,single,2,[]
817,trotintic,N,k,k,0.6262134835124016,2,single,2,[]
818,lervack,N,k,k,0.6225408464670181,2,single,2,[]
819,flurry,W,j,j,0.6187768671661615,2,single,2,[]
820,mortal,W,j,j,0.4300472903996706,2,single,2,[]
821,conclude,W,j,j,0.5738999731838703,2,single,2,[]
822,tursish,N,k,k,0.5788102429360151,2,single,2,[]
823,blurb,W,j,j,0.6338315811008215,2,single,2,[]
824,sociology,W,j,j,0.48933499306440353,2,single,2,[]
825,mirage,W,j,j,0.8015887010842562,2,single,2,[]
826,arpide,N,k,k,0.6423967592418194,2,single,2,[]
827,refute,W,j,j,0.5709124077111483,2,single,2,[]
828,spester,N,k,k,0.6798830088227987,2,single,2,[]
829,terracotta,P,d,d,1.1096130050718784,2,single,2,[]
830,melancholy,W,j,j,0.6438155751675367,2,single,2,[]
831,innirtion,N,k,k,0.564293971285224,2,single,2,[]
832,chutney,W,j,j,0.9351959824562073,2,single,2,[]
833,wompit,N,k,k,0.8050681371241808,2,single,2,[]
834,tuning,W,j,j,0.9567982237786055,2,single,2,[]
835,chimney,W,j,j,0.629894832149148,2,single,2,[]
836,justifies,W,j,j,0.5643180087208748,2,single,2,[]
837,salamander,W,j,j,0.5292267985641956,2,single,2,[]
838,rosit,N,k,k,1.118757788091898,2,single,2,[]
839,pugnacious,W,j,j,0.5350468885153532,2,single,2,[]
840,adequacy,W,j,j,0.51066710986197,2,single,2,[]
841,conjack,N,k,k,0.7471716068685055,2,single,2,[]
842,terracotta,P,d,d,0.748549560084939,2,single,2,[]
843,dakries,N,k,k,0.5329466089606285,2,single,2,[]
844,fasituge,N,k,k,0.7235772535204887,2,single,2,[]
845,huxuratism,N,k,k,0.5687613487243652,2,single,2,[]
846,ascension,W,j,j,0.6765793487429619,2,single,2,[]
847,vegetarian,W,j,j,0.49837791733443737,2,single,2,[]
848,palette,W,j,j,0.6756677255034447,2,single,2,[]
849,frince,N,k,k,0.6644653286784887,2,single,2,[]
850,manipulate,W,j,j,0.7481640577316284,2,single,2,[]
851,collateral,W,j,j,0.8274485915899277,2,single,2,[]
852,grazing,W,j,j,1.1983857583254576,2,single,2,[]
853,demuning,N,k,k,0.7622755989432335,2,single,2,[]
854,terracotta,P,d,d,0.579687312245369,2,single,2,[]
855,ingiliogy,N,k,k,0.5226915925741196,2,single,2,[]
856,pebble,W,j,j,0.6562574096024036,2,single,2,[]
857,circling,W,j,j,0.5378713011741638,2,single,2,[]
858,mimecity,N,k,k,0.6094499994069338,2,single,2,[]
859,weigh,W,j,j,0.5237243045121431,2,single,2,[]
860,badcatton,N,k,k,0.7291656825691462,2,single,2,[]
861,hierarchy,W,j,j,0.526426425203681,2,single,2,[]
862,subterpose,N,k,k,0.6039414964616299,2,single,2,[]
863,extinct,W,j,j,0.733095221221447,2,single,2,[]
864,synthetic,W,j,j,1.0422634109854698,2,single,2,[]
865,terracotta,P,d,d,0.6218942366540432,2,single,2,[]
866,papgical,N,k,k,0.770238334313035,2,single,2,[]
867,redemption,W,j,j,0.6617043148726225,2,single,2,[]
868,initiation,W,j,j,0.5454332120716572,2,single,2,[]
869,nellirood,N,k,k,0.6602449361234903,2,single,2,[]
870,creach,N,k,k,0.6228731665760279,2,single,2,[]
871,zidquini,N,k,k,0.3871561996638775,2,single,2,[]
872,mynsosiom,N,k,k,0.42763902992010117,2,single,2,[]
873,memimable,N,k,k,0.6274586282670498,2,single,2,[]
874,terracotta,P,d,d,0.6168105974793434,2,single,2,[]
875,cletch,N,k,k,0.6520926021039486,2,single,2,[]
876,excluding,W,j,j,0.6936922781169415,2,single,2,[]
877,omission,W,j,j,0.6044814400374889,2,single,2,[]
878,shemble,N,k,k,0.6386682372540236,2,single,2,[]
879,platoof,N,k,k,0.46113264188170433,2,single,2,[]
880,churple,N,k,k,0.8870731201022863,2,single,2,[]
881,terracotta,P,d,d,0.6845504995435476,2,single,2,[]
882,thwame,N,k,k,0.8034032359719276,2,single,2,[]
883,evasion,W,j,j,0.4442213289439678,2,single,2,[]
884,saxophone,W,j,j,0.6071898695081472,2,single,2,[]
885,congeave,N,k,k,0.6264193039387465,2,single,2,[]
886,ministries,W,j,j,0.6627208031713963,2,single,2,[]
887,mancition,N,k,k,0.6173550467938185,2,single,2,[]
888,terracotta,P,d,d,0.7256613112986088,2,single,2,[]
889,tenth,W,j,j,0.881810400635004,2,single,2,[]
890,reticence,W,j,j,0.8313003070652485,2,single,2,[]
891,innovate,W,j,j,0.5062685403972864,2,single,2,[]
892,distrength,N,k,k,1.262673869729042,2,single,2,[]
893,uschonity,N,k,k,0.7262195814400911,2,single,2,[]
894,ignorant,W,j,j,0.5143166109919548,2,single,2,[]
895,fowbod,N,k,k,0.6217289790511131,2,single,2,[]
896,psychiatry,W,j,j,1.4900386910885572,2,single,2,[]
897,altinime,N,k,k,0.571314737200737,2,single,2,[]
898,lorret,N,k,k,0.7202402446419001,2,single,2,[]
899,macabre,W,j,j,0.9723631348460913,2,single,2,[]
900,terracotta,P,d,d,0.6795705202966928,2,single,2,[]
