,stim,S,C,R,RT,block,cond,day,prestim_R
447,usokuptous,N,d,d,0.4261654391884804,1,multi,1,[]
448,enact,W,s,s,0.6019879672676325,1,multi,1,[]
449,sabotage,W,s,s,0.5071314983069897,1,multi,1,[]
450,maxculent,N,d,d,0.5025637578219175,1,multi,1,[]
451,chactoun,N,d,d,0.4739932995289564,1,multi,1,[]
452,virtuosity,W,s,s,0.6481163706630468,1,multi,1,[]
453,strire,N,d,d,0.9606676194816828,1,multi,1,[]
454,exercising,P,j,j,0.8097450118511915,1,multi,1,[]
455,canrital,N,d,s,0.5646495036780834,1,multi,1,[]
456,comet,W,s,s,0.7225874774158001,1,multi,1,[]
457,remamlocal,N,d,d,0.4776785597205162,1,multi,1,[]
458,prorne,N,d,d,0.8667639400810003,1,multi,1,[]
459,irrigation,W,s,s,0.5650656539946795,1,multi,1,[]
460,flole,N,d,d,0.5929095782339573,1,multi,1,[]
461,lealt,N,d,s,0.6970220152288675,1,multi,1,[]
462,flint,W,s,d,0.5710209626704454,1,multi,1,[]
463,newemered,N,d,d,0.6430522557348013,1,multi,1,[]
464,authentic,W,s,s,0.5556104741990566,1,multi,1,[]
465,arpide,N,d,d,0.5104036126285791,1,multi,1,[]
466,caoing,N,d,d,0.6268776711076498,1,multi,1,[]
467,flare,W,s,s,0.7282540332525969,1,multi,1,[]
468,veceedable,N,d,d,0.9894378911703825,1,multi,1,[]
469,potication,N,d,d,0.5227327849715948,1,multi,1,[]
470,rampage,P,j,s,0.5842665676027536,1,multi,1,[]
471,redoting,N,d,d,0.6803594697266817,1,multi,1,[]
472,consieding,N,d,d,0.8371352255344391,1,multi,1,[]
473,chimack,N,d,d,0.5231900978833437,1,multi,1,[]
474,pluciios,N,d,d,0.5126976985484362,1,multi,1,[]
475,dalding,N,d,d,0.7881547641009092,1,multi,1,[]
476,quintet,W,s,d,1.4417541064321995,1,multi,1,[]
477,corchadity,N,d,d,0.7588057890534401,1,multi,1,[]
478,physange,N,d,d,0.44822321832180023,1,multi,1,[]
479,enrol,W,s,s,0.5482591837644577,1,multi,1,[]
480,gauntlet,P,j,k,0.6630689427256584,1,multi,1,[]
481,umbter,N,d,d,0.523783827200532,1,multi,1,['j']
482,militant,W,s,s,0.7543588392436504,1,multi,1,[]
483,clarified,W,s,s,0.8197930194437504,1,multi,1,[]
484,pristine,W,s,j,0.7027282360941172,1,multi,1,[]
485,diffind,N,d,d,0.5468010045588017,1,multi,1,[]
486,catomous,N,d,d,0.48347942531108856,1,multi,1,[]
487,broccoli,W,s,s,0.6688253413885832,1,multi,1,[]
488,wimitation,N,d,d,0.5914571080356836,1,multi,1,[]
489,appount,N,d,d,0.4624949265271425,1,multi,1,[]
490,chore,P,j,j,0.6425333451479673,1,multi,1,[]
491,balconies,W,s,s,0.7001270670443773,1,multi,1,[]
492,kestiries,N,d,d,0.4621316585689783,1,multi,1,[]
493,scaling,W,s,s,0.8661930467933416,1,multi,1,[]
494,monastery,W,s,s,0.5564773306250572,1,multi,1,[]
495,prelitism,N,d,d,0.6152624152600765,1,multi,1,[]
496,smuggle,W,s,s,0.4516182243824005,1,multi,1,[]
497,menacing,W,s,s,0.8556483630090952,1,multi,1,[]
498,inspake,N,d,d,0.7187805268913507,1,multi,1,[]
499,lethal,P,j,s,0.4919836185872555,1,multi,1,[]
500,impeccable,W,s,s,0.9012873023748398,1,multi,1,[]
501,proclaim,W,s,s,0.5318117756396532,1,multi,1,[]
502,mayonnaise,W,s,s,0.6445230543613434,1,multi,1,[]
503,excrersing,N,d,d,1.0130536034703255,1,multi,1,[]
504,wheaker,N,d,d,0.6305662374943495,1,multi,1,[]
505,diaffodas,N,d,d,0.4849204793572426,1,multi,1,[]
506,terrentous,N,d,d,1.014258187264204,1,multi,1,[]
507,utbiate,N,d,d,0.5838495157659054,1,multi,1,[]
508,remetiest,N,d,d,0.6148420609533787,1,multi,1,[]
509,doubly,W,s,s,0.8959641810506582,1,multi,1,[]
510,gauntlet,P,j,j,0.5905508901923895,1,multi,1,[]
511,spleen,W,s,s,0.8855453971773386,1,multi,1,[]
512,sweapy,N,d,d,0.7059201244264841,1,multi,1,[]
513,flier,W,s,s,1.1719801221042871,1,multi,1,[]
514,dellitunt,N,d,d,0.5956582725048065,1,multi,1,[]
515,duplex,W,s,s,0.612801568582654,1,multi,1,[]
516,didenation,N,d,d,0.5670051854103804,1,multi,1,[]
517,tusein,N,d,d,0.4839030895382166,1,multi,1,[]
518,escaping,P,j,j,0.6700638756155968,1,multi,1,[]
519,cligified,N,d,s,0.5518786422908306,1,multi,1,[]
520,coping,W,s,s,0.5327453333884478,1,multi,1,[]
521,igreedable,N,d,d,0.5334307048469782,1,multi,1,[]
522,raffle,W,s,s,0.6771086882799864,1,multi,1,[]
523,pungine,N,d,d,0.586908595636487,1,multi,1,[]
524,impulse,W,s,s,0.5779422800987959,1,multi,1,[]
525,exercising,P,j,j,0.7359286304563284,1,multi,1,[]
526,luddite,W,s,d,0.5421749744564295,1,multi,1,[]
527,sensibly,W,s,s,0.4750602673739195,1,multi,1,[]
528,negotiable,W,s,s,0.4902700409293175,1,multi,1,[]
529,sirio,N,d,d,0.5305266659706831,1,multi,1,[]
530,flacorgo,N,d,d,0.4912348501384258,1,multi,1,[]
531,knaggle,N,d,d,0.7725477684289217,1,multi,1,[]
532,syringe,W,s,s,0.520127410069108,1,multi,1,[]
533,cibgring,N,d,d,0.47760314121842384,1,multi,1,[]
534,disgust,W,s,s,0.5888075660914183,1,multi,1,[]
535,funcisol,N,d,d,0.4438420683145523,1,multi,1,[]
536,termite,W,s,d,0.4697404522448778,1,multi,1,[]
537,ennesall,N,d,d,0.4230378493666649,1,multi,1,['s']
538,exposition,W,s,s,0.454861493781209,1,multi,1,[]
539,sittinest,N,d,d,0.4428949896246195,1,multi,1,[]
540,cucopser,N,d,d,0.5168270524591208,1,multi,1,[]
541,extraneous,W,s,d,0.5383578073233366,1,multi,1,[]
542,anarchy,P,j,s,0.5272208992391825,1,multi,1,[]
543,rerivetion,N,d,d,0.5738225411623716,1,multi,1,[]
544,comprekack,N,d,d,0.5168384704738855,1,multi,1,[]
545,encucion,N,d,d,0.650415264070034,1,multi,1,[]
546,revolt,P,j,j,0.57096116989851,1,multi,1,[]
547,connern,N,d,d,0.5918290875852108,1,multi,1,[]
548,lapring,N,d,d,0.7428929172456264,1,multi,1,[]
549,ultimatum,W,s,s,0.6941546332091093,1,multi,1,[]
550,salcelain,N,d,d,0.5341151747852564,1,multi,1,[]
551,envam,N,d,d,0.510835986584425,1,multi,1,[]
552,olvedion,N,d,d,0.49825021624565125,1,multi,1,[]
553,envoy,W,s,s,0.9256830345839262,1,multi,1,[]
554,chloggle,N,d,d,0.5934744607657194,1,multi,1,[]
555,pastanic,N,d,d,1.10767781175673,1,multi,1,[]
556,ranchel,N,d,d,0.6589065361768007,1,multi,1,[]
557,pewer,N,d,d,0.6626329608261585,1,multi,1,[]
558,poudly,N,d,d,0.7532347813248634,1,multi,1,[]
559,demolish,W,s,s,0.5706655066460371,1,multi,1,[]
560,rampage,P,j,j,0.670521792024374,1,multi,1,[]
561,fictitious,W,s,s,0.8902207054197788,1,multi,1,[]
562,plush,W,s,s,0.8764973524957895,1,multi,1,[]
563,skeck,N,d,d,0.9369350243359804,1,multi,1,[]
564,ocarsion,N,d,d,0.47080862149596214,1,multi,1,[]
565,neciert,N,d,d,0.5570061560720205,1,multi,1,[]
566,anarchy,P,j,s,0.4957923721522093,1,multi,1,[]
567,smitter,N,d,d,0.7530911564826965,1,multi,1,[]
568,telegram,W,s,s,0.6745321620255709,1,multi,1,[]
569,extremist,W,s,s,0.7683177571743727,1,multi,1,[]
570,spobble,N,d,d,0.7068107165396214,1,multi,1,[]
571,pentunom,N,d,d,0.4997868165373802,1,multi,1,[]
572,irratation,N,d,s,0.5832035057246685,1,multi,1,[]
573,sagiaromy,N,d,d,1.3363090846687555,1,multi,1,[]
574,dislal,N,d,d,0.4413463678210974,1,multi,1,[]
575,vacacrous,N,d,d,0.4032113589346409,1,multi,1,[]
576,license,W,s,s,0.5737543348222971,1,multi,1,[]
577,cartilage,W,s,s,0.6437412314116955,1,multi,1,[]
578,coalesce,W,s,d,0.8202972058206797,1,multi,1,[]
579,cheetah,W,s,s,0.5793872401118279,1,multi,1,[]
580,figurative,W,s,s,0.4914484843611717,1,multi,1,[]
581,revolt,P,j,d,0.6837121099233627,1,multi,1,[]
582,forging,W,s,s,0.8276037257164717,1,multi,1,[]
583,systinct,N,d,d,0.8715717531740665,1,multi,1,[]
584,satchel,W,s,s,0.9549289494752884,1,multi,1,[]
585,lespel,N,d,d,0.5698975063860416,1,multi,1,[]
586,autistic,W,s,s,0.6708174552768469,1,multi,1,[]
587,banter,W,s,s,0.6915696915239096,1,multi,1,[]
588,bewer,N,d,d,1.0034830439835787,1,multi,1,[]
589,inferno,W,s,s,0.4748418256640434,1,multi,1,[]
590,frenetic,W,s,d,1.642087746411562,1,multi,1,[]
591,caffeine,W,s,s,0.48360983096063137,1,multi,1,[]
592,exercising,P,j,j,0.6908068004995584,1,multi,1,[]
593,transcript,W,s,s,0.5947277192026377,1,multi,1,[]
594,dissection,W,s,s,0.7238849047571421,1,multi,1,[]
595,stampill,N,d,d,0.6400124039500952,1,multi,1,[]
596,diducation,N,d,d,0.7264301832765341,1,multi,1,[]
597,escaping,P,j,j,0.7556027825921774,1,multi,1,[]
598,snooker,W,s,s,0.9639899134635925,1,multi,1,[]
599,atflirant,N,d,d,0.5890614613890648,1,multi,1,[]
600,atlemen,N,d,d,0.500102611258626,1,multi,1,[]
601,dackling,N,d,d,0.789405619725585,1,multi,1,[]
602,cling,W,s,s,0.5390212442725897,1,multi,1,[]
603,swamp,W,s,s,0.5077450554817915,1,multi,1,[]
604,strung,W,s,s,0.5250617228448391,1,multi,1,[]
605,interlude,W,s,s,0.7236292045563459,1,multi,1,[]
606,debatable,W,s,s,1.2637453600764275,1,multi,1,['s']
607,subtlety,W,s,s,0.5251924283802509,1,multi,1,[]
608,bercolies,N,d,s,0.5467165727168322,1,multi,1,[]
609,erupt,W,s,s,0.6315992530435324,1,multi,1,[]
610,flotation,W,s,d,0.623047886416316,1,multi,1,[]
611,lethal,P,j,j,0.6214292552322149,1,multi,1,[]
612,starl,N,d,d,0.8337846882641315,1,multi,1,[]
613,spester,N,d,d,0.6467955056577921,1,multi,1,[]
614,seenfer,N,d,d,0.44733082316815853,1,multi,1,[]
615,vambitable,N,d,d,0.4983076062053442,1,multi,1,[]
616,exchanging,W,s,s,0.7337312940508127,1,multi,1,[]
617,gauntlet,P,j,j,0.5410503149032593,1,multi,1,[]
618,dozzle,N,d,s,0.5086924377828836,1,multi,1,[]
619,compliment,W,s,s,0.5541820414364338,1,multi,1,[]
620,briging,N,d,d,1.1889918129891157,1,multi,1,[]
621,accompany,W,s,s,0.6968901101499796,1,multi,1,[]
622,policing,W,s,s,0.5047962479293346,1,multi,1,[]
623,turmint,N,d,d,0.6202402990311384,1,multi,1,[]
624,attossin,N,d,d,0.4725384246557951,1,multi,1,[]
625,hether,N,d,d,0.6626945585012436,1,multi,1,[]
626,utrolete,N,d,d,0.4504193514585495,1,multi,1,[]
627,collapsing,W,s,s,0.5483237840235233,1,multi,1,[]
628,chore,P,j,j,0.5500346589833498,1,multi,1,[]
629,refind,N,d,d,0.5187746956944466,1,multi,1,[]
630,rehearsing,W,s,s,0.5573673211038113,1,multi,1,[]
631,hadfozard,N,d,d,0.5030913818627596,1,multi,1,[]
632,sobnonary,N,d,d,0.4425413366407156,1,multi,1,[]
633,donation,W,s,s,0.5484767239540815,1,multi,1,[]
634,rampage,P,j,j,0.6153234113007784,1,multi,1,[]
635,blurf,N,d,d,0.6675720810890198,1,multi,1,[]
636,caerfoon,N,d,d,0.4382407143712044,1,multi,1,[]
637,believable,W,s,s,0.5900509096682072,1,multi,1,[]
638,stadasty,N,d,d,0.5330977849662304,1,multi,1,[]
639,calon,N,d,d,0.4778005499392748,1,multi,1,[]
640,constegent,N,d,d,0.653005912899971,1,multi,1,[]
641,grate,W,s,d,0.8556408528238535,1,multi,1,[]
642,heliport,W,s,d,0.6600146684795618,1,multi,1,[]
643,literal,W,s,s,1.1367260161787271,1,multi,1,[]
644,papgical,N,d,d,0.6788267735391855,2,single,1,[]
645,divyard,N,d,d,0.38863317109644413,2,single,1,[]
646,wrought,W,s,s,0.6061245333403349,2,single,1,[]
647,descent,W,s,s,0.5603176318109035,2,single,1,[]
648,legion,W,s,s,0.5332510247826576,2,single,1,[]
649,deviating,W,s,d,0.39688376896083355,2,single,1,[]
650,jingle,W,s,s,0.514563012868166,2,single,1,[]
651,uscopus,N,d,d,0.4961027577519417,2,single,1,[]
652,adoring,P,j,j,0.37151992321014404,2,single,1,[]
653,hierarchy,W,s,s,0.5799524243921041,2,single,1,[]
654,sheriff,W,s,s,0.530987586826086,2,single,1,[]
655,constroke,N,d,d,0.6676847580820322,2,single,1,[]
656,casaryll,N,d,d,0.4223690051585436,2,single,1,[]
657,tangible,W,s,s,0.5000055581331253,2,single,1,[]
658,pultinide,N,d,d,0.511453453451395,2,single,1,[]
659,galaxies,W,s,s,0.6188965979963541,2,single,1,[]
660,adoring,P,j,j,0.5272010676562786,2,single,1,[]
661,anxieties,W,s,s,0.5567294228821993,2,single,1,[]
662,applaud,W,s,s,0.5584793593734503,2,single,1,[]
663,disprote,N,d,d,0.5202512051910162,2,single,1,[]
664,provenance,W,s,s,0.5428456217050552,2,single,1,[]
665,centurion,W,s,s,0.6144829988479614,2,single,1,[]
666,rouduring,N,d,d,0.490795262157917,2,single,1,[]
667,surtilence,N,d,d,0.61211740039289,2,single,1,[]
668,anagram,W,s,s,0.888417886570096,2,single,1,[]
669,sosiful,N,d,d,0.4688059911131859,2,single,1,[]
670,stolma,N,d,d,0.5240395255386829,2,single,1,[]
671,nadation,N,d,d,0.5855760127305984,2,single,1,[]
672,cronesque,N,d,d,0.48057899437844753,2,single,1,[]
673,obhoydous,N,d,d,0.4787545409053564,2,single,1,[]
674,adoring,P,j,j,0.5569027941673994,2,single,1,[]
675,febedo,N,d,d,0.7516741435974836,2,single,1,[]
676,asadating,N,d,d,0.49713997915387154,2,single,1,[]
677,precinct,W,s,s,0.5485620573163033,2,single,1,[]
678,lervack,N,d,d,0.5903102140873671,2,single,1,[]
679,exciees,N,d,d,0.542403930798173,2,single,1,[]
680,burciusing,N,d,d,0.4209916517138481,2,single,1,[]
681,mirth,W,s,d,0.4917585663497448,2,single,1,[]
682,pixpiosis,N,d,d,0.3671483900398016,2,single,1,[]
683,enmubating,N,d,d,0.6513353027403355,2,single,1,[]
684,blazing,W,s,s,0.46894210390746593,2,single,1,[]
685,adoring,P,j,j,0.6110795792192221,2,single,1,[]
686,goblet,W,s,s,0.7194000948220491,2,single,1,[]
687,emapsacy,N,d,d,0.6664672549813986,2,single,1,[]
688,degroning,N,d,d,1.0701764915138483,2,single,1,[]
689,akeloo,N,d,d,0.43908172845840454,2,single,1,[]
690,aggravate,W,s,s,0.5519519560039043,2,single,1,[]
691,cabsicep,N,d,d,0.465672692283988,2,single,1,[]
692,innirtion,N,d,d,0.4708350617438555,2,single,1,[]
693,suspense,W,s,s,0.5009457282721996,2,single,1,[]
694,adoring,P,j,j,0.622240824624896,2,single,1,[]
695,clarniny,N,d,d,0.4926527664065361,2,single,1,[]
696,jurtfure,N,d,d,0.5900019332766533,2,single,1,[]
697,fulblom,N,d,d,0.5250370856374502,2,single,1,[]
698,plateau,W,s,s,0.7374544162303209,2,single,1,[]
699,grudging,W,s,s,0.5128196887671947,2,single,1,[]
700,ferligied,N,d,d,0.5653078332543373,2,single,1,[]
701,rendezvous,W,s,d,0.4342249371111393,2,single,1,[]
702,mading,N,d,d,0.4781848508864641,2,single,1,[]
703,adoring,P,j,d,0.3963615521788597,2,single,1,[]
704,salecic,N,d,d,0.4490095470100641,2,single,1,[]
705,residency,W,s,s,0.5410274807363749,2,single,1,[]
706,symposium,W,s,s,0.6377258282154799,2,single,1,[]
707,knunties,N,d,d,0.662227027118206,2,single,1,[]
708,adoring,P,j,j,0.5459494739770889,2,single,1,[]
709,proton,W,s,s,0.8036992624402046,2,single,1,[]
710,langiant,N,d,d,0.7634534537792206,2,single,1,[]
711,usurp,W,s,d,0.46883994340896606,2,single,1,[]
712,skyropt,N,d,d,0.44615388475358486,2,single,1,[]
713,anathey,N,d,d,0.5760769657790661,2,single,1,[]
714,dralk,N,d,d,0.5409767013043165,2,single,1,[]
715,canlilare,N,d,d,0.45370017923414707,2,single,1,[]
716,pitiful,W,s,s,0.527639452368021,2,single,1,[]
717,tenure,W,s,s,0.6371663548052311,2,single,1,[]
718,retotont,N,d,d,0.6126110721379519,2,single,1,[]
719,adoring,P,j,j,0.5838618334382772,2,single,1,[]
720,stosh,N,d,d,0.614934304729104,2,single,1,[]
721,symmetry,W,s,s,0.48327510617673397,2,single,1,[]
722,sotton,N,d,d,0.5074992720037699,2,single,1,[]
723,becision,N,d,d,0.5669186506420374,2,single,1,[]
724,bilinity,N,d,d,0.5318556427955627,2,single,1,[]
725,beegret,N,d,d,0.42055567167699337,2,single,1,[]
726,absorption,W,s,s,0.5083667282015085,2,single,1,[]
727,dysasete,N,d,d,0.5187263209372759,2,single,1,[]
728,sininchies,N,d,d,0.41334409825503826,2,single,1,[]
729,adoring,P,j,j,0.3699845224618912,2,single,1,[]
730,bucirious,N,d,d,0.40829981304705143,2,single,1,[]
731,bearsing,N,d,d,0.6129253637045622,2,single,1,[]
732,esdarsion,N,d,d,0.4892709795385599,2,single,1,[]
733,cairmete,N,d,d,0.4985843375325203,2,single,1,[]
734,icolent,N,d,d,0.5179799553006887,2,single,1,[]
735,plang,N,d,d,0.5224485397338867,2,single,1,[]
736,adoring,P,j,s,0.4720252212136984,2,single,1,[]
737,intimidate,W,s,s,0.48717730678617954,2,single,1,[]
738,analytical,W,s,s,0.5605429857969284,2,single,1,[]
739,emphatic,W,s,s,0.5174409113824368,2,single,1,[]
740,detriment,W,s,s,0.5150007978081703,2,single,1,[]
741,clarinet,W,s,s,0.4405095614492893,2,single,1,[]
742,impetuous,W,s,s,0.8424054645001888,2,single,1,[]
743,fanciful,W,s,s,0.44054741971194744,2,single,1,[]
744,grenting,N,d,d,0.6744762733578682,2,single,1,[]
745,lorret,N,d,d,0.45522235706448555,2,single,1,[]
746,adoring,P,j,j,0.6602856926620007,2,single,1,[]
747,chabing,N,d,d,0.4309359956532717,2,single,1,[]
748,bouquet,W,s,s,0.5976912509649992,2,single,1,[]
749,interfere,W,s,s,0.4799206629395485,2,single,1,[]
750,durability,W,s,s,0.49407759308815,2,single,1,[]
751,jolly,W,s,s,0.5833840873092413,2,single,1,[]
752,majestic,W,s,s,0.4464243073016405,2,single,1,[]
753,endexing,N,d,d,0.6723486483097076,2,single,1,[]
754,interdilk,N,d,d,0.5421007573604584,2,single,1,[]
755,pulmonary,W,s,s,0.6948589347302914,2,single,1,[]
756,dimmirable,N,d,d,0.7667745444923639,2,single,1,[]
757,redidounce,N,d,d,0.8262756522744894,2,single,1,[]
758,vitafod,N,d,d,0.5652234014123678,2,single,1,[]
759,turquoise,W,s,s,0.5701351780444384,2,single,1,[]
760,chapept,N,d,d,0.5569352451711893,2,single,1,[]
761,oncologist,W,s,s,0.9117547627538443,2,single,1,[]
762,fowbod,N,d,d,0.4403938800096512,2,single,1,[]
763,beanony,N,d,d,0.5463178493082523,2,single,1,[]
764,minusnock,N,d,d,0.49103293381631374,2,single,1,[]
765,adoring,P,j,j,0.5803024712949991,2,single,1,[]
766,selinant,N,d,d,0.7793431915342808,2,single,1,[]
767,laccuovity,N,d,d,0.44689994864165783,2,single,1,[]
768,paselle,N,d,d,0.6568008456379175,2,single,1,[]
769,excerpt,W,s,s,0.6525293681770563,2,single,1,[]
770,fubdulence,N,d,d,0.6690542977303267,2,single,1,[]
771,adoring,P,j,j,0.5548638068139553,2,single,1,[]
772,conjure,W,s,s,0.885650560259819,2,single,1,[]
773,idirible,N,d,d,0.684165820479393,2,single,1,[]
774,swirl,W,s,s,0.6601048093289137,2,single,1,[]
775,stervim,N,d,d,0.5027320198714733,2,single,1,[]
776,catharsis,W,s,s,0.5231732726097107,2,single,1,[]
777,whemicenal,N,d,d,0.5788337755948305,2,single,1,[]
778,revake,N,d,d,0.5139127969741821,2,single,1,[]
779,revank,N,d,d,0.5493420753628016,2,single,1,[]
780,thyroid,W,s,s,0.7681155409663916,2,single,1,[]
781,applexe,N,d,d,0.7396703790873289,2,single,1,[]
782,cacoag,N,d,d,0.5150167215615511,2,single,1,[]
783,sterpy,N,d,d,0.5743588805198669,2,single,1,[]
784,adoring,P,j,j,0.6912986692041159,2,single,1,[]
785,ensuing,W,s,s,0.7872422393411398,2,single,1,[]
786,trute,N,d,d,0.49795334972441196,2,single,1,[]
787,cacerertz,N,d,d,0.5253748148679733,2,single,1,[]
788,evasion,W,s,s,0.5207887459546328,2,single,1,[]
789,janbre,N,d,d,0.4462972078472376,2,single,1,[]
790,antidote,W,s,s,0.5773500576615334,2,single,1,[]
791,adoring,P,j,j,0.5603164304047823,2,single,1,[]
792,consminite,N,d,d,0.7972445730119944,2,single,1,[]
793,paralysing,W,s,s,0.558083038777113,2,single,1,[]
794,fowshess,N,d,d,0.47288186103105545,2,single,1,[]
795,drooty,N,d,d,0.6720860376954079,2,single,1,[]
796,quarantine,W,s,s,0.4858946017920971,2,single,1,[]
797,recipient,W,s,s,0.5981816165149212,2,single,1,[]
798,lenient,W,s,s,0.6243612393736839,2,single,1,[]
799,dedearting,N,d,d,0.6067705415189266,2,single,1,[]
800,adoring,P,j,j,0.7700322363525629,2,single,1,[]
801,pulity,N,d,d,0.7986102066934109,2,single,1,[]
802,pummer,N,d,d,0.6143258530646563,2,single,1,[]
803,dwell,W,s,s,0.5706658083945513,2,single,1,[]
804,hiccup,W,s,s,0.4716027621179819,2,single,1,[]
805,lertle,N,d,d,0.6708012297749519,2,single,1,[]
806,ecocing,N,d,d,0.45261337980628014,2,single,1,[]
807,telsh,N,d,d,0.5286421198397875,2,single,1,[]
808,impromptu,W,s,s,0.6520726550370455,2,single,1,[]
809,plentiful,W,s,s,0.4776632357388735,2,single,1,[]
810,imbaary,N,d,d,0.5877994894981384,2,single,1,[]
811,edirbory,N,d,d,0.4908370263874531,2,single,1,[]
812,surgical,W,s,s,0.45211880654096603,2,single,1,[]
813,chlonitra,N,d,d,0.44607245549559593,2,single,1,[]
814,adoring,P,j,s,0.42400866746902466,2,single,1,[]
815,grappling,W,s,s,0.5278278477489948,2,single,1,[]
816,intosnant,N,d,d,0.517391936853528,2,single,1,[]
817,custodial,W,s,s,0.6439578700810671,2,single,1,[]
818,asparagus,W,s,s,0.6604909133166075,2,single,1,[]
819,lemothous,N,d,d,0.6791305486112833,2,single,1,[]
820,puzing,N,d,s,0.6369004379957914,2,single,1,[]
821,emposties,N,d,d,0.520596144720912,2,single,1,[]
822,sublime,W,s,s,0.5181205738335848,2,single,1,[]
823,rendidnous,N,d,d,0.41860051453113556,2,single,1,[]
824,chalice,W,s,d,0.46323288045823574,2,single,1,[]
825,adoring,P,j,j,0.5525372717529535,2,single,1,[]
826,instruct,W,s,s,0.467340599745512,2,single,1,[]
827,adwording,N,d,d,0.5023350995033979,2,single,1,[]
828,destruct,W,s,s,0.521758059039712,2,single,1,[]
829,adoring,P,j,j,0.49529479444026947,2,single,1,[]
830,chost,N,d,d,0.6155445575714111,2,single,1,[]
831,parity,W,s,s,0.5388064067810774,2,single,1,[]
832,classora,N,d,d,0.4035025145858526,2,single,1,[]
833,piral,N,d,d,0.5340232308954,2,single,1,[]
834,junglin,N,d,d,0.5107536595314741,2,single,1,[]
835,liral,N,d,d,0.4042924512177706,2,single,1,[]
836,necerif,N,d,d,0.36682899110019207,2,single,1,[]
837,pebble,W,s,s,0.4851401224732399,2,single,1,[]
838,finase,N,d,d,0.47848171554505825,2,single,1,[]
839,protocol,W,s,s,0.5406080242246389,2,single,1,[]
840,spectre,W,s,s,0.48532731644809246,2,single,1,[]
841,adoring,P,j,j,0.5586337987333536,2,single,1,[]
842,nimble,W,s,s,0.5715203434228897,2,single,1,[]
843,previche,N,d,d,0.6324754226952791,2,single,1,[]
844,tendon,W,s,s,0.5909009370952845,2,single,1,[]
845,pendulum,W,s,s,0.5339318886399269,2,single,1,[]
846,arranging,W,s,s,0.5666425190865993,2,single,1,[]
847,subterfuge,W,s,d,0.5315308347344398,2,single,1,[]
848,pomboes,N,d,d,0.5092278737574816,2,single,1,[]
849,taning,N,d,d,0.49668086133897305,2,single,1,[]
850,shrub,W,s,s,0.6180144175887108,2,single,1,[]
851,caupexity,N,d,d,0.47832186333835125,2,single,1,[]
852,juror,W,s,s,0.7564603239297867,2,single,1,[]
853,adoring,P,j,j,0.5258811041712761,2,single,1,[]
854,fragility,W,s,d,0.5154202524572611,2,single,1,[]
855,unicorn,W,s,s,0.570990014821291,2,single,1,[]
856,strunk,N,d,d,0.6469000708311796,2,single,1,[]
857,baggion,N,d,d,0.6154228672385216,2,single,1,[]
858,hasty,W,s,s,0.5237366519868374,2,single,1,[]
859,tuition,W,s,s,0.5132652837783098,2,single,1,[]
860,haphazard,W,s,s,0.46070743165910244,2,single,1,[]
861,gorilla,W,s,s,0.5687608290463686,2,single,1,[]
862,scorn,W,s,s,0.4856557287275791,2,single,1,[]
863,precabate,N,d,s,0.4288687650114298,2,single,1,[]
864,adoring,P,j,j,0.638718880712986,2,single,1,[]
865,aurinidler,N,d,d,0.49316446483135223,2,single,1,[]
866,vivacious,W,s,s,0.5664496179670095,2,single,1,[]
867,pattet,N,d,d,0.4834160264581442,2,single,1,[]
868,adoring,P,j,j,0.6527294814586639,2,single,1,[]
869,consating,N,d,d,0.6211957912892103,2,single,1,[]
870,stape,N,d,d,0.8117248062044382,2,single,1,[]
871,sensation,W,s,s,0.534591119736433,2,single,1,[]
872,imedity,N,d,d,0.8942310735583305,2,single,1,[]
873,tesibinary,N,d,d,0.5338080953806639,2,single,1,[]
874,thorn,W,s,s,0.4785192720592022,2,single,1,[]
875,semiran,N,d,d,0.4366431161761284,2,single,1,[]
876,adoring,P,j,j,0.7724720500409603,2,single,1,[]
877,quandary,W,s,d,0.8400245420634747,2,single,1,[]
878,frail,W,s,s,0.5382706709206104,2,single,1,[]
879,howitot,N,d,d,0.4578740019351244,2,single,1,[]
880,chortle,W,s,s,0.7168908715248108,2,single,1,[]
881,umakaa,N,d,d,0.3749326579272747,2,single,1,[]
882,unite,W,s,d,0.4772476851940155,2,single,1,[]
883,anwane,N,d,d,0.4006264191120863,2,single,1,['s']
884,shuttle,W,s,s,0.5472036339342594,2,single,1,[]
885,twinkle,W,s,s,0.37398888170719147,2,single,1,[]
886,polymer,W,s,s,0.49440901167690754,2,single,1,[]
887,boppring,N,d,d,0.4797307662665844,2,single,1,[]
888,diffum,N,d,d,0.5338630825281143,2,single,1,[]
889,adquocing,N,d,d,0.5105766821652651,2,single,1,[]
890,monologue,W,s,s,0.5641104616224766,2,single,1,[]
891,setturing,N,d,d,0.5130363274365664,2,single,1,[]
892,ascerlern,N,d,d,0.5404881369322538,2,single,1,[]
893,adoring,P,j,s,0.44410437904298306,2,single,1,[]
894,boutique,W,s,d,0.43108743242919445,2,single,1,[]
895,platoof,N,d,s,0.8751001693308353,2,single,1,[]
896,paving,W,s,s,0.5775435585528612,2,single,1,[]
897,aupimation,N,d,d,0.5184853449463844,2,single,1,[]
898,driffle,N,d,d,0.7640180382877588,2,single,1,[]
899,cordial,W,s,s,0.4693843964487314,2,single,1,[]
900,atskyent,N,d,d,0.3886244595050812,2,single,1,[]
901,preserving,W,s,s,0.7810880187898874,2,single,1,[]
