,stim,S,C,R,RT,block,cond,day,prestim_R
446,vellicle,N,d,d,0.5201568342745304,1,multi,2,[]
447,depocatism,N,d,d,0.9017468392848969,1,multi,2,[]
448,magnet,W,s,s,0.5402173660695553,1,multi,2,[]
449,shone,W,s,d,0.6129330415278673,1,multi,2,[]
450,futuristic,P,j,s,0.5073349047452211,1,multi,2,[]
451,himping,N,d,d,0.7107385024428368,1,multi,2,[]
452,czell,N,d,d,0.6327297613024712,1,multi,2,[]
453,relet,N,d,d,0.5991769544780254,1,multi,2,[]
454,inhibit,W,s,s,0.5453833341598511,1,multi,2,[]
455,oyster,W,s,s,0.6831082478165627,1,multi,2,[]
456,forging,W,s,s,0.7609664537012577,1,multi,2,[]
457,nepotism,P,j,j,0.6663201246410608,1,multi,2,[]
458,memorandum,W,s,d,0.5260604545474052,1,multi,2,[]
459,renopent,N,d,d,0.648826802149415,1,multi,2,[]
460,encucion,N,d,d,0.66536102630198,1,multi,2,[]
461,ascerlern,N,d,d,0.5159730985760689,1,multi,2,[]
462,armour,W,s,s,0.5194119680672884,1,multi,2,[]
463,vullem,N,d,d,0.4940274227410555,1,multi,2,[]
464,moderation,P,j,j,0.7193460464477539,1,multi,2,[]
465,badcatton,N,d,d,0.49948304146528244,1,multi,2,[]
466,remamlocal,N,d,d,0.5327855572104454,1,multi,2,[]
467,unite,W,s,s,0.5164457373321056,1,multi,2,[]
468,hierarchy,W,s,s,0.7070295102894306,1,multi,2,[]
469,amalor,N,d,d,0.9650767538696527,1,multi,2,[]
470,symptom,W,s,s,0.7810780666768551,1,multi,2,[]
471,intrepid,W,s,d,0.7317698504775763,1,multi,2,[]
472,agnostic,W,s,s,0.6211058050394058,1,multi,2,[]
473,funcisol,N,d,d,0.4515551831573248,1,multi,2,[]
474,stosier,N,d,d,0.6316144187003374,1,multi,2,[]
475,lystoden,N,d,d,0.7740062195807695,1,multi,2,[]
476,nublation,N,d,d,0.7295040115714073,1,multi,2,[]
477,pendulum,W,s,s,0.5587205663323402,1,multi,2,[]
478,scatter,W,s,s,0.7716655656695366,1,multi,2,[]
479,intonsing,N,d,s,0.4951535798609257,1,multi,2,[]
480,pulmonary,P,j,s,0.8025817517191172,1,multi,2,[]
481,hydrogen,W,s,s,0.7953915223479271,1,multi,2,[]
482,lissily,N,d,d,0.7481895964592695,1,multi,2,[]
483,whamation,N,d,d,0.6056057959794998,1,multi,2,[]
484,shudeing,N,d,d,0.47874104604125023,1,multi,2,[]
485,abusive,W,s,s,0.5339940451085567,1,multi,2,[]
486,moderation,P,j,j,0.6295892558991909,1,multi,2,[]
487,pixpiosis,N,d,d,0.4920154791325331,1,multi,2,[]
488,innovate,W,s,s,0.605317946523428,1,multi,2,[]
489,atskyent,N,d,d,0.6155191790312529,1,multi,2,[]
490,dimmirable,N,d,d,0.5947579517960548,1,multi,2,[]
491,kestiries,N,d,d,0.6049688011407852,1,multi,2,[]
492,capability,W,s,s,0.5581175237894058,1,multi,2,[]
493,atslianct,N,d,d,0.6089364979416132,1,multi,2,[]
494,arcane,W,s,d,0.49325251020491123,1,multi,2,[]
495,proclaim,W,s,s,0.5387312434613705,1,multi,2,[]
496,resent,W,s,s,0.8194341734051704,1,multi,2,[]
497,defogue,N,d,d,0.53435761295259,1,multi,2,[]
498,immunology,P,j,j,0.7179557755589485,1,multi,2,[]
499,languish,W,s,s,0.6831974852830172,1,multi,2,[]
500,blimry,N,d,d,0.49113810807466507,1,multi,2,[]
501,cucumber,W,s,s,0.5873315520584583,1,multi,2,[]
502,gazauss,N,d,d,0.555469186976552,1,multi,2,[]
503,sterpy,N,d,d,0.7812129762023687,1,multi,2,[]
504,reprimand,W,s,s,0.6977594308555126,1,multi,2,[]
505,hesitation,W,s,s,0.7296969126909971,1,multi,2,[]
506,shack,W,s,s,0.9098538011312485,1,multi,2,[]
507,orthodoxy,W,s,d,0.9835453983396292,1,multi,2,[]
508,denouncing,W,s,s,0.8229172136634588,1,multi,2,[]
509,maternal,P,j,j,0.6418123468756676,1,multi,2,[]
510,oppressive,W,s,s,0.5943628363311291,1,multi,2,[]
511,thique,N,d,s,0.5005692392587662,1,multi,2,[]
512,ferridied,N,d,d,0.7140454668551683,1,multi,2,[]
513,mania,W,s,s,0.5480578113347292,1,multi,2,[]
514,diffum,N,d,d,0.5247894693166018,1,multi,2,[]
515,eclipsing,W,s,s,0.5623069666326046,1,multi,2,[]
516,therapies,W,s,s,0.549128383398056,1,multi,2,[]
517,terrentous,N,d,d,0.6799247749149799,1,multi,2,[]
518,spipy,N,d,d,1.0526854898780584,1,multi,2,[]
519,excitable,W,s,s,0.579443933442235,1,multi,2,[]
520,mercury,W,s,s,0.5545326247811317,1,multi,2,[]
521,strale,N,d,d,0.5812969263643026,1,multi,2,[]
522,epithet,W,s,d,0.5323546845465899,1,multi,2,[]
523,pulmonary,P,j,j,0.7351495288312435,1,multi,2,[]
524,cullancies,N,d,d,0.5883489418774843,1,multi,2,[]
525,adwording,N,d,d,0.43538002111017704,1,multi,2,[]
526,sequential,W,s,s,0.4831789769232273,1,multi,2,[]
527,chalk,W,s,s,0.48344729468226433,1,multi,2,[]
528,nepotism,P,j,j,0.5466401968151331,1,multi,2,[]
529,equitably,W,s,s,0.5654664020985365,1,multi,2,[]
530,hadoy,N,d,d,0.466408584266901,1,multi,2,[]
531,signify,W,s,s,0.5024324487894773,1,multi,2,[]
532,magjem,N,d,d,0.4578569270670414,1,multi,2,[]
533,semiran,N,d,d,0.6858999077230692,1,multi,2,[]
534,inferior,W,s,s,0.6677067913115025,1,multi,2,[]
535,tidal,W,s,s,0.5674146451056004,1,multi,2,[]
536,condurage,N,d,d,0.6443227678537369,1,multi,2,[]
537,stelody,N,d,d,0.50887481123209,1,multi,2,[]
538,badminton,W,s,s,0.6322778556495905,1,multi,2,[]
539,hough,N,d,d,0.5746962185949087,1,multi,2,[]
540,insasition,N,d,d,0.6617490854114294,1,multi,2,[]
541,vanish,W,s,s,0.5203716680407524,1,multi,2,[]
542,futuristic,P,j,j,0.7419145964086056,1,multi,2,[]
543,emognance,N,d,d,0.5012504030019045,1,multi,2,[]
544,envoy,W,s,s,0.518536701798439,1,multi,2,[]
545,stusciaphy,N,d,d,0.44405847415328026,1,multi,2,[]
546,stoofle,N,d,d,0.4619907829910517,1,multi,2,[]
547,coananct,N,d,d,0.802016569301486,1,multi,2,[]
548,libraries,W,s,s,0.522796455770731,1,multi,2,[]
549,collide,W,s,s,0.4963806960731745,1,multi,2,[]
550,volley,P,j,j,0.6016795635223389,1,multi,2,[]
551,reshax,N,d,d,0.45989410765469074,1,multi,2,[]
552,elegance,W,s,s,0.6159296203404665,1,multi,2,[]
553,edigagic,N,d,d,0.47622221149504185,1,multi,2,[]
554,frivolous,W,s,s,0.5943739525973797,1,multi,2,[]
555,delegate,W,s,d,0.6125727780163288,1,multi,2,[]
556,emposties,N,d,d,0.570956276729703,1,multi,2,[]
557,erupt,P,j,j,0.6318938564509153,1,multi,2,[]
558,enrol,W,s,s,0.8782537449151278,1,multi,2,[]
559,obsessive,W,s,s,0.602705966681242,1,multi,2,[]
560,janjon,N,d,d,0.46891569904983044,1,multi,2,[]
561,rosit,N,d,d,0.579065041616559,1,multi,2,[]
562,spusal,N,d,d,0.5300843399018049,1,multi,2,[]
563,quirel,N,d,d,0.5868123415857553,1,multi,2,[]
564,maternal,P,j,s,0.5058436766266823,1,multi,2,[]
565,attic,W,s,s,0.5732365380972624,1,multi,2,[]
566,constitute,W,s,s,0.5141841042786837,1,multi,2,[]
567,allocate,W,s,s,0.5015890318900347,1,multi,2,[]
568,melodic,W,s,s,0.5428855326026678,1,multi,2,[]
569,topography,W,s,d,0.5105658527463675,1,multi,2,[]
570,juror,W,s,s,1.0711877886205912,1,multi,2,[]
571,swade,N,d,s,0.5120997484773397,1,multi,2,[]
572,scenic,W,s,s,0.5437088180333376,1,multi,2,[]
573,emissary,W,s,s,0.6004539486020803,1,multi,2,[]
574,robot,W,s,s,0.7216076776385307,1,multi,2,[]
575,tyranny,W,s,s,0.6387541703879833,1,multi,2,[]
576,attirm,N,d,s,0.5092023238539696,1,multi,2,[]
577,anaemia,W,s,s,0.610719783231616,1,multi,2,[]
578,demuning,N,d,d,1.2598548661917448,1,multi,2,[]
579,clumsily,W,s,s,0.6412297375500202,1,multi,2,[]
580,erupt,P,j,j,0.673765454441309,1,multi,2,[]
581,mesified,N,d,d,0.789409477263689,1,multi,2,[]
582,acturity,N,d,d,0.6590908337384462,1,multi,2,[]
583,strunk,N,d,d,1.3027976397424936,1,multi,2,[]
584,suslile,N,d,d,0.4595906361937523,1,multi,2,[]
585,patio,W,s,s,0.983622319996357,1,multi,2,[]
586,uritous,N,d,d,0.7489242441952229,1,multi,2,[]
587,nepotism,P,j,j,0.47834172286093235,1,multi,2,[]
588,foncible,N,d,d,0.47648301906883717,1,multi,2,[]
589,peculiar,W,s,s,0.5476936418563128,1,multi,2,[]
590,ingual,N,d,d,0.5174465999007225,1,multi,2,[]
591,fizzle,W,s,s,0.6280406359583139,1,multi,2,[]
592,spetter,N,d,d,0.5304596237838268,1,multi,2,[]
593,boontidol,N,d,d,0.44211053289473057,1,multi,2,[]
594,skate,W,s,s,0.5800199322402477,1,multi,2,[]
595,skirmish,W,s,d,0.8121309671550989,1,multi,2,[]
596,twoggle,N,d,d,0.8091100491583347,1,multi,2,[]
597,futuristic,P,j,j,0.7000135499984026,1,multi,2,[]
598,stund,N,d,d,0.5639289002865553,1,multi,2,[]
599,gumbick,N,d,d,0.5107518434524536,1,multi,2,[]
600,clarinet,W,s,s,0.5221552532166243,1,multi,2,[]
601,opaque,W,s,d,0.5357118267565966,1,multi,2,[]
602,twitch,W,s,s,0.6264481507241726,1,multi,2,[]
603,domecanial,N,d,d,0.5448995791375637,1,multi,2,[]
604,bundle,W,s,s,0.5466609299182892,1,multi,2,[]
605,erplasiant,N,d,d,0.547356816008687,1,multi,2,[]
606,busily,W,s,d,0.6621913779526949,1,multi,2,[]
607,rappall,N,d,d,0.4919421635568142,1,multi,2,[]
608,prescient,W,s,s,0.668158395215869,1,multi,2,[]
609,immunology,P,j,s,0.5358839966356754,1,multi,2,[]
610,juffernarm,N,d,d,0.4885904286056757,1,multi,2,[]
611,fortified,W,s,s,0.6168496571481228,1,multi,2,[]
612,cordial,W,s,s,0.47714525274932384,1,multi,2,[]
613,ecoseen,N,d,d,0.5473081395030022,1,multi,2,[]
614,clite,N,d,d,0.804026709869504,1,multi,2,[]
615,ancour,N,d,d,0.5328180082142353,1,multi,2,[]
616,drelding,N,d,d,0.5244592521339655,1,multi,2,[]
617,moderation,P,j,j,0.6990766879171133,1,multi,2,[]
618,insanity,W,s,s,0.7251300793141127,1,multi,2,[]
619,pewrery,N,d,d,0.6012210473418236,1,multi,2,[]
620,grease,W,s,s,0.4994151368737221,1,multi,2,[]
621,adequacy,W,s,s,0.6068488359451294,1,multi,2,[]
622,relintrect,N,d,d,0.48317356780171394,1,multi,2,[]
623,procorel,N,d,d,0.5234157238155603,1,multi,2,[]
624,remiturst,N,d,d,0.4180249124765396,1,multi,2,[]
625,bluff,W,s,s,0.5986697617918253,1,multi,2,[]
626,vigilant,W,s,s,0.792853457853198,1,multi,2,[]
627,pulmonary,P,j,j,0.7024831082671881,1,multi,2,[]
628,strire,N,d,d,0.5904113631695509,1,multi,2,[]
629,timicarity,N,d,d,0.590523136779666,1,multi,2,[]
630,antagonist,W,s,s,0.8935371171683073,1,multi,2,[]
631,minuscule,W,s,s,0.7880453485995531,1,multi,2,[]
632,levied,W,s,d,0.6667555049061775,1,multi,2,[]
633,cataract,W,s,s,0.594630554318428,1,multi,2,[]
634,priscing,N,d,s,0.5558066144585609,1,multi,2,[]
635,colpharent,N,d,d,0.5686763152480125,1,multi,2,[]
636,volley,P,j,j,0.5575841907411814,1,multi,2,[]
637,hetfilment,N,d,d,0.5603995881974697,1,multi,2,[]
638,mumitism,N,d,s,0.5391930658370256,1,multi,2,[]
639,connern,N,d,d,0.5201535280793905,1,multi,2,[]
640,salient,W,s,d,0.4616139940917492,1,multi,2,[]
641,festive,W,s,s,0.5487963650375605,1,multi,2,[]
642,custodial,W,s,s,0.6955696102231741,1,multi,2,[]
643,fulblom,N,d,d,0.46240843646228313,1,multi,2,[]
644,fivish,N,d,d,0.9625245667994022,2,single,2,[]
645,pripney,N,d,d,0.5785548444837332,2,single,2,[]
646,ironies,W,s,s,0.5354762598872185,2,single,2,[]
647,cucopser,N,d,d,0.5580424070358276,2,single,2,[]
648,provenance,P,j,j,0.915014361962676,2,single,2,[]
649,refining,W,s,d,0.4116134997457266,2,single,2,[]
650,enviable,W,s,d,0.6194246802479029,2,single,2,[]
651,maxculent,N,d,d,0.5857616011053324,2,single,2,[]
652,furdall,N,d,d,0.5368406902998686,2,single,2,[]
653,amplifier,W,s,s,0.6175668779760599,2,single,2,[]
654,vocation,W,s,d,0.725847601890564,2,single,2,[]
655,nucleus,W,s,s,0.6632066629827023,2,single,2,[]
656,misalyst,N,d,d,0.7138513643294573,2,single,2,[]
657,paselle,N,d,d,0.5078372918069363,2,single,2,[]
658,trupor,N,d,d,0.679335854947567,2,single,2,[]
659,rustling,W,s,s,0.6131190303713083,2,single,2,[]
660,provenance,P,j,j,0.6873379535973072,2,single,2,[]
661,jubilation,W,s,s,0.7032426949590445,2,single,2,[]
662,inteblent,N,d,d,0.5271604731678963,2,single,2,[]
663,stape,N,d,d,0.6606836207211018,2,single,2,[]
664,swilk,N,d,d,0.41636331751942635,2,single,2,[]
665,ecocing,N,d,d,0.549041548743844,2,single,2,[]
666,deviating,W,s,s,0.8158195298165083,2,single,2,[]
667,destrame,N,d,d,0.6267915852367878,2,single,2,[]
668,magisy,N,d,d,0.4652268383651972,2,single,2,[]
669,mortal,W,s,s,0.4932576175779104,2,single,2,[]
670,stringack,N,d,d,0.5105060581117868,2,single,2,[]
671,hygeash,N,d,d,0.6259788163006306,2,single,2,[]
672,provenance,P,j,j,0.45428675040602684,2,single,2,[]
673,miscack,N,d,d,0.506319921463728,2,single,2,[]
674,recoitism,N,d,d,0.6137157641351223,2,single,2,[]
675,atwansion,N,d,d,0.8100409042090178,2,single,2,[]
676,collateral,W,s,d,1.1889390051364899,2,single,2,[]
677,suttofate,N,d,d,0.7869600523263216,2,single,2,[]
678,provenance,P,j,j,0.5936188735067844,2,single,2,[]
679,revank,N,d,d,0.4507391080260277,2,single,2,[]
680,mosefure,N,d,d,0.5086843129247427,2,single,2,[]
681,fortress,W,s,s,0.8720878139138222,2,single,2,[]
682,arfdent,N,d,d,0.530443100258708,2,single,2,[]
683,ilmite,N,d,d,0.5860560610890388,2,single,2,[]
684,chewise,N,d,d,0.4821621887385845,2,single,2,[]
685,abate,W,s,d,0.5784013047814369,2,single,2,[]
686,uneft,N,d,d,0.4605689626187086,2,single,2,[]
687,leopard,W,s,s,0.5926050897687674,2,single,2,[]
688,mandate,W,s,s,0.5788096431642771,2,single,2,[]
689,retotont,N,d,d,0.48184519447386265,2,single,2,[]
690,migrate,W,s,s,0.7071301676332951,2,single,2,[]
691,provenance,P,j,j,0.6611869093030691,2,single,2,[]
692,manifest,W,s,s,0.5427776649594307,2,single,2,[]
693,wither,W,s,d,0.36639196798205376,2,single,2,[]
694,landle,N,d,s,0.9507765173912048,2,single,2,[]
695,glasoor,N,d,d,0.753930663689971,2,single,2,[]
696,construct,W,s,s,0.5633859522640705,2,single,2,[]
697,bockel,N,d,d,0.584301320835948,2,single,2,[]
698,compove,N,d,d,0.4872857928276062,2,single,2,[]
699,saviour,W,s,d,0.5425270739942789,2,single,2,[]
700,fundennies,N,d,d,0.7314146962016821,2,single,2,[]
701,mancition,N,d,d,0.7275302298367023,2,single,2,[]
702,densoction,N,d,d,0.5567437782883644,2,single,2,[]
703,provenance,P,j,j,0.6635582111775875,2,single,2,[]
704,statistic,W,s,s,0.7621746398508549,2,single,2,[]
705,disrupt,W,s,s,0.7636114843189716,2,single,2,[]
706,sepulize,N,d,d,0.8610311448574066,2,single,2,[]
707,enthusiast,W,s,s,1.2153388373553753,2,single,2,[]
708,provenance,P,j,j,0.6293080169707537,2,single,2,[]
709,plunging,W,s,s,0.5957606192678213,2,single,2,[]
710,surkeena,N,d,d,0.9739592261612415,2,single,2,[]
711,finesse,W,s,s,0.7200897075235844,2,single,2,[]
712,seviant,N,d,d,0.6852827426046133,2,single,2,[]
713,endexing,N,d,d,0.621193241328001,2,single,2,[]
714,jostling,W,s,d,1.0356080178171396,2,single,2,[]
715,monastery,W,s,s,0.6823732983320951,2,single,2,[]
716,synthetic,W,s,s,0.44710072688758373,2,single,2,[]
717,trute,N,d,d,0.657062366604805,2,single,2,[]
718,inception,W,s,s,0.8287243843078613,2,single,2,[]
719,spange,N,d,d,0.6417786944657564,2,single,2,[]
720,homicide,W,s,s,0.6583015006035566,2,single,2,[]
721,intrinsic,W,s,s,0.670020405203104,2,single,2,[]
722,opasani,N,d,d,0.6838137488812208,2,single,2,[]
723,adquocing,N,d,d,0.5557101629674435,2,single,2,[]
724,lenute,N,d,d,0.7734716851264238,2,single,2,[]
725,provenance,P,j,j,0.7940592411905527,2,single,2,[]
726,comparting,N,d,d,1.0108430348336697,2,single,2,[]
727,gullible,W,s,s,0.6123528331518173,2,single,2,[]
728,incorrant,N,d,d,0.5606982540339231,2,single,2,[]
729,osoque,N,d,d,0.5976229272782803,2,single,2,[]
730,integrate,W,s,s,0.5587716456502676,2,single,2,[]
731,lespel,N,d,d,0.4895717613399029,2,single,2,[]
732,cartel,W,s,s,0.610896760597825,2,single,2,[]
733,remorse,W,s,s,0.5981505513191223,2,single,2,[]
734,scout,W,s,s,0.648340342566371,2,single,2,[]
735,provenance,P,j,j,0.6008830200880766,2,single,2,['s']
736,falicide,N,d,d,0.5310527514666319,2,single,2,[]
737,proran,N,d,d,0.530715323984623,2,single,2,[]
738,accompany,W,s,s,0.7154219169169664,2,single,2,[]
739,esspitic,N,d,d,0.47742048278450966,2,single,2,[]
740,cutlery,W,s,s,0.47667351737618446,2,single,2,[]
741,obviate,W,s,s,0.6268002986907959,2,single,2,[]
742,calories,W,s,s,0.5591168850660324,2,single,2,[]
743,provenance,P,j,j,0.5160587318241596,2,single,2,[]
744,eucalypt,W,s,s,0.6476120054721832,2,single,2,[]
745,dissivent,N,d,d,0.823993494734168,2,single,2,[]
746,spleed,N,d,s,0.7629017774015665,2,single,2,[]
747,provenance,P,j,j,0.5455236546695232,2,single,2,[]
748,babble,W,s,s,0.9952736180275679,2,single,2,[]
749,infarfible,N,d,d,0.6085987705737352,2,single,2,[]
750,fathiup,N,d,d,0.5548562295734882,2,single,2,[]
751,consort,W,s,d,0.9976184815168381,2,single,2,[]
752,afabible,N,d,d,0.5670967493206263,2,single,2,[]
753,uschonity,N,d,d,0.48403050750494003,2,single,2,[]
754,denmuciate,N,d,d,0.5813377927988768,2,single,2,[]
755,polyester,W,s,s,1.0123297590762377,2,single,2,[]
756,provenance,P,j,j,0.7157527338713408,2,single,2,[]
757,dismaubing,N,d,d,0.81489197909832,2,single,2,[]
758,grasing,N,d,d,0.6967098917812109,2,single,2,[]
759,barter,W,s,d,0.760629627853632,2,single,2,[]
760,fubdulence,N,d,d,0.5993124656379223,2,single,2,[]
761,anemfly,N,d,d,0.5604074001312256,2,single,2,[]
762,utbiate,N,d,d,0.7631986383348703,2,single,2,[]
763,grievance,W,s,s,0.5406329147517681,2,single,2,[]
764,esdarsion,N,d,d,0.38933219760656357,2,single,2,[]
765,excerpt,W,s,s,0.6937992442399263,2,single,2,[]
766,pread,N,d,d,0.7176853530108929,2,single,2,[]
767,provenance,P,j,j,0.7618507351726294,2,single,2,[]
768,swamp,W,s,s,0.6672530826181173,2,single,2,[]
769,burtasion,N,d,d,0.5508981477469206,2,single,2,[]
770,miquotrane,N,d,d,0.513777868822217,2,single,2,[]
771,indicative,W,s,d,0.6792589332908392,2,single,2,[]
772,evade,W,s,s,0.5692628305405378,2,single,2,[]
773,fridge,W,s,s,0.486210111528635,2,single,2,[]
774,hospoll,N,d,d,0.6614182684570551,2,single,2,[]
775,druthing,N,d,d,0.4880342595279217,2,single,2,[]
776,excryling,N,d,d,0.44725787080824375,2,single,2,[]
777,coffin,W,s,s,0.5771771930158138,2,single,2,[]
778,amimegies,N,d,d,0.6061147917062044,2,single,2,[]
779,pedisating,N,d,d,0.5352458003908396,2,single,2,[]
780,default,W,s,d,0.3679661247879267,2,single,2,[]
781,strepe,N,d,d,0.586464399471879,2,single,2,[]
782,provenance,P,j,j,0.5705389250069857,2,single,2,[]
783,violet,W,s,s,0.5104411579668522,2,single,2,[]
784,espousing,W,s,d,0.49889051727950573,2,single,2,[]
785,ignite,W,s,s,0.4803768005222082,2,single,2,[]
786,distoft,N,d,d,0.5905456729233265,2,single,2,[]
787,plateau,W,s,s,0.6775435544550419,2,single,2,[]
788,surpass,W,s,s,0.5873582940548658,2,single,2,[]
789,snight,N,d,d,0.6184111963957548,2,single,2,[]
790,provenance,P,j,j,0.6546979732811451,2,single,2,[]
791,retebous,N,d,d,0.5283028576523066,2,single,2,[]
792,utmost,W,s,s,0.8538246881216764,2,single,2,[]
793,apostrophe,W,s,s,0.5569799467921257,2,single,2,[]
794,subratany,N,d,d,0.4797770641744137,2,single,2,[]
795,diagnosis,W,s,s,0.511009344831109,2,single,2,[]
796,codnin,N,d,d,0.9565290026366711,2,single,2,[]
797,stumia,N,d,d,0.5805379413068295,2,single,2,[]
798,provenance,P,j,s,0.6366145275533199,2,single,2,[]
799,crusade,W,s,d,0.9011558145284653,2,single,2,[]
800,myrille,N,d,d,0.5278515517711639,2,single,2,[]
801,trite,W,s,d,0.7264695726335049,2,single,2,[]
802,essant,N,d,d,0.591824471950531,2,single,2,[]
803,chuipe,N,d,d,0.5188416782766581,2,single,2,[]
804,niraclous,N,d,d,0.5323928445577621,2,single,2,[]
805,scafearism,N,d,d,0.517122695222497,2,single,2,[]
806,adaving,N,d,d,0.45866338536143303,2,single,2,[]
807,tursworce,N,d,d,0.5357349645346403,2,single,2,[]
808,javelin,W,s,d,0.5353951342403889,2,single,2,[]
809,bauterimal,N,d,d,0.5920456163585186,2,single,2,[]
810,rouduring,N,d,d,0.47909860499203205,2,single,2,[]
811,provenance,P,j,j,0.638287240639329,2,single,2,[]
812,turquoise,W,s,s,0.5268152337521315,2,single,2,[]
813,poudly,N,d,d,0.4843703377991915,2,single,2,[]
814,clamour,W,s,d,0.6035608015954494,2,single,2,[]
815,primate,W,s,s,0.6819427274167538,2,single,2,[]
816,splendour,W,s,s,0.6237658597528934,2,single,2,[]
817,arscrilas,N,d,d,0.5261740311980247,2,single,2,[]
818,glove,W,s,s,0.7957034092396498,2,single,2,[]
819,dennarage,N,d,d,0.5645139142870903,2,single,2,[]
820,provenance,P,j,j,0.6494379583746195,2,single,2,[]
821,emstanase,N,d,d,0.5619728453457355,2,single,2,[]
822,mabrik,N,d,d,0.6548545174300671,2,single,2,[]
823,rumble,W,s,s,0.6954193767160177,2,single,2,[]
824,illusory,W,s,s,0.8393381610512733,2,single,2,[]
825,compliment,W,s,s,0.5093886144459248,2,single,2,[]
826,ancinging,N,d,s,0.45094943791627884,2,single,2,[]
827,hiking,W,s,s,0.72106022387743,2,single,2,[]
828,raople,N,d,d,0.6222280580550432,2,single,2,[]
829,provenance,P,j,j,0.6606929358094931,2,single,2,[]
830,chisel,W,s,s,0.6633070185780525,2,single,2,[]
831,shrundour,N,d,d,0.7150271013379097,2,single,2,[]
832,walfing,N,d,d,0.95703499391675,2,single,2,[]
833,subpoena,W,s,d,0.6050294954329729,2,single,2,[]
834,banter,W,s,s,0.5533124189823866,2,single,2,[]
835,primitive,W,s,s,0.708143949508667,2,single,2,[]
836,ancerfy,N,d,d,0.5661625880748034,2,single,2,[]
837,lethal,W,s,s,0.6750767026096582,2,single,2,[]
838,pharmacy,W,s,s,0.5608986672013998,2,single,2,[]
839,gregarious,W,s,s,0.7477142550051212,2,single,2,[]
840,cosmetic,W,s,s,0.5091272071003914,2,single,2,[]
841,provenance,P,j,j,0.6085206475108862,2,single,2,[]
842,idirible,N,d,s,0.5488468427211046,2,single,2,[]
843,janide,N,d,d,0.6737348064780235,2,single,2,[]
844,moisture,W,s,s,0.5504762902855873,2,single,2,[]
845,gocatrous,N,d,d,0.6631949450820684,2,single,2,[]
846,gisathe,N,d,d,0.5618054829537868,2,single,2,[]
847,hilarious,W,s,s,0.4686260484158993,2,single,2,[]
848,circling,W,s,s,0.60383933596313,2,single,2,[]
849,cluricle,N,d,d,1.2289936654269695,2,single,2,[]
850,errant,W,s,d,0.6301760710775852,2,single,2,[]
851,duplicate,W,s,s,0.5847820714116096,2,single,2,[]
852,reloning,N,d,d,0.6397865824401379,2,single,2,[]
853,provenance,P,j,j,0.6713067125529051,2,single,2,[]
854,roodow,N,d,d,0.9080086182802916,2,single,2,[]
855,algae,W,s,s,0.7737012431025505,2,single,2,[]
856,stallion,W,s,d,0.9772394504398108,2,single,2,[]
857,vimpite,N,d,d,0.6566128637641668,2,single,2,[]
858,clamp,W,s,s,0.6112594250589609,2,single,2,[]
859,rasation,N,d,d,0.5814144108444452,2,single,2,[]
860,chist,N,d,d,0.5885340310633183,2,single,2,[]
861,reprisird,N,d,d,0.42855966836214066,2,single,2,[]
862,provenance,P,j,j,0.516397662460804,2,single,2,[]
863,comwale,N,d,d,0.41792125068604946,2,single,2,[]
864,wrounce,N,d,d,0.46253433264791965,2,single,2,[]
865,ominous,W,s,d,0.5146164800971746,2,single,2,[]
866,bodidation,N,d,d,0.5232615824788809,2,single,2,[]
867,remetiest,N,d,d,0.6157781835645437,2,single,2,[]
868,flimsy,W,s,s,0.7310135699808598,2,single,2,[]
869,rapport,W,s,s,0.6642096284776926,2,single,2,[]
870,provenance,P,j,j,0.634846568107605,2,single,2,[]
871,irrabory,N,d,d,0.649259177967906,2,single,2,[]
872,scrub,W,s,s,0.4818064346909523,2,single,2,[]
873,azalea,W,s,s,0.6729926485568285,2,single,2,[]
874,briging,N,d,d,0.6708163488656282,2,single,2,[]
875,amparing,N,d,s,0.6126115377992392,2,single,2,[]
876,atshuill,N,d,d,0.7469976358115673,2,single,2,[]
877,innopent,N,d,d,0.6524162087589502,2,single,2,[]
878,inkeqit,N,d,d,0.4849502444267273,2,single,2,[]
879,provenance,P,j,j,0.5262590628117323,2,single,2,[]
880,brilliance,W,s,s,0.5717849712818861,2,single,2,[]
881,cluster,W,s,s,0.5207042880356312,2,single,2,[]
882,contrafold,N,d,d,0.5982656311243773,2,single,2,[]
883,testified,W,s,s,0.6404494177550077,2,single,2,[]
884,stast,N,d,d,0.5395683534443378,2,single,2,[]
885,ceydery,N,d,d,0.5936813708394766,2,single,2,[]
886,bereft,W,s,d,0.4668265376240015,2,single,2,[]
887,provenance,P,j,j,0.4920806810259819,2,single,2,[]
888,sphire,N,d,s,0.6294227950274944,2,single,2,[]
889,bralding,N,d,d,0.5040288418531418,2,single,2,[]
890,blucer,N,d,d,0.4594370946288109,2,single,2,[]
891,hitherto,W,s,d,0.45547690987586975,2,single,2,[]
892,grang,N,d,d,0.4786247629672289,2,single,2,[]
893,demolish,W,s,s,0.5168072022497654,2,single,2,[]
894,rooling,N,d,d,0.5794054735451937,2,single,2,[]
895,trapeze,W,s,s,0.6504213940352201,2,single,2,[]
896,altitude,W,s,s,0.4189179092645645,2,single,2,[]
897,evocative,W,s,s,0.4966391008347273,2,single,2,[]
898,spoxtre,N,d,d,0.4920392166823149,2,single,2,[]
899,lyming,N,d,d,0.6453936398029327,2,single,2,[]
900,oregano,W,s,s,0.5339315477758646,2,single,2,[]
901,swilt,N,d,d,0.66957120411098,2,single,2,[]
902,spider,W,s,s,0.6092820391058922,2,single,2,[]
