,stim,S,C,R,RT,block,cond,day,prestim_R
447,minusnock,N,k,k,0.5583666753955185,1,multi,2,[]
448,reliably,W,j,j,0.8731558723375201,1,multi,2,[]
449,tecament,N,k,k,0.7634264505468309,1,multi,2,[]
450,preponsing,N,k,k,1.196821820922196,1,multi,2,[]
451,obviate,W,j,k,1.0806999241467565,1,multi,2,[]
452,presume,W,j,j,0.7178173824213445,1,multi,2,[]
453,explicable,P,d,d,0.6487903725355864,1,multi,2,[]
454,eicify,N,k,k,0.6013373266905546,1,multi,2,[]
455,sledging,W,j,j,0.8354915010277182,1,multi,2,[]
456,proton,W,j,j,0.6485436875373125,1,multi,2,[]
457,pausing,W,j,j,0.569012887775898,1,multi,2,[]
458,deserving,W,j,j,0.6939087752252817,1,multi,2,[]
459,stupendous,W,j,j,0.7418083178345114,1,multi,2,[]
460,terrentous,N,k,k,0.7411010141950101,1,multi,2,[]
461,immenis,N,k,k,0.6924124404322356,1,multi,2,[]
462,ribbon,P,d,d,0.7562644751742482,1,multi,2,[]
463,roodow,N,k,k,0.6456745103932917,1,multi,2,[]
464,cemassial,N,k,k,0.5661791658494622,1,multi,2,[]
465,gazelle,W,j,j,0.8190922115463763,1,multi,2,[]
466,oblique,P,d,d,0.7899806860368699,1,multi,2,[]
467,centaur,W,j,j,0.6516790802124888,1,multi,2,[]
468,anemfly,N,k,k,0.62914331513457,1,multi,2,[]
469,paradigm,W,j,j,1.1556080107111484,1,multi,2,[]
470,wiring,W,j,j,2.107211492722854,1,multi,2,[]
471,poultry,W,j,j,0.562353896908462,1,multi,2,[]
472,druthing,N,k,k,0.6691495410632342,1,multi,2,[]
473,fowbod,N,k,k,0.6189511111006141,1,multi,2,[]
474,bispout,N,k,k,0.7432325400877744,1,multi,2,[]
475,bockel,N,k,k,6.797472576145083,1,multi,2,[]
476,furnish,W,j,j,0.667816360713914,1,multi,2,[]
477,bacteria,P,d,d,0.8944146446883678,1,multi,2,[]
478,reinpanct,N,k,k,0.6380056440830231,1,multi,2,[]
479,cronesque,N,k,k,1.1323823693674058,1,multi,2,[]
480,ambience,W,j,j,0.7747589338105172,1,multi,2,[]
481,stillor,N,k,k,0.5382758257910609,1,multi,2,[]
482,evacuation,W,j,j,0.6749494911637157,1,multi,2,[]
483,shalloan,N,k,k,0.6956728277727962,1,multi,2,[]
484,stray,W,j,j,0.7435816850047559,1,multi,2,[]
485,abject,P,d,d,0.6308737152721733,1,multi,2,[]
486,uller,N,k,k,0.5652660413179547,1,multi,2,[]
487,thwame,N,k,k,0.642164433375001,1,multi,2,[]
488,paralysing,W,j,j,1.2117286815773696,1,multi,2,[]
489,inkeqit,N,k,k,0.5718222714494914,1,multi,2,[]
490,didenation,N,k,k,0.5847679718863219,1,multi,2,[]
491,felilone,N,k,k,0.6317889434285462,1,multi,2,[]
492,coping,W,j,j,1.8941328048240393,1,multi,2,[]
493,ewern,N,k,k,0.8296404709108174,1,multi,2,[]
494,cordial,W,j,j,0.7226257852744311,1,multi,2,[]
495,repeal,W,j,j,0.8067573641892523,1,multi,2,[]
496,flotation,P,d,d,0.9995673249941319,1,multi,2,[]
497,analogies,W,j,j,1.2288199504837394,1,multi,2,[]
498,corash,N,k,k,1.276894666487351,1,multi,2,[]
499,stute,N,k,k,0.6683854486327618,1,multi,2,[]
500,vubcoming,N,k,k,4.376052091596648,1,multi,2,[]
501,plilal,N,k,k,0.5421677986159921,1,multi,2,[]
502,papmarine,N,k,k,0.6537970849312842,1,multi,2,[]
503,betray,W,j,j,0.9033100251108408,1,multi,2,[]
504,tesibinary,N,k,k,0.6698466285597533,1,multi,2,[]
505,ericemity,N,k,k,0.6516280004289001,1,multi,2,[]
506,partisan,W,j,j,0.7801373263355345,1,multi,2,[]
507,concottion,N,k,j,0.6028132298961282,1,multi,2,[]
508,sticker,W,j,j,0.6640944529790431,1,multi,2,[]
509,explicable,P,d,d,0.8037755114492029,1,multi,2,[]
510,connern,N,k,k,0.8984457347542048,1,multi,2,[]
511,quarantine,W,j,j,0.840944710187614,1,multi,2,[]
512,pledging,W,j,j,0.7019403078593314,1,multi,2,[]
513,ancerfy,N,k,k,2.189862060593441,1,multi,2,[]
514,devath,N,k,k,0.801655703689903,1,multi,2,[]
515,miscleaf,N,k,k,1.5704359081573784,1,multi,2,[]
516,asadating,N,k,k,0.7752802472095937,1,multi,2,[]
517,rhinsting,N,k,k,0.6278422849718481,1,multi,2,[]
518,adjorce,N,k,k,1.0422179768793285,1,multi,2,[]
519,eerily,W,j,j,1.1658539986237884,1,multi,2,[]
520,hirgup,N,k,k,0.7964446721598506,1,multi,2,[]
521,dellitunt,N,k,k,1.4351131503935903,1,multi,2,[]
522,ribbon,P,d,d,1.3868578530382365,1,multi,2,[]
523,uning,N,k,k,0.9712562481872737,1,multi,2,[]
524,newemered,N,k,k,10.094373660627753,1,multi,2,[]
525,groarance,N,k,k,0.5630176325794309,1,multi,2,[]
526,hiccup,P,d,d,0.7338254612404853,1,multi,2,[]
527,shubney,N,k,k,0.516025205841288,1,multi,2,[]
528,plang,N,k,k,1.1674287556670606,1,multi,2,[]
529,bercolies,N,k,k,0.7750930550973862,1,multi,2,[]
530,statistic,W,j,j,6.266587683465332,1,multi,2,[]
531,lycophite,N,k,k,0.8268731529824436,1,multi,2,[]
532,furve,N,k,k,0.7038756273686886,1,multi,2,[]
533,attach,W,j,j,9.009833744494244,1,multi,2,[]
534,virstance,N,k,k,0.776850197231397,1,multi,2,[]
535,oblique,P,d,d,0.6683427821844816,1,multi,2,[]
536,fliset,N,k,k,0.6960267801769078,1,multi,2,[]
537,quell,W,j,j,0.9839306252542883,1,multi,2,[]
538,potchet,N,k,k,0.9251982793211937,1,multi,2,[]
539,whemicenal,N,k,k,0.8489425899460912,1,multi,2,[]
540,melancholy,W,j,j,0.7280853043776006,1,multi,2,[]
541,fridge,W,j,j,11.717233270872384,1,multi,2,[]
542,surpass,W,j,j,0.5587059047538787,1,multi,2,[]
543,hough,N,k,j,19.497457432560623,1,multi,2,[]
544,odmiaphe,N,k,k,0.6459912045393139,1,multi,2,[]
545,collyll,N,k,k,0.5184854445978999,1,multi,2,[]
546,enerfee,N,k,k,0.6210625059902668,1,multi,2,[]
547,epopma,N,k,k,0.555456334259361,1,multi,2,[]
548,prometosm,N,k,k,6.054248749744147,1,multi,2,[]
549,sirio,N,k,k,0.4917046558111906,1,multi,2,[]
550,intrepid,W,j,j,0.6930004579480737,1,multi,2,[]
551,motient,N,k,k,1.2848994571249932,1,multi,2,[]
552,succulent,W,j,j,0.6555518230888993,1,multi,2,[]
553,bacteria,P,d,d,0.7381657338701189,1,multi,2,[]
554,custick,N,k,k,0.7214876092039049,1,multi,2,[]
555,gructoli,N,k,k,12.51753416028805,1,multi,2,[]
556,blamego,N,k,k,0.5395203675143421,1,multi,2,[]
557,beetiche,N,k,k,0.4591485552955419,1,multi,2,[]
558,starch,P,d,d,1.7511988708283752,1,multi,2,[]
559,intonation,W,j,j,0.8783614952117205,1,multi,2,[]
560,chill,W,j,j,0.9467827598564327,1,multi,2,[]
561,rebovetion,N,k,k,0.7126550269313157,1,multi,2,[]
562,deter,W,j,j,12.122663704445586,1,multi,2,[]
563,gloom,W,j,j,0.5223596899304539,1,multi,2,[]
564,flotation,P,d,j,0.4169522123411298,1,multi,2,[]
565,equip,W,j,j,0.5896067223511636,1,multi,2,[]
566,revake,N,k,k,0.8765857242979109,1,multi,2,[]
567,fowshess,N,k,k,2.5269042814616114,1,multi,2,[]
568,confiscate,W,j,j,0.9013407521415502,1,multi,2,[]
569,distrength,N,k,k,0.8598327832296491,1,multi,2,[]
570,scafearism,N,k,k,0.5421149160247296,1,multi,2,[]
571,fivish,N,k,k,0.7337383253034204,1,multi,2,[]
572,trimulite,N,k,k,7.436994987074286,1,multi,2,[]
573,beard,W,j,j,0.6065462548285723,1,multi,2,[]
574,stain,W,j,j,1.2588599249720573,1,multi,2,[]
575,tusein,N,k,k,0.7442346035968512,1,multi,2,[]
576,abject,P,d,d,1.0384609145112336,1,multi,2,[]
577,unkiche,N,k,k,0.9951077662408352,1,multi,2,[]
578,redaration,N,k,k,7.400410800939426,1,multi,2,[]
579,swanchter,N,k,k,0.5385441442485899,1,multi,2,[]
580,opaque,W,j,k,7.738207198679447,1,multi,2,[]
581,resumption,W,j,j,0.6122016794979572,1,multi,2,[]
582,poterral,N,k,k,0.7274498126935214,1,multi,2,[]
583,crusade,W,j,j,0.7246037716977298,1,multi,2,[]
584,starch,P,d,d,0.6967298772651702,1,multi,2,[]
585,penofied,N,k,k,0.8496871518436819,1,multi,2,[]
586,bluttle,N,k,k,5.752755299210548,1,multi,2,[]
587,distraught,W,j,j,0.609897383954376,1,multi,2,[]
588,liaising,W,j,k,8.73420465295203,1,multi,2,[]
589,rexpise,N,k,k,0.9191540479660034,1,multi,2,[]
590,chactoun,N,k,k,0.6349264392629266,1,multi,2,[]
591,callous,W,j,j,0.6653266756329685,1,multi,2,[]
592,pigment,W,j,j,0.9559539705514908,1,multi,2,[]
593,ficelle,N,k,k,0.7239484491292387,1,multi,2,[]
594,luddite,W,j,j,0.8149845018051565,1,multi,2,[]
595,nadation,N,k,k,0.8498914707452059,1,multi,2,[]
596,skelt,N,k,k,7.670923508936539,1,multi,2,[]
597,erode,W,j,j,0.6502100878860801,1,multi,2,[]
598,bacteria,P,d,d,0.8107058254536241,1,multi,2,[]
599,ignorant,W,j,j,1.6344456889200956,1,multi,2,[]
600,rannation,N,k,k,0.9368471561465412,1,multi,2,[]
601,unimid,N,k,k,1.0386718434747308,1,multi,2,[]
602,flule,N,k,k,1.2262761814054102,1,multi,2,[]
603,trarall,N,k,k,0.5314266381319612,1,multi,2,[]
604,wriggle,W,j,j,0.819041732698679,1,multi,2,[]
605,blurb,W,j,j,6.613962727366015,1,multi,2,[]
606,mayhem,W,j,j,0.6099415528587997,1,multi,2,[]
607,envam,N,k,k,7.900096510536969,1,multi,2,[]
608,oblique,P,d,d,0.7622389977332205,1,multi,2,[]
609,spoxtre,N,k,k,0.6036193876061589,1,multi,2,[]
610,marmefen,N,k,k,3.557804498123005,1,multi,2,[]
611,appease,W,j,j,0.9433772459160537,1,multi,2,[]
612,compulsive,W,j,j,0.6292845357675105,1,multi,2,[]
613,fervour,W,j,j,1.0826794130261987,1,multi,2,[]
614,dismaubing,N,k,k,0.9976082679349929,1,multi,2,[]
615,classora,N,k,k,0.6509065746795386,1,multi,2,[]
616,gumbick,N,k,k,13.787376522319391,1,multi,2,[]
617,hocticrous,N,k,k,0.4792805693577975,1,multi,2,[]
618,lervack,N,k,k,0.47740894882008433,1,multi,2,[]
619,ribbon,P,d,d,0.788571787532419,1,multi,2,[]
620,rotation,W,j,k,0.8101824086625129,1,multi,2,[]
621,furbour,N,k,k,0.7842495429795235,1,multi,2,[]
622,penchant,W,j,j,0.8378174304962158,1,multi,2,[]
623,spetter,N,k,k,3.7068061002064496,1,multi,2,[]
624,extridete,N,k,k,0.5257634012959898,1,multi,2,[]
625,blemish,W,j,j,0.6512458038050681,1,multi,2,[]
626,rulding,N,k,k,0.6517541971988976,1,multi,2,[]
627,janbre,N,k,k,0.4602738111279905,1,multi,2,[]
628,hiccup,P,d,j,7.937357051996514,1,multi,2,[]
629,cavalry,W,j,j,0.622870727442205,1,multi,2,[]
630,ilant,N,k,k,0.6373076548334211,1,multi,2,[]
631,oyster,W,j,j,0.8756689939182252,1,multi,2,[]
632,slelf,N,k,k,11.504044611239806,1,multi,2,[]
633,lettuce,W,j,j,0.6428984787780792,1,multi,2,[]
634,rereling,N,k,k,0.771377457305789,1,multi,2,[]
635,phoninet,N,k,k,25.999927286524326,1,multi,2,[]
636,indulging,W,j,j,0.7660486421082169,1,multi,2,[]
637,enscunuous,N,k,k,0.7055552485398948,1,multi,2,[]
638,inducing,W,j,j,0.7715439170133322,1,multi,2,[]
639,paving,W,j,j,0.9030675466638058,1,multi,2,[]
640,drooty,N,k,k,0.7426192832645029,1,multi,2,[]
641,explicable,P,d,j,5.637889362405986,1,multi,2,[]
642,pluciios,N,k,k,0.7320292585063726,1,multi,2,[]
643,echlinest,N,k,k,0.6012195427902043,1,multi,2,[]
644,discrete,W,j,j,1.0335816007573158,2,single,2,[]
645,cuppation,N,k,k,1.2532075049821287,2,single,2,[]
646,hesitation,W,j,j,1.0036356730852276,2,single,2,[]
647,turtle,W,j,j,0.6339303851127625,2,single,2,[]
648,promarrity,N,k,k,0.753428349737078,2,single,2,[]
649,visibility,W,j,j,0.5948264671023935,2,single,2,[]
650,mimigunous,N,k,k,0.723942439770326,2,single,2,[]
651,swivel,W,j,j,0.673130753217265,2,single,2,[]
652,fusiphous,N,k,k,0.6778336917050183,2,single,2,[]
653,maxim,W,j,k,0.6276376659516245,2,single,2,[]
654,comet,P,d,d,0.7641043085604906,2,single,2,[]
655,stishation,N,k,k,1.3894629180431366,2,single,2,[]
656,retrodrice,N,k,k,1.9018353237770498,2,single,2,[]
657,epitome,W,j,j,0.8533453601412475,2,single,2,[]
658,swantet,N,k,k,0.7484411674086004,2,single,2,[]
659,comet,P,d,d,0.6517538968473673,2,single,2,[]
660,umiligous,N,k,k,0.5402066383976489,2,single,2,[]
661,fundennies,N,k,k,0.5488928924314678,2,single,2,[]
662,trotintic,N,k,k,0.4546787808649242,2,single,2,[]
663,czell,N,k,k,0.4117333688773215,2,single,2,[]
664,constroke,N,k,k,0.5203892153222114,2,single,2,[]
665,culinary,W,j,j,0.7509452749509364,2,single,2,[]
666,ompredogy,N,k,k,0.5763314075302333,2,single,2,[]
667,spleen,W,j,j,0.6393607584759593,2,single,2,[]
668,ligament,W,j,j,0.6057563221547753,2,single,2,[]
669,comet,P,d,d,0.5268994739744812,2,single,2,[]
670,destruct,W,j,j,0.6774623121600598,2,single,2,[]
671,acronym,W,j,j,0.5701916271355003,2,single,2,[]
672,sheatah,N,k,k,0.7431027377024293,2,single,2,[]
673,slant,W,j,j,0.5343802468851209,2,single,2,[]
674,emmorho,N,k,k,0.5590781855862588,2,single,2,[]
675,appencog,N,k,k,0.539944930234924,2,single,2,[]
676,elastic,W,j,j,0.6035980544984341,2,single,2,[]
677,garment,W,j,j,0.6937327005434781,2,single,2,[]
678,comet,P,d,d,0.6616982137784362,2,single,2,[]
679,nellirood,N,k,k,0.6002907936926931,2,single,2,[]
680,hospitable,W,j,j,0.6104376269504428,2,single,2,[]
681,bralding,N,k,k,0.6616786834783852,2,single,2,[]
682,panther,W,j,j,0.7352836364880204,2,single,2,[]
683,morilation,N,k,k,0.8945228133816272,2,single,2,[]
684,thyme,W,j,j,0.6610446942504495,2,single,2,[]
685,bunge,N,k,k,0.903713254025206,2,single,2,[]
686,comet,P,d,d,0.6611035862006247,2,single,2,[]
687,comsticant,N,k,k,0.7208019392564893,2,single,2,[]
688,fragment,W,j,j,0.6288984331768006,2,single,2,[]
689,dyncarion,N,k,k,0.5472877877764404,2,single,2,[]
690,parity,W,j,j,2.1420821049250662,2,single,2,[]
691,cywrifel,N,k,k,0.6745348442345858,2,single,2,[]
692,suslile,N,k,k,0.8963069973979145,2,single,2,[]
693,shruy,N,k,k,0.45479896827600896,2,single,2,[]
694,sturdy,W,j,j,0.7068379500415176,2,single,2,[]
695,tyseritany,N,k,k,0.5579027514904737,2,single,2,[]
696,sigulir,N,k,k,0.4907750051934272,2,single,2,[]
697,altitude,W,j,j,0.6670492636039853,2,single,2,[]
698,apange,N,k,k,0.5027198439929634,2,single,2,[]
699,stung,W,j,j,0.738113752566278,2,single,2,[]
700,comet,P,d,d,0.6232619378715754,2,single,2,[]
701,amimegies,N,k,k,0.6516057658009231,2,single,2,[]
702,chloggle,N,k,k,0.6041896773967892,2,single,2,[]
703,dencident,N,k,k,0.6462799550499767,2,single,2,[]
704,stampede,W,j,j,0.7427319588605314,2,single,2,[]
705,sporry,N,k,k,0.8380761339794844,2,single,2,[]
706,indignant,W,j,j,0.9870600083377212,2,single,2,[]
707,comet,P,d,d,0.6862369040027261,2,single,2,[]
708,unanimous,W,j,j,0.8301203197333962,2,single,2,[]
709,obtinatua,N,k,k,0.6911267340183258,2,single,2,[]
710,mania,W,j,j,0.7550076139159501,2,single,2,[]
711,fosty,N,k,k,1.0444113994017243,2,single,2,[]
712,aupimation,N,k,k,1.099176054354757,2,single,2,[]
713,omamiette,N,k,k,0.6162760371807963,2,single,2,[]
714,impeccable,W,j,j,0.7405691840685904,2,single,2,[]
715,swilt,N,k,k,0.8198109329678118,2,single,2,[]
716,mitery,N,k,k,0.5347360020969063,2,single,2,[]
717,comet,P,d,d,0.6943720981944352,2,single,2,[]
718,berbert,N,k,k,0.4702752174343914,2,single,2,[]
719,gemble,N,k,k,0.765454915817827,2,single,2,[]
720,utbiate,N,k,k,0.5108328033238649,2,single,2,[]
721,blucer,N,k,k,0.5222758590243757,2,single,2,[]
722,furnace,W,j,j,0.6637699466664344,2,single,2,[]
723,emerald,W,j,j,0.5474392243195325,2,single,2,[]
724,floftling,N,k,k,0.6542255533859134,2,single,2,[]
725,stalk,W,j,j,0.8467479655519128,2,single,2,[]
726,drawl,W,j,j,0.5978488833643496,2,single,2,[]
727,obstinate,W,j,j,0.6240389505401254,2,single,2,[]
728,ladge,N,k,k,0.7184246296528727,2,single,2,[]
729,pastanic,N,k,k,0.7065780444536358,2,single,2,[]
730,spashees,N,k,k,0.5256053544580936,2,single,2,[]
731,comet,P,d,d,0.5711323949508369,2,single,2,[]
732,lerraid,N,k,k,0.5040413059759885,2,single,2,[]
733,arfdent,N,k,k,0.4834468704648316,2,single,2,[]
734,ministries,W,j,j,0.6207355957012624,2,single,2,[]
735,ascertain,W,j,j,0.7791319573298097,2,single,2,[]
736,feminine,W,j,k,0.6226336574181914,2,single,2,[]
737,tynic,N,k,k,0.9350891129579395,2,single,2,[]
738,excitable,W,j,j,0.9868851355277002,2,single,2,[]
739,predetance,N,k,k,0.9921619696542621,2,single,2,[]
740,replicate,W,j,j,0.6454155063256621,2,single,2,[]
741,comet,P,d,d,0.4859290437307209,2,single,2,[]
742,porcelain,W,j,j,0.863229283131659,2,single,2,[]
743,assassin,W,j,j,0.5364366557914764,2,single,2,[]
744,collage,W,j,j,0.6571268809493631,2,single,2,[]
745,educating,W,j,j,0.5637715088669211,2,single,2,[]
746,instigate,W,j,j,0.7345339667517692,2,single,2,[]
747,duplicate,W,j,j,0.5898302712012082,2,single,2,[]
748,surkeena,N,k,k,0.5888306112028658,2,single,2,[]
749,shrub,W,j,j,0.9398473377805203,2,single,2,[]
750,stroll,W,j,j,0.577725883340463,2,single,2,[]
751,frail,W,j,j,0.5746112233027816,2,single,2,[]
752,negotiable,W,j,j,0.5166048100218177,2,single,2,[]
753,comet,P,d,d,0.706111115636304,2,single,2,[]
754,pendulum,W,j,j,0.7561728321015835,2,single,2,[]
755,commotion,W,j,j,0.6935692455153912,2,single,2,[]
756,appellate,W,j,j,0.6134113671723753,2,single,2,[]
757,sloping,W,j,j,0.7697134609334171,2,single,2,[]
758,emposties,N,k,k,0.7732010029722005,2,single,2,[]
759,oregano,W,j,j,0.6486975275911391,2,single,2,[]
760,frince,N,k,k,0.7292015461716801,2,single,2,[]
761,sahriging,N,k,k,0.5343880590517074,2,single,2,[]
762,lusserto,N,k,k,0.511068370891735,2,single,2,[]
763,comet,P,d,d,0.7165878636296839,2,single,2,[]
764,ditefivity,N,k,k,0.590600673109293,2,single,2,[]
765,mancition,N,k,k,0.5736058545298874,2,single,2,[]
766,devegent,N,k,k,0.5545131622347981,2,single,2,[]
767,milarclily,N,k,k,0.5492994268424809,2,single,2,[]
768,comet,P,d,d,0.5761039524804801,2,single,2,[]
769,fusion,W,j,j,1.0370342882815748,2,single,2,[]
770,frequency,W,j,j,0.7856515308376402,2,single,2,[]
771,inference,W,j,j,0.6952846220228821,2,single,2,[]
772,fencing,W,j,j,0.5671752202324569,2,single,2,[]
773,jolly,W,j,j,2.164069213438779,2,single,2,[]
774,reflex,W,j,j,2.1066099542658776,2,single,2,[]
775,remedies,W,j,j,0.5847000658977777,2,single,2,[]
776,lotpler,N,k,k,0.8397266094107181,2,single,2,[]
777,janjon,N,k,k,0.5017959023825824,2,single,2,[]
778,sisation,N,k,k,0.6731917483266443,2,single,2,[]
779,exposition,W,j,j,0.6299236328341067,2,single,2,[]
780,stelody,N,k,k,0.7723281409125775,2,single,2,[]
781,plural,W,j,j,0.6248799627646804,2,single,2,[]
782,comet,P,d,d,0.7672448088414967,2,single,2,[]
783,preclude,W,j,k,0.48279034602455795,2,single,2,[]
784,divyard,N,k,k,0.8701674093026668,2,single,2,[]
785,repinchy,N,k,k,1.464417276903987,2,single,2,[]
786,symptom,W,j,j,1.0363804681692272,2,single,2,[]
787,busily,W,j,j,0.6959817099850625,2,single,2,[]
788,comet,P,d,d,0.6958702357951552,2,single,2,[]
789,subterpose,N,k,j,0.9448372239712626,2,single,2,[]
790,debiciate,N,k,k,0.7388898637145758,2,single,2,[]
791,recoitism,N,k,j,0.9920754346530885,2,single,2,[]
792,endurance,W,j,j,0.6393685706425458,2,single,2,[]
793,patriot,W,j,j,0.6377896070480347,2,single,2,[]
794,retotont,N,k,k,0.6201758224051446,2,single,2,[]
795,consating,N,k,k,0.6644676350988448,2,single,2,[]
796,spumpling,N,k,k,0.41108706034719944,2,single,2,[]
797,despicable,W,j,j,0.7047505928203464,2,single,2,[]
798,saffer,N,k,k,0.8347679718863219,2,single,2,[]
799,pudding,W,j,j,0.7277881405316293,2,single,2,[]
800,lapring,N,k,k,0.7569675722625107,2,single,2,[]
801,uscuhant,N,k,k,0.4863830520771444,2,single,2,[]
802,thammer,N,k,k,0.5916505113709718,2,single,2,[]
803,comet,P,d,d,0.7186268453951925,2,single,2,[]
804,anscar,N,k,k,0.7547903747763485,2,single,2,[]
805,caoing,N,k,k,0.5641765410546213,2,single,2,[]
806,reprimand,W,j,j,0.5909729541745037,2,single,2,[]
807,juttling,N,k,k,0.7430258174426854,2,single,2,[]
808,plagiarism,W,j,j,0.6212686274666339,2,single,2,[]
809,infringing,W,j,j,0.7135588373057544,2,single,2,[]
810,rehearsing,W,j,j,0.491567041259259,2,single,2,[]
811,comet,P,d,d,0.6928670497145504,2,single,2,[]
812,scoft,N,k,k,0.7727295672520995,2,single,2,[]
813,splendour,W,j,j,0.5042657563462853,2,single,2,[]
814,stimbanist,N,k,k,0.7167155630886555,2,single,2,[]
815,cimnus,N,k,k,0.5928313538897783,2,single,2,[]
816,chost,N,k,k,0.5939671264495701,2,single,2,[]
817,distoft,N,k,k,1.0020347749814391,2,single,2,[]
818,comet,P,d,d,0.6573961009271443,2,single,2,[]
819,pulity,N,k,k,0.5800241697579622,2,single,2,[]
820,commurnive,N,k,k,0.716092691058293,2,single,2,[]
821,surtilence,N,k,k,0.5100951525382698,2,single,2,[]
822,puzing,N,k,k,0.48947938345372677,2,single,2,[]
823,atfillate,N,k,k,0.7067760534118861,2,single,2,[]
824,boppring,N,k,k,0.5807711351662874,2,single,2,[]
825,elliptical,W,j,j,0.851821081712842,2,single,2,[]
826,rousing,W,j,j,0.6760507095605135,2,single,2,[]
827,emphatic,W,j,j,0.4636721140705049,2,single,2,[]
828,hamphe,N,k,k,0.6517205447889864,2,single,2,[]
829,segotath,N,k,k,0.5012496497947723,2,single,2,[]
830,accaramos,N,k,k,0.5127053253818303,2,single,2,[]
831,crade,N,k,k,0.6680639469996095,2,single,2,[]
832,comet,P,d,d,0.5906968233175576,2,single,2,[]
833,antisunt,N,k,k,0.5187576694879681,2,single,2,[]
834,tabloid,W,j,j,0.6442872458137572,2,single,2,[]
835,huxuratism,N,k,k,0.852783483453095,2,single,2,[]
836,bucket,W,j,j,0.5489433712791651,2,single,2,[]
837,prechode,N,k,k,0.9986824439838529,2,single,2,[]
838,pedisating,N,k,k,0.9239414180628955,2,single,2,[]
839,onuciaties,N,k,k,0.6696203756146133,2,single,2,[]
840,wiping,W,j,j,1.1543529524933547,2,single,2,[]
841,indand,N,k,k,0.6478784496430308,2,single,2,[]
842,comet,P,d,d,0.8724056018982083,2,single,2,[]
843,banler,N,k,k,0.4266825953964144,2,single,2,[]
844,zidquini,N,k,k,0.48247845959849656,2,single,2,[]
845,remamlocal,N,k,k,0.5787060128059238,2,single,2,[]
846,purch,N,k,k,4.43374631786719,2,single,2,[]
847,bepidity,N,k,k,1.6893356393557042,2,single,2,[]
848,sobnonary,N,k,k,1.5030810076277703,2,single,2,[]
849,comet,P,d,d,0.7223950251936913,2,single,2,[]
850,groak,N,k,k,0.7355877112131566,2,single,2,[]
851,aggravate,W,j,j,1.0228665811009705,2,single,2,[]
852,ecoseen,N,k,k,0.6003608030732721,2,single,2,[]
853,reyupey,N,k,k,0.5054805518593639,2,single,2,[]
854,flier,W,j,j,0.5968888853676617,2,single,2,[]
855,lespel,N,k,k,0.5110695729963481,2,single,2,[]
856,lawerlies,N,k,k,0.6664699597749859,2,single,2,[]
857,trivia,W,j,j,0.6370931200217456,2,single,2,[]
858,comet,P,d,d,0.6674984646961093,2,single,2,[]
859,chore,W,j,j,0.7111650018487126,2,single,2,[]
860,dozzle,N,k,k,1.0172126586548984,2,single,2,[]
861,abdrantic,N,k,k,1.1706539886072278,2,single,2,[]
862,telte,N,k,k,7.594308759318665,2,single,2,[]
863,inteblent,N,k,k,0.6110824330244213,2,single,2,[]
864,vebomidacy,N,k,k,0.5092499335296452,2,single,2,[]
865,tukid,N,k,k,0.4886735260952264,2,single,2,[]
866,vitafod,N,k,k,0.49795591039583087,2,single,2,[]
867,scorn,W,j,j,1.0053744863253087,2,single,2,[]
868,bearsing,N,k,k,0.564723995514214,2,single,2,[]
869,believable,W,j,j,0.6096431871410459,2,single,2,[]
870,cluricle,N,k,k,0.5899744962807745,2,single,2,[]
871,stolma,N,k,k,0.5249428208917379,2,single,2,[]
872,dissection,W,j,j,1.562455455539748,2,single,2,[]
873,inspect,W,j,j,0.6532081658951938,2,single,2,[]
874,equitably,W,j,j,0.7017131533939391,2,single,2,[]
875,comet,P,d,d,0.5896070227026939,2,single,2,[]
876,satibate,N,k,k,0.7326383090112358,2,single,2,[]
877,diaffodas,N,k,k,0.45780545962043107,2,single,2,[]
878,impetus,W,j,j,0.6938249443192035,2,single,2,[]
879,driest,W,j,j,1.0297130641993135,2,single,2,[]
880,comet,P,d,d,0.6711644851602614,2,single,2,[]
881,telegram,W,j,j,0.506862408015877,2,single,2,[]
882,colshirate,N,k,k,0.8223090311512351,2,single,2,[]
883,morriative,N,k,k,3.2091882172971964,2,single,2,[]
884,rewranime,N,k,k,0.4961074262391776,2,single,2,[]
885,caerfoon,N,k,k,0.4664577606599778,2,single,2,[]
886,nitch,N,k,k,0.8304580468684435,2,single,2,[]
887,kerosene,W,j,d,0.8765385507140309,2,single,2,[]
888,plateau,W,j,j,0.6029938117135316,2,single,2,[]
889,acrimony,W,j,k,0.6451583050657064,2,single,2,[]
890,comet,P,d,d,0.6877137084957212,2,single,2,[]
891,tragedies,W,j,j,0.8455199492163956,2,single,2,[]
892,fulfilment,W,j,j,0.6056878152303398,2,single,2,[]
893,clatslemy,N,k,k,0.7348527640569955,2,single,2,[]
894,whamation,N,k,k,0.5260924145113677,2,single,2,[]
895,dynamite,W,j,j,0.7636139432433993,2,single,2,[]
896,sininchies,N,k,k,0.5889886578079313,2,single,2,[]
897,mabrik,N,k,k,0.4919861953239888,2,single,2,[]
898,colgurudia,N,k,k,0.43731468566693366,2,single,2,[]
899,carnage,W,j,j,0.7171214963309467,2,single,2,[]
900,nucleus,W,j,j,0.5911246910691261,2,single,2,[]
901,spadment,N,k,k,0.5741403885185719,2,single,2,[]
902,comet,P,d,d,0.6190340407192707,2,single,2,[]
903,caricature,W,j,j,0.6153019170742482,2,single,2,[]
