,stim,S,C,R,RT,block,cond,day,prestim_R
448,quotation,W,s,s,0.7031869301572442,1,multi,2,[]
449,promarrity,N,d,d,0.6653208639472723,1,multi,2,[]
450,detvified,N,d,d,0.6278610322624445,1,multi,2,[]
451,ilant,N,d,d,0.6084768455475569,1,multi,2,[]
452,duplex,W,s,s,1.1064884886145592,1,multi,2,[]
453,knaggle,N,d,d,0.7446075491607189,1,multi,2,[]
454,exposition,W,s,s,0.7518611829727888,1,multi,2,[]
455,physique,W,s,s,0.6471713054925203,1,multi,2,[]
456,extremist,W,s,s,0.7287580836564302,1,multi,2,[]
457,adhere,W,s,s,0.5328330518677831,1,multi,2,[]
458,distoft,N,d,d,0.5245361877605319,1,multi,2,[]
459,consminite,N,d,d,0.5471215778961778,1,multi,2,[]
460,blurb,P,j,j,0.6048913430422544,1,multi,2,[]
461,dynamite,W,s,s,0.6073927506804466,1,multi,2,[]
462,shubney,N,d,d,0.507587606087327,1,multi,2,[]
463,measuring,W,s,s,0.5508942725136876,1,multi,2,[]
464,reinforce,W,s,s,0.6567950425669551,1,multi,2,[]
465,composure,W,s,s,0.7005184600129724,1,multi,2,[]
466,plunzied,N,d,d,0.5561657091602683,1,multi,2,[]
467,auturption,N,d,d,0.5109522631391883,1,multi,2,[]
468,devath,N,d,d,0.5545008070766926,1,multi,2,[]
469,guslet,N,d,d,0.45241149235516787,1,multi,2,[]
470,complicate,W,s,s,0.6130199432373047,1,multi,2,[]
471,dividing,W,s,s,1.041347005404532,1,multi,2,[]
472,soseon,N,d,d,0.557342347688973,1,multi,2,[]
473,devise,P,j,j,0.8397668348625302,1,multi,2,[]
474,crouch,W,s,s,1.1649535400792956,1,multi,2,[]
475,cushy,W,s,d,0.6206079991534352,1,multi,2,[]
476,calories,W,s,s,0.628936112858355,1,multi,2,[]
477,anatomy,W,s,s,0.5557384416460991,1,multi,2,[]
478,pigeon,P,j,j,0.6840764693915844,1,multi,2,[]
479,chameleon,W,s,s,0.7140720374882221,1,multi,2,[]
480,shemble,N,d,d,0.5959331458434463,1,multi,2,[]
481,emstanase,N,d,d,0.5483060283586383,1,multi,2,[]
482,illuminate,W,s,s,0.5569950044155121,1,multi,2,[]
483,stoofle,N,d,d,0.535835643298924,1,multi,2,[]
484,coronation,P,j,j,0.7042283564805984,1,multi,2,[]
485,imbaary,N,d,d,0.5945347603410482,1,multi,2,[]
486,stray,W,s,s,0.7793892957270145,1,multi,2,[]
487,stumble,W,s,s,0.6628855587914586,1,multi,2,[]
488,exciees,N,d,d,0.5228081876412034,1,multi,2,[]
489,classora,N,d,d,0.49638520181179047,1,multi,2,[]
490,ancerfy,N,d,d,0.5535164689645171,1,multi,2,[]
491,pancreas,W,s,s,0.6604529581964016,1,multi,2,[]
492,abolish,W,s,s,0.6709219152107835,1,multi,2,[]
493,commencing,W,s,s,0.7327894838526845,1,multi,2,[]
494,ceremonial,W,s,s,0.6600347040221095,1,multi,2,[]
495,busily,W,s,s,0.9187794933095574,1,multi,2,[]
496,conceive,W,s,s,0.6324443938210607,1,multi,2,[]
497,shroux,N,d,d,0.8548263655975461,1,multi,2,[]
498,occupant,W,s,s,0.6461310796439648,1,multi,2,[]
499,bercolies,N,d,d,0.5114901037886739,1,multi,2,[]
500,didenation,N,d,d,0.5333147048950195,1,multi,2,[]
501,chronicle,P,j,s,0.5647852774709463,1,multi,2,[]
502,frenetic,W,s,s,1.2576483758166432,1,multi,2,[]
503,domecanial,N,d,d,0.7351908348500729,1,multi,2,[]
504,regrating,N,d,d,0.8924571648240089,1,multi,2,[]
505,mabrik,N,d,d,0.5466735772788525,1,multi,2,[]
506,ferligied,N,d,d,0.5655067041516304,1,multi,2,[]
507,strung,W,s,s,0.5830799620598555,1,multi,2,[]
508,devise,P,j,j,0.64551842212677,1,multi,2,[]
509,literal,W,s,s,1.2457419717684388,1,multi,2,[]
510,tesibinary,N,d,d,0.5370867978781462,1,multi,2,[]
511,timicarity,N,d,d,0.4819184970110655,1,multi,2,[]
512,setcify,N,d,d,0.489957258105278,1,multi,2,[]
513,brace,W,s,s,0.6513992110267282,1,multi,2,[]
514,epitome,W,s,s,0.6930707236751914,1,multi,2,[]
515,retrospect,W,s,s,0.652916582301259,1,multi,2,[]
516,extinct,W,s,s,0.6295872302725911,1,multi,2,[]
517,coalesce,W,s,d,0.7800605446100235,1,multi,2,[]
518,wrounce,N,d,d,0.716524769552052,1,multi,2,[]
519,paralysing,W,s,s,0.7094403002411127,1,multi,2,[]
520,fisking,N,d,d,0.7835952676832676,1,multi,2,[]
521,pigeon,P,j,j,0.7905249958857894,1,multi,2,[]
522,rhinsting,N,d,d,0.7081717178225517,1,multi,2,[]
523,stature,W,s,s,0.6790886763483286,1,multi,2,[]
524,rambling,W,s,s,0.5636768452823162,1,multi,2,[]
525,lorret,N,d,d,0.5825319066643715,1,multi,2,[]
526,stampede,W,s,s,0.6695433612912893,1,multi,2,[]
527,finesse,P,j,j,0.737483418546617,1,multi,2,[]
528,jargon,W,s,s,0.6805107975378633,1,multi,2,[]
529,greese,N,d,d,0.7013360373675823,1,multi,2,[]
530,denmuciate,N,d,d,0.7582110045477748,1,multi,2,[]
531,cluricle,N,d,d,0.614683042280376,1,multi,2,[]
532,mumitism,N,d,d,0.5549707412719727,1,multi,2,[]
533,wrirgish,N,d,d,0.6038529202342033,1,multi,2,[]
534,blurb,P,j,j,0.5888456720858812,1,multi,2,[]
535,facilitate,W,s,s,0.6610596058890224,1,multi,2,[]
536,spoxtre,N,d,d,0.6316697839647532,1,multi,2,[]
537,myriad,W,s,s,0.7660836055874825,1,multi,2,[]
538,becision,N,d,d,0.6233002059161663,1,multi,2,[]
539,shetish,N,d,d,0.5559833245351911,1,multi,2,[]
540,irratation,N,d,s,0.7664009016007185,1,multi,2,[]
541,cookies,W,s,s,0.8121966570615768,1,multi,2,[]
542,syringe,W,s,s,0.6289331074804068,1,multi,2,[]
543,pripney,N,d,d,0.5552198309451342,1,multi,2,[]
544,tursish,N,d,d,0.5500502530485392,1,multi,2,[]
545,strunk,N,d,d,1.1051937658339739,1,multi,2,[]
546,conbose,N,d,d,0.557964920066297,1,multi,2,[]
547,cotmonic,N,d,d,0.5210831928998232,1,multi,2,[]
548,weotnaquy,N,d,d,0.4543305914849043,1,multi,2,[]
549,frugal,P,j,j,0.7397192111238837,1,multi,2,[]
550,trugger,N,d,d,0.6256561875343323,1,multi,2,[]
551,conjure,W,s,s,0.7342668920755386,1,multi,2,[]
552,barsage,N,d,d,0.49326212238520384,1,multi,2,[]
553,gimmick,W,s,s,0.7026941599324346,1,multi,2,[]
554,ambience,P,j,j,0.6169542912393808,1,multi,2,[]
555,peculiar,W,s,s,0.6929439250379801,1,multi,2,[]
556,carynx,N,d,d,0.5011052768677473,1,multi,2,[]
557,niquodan,N,d,d,0.5043867034837604,1,multi,2,[]
558,cucumber,W,s,s,0.6998015400022268,1,multi,2,[]
559,ascissibly,N,d,d,0.6677675861865282,1,multi,2,[]
560,opulence,W,s,s,0.8142476622015238,1,multi,2,[]
561,exercising,W,s,s,0.6390333902090788,1,multi,2,[]
562,sprumble,N,d,d,0.7094571264460683,1,multi,2,[]
563,utbiate,N,d,d,0.5757190613076091,1,multi,2,[]
564,sledging,W,s,s,0.6607062537223101,1,multi,2,[]
565,twinkle,W,s,s,0.5360961509868503,1,multi,2,[]
566,dackling,N,d,d,0.6458483384922147,1,multi,2,[]
567,emognance,N,d,d,0.5992130702361465,1,multi,2,[]
568,eltique,N,d,d,0.5046027414500713,1,multi,2,[]
569,pigeon,P,j,j,0.6038057459518313,1,multi,2,[]
570,hamphe,N,d,d,0.49400848895311356,1,multi,2,[]
571,benvacutta,N,d,d,0.5354468356817961,1,multi,2,[]
572,nuodance,N,d,d,0.5670793615281582,1,multi,2,[]
573,ennamable,N,d,d,0.6760923946276307,1,multi,2,[]
574,forbid,W,s,s,0.7457394171506166,1,multi,2,[]
575,bueranthy,N,d,d,0.5150978406891227,1,multi,2,[]
576,phenomenal,W,s,d,0.49354005698114634,1,multi,2,[]
577,deubirasm,N,d,d,0.8168524317443371,1,multi,2,[]
578,meadow,W,s,s,0.9239451643079519,1,multi,2,[]
579,sprunk,N,d,d,0.9255262352526188,1,multi,2,[]
580,frugal,P,j,j,0.7775864787399769,1,multi,2,[]
581,spusal,N,d,d,0.5491115869954228,1,multi,2,[]
582,contradict,W,s,s,0.8796388357877731,1,multi,2,[]
583,gemble,N,d,d,0.5559679996222258,1,multi,2,[]
584,primitive,W,s,s,0.6310631353408098,1,multi,2,[]
585,interdilk,N,d,d,0.5092176524922252,1,multi,2,[]
586,destouling,N,d,d,0.6166360937058926,1,multi,2,[]
587,finesse,P,j,j,0.6598844695836306,1,multi,2,[]
588,encaring,N,d,d,0.5598771087825298,1,multi,2,[]
589,strire,N,d,d,0.5885193618014455,1,multi,2,[]
590,shelving,W,s,s,0.6757432483136654,1,multi,2,[]
591,velocity,W,s,s,0.6095369020476937,1,multi,2,[]
592,spizing,N,d,d,0.669784938916564,1,multi,2,[]
593,accaramos,N,d,d,0.5383809199556708,1,multi,2,[]
594,dissociate,W,s,s,0.6593018593266606,1,multi,2,[]
595,sparse,W,s,s,0.8617464788258076,1,multi,2,[]
596,colpharent,N,d,d,0.6459450889378786,1,multi,2,[]
597,slulp,N,d,d,0.5666878493502736,1,multi,2,[]
598,chronicle,P,j,j,0.6836945721879601,1,multi,2,[]
599,sellutont,N,d,d,0.5372421415522695,1,multi,2,[]
600,dreary,W,s,s,0.8328503286466002,1,multi,2,[]
601,mania,W,s,s,0.6549456529319286,1,multi,2,[]
602,extinseard,N,d,d,0.6955480938777328,1,multi,2,[]
603,remnine,N,d,d,0.6155498968437314,1,multi,2,[]
604,pitiful,W,s,s,0.6040320005267859,1,multi,2,[]
605,ambience,P,j,j,0.6608060095459223,1,multi,2,[]
606,agility,W,s,s,0.664716319181025,1,multi,2,[]
607,ingiliogy,N,d,d,0.5631978968158364,1,multi,2,[]
608,lissily,N,d,d,0.5673395683988929,1,multi,2,[]
609,spack,N,d,d,0.5240746662020683,1,multi,2,[]
610,himping,N,d,d,0.6656468734145164,1,multi,2,[]
611,asodind,N,d,d,0.5411584600806236,1,multi,2,[]
612,jetty,W,s,s,0.5569817842915654,1,multi,2,[]
613,vuquiphous,N,d,d,0.495886723510921,1,multi,2,[]
614,refute,W,s,s,0.5370495403185487,1,multi,2,[]
615,conumpham,N,d,d,0.5527737084776163,1,multi,2,[]
616,icotous,N,d,d,0.6833841875195503,1,multi,2,[]
617,keromosm,N,d,d,0.47332807444036007,1,multi,2,[]
618,curacatize,N,d,d,0.712658328935504,1,multi,2,[]
619,locinlate,N,d,d,0.5227276617661119,1,multi,2,[]
620,devise,P,j,s,0.43229986913502216,1,multi,2,[]
621,budge,W,s,s,1.031801389530301,1,multi,2,[]
622,myrille,N,d,d,0.4604763947427273,1,multi,2,[]
623,redibanny,N,d,d,0.5606033429503441,1,multi,2,[]
624,brape,N,d,d,0.6694345921278,1,multi,2,[]
625,coronation,P,j,j,0.5553820841014385,1,multi,2,[]
626,strell,N,d,d,0.5569400181993842,1,multi,2,[]
627,sursiss,N,d,d,0.5360844321548939,1,multi,2,[]
628,otunance,N,d,d,0.5128112668171525,1,multi,2,[]
629,evoke,W,s,s,1.028244131244719,1,multi,2,[]
630,pudding,W,s,s,0.6684998301789165,1,multi,2,[]
631,haith,N,d,d,0.7750406013801694,1,multi,2,[]
632,blucer,N,d,d,0.5386681687086821,1,multi,2,[]
633,evasion,W,s,s,0.8353000562638044,1,multi,2,[]
634,ascension,W,s,d,0.6562505913898349,1,multi,2,[]
635,smath,N,d,d,0.5489520383998752,1,multi,2,[]
636,receipt,W,s,s,0.782688750885427,1,multi,2,[]
637,blurb,P,j,j,0.6934541221708059,1,multi,2,[]
638,sturdy,W,s,d,0.5014339908957481,1,multi,2,[]
639,loneliness,W,s,s,0.7141092959791422,1,multi,2,[]
640,brinch,N,d,d,0.6290256520733237,1,multi,2,[]
641,dencident,N,d,d,0.7475728821009398,1,multi,2,[]
642,collide,W,s,s,0.6767080565914512,1,multi,2,[]
643,obviate,W,s,d,1.0014557745307684,1,multi,2,[]
644,afflict,W,s,d,1.4835674744099379,2,single,2,[]
645,bacteria,W,s,s,0.9280730141326785,2,single,2,[]
646,saffer,N,d,d,0.8028193060308695,2,single,2,[]
647,impunity,P,j,j,0.635687361471355,2,single,2,[]
648,scuffle,W,s,s,0.8179203001782298,2,single,2,[]
649,intonsing,N,d,d,0.8770746290683746,2,single,2,[]
650,pahistic,N,d,d,0.645417164079845,2,single,2,[]
651,comrade,W,s,s,0.6389056900516152,2,single,2,[]
652,suspense,W,s,s,0.6850001122802496,2,single,2,[]
653,hefoceable,N,d,d,0.6771683758124709,2,single,2,[]
654,havoc,W,s,s,0.7217280007898808,2,single,2,[]
655,symmetry,W,s,s,1.1188816530629992,2,single,2,[]
656,impunity,P,j,j,0.5514747798442841,2,single,2,[]
657,slavel,N,d,d,0.6492021782323718,2,single,2,[]
658,maquianct,N,d,d,0.5706789856776595,2,single,2,[]
659,vocabulary,W,s,s,0.7834492390975356,2,single,2,[]
660,steanse,N,d,d,0.5493669854477048,2,single,2,[]
661,grating,W,s,s,0.6558674927800894,2,single,2,[]
662,zucchini,W,s,s,0.7636113427579403,2,single,2,[]
663,sporry,N,d,d,0.6070778593420982,2,single,2,[]
664,fathiup,N,d,d,0.4905735207721591,2,single,2,[]
665,cucopser,N,d,d,0.5398075496777892,2,single,2,[]
666,skelt,N,d,d,0.5243126386776567,2,single,2,[]
667,volley,W,s,s,0.585984000004828,2,single,2,[]
668,abject,W,s,s,0.7852141978219151,2,single,2,[]
669,innirtion,N,d,d,0.5988230612128973,2,single,2,[]
670,hesitation,W,s,s,0.7839783662930131,2,single,2,[]
671,injuring,W,s,s,0.7105102725327015,2,single,2,[]
672,staunch,W,s,s,0.6244134465232491,2,single,2,[]
673,prerinered,N,d,d,0.5908618215471506,2,single,2,[]
674,impunity,P,j,j,0.557863662019372,2,single,2,[]
675,excueur,N,d,d,0.7449918501079082,2,single,2,[]
676,enteotirm,N,d,d,0.5521159814670682,2,single,2,[]
677,falicide,N,d,d,0.5539629673585296,2,single,2,[]
678,buffer,W,s,s,0.7086497657001019,2,single,2,[]
679,impunity,P,j,j,0.7185694649815559,2,single,2,[]
680,comet,W,s,s,0.8176495777443051,2,single,2,[]
681,mingling,W,s,s,0.6846584789454937,2,single,2,[]
682,moisture,W,s,s,0.6767831733450294,2,single,2,[]
683,custodial,W,s,s,0.7143030986189842,2,single,2,[]
684,surkeena,N,d,d,0.5083375778049231,2,single,2,[]
685,esplanade,W,s,s,0.6077938778325915,2,single,2,[]
686,fosty,N,d,d,0.7472159257158637,2,single,2,[]
687,convame,N,d,d,0.7225885447114706,2,single,2,[]
688,empeptinal,N,d,d,0.5834483383223414,2,single,2,[]
689,envious,W,s,s,0.7425201879814267,2,single,2,[]
690,retebous,N,d,d,0.4861512118950486,2,single,2,[]
691,furmant,N,d,d,0.575529164634645,2,single,2,[]
692,inflating,W,s,s,0.5960554359480739,2,single,2,[]
693,assassin,W,s,s,0.6052077366039157,2,single,2,[]
694,impunity,P,j,j,0.5835631173104048,2,single,2,[]
695,starch,W,s,s,0.7107653710991144,2,single,2,[]
696,swipe,W,s,s,0.6167280375957489,2,single,2,[]
697,seismic,W,s,s,0.652753728441894,2,single,2,[]
698,enscudion,N,d,d,0.5576172769069672,2,single,2,[]
699,aupimation,N,d,d,0.7123178970068693,2,single,2,[]
700,impunity,P,j,j,0.6501579713076353,2,single,2,[]
701,stain,W,s,s,0.5879009952768683,2,single,2,[]
702,conjack,N,d,d,0.9067423855885863,2,single,2,[]
703,attentive,W,s,s,0.7165899714455009,2,single,2,[]
704,gauntlet,W,s,s,0.7333937278017402,2,single,2,[]
705,degroning,N,d,d,0.850601464509964,2,single,2,[]
706,rirlon,N,d,d,0.6099139908328652,2,single,2,[]
707,etletolal,N,d,d,0.5879439627751708,2,single,2,[]
708,marrat,N,d,d,0.5149665353819728,2,single,2,[]
709,syncesty,N,d,d,0.7983723571524024,2,single,2,[]
710,ditosing,N,d,d,0.5753347603604198,2,single,2,[]
711,advenogy,N,d,d,0.6602399256080389,2,single,2,[]
712,etiquette,W,s,s,0.6638356428593397,2,single,2,[]
713,fortress,W,s,s,0.6746411267668009,2,single,2,[]
714,cecucic,N,d,d,0.5445714928209782,2,single,2,[]
715,impunity,P,j,j,0.6273811832070351,2,single,2,[]
716,sponing,N,d,d,0.6087331455200911,2,single,2,[]
717,veceedable,N,d,d,0.5388538585975766,2,single,2,[]
718,treesling,N,d,d,0.4836480002850294,2,single,2,[]
719,negotiable,W,s,s,0.7236828543245792,2,single,2,[]
720,gazelle,W,s,s,0.5850988170132041,2,single,2,[]
721,advocating,W,s,s,0.5759951919317245,2,single,2,[]
722,flule,N,d,d,0.5889204880222678,2,single,2,[]
723,imbasation,N,d,d,0.7157802069559693,2,single,2,[]
724,impunity,P,j,j,0.6630060467869043,2,single,2,[]
725,tracing,W,s,s,0.7217310043051839,2,single,2,[]
726,ghounonym,N,d,d,0.47068784944713116,2,single,2,[]
727,smitter,N,d,d,0.7809739718213677,2,single,2,[]
728,minusnock,N,d,d,0.49869100470095873,2,single,2,[]
729,convict,W,s,s,0.7078934833407402,2,single,2,[]
730,esspitic,N,d,d,0.5500172013416886,2,single,2,[]
731,wilesis,N,d,d,0.48651147447526455,2,single,2,[]
732,dilute,W,s,s,0.6319011449813843,2,single,2,[]
733,impunity,P,j,j,0.6625301027670503,2,single,2,[]
734,eicify,N,d,d,0.5530934082344174,2,single,2,[]
735,parlour,W,s,s,0.5719115119427443,2,single,2,[]
736,tantamount,W,s,d,0.47257389687001705,2,single,2,[]
737,pulity,N,d,d,0.8100621215999126,2,single,2,[]
738,impunity,P,j,j,0.684995605610311,2,single,2,[]
739,inscusage,N,d,d,0.5007191728800535,2,single,2,[]
740,smaping,N,d,d,0.560273427516222,2,single,2,[]
741,fortuitous,W,s,s,0.8132008258253336,2,single,2,[]
742,divulge,W,s,s,0.8639603387564421,2,single,2,[]
743,huxuratism,N,d,d,0.5864298967644572,2,single,2,[]
744,briky,N,d,d,0.5372908171266317,2,single,2,[]
745,cywrifel,N,d,d,0.47424661088734865,2,single,2,[]
746,cammeryle,N,d,d,0.5201595490798354,2,single,2,[]
747,slole,N,d,d,0.5656963000074029,2,single,2,[]
748,hattified,N,d,d,0.5386726753786206,2,single,2,[]
749,propulsion,W,s,s,0.6033583479002118,2,single,2,[]
750,starvation,W,s,s,0.7406188175082207,2,single,2,[]
751,parodied,W,s,s,0.7239442626014352,2,single,2,[]
752,atlemen,N,d,d,0.703070948831737,2,single,2,[]
753,impunity,P,j,j,0.606835980899632,2,single,2,[]
754,rooling,N,d,d,0.6980077372863889,2,single,2,[]
755,strive,W,s,s,0.5461243186146021,2,single,2,[]
756,valegies,N,d,d,0.6105828359723091,2,single,2,[]
757,bereft,W,s,s,0.6789636807516217,2,single,2,[]
758,baggion,N,d,d,0.6607248829677701,2,single,2,[]
759,extying,N,d,d,0.4797151554375887,2,single,2,[]
760,berapsing,N,d,d,0.550945351831615,2,single,2,[]
761,burple,N,d,d,0.4883515490218997,2,single,2,[]
762,jenow,N,d,d,0.4957259716466069,2,single,2,[]
763,impunity,P,j,j,0.7152649015188217,2,single,2,[]
764,manierphe,N,d,d,0.5729745728895068,2,single,2,[]
765,pulmonary,W,s,s,0.8329269485548139,2,single,2,[]
766,hygeash,N,d,d,0.4940649764612317,2,single,2,[]
767,aminofy,N,d,d,0.5993353612720966,2,single,2,[]
768,colel,N,d,d,0.48831849731504917,2,single,2,[]
769,oslille,N,d,d,0.42380830086767673,2,single,2,[]
770,dinter,N,d,d,0.4796099904924631,2,single,2,[]
771,fligulate,N,d,d,0.4457479817792773,2,single,2,[]
772,impunity,P,j,j,0.5596950240433216,2,single,2,[]
773,resard,N,d,d,0.4422910800203681,2,single,2,[]
774,prubtatist,N,d,d,0.628301520831883,2,single,2,[]
775,comparting,N,d,d,0.5707285637035966,2,single,2,[]
776,catalyst,W,s,s,0.5655433619394898,2,single,2,[]
777,leedible,N,d,d,0.530305802822113,2,single,2,[]
778,vegetarian,W,s,s,0.5953427236527205,2,single,2,[]
779,lendin,N,d,d,0.476250440813601,2,single,2,[]
780,atstahute,N,d,d,0.475397408939898,2,single,2,[]
781,impunity,P,j,j,0.5375023474916816,2,single,2,[]
782,onsecomist,N,d,d,0.6265311548486352,2,single,2,[]
783,exuberance,W,s,d,0.480641202069819,2,single,2,[]
784,dissident,W,s,s,0.7081702155992389,2,single,2,[]
785,edotnably,N,d,d,0.5823071543127298,2,single,2,[]
786,taning,N,d,s,0.7650575023144484,2,single,2,[]
787,amicable,W,s,s,0.6679067043587565,2,single,2,[]
788,inticikess,N,d,d,0.5827467413619161,2,single,2,[]
789,obscenity,W,s,s,0.710660807788372,2,single,2,[]
790,robble,N,d,d,0.7045555682852864,2,single,2,[]
791,ludicrous,W,s,s,0.7064917935058475,2,single,2,[]
792,rewranime,N,d,d,0.5095679992809892,2,single,2,[]
793,impunity,P,j,j,0.6592838307842612,2,single,2,[]
794,shone,W,s,s,0.6938804881647229,2,single,2,[]
795,debiciate,N,d,d,0.7976728631183505,2,single,2,[]
796,interlude,W,s,s,0.7025646576657891,2,single,2,[]
797,phoninet,N,d,d,0.7584081124514341,2,single,2,[]
798,impunity,P,j,j,0.48807631991803646,2,single,2,[]
799,cympy,N,d,d,0.52942602802068,2,single,2,[]
800,furtament,N,d,d,0.6546674175187945,2,single,2,[]
801,hierarchy,W,s,s,0.6234224969521165,2,single,2,[]
802,emeon,N,d,d,0.43780386820435524,2,single,2,[]
803,refrain,W,s,s,0.5344639997929335,2,single,2,[]
804,fetingly,N,d,d,0.526083605363965,2,single,2,[]
805,nellirood,N,d,d,0.44471857231110334,2,single,2,[]
806,menacing,W,s,s,0.6786289578303695,2,single,2,[]
807,oblivious,W,s,s,0.6595206009224057,2,single,2,[]
808,enrucking,N,d,d,0.4942611828446388,2,single,2,[]
809,fascist,W,s,s,0.7113365633413196,2,single,2,[]
810,impunity,P,j,j,0.6013452019542456,2,single,2,[]
811,introrth,N,d,d,0.5385578963905573,2,single,2,[]
812,adoring,W,s,s,0.5951744597405195,2,single,2,[]
813,approving,W,s,s,0.6536785727366805,2,single,2,[]
814,custard,W,s,s,0.6300860093906522,2,single,2,[]
815,dright,N,d,d,0.7085923757404089,2,single,2,[]
816,relocating,W,s,s,0.6467130891978741,2,single,2,[]
817,microphone,W,s,s,0.6472485261037946,2,single,2,[]
818,furdall,N,d,d,0.5758083006367087,2,single,2,[]
819,impunity,P,j,j,0.5257446756586432,2,single,2,[]
820,stiargenar,N,d,d,0.8512763185426593,2,single,2,[]
821,pickling,W,s,s,0.7382526192814112,2,single,2,[]
822,castartus,N,d,d,0.5674870982766151,2,single,2,[]
823,preserving,W,s,s,0.6122107794508338,2,single,2,[]
824,langiant,N,d,d,0.648506891913712,2,single,2,[]
825,hetfilment,N,d,d,0.5453343847766519,2,single,2,[]
826,autistic,W,s,s,0.7318535214290023,2,single,2,[]
827,eminence,W,s,s,0.6103061027824879,2,single,2,[]
828,precabate,N,d,d,0.8524153986945748,2,single,2,[]
829,excavating,W,s,s,0.9724757941439748,2,single,2,[]
830,primate,W,s,d,0.5587242059409618,2,single,2,[]
831,ancopance,N,d,d,0.773579116910696,2,single,2,[]
832,foncible,N,d,d,0.6823782166466117,2,single,2,[]
833,impunity,P,j,j,1.0150478119030595,2,single,2,[]
834,mediate,W,s,s,0.5825742725282907,2,single,2,[]
835,crusade,W,s,s,0.7585736708715558,2,single,2,[]
836,sticker,W,s,s,0.567879811860621,2,single,2,[]
837,dibdiment,N,d,d,0.5247624414041638,2,single,2,[]
838,exclucist,N,d,d,0.7064085630699992,2,single,2,[]
839,gracious,W,s,s,0.6433956054970622,2,single,2,[]
840,dissivent,N,d,d,0.5639908360317349,2,single,2,[]
841,enerfee,N,d,d,0.519995192065835,2,single,2,[]
842,whemicenal,N,d,d,0.6942143095657229,2,single,2,[]
843,madinition,N,d,d,0.6461515119299293,2,single,2,[]
844,impunity,P,j,j,0.5186968632042408,2,single,2,[]
845,leddind,N,d,d,0.5644093900918961,2,single,2,[]
846,stemirieas,N,d,d,0.5513609014451504,2,single,2,[]
847,blosish,N,d,d,0.5927866287529469,2,single,2,[]
848,scorn,W,s,s,0.7850378211587667,2,single,2,[]
849,unare,N,d,d,0.5908522065728903,2,single,2,[]
850,edquitic,N,d,d,0.5985983097925782,2,single,2,[]
851,camhet,N,d,d,0.5439486196264625,2,single,2,[]
852,impunity,P,j,j,0.7205576719716191,2,single,2,[]
853,tenth,W,s,s,0.8527981974184513,2,single,2,[]
854,wriggle,W,s,s,0.7170016141608357,2,single,2,[]
855,pemmimine,N,d,d,0.9110180661082268,2,single,2,[]
856,impunity,P,j,j,0.6806306857615709,2,single,2,[]
857,malaise,W,s,s,0.6932263663038611,2,single,2,[]
858,epopma,N,d,d,0.5573516618460417,2,single,2,[]
859,ignorant,W,s,s,0.5839573331177235,2,single,2,[]
860,mading,N,d,d,0.7271085074171424,2,single,2,[]
861,ploming,N,d,d,0.6844793995842338,2,single,2,[]
862,collyll,N,d,d,0.4520866861566901,2,single,2,[]
863,consequent,W,s,s,0.7041805824264884,2,single,2,[]
864,enbot,N,d,d,0.5223658969625831,2,single,2,[]
865,stishation,N,d,d,0.4636655766516924,2,single,2,[]
866,cantet,N,d,d,0.4840539339929819,2,single,2,[]
867,warchlet,N,d,d,0.4829587237909436,2,single,2,[]
868,succulent,W,s,s,0.7461141031235456,2,single,2,[]
869,sulsceny,N,d,d,0.457509558647871,2,single,2,[]
870,posia,N,d,d,0.4617344606667757,2,single,2,[]
871,impunity,P,j,j,0.6828051833435893,2,single,2,[]
872,trimulite,N,d,d,0.5996343288570642,2,single,2,[]
873,dysotty,N,d,d,0.5375624420121312,2,single,2,[]
874,twitch,W,s,s,0.5291667226701975,2,single,2,[]
875,vatidy,N,d,d,0.6957521131262183,2,single,2,[]
876,munance,N,d,d,0.6719855777919292,2,single,2,[]
877,howitot,N,d,d,0.5735039999708533,2,single,2,[]
878,bearsing,N,d,d,0.6688429666683078,2,single,2,[]
879,iterare,N,d,d,0.5831869300454855,2,single,2,[]
880,vantage,W,s,s,0.5661770515143871,2,single,2,[]
881,impunity,P,j,j,0.6351516246795654,2,single,2,[]
882,custick,N,d,d,0.5137009574100375,2,single,2,[]
883,rustling,W,s,s,0.6940018776804209,2,single,2,[]
884,compient,N,d,d,0.7020403379574418,2,single,2,[]
885,wompit,N,d,d,0.5681277001276612,2,single,2,[]
886,sloping,W,s,s,0.8291800934821367,2,single,2,[]
887,errant,W,s,s,0.9700720375403762,2,single,2,[]
888,garnish,W,s,s,0.6053123008459806,2,single,2,[]
889,equivocal,W,s,s,0.5903987977653742,2,single,2,[]
890,praising,W,s,s,0.5334114553406835,2,single,2,[]
891,plung,N,d,d,0.8459507981315255,2,single,2,[]
892,ilmesable,N,d,d,0.645174385048449,2,single,2,[]
893,fuming,W,s,s,0.7187972208485007,2,single,2,[]
894,interrore,N,d,d,0.6671122629195452,2,single,2,[]
895,impunity,P,j,j,0.6465643560513854,2,single,2,[]
896,walfing,N,d,d,0.863303511403501,2,single,2,[]
897,analogies,W,s,s,0.6015741592273116,2,single,2,[]
898,vellicle,N,d,d,0.562584638595581,2,single,2,[]
899,impunity,P,j,j,0.7496341029182076,2,single,2,[]
900,stitch,W,s,s,0.6069387421011925,2,single,2,[]
901,ruflex,N,d,d,0.7153409197926521,2,single,2,[]
902,confidant,W,s,s,1.083038347773254,2,single,2,[]
903,altar,W,s,s,0.765945689752698,2,single,2,[]
