,stim,S,C,R,RT,block,cond,day,prestim_R
447,elusive,W,d,d,1.0026017650961876,1,multi,1,[]
448,eluseition,N,s,s,0.8580604046583176,1,multi,1,[]
449,panfour,N,s,s,0.5953081119805574,1,multi,1,[]
450,ruticele,N,s,s,0.7334858309477568,1,multi,1,[]
451,equitably,P,j,j,0.9088427219539881,1,multi,1,[]
452,spadment,N,s,s,1.0294694285839796,1,multi,1,[]
453,beatequy,N,s,s,0.9269601181149483,1,multi,1,[]
454,capability,W,d,d,1.1547272689640522,1,multi,1,[]
455,bepidity,N,s,s,0.9912842884659767,1,multi,1,[]
456,loneliness,W,d,d,0.9325431399047375,1,multi,1,[]
457,choffle,N,s,s,0.6563851069658995,1,multi,1,[]
458,surtilence,N,s,s,0.7880714889615774,1,multi,1,[]
459,dediding,N,s,s,1.185693334788084,1,multi,1,[]
460,lanyon,N,s,s,0.5954553429037333,1,multi,1,[]
461,cartilage,W,d,d,0.9566371720284224,1,multi,1,[]
462,adequacy,P,j,j,0.5737034659832716,1,multi,1,[]
463,whipaderos,N,s,s,0.8927243445068598,1,multi,1,[]
464,constrain,W,d,d,0.5712801832705736,1,multi,1,[]
465,spusal,N,s,s,0.5441697388887405,1,multi,1,[]
466,cemassial,N,s,s,0.5848797243088484,1,multi,1,[]
467,biberition,N,s,s,0.6558845266699791,1,multi,1,[]
468,antaxocent,N,s,s,0.7395955752581358,1,multi,1,[]
469,leopard,W,d,d,0.7618492320179939,1,multi,1,[]
470,sognathous,N,s,s,0.539231825619936,1,multi,1,[]
471,contradict,P,j,d,0.6919447500258684,1,multi,1,[]
472,disduch,N,s,s,0.8598608169704676,1,multi,1,[]
473,clantisul,N,s,s,0.7101970575749874,1,multi,1,[]
474,comprekack,N,s,s,0.7761659938842058,1,multi,1,[]
475,maternal,W,d,d,1.0117492526769638,1,multi,1,[]
476,sulsceny,N,s,s,0.6591277904808521,1,multi,1,[]
477,ashiotian,N,s,s,0.7108442671597004,1,multi,1,[]
478,grasing,N,s,s,0.848878663033247,1,multi,1,[]
479,fluke,P,j,j,0.663939205929637,1,multi,1,[]
480,mayonnaise,W,d,s,0.7077118754386902,1,multi,1,[]
481,culpable,W,d,d,1.2568261362612247,1,multi,1,[]
482,stroll,W,d,d,0.5411614403128624,1,multi,1,[]
483,mimigunous,N,s,s,0.6698978133499622,1,multi,1,[]
484,quandary,W,d,s,0.8116718512028456,1,multi,1,[]
485,retebous,N,s,s,0.6166462395340204,1,multi,1,[]
486,plentiful,W,d,d,0.9170037694275379,1,multi,1,[]
487,penchant,W,d,d,1.0376025307923555,1,multi,1,[]
488,ripple,W,d,d,0.6182795912027359,1,multi,1,[]
489,applaud,P,j,j,0.6785957999527454,1,multi,1,[]
490,mitigating,W,d,d,0.8363971672952175,1,multi,1,[]
491,ingual,N,s,s,1.097477350383997,1,multi,1,[]
492,surkeena,N,s,s,0.6145561765879393,1,multi,1,[]
493,transmit,W,d,d,0.666868481785059,1,multi,1,[]
494,cornucopia,W,d,d,0.9585316311568022,1,multi,1,[]
495,atwansion,N,s,s,0.8305461294949055,1,multi,1,[]
496,default,W,d,d,0.7395808510482311,1,multi,1,[]
497,earalyll,N,s,s,0.5949159990996122,1,multi,1,[]
498,finesse,W,d,d,0.7960859071463346,1,multi,1,[]
499,redoting,N,s,d,0.5467309392988682,1,multi,1,[]
500,colpharent,N,s,s,0.5756802558898926,1,multi,1,[]
501,compient,N,s,s,1.0925475489348173,1,multi,1,[]
502,bumbling,P,j,j,0.647565733641386,1,multi,1,[]
503,aspespany,N,s,s,1.09713120944798,1,multi,1,[]
504,oregano,W,d,d,0.7342679519206285,1,multi,1,[]
505,bearsing,N,s,d,1.2055786941200495,1,multi,1,[]
506,stealth,P,j,j,0.661620182916522,1,multi,1,[]
507,otspitate,N,s,s,0.6173616573214531,1,multi,1,[]
508,anwane,N,s,s,0.6216457486152649,1,multi,1,[]
509,innovate,W,d,d,0.7400706149637699,1,multi,1,[]
510,havoc,W,d,s,0.5382997710257769,1,multi,1,[]
511,lansvastre,N,s,s,0.5650763921439648,1,multi,1,[]
512,magisy,N,s,s,1.0180552005767822,1,multi,1,[]
513,wrirgish,N,s,s,0.7165688090026379,1,multi,1,[]
514,instigate,W,d,d,0.7527501210570335,1,multi,1,[]
515,poniatyde,N,s,s,0.5220993664115667,1,multi,1,[]
516,macabre,P,j,j,0.6636937242001295,1,multi,1,[]
517,mutiny,W,d,d,0.9793842006474733,1,multi,1,[]
518,iltudition,N,s,s,0.8534884620457888,1,multi,1,[]
519,chlonitra,N,s,d,0.7977054361253977,1,multi,1,[]
520,colel,N,s,s,0.8005698099732399,1,multi,1,[]
521,finite,W,d,d,0.8803167659789324,1,multi,1,[]
522,accaramos,N,s,s,0.8297537919133902,1,multi,1,[]
523,enrol,W,d,d,0.6987966503947973,1,multi,1,[]
524,utter,W,d,d,0.5947152860462666,1,multi,1,[]
525,signify,W,d,d,0.7318696081638336,1,multi,1,[]
526,skucore,N,s,s,0.6250467617064714,1,multi,1,[]
527,fluke,P,j,j,0.6554915122687817,1,multi,1,[]
528,saffike,N,s,d,0.6501031965017319,1,multi,1,[]
529,uning,N,s,s,1.077791502699256,1,multi,1,[]
530,populism,W,d,s,0.8946831040084362,1,multi,1,[]
531,rumble,W,d,d,0.9672458413988352,1,multi,1,[]
532,fragment,W,d,d,0.6163502763956785,1,multi,1,[]
533,bastion,W,d,s,0.956672627478838,1,multi,1,[]
534,assassin,W,d,d,1.0067178942263126,1,multi,1,[]
535,votty,N,s,s,0.9821343943476677,1,multi,1,[]
536,casserole,W,d,d,0.6754354629665613,1,multi,1,[]
537,resonant,W,d,d,0.7852431703358889,1,multi,1,[]
538,cynsedial,N,s,s,0.6468935832381248,1,multi,1,[]
539,cherish,W,d,d,0.6953622847795486,1,multi,1,[]
540,suspense,W,d,d,0.7283913735300303,1,multi,1,[]
541,adequacy,P,j,j,0.5805111993104219,1,multi,1,[]
542,smaping,N,s,s,0.579530468210578,1,multi,1,[]
543,canon,W,d,d,0.6105310898274183,1,multi,1,[]
544,munance,N,s,d,1.1488071214407682,1,multi,1,[]
545,crucible,W,d,d,0.8044260330498219,1,multi,1,[]
546,lettuce,W,d,s,1.004124242812395,1,multi,1,[]
547,stetch,N,s,s,1.3347107842564583,1,multi,1,[]
548,lawerlies,N,s,s,0.6397003475576639,1,multi,1,[]
549,banler,N,s,s,0.902089374139905,1,multi,1,[]
550,connitzing,N,s,s,0.6366046126931906,1,multi,1,[]
551,smath,N,s,s,0.9550407771021128,1,multi,1,[]
552,contradict,P,j,j,0.8681489620357752,1,multi,1,[]
553,exuberance,W,d,s,0.7984061315655708,1,multi,1,[]
554,interlude,W,d,d,0.6082403101027012,1,multi,1,[]
555,imbaary,N,s,s,0.7464438714087009,1,multi,1,[]
556,equitably,P,j,j,0.851869834586978,1,multi,1,[]
557,scuffle,W,d,s,0.6669991854578257,1,multi,1,[]
558,devise,W,d,d,0.6247423849999905,1,multi,1,[]
559,crate,W,d,d,0.7250796034932137,1,multi,1,[]
560,pedal,W,d,s,0.6253415197134018,1,multi,1,[]
561,tolecolary,N,s,s,0.706771707162261,1,multi,1,[]
562,shuttle,W,d,d,0.6767836678773165,1,multi,1,[]
563,surgical,W,d,d,0.7225911151617765,1,multi,1,[]
564,seenfer,N,s,s,0.6067337580025196,1,multi,1,[]
565,esspitic,N,s,s,0.9369393046945333,1,multi,1,[]
566,flaling,N,s,s,0.9028399474918842,1,multi,1,[]
567,unicorn,W,d,d,0.5893687345087528,1,multi,1,[]
568,haint,N,s,s,0.852409178391099,1,multi,1,[]
569,conjack,N,s,s,0.8125708550214767,1,multi,1,[]
570,bumbling,P,j,j,0.7914770077914,1,multi,1,[]
571,altinime,N,s,s,0.8771020453423262,1,multi,1,[]
572,empeptinal,N,s,s,0.7754235342144966,1,multi,1,[]
573,rhinsting,N,s,s,0.9629371110349894,1,multi,1,[]
574,pendulum,W,d,d,0.7720321379601955,1,multi,1,[]
575,afflyll,N,s,s,0.6315290853381157,1,multi,1,[]
576,fortified,W,d,d,0.7739347089082003,1,multi,1,[]
577,acrimony,W,d,s,1.401488283649087,1,multi,1,[]
578,ratchet,W,d,d,0.8012257348746061,1,multi,1,[]
579,subratany,N,s,s,0.8179955277591944,1,multi,1,[]
580,lethal,W,d,d,0.6689360123127699,1,multi,1,[]
581,chaspling,N,s,s,0.9835730418562889,1,multi,1,[]
582,contradict,P,j,j,0.7547034714370966,1,multi,1,[]
583,repeal,W,d,s,1.9961783308535814,1,multi,1,[]
584,disgust,W,d,d,0.5496100373566151,1,multi,1,[]
585,juncture,W,d,d,0.6623145695775747,1,multi,1,[]
586,erupt,W,d,d,0.5689647663384676,1,multi,1,[]
587,subscribe,W,d,d,0.5978702139109373,1,multi,1,[]
588,aurinidler,N,s,s,0.6400825455784798,1,multi,1,[]
589,conducive,W,d,s,1.0704684648662806,1,multi,1,[]
590,adequacy,P,j,j,0.7934628091752529,1,multi,1,[]
591,ingell,N,s,s,1.0871099568903446,1,multi,1,[]
592,etiquette,W,d,d,0.6751647405326366,1,multi,1,[]
593,collusion,W,d,d,0.7849457077682018,1,multi,1,[]
594,plimer,N,s,s,0.6786156296730042,1,multi,1,[]
595,inducing,W,d,d,1.1003934051841497,1,multi,1,[]
596,circulate,W,d,d,0.8175469264388084,1,multi,1,[]
597,equitably,P,j,j,0.8694731295108795,1,multi,1,[]
598,slavel,N,s,s,1.1747310124337673,1,multi,1,[]
599,clatslemy,N,s,s,0.8064385764300823,1,multi,1,[]
600,trombonist,W,d,s,0.6392358224838972,1,multi,1,[]
601,renopent,N,s,s,0.8738290332257748,1,multi,1,[]
602,flole,N,s,s,0.9161263983696699,1,multi,1,[]
603,galaxies,W,d,d,0.8927336595952511,1,multi,1,[]
604,macabre,P,j,j,0.8843190185725689,1,multi,1,[]
605,atrocities,W,d,d,1.2087423335760832,1,multi,1,[]
606,fetingly,N,s,s,0.7027433160692453,1,multi,1,[]
607,scrimb,N,s,s,0.8226552046835423,1,multi,1,[]
608,trute,N,s,s,0.6895671337842941,1,multi,1,[]
609,boggling,W,d,d,1.0414326135069132,1,multi,1,[]
610,commurnive,N,s,s,0.9581990111619234,1,multi,1,[]
611,scoundrel,W,d,d,0.7342030517756939,1,multi,1,[]
612,dencident,N,s,s,2.1574900839477777,1,multi,1,[]
613,cacerertz,N,s,s,0.6360869035124779,1,multi,1,[]
614,collide,W,d,d,0.6744547318667173,1,multi,1,[]
615,strell,N,s,s,1.0083025675266981,1,multi,1,[]
616,juggernaut,W,d,s,1.0637055020779371,1,multi,1,[]
617,pompous,W,d,d,0.7066602315753698,1,multi,1,[]
618,affidavit,W,d,s,0.6046722363680601,1,multi,1,[]
619,hirgup,N,s,s,0.7449451312422752,1,multi,1,[]
620,haphazard,W,d,d,1.072254452854395,1,multi,1,[]
621,dinter,N,s,s,1.1291870772838593,1,multi,1,[]
622,fluke,P,j,j,0.7635610047727823,1,multi,1,[]
623,rambling,W,d,d,0.7729542776942253,1,multi,1,[]
624,cluricle,N,s,s,0.7925064153969288,1,multi,1,[]
625,vibilite,N,s,s,0.6952249724417925,1,multi,1,[]
626,stacaring,N,s,s,0.7510888241231441,1,multi,1,[]
627,rubour,N,s,s,0.5925272665917873,1,multi,1,[]
628,moderation,W,d,d,0.6636113952845335,1,multi,1,[]
629,tenth,W,d,d,0.731265963986516,1,multi,1,[]
630,applaud,P,j,j,0.5594209600239992,1,multi,1,[]
631,thorn,W,d,d,0.5941954739391804,1,multi,1,[]
632,fowshess,N,s,s,0.6524342373013496,1,multi,1,[]
633,promenade,W,d,d,0.8689632341265678,1,multi,1,[]
634,essant,N,s,s,0.9741626437753439,1,multi,1,[]
635,hocignaphy,N,s,s,0.7672967407852411,1,multi,1,[]
636,orclack,N,s,s,0.7068206835538149,1,multi,1,[]
637,utbiate,N,s,s,0.6848383489996195,1,multi,1,[]
638,varridin,N,s,s,0.6186191216111183,1,multi,1,[]
639,abiding,W,d,s,0.6229473818093538,1,multi,1,[]
640,stealth,P,j,j,0.6714407224208117,1,multi,1,[]
641,probramp,N,s,s,0.8852483686059713,1,multi,1,[]
642,mazip,N,s,s,0.681655777618289,1,multi,1,[]
643,enteotirm,N,s,s,0.5994614977389574,1,multi,1,[]
644,dribble,W,d,d,1.2285697013139725,2,single,1,[]
645,edirbory,N,s,s,0.901714388281107,2,single,1,[]
646,spile,N,s,s,1.4202087242156267,2,single,1,[]
647,oslille,N,s,s,0.6120271254330873,2,single,1,[]
648,edotnably,N,s,s,0.5922850910574198,2,single,1,[]
649,fundennies,N,s,s,0.6174584086984396,2,single,1,[]
650,custard,W,d,d,0.5817902982234955,2,single,1,[]
651,thyroid,W,d,d,0.6848383489996195,2,single,1,[]
652,injuring,W,d,d,0.9786468483507633,2,single,1,[]
653,dicuttic,N,s,s,0.6767665408551693,2,single,1,[]
654,dedication,P,j,j,0.5465587694197893,2,single,1,[]
655,tukid,N,s,s,0.6293651051819324,2,single,1,[]
656,twenties,W,d,d,0.8037692084908485,2,single,1,[]
657,stoofle,N,s,s,0.6126184482127428,2,single,1,[]
658,denouncing,W,d,s,0.6478668041527271,2,single,1,[]
659,revel,W,d,s,0.7474949136376381,2,single,1,[]
660,prominence,W,d,d,0.6469948403537273,2,single,1,[]
661,appount,N,s,s,0.879528034478426,2,single,1,[]
662,dedication,P,j,j,0.6689771749079227,2,single,1,[]
663,conclude,W,d,d,0.7377434801310301,2,single,1,[]
664,ignite,W,d,d,0.8949619419872761,2,single,1,[]
665,sininchies,N,s,s,0.5814435556530952,2,single,1,[]
666,juror,W,d,s,0.540500707924366,2,single,1,[]
667,pharmacy,W,d,d,0.5912583861500025,2,single,1,[]
668,grumolous,N,s,s,0.5422785859555006,2,single,1,[]
669,anchor,W,d,d,0.6070092879235744,2,single,1,[]
670,calloge,N,s,s,0.6992668844759464,2,single,1,[]
671,majestic,W,d,d,0.7093461286276579,2,single,1,[]
672,resembling,W,d,d,0.671322038397193,2,single,1,[]
673,crumbling,W,d,d,0.6771466359496117,2,single,1,[]
674,stalk,W,d,d,0.8029795736074448,2,single,1,[]
675,dedication,P,j,j,0.4837315399199724,2,single,1,[]
676,reserhawk,N,s,s,0.5720283500850201,2,single,1,[]
677,voracious,W,d,s,0.7689469195902348,2,single,1,[]
678,plufal,N,s,s,0.6796237025409937,2,single,1,[]
679,cucumber,W,d,d,0.5413726698607206,2,single,1,[]
680,dumiad,N,s,s,0.5890559460967779,2,single,1,[]
681,regrating,N,s,s,0.6840457115322351,2,single,1,[]
682,spectre,W,d,d,0.6978432610630989,2,single,1,[]
683,coronation,W,d,d,1.0578247159719467,2,single,1,[]
684,dedication,P,j,j,1.008614756166935,2,single,1,[]
685,interpuse,N,s,s,0.8959718178957701,2,single,1,[]
686,glucose,W,d,d,0.5505156517028809,2,single,1,[]
687,attic,W,d,d,0.6653225682675838,2,single,1,[]
688,dedication,P,j,j,0.5650214068591595,2,single,1,[]
689,fraze,N,s,s,0.8889176994562149,2,single,1,[]
690,extraneous,W,d,j,0.5823870301246643,2,single,1,[]
691,sprumble,N,s,s,1.071454605087638,2,single,1,[]
692,morriative,N,s,s,0.8003778085112572,2,single,1,[]
693,halstrang,N,s,s,0.7131545748561621,2,single,1,[]
694,plewriest,N,s,s,0.5311927702277899,2,single,1,[]
695,bridging,W,d,d,0.8039074242115021,2,single,1,[]
696,appease,W,d,d,0.6356262844055891,2,single,1,[]
697,agecitrous,N,s,s,0.7311376631259918,2,single,1,[]
698,imbravetu,N,s,s,0.5352773498743773,2,single,1,[]
699,amicable,W,d,d,1.4469213467091322,2,single,1,[]
700,emulation,W,d,s,0.8008038755506277,2,single,1,[]
701,exolcitest,N,s,s,0.6927518099546432,2,single,1,[]
702,sunisest,N,s,s,0.6915871910750866,2,single,1,[]
703,rotation,W,d,d,0.8845329508185387,2,single,1,[]
704,dedication,P,j,j,0.7870625145733356,2,single,1,[]
705,justifies,W,d,d,0.7847128417342901,2,single,1,[]
706,didenation,N,s,s,0.8553946409374475,2,single,1,[]
707,huxuratism,N,s,s,0.6155991051346064,2,single,1,[]
708,oncologist,W,d,s,0.5388628486543894,2,single,1,[]
709,fubdulence,N,s,s,0.7196903843432665,2,single,1,[]
710,surpass,W,d,d,0.8049269150942564,2,single,1,[]
711,telegram,W,d,d,0.9806347545236349,2,single,1,[]
712,scoft,N,s,s,0.5758650433272123,2,single,1,[]
713,dedication,P,j,j,0.6447785794734955,2,single,1,[]
714,sloping,W,d,d,1.0612921323627234,2,single,1,[]
715,hasty,W,d,d,0.7721063531935215,2,single,1,[]
716,confuse,W,d,d,0.5275868382304907,2,single,1,[]
717,symbiosis,W,d,d,0.9022002462297678,2,single,1,[]
718,slant,W,d,d,1.0447455868124962,2,single,1,[]
719,insitatois,N,s,s,0.6355340406298637,2,single,1,[]
720,lithium,W,d,d,0.6280646752566099,2,single,1,[]
721,dynasty,W,d,d,0.5464878585189581,2,single,1,[]
722,replenish,W,d,d,0.7252785135060549,2,single,1,[]
723,enceredge,N,s,s,0.7054367214441299,2,single,1,[]
724,dedication,P,j,d,0.6044973656535149,2,single,1,[]
725,sacation,N,s,s,1.2616525758057833,2,single,1,[]
726,spacious,W,d,d,0.6590223275125027,2,single,1,[]
727,ilmesable,N,s,s,0.7587643153965473,2,single,1,[]
728,salcelain,N,s,s,0.6081513725221157,2,single,1,[]
729,ucatean,N,s,s,0.6754180360585451,2,single,1,[]
730,repinchy,N,s,s,0.9271046444773674,2,single,1,[]
731,fadgist,N,s,s,0.6589078474789858,2,single,1,[]
732,fisking,N,s,s,0.6295243538916111,2,single,1,[]
733,vampire,W,d,d,0.49997911788523197,2,single,1,[]
734,dedication,P,j,j,0.5972815938293934,2,single,1,[]
735,virstance,N,s,s,0.7024308275431395,2,single,1,[]
736,retentive,W,d,d,0.9583573583513498,2,single,1,[]
737,secedic,N,s,s,0.5753942094743252,2,single,1,[]
738,confidant,W,d,d,0.6144335847347975,2,single,1,[]
739,maturing,W,d,d,0.6267245821654797,2,single,1,[]
740,debatable,W,d,d,0.7051903381943703,2,single,1,[]
741,badminton,W,d,d,0.9392204694449902,2,single,1,[]
742,distoft,N,s,s,0.6629855167120695,2,single,1,[]
743,edexit,N,s,s,0.6656155250966549,2,single,1,[]
744,dedication,P,j,j,0.6293485797941685,2,single,1,[]
745,insanity,W,d,d,0.811813673004508,2,single,1,[]
746,interrore,N,s,s,0.9906499963253736,2,single,1,[]
747,oblivious,W,d,d,0.7559804655611515,2,single,1,[]
748,spagnonti,N,s,s,0.5973882600665092,2,single,1,[]
749,malaise,W,d,s,0.9185283482074738,2,single,1,[]
750,flamingo,W,d,d,0.5163829401135445,2,single,1,[]
751,spoud,N,s,s,0.7778945919126272,2,single,1,[]
752,appencog,N,s,s,0.5904741622507572,2,single,1,[]
753,coward,W,d,d,0.5495379231870174,2,single,1,[]
754,hamphe,N,s,s,1.3283285163342953,2,single,1,[]
755,dedication,P,j,d,0.5672472827136517,2,single,1,[]
756,plepsily,N,s,s,1.1241653338074684,2,single,1,[]
757,pemmimine,N,s,s,0.8145674727857113,2,single,1,[]
758,negligible,W,d,d,0.7054775860160589,2,single,1,[]
759,dedication,P,j,j,0.4754830561578274,2,single,1,[]
760,plestrate,N,s,s,1.0586440954357386,2,single,1,[]
761,retrodrice,N,s,s,0.787649929523468,2,single,1,[]
762,wombat,W,d,d,0.5852264650166035,2,single,1,[]
763,beetiche,N,s,s,0.6562739331275225,2,single,1,[]
764,proclaim,W,d,d,0.6738210413604975,2,single,1,[]
765,cashmere,W,d,d,0.6146147660911083,2,single,1,[]
766,etneda,N,s,s,0.6589285805821419,2,single,1,[]
767,spaling,N,s,s,0.718629127368331,2,single,1,[]
768,bewoch,N,s,s,0.6347320880740881,2,single,1,[]
769,lyming,N,s,s,0.7451566606760025,2,single,1,[]
770,derivative,W,d,d,1.000482253730297,2,single,1,[]
771,dedication,P,j,d,0.5097738150507212,2,single,1,[]
772,grasy,N,s,s,0.7852032091468573,2,single,1,[]
773,absorption,W,d,d,0.6708004232496023,2,single,1,[]
774,balconies,W,d,d,0.8424978964030743,2,single,1,[]
775,wiring,W,d,d,0.6155290938913822,2,single,1,[]
776,dedication,P,j,j,0.42790133878588676,2,single,1,[]
777,howitot,N,s,s,0.6997247990220785,2,single,1,[]
778,gumbick,N,s,s,0.667568875476718,2,single,1,[]
779,archetypal,W,d,d,1.1102406866848469,2,single,1,[]
780,deceinier,N,s,s,0.7244092542678118,2,single,1,[]
781,reimburse,W,d,d,0.8245451580733061,2,single,1,[]
782,gouging,W,d,d,0.699470903724432,2,single,1,[]
783,consort,W,d,s,0.8114011287689209,2,single,1,[]
784,blonified,N,s,s,0.7054177913814783,2,single,1,[]
785,prechode,N,s,s,0.6194646414369345,2,single,1,[]
786,dedication,P,j,j,0.535737968981266,2,single,1,[]
787,gratwees,N,s,s,0.5674116406589746,2,single,1,[]
788,writight,N,s,s,0.9242949578911066,2,single,1,[]
789,brund,N,s,s,0.6000795643776655,2,single,1,[]
790,immunity,W,d,d,0.7212822716683149,2,single,1,[]
791,fragility,W,d,d,0.6443242710083723,2,single,1,[]
792,recipient,W,d,d,0.5328955296427011,2,single,1,[]
793,pomboes,N,s,s,0.5805121008306742,2,single,1,[]
794,spaghetti,W,d,d,0.6045823972672224,2,single,1,[]
795,rebiel,N,s,s,0.5417338348925114,2,single,1,[]
796,revensict,N,s,s,0.7265074327588081,2,single,1,[]
797,bacteria,W,d,d,0.5145816262811422,2,single,1,[]
798,cordial,W,d,d,0.7660425826907158,2,single,1,[]
799,comprehend,W,d,d,0.639444949105382,2,single,1,[]
800,dedication,P,j,j,0.6698211953043938,2,single,1,[]
801,hesitation,W,d,d,0.6335419286042452,2,single,1,[]
802,mimecity,N,s,s,0.6319617610424757,2,single,1,[]
803,diaffodas,N,s,s,0.9424129538238049,2,single,1,[]
804,diagnosis,W,d,d,0.7883073575794697,2,single,1,[]
805,dejest,N,s,s,0.8350129071623087,2,single,1,[]
806,clutch,W,d,d,1.592042911797762,2,single,1,[]
807,mesified,N,s,s,0.7269875817000866,2,single,1,[]
808,studacy,N,s,s,0.9721915647387505,2,single,1,[]
809,miscack,N,s,s,0.6303440351039171,2,single,1,[]
810,destrame,N,s,s,0.5967704951763153,2,single,1,[]
811,dedication,P,j,j,0.7589644268155098,2,single,1,[]
812,rigour,W,d,d,0.8563816826790571,2,single,1,[]
813,oyster,W,d,d,0.6634794883430004,2,single,1,[]
814,ilcanulate,N,s,s,0.875234929844737,2,single,1,[]
815,pounfly,N,s,s,0.7755725681781769,2,single,1,[]
816,domecanial,N,s,s,0.6271043736487627,2,single,1,[]
817,tucesphy,N,s,s,0.6634476389735937,2,single,1,[]
818,lerraid,N,s,s,0.5860758926719427,2,single,1,[]
819,enhancing,W,d,d,0.7061755768954754,2,single,1,[]
820,afabible,N,s,s,0.6762118767946959,2,single,1,[]
821,ensyranct,N,s,s,0.5940154921263456,2,single,1,[]
822,whachiyty,N,s,s,0.6351578533649445,2,single,1,[]
823,supremacy,W,d,d,0.8255961984395981,2,single,1,[]
824,subpoena,W,d,s,0.7005093265324831,2,single,1,[]
825,dedication,P,j,j,0.6096597276628017,2,single,1,[]
826,insasition,N,s,s,1.0048796217888594,2,single,1,[]
827,attossin,N,s,s,0.7003125175833702,2,single,1,[]
828,devath,N,s,s,0.5881815794855356,2,single,1,[]
829,endurance,W,d,d,0.5882609039545059,2,single,1,[]
830,fidrories,N,s,s,0.7153167519718409,2,single,1,[]
831,conumpham,N,s,s,0.7493166588246822,2,single,1,[]
832,draconian,W,d,s,0.580671351402998,2,single,1,[]
833,dedication,P,j,j,0.6468247752636671,2,single,1,[]
834,obscenity,W,d,d,1.1433337721973658,2,single,1,[]
835,futility,W,d,d,0.779829315841198,2,single,1,[]
836,deflect,W,d,d,0.7114034406840801,2,single,1,[]
837,tursworce,N,s,s,0.634488707408309,2,single,1,[]
838,dedication,P,j,j,0.6190079282969236,2,single,1,[]
839,escaping,W,d,d,0.6633376684039831,2,single,1,[]
840,grastling,N,s,s,0.6099716145545244,2,single,1,[]
841,tyranny,W,d,s,0.5481671821326017,2,single,1,[]
842,inclusive,W,d,d,0.6250873226672411,2,single,1,[]
843,secrecy,W,d,d,0.5754741337150335,2,single,1,[]
844,meadow,W,d,s,0.788362042978406,2,single,1,[]
845,lothom,N,s,s,0.7432558909058571,2,single,1,[]
846,reticence,W,d,s,1.102536652237177,2,single,1,[]
847,repetition,W,d,d,0.5928935389965773,2,single,1,[]
848,dilute,W,d,d,0.8180553205311298,2,single,1,[]
849,nimble,W,d,d,0.5809339620172977,2,single,1,[]
850,dedication,P,j,j,0.6519997585564852,2,single,1,[]
851,pulmonary,W,d,d,0.653560096397996,2,single,1,[]
852,bucirious,N,s,s,0.734087971970439,2,single,1,[]
853,phoninet,N,s,s,0.6374321058392525,2,single,1,[]
854,anaemia,W,d,d,0.6278585530817509,2,single,1,[]
855,cardinal,W,d,s,0.8102500289678574,2,single,1,[]
856,impetus,W,d,s,0.7352462820708752,2,single,1,[]
857,grimy,W,d,d,0.5605807714164257,2,single,1,[]
858,pixpiosis,N,s,s,0.7074065990746021,2,single,1,[]
859,pancreas,W,d,d,0.7574311327189207,2,single,1,[]
860,pacafla,N,s,s,0.6228674557060003,2,single,1,[]
861,stiargenar,N,s,s,0.7231562975794077,2,single,1,[]
862,cansender,N,s,s,0.7193126939237118,2,single,1,[]
863,dedication,P,j,j,0.4285082872956991,2,single,1,[]
864,arthritis,W,d,d,0.5563327353447676,2,single,1,[]
865,raffle,W,d,d,0.6140631064772606,2,single,1,[]
866,spumpling,N,s,s,0.978393854573369,2,single,1,[]
867,deceive,W,d,s,0.5735859852284193,2,single,1,[]
868,reaut,N,s,s,0.7026763092726469,2,single,1,[]
869,posiration,N,s,s,0.9906037226319313,2,single,1,[]
870,dedication,P,j,d,0.5559087749570608,2,single,1,[]
871,cuefulate,N,s,s,0.8306987676769495,2,single,1,[]
872,glimmer,W,d,s,0.8117349483072758,2,single,1,[]
873,vambitable,N,s,s,0.8807440344244242,2,single,1,[]
874,ingretment,N,s,s,0.7491501979529858,2,single,1,[]
875,advisable,W,d,d,0.6044069230556488,2,single,1,[]
876,burple,N,s,s,0.8866221141070127,2,single,1,[]
877,dedication,P,j,j,0.6030385848134756,2,single,1,[]
878,densoction,N,s,s,0.7721778657287359,2,single,1,[]
879,walfing,N,s,s,0.6647703032940626,2,single,1,[]
880,gazauss,N,s,s,0.6034478265792131,2,single,1,[]
881,ructer,N,s,s,0.5645490679889917,2,single,1,[]
882,shrub,W,d,d,0.6153301857411861,2,single,1,[]
883,irrigation,W,d,d,0.8916769102215767,2,single,1,[]
884,truism,W,d,d,0.730202903971076,2,single,1,[]
885,conceding,W,d,d,0.6713517848402262,2,single,1,[]
886,raople,N,s,s,0.6691811941564083,2,single,1,[]
887,previche,N,s,s,1.0578929223120213,2,single,1,[]
888,porcelain,W,d,d,0.6007183603942394,2,single,1,[]
889,slunch,N,s,d,0.5229457877576351,2,single,1,[]
890,resard,N,s,s,0.6825328469276428,2,single,1,[]
891,dedication,P,j,j,0.6563448440283537,2,single,1,[]
892,buoyancy,W,d,d,0.8989431597292423,2,single,1,[]
893,tuition,W,d,d,0.8265649117529392,2,single,1,[]
894,fathom,W,d,d,0.6934687290340662,2,single,1,[]
895,energies,W,d,d,0.5813422985374928,2,single,1,[]
896,ghounonym,N,s,s,0.6843735221773386,2,single,1,[]
897,vinyl,W,d,d,0.5462324619293213,2,single,1,[]
898,dispoche,N,s,s,0.7010549772530794,2,single,1,[]
899,sosiful,N,s,s,0.7670755945146084,2,single,1,[]
900,hescuitous,N,s,s,0.6905433610081673,2,single,1,[]
