,stim,S,C,R,RT,block,cond,day,prestim_R
461,furnish,W,j,j,1.0923664779402316,1,single,1,[]
462,ecocing,N,k,k,1.007321243872866,1,single,1,[]
463,maturing,W,j,j,0.59873808757402,1,single,1,[]
464,suffice,P,d,d,0.7049138508737087,1,single,1,[]
465,quarries,W,j,j,2.7709180219098926,1,single,1,[]
466,denmuciate,N,k,k,0.9593443511985242,1,single,1,[]
467,scoud,N,k,k,0.919360252097249,1,single,1,[]
468,icolent,N,k,k,0.6420787333045155,1,single,1,[]
469,cympy,N,k,k,0.5556429254356772,1,single,1,[]
470,fasituge,N,k,k,0.6283607906661928,1,single,1,[]
471,immunology,W,j,j,1.8107296514790505,1,single,1,[]
472,sanaying,N,k,k,1.085565046640113,1,single,1,[]
473,igreedable,N,k,k,0.904568430967629,1,single,1,[]
474,multitude,W,j,j,0.8630591477267444,1,single,1,[]
475,legitimacy,W,j,j,0.687220093794167,1,single,1,[]
476,wromicable,N,k,k,0.671112515963614,1,single,1,[]
477,anonymity,W,j,j,1.1969001747202128,1,single,1,[]
478,debuse,N,k,k,1.018876706250012,1,single,1,[]
479,suffice,P,d,d,1.0123631248716265,1,single,1,[]
480,chapept,N,k,k,0.6677211148198694,1,single,1,[]
481,excursion,W,j,j,0.5813141521066427,1,single,1,[]
482,clatslemy,N,k,k,0.644314527977258,1,single,1,[]
483,arthritis,W,j,j,0.9258930636569858,1,single,1,[]
484,cosmic,W,j,j,0.7926068238448352,1,single,1,[]
485,dennarage,N,k,k,0.9672887690830976,1,single,1,[]
486,emognance,N,k,k,1.1352678372059017,1,single,1,[]
487,suffice,P,d,d,0.729640400968492,1,single,1,[]
488,nullified,W,j,j,1.0127023551613092,1,single,1,[]
489,asparagus,W,j,j,0.636106297839433,1,single,1,[]
490,pulity,N,k,k,0.8585133419837803,1,single,1,[]
491,pretatance,N,k,k,0.8927542641758919,1,single,1,[]
492,indignant,W,j,j,0.7712800877634436,1,single,1,[]
493,intensify,W,j,j,0.6307540317066014,1,single,1,[]
494,linesce,N,k,k,0.6931720972061157,1,single,1,[]
495,bembling,N,k,k,0.6610245474148542,1,single,1,[]
496,drearling,N,k,k,0.944751441013068,1,single,1,[]
497,denouncing,W,j,j,0.7426173852290958,1,single,1,[]
498,nutotive,N,k,k,0.59789316682145,1,single,1,[]
499,lespel,N,k,k,0.6859740458894521,1,single,1,[]
500,suffice,P,d,d,0.6218757540918887,1,single,1,[]
501,literal,W,j,j,1.1322673473041505,1,single,1,[]
502,exolcitest,N,k,k,0.8066775177139789,1,single,1,[]
503,grumolous,N,k,k,1.271419956581667,1,single,1,[]
504,inclusive,W,j,j,0.9188828056212515,1,single,1,[]
505,forlorn,W,j,j,0.7515019727870822,1,single,1,[]
506,mynsosiom,N,k,k,0.8467872131150216,1,single,1,[]
507,ficelle,N,k,k,1.0709477986674756,1,single,1,[]
508,laccuovity,N,k,k,0.7667682354804128,1,single,1,[]
509,knunties,N,k,k,0.5462640654295683,1,single,1,[]
510,suffice,P,d,d,0.6669603255577385,1,single,1,[]
511,onsecomist,N,k,k,0.7746423434000462,1,single,1,[]
512,fosty,N,k,k,1.2101719197817147,1,single,1,[]
513,valegies,N,k,k,1.5601202237885445,1,single,1,[]
514,refute,W,j,j,0.6828882226254791,1,single,1,[]
515,consort,W,j,j,0.6827617248054594,1,single,1,[]
516,symposium,W,j,j,0.760531686944887,1,single,1,[]
517,begand,N,k,k,1.0040632511954755,1,single,1,[]
518,recede,W,j,j,0.8994135733228177,1,single,1,[]
519,suffice,P,d,d,0.6978987855836749,1,single,1,[]
520,eclectic,W,j,j,0.5698085676413029,1,single,1,[]
521,hastily,W,j,j,0.582750697620213,1,single,1,[]
522,jusar,N,k,k,0.773722605779767,1,single,1,[]
523,apostrophe,W,j,j,1.298308085417375,1,single,1,[]
524,acant,N,k,k,0.8540129074826837,1,single,1,[]
525,leddind,N,k,k,0.7901763245463371,1,single,1,[]
526,bewoch,N,k,k,1.7328196705784649,1,single,1,[]
527,suffice,P,d,d,0.835000689374283,1,single,1,[]
528,shudeing,N,k,k,2.088013574015349,1,single,1,[]
529,motient,N,k,k,1.811989520676434,1,single,1,[]
530,skyropt,N,k,k,0.7028589386027306,1,single,1,[]
531,stusciaphy,N,k,k,0.8307682739105076,1,single,1,[]
532,hocignaphy,N,k,k,0.5957778603769839,1,single,1,[]
533,unison,W,j,j,0.7979557844810188,1,single,1,[]
534,chutney,W,j,j,2.51765304338187,1,single,1,[]
535,archery,W,j,j,0.668105716118589,1,single,1,[]
536,grasing,N,k,k,2.2387330636847764,1,single,1,[]
537,feasible,W,j,j,0.7379300585016608,1,single,1,[]
538,veceedable,N,k,k,0.8652336467057467,1,single,1,[]
539,barge,W,j,j,0.6664714615326375,1,single,1,[]
540,cumulative,W,j,j,0.7260560982394964,1,single,1,[]
541,deflect,W,j,j,0.5632733525708318,1,single,1,[]
542,instruct,W,j,j,0.6081869569607079,1,single,1,[]
543,suffice,P,d,d,0.7393975523300469,1,single,1,[]
544,raffle,W,j,j,1.3947038615588099,1,single,1,[]
545,whachiyty,N,k,k,1.40621906099841,1,single,1,[]
546,grint,N,k,k,0.7708143598865718,1,single,1,[]
547,stain,W,j,j,0.7583316483069211,1,single,1,[]
548,blonified,N,k,k,0.7436972730793059,1,single,1,[]
549,ecintic,N,k,k,0.8229782974813133,1,single,1,[]
550,arpide,N,k,k,0.80987030826509,1,single,1,[]
551,suffice,P,d,d,0.7007298106327653,1,single,1,[]
552,inducing,W,j,j,0.5886579314246774,1,single,1,[]
553,bouquet,W,j,j,0.6036814143881202,1,single,1,[]
554,obsolete,W,j,j,0.5978607160504907,1,single,1,[]
555,avenge,W,j,j,0.5349712134338915,1,single,1,[]
556,tuition,W,j,j,0.5757203083485365,1,single,1,[]
557,indetbimy,N,k,k,1.2445621751248837,1,single,1,[]
558,habitat,W,j,j,0.7278144469019026,1,single,1,[]
559,clamour,W,j,j,0.8439225351903588,1,single,1,[]
560,dispensing,W,j,j,0.6360819595865905,1,single,1,[]
561,slulp,N,k,k,0.7965676148887724,1,single,1,[]
562,suffice,P,d,d,0.6853619895409793,1,single,1,[]
563,plural,W,j,j,0.5252966911066324,1,single,1,[]
564,vubcoming,N,k,k,1.1308181819040328,1,single,1,[]
565,contrafold,N,k,j,0.947054540971294,1,single,1,[]
566,intonsing,N,k,k,0.7021540368441492,1,single,1,[]
567,qualifier,W,j,j,0.7500588167458773,1,single,1,[]
568,pollutant,W,j,j,0.7034574744757265,1,single,1,[]
569,dozzle,N,k,k,2.431379789719358,1,single,1,[]
570,ascissibly,N,k,k,0.727044943952933,1,single,1,[]
571,timicarity,N,k,k,0.738090509083122,1,single,1,[]
572,endorsing,W,j,j,0.7373666777275503,1,single,1,[]
573,suffice,P,d,d,0.7436167472042143,1,single,1,[]
574,brack,N,k,k,1.526940260315314,1,single,1,[]
575,crant,N,k,k,0.6523626078851521,1,single,1,[]
576,maloste,N,k,k,0.7258592906873673,1,single,1,[]
577,reprisird,N,k,k,0.6659913109615445,1,single,1,[]
578,churple,N,k,k,0.6776976091787219,1,single,1,[]
579,advancing,W,j,j,0.6344591232482344,1,single,1,[]
580,suffice,P,d,d,0.7448588889092207,1,single,1,[]
581,extinct,W,j,j,0.5521430547814816,1,single,1,[]
582,sheatah,N,k,k,0.9629346632864326,1,single,1,[]
583,secutoor,N,k,k,0.5388992533553392,1,single,1,[]
584,evame,N,k,k,0.57961830124259,1,single,1,[]
585,rebuke,W,j,j,0.6906613728497177,1,single,1,[]
586,defusing,W,j,j,0.6104894559830427,1,single,1,[]
587,suffice,P,d,d,0.6548150414600968,1,single,1,[]
588,funcisol,N,k,k,0.5592879231553525,1,single,1,[]
589,lystoden,N,k,k,0.602077807765454,1,single,1,[]
590,cimnus,N,k,k,0.619197367457673,1,single,1,[]
591,wrought,W,j,k,0.5675313081592321,1,single,1,[]
592,comparting,N,k,j,0.7184662343934178,1,single,1,[]
593,vullem,N,k,k,0.6137098900508136,1,single,1,[]
594,rulding,N,k,k,0.7540027818176895,1,single,1,[]
595,clantisul,N,k,k,0.5473902255762368,1,single,1,[]
596,suffice,P,d,d,1.3261979799717665,1,single,1,[]
597,distoft,N,k,k,0.8631531947758049,1,single,1,[]
598,saffike,N,k,k,0.6094432205427438,1,single,1,[]
599,applicant,W,j,j,0.6857099330518395,1,single,1,[]
600,stealth,W,j,j,0.6125149221625179,1,single,1,[]
601,promenade,W,j,j,0.6067507120314986,1,single,1,[]
602,turbulence,W,j,j,0.619034512899816,1,single,1,[]
603,strale,N,k,k,0.8462499734014273,1,single,1,[]
604,leedible,N,k,k,1.4043540458660573,1,single,1,[]
605,studacy,N,k,k,0.6707862059120089,1,single,1,[]
606,atrocities,W,j,j,3.8365928784478456,1,single,1,[]
607,default,W,j,j,0.6014221829827875,1,single,1,[]
608,erervous,N,k,k,5.043614674126729,1,single,1,[]
609,suffice,P,d,d,0.6229859893210232,1,single,1,[]
610,strand,W,j,j,0.5712742588948458,1,single,1,[]
611,tenacity,W,j,j,0.536177298752591,1,single,1,[]
612,trugger,N,k,k,0.7117741741240025,1,single,1,[]
613,kettle,W,j,j,0.6748737951274961,1,single,1,[]
614,otspitate,N,k,k,1.3766555502079427,1,single,1,[]
615,purch,N,k,k,3.1439715418964624,1,single,1,[]
616,excrersing,N,k,k,0.9093843586742878,1,single,1,[]
617,fidrories,N,k,k,0.5980031387880445,1,single,1,[]
618,stellar,W,j,j,0.5921743274666369,1,single,1,[]
619,etceasing,N,k,k,0.6391936235595495,1,single,1,[]
620,transcript,W,j,j,0.6855855388566852,1,single,1,[]
621,suffice,P,d,d,1.5153775867074728,1,single,1,[]
622,reimburse,W,j,j,0.6055121761746705,1,single,1,[]
623,epraiting,N,k,k,0.7491489946842194,1,single,1,[]
624,edexit,N,k,k,0.6044034431688488,1,single,1,[]
625,semiran,N,k,k,1.7575363051146269,1,single,1,[]
626,hescuitous,N,k,k,0.5188786592334509,1,single,1,[]
627,triangular,W,j,j,0.7334527601487935,1,single,1,[]
628,suffice,P,d,d,0.6596781427506357,1,single,1,[]
629,instident,N,k,k,1.18335590348579,1,single,1,[]
630,buoyancy,W,j,j,0.8592482910025865,1,single,1,[]
631,constegent,N,k,k,0.9094967343844473,1,single,1,[]
632,resictring,N,k,k,1.6861068536527455,1,single,1,[]
633,depocatism,N,k,k,8.123815736267716,1,single,1,[]
634,frince,N,k,k,0.9098362650256604,1,single,1,[]
635,excluding,W,j,j,0.78350709984079,1,single,1,[]
636,pultinide,N,k,k,0.8051204837393016,1,single,1,[]
637,suffice,P,d,d,0.6778733839746565,1,single,1,[]
638,akeloo,N,k,k,1.226662295870483,1,single,1,[]
639,disfost,N,k,k,0.915820418857038,1,single,1,[]
640,esdarsion,N,k,k,0.7102528964169323,1,single,1,[]
641,suscanse,N,k,k,0.6975586537737399,1,single,1,[]
642,mandate,W,j,j,0.6334252068772912,1,single,1,[]
643,sulsceny,N,k,k,0.7278003245592117,1,single,1,[]
644,extying,N,k,k,0.8635194674134254,2,multi,1,[]
645,icotous,N,k,k,0.5457430509850383,2,multi,1,[]
646,lantern,W,j,j,0.924559278646484,2,multi,1,[]
647,boontidol,N,k,k,0.8803388576488942,2,multi,1,[]
648,uritous,N,k,k,0.5966963961254805,2,multi,1,[]
649,futuristic,W,j,j,0.9178422791883349,2,multi,1,[]
650,innirtion,N,k,k,0.6635118352714926,2,multi,1,[]
651,clinch,W,j,j,0.5541279574390501,2,multi,1,[]
652,distraught,W,j,j,0.740918830037117,2,multi,1,[]
653,complicate,P,d,d,0.7242064070887864,2,multi,1,[]
654,fervour,W,j,j,1.3363117889966816,2,multi,1,[]
655,dribble,W,j,j,0.6012905773241073,2,multi,1,[]
656,hevidity,N,k,k,0.6914738428313285,2,multi,1,[]
657,etiquette,P,d,d,1.411382031161338,2,multi,1,[]
658,caffeant,N,k,k,0.7529974102508277,2,multi,1,[]
659,lalligra,N,k,k,0.8503910463768989,2,multi,1,[]
660,chameleon,W,j,j,0.5695074971299618,2,multi,1,[]
661,pseudonym,W,j,j,0.6784421729389578,2,multi,1,[]
662,edifying,W,j,k,0.900166550418362,2,multi,1,[]
663,crate,W,j,j,0.5988591767381877,2,multi,1,[]
664,etshery,N,k,k,0.9269098527729511,2,multi,1,[]
665,diffum,N,k,k,0.722706462489441,2,multi,1,[]
666,populism,W,j,k,0.7268370187375695,2,multi,1,[]
667,educating,P,d,d,0.8230912738945335,2,multi,1,[]
668,cherish,W,j,j,0.7299919505603611,2,multi,1,[]
669,minusnock,N,k,k,0.6221089183818549,2,multi,1,[]
670,furbour,N,k,k,1.386402786243707,2,multi,1,[]
671,ingerpi,N,k,k,0.5547466245479882,2,multi,1,[]
672,buffer,W,j,j,0.5815683493856341,2,multi,1,[]
673,dakries,N,k,k,0.8685748693533242,2,multi,1,[]
674,scessilous,N,k,k,0.9028323171660304,2,multi,1,[]
675,mitery,N,k,k,0.9573384157847613,2,multi,1,[]
676,ploming,N,k,k,0.6133346033748239,2,multi,1,[]
677,fevily,N,k,k,0.7355025638826191,2,multi,1,[]
678,huople,N,k,k,0.5588182888459414,2,multi,1,[]
679,spadment,N,k,k,0.5557300616055727,2,multi,1,[]
680,secedic,N,k,k,1.06942892447114,2,multi,1,[]
681,senoloire,N,k,k,0.5182942457031459,2,multi,1,[]
682,splankle,N,k,k,0.8518188779707998,2,multi,1,[]
683,thyroid,W,j,j,0.6829792649950832,2,multi,1,[]
684,blazing,W,j,j,0.7767369174398482,2,multi,1,[]
685,flotation,P,d,d,0.7572821076028049,2,multi,1,[]
686,subratany,N,k,k,0.8866661479696631,2,multi,1,[]
687,colpharent,N,k,k,0.6851654821075499,2,multi,1,[]
688,stelody,N,k,k,0.6850648247636855,2,multi,1,[]
689,custard,P,d,d,0.7329678018577397,2,multi,1,[]
690,biberition,N,k,k,0.7642515015322715,2,multi,1,[]
691,osmosis,W,j,j,0.7997519923374057,2,multi,1,[]
692,afabible,N,k,j,1.6165427179075778,2,multi,1,[]
693,murlal,N,k,k,0.6409405542071909,2,multi,1,[]
694,elumatize,N,k,k,0.735332498094067,2,multi,1,[]
695,pafoncaise,N,k,k,0.5746067678555846,2,multi,1,[]
696,atstahute,N,k,k,0.9715674570761621,2,multi,1,[]
697,wringre,N,k,k,0.7415837696753442,2,multi,1,[]
698,stast,N,k,k,0.8689122968353331,2,multi,1,[]
699,defining,W,j,j,0.743184071034193,2,multi,1,[]
700,intrepid,W,j,j,0.7584641554858536,2,multi,1,[]
701,rambling,W,j,j,0.5838525197468698,2,multi,1,[]
702,gazauss,N,k,k,0.6628462951630354,2,multi,1,[]
703,quantum,P,d,d,0.8735184967517853,2,multi,1,[]
704,proran,N,k,k,0.8597705070860684,2,multi,1,[]
705,migrate,W,j,j,0.638041622703895,2,multi,1,[]
706,pristand,N,k,k,0.6524350212421268,2,multi,1,[]
707,quotation,W,j,d,0.8289612492080778,2,multi,1,[]
708,gratwees,N,k,k,1.3650562192779034,2,multi,1,[]
709,sewrendeel,N,k,k,0.7233101059682667,2,multi,1,[]
710,ornate,W,j,j,0.7914169640280306,2,multi,1,[]
711,banter,W,j,j,0.5090857520699501,2,multi,1,[]
712,fanciful,W,j,j,0.5774846663698554,2,multi,1,[]
713,reclining,W,j,j,0.5765246658120304,2,multi,1,[]
714,sensation,P,d,d,2.1894220856484026,2,multi,1,[]
715,chimney,W,j,j,0.8652123133651912,2,multi,1,[]
716,dictum,W,j,k,0.8584430324845016,2,multi,1,[]
717,dysotty,N,k,k,0.6947904268745333,2,multi,1,[]
718,charitable,W,j,j,0.9186667681206018,2,multi,1,[]
719,consake,N,k,k,0.9433001724537462,2,multi,1,[]
720,shack,W,j,j,0.6451564440503716,2,multi,1,[]
721,antelope,W,j,j,0.6868003376293927,2,multi,1,[]
722,acrimony,W,j,k,0.9266156929079443,2,multi,1,[]
723,sprinkle,W,j,j,0.5745824298355728,2,multi,1,[]
724,pretence,P,d,d,4.395485383225605,2,multi,1,[]
725,stadasty,N,k,k,0.8858194244094193,2,multi,1,[]
726,luddite,W,j,j,0.8741855395492166,2,multi,1,[]
727,motivate,W,j,j,0.6684605707414448,2,multi,1,[]
728,complicate,P,d,d,0.9201237454544753,2,multi,1,[]
729,sociology,W,j,j,1.202829042216763,2,multi,1,[]
730,pickling,W,j,j,0.5267191147431731,2,multi,1,[]
731,tecament,N,k,k,0.8693362595513463,2,multi,1,[]
732,scramble,W,j,j,1.2304725516587496,2,multi,1,[]
733,receipt,W,j,j,0.6796834131237119,2,multi,1,[]
734,bueranthy,N,k,k,0.8694561468437314,2,multi,1,[]
735,mingling,W,j,j,0.6477290652692318,2,multi,1,[]
736,fivish,N,k,k,1.4002394143026322,2,multi,1,[]
737,custard,P,d,d,0.8267104309052229,2,multi,1,[]
738,decibel,W,j,j,0.8045459857676178,2,multi,1,[]
739,defunct,W,j,j,0.853285170160234,2,multi,1,[]
740,forging,W,j,j,0.6524605611339211,2,multi,1,[]
741,hortenia,N,k,k,0.8289663572795689,2,multi,1,[]
742,latitude,W,j,j,0.6349894520826638,2,multi,1,[]
743,mayhem,W,j,j,0.6333786339964718,2,multi,1,[]
744,semblance,W,j,j,0.8557904863264412,2,multi,1,[]
745,puzing,N,k,k,0.9429185760673136,2,multi,1,[]
746,imbasation,N,k,k,0.8527746722102165,2,multi,1,[]
747,tyranny,W,j,j,0.9649315846618265,2,multi,1,[]
748,evade,W,j,j,0.6209491053596139,2,multi,1,[]
749,sensation,P,d,d,0.8092041669879109,2,multi,1,[]
750,fathiup,N,k,k,0.6680982043035328,2,multi,1,[]
751,oyster,W,j,j,0.5907254628837109,2,multi,1,[]
752,regiment,W,j,j,0.5508134765550494,2,multi,1,[]
753,demedind,N,k,k,0.6485511502251029,2,multi,1,[]
754,sisation,N,k,k,0.7540553640574217,2,multi,1,[]
755,stung,W,j,j,0.8333829608745873,2,multi,1,[]
756,odmiaphe,N,k,k,0.6874313238076866,2,multi,1,[]
757,erupt,W,j,j,0.6073435386642814,2,multi,1,[]
758,exploling,N,k,k,1.4836419806815684,2,multi,1,[]
759,gratyvos,N,k,k,0.6277965086046606,2,multi,1,[]
760,deubirasm,N,k,k,0.6422412872780114,2,multi,1,[]
761,flotation,P,d,d,1.1707373796962202,2,multi,1,[]
762,subpoena,W,j,j,1.1442849319428205,2,multi,1,[]
763,testament,W,j,j,2.1418087612837553,2,multi,1,[]
764,physique,W,j,j,0.578203690238297,2,multi,1,[]
765,uning,N,k,k,0.9730367539450526,2,multi,1,[]
766,futility,W,j,j,0.9719797014258802,2,multi,1,[]
767,thriving,W,j,j,0.7191188547294587,2,multi,1,[]
768,vengeance,W,j,j,0.6272577666677535,2,multi,1,[]
769,sunfreas,N,k,k,0.7056569124106318,2,multi,1,[]
770,needle,W,j,j,0.5636504420544952,2,multi,1,[]
771,frivolous,W,j,j,0.9424459370784461,2,multi,1,[]
772,carnage,W,j,j,0.692337092012167,2,multi,1,[]
773,educating,P,d,j,0.548239953815937,2,multi,1,[]
774,utrolete,N,k,k,1.0549733289517462,2,multi,1,[]
775,magjem,N,k,k,0.821799554862082,2,multi,1,[]
776,plepsily,N,k,k,1.9446748211048543,2,multi,1,[]
777,etiquette,P,d,d,0.7745149442926049,2,multi,1,[]
778,saffer,N,k,k,0.794019031105563,2,multi,1,[]
779,weigh,W,j,j,0.5548556949943304,2,multi,1,[]
780,clarinet,W,j,j,0.6935819380450994,2,multi,1,[]
781,affluent,W,j,j,0.6134707159362733,2,multi,1,[]
782,codead,N,k,k,1.3687297615688294,2,multi,1,[]
783,construct,W,j,j,0.5669432890135795,2,multi,1,[]
784,atlintime,N,k,k,0.8678753760177642,2,multi,1,[]
785,poniatyde,N,k,k,1.2861468761693686,2,multi,1,[]
786,fulfilment,W,j,j,0.8327826224267483,2,multi,1,[]
787,adwording,N,k,k,0.6937856564763933,2,multi,1,[]
788,pricier,W,j,j,0.645683167502284,2,multi,1,[]
789,collage,W,j,j,0.9181944297160953,2,multi,1,[]
790,finite,W,j,j,0.6548024218063802,2,multi,1,[]
791,lethargic,W,j,j,0.8403694813605398,2,multi,1,[]
792,rirlon,N,k,k,0.765371351968497,2,multi,1,[]
793,pretence,P,d,d,0.8947710164356977,2,multi,1,[]
794,conducive,W,j,j,0.789259291253984,2,multi,1,[]
795,fiemning,N,k,k,0.9639205043204129,2,multi,1,[]
796,tadle,N,k,k,0.6999296601861715,2,multi,1,[]
797,quantum,P,d,d,0.7157902517355978,2,multi,1,[]
798,consill,N,k,k,0.8938227342441678,2,multi,1,[]
799,luxurious,W,j,j,0.749368337681517,2,multi,1,[]
800,usokuptous,N,k,k,0.6707708819303662,2,multi,1,[]
801,moisture,W,j,j,1.69950659875758,2,multi,1,[]
802,spleed,N,k,k,0.8593276150058955,2,multi,1,[]
803,himping,N,k,k,0.8915235402528197,2,multi,1,[]
804,asikeing,N,k,k,0.8020058153197169,2,multi,1,[]
805,sticker,W,j,j,0.6908242274075747,2,multi,1,[]
806,capability,W,j,j,0.6266901795752347,2,multi,1,[]
807,spumpling,N,k,k,1.1530850874260068,2,multi,1,[]
808,plaster,W,j,j,0.8045054224785417,2,multi,1,[]
809,subscribe,W,j,j,0.6612874583806843,2,multi,1,[]
810,bimolity,N,k,k,0.7438889730256051,2,multi,1,[]
811,custard,P,d,d,0.7751597522292286,2,multi,1,[]
812,concealing,W,j,j,0.6826974244322628,2,multi,1,[]
813,pluciios,N,k,k,0.8404968807008117,2,multi,1,[]
814,dencident,N,k,k,1.2294488514307886,2,multi,1,[]
815,cemassial,N,k,k,0.941585692577064,2,multi,1,[]
816,sinnagra,N,k,k,1.0274286738131195,2,multi,1,[]
817,calories,W,j,j,0.7099821730516851,2,multi,1,[]
818,clamp,W,j,j,0.6480145114473999,2,multi,1,[]
819,elliptical,W,j,j,0.6325177885591984,2,multi,1,[]
820,complicate,P,d,j,0.5829559185076505,2,multi,1,[]
821,innopent,N,k,k,6.789899892406538,2,multi,1,['j']
822,flaxing,N,k,j,5.092293764464557,2,multi,1,[]
823,negligible,W,j,j,0.6442736641038209,2,multi,1,[]
824,hasty,W,j,j,0.6448325377423316,2,multi,1,[]
825,wrirgish,N,k,k,0.7413103419821709,2,multi,1,[]
826,hetfilment,N,k,k,0.6601309506222606,2,multi,1,[]
827,blimry,N,k,k,0.8392228891607374,2,multi,1,[]
828,educating,P,d,d,0.7732691972050816,2,multi,1,[]
829,preclude,W,j,j,1.4807818098925054,2,multi,1,[]
830,codnin,N,k,k,0.6639024456962943,2,multi,1,[]
831,sloping,W,j,j,1.082526697544381,2,multi,1,[]
832,ompredogy,N,k,k,0.7505050143226981,2,multi,1,[]
833,shady,W,j,j,0.6789036942645907,2,multi,1,[]
834,fortuitous,W,j,k,1.8607341134920716,2,multi,1,[]
835,plolding,N,k,k,0.7929794059600681,2,multi,1,[]
836,sterpy,N,k,k,0.8876411719247699,2,multi,1,[]
837,sittinest,N,k,k,3.4040235292632133,2,multi,1,[]
838,otunance,N,k,k,0.6383931722957641,2,multi,1,[]
839,cloak,W,j,j,0.7967938685324043,2,multi,1,[]
840,microphone,W,j,j,0.6674476873595268,2,multi,1,[]
841,rectified,W,j,j,0.6791401640512049,2,multi,1,[]
842,walder,N,k,j,0.7937810593284667,2,multi,1,[]
843,dispoche,N,k,k,0.6536504209507257,2,multi,1,[]
844,eltique,N,k,k,1.9821683273185045,2,multi,1,[]
845,flotation,P,d,d,0.7633792380802333,2,multi,1,[]
846,huddle,W,j,j,1.0047699559945613,2,multi,1,[]
847,pread,N,k,k,0.7881583704147488,2,multi,1,[]
848,suttofate,N,k,k,0.7937645332422107,2,multi,1,[]
849,atskyent,N,k,k,0.5753876885864884,2,multi,1,[]
850,parrot,W,j,j,0.7642713326495141,2,multi,1,[]
851,bencer,N,k,k,1.0536855158861727,2,multi,1,[]
852,shuttle,W,j,j,0.756410745671019,2,multi,1,[]
853,edigagic,N,k,k,0.5658378612715751,2,multi,1,[]
854,pretence,P,d,d,0.8027440691366792,2,multi,1,[]
855,guice,N,k,k,1.818459534086287,2,multi,1,[]
856,parsher,N,k,k,1.134387461002916,2,multi,1,[]
857,quarantine,W,j,j,5.43484961357899,2,multi,1,[]
858,blight,W,j,k,1.596520621329546,2,multi,1,[]
859,etiquette,P,d,d,1.016673061531037,2,multi,1,[]
860,maesmic,N,k,k,0.7040512023959309,2,multi,1,[]
861,centurion,W,j,j,0.7380721806548536,2,multi,1,[]
862,adoring,W,j,j,0.8152406027074903,2,multi,1,[]
863,stalk,W,j,j,2.082134284079075,2,multi,1,[]
864,extremist,W,j,j,0.7410627552308142,2,multi,1,[]
865,alternate,W,j,j,0.6123358423355967,2,multi,1,[]
866,saxophone,W,j,j,0.8806309141218662,2,multi,1,[]
867,uneft,N,k,k,0.9649598286487162,2,multi,1,[]
868,dissection,W,j,j,2.989017533371225,2,multi,1,[]
869,quantum,P,d,d,0.9941603720653802,2,multi,1,[]
870,inscusage,N,k,k,1.3674263239372522,2,multi,1,[]
871,mimecity,N,k,k,0.7737003709189594,2,multi,1,[]
872,wriggle,W,j,j,0.7452368796803057,2,multi,1,[]
873,reloning,N,k,k,7.96048793871887,2,multi,1,[]
874,catciox,N,k,k,0.6481091594323516,2,multi,1,[]
875,sanyment,N,k,k,0.6166166334878653,2,multi,1,[]
876,mageing,N,k,k,0.8529077800922096,2,multi,1,[]
877,sensation,P,d,d,0.8050805213861167,2,multi,1,[]
878,stetch,N,k,j,0.700773379066959,2,multi,1,[]
879,octopus,W,j,j,0.5779533989261836,2,multi,1,[]
880,hoseral,N,k,k,0.9268064911011606,2,multi,1,[]
881,didenation,N,k,k,0.9146101269870996,2,multi,1,[]
882,mortal,W,j,j,0.6351997805759311,2,multi,1,[]
883,sland,N,k,k,1.1456343410536647,2,multi,1,[]
884,gluffing,N,k,k,0.7421077887993306,2,multi,1,[]
885,sognathous,N,k,k,0.8213728880509734,2,multi,1,[]
886,waming,N,k,k,1.2722609711345285,2,multi,1,[]
887,veterinary,W,j,j,0.7687918986193836,2,multi,1,[]
888,beetiche,N,k,k,0.996281687868759,2,multi,1,[]
889,condemn,W,j,j,0.9236789024434984,2,multi,1,[]
890,pretence,P,d,d,0.7034529673401266,2,multi,1,[]
891,therapies,W,j,j,0.7854793828446418,2,multi,1,[]
892,carynx,N,k,k,1.2550771108362824,2,multi,1,[]
893,inquire,W,j,j,0.7724224736448377,2,multi,1,[]
894,chortle,W,j,j,0.9290368775837123,2,multi,1,[]
895,ewern,N,k,k,1.8037242013961077,2,multi,1,[]
896,prerinered,N,k,k,0.8684357518795878,2,multi,1,[]
897,goration,N,k,k,0.9667118673678488,2,multi,1,[]
898,protocol,W,j,j,0.734712629346177,2,multi,1,[]
899,diducation,N,k,k,1.003892584471032,2,multi,1,[]
900,keromosm,N,k,k,0.6112586583476514,2,multi,1,[]
901,circulate,W,j,j,1.6315376565326005,2,multi,1,[]
902,complicate,P,d,d,1.6198004100006074,2,multi,1,[]
903,ambience,W,j,j,2.440067569492385,2,multi,1,[]
904,pledging,W,j,j,0.577828103210777,2,multi,1,[]
905,solitary,W,j,j,1.9026998102199286,2,multi,1,[]
906,nuodance,N,k,k,0.7491811451036483,2,multi,1,[]
907,sensation,P,d,d,0.7804621404502541,2,multi,1,[]
908,etuping,N,k,k,0.8911182070150971,2,multi,1,[]
909,incessant,W,j,j,1.617643939331174,2,multi,1,[]
910,opulence,W,j,j,6.965874458197504,2,multi,1,[]
911,sefiening,N,k,k,2.3975466049741954,2,multi,1,[]
912,attrition,W,j,j,1.0479330241214484,2,multi,1,[]
913,scribe,W,j,j,0.7006432756315917,2,multi,1,[]
914,blosish,N,k,k,0.7805576897226274,2,multi,1,[]
