,stim,S,C,R,RT,block,cond,day,prestim_R
462,complacent,P,d,d,0.6051013785472605,1,single,2,[]
463,bubbling,W,j,j,0.6062290422123624,1,single,2,[]
464,pedal,W,j,j,0.5363667776400689,1,single,2,[]
465,pliotip,N,k,k,0.5840174032200594,1,single,2,[]
466,travesty,W,j,k,0.5600450103956973,1,single,2,[]
467,indemnity,W,j,k,0.5990778577688616,1,single,2,[]
468,complacent,P,d,d,0.7153510089847259,1,single,2,[]
469,impetuous,W,j,j,2.141306202902342,1,single,2,[]
470,cuefulate,N,k,k,0.78575742461544,1,single,2,[]
471,poharities,N,k,k,0.5583185101422714,1,single,2,[]
472,lalligra,N,k,k,0.5051413410692476,1,single,2,[]
473,constrorn,N,k,k,0.5805250411649467,1,single,2,[]
474,slavel,N,k,k,0.7394922659004806,1,single,2,[]
475,complacent,P,d,d,0.5627916060766438,1,single,2,[]
476,beath,N,k,k,0.6536320805753348,1,single,2,[]
477,coananct,N,k,k,0.5901049241074361,1,single,2,[]
478,ordeal,W,j,j,0.87710178719135,1,single,2,[]
479,stiargenar,N,k,k,0.5274016561888857,1,single,2,[]
480,abusive,W,j,j,0.7328858334367396,1,single,2,[]
481,fathiup,N,k,k,0.6500721127813449,1,single,2,[]
482,homicide,W,j,j,1.034555544873001,1,single,2,[]
483,drearling,N,k,k,0.7512475511757657,1,single,2,[]
484,evoke,W,j,j,0.656616948908777,1,single,2,[]
485,dispoche,N,k,k,0.8923368147661677,1,single,2,[]
486,complacent,P,d,d,1.1708285758941201,1,single,2,[]
487,meditation,W,j,j,0.5565562539850362,1,single,2,[]
488,sacation,N,k,k,0.6862592094112188,1,single,2,[]
489,ancopance,N,k,k,0.7160465968772769,1,single,2,[]
490,stunt,W,j,j,0.5901061259792186,1,single,2,[]
491,prechode,N,k,k,0.5341180606483249,1,single,2,[]
492,coherence,W,j,j,0.7418227107118582,1,single,2,[]
493,reclining,W,j,j,0.5970701176702278,1,single,2,[]
494,retigoise,N,k,k,0.6781684554589447,1,single,2,[]
495,broccoli,W,j,j,0.5959845197794493,1,single,2,[]
496,bemiiphy,N,k,k,0.4462116750655696,1,single,2,[]
497,polemic,W,j,k,0.7280257322418038,1,single,2,[]
498,complacent,P,d,d,0.5774013557238504,1,single,2,[]
499,lemothous,N,k,k,0.5603998653969029,1,single,2,[]
500,sanghies,N,k,k,0.571211374583072,1,single,2,[]
501,propel,W,j,j,0.5660027282719966,1,single,2,[]
502,chewise,N,k,k,0.5628955686697736,1,single,2,[]
503,snight,N,k,j,1.069742076608236,1,single,2,[]
504,sisation,N,k,k,1.022522324914462,1,single,2,[]
505,celery,W,j,j,0.6869986659148708,1,single,2,[]
506,vacacrous,N,k,k,2.2388757016015006,1,single,2,[]
507,intrusion,W,j,j,0.5780356477480382,1,single,2,[]
508,convame,N,k,k,1.13493714168726,1,single,2,[]
509,blight,W,j,k,1.2252752304630121,1,single,2,[]
510,circulate,W,j,j,0.5405036477022804,1,single,2,[]
511,imedity,N,k,k,0.7321815319155576,1,single,2,[]
512,fetingly,N,k,k,0.7474721464386676,1,single,2,[]
513,complacent,P,d,d,0.572886794936494,1,single,2,[]
514,empeptinal,N,k,k,0.6017319087113719,1,single,2,[]
515,constegent,N,k,k,0.5868571445753332,1,single,2,[]
516,choix,N,k,k,0.4989555665088119,1,single,2,[]
517,complacent,P,d,j,1.0863784959656186,1,single,2,[]
518,alterdent,N,k,k,0.5533424275636207,1,single,2,[]
519,repeal,W,j,j,0.8521561722591287,1,single,2,[]
520,squiggle,W,j,j,0.8912193670985289,1,single,2,[]
521,construct,W,j,j,1.1676399889402092,1,single,2,[]
522,whyme,N,k,k,0.599313125727349,1,single,2,[]
523,shurish,N,k,k,0.6484002980578225,1,single,2,[]
524,quotation,W,j,j,0.6419801569718402,1,single,2,[]
525,resembling,W,j,j,0.7064270519185811,1,single,2,[]
526,complacent,P,d,d,0.6605152458505472,1,single,2,[]
527,atlintime,N,k,k,0.5921523262368282,1,single,2,[]
528,thriving,W,j,k,0.6231866639427608,1,single,2,[]
529,lealt,N,k,k,0.7116486184386304,1,single,2,[]
530,bercolies,N,k,k,0.6016294484579703,1,single,2,[]
531,misand,N,k,k,0.5478248981380602,1,single,2,[]
532,dennarage,N,k,k,0.7005017847986892,1,single,2,[]
533,exert,W,j,j,1.7723588692751946,1,single,2,[]
534,reprisird,N,k,k,0.5289019025804009,1,single,2,[]
535,trotintic,N,k,k,0.4943721981107956,1,single,2,[]
536,pararing,N,k,k,0.4717143612651853,1,single,2,[]
537,digibul,N,k,k,0.45174122326716315,1,single,2,[]
538,intosnant,N,k,k,0.43868219896103255,1,single,2,[]
539,piral,N,k,k,0.3915537901339121,1,single,2,[]
540,finesse,W,j,j,0.7151394781394629,1,single,2,[]
541,statistic,W,j,j,0.6051635758340126,1,single,2,[]
542,complacent,P,d,d,0.5353010107792215,1,single,2,[]
543,rirlon,N,k,k,0.5029094503843226,1,single,2,[]
544,tukid,N,k,k,0.37035052821738645,1,single,2,[]
545,evolve,W,j,j,0.5665348605107283,1,single,2,[]
546,fisking,N,k,k,1.107437532293261,1,single,2,[]
547,leddind,N,k,k,0.5466692907648394,1,single,2,[]
548,slaughter,W,j,j,0.5712810836121207,1,single,2,[]
549,spumste,N,k,k,0.6071728182869265,1,single,2,[]
550,complacent,P,d,d,0.6994729757279856,1,single,2,[]
551,keromosm,N,k,k,0.5414399120345479,1,single,2,[]
552,ominous,W,j,j,0.8450248188164551,1,single,2,[]
553,barge,W,j,j,0.8841718447656604,1,single,2,[]
554,instident,N,k,k,0.8245805439801188,1,single,2,[]
555,maniny,N,k,k,0.5395184067892842,1,single,2,[]
556,ascension,W,j,k,1.211095453283633,1,single,2,[]
557,intrepid,W,j,k,0.5951215701352339,1,single,2,[]
558,parlake,N,k,k,0.7663037991442252,1,single,2,[]
559,clinch,W,j,j,0.5687661502597621,1,single,2,[]
560,vanish,W,j,j,0.5496604689687956,1,single,2,[]
561,complacent,P,d,d,0.654353809368331,1,single,2,[]
562,paradigm,W,j,j,0.6708772520214552,1,single,2,[]
563,esspitic,N,k,k,0.7806211915449239,1,single,2,[]
564,clantisul,N,k,k,0.5233209740108578,1,single,2,[]
565,adlar,N,k,k,0.49095735730952583,1,single,2,[]
566,starvation,W,j,j,0.564252791373292,1,single,2,[]
567,complacent,P,d,d,0.5450930254883133,1,single,2,[]
568,ridicule,W,j,j,0.8028634784714086,1,single,2,[]
569,vegetarian,W,j,j,0.6756027426890796,1,single,2,[]
570,mystique,W,j,j,0.7033385214454029,1,single,2,[]
571,motive,W,j,j,0.4862156412564218,1,single,2,[]
572,prorne,N,k,k,0.7493320553330705,1,single,2,[]
573,resent,W,j,j,0.8947534944600193,1,single,2,[]
574,cacerertz,N,k,k,0.6292552552185953,1,single,2,[]
575,fursing,N,k,k,0.7876458781538531,1,single,2,[]
576,alternate,W,j,j,0.7063095681660343,1,single,2,[]
577,vitamin,W,j,j,0.5323302645410877,1,single,2,[]
578,ennesall,N,k,k,0.5959812146320473,1,single,2,[]
579,sirio,N,k,k,0.5901253560587065,1,single,2,[]
580,leopard,W,j,k,0.493099707950023,1,single,2,[]
581,drissling,N,k,j,0.5764455608587014,1,single,2,[]
582,exclucist,N,k,k,0.6586346045223763,1,single,2,[]
583,complacent,P,d,d,0.6772102568502305,1,single,2,[]
584,inusupibly,N,k,k,0.6429951444151811,1,single,2,[]
585,adspedate,N,k,k,0.4675029746576911,1,single,2,[]
586,venom,W,j,j,0.6075129502569325,1,single,2,[]
587,ascissibly,N,k,k,0.473687847785186,1,single,2,[]
588,complacent,P,d,j,0.5928626371605787,1,single,2,[]
589,inplise,N,k,k,0.43399606985622086,1,single,2,[]
590,stringack,N,k,k,0.5537880244810367,1,single,2,[]
591,grasy,N,k,k,0.7085802194633288,1,single,2,[]
592,adjorce,N,k,k,0.9255913248343859,1,single,2,[]
593,crave,W,j,j,0.5821728182781953,1,single,2,['k']
594,panlidan,N,k,k,0.8782625025487505,1,single,2,[]
595,complacent,P,d,d,0.5626422725181328,1,single,2,[]
596,addinocy,N,k,k,0.7355864572164137,1,single,2,[]
597,hospoll,N,k,k,0.7508259918540716,1,single,2,[]
598,tusein,N,k,k,0.5282594978489215,1,single,2,[]
599,horizontal,W,j,j,0.6446888934297021,1,single,2,[]
600,earalyll,N,k,k,0.5171421102713794,1,single,2,[]
601,ferment,W,j,j,0.6086075622297358,1,single,2,[]
602,reignurst,N,k,k,0.49073561049590353,1,single,2,[]
603,glimmer,W,j,j,0.6350158648128854,1,single,2,[]
604,anscelymal,N,k,k,0.45049337163800374,1,single,2,[]
605,brace,W,j,j,0.5584717498277314,1,single,2,[]
606,luddite,W,j,k,0.8433695299463579,1,single,2,[]
607,auspicious,W,j,j,0.6455897022970021,1,single,2,[]
608,dread,W,j,j,0.8221431318670511,1,single,2,[]
609,cotmonic,N,k,k,0.5370332199527184,1,single,2,[]
610,complacent,P,d,d,0.6326821148250019,1,single,2,[]
611,gloam,N,k,k,0.6950386404350866,1,single,2,[]
612,juffernarm,N,k,k,0.6240372943284456,1,single,2,[]
613,paralysing,W,j,j,0.46934725911705755,1,single,2,[]
614,uthast,N,k,k,0.5405571313604014,1,single,2,[]
615,ribbon,W,j,j,0.49216734974470455,1,single,2,[]
616,salecic,N,k,k,0.469481869644369,1,single,2,[]
617,chapept,N,k,k,0.8126068170531653,1,single,2,[]
618,administer,W,j,j,0.6144667259650305,1,single,2,[]
619,scatter,W,j,j,0.5787549727683654,1,single,2,[]
620,coalesce,W,j,k,0.7767280026018852,1,single,2,[]
621,complacent,P,d,d,0.577453637481085,1,single,2,[]
622,ancinging,N,k,k,0.5903552155650686,1,single,2,[]
623,opasani,N,k,k,0.5253377282060683,1,single,2,[]
624,sewrendeel,N,k,k,0.4519076836149907,1,single,2,[]
625,unanimous,W,j,j,0.7679095104685985,1,single,2,[]
626,chalation,N,k,k,0.8994002620165702,1,single,2,[]
627,complacent,P,d,d,0.5219210845825728,1,single,2,[]
628,plilal,N,k,k,0.6474505126097938,1,single,2,[]
629,dynamite,W,j,j,0.624984075082466,1,single,2,[]
630,dissipate,W,j,j,0.7194286864687456,1,single,2,[]
631,suscanse,N,k,k,0.6755510618677363,1,single,2,[]
632,commurnive,N,k,k,0.8312137182510924,1,single,2,[]
633,fusion,W,j,j,0.5962285013665678,1,single,2,[]
634,grastling,N,k,k,0.6063958030281356,1,single,2,[]
635,inquire,W,j,k,0.5114674350625137,1,single,2,[]
636,stillor,N,k,j,0.5350972921587527,1,single,2,[]
637,complacent,P,d,d,0.5858436594862724,1,single,2,[]
638,buddhing,N,k,k,0.8888669879816007,1,single,2,[]
639,ashiotian,N,k,k,0.5412331887055188,1,single,2,[]
640,fulfilment,W,j,j,0.6299021669838112,1,single,2,[]
641,demolish,W,j,j,0.6192514092108468,1,single,2,[]
642,remiriade,N,k,k,0.9104392269509844,1,single,2,[]
643,equip,W,j,k,0.43214126893144567,1,single,2,[]
644,sigulir,N,k,j,1.3733029458089732,2,multi,2,[]
645,conspiring,W,j,j,1.3997181591985282,2,multi,2,[]
646,typing,W,j,j,0.867248476613895,2,multi,2,[]
647,camhet,N,k,k,0.5404717978963163,2,multi,2,[]
648,mageing,N,k,k,0.5331129887199495,2,multi,2,[]
649,illaxuous,N,k,k,0.5738287682033842,2,multi,2,[]
650,turret,P,d,j,0.5707345288101351,2,multi,2,[]
651,convict,W,j,k,1.319614376872778,2,multi,2,[]
652,ensyranct,N,k,k,0.5445014001888921,2,multi,2,[]
653,altruism,W,j,j,0.7132555316493381,2,multi,2,[]
654,juttling,N,k,k,0.5872113986260956,2,multi,2,[]
655,forbid,W,j,j,0.6502863478526706,2,multi,2,[]
656,capeclon,N,k,k,0.9159113854111638,2,multi,2,[]
657,steeple,W,j,j,0.9084308859019075,2,multi,2,[]
658,exciees,N,k,k,0.8940512962290086,2,multi,2,[]
659,ilant,N,k,k,0.6445536819664994,2,multi,2,[]
660,ecoseen,N,k,k,0.7251033616630593,2,multi,2,[]
661,authimable,N,k,k,0.6102775741310325,2,multi,2,[]
662,insitatois,N,k,k,1.1985322043765336,2,multi,2,[]
663,chactoun,N,k,k,0.6365362426731735,2,multi,2,[]
664,sombre,P,d,d,1.3069654940336477,2,multi,2,[]
665,quorn,N,k,k,0.7026615626818966,2,multi,2,[]
666,sprave,N,k,k,0.5104776871012291,2,multi,2,[]
667,spipy,N,k,k,0.5539292453468079,2,multi,2,[]
668,tumble,W,j,j,0.9487533502397127,2,multi,2,[]
669,edotnably,N,k,k,0.5225770104443654,2,multi,2,[]
670,ephemeral,W,j,k,0.657181531918468,2,multi,2,[]
671,custard,P,d,j,0.557842866241117,2,multi,2,[]
672,wompit,N,k,k,0.5366945903515443,2,multi,2,[]
673,scuba,W,j,k,1.0733026453381171,2,multi,2,[]
674,enbot,N,k,k,0.550317296263529,2,multi,2,[]
675,hycurraphy,N,k,k,0.4950185089401202,2,multi,2,[]
676,nellirood,N,k,k,0.6323600110481493,2,multi,2,[]
677,aerial,W,j,k,0.6057449851650745,2,multi,2,[]
678,hierarchy,W,j,j,0.7128189488430507,2,multi,2,[]
679,shucker,N,k,k,0.5778175065788673,2,multi,2,[]
680,anwane,N,k,k,0.5496373327914625,2,multi,2,[]
681,muster,W,j,k,0.7343007463641698,2,multi,2,[]
682,rendition,P,d,d,0.9196131750068162,2,multi,2,[]
683,dislal,N,k,k,0.5875094648072263,2,multi,2,[]
684,dinter,N,k,k,0.5384295037511038,2,multi,2,[]
685,roolerve,N,k,k,0.6340958258660976,2,multi,2,[]
686,supremacy,W,j,j,0.8404949340765597,2,multi,2,[]
687,retrospect,W,j,j,0.9345396199641982,2,multi,2,[]
688,motar,N,k,j,1.2924191435304238,2,multi,2,[]
689,cuppation,N,k,k,0.9312395586748607,2,multi,2,[]
690,proran,N,k,k,0.5899859380151611,2,multi,2,[]
691,aurinidler,N,k,k,0.5660222588194301,2,multi,2,[]
692,stature,P,d,j,0.6749242815712932,2,multi,2,[]
693,bucirious,N,k,k,0.6727479778346606,2,multi,2,[]
694,swanchter,N,k,k,1.1344954508822411,2,multi,2,[]
695,pricier,W,j,j,1.4029626335541252,2,multi,2,[]
696,psychiatry,W,j,j,0.6534430849860655,2,multi,2,[]
697,scramble,W,j,j,0.8140217299951473,2,multi,2,[]
698,mirage,W,j,j,0.7027697318553692,2,multi,2,[]
699,secrecy,P,d,j,0.6226719589321874,2,multi,2,[]
700,lotpler,N,k,k,0.6530221266002627,2,multi,2,[]
701,exploding,W,j,j,0.6215076379448874,2,multi,2,[]
702,uscuhant,N,k,k,0.7298468805238372,2,multi,2,[]
703,vubcoming,N,k,k,0.6150183887511957,2,multi,2,[]
704,olvedious,N,k,k,0.570266697119223,2,multi,2,[]
705,quirel,N,k,k,0.7432048724294873,2,multi,2,[]
706,redidounce,N,k,k,0.870450584727223,2,multi,2,[]
707,fizzle,P,d,d,1.7506192685250426,2,multi,2,[]
708,clonantine,N,k,k,0.5738485992042115,2,multi,2,[]
709,atstahute,N,k,k,0.5707357306819176,2,multi,2,[]
710,maquianct,N,k,k,0.5355933680257294,2,multi,2,[]
711,vigilant,W,j,j,1.047255808080081,2,multi,2,[]
712,authentic,W,j,j,0.651994218947948,2,multi,2,[]
713,sturirt,N,k,j,0.4583500594890211,2,multi,2,[]
714,ocarsion,N,k,k,1.88839014217956,2,multi,2,[]
715,redaration,N,k,k,0.7807128348795231,2,multi,2,[]
716,memorandum,W,j,k,0.6354013677482726,2,multi,2,[]
717,tritch,N,k,k,1.0139598331734305,2,multi,2,[]
718,archery,W,j,j,0.7973318269796437,2,multi,2,[]
719,terrentous,N,k,k,1.5501340095797786,2,multi,2,[]
720,insignia,W,j,j,0.7507166207942646,2,multi,2,[]
721,lenute,N,k,j,0.9580859464185778,2,multi,2,[]
722,redoting,N,k,k,0.7131614845711738,2,multi,2,[]
723,heprarpic,N,k,k,0.5871002247586148,2,multi,2,[]
724,betray,P,d,d,0.6021708952757763,2,multi,2,[]
725,devoid,W,j,j,1.1563639532105299,2,multi,2,[]
726,mazip,N,k,k,1.2669633306504693,2,multi,2,[]
727,imbravetu,N,k,k,0.7314393711858429,2,multi,2,[]
728,dinghies,W,j,k,0.5275687174726045,2,multi,2,[]
729,irramicate,N,k,k,0.6903326803148957,2,multi,2,[]
730,prononsion,N,k,k,1.0422277441975893,2,multi,2,[]
731,indetbimy,N,k,k,0.5417755369417137,2,multi,2,[]
732,custard,P,d,d,0.678545845701592,2,multi,2,[]
733,discrowing,N,k,k,0.5322833912214264,2,multi,2,[]
734,lansvastre,N,k,k,0.5159149910468841,2,multi,2,[]
735,reinpanct,N,k,k,0.4633369590010261,2,multi,2,[]
736,feminine,W,j,j,0.6353608042991254,2,multi,2,[]
737,fizzle,P,d,d,0.6337235436221818,2,multi,2,[]
738,legitimacy,W,j,j,0.8971407281060237,2,multi,2,[]
739,fosty,N,k,k,1.7837352619535523,2,multi,2,[]
740,attribute,W,j,j,0.5652296191256028,2,multi,2,[]
741,twenties,W,j,j,0.5461729144444689,2,multi,2,[]
742,menacing,W,j,j,0.9548357631283579,2,multi,2,[]
743,cumulative,W,j,j,0.48278066895727534,2,multi,2,[]
744,nutotive,N,k,k,0.7641692607139703,2,multi,2,[]
745,rosit,N,k,k,0.6034908596921014,2,multi,2,[]
746,mischief,W,j,j,0.8215521075035213,2,multi,2,[]
747,ecstatic,W,j,k,0.8244312104070559,2,multi,2,[]
748,ingretment,N,k,k,0.848579979094211,2,multi,2,[]
749,spike,W,j,j,0.5037011886597611,2,multi,2,[]
750,shrine,W,j,j,0.5630995877581881,2,multi,2,[]
751,fidshe,N,k,k,0.7498716993432026,2,multi,2,[]
752,umakaa,N,k,k,0.5272667451936286,2,multi,2,[]
753,betray,P,d,d,0.4768025191297056,2,multi,2,[]
754,faring,W,j,k,0.8359716596751241,2,multi,2,[]
755,default,W,j,j,0.6750576902268222,2,multi,2,[]
756,impetus,W,j,k,0.7186853238526965,2,multi,2,[]
757,arscrilas,N,k,k,0.46996502530237194,2,multi,2,[]
758,timicarity,N,k,k,0.48409252070996445,2,multi,2,[]
759,fortified,W,j,j,0.5893976178776938,2,multi,2,[]
760,pristine,W,j,j,0.7163768133468693,2,multi,2,[]
761,saloon,W,j,j,2.3824125933024334,2,multi,2,[]
762,plank,W,j,j,0.6307290602417197,2,multi,2,[]
763,rendition,P,d,j,0.6451600302825682,2,multi,2,[]
764,brappling,N,k,k,0.6066848551126895,2,multi,2,[]
765,excitable,W,j,j,0.6029416006640531,2,multi,2,[]
766,mirth,W,j,j,0.7641106690862216,2,multi,2,[]
767,larynx,W,j,j,0.46142927538312506,2,multi,2,[]
768,sarpittic,N,k,k,0.5694764611835126,2,multi,2,[]
769,velocity,W,j,j,0.5663422592915595,2,multi,2,[]
770,enigma,W,j,k,0.5472588127886411,2,multi,2,[]
771,quell,W,j,k,0.6801425429293886,2,multi,2,[]
772,secrecy,P,d,d,0.6309003281057812,2,multi,2,[]
773,mosefure,N,k,k,0.7253539535740856,2,multi,2,['j']
774,proclaim,W,j,j,1.1134724709554575,2,multi,2,[]
775,chone,N,k,k,0.6737296131032053,2,multi,2,[]
776,vebomidacy,N,k,k,0.5733984952530591,2,multi,2,[]
777,sparse,W,j,j,1.1942898693669122,2,multi,2,[]
778,retentive,W,j,j,0.9021510642633075,2,multi,2,[]
779,centism,N,k,k,0.4766369602002669,2,multi,2,[]
780,welcoming,W,j,k,0.5478140812192578,2,multi,2,[]
781,swilt,N,k,k,0.7286534139420837,2,multi,2,[]
782,disnail,N,k,k,0.4607949833589373,2,multi,2,[]
783,delicacy,W,j,j,0.8248275302612456,2,multi,2,[]
784,miquotrane,N,k,k,0.5237178947863868,2,multi,2,[]
785,stature,P,d,d,0.562294027855387,2,multi,2,[]
786,divulge,W,j,k,0.5431766282417811,2,multi,2,[]
787,convey,W,j,j,0.5960025479871547,2,multi,2,[]
788,hospice,W,j,j,0.8531510282191448,2,multi,2,[]
789,tenth,W,j,j,0.4602733675419586,2,multi,2,[]
790,insult,W,j,j,0.5773079095670255,2,multi,2,[]
791,ivinertz,N,k,k,0.6062711080157897,2,multi,2,[]
792,turret,P,d,j,0.5433253608644009,2,multi,2,[]
793,anejuciral,N,k,k,0.4880962825845927,2,multi,2,[]
794,thyme,W,j,k,0.6253731836623047,2,multi,2,[]
795,grimbling,N,k,k,1.2738026273145806,2,multi,2,[]
796,adadation,N,k,j,0.6172893405309878,2,multi,2,[]
797,swilk,N,k,k,0.6076640866376692,2,multi,2,[]
798,slole,N,k,k,0.5698265086539323,2,multi,2,[]
799,sombre,P,d,d,1.1107390959514305,2,multi,2,[]
800,strive,W,j,j,0.6778923235979164,2,multi,2,[]
801,spachant,N,k,k,0.5317127988237189,2,multi,2,[]
802,buoyancy,W,j,j,0.8923848899721634,2,multi,2,[]
803,epidemic,W,j,j,0.610929593880428,2,multi,2,[]
804,locinlate,N,k,k,0.6071968558826484,2,multi,2,[]
805,injuring,W,j,j,0.6834167638153303,2,multi,2,[]
806,stray,W,j,j,0.5073684242088348,2,multi,2,[]
807,tantert,N,k,k,0.7587716188136255,2,multi,2,[]
808,wombat,W,j,j,0.6001655589352595,2,multi,2,[]
809,orsial,N,k,k,0.633272237770143,2,multi,2,[]
810,rewralsive,N,k,k,0.503739648804185,2,multi,2,[]
811,immunology,W,j,j,0.7070583392342087,2,multi,2,[]
812,concottion,N,k,j,0.734100933856098,2,multi,2,[]
813,secrecy,P,d,d,0.5584516183298547,2,multi,2,[]
814,pallet,W,j,k,0.5212351117079379,2,multi,2,[]
815,purge,W,j,j,0.6498870233044727,2,multi,2,[]
816,responsive,W,j,j,0.49034710286650807,2,multi,2,[]
817,pungine,N,k,j,0.515642765283701,2,multi,2,[]
818,maxculent,N,k,k,0.6282504837581655,2,multi,2,[]
819,porcelain,W,j,j,0.9056443277368089,2,multi,2,[]
820,weotnaquy,N,k,k,0.7472645217058016,2,multi,2,[]
821,stature,P,d,d,0.6046789178217296,2,multi,2,[]
822,ficelle,N,k,k,1.2457832049403805,2,multi,2,[]
823,walfing,N,k,k,0.6330468853266211,2,multi,2,[]
824,punshant,N,k,k,0.5994612574140774,2,multi,2,[]
825,attach,W,j,j,0.961662440065993,2,multi,2,[]
826,hesitation,W,j,j,0.681617850321345,2,multi,2,[]
827,abdomen,W,j,j,1.7034196483436972,2,multi,2,[]
828,legion,W,j,j,0.6872606756951427,2,multi,2,[]
829,blimry,N,k,k,0.5591150559484959,2,multi,2,[]
830,deshies,N,k,k,1.4680753698776243,2,multi,2,[]
831,retotont,N,k,k,0.7221518454898614,2,multi,2,[]
832,emposties,N,k,k,0.8312828263442498,2,multi,2,[]
833,appellate,W,j,j,0.9642993642046349,2,multi,2,[]
834,saffer,N,k,k,0.7643414299964206,2,multi,2,[]
835,turret,P,d,j,0.6057233513274696,2,multi,2,[]
836,fiemning,N,k,k,0.663922875377466,2,multi,2,[]
837,instrave,N,k,k,0.60246655769879,2,multi,2,[]
838,eluch,N,k,k,0.6606585700064898,2,multi,2,[]
839,congrode,N,k,k,0.5262247154605575,2,multi,2,[]
840,anscar,N,k,k,0.5237335192214232,2,multi,2,[]
841,treesling,N,k,k,0.5372772015398368,2,multi,2,[]
842,cowona,N,k,k,0.47292886073410045,2,multi,2,[]
843,sholfing,N,k,k,0.4320841796579771,2,multi,2,[]
844,rendition,P,d,d,0.7348785500507802,2,multi,2,[]
845,ucusc,N,k,k,0.508010228004423,2,multi,2,[]
846,stifling,W,j,k,0.6154017883964116,2,multi,2,[]
847,composure,W,j,j,0.6377970145258587,2,multi,2,[]
848,sampling,W,j,j,0.5881707991356961,2,multi,2,[]
849,saxophone,W,j,j,0.6282186339376494,2,multi,2,[]
850,devegent,N,k,k,1.0906571878440445,2,multi,2,[]
851,milarclily,N,k,k,0.653600831705262,2,multi,2,[]
852,interfere,W,j,j,0.5581114863744006,2,multi,2,[]
853,invincible,W,j,j,0.44087532900448423,2,multi,2,[]
854,custard,P,d,j,0.46682241024973337,2,multi,2,[]
855,fledgling,W,j,k,0.7828509789251257,2,multi,2,[]
856,adwording,N,k,k,0.5835718063026434,2,multi,2,[]
857,migrate,W,j,j,0.6945894378732191,2,multi,2,[]
858,vellicle,N,k,k,0.7014332416001707,2,multi,2,[]
859,manierphe,N,k,k,0.5412749540264485,2,multi,2,[]
860,fluke,W,j,j,1.196927694923943,2,multi,2,[]
861,adaving,N,k,k,0.5368358112027636,2,multi,2,[]
862,hassle,W,j,j,0.6233501195820281,2,multi,2,[]
863,loneliness,W,j,j,0.573710082564503,2,multi,2,[]
864,colcalomy,N,k,k,0.6186760092823533,2,multi,2,[]
865,fizzle,P,d,d,0.726997824589489,2,multi,2,[]
866,entagic,N,k,k,0.6350954893423477,2,multi,2,[]
867,cataract,W,j,j,0.8094389625330223,2,multi,2,[]
868,sognathous,N,k,k,0.5062491737044184,2,multi,2,[]
869,procorel,N,k,k,0.5656707089947304,2,multi,2,[]
870,indignant,W,j,j,0.5946023580909241,2,multi,2,[]
871,sombre,P,d,d,0.7557083278225036,2,multi,2,[]
872,enscudion,N,k,k,0.7410772448056377,2,multi,2,[]
873,bralding,N,k,k,0.66036621274543,2,multi,2,[]
874,didirany,N,k,k,0.6080327632371336,2,multi,2,[]
875,ruflex,N,k,k,0.4192502073274227,2,multi,2,[]
876,rustirate,N,k,k,0.4729727293452015,2,multi,2,[]
877,scoud,N,k,k,0.47108818191918544,2,multi,2,[]
878,chauffeur,W,j,j,0.7801975289330585,2,multi,2,[]
879,groak,N,k,k,0.6898302945774049,2,multi,2,[]
880,subterpose,N,k,k,0.5595330096257385,2,multi,2,[]
881,fundennies,N,k,k,0.49039277429983485,2,multi,2,[]
882,miniature,W,j,j,0.6436396524077281,2,multi,2,[]
883,afflict,W,j,k,0.5481773493665969,2,multi,2,[]
884,betray,P,d,d,0.7130680384143488,2,multi,2,[]
885,salient,W,j,k,0.7950530629896093,2,multi,2,[]
886,bembling,N,k,k,0.8218820234760642,2,multi,2,[]
887,semblance,W,j,k,0.632770753451041,2,multi,2,[]
888,shrog,N,k,k,0.6411986346647609,2,multi,2,[]
889,spacious,W,j,j,1.0187757652893197,2,multi,2,[]
890,chist,N,k,k,0.6283225965453312,2,multi,2,[]
891,beetiche,N,k,k,0.49871098398580216,2,multi,2,[]
892,adhere,W,j,j,0.7959878249530448,2,multi,2,[]
893,gallit,N,k,k,0.7876548922504298,2,multi,2,[]
894,custard,P,d,d,1.2023622946289834,2,multi,2,[]
895,busily,W,j,k,0.814199307715171,2,multi,2,[]
896,devise,W,j,j,0.6192075405997457,2,multi,2,[]
897,eicify,N,k,k,0.519419972828473,2,multi,2,[]
898,crate,W,j,j,0.629019085856271,2,multi,2,[]
899,rebuke,W,j,j,0.8193628835579148,2,multi,2,[]
900,secrecy,P,d,d,0.6463042197865434,2,multi,2,[]
901,obtinatua,N,k,k,0.9278538634389406,2,multi,2,[]
902,prelitism,N,k,k,0.5545286828710232,2,multi,2,[]
903,adurize,N,k,k,0.4853953583515249,2,multi,2,[]
904,calloge,N,k,k,1.1506306864030194,2,multi,2,[]
905,mandate,W,j,j,0.5300755381467752,2,multi,2,[]
906,dispensing,W,j,j,0.6166571517824195,2,multi,2,[]
907,betray,P,d,d,0.4919116498203948,2,multi,2,[]
908,secutoor,N,k,k,0.5310541687213117,2,multi,2,[]
909,igreedable,N,k,k,0.5717672439786838,2,multi,2,[]
910,armour,W,j,j,1.0326451570290374,2,multi,2,[]
911,weign,N,k,k,0.5642437772767153,2,multi,2,[]
912,inspake,N,k,k,0.6870034734311048,2,multi,2,[]
913,reservoir,W,j,j,0.5088136846025009,2,multi,2,[]
914,defogue,N,k,k,0.5042137903656112,2,multi,2,[]
