,stim,S,C,R,RT,block,cond,day,prestim_R
461,sinnagra,N,j,j,0.825752652133815,1,single,2,[]
462,lavish,P,d,d,0.6366260823560879,1,single,2,[]
463,motain,N,j,j,0.8590352963656187,1,single,2,[]
464,thyme,W,k,k,0.7242632576962933,1,single,2,[]
465,kestiries,N,j,j,0.7693936927244067,1,single,2,[]
466,cibgring,N,j,j,0.8849089774303138,1,single,2,[]
467,tendon,W,k,k,0.7293159434339032,1,single,2,[]
468,rasation,N,j,j,0.8064943958306685,1,single,2,[]
469,posiration,N,j,j,1.2232712594559416,1,single,2,[]
470,blenonic,N,j,j,0.823338384157978,1,single,2,[]
471,exolcitest,N,j,j,1.1302361596608534,1,single,2,[]
472,denmuciate,N,j,j,1.2686225392390043,1,single,2,[]
473,lavish,P,d,d,0.6601161432918161,1,single,2,[]
474,wheaker,N,j,j,0.9917815735097975,1,single,2,[]
475,delete,W,k,k,0.6359893885673955,1,single,2,[]
476,procuring,W,k,k,0.9634140002308413,1,single,2,[]
477,quotation,W,k,k,0.6514434077544138,1,single,2,[]
478,lavish,P,d,d,0.6199551640311256,1,single,2,[]
479,anwane,N,j,j,0.776244985521771,1,single,2,[]
480,aminofy,N,j,j,0.7637481818674132,1,single,2,[]
481,anmizity,N,j,j,0.8931355166714638,1,single,2,[]
482,caupexity,N,j,j,0.7486844718223438,1,single,2,[]
483,finase,N,j,j,0.8690421140054241,1,single,2,[]
484,duplicate,W,k,k,0.695327798021026,1,single,2,[]
485,excrersing,N,j,j,1.168249086360447,1,single,2,[]
486,momalusing,N,j,j,1.0410170152317733,1,single,2,[]
487,scrub,W,k,k,0.7165382012026384,1,single,2,[]
488,belell,N,j,j,0.6156013690633699,1,single,2,[]
489,resilience,W,k,k,0.7558921208838001,1,single,2,[]
490,hinder,W,k,k,0.5813100505620241,1,single,2,[]
491,lavish,P,d,d,0.6603255701484159,1,single,2,[]
492,destitute,W,k,k,1.0309591178083792,1,single,2,[]
493,aerial,W,k,k,0.6676059325691313,1,single,2,[]
494,lapring,N,j,j,1.0291719286469743,1,single,2,[]
495,lavish,P,d,d,0.6386659659910947,1,single,2,[]
496,tenure,W,k,k,0.8450610868167132,1,single,2,[]
497,vilified,W,k,k,0.9732228087959811,1,single,2,[]
498,dreary,W,k,j,0.8552638102555647,1,single,2,[]
499,fevily,N,j,j,0.7876366645796224,1,single,2,[]
500,agecitrous,N,j,j,0.9463383503025398,1,single,2,[]
501,shubney,N,j,j,1.0231388127431273,1,single,2,[]
502,hypocrite,W,k,k,0.7057117042131722,1,single,2,[]
503,libraries,W,k,k,0.7397118683438748,1,single,2,[]
504,vengeance,W,k,k,0.5949964108876884,1,single,2,[]
505,conceive,W,k,k,0.6691773851634935,1,single,2,[]
506,needle,W,k,k,0.5779177562799305,1,single,2,[]
507,symmetry,W,k,k,0.6708086309954524,1,single,2,[]
508,drasing,N,j,j,1.004600179498084,1,single,2,[]
509,utmost,W,k,k,0.8839940495090559,1,single,2,[]
510,pretatance,N,j,j,1.6403591084526852,1,single,2,[]
511,cloravies,N,j,j,0.7187048827763647,1,single,2,[]
512,lavish,P,d,d,0.6268479215214029,1,single,2,[]
513,sublime,W,k,k,0.6711244239704683,1,single,2,[]
514,smaping,N,j,j,0.7808722072513774,1,single,2,[]
515,decreasing,W,k,k,0.6355543095851317,1,single,2,[]
516,lycophite,N,j,j,0.812105052289553,1,single,2,[]
517,minuscule,W,k,k,1.1509604038437828,1,single,2,[]
518,garrison,W,k,k,1.1794553759973496,1,single,2,[]
519,lavish,P,d,d,0.613237880403176,1,single,2,[]
520,smelt,W,k,k,0.5935211083851755,1,single,2,[]
521,catciox,N,j,j,0.8186690967995673,1,single,2,[]
522,sludge,W,k,k,0.7414933486143127,1,single,2,[]
523,curtail,W,k,k,0.708815247984603,1,single,2,[]
524,evame,N,j,j,0.8547800552332774,1,single,2,[]
525,angrily,W,k,k,0.6629636874422431,1,single,2,[]
526,impossibly,W,k,k,0.8186636884929612,1,single,2,[]
527,peddle,W,k,k,0.5724690523929894,1,single,2,[]
528,tantamount,W,k,k,1.6413701864657924,1,single,2,[]
529,volley,W,k,k,0.7469171135453507,1,single,2,[]
530,fencing,W,k,k,0.620314224390313,1,single,2,[]
531,lavish,P,d,d,0.6235073078423738,1,single,2,[]
532,pulmonary,W,k,k,1.3078286281088367,1,single,2,[]
533,cloak,W,k,k,0.6325949910096824,1,single,2,[]
534,skirmish,W,k,k,0.7269788959529251,1,single,2,[]
535,palette,W,k,k,0.6031036638887599,1,single,2,[]
536,lavish,P,d,d,0.5972727636108175,1,single,2,[]
537,uthast,N,j,j,1.1903924455400556,1,single,2,[]
538,explicit,W,k,k,0.6673243931727484,1,single,2,[]
539,bouquet,W,k,k,0.6699498906964436,1,single,2,[]
540,complacent,W,k,k,0.635710853850469,1,single,2,[]
541,ucatean,N,j,j,0.938138252357021,1,single,2,[]
542,smurmal,N,j,j,0.9259115702006966,1,single,2,[]
543,murlal,N,j,j,1.6496883686631918,1,single,2,[]
544,lavish,P,d,d,0.7461542228702456,1,single,2,[]
545,intrigue,W,k,k,0.9875452618580312,1,single,2,[]
546,moderation,W,k,k,0.8008092229720205,1,single,2,[]
547,interfere,W,k,k,0.6415621861815453,1,single,2,[]
548,whintum,N,j,j,0.8340951723512262,1,single,2,[]
549,geography,W,k,k,0.7431131767807528,1,single,2,[]
550,hetfilment,N,j,j,1.302395548671484,1,single,2,[]
551,rouduring,N,j,j,0.91517431254033,1,single,2,[]
552,rebiel,N,j,j,0.8416333372006193,1,single,2,[]
553,crave,W,k,k,0.670579974190332,1,single,2,[]
554,brilleight,N,j,j,1.2583122479263693,1,single,2,[]
555,chone,N,j,j,0.7436813635285944,1,single,2,[]
556,emokeraine,N,j,j,0.6469712280668318,1,single,2,[]
557,sulsceny,N,j,j,0.6474648984149098,1,single,2,[]
558,propriety,W,k,k,1.3839848851785064,1,single,2,[]
559,clutter,W,k,k,0.504352142335847,1,single,2,[]
560,lavish,P,d,d,0.5957574987551197,1,single,2,[]
561,epidemic,W,k,k,0.6379355260869488,1,single,2,[]
562,refining,W,k,k,0.5403101621195674,1,single,2,[]
563,phoninet,N,j,j,0.9719449144322425,1,single,2,[]
564,intercept,W,k,k,0.6690187376225367,1,single,2,[]
565,reflex,W,k,k,0.5366498493822291,1,single,2,[]
566,inception,W,k,k,1.0574030888965353,1,single,2,[]
567,solemn,W,k,k,0.9590827403590083,1,single,2,[]
568,stral,N,j,j,0.7340164795750752,1,single,2,[]
569,reinpanct,N,j,j,3.499192489660345,1,single,2,[]
570,lavish,P,d,d,0.6224157041870058,1,single,2,[]
571,ayill,N,j,j,0.6917783584212884,1,single,2,[]
572,sacation,N,j,k,1.011667509446852,1,single,2,[]
573,renovate,W,k,k,0.7362766069127247,1,single,2,[]
574,diagnosis,W,k,k,0.6235668007284403,1,single,2,[]
575,lavish,P,d,d,0.6128896367736161,1,single,2,[]
576,sidquito,N,j,j,0.8951216163113713,1,single,2,[]
577,revake,N,j,j,0.901577492011711,1,single,2,[]
578,oppressive,W,k,k,0.7091430595610291,1,single,2,[]
579,dimmirable,N,j,j,1.719157689367421,1,single,2,[]
580,pungine,N,j,j,1.7312203155597672,1,single,2,[]
581,scurrilous,W,k,j,0.7443303763866425,1,single,2,[]
582,ilmesable,N,j,j,1.1877266849623993,1,single,2,[]
583,minusnock,N,j,j,0.5757165207760409,1,single,2,[]
584,notify,W,k,k,0.814611564273946,1,single,2,[]
585,sheriff,W,k,k,0.6415333410259336,1,single,2,[]
586,altitude,W,k,k,0.8020594741683453,1,single,2,[]
587,lithium,W,k,k,0.8188514815410599,1,single,2,[]
588,wompit,N,j,j,0.6137447714572772,1,single,2,[]
589,lavish,P,d,d,0.6420372275169939,1,single,2,[]
590,rejourning,N,j,j,0.8505569642875344,1,single,2,[]
591,bispout,N,j,j,0.962703691679053,1,single,2,[]
592,niquodan,N,j,j,0.7627064558910206,1,single,2,[]
593,virstance,N,j,j,0.8280875963391736,1,single,2,[]
594,dakries,N,j,j,0.7349872946506366,1,single,2,[]
595,fable,W,k,k,1.221210643532686,1,single,2,[]
596,biberition,N,j,j,1.1002493591513485,1,single,2,[]
597,shetish,N,j,j,0.713354732724838,1,single,2,[]
598,omission,W,k,k,0.740417369408533,1,single,2,[]
599,wilesis,N,j,j,0.6436997222481295,1,single,2,[]
600,shemble,N,j,k,0.7082070987671614,1,single,2,[]
601,antaxocent,N,j,j,0.6973373343935236,1,single,2,[]
602,lavish,P,d,d,0.587334152427502,1,single,2,[]
603,obhoydous,N,j,j,1.0823465182911605,1,single,2,[]
604,obviate,W,k,k,0.8213546882616356,1,single,2,[]
605,sposter,N,j,j,1.208221070584841,1,single,2,[]
606,commurnive,N,j,j,1.7272363979136571,1,single,2,[]
607,ludicrous,W,k,k,0.7632962764473632,1,single,2,[]
608,paralysing,W,k,k,0.8447281671687961,1,single,2,[]
609,conbose,N,j,j,0.7627863807138056,1,single,2,[]
610,lavish,P,d,d,0.6361342146992683,1,single,2,[]
611,absorption,W,k,k,0.8905740188201889,1,single,2,[]
612,enact,W,k,k,0.6709483491722494,1,single,2,[]
613,veceedable,N,j,j,0.7327337776077911,1,single,2,[]
614,heliport,W,k,j,0.9080294616287574,1,single,2,[]
615,adequacy,W,k,k,0.7437168188625947,1,single,2,[]
616,mesified,N,j,j,1.1340037395711988,1,single,2,[]
617,didirany,N,j,j,0.81740111799445,1,single,2,[]
618,hethliness,N,j,j,0.9552511604269966,1,single,2,[]
619,unanimous,W,k,j,2.8922945039812475,1,single,2,[]
620,inmaniol,N,j,j,0.6506252307444811,1,single,2,[]
621,codead,N,j,j,1.236170391086489,1,single,2,[]
622,comparting,N,j,k,0.8954557377146557,1,single,2,[]
623,lavish,P,d,d,0.6901179670821875,1,single,2,[]
624,excryling,N,j,j,0.8430710809770972,1,single,2,[]
625,ephemeral,W,k,k,1.4741637272527441,1,single,2,[]
626,jolly,W,k,k,0.6803004449466243,1,single,2,[]
627,diagonal,W,k,k,0.726046841358766,1,single,2,[]
628,precuce,N,j,k,0.6912288008024916,1,single,2,[]
629,kerosene,W,k,k,0.9752795187523589,1,single,2,[]
630,vebomidacy,N,j,j,0.850451800157316,1,single,2,[]
631,lavish,P,d,d,0.7775625418871641,1,single,2,[]
632,catomous,N,j,j,0.9410002189688385,1,single,2,[]
633,crate,W,k,k,1.1549530351767316,1,single,2,[]
634,dispatch,W,k,k,0.7444869206519797,1,single,2,[]
635,locinlate,N,j,j,1.1117651318199933,1,single,2,[]
636,plural,W,k,k,0.7269515533698723,1,single,2,[]
637,lavish,P,d,d,0.692123296787031,1,single,2,[]
638,rampide,N,j,j,0.94801737065427,1,single,2,[]
639,setturing,N,j,j,0.812012207461521,1,single,2,[]
640,guise,W,k,k,0.9728249879553914,1,single,2,[]
641,stringack,N,j,j,0.9439814719371498,1,single,2,[]
642,gloam,N,j,j,1.0778608174296096,1,single,2,[]
643,hierarchy,W,k,k,0.8008101243758574,1,single,2,[]
644,demuning,N,j,k,0.6459805819904432,2,multi,2,[]
645,prowess,W,k,k,0.7775976966368034,2,multi,2,[]
646,gocatrous,N,j,j,1.101106597110629,2,multi,2,[]
647,scrimb,N,j,j,1.4662013003835455,2,multi,2,[]
648,dread,W,k,k,0.7091196229448542,2,multi,2,[]
649,cucopser,N,j,j,0.7911296159727499,2,multi,2,[]
650,rereling,N,j,j,0.8697881783591583,2,multi,2,[]
651,dencident,N,j,j,0.7600683385971934,2,multi,2,[]
652,tadle,N,j,j,0.7705132400151342,2,multi,2,[]
653,thwart,P,d,d,0.8310484172543511,2,multi,2,[]
654,endemic,W,k,k,0.8360806710552424,2,multi,2,[]
655,melodic,W,k,j,0.7771256599808112,2,multi,2,[]
656,reciprocal,W,k,k,1.098826037836261,2,multi,2,[]
657,tucesphy,N,j,j,0.7919673233991489,2,multi,2,[]
658,quirk,W,k,k,1.0535673024132848,2,multi,2,[]
659,luddite,W,k,j,0.6763366586528718,2,multi,2,[]
660,consequent,W,k,k,1.292148355860263,2,multi,2,[]
661,contagious,W,k,k,0.79081652732566,2,multi,2,[]
662,insmaining,N,j,j,0.9814944183453918,2,multi,2,[]
663,chalk,W,k,k,0.9137026156531647,2,multi,2,[]
664,replenish,P,d,d,0.7713758863974363,2,multi,2,[]
665,grasy,N,j,j,1.0148726116167381,2,multi,2,[]
666,saliming,N,j,j,1.1684038278181106,2,multi,2,[]
667,uneft,N,j,j,1.0229693482397124,2,multi,2,[]
668,instonric,N,j,j,1.4095019096275792,2,multi,2,[]
669,scoft,N,j,k,1.686085373396054,2,multi,2,[]
670,phoning,W,k,k,0.9450388221303001,2,multi,2,[]
671,entrant,W,k,k,1.4218857371015474,2,multi,2,[]
672,mania,W,k,k,0.7955104531720281,2,multi,2,[]
673,whemicenal,N,j,j,1.0042900955304503,2,multi,2,[]
674,spumpling,N,j,j,1.059664418338798,2,multi,2,[]
675,redemption,P,d,d,0.732556200469844,2,multi,2,[]
676,atlegitous,N,j,j,0.9238344284240156,2,multi,2,[]
677,maquianct,N,j,j,1.5356096259783953,2,multi,2,[]
678,galaxies,W,k,k,0.8391827124869451,2,multi,2,[]
679,ruttle,N,j,k,0.7230983396293595,2,multi,2,[]
680,tumble,W,k,k,0.7213273756206036,2,multi,2,[]
681,emerald,W,k,k,0.7184705169638619,2,multi,2,[]
682,cough,W,k,k,0.6745644927723333,2,multi,2,[]
683,lertle,N,j,j,0.7982654528459534,2,multi,2,[]
684,intrepid,P,d,d,1.1830366654321551,2,multi,2,[]
685,callous,W,k,k,0.9708863623673096,2,multi,2,[]
686,posia,N,j,j,0.8370028103236109,2,multi,2,[]
687,secutoor,N,j,j,1.8249984751455486,2,multi,2,[]
688,plufal,N,j,j,0.8437768826261163,2,multi,2,[]
689,epithet,W,k,k,2.251970550394617,2,multi,2,[]
690,frequency,W,k,k,0.7052844375139102,2,multi,2,[]
691,gimmick,P,d,k,0.8353045597905293,2,multi,2,[]
692,alnoo,N,j,j,0.8082912000827491,2,multi,2,[]
693,impulse,W,k,k,0.7930799599271268,2,multi,2,[]
694,magjem,N,j,j,0.9037450749892741,2,multi,2,[]
695,educating,W,k,k,1.598235165583901,2,multi,2,[]
696,spetter,N,j,k,1.0313001502072439,2,multi,2,[]
697,replies,P,d,d,1.3020277748582885,2,multi,2,[]
698,spied,W,k,j,1.0908179396064952,2,multi,2,[]
699,rooling,N,j,j,0.9149904255755246,2,multi,2,[]
700,shuggle,N,j,j,1.2275983126601204,2,multi,2,[]
701,mercury,W,k,k,0.8207555531989783,2,multi,2,[]
702,stape,N,j,j,0.775646451395005,2,multi,2,[]
703,hamphe,N,j,j,1.4191508687799796,2,multi,2,[]
704,plang,N,j,j,1.4188930664677173,2,multi,2,[]
705,cushy,W,k,j,0.7674709919374436,2,multi,2,[]
706,janide,N,j,j,0.8380757848499343,2,multi,2,[]
707,brape,N,j,j,1.0350701339775696,2,multi,2,[]
708,twilight,W,k,k,0.7677492261864245,2,multi,2,[]
709,acoustic,W,k,k,0.7392479443224147,2,multi,2,[]
710,tidal,W,k,k,0.8025047691771761,2,multi,2,[]
711,spagnonti,N,j,j,1.1232848105719313,2,multi,2,[]
712,shudder,P,d,d,0.772636353620328,2,multi,2,[]
713,dalding,N,j,k,1.3451892368029803,2,multi,2,[]
714,barbon,N,j,j,1.9983329983660951,2,multi,2,[]
715,consating,N,j,j,1.0195737488102168,2,multi,2,[]
716,lettuce,P,d,k,0.5741057067643851,2,multi,2,[]
717,explicable,W,k,j,0.7811173899099231,2,multi,2,[]
718,disposable,W,k,k,0.9498682593693957,2,multi,2,[]
719,brittle,W,k,k,0.7178398326504976,2,multi,2,[]
720,envam,N,j,j,0.737945711822249,2,multi,2,[]
721,lixty,N,j,j,0.7670812837313861,2,multi,2,[]
722,ariectic,N,j,j,1.0106167696649209,2,multi,2,[]
723,cumulative,W,k,k,1.2510189653839916,2,multi,2,[]
724,pretence,W,k,k,1.5663124438142404,2,multi,2,[]
725,clantisul,N,j,j,0.8671308311168104,2,multi,2,[]
726,blamego,N,j,j,1.0454735705861822,2,multi,2,[]
727,umakaa,N,j,j,0.7322088583605364,2,multi,2,[]
728,succulent,W,k,d,1.2114895718405023,2,multi,2,[]
729,pompous,W,k,k,0.9336050774436444,2,multi,2,[]
730,lettuce,P,d,d,0.8893982839072123,2,multi,2,[]
731,clarinet,W,k,k,0.8458032450871542,2,multi,2,[]
732,sprave,N,j,j,0.9648658662335947,2,multi,2,[]
733,cronesque,N,j,k,0.9019696039613336,2,multi,2,[]
734,ecinhat,N,j,j,0.8955566952936351,2,multi,2,[]
735,vinyl,W,k,k,1.1260749651119113,2,multi,2,[]
736,circeycent,N,j,j,0.7753940575057641,2,multi,2,[]
737,endorsing,W,k,k,1.7890037982724607,2,multi,2,[]
738,cosmology,W,k,k,1.1305768913589418,2,multi,2,[]
739,applexe,N,j,j,0.9169572952669114,2,multi,2,[]
740,sunisest,N,j,j,1.5586126267444342,2,multi,2,[]
741,fidrories,N,j,j,1.3234530130866915,2,multi,2,[]
742,austerity,W,k,k,1.5783254925627261,2,multi,2,[]
743,shudder,P,d,d,0.8791793351992965,2,multi,2,[]
744,plentiful,W,k,k,1.1235699557000771,2,multi,2,[]
745,igreedable,N,j,j,1.3579435425344855,2,multi,2,[]
746,panlidan,N,j,j,1.3952281326055527,2,multi,2,[]
747,administer,W,k,k,0.910651654121466,2,multi,2,[]
748,derivative,W,k,j,1.2323285952443257,2,multi,2,[]
749,marale,N,j,j,1.0525739522418007,2,multi,2,[]
750,wringre,N,j,j,1.123322369181551,2,multi,2,[]
751,fusiphous,N,j,j,1.1636038365541026,2,multi,2,[]
752,exert,W,k,k,1.5942154921358451,2,multi,2,[]
753,replies,P,d,d,0.7963316347450018,2,multi,2,[]
754,anscar,N,j,j,0.7811095776269212,2,multi,2,[]
755,clamour,W,k,k,0.9786871370160952,2,multi,2,[]
756,oblivion,W,k,k,1.1418658099137247,2,multi,2,[]
757,firmicane,N,j,j,0.8343568807467818,2,multi,2,[]
758,oblique,W,k,k,1.2553682532161474,2,multi,2,[]
759,feasible,W,k,k,1.47672822966706,2,multi,2,[]
760,demeanour,W,k,j,0.995872157625854,2,multi,2,[]
761,ridicule,W,k,k,0.8032033594790846,2,multi,2,[]
762,chawl,N,j,j,0.7879731897264719,2,multi,2,[]
763,replenish,P,d,d,0.8186477635754272,2,multi,2,[]
764,deplus,N,j,j,0.9724773453781381,2,multi,2,[]
765,tound,N,j,j,0.7335297198733315,2,multi,2,[]
766,pudding,W,k,k,1.4848123466363177,2,multi,2,[]
767,hurricane,W,k,k,0.7980542232980952,2,multi,2,[]
768,intrepid,P,d,d,0.8217480020830408,2,multi,2,[]
769,ganfish,N,j,j,0.8726678728125989,2,multi,2,[]
770,fortuitous,W,k,k,1.1149546096567065,2,multi,2,[]
771,frenzied,W,k,k,0.8512149913003668,2,multi,2,[]
772,sunfreas,N,j,j,0.7943257041042671,2,multi,2,[]
773,mystique,W,k,k,0.7151007576612756,2,multi,2,[]
774,apange,N,j,j,1.245109943090938,2,multi,2,[]
775,hospoll,N,j,j,0.7123854199890047,2,multi,2,[]
776,redemption,P,d,d,0.986378240515478,2,multi,2,[]
777,angling,W,k,k,1.1975321884965524,2,multi,2,[]
778,epraiting,N,j,j,2.1214267106261104,2,multi,2,[]
779,fubdulence,N,j,j,1.0036960684228688,2,multi,2,[]
780,academies,W,k,k,0.8991082382854074,2,multi,2,[]
781,elusive,W,k,k,0.9375956055009738,2,multi,2,[]
782,inplise,N,j,j,1.0213720554020256,2,multi,2,[]
783,chaspling,N,j,j,1.0788649845635518,2,multi,2,[]
784,pliotip,N,j,j,0.9229621670674533,2,multi,2,[]
785,floftling,N,j,j,1.1416374535765499,2,multi,2,[]
786,signify,W,k,k,0.811148960259743,2,multi,2,[]
787,fasituge,N,j,j,1.5020920149981976,2,multi,2,[]
788,thwart,P,d,d,0.6414158577099442,2,multi,2,[]
789,posturing,W,k,k,0.9299108118284494,2,multi,2,[]
790,sprunk,N,j,j,1.3816974151413888,2,multi,2,[]
791,mimecity,N,j,j,0.9340897338697687,2,multi,2,[]
792,introrth,N,j,j,0.763931467779912,2,multi,2,[]
793,mingling,W,k,k,1.1354414835805073,2,multi,2,[]
794,saviour,W,k,k,0.6658599075162783,2,multi,2,[]
795,frugal,W,k,k,0.8924080812139437,2,multi,2,[]
796,gimmick,P,d,d,0.8919910304248333,2,multi,2,[]
797,misalyst,N,j,j,0.8824865968199447,2,multi,2,[]
798,probramp,N,j,j,0.9188763903221115,2,multi,2,[]
799,grastling,N,j,j,1.3205366615438834,2,multi,2,[]
800,saloon,W,k,k,1.1663296908373013,2,multi,2,[]
801,babband,N,j,j,1.0140087634790689,2,multi,2,[]
802,cauldron,W,k,k,0.9803267960669473,2,multi,2,[]
803,nutritious,W,k,k,1.1984387033153325,2,multi,2,[]
804,busily,W,k,k,1.2422960514668375,2,multi,2,[]
805,ecocing,N,j,j,1.0615453538484871,2,multi,2,[]
806,repetition,W,k,d,0.8624540319433436,2,multi,2,[]
807,deshies,N,j,j,0.9227969091152772,2,multi,2,[]
808,degroning,N,j,j,1.3905384133104235,2,multi,2,[]
809,debuse,N,j,k,1.6948996298015118,2,multi,2,[]
810,connitzing,N,j,j,0.8898357667494565,2,multi,2,[]
811,stadasty,N,j,j,0.9033208128530532,2,multi,2,[]
812,intrepid,P,d,d,0.7748324810527265,2,multi,2,[]
813,primitive,W,k,k,0.7943632627138868,2,multi,2,[]
814,furve,N,j,j,0.8340798483695835,2,multi,2,[]
815,blonified,N,j,j,1.0790756132919341,2,multi,2,[]
816,opasani,N,j,j,0.7060707645723596,2,multi,2,[]
817,prevalence,W,k,k,0.7240721595007926,2,multi,2,[]
818,merny,N,j,j,0.9681974658742547,2,multi,2,[]
819,thwart,P,d,d,0.6833508055424318,2,multi,2,[]
820,sland,N,j,j,0.7152570015750825,2,multi,2,[]
821,shudeing,N,j,j,1.3412299575284123,2,multi,2,[]
822,rastring,N,j,j,0.9032808503834531,2,multi,2,[]
823,blight,W,k,k,1.1198904130142182,2,multi,2,[]
824,archetypal,W,k,j,2.0881284420611337,2,multi,2,[]
825,pristand,N,j,j,0.768311704043299,2,multi,2,[]
826,symposium,W,k,k,0.8678213087841868,2,multi,2,[]
827,advancing,W,k,k,1.174095310503617,2,multi,2,[]
828,bluttle,N,j,j,0.8388011169154197,2,multi,2,[]
829,garment,W,k,k,0.9168268917128444,2,multi,2,[]
830,bercolies,N,j,j,0.9734703951980919,2,multi,2,[]
831,motivate,W,k,k,1.360632739495486,2,multi,2,[]
832,vitafod,N,j,j,0.8948566027684137,2,multi,2,[]
833,lettuce,P,d,d,0.6613648921484128,2,multi,2,[]
834,appount,N,j,j,0.8880116196814924,2,multi,2,[]
835,retlisied,N,j,j,1.27638094779104,2,multi,2,[]
836,squaruous,N,j,j,0.9809391517192125,2,multi,2,[]
837,pancake,W,k,k,0.943004647269845,2,multi,2,[]
838,redemption,P,d,d,0.772862907149829,2,multi,2,[]
839,twenties,W,k,k,0.6734515558928251,2,multi,2,[]
840,embargo,W,k,k,1.4760843247640878,2,multi,2,[]
841,essant,N,j,j,0.8352102125063539,2,multi,2,[]
842,aduncence,N,j,j,1.7111297601368278,2,multi,2,[]
843,bracing,W,k,k,0.8160616273526102,2,multi,2,[]
844,stubborn,W,k,k,0.7869410789571702,2,multi,2,[]
845,rannation,N,j,j,0.7925565430196002,2,multi,2,[]
846,coping,W,k,k,0.7431961061665788,2,multi,2,[]
847,prominence,W,k,k,1.1585063808597624,2,multi,2,[]
848,chimack,N,j,j,1.1480539677431807,2,multi,2,[]
849,shudder,P,d,d,0.9045719654532149,2,multi,2,[]
850,rebovetion,N,j,j,0.8720969817368314,2,multi,2,[]
851,ancinging,N,j,j,0.8444652570178732,2,multi,2,[]
852,reprisird,N,j,j,0.8675860414514318,2,multi,2,[]
853,durability,W,k,k,1.1258550219936296,2,multi,2,[]
854,acturity,N,j,j,0.8482313347049057,2,multi,2,[]
855,chambseur,N,j,j,0.9193529341137037,2,multi,2,[]
856,flimsy,W,k,k,1.4031211512628943,2,multi,2,[]
857,orsial,N,j,j,0.6215876117348671,2,multi,2,[]
858,steanse,N,j,j,0.8578787914011627,2,multi,2,[]
859,ministries,W,k,k,1.0041563869453967,2,multi,2,[]
860,reciting,W,k,k,0.8835724915843457,2,multi,2,[]
861,deodorant,W,k,k,0.7759276903234422,2,multi,2,[]
862,gimmick,P,d,d,0.8434226296376437,2,multi,2,[]
863,puzzle,W,k,k,0.7795816931175068,2,multi,2,[]
864,commagrous,N,j,j,1.1991003359435126,2,multi,2,[]
865,javelin,W,k,k,1.055813908809796,2,multi,2,[]
866,terrain,W,k,k,0.6145761690568179,2,multi,2,[]
867,slicing,W,k,k,0.6908643320202827,2,multi,2,[]
868,briging,N,j,j,1.6646748579805717,2,multi,2,[]
869,replenish,P,d,d,1.122126202331856,2,multi,2,[]
870,extying,N,j,j,0.8904210801701993,2,multi,2,[]
871,horizontal,W,k,k,0.7348121212562546,2,multi,2,[]
872,analogies,W,k,k,0.7821032284991816,2,multi,2,[]
873,chlonitra,N,j,j,1.0597085872432217,2,multi,2,[]
874,furbour,N,j,j,0.7944825489539653,2,multi,2,[]
875,dirund,N,j,j,0.7312551699578762,2,multi,2,[]
876,mading,N,j,j,0.6073736280668527,2,multi,2,[]
877,fridge,W,k,k,1.1796762207522988,2,multi,2,[]
878,dispensing,W,k,k,0.9014161401428282,2,multi,2,[]
879,turquoise,W,k,k,0.6679187207482755,2,multi,2,[]
880,mandate,W,k,k,0.9105392786441371,2,multi,2,[]
881,interval,W,k,d,0.976182427839376,2,multi,2,[]
882,replies,P,d,d,0.8154991494957358,2,multi,2,[]
883,addinocy,N,j,j,0.754390076501295,2,multi,2,[]
884,innopent,N,j,k,1.1238211476011202,2,multi,2,[]
885,rurple,N,j,j,0.7122333826264367,2,multi,2,[]
886,lablope,N,j,j,0.8422486975323409,2,multi,2,[]
887,ebude,N,j,j,1.1763088651932776,2,multi,2,[]
888,shudder,P,d,k,0.8980406720656902,2,multi,2,[]
889,prechode,N,j,j,0.9045725663891062,2,multi,2,[]
890,repeal,W,k,k,1.4070933506591246,2,multi,2,[]
891,retotont,N,j,j,0.924696774338372,2,multi,2,[]
892,odmiaphe,N,j,j,0.71141790994443,2,multi,2,[]
893,digibul,N,j,j,0.7934239967726171,2,multi,2,[]
894,comstaring,N,j,j,1.9600649734493345,2,multi,2,[]
895,shalloan,N,j,j,0.6640441737836227,2,multi,2,[]
896,stallion,W,k,k,1.0186501073185354,2,multi,2,[]
897,appliance,W,k,k,1.4051982930395752,2,multi,2,[]
898,pigment,W,k,k,0.8817901097936556,2,multi,2,[]
899,aphese,N,j,j,1.1901673942338675,2,multi,2,[]
900,sotton,N,j,j,0.6100381866563112,2,multi,2,[]
901,replies,P,d,d,0.782328880741261,2,multi,2,[]
902,writight,N,j,j,1.091945298947394,2,multi,2,[]
903,futility,W,k,k,1.0160354265244678,2,multi,2,[]
904,stave,W,k,k,0.8814752183388919,2,multi,2,[]
905,dedication,W,k,k,0.7258665600093082,2,multi,2,[]
906,arscrilas,N,j,j,0.9150442094542086,2,multi,2,[]
907,shuffle,W,k,k,0.7636751678073779,2,multi,2,[]
908,interpret,W,k,k,0.7170420875772834,2,multi,2,[]
909,sweapy,N,j,j,0.7030357278417796,2,multi,2,[]
910,stampede,W,k,k,1.006933621247299,2,multi,2,[]
911,voracious,W,k,j,1.2863234650576487,2,multi,2,[]
912,tetturn,N,j,j,1.1950250756926835,2,multi,2,[]
913,lettuce,P,d,d,0.6468861952889711,2,multi,2,[]
914,hadfozard,N,j,j,0.8714335463009775,2,multi,2,[]
