,stim,S,C,R,RT,block,cond,day,prestim_R
460,cardinal,W,d,d,0.6992680877447128,1,single,2,[]
461,berapsing,N,s,s,0.7071581091731787,1,single,2,[]
462,prompt,W,d,d,0.613203763961792,1,single,2,[]
463,irrabory,N,s,s,0.4954122845083475,1,single,2,[]
464,toving,N,s,s,0.5116908084601164,1,single,2,[]
465,typography,W,d,d,0.8121255580335855,1,single,2,[]
466,dimmijuity,N,s,s,1.9190394468605518,1,single,2,[]
467,volley,W,d,d,1.0577135421335697,1,single,2,[]
468,brusall,N,s,s,0.9205216635018587,1,single,2,[]
469,appount,N,s,s,0.6283678486943245,1,single,2,[]
470,eloquence,P,j,j,0.5707666799426079,1,single,2,[]
471,smuggle,W,d,d,0.7996684033423662,1,single,2,[]
472,pararing,N,s,s,0.7765286602079868,1,single,2,[]
473,ascissibly,N,s,s,1.5639562420547009,1,single,2,[]
474,tolecolary,N,s,s,3.8227555621415377,1,single,2,[]
475,eloquence,P,j,j,0.5855518747121096,1,single,2,[]
476,lovingly,W,d,d,1.8566013257950544,1,single,2,[]
477,apimogy,N,s,s,0.5788201596587896,1,single,2,[]
478,olvedion,N,s,s,0.4899118933826685,1,single,2,[]
479,pugnacious,W,d,s,0.4831414185464382,1,single,2,[]
480,capability,W,d,d,0.5745369698852301,1,single,2,[]
481,zidquini,N,s,s,0.4915073849260807,1,single,2,[]
482,lansvastre,N,s,s,0.6928266249597073,1,single,2,[]
483,misalyst,N,s,s,0.652695644646883,1,single,2,[]
484,endexing,N,s,s,0.6212803777307272,1,single,2,[]
485,sturirt,N,s,s,0.529528770595789,1,single,2,[]
486,eloquence,P,j,j,0.543096462264657,1,single,2,[]
487,impunity,W,d,s,0.4957911763340235,1,single,2,[]
488,receptive,W,d,d,0.6533488649874926,1,single,2,[]
489,wallet,W,d,d,0.5498323831707239,1,single,2,[]
490,cecucic,N,s,s,0.5526072178035975,1,single,2,[]
491,indand,N,s,s,0.539425928145647,1,single,2,[]
492,vebomidacy,N,s,s,0.6271103844046593,1,single,2,[]
493,relocating,W,d,s,0.4633939750492573,1,single,2,[]
494,enscudion,N,s,s,0.5046763550490141,1,single,2,[]
495,invoke,W,d,d,0.6120821107178926,1,single,2,[]
496,inference,W,d,d,0.5283993072807789,1,single,2,[]
497,janjon,N,s,s,0.5099402759224176,1,single,2,[]
498,anagram,W,d,d,0.6653832625597715,1,single,2,[]
499,quirel,N,s,s,0.7079675756394863,1,single,2,[]
500,eloquence,P,j,d,0.5191099978983402,1,single,2,[]
501,finesse,W,d,d,0.6765898652374744,1,single,2,['j']
502,exploding,W,d,d,1.9224560838192701,1,single,2,[]
503,skucore,N,s,s,1.0771220568567514,1,single,2,[]
504,mynsosiom,N,s,s,0.9579850770533085,1,single,2,[]
505,hattified,N,s,s,0.6871014833450317,1,single,2,[]
506,hydrogen,W,d,j,0.7830199990421534,1,single,2,[]
507,magisy,N,s,s,0.710710559040308,1,single,2,[]
508,dissident,W,d,s,0.5697862487286329,1,single,2,[]
509,aurinidler,N,s,s,0.5928421597927809,1,single,2,[]
510,intensify,W,d,d,0.5789953321218491,1,single,2,[]
511,evade,W,d,d,0.5380020067095757,1,single,2,[]
512,dispoche,N,s,s,0.8496725019067526,1,single,2,[]
513,eloquence,P,j,j,0.6498529054224491,1,single,2,[]
514,negotiable,W,d,d,1.1303619127720594,1,single,2,[]
515,connitzing,N,s,s,0.8687676284462214,1,single,2,[]
516,anscelymal,N,s,s,0.5270601157099009,1,single,2,[]
517,choix,N,s,s,0.8686294127255678,1,single,2,[]
518,spleen,W,d,d,0.758935883641243,1,single,2,[]
519,dright,N,s,d,0.7123541254550219,1,single,2,[]
520,ficelle,N,s,s,0.6235723569989204,1,single,2,[]
521,bunge,N,s,s,0.6619933675974607,1,single,2,[]
522,eloquence,P,j,j,0.5446640104055405,1,single,2,[]
523,phenomenal,W,d,d,0.529359607025981,1,single,2,[]
524,inception,W,d,d,0.49491260573267937,1,single,2,[]
525,enmubating,N,s,s,0.5842553488910198,1,single,2,[]
526,bucket,W,d,d,0.5832634977996349,1,single,2,[]
527,cletch,N,s,s,0.6782760992646217,1,single,2,[]
528,diadocer,N,s,s,0.58812509290874,1,single,2,[]
529,reservoir,W,d,d,0.6830926220864058,1,single,2,[]
530,groak,N,s,s,0.8969095833599567,1,single,2,[]
531,eloquence,P,j,j,0.5684852171689272,1,single,2,[]
532,shudder,W,d,d,0.9484355617314577,1,single,2,[]
533,archetypal,W,d,d,0.6833486221730709,1,single,2,[]
534,refind,N,s,s,1.6101792380213737,1,single,2,[]
535,esdarsion,N,s,s,0.6443014349788427,1,single,2,[]
536,grate,W,d,d,0.6528966575860977,1,single,2,[]
537,phasing,W,d,d,0.6944725960493088,1,single,2,[]
538,appease,W,d,d,0.6704092118889093,1,single,2,[]
539,shroux,N,s,s,0.6431443262845278,1,single,2,[]
540,agecitrous,N,s,s,0.6447076685726643,1,single,2,[]
541,eloquence,P,j,j,0.6052512414753437,1,single,2,[]
542,trotintic,N,s,s,0.5984248798340559,1,single,2,[]
543,gazauss,N,s,s,0.6246020663529634,1,single,2,[]
544,denouncing,W,d,d,0.7569134216755629,1,single,2,[]
545,scaling,W,d,d,0.5903401523828506,1,single,2,[]
546,propensity,W,d,d,0.8053295444697142,1,single,2,[]
547,droene,N,s,s,0.678103931248188,1,single,2,[]
548,wromicable,N,s,s,0.5639619510620832,1,single,2,[]
549,spile,N,s,s,0.7358610406517982,1,single,2,[]
550,thique,N,s,s,0.5649793408811092,1,single,2,[]
551,inferno,W,d,d,0.705906355753541,1,single,2,[]
552,eloquence,P,j,j,0.7159952111542225,1,single,2,[]
553,lattall,N,s,s,0.6070468463003635,1,single,2,[]
554,allurity,N,s,d,1.3943055663257837,1,single,2,[]
555,phoninet,N,s,s,0.7839108891785145,1,single,2,[]
556,meadow,W,d,d,0.7335194833576679,1,single,2,[]
557,pancreas,W,d,d,0.5867603607475758,1,single,2,[]
558,eloquence,P,j,j,0.6737567409873009,1,single,2,[]
559,gracious,W,d,d,0.6934852544218302,1,single,2,[]
560,lealt,N,s,s,0.7334092129021883,1,single,2,[]
561,caffeant,N,s,s,0.5726905837655067,1,single,2,[]
562,appellate,W,d,s,0.6677602753043175,1,single,2,[]
563,inticikess,N,s,s,0.539606511592865,1,single,2,[]
564,collegiate,W,d,d,0.7392515372484922,1,single,2,[]
565,disrupt,W,d,d,0.7225511521100998,1,single,2,[]
566,irate,W,d,s,0.7586885951459408,1,single,2,[]
567,colpharent,N,s,s,0.7472563404589891,1,single,2,[]
568,legislate,W,d,d,0.7486249785870314,1,single,2,[]
569,eloquence,P,j,j,0.6380757093429565,1,single,2,[]
570,drooty,N,s,s,0.6044640131294727,1,single,2,[]
571,epmactic,N,s,s,0.6466426905244589,1,single,2,[]
572,curtiff,N,s,s,0.6632246896624565,1,single,2,[]
573,tetturn,N,s,s,0.5538565684109926,1,single,2,[]
574,studacy,N,s,s,0.5806953888386488,1,single,2,[]
575,munance,N,s,s,0.6917112842202187,1,single,2,[]
576,eloquence,P,j,j,0.563597783446312,1,single,2,[]
577,enceredge,N,s,s,0.598405048251152,1,single,2,[]
578,oblivious,W,d,d,0.6006092913448811,1,single,2,[]
579,indemnity,W,d,d,0.7617557849735022,1,single,2,[]
580,suffice,W,d,d,0.7071755360811949,1,single,2,[]
581,drasing,N,s,s,0.6612139493227005,1,single,2,[]
582,feasible,W,d,d,0.880925215780735,1,single,2,[]
583,vubcoming,N,s,s,0.6613016873598099,1,single,2,[]
584,introrth,N,s,s,0.5839554797858,1,single,2,[]
585,skirmish,W,d,d,0.6560386661440134,1,single,2,[]
586,eloquence,P,j,j,0.5467378497123718,1,single,2,[]
587,ascerlern,N,s,s,0.5713838431984186,1,single,2,[]
588,placebo,W,d,d,0.5362932365387678,1,single,2,[]
589,unite,W,d,d,0.5919176153838634,1,single,2,[]
590,mania,W,d,d,0.6389762163162231,1,single,2,[]
591,patriot,W,d,d,0.6544248461723328,1,single,2,[]
592,boontidol,N,s,s,0.6790137514472008,1,single,2,[]
593,spiral,W,d,d,0.7967469394207001,1,single,2,[]
594,conjack,N,s,s,0.8535620793700218,1,single,2,[]
595,dakries,N,s,s,0.660713067278266,1,single,2,[]
596,quotation,W,d,d,0.7364475578069687,1,single,2,[]
597,eloquence,P,j,j,0.6466411892324686,1,single,2,[]
598,chortle,W,d,d,0.8552065473049879,1,single,2,[]
599,botunious,N,s,s,0.7754115164279938,1,single,2,[]
600,voracious,W,d,s,0.5629118122160435,1,single,2,[]
601,lorret,N,s,s,0.6899334080517292,1,single,2,[]
602,starch,W,d,d,0.7298243120312691,1,single,2,[]
603,chactoun,N,s,s,0.6790468040853739,1,single,2,[]
604,sprumble,N,s,s,0.652802612632513,1,single,2,[]
605,facilitate,W,d,d,0.6853127907961607,1,single,2,[]
606,cookies,W,d,d,0.53912035189569,1,single,2,[]
607,brittle,W,d,d,0.5948084313422441,1,single,2,[]
608,fisking,N,s,d,0.8369942009449005,1,single,2,[]
609,scessilous,N,s,s,0.7112934701144695,1,single,2,[]
610,sloping,W,d,d,0.7132969982922077,1,single,2,[]
611,instident,N,s,s,0.8993563055992126,1,single,2,[]
612,eloquence,P,j,j,0.7068744674324989,1,single,2,[]
613,ructer,N,s,s,0.7729176208376884,1,single,2,[]
614,catomous,N,s,s,0.6484235730022192,1,single,2,[]
615,disfost,N,s,s,0.6729457750916481,1,single,2,[]
616,beard,W,d,d,0.6926379315555096,1,single,2,[]
617,essant,N,s,d,0.748562179505825,1,single,2,[]
618,dedearting,N,s,s,0.7040296234190464,1,single,2,[]
619,propagate,W,d,d,0.8741207886487246,1,single,2,[]
620,chaotic,W,d,d,0.8043689448386431,1,single,2,[]
621,futility,W,d,d,0.7411901652812958,1,single,2,[]
622,eloquence,P,j,j,0.6284907404333353,1,single,2,[]
623,slulp,N,s,s,0.8669663146138191,1,single,2,[]
624,palliative,W,d,s,0.7812334094196558,1,single,2,[]
625,amimegies,N,s,s,0.8448881302028894,1,single,2,[]
626,eloquence,P,j,j,0.6931282971054316,1,single,2,[]
627,appliance,W,d,d,2.973074344918132,1,single,2,[]
628,inspake,N,s,s,0.7590852156281471,1,single,2,[]
629,blazer,W,d,d,0.8084613364189863,1,single,2,[]
630,flear,N,s,s,1.9852935299277306,1,single,2,[]
631,inertia,W,d,d,0.7505509853363037,1,single,2,[]
632,rexpise,N,s,s,0.765854487195611,1,single,2,[]
633,poker,W,d,d,0.6872288826853037,1,single,2,[]
634,grasy,N,s,s,0.863162973895669,1,single,2,[]
635,penchant,W,d,s,0.841449560597539,1,single,2,[]
636,resuce,N,s,s,0.5546801537275314,1,single,2,[]
637,purch,N,s,s,0.597515057772398,1,single,2,[]
638,shrundour,N,s,s,0.5597265381366014,1,single,2,[]
639,convame,N,s,s,0.596567377448082,1,single,2,[]
640,stute,N,s,s,0.6777764186263084,1,single,2,[]
641,eloquence,P,j,j,0.6595235094428062,1,single,2,[]
642,lening,N,s,s,0.6941937617957592,1,single,2,[]
643,carynx,N,s,s,0.7501092962920666,1,single,2,[]
644,parity,W,d,s,1.9688876047730446,2,multi,2,[]
645,rurple,N,s,s,0.7020973060280085,2,multi,2,[]
646,pseudonym,W,d,s,0.5659997351467609,2,multi,2,[]
647,oppressive,W,d,d,0.5500691514462233,2,multi,2,[]
648,sombre,W,d,d,0.5518332086503506,2,multi,2,[]
649,atlintime,N,s,s,0.5226329993456602,2,multi,2,[]
650,collage,W,d,d,0.5921396631747484,2,multi,2,[]
651,vocation,W,d,d,0.6082270909100771,2,multi,2,[]
652,uschonity,N,s,s,0.5405274499207735,2,multi,2,[]
653,ditosing,N,s,s,0.5482155568897724,2,multi,2,[]
654,patriarch,P,j,d,0.5910489596426487,2,multi,2,[]
655,repeal,W,d,d,1.8540347162634134,2,multi,2,[]
656,literal,W,d,d,0.7331309765577316,2,multi,2,[]
657,beegret,N,s,s,1.346365388482809,2,multi,2,[]
658,lurge,N,s,s,0.5494465790688992,2,multi,2,[]
659,bewoch,N,s,s,0.5181409846991301,2,multi,2,[]
660,aupimation,N,s,s,0.5877002291381359,2,multi,2,[]
661,rirnless,N,s,s,0.5557351019233465,2,multi,2,[]
662,haste,P,j,j,0.6614726539701223,2,multi,2,[]
663,antaxocent,N,s,s,0.5932189486920834,2,multi,2,[]
664,symposium,W,d,s,0.5703598465770483,2,multi,2,[]
665,suscanse,N,s,s,0.6264472492039204,2,multi,2,[]
666,prechode,N,s,s,0.5687871892005205,2,multi,2,[]
667,sanaying,N,s,s,0.5338332951068878,2,multi,2,[]
668,inscusage,N,s,s,0.5093988310545683,2,multi,2,[]
669,whistling,W,d,d,1.3928380738943815,2,multi,2,[]
670,clamour,W,d,s,0.7083828244358301,2,multi,2,[]
671,veterinary,W,d,d,0.9045006390661001,2,multi,2,[]
672,provenance,W,d,d,1.607002979144454,2,multi,2,[]
673,turbulence,P,j,j,0.7691112756729126,2,multi,2,[]
674,edotnably,N,s,s,0.7406781651079655,2,multi,2,[]
675,remamlocal,N,s,s,0.5639625526964664,2,multi,2,[]
676,refrain,W,d,d,0.6467454507946968,2,multi,2,[]
677,abate,W,d,s,0.6873232293874025,2,multi,2,[]
678,clite,N,s,s,0.8012957442551851,2,multi,2,[]
679,flotation,P,j,d,0.6340797692537308,2,multi,2,[]
680,mirge,N,s,s,1.3205427546054125,2,multi,2,[]
681,strung,W,d,d,1.271411819383502,2,multi,2,[]
682,afabible,N,s,s,0.8869033548980951,2,multi,2,[]
683,whintum,N,s,s,0.787307096645236,2,multi,2,[]
684,appendix,W,d,d,0.5940106846392155,2,multi,2,[]
685,ligament,W,d,d,0.8591640274971724,2,multi,2,[]
686,interpuse,N,s,d,0.7233236599713564,2,multi,2,[]
687,esove,N,s,s,1.1146227288991213,2,multi,2,[]
688,cowona,N,s,s,0.6668910160660744,2,multi,2,[]
689,lawerlies,N,s,s,0.6615522801876068,2,multi,2,[]
690,spachant,N,s,s,0.5772015321999788,2,multi,2,[]
691,conclude,W,d,s,0.728278698399663,2,multi,2,[]
692,redoting,N,s,s,1.1296206545084715,2,multi,2,[]
693,hetfilment,N,s,s,0.7319933995604515,2,multi,2,[]
694,cloer,N,s,s,0.5782994460314512,2,multi,2,[]
695,decreasing,P,j,j,1.0002611074596643,2,multi,2,[]
696,tyranny,W,d,d,0.8236695881932974,2,multi,2,[]
697,emexole,N,s,s,0.844675999134779,2,multi,2,[]
698,fidrories,N,s,s,0.6118176970630884,2,multi,2,[]
699,satchel,W,d,d,0.7420353852212429,2,multi,2,[]
700,cammeryle,N,s,s,0.7493160553276539,2,multi,2,[]
701,notify,W,d,d,0.9507263377308846,2,multi,2,[]
702,snide,P,j,d,1.0606662556529045,2,multi,2,[]
703,whipaderos,N,s,s,0.6775717996060848,2,multi,2,[]
704,paving,W,d,d,0.6902612186968327,2,multi,2,[]
705,memorandum,W,d,d,1.1312891617417336,2,multi,2,[]
706,sinnagra,N,s,s,0.8616389948874712,2,multi,2,[]
707,steanse,N,s,s,0.7029431257396936,2,multi,2,[]
708,bauterimal,N,s,s,0.6068440303206444,2,multi,2,[]
709,stagger,W,d,s,0.9450180232524872,2,multi,2,[]
710,pompous,W,d,d,1.0009813327342272,2,multi,2,[]
711,microphone,P,j,j,0.7423505783081055,2,multi,2,[]
712,smaping,N,s,s,0.9655701238662004,2,multi,2,[]
713,linen,W,d,d,0.7975861504673958,2,multi,2,[]
714,stimbanist,N,s,s,0.7104338277131319,2,multi,2,[]
715,slole,N,s,s,0.7604526504874229,2,multi,2,[]
716,hurricane,P,j,j,0.7298390362411737,2,multi,2,[]
717,etneda,N,s,s,0.6619960702955723,2,multi,2,[]
718,enbot,N,s,s,0.5835810955613852,2,multi,2,[]
719,emissary,W,d,d,0.7826293893158436,2,multi,2,[]
720,hiccup,W,d,d,0.7492824047803879,2,multi,2,[]
721,believable,W,d,d,0.5987244471907616,2,multi,2,[]
722,ridicule,W,d,d,0.7438562288880348,2,multi,2,[]
723,ericemity,N,s,s,0.8151575941592455,2,multi,2,[]
724,stringack,N,s,s,0.522084042429924,2,multi,2,[]
725,fligulate,N,s,s,0.6716330237686634,2,multi,2,[]
726,insert,W,d,d,0.7233086358755827,2,multi,2,[]
727,penofied,N,s,d,0.6474900133907795,2,multi,2,[]
728,panfour,N,s,s,0.747099194675684,2,multi,2,[]
729,sacation,N,s,s,0.6445487216114998,2,multi,2,[]
730,lissily,N,s,s,0.5090388674288988,2,multi,2,[]
731,decreasing,P,j,j,0.7364676874130964,2,multi,2,[]
732,regiment,W,d,d,0.719828899949789,2,multi,2,[]
733,irrigation,W,d,d,0.7479257844388485,2,multi,2,[]
734,swivel,W,d,d,1.4752036221325397,2,multi,2,[]
735,usurp,W,d,s,0.7463723588734865,2,multi,2,[]
736,majestic,W,d,d,0.6618455369025469,2,multi,2,[]
737,edifying,W,d,d,0.8804850298911333,2,multi,2,[]
738,allocate,W,d,d,0.6929161660373211,2,multi,2,[]
739,unkiche,N,s,s,0.6848786119371653,2,multi,2,[]
740,tidal,W,d,d,2.8026496581733227,2,multi,2,[]
741,hocignaphy,N,s,s,0.7153507061302662,2,multi,2,[]
742,turbulence,P,j,j,0.709367161616683,2,multi,2,[]
743,policing,W,d,d,0.6884839423000813,2,multi,2,[]
744,pelican,W,d,d,1.0563692431896925,2,multi,2,[]
745,barbon,N,s,d,0.6221030615270138,2,multi,2,[]
746,obstinate,W,d,d,0.6956729702651501,2,multi,2,[]
747,salcelain,N,s,s,0.6315756570547819,2,multi,2,[]
748,rappall,N,s,s,0.622004808858037,2,multi,2,[]
749,cloravies,N,s,s,0.5804453976452351,2,multi,2,[]
750,bompling,N,s,s,0.5874911025166512,2,multi,2,[]
751,floftling,N,s,s,0.586493544280529,2,multi,2,[]
752,chusennous,N,s,s,0.5145548824220896,2,multi,2,[]
753,utrolete,N,s,s,0.5441201627254486,2,multi,2,[]
754,hurricane,P,j,j,0.6429129652678967,2,multi,2,[]
755,ingretment,N,s,s,0.7074904292821884,2,multi,2,[]
756,diffuse,W,d,d,0.9574814904481173,2,multi,2,[]
757,cough,W,d,d,0.66947234980762,2,multi,2,[]
758,pulity,N,s,d,0.5532060526311398,2,multi,2,[]
759,snide,P,j,d,0.8401659540832043,2,multi,2,[]
760,horizontal,W,d,d,1.3102685082703829,2,multi,2,[]
761,selinant,N,s,s,0.7320937570184469,2,multi,2,[]
762,intonsing,N,s,s,0.5372922960668802,2,multi,2,[]
763,cutlery,W,d,d,0.7609817776829004,2,multi,2,[]
764,revolt,W,d,d,0.6023511122912169,2,multi,2,[]
765,bottling,W,d,d,0.6365553345531225,2,multi,2,[]
766,slope,W,d,d,0.5469719152897596,2,multi,2,[]
767,wrorigier,N,s,s,0.6857664976269007,2,multi,2,[]
768,trite,W,d,s,0.7577036563307047,2,multi,2,[]
769,ruttle,N,s,s,1.0011844504624605,2,multi,2,[]
770,dread,W,d,d,1.1104585248976946,2,multi,2,[]
771,trupor,N,s,s,0.7507637180387974,2,multi,2,[]
772,microphone,P,j,j,0.6081748083233833,2,multi,2,[]
773,errant,W,d,s,0.8034434989094734,2,multi,2,[]
774,bereft,W,d,s,0.9182525184005499,2,multi,2,[]
775,strenuous,W,d,d,0.7220770120620728,2,multi,2,[]
776,mirth,W,d,s,0.7032300736755133,2,multi,2,[]
777,allergy,W,d,d,0.867390276864171,2,multi,2,[]
778,promenade,W,d,d,0.637628311291337,2,multi,2,[]
779,pungine,N,s,s,0.7240580059587955,2,multi,2,[]
780,chalk,W,d,d,0.6962048020213842,2,multi,2,[]
781,rumble,W,d,d,0.6491960790008307,2,multi,2,[]
782,flotation,P,j,j,0.6977077499032021,2,multi,2,[]
783,scout,W,d,d,0.6175996288657188,2,multi,2,[]
784,lenient,W,d,d,0.6619044300168753,2,multi,2,[]
785,becision,N,s,d,0.7125659566372633,2,multi,2,[]
786,inkesing,N,s,s,0.711822897195816,2,multi,2,[]
787,swilt,N,s,s,0.7538390215486288,2,multi,2,[]
788,fosty,N,s,s,0.619252810254693,2,multi,2,[]
789,fictitious,W,d,s,0.7035954464226961,2,multi,2,[]
790,instrave,N,s,s,0.8367246817797422,2,multi,2,[]
791,splendour,W,d,d,0.6737483274191618,2,multi,2,[]
792,destrame,N,s,s,0.8155590202659369,2,multi,2,[]
793,bacteria,W,d,d,0.690431285649538,2,multi,2,[]
794,haste,P,j,j,0.825336292386055,2,multi,2,[]
795,poterral,N,s,s,0.8213178161531687,2,multi,2,[]
796,brace,W,d,d,0.648212943226099,2,multi,2,[]
797,grappling,W,d,d,1.0327190048992634,2,multi,2,[]
798,patriarch,P,j,j,0.7654191087931395,2,multi,2,[]
799,antenill,N,s,s,0.6489370744675398,2,multi,2,[]
800,casket,W,d,d,0.9454975724220276,2,multi,2,[]
801,intimidate,W,d,d,0.735456308349967,2,multi,2,[]
802,colbic,N,s,d,0.7266690842807293,2,multi,2,[]
803,etletolal,N,s,s,0.7200515493750572,2,multi,2,[]
804,affidavit,W,d,s,0.5321587789803743,2,multi,2,[]
805,landle,N,s,d,0.8629682697355747,2,multi,2,[]
806,spacious,W,d,d,2.347344918176532,2,multi,2,[]
807,smath,N,s,s,0.8474553413689137,2,multi,2,[]
808,whamation,N,s,s,0.5505811534821987,2,multi,2,[]
809,procorel,N,s,s,0.5833034608513117,2,multi,2,[]
810,hurricane,P,j,j,1.0463080275803804,2,multi,2,[]
811,propriety,W,d,d,0.8691035527735949,2,multi,2,[]
812,gloom,W,d,d,0.6863830611109734,2,multi,2,[]
813,osmosis,W,d,d,0.7961502075195312,2,multi,2,[]
814,whemicenal,N,s,s,0.7308696452528238,2,multi,2,[]
815,burple,N,s,s,0.8709589503705502,2,multi,2,[]
816,twoggle,N,s,s,1.025276679545641,2,multi,2,[]
817,dissivent,N,s,s,0.7868080157786608,2,multi,2,[]
818,conpay,N,s,s,0.6494637969881296,2,multi,2,[]
819,clentigy,N,s,s,0.5860200058668852,2,multi,2,[]
820,stove,W,d,d,0.7061115764081478,2,multi,2,[]
821,decreasing,P,j,j,0.700159277766943,2,multi,2,[]
822,strepe,N,s,s,0.8680774495005608,2,multi,2,[]
823,spaghetti,W,d,d,0.7343268450349569,2,multi,2,[]
824,chapept,N,s,s,0.7086036670953035,2,multi,2,[]
825,usicyll,N,s,s,0.7517144028097391,2,multi,2,[]
826,drivel,W,d,s,0.8240445759147406,2,multi,2,[]
827,dynamite,W,d,d,0.8322356697171926,2,multi,2,[]
828,trombonist,W,d,d,0.813231285661459,2,multi,2,[]
829,heliport,W,d,s,0.9420704189687967,2,multi,2,[]
830,disposable,W,d,d,0.6619732361286879,2,multi,2,[]
831,anchor,W,d,d,0.5376756954938173,2,multi,2,[]
832,microphone,P,j,j,0.7543540243059397,2,multi,2,[]
833,enteotirm,N,s,s,0.7397827655076981,2,multi,2,[]
834,lavish,W,d,d,0.7300160117447376,2,multi,2,[]
835,strand,W,d,d,0.6312415357679129,2,multi,2,[]
836,platypus,W,d,d,0.6537049226462841,2,multi,2,[]
837,turbulence,P,j,j,1.2782138418406248,2,multi,2,[]
838,cheripe,N,s,s,0.8616591244935989,2,multi,2,[]
839,stodel,N,s,s,0.7899022474884987,2,multi,2,[]
840,symbiosis,W,d,d,0.9795686881989241,2,multi,2,[]
841,fraze,N,s,d,0.6947183795273304,2,multi,2,[]
842,corash,N,s,s,0.89670105651021,2,multi,2,[]
843,spoxtre,N,s,s,0.5762664694339037,2,multi,2,[]
844,elumatize,N,s,s,0.7593457214534283,2,multi,2,[]
845,benvacutta,N,s,s,0.7207372188568115,2,multi,2,[]
846,snide,P,j,d,0.7568554319441319,2,multi,2,[]
847,stapegies,N,s,s,3.8462690878659487,2,multi,2,[]
848,didenation,N,s,s,0.7103352714329958,2,multi,2,[]
849,cathode,W,d,d,0.7843841295689344,2,multi,2,[]
850,crawl,W,d,d,0.6870963759720325,2,multi,2,[]
851,blazing,W,d,d,0.7269590366631746,2,multi,2,[]
852,demuning,N,s,s,1.2990970592945814,2,multi,2,[]
853,thirst,W,d,d,0.6078803483396769,2,multi,2,[]
854,wringre,N,s,s,0.6601830385625362,2,multi,2,[]
855,unanimous,W,d,d,0.910857668146491,2,multi,2,[]
856,haste,P,j,d,0.4885303359478712,2,multi,2,[]
857,accompany,W,d,d,0.7058898285031319,2,multi,2,[]
858,shruy,N,s,s,0.6838663313537836,2,multi,2,[]
859,sticker,W,d,d,0.6677822079509497,2,multi,2,[]
860,gallit,N,s,s,0.6704422645270824,2,multi,2,[]
861,viotom,N,s,s,0.8661649636924267,2,multi,2,[]
862,hygeash,N,s,s,1.155361259356141,2,multi,2,[]
863,gauging,W,d,d,1.992962408810854,2,multi,2,[]
864,spimour,N,s,s,0.7981955017894506,2,multi,2,[]
865,glove,W,d,d,2.013888292014599,2,multi,2,[]
866,rosit,N,s,s,0.6933163907378912,2,multi,2,[]
867,patriarch,P,j,j,0.7502829674631357,2,multi,2,[]
868,waistlet,N,s,d,0.8556770831346512,2,multi,2,[]
869,baddigible,N,s,s,0.732020441442728,2,multi,2,[]
870,stacaring,N,s,s,0.6102807987481356,2,multi,2,[]
871,prubtatist,N,s,s,0.5324559416621923,2,multi,2,[]
872,blurb,W,d,d,0.5721347164362669,2,multi,2,[]
873,edexit,N,s,s,0.561014948412776,2,multi,2,[]
874,hygiene,W,d,d,0.5158393904566765,2,multi,2,[]
875,purge,W,d,d,0.6792610380798578,2,multi,2,[]
876,infringing,W,d,d,0.6691361237317324,2,multi,2,[]
877,oncologist,W,d,d,0.8509218543767929,2,multi,2,[]
878,flotation,P,j,j,0.6900184396654367,2,multi,2,[]
879,adaving,N,s,s,0.7939645946025848,2,multi,2,[]
880,eluseition,N,s,s,0.7147431578487158,2,multi,2,[]
881,choffle,N,s,s,0.6447878945618868,2,multi,2,[]
882,instigate,W,d,d,0.8383820690214634,2,multi,2,[]
883,irramicate,N,s,s,0.6673894952982664,2,multi,2,[]
884,chimack,N,s,s,0.5900138430297375,2,multi,2,[]
885,gumbick,N,s,s,0.5661328416317701,2,multi,2,[]
886,turbulence,P,j,d,0.5630860850214958,2,multi,2,[]
887,clantisul,N,s,s,0.6319296099245548,2,multi,2,[]
888,pallet,W,d,d,0.8293072953820229,2,multi,2,[]
889,protuging,N,s,d,0.6754147298634052,2,multi,2,[]
890,refining,W,d,d,0.7633182257413864,2,multi,2,[]
891,papgical,N,s,s,0.6447470299899578,2,multi,2,[]
892,amamplophe,N,s,s,0.7812361121177673,2,multi,2,[]
893,aggregate,W,d,d,0.9399572182446718,2,multi,2,[]
894,drawl,W,d,s,0.8338344655930996,2,multi,2,[]
895,incarrity,N,s,s,0.6889442633837461,2,multi,2,[]
896,sognathous,N,s,s,0.5746956169605255,2,multi,2,[]
897,wriggle,W,d,d,0.8756706099957228,2,multi,2,[]
898,matrix,W,d,d,0.6699654199182987,2,multi,2,[]
899,aycacle,N,s,s,0.5957615189254284,2,multi,2,[]
900,punitive,W,d,s,1.0368985328823328,2,multi,2,[]
901,onmifaty,N,s,s,0.7497340086847544,2,multi,2,[]
902,knunties,N,s,s,0.7090540714561939,2,multi,2,[]
903,tremor,W,d,d,0.8390752524137497,2,multi,2,[]
904,extinseard,N,s,s,0.7731105219572783,2,multi,2,[]
905,haste,P,j,j,0.6486492250114679,2,multi,2,[]
906,sirio,N,s,s,0.8572434280067682,2,multi,2,[]
907,plunging,W,d,d,0.6834784261882305,2,multi,2,[]
908,inclusive,W,d,d,0.627410551533103,2,multi,2,[]
909,eegremine,N,s,s,0.5698745865374804,2,multi,2,[]
910,leddind,N,s,s,0.6147586926817894,2,multi,2,[]
911,latitude,W,d,d,0.6350959576666355,2,multi,2,[]
912,nitrogen,W,d,d,0.6435745991766453,2,multi,2,[]
