,stim,S,C,R,RT,block,cond,day,prestim_R
461,carynx,N,d,d,0.7822393796959659,1,single,1,[]
462,redibanny,N,d,d,0.7078795370471198,1,single,1,[]
463,chalice,P,j,j,0.6229618040524656,1,single,1,[]
464,maloste,N,d,d,0.733384573366493,1,single,1,[]
465,donation,W,s,s,0.8036261837405618,1,single,1,[]
466,sticker,W,s,s,0.6363897771952907,1,single,1,[]
467,becision,N,d,d,0.7868506820668699,1,single,1,[]
468,exercising,W,s,s,0.761542152686161,1,single,1,[]
469,assuring,W,s,s,0.6509670454252046,1,single,1,[]
470,illusory,W,s,s,0.7634825834538788,1,single,1,[]
471,ratified,W,s,d,1.228906529097003,1,single,1,[]
472,applexe,N,d,d,0.8422644328238675,1,single,1,[]
473,chalice,P,j,j,0.6232809024513699,1,single,1,[]
474,emposties,N,d,d,0.7555958651792025,1,single,1,[]
475,retaliate,W,s,s,0.6529985183879035,1,single,1,[]
476,esdarsion,N,d,d,0.6705822824733332,1,single,1,[]
477,anmizity,N,d,d,0.6193402475328185,1,single,1,[]
478,arteries,W,s,s,0.7415399111778243,1,single,1,[]
479,misargery,N,d,d,0.700841644560569,1,single,1,[]
480,grappling,W,s,s,0.6927379874687176,1,single,1,[]
481,vantage,W,s,s,0.7726871600752929,1,single,1,[]
482,forging,W,s,s,0.552185358319548,1,single,1,[]
483,chalice,P,j,j,0.7230228894477477,1,single,1,[]
484,daisy,W,s,s,0.6162327940110117,1,single,1,[]
485,fraze,N,d,s,0.7794726583524607,1,single,1,[]
486,moisture,W,s,s,0.6821212051145267,1,single,1,[]
487,eclipsing,W,s,s,0.5999374422972323,1,single,1,[]
488,chalice,P,j,j,0.7690496786817675,1,single,1,[]
489,adspedate,N,d,d,0.7496588922222145,1,single,1,[]
490,shubney,N,d,d,0.6630738550593378,1,single,1,[]
491,hurricane,W,s,s,0.6097210232692305,1,single,1,[]
492,gauging,W,s,s,0.8460209000477334,1,single,1,[]
493,grumbling,W,s,s,0.677153245662339,1,single,1,[]
494,cloravies,N,d,d,0.7869687665079255,1,single,1,[]
495,squiggle,W,s,s,0.6576602996210568,1,single,1,[]
496,scaling,W,s,s,0.6122987494163681,1,single,1,[]
497,tumble,W,s,s,0.7206563932122663,1,single,1,[]
498,dwell,W,s,s,0.6367473356658593,1,single,1,[]
499,chalice,P,j,j,0.6351710736926179,1,single,1,[]
500,cartilage,W,s,s,0.6026410650665639,1,single,1,[]
501,fliset,N,d,d,0.72167107804853,1,single,1,[]
502,amalor,N,d,d,0.7108791220962303,1,single,1,[]
503,hyling,N,d,d,0.863851649890421,1,single,1,[]
504,chalice,P,j,j,0.7210842615168076,1,single,1,[]
505,inmaniol,N,d,d,0.6201854676910443,1,single,1,[]
506,dispoche,N,d,d,0.7444791019224795,1,single,1,[]
507,composure,W,s,s,0.6066995039582253,1,single,1,[]
508,educating,W,s,s,0.5609317192429444,1,single,1,[]
509,lerraid,N,d,d,0.733870131749427,1,single,1,[]
510,janide,N,d,d,0.9870482706901385,1,single,1,[]
511,revoyed,N,d,d,0.6302406729082577,1,single,1,[]
512,mynsosiom,N,d,d,0.748655324743595,1,single,1,[]
513,emeon,N,d,d,0.5740676362474915,1,single,1,[]
514,evoking,W,s,s,0.6829916646820493,1,single,1,[]
515,bucirittic,N,d,d,0.7218540638568811,1,single,1,[]
516,seismic,W,s,s,0.9499913915497018,1,single,1,[]
517,didactic,W,s,s,0.7159011660260148,1,single,1,[]
518,differ,W,s,s,0.773924192195409,1,single,1,[]
519,cacoag,N,d,d,0.649455384365865,1,single,1,[]
520,cataract,W,s,s,0.7390553305158392,1,single,1,[]
521,pretatance,N,d,d,1.0263466508331476,1,single,1,[]
522,chalice,P,j,j,0.6758636314043542,1,single,1,[]
523,ewrareen,N,d,d,0.7616689507412957,1,single,1,[]
524,adaving,N,d,d,0.8292273702390958,1,single,1,[]
525,trite,W,s,d,0.7131750080443453,1,single,1,[]
526,febedo,N,d,d,0.6484064460237278,1,single,1,[]
527,kestiries,N,d,d,0.6329554130643373,1,single,1,[]
528,aminopies,N,d,d,1.0713918068649946,1,single,1,[]
529,spack,N,d,d,0.9442821743286913,1,single,1,[]
530,invincible,W,s,s,0.694184446692816,1,single,1,[]
531,chalice,P,j,j,0.6541159637126839,1,single,1,[]
532,extraneous,W,s,s,1.0545955728157423,1,single,1,[]
533,jetty,W,s,s,0.6694182643841486,1,single,1,[]
534,fosty,N,d,d,0.8352049065433675,1,single,1,[]
535,pedal,W,s,s,0.7282820036634803,1,single,1,[]
536,saupour,N,d,d,0.6684324246016331,1,single,1,[]
537,lotpler,N,d,d,0.6720915397745557,1,single,1,[]
538,adlar,N,d,d,0.6378476542595308,1,single,1,[]
539,buddhing,N,d,d,0.5723165011440869,1,single,1,[]
540,lurch,W,s,s,0.833226316186483,1,single,1,[]
541,adquocing,N,d,d,0.8622600639937446,1,single,1,[]
542,chalice,P,j,j,0.6405696056754095,1,single,1,[]
543,fizzle,W,s,s,0.5989795461646281,1,single,1,[]
544,rendezvous,W,s,s,0.745192416041391,1,single,1,[]
545,melancholy,W,s,s,0.7034319904341828,1,single,1,[]
546,chalice,P,j,j,0.6633532915147953,1,single,1,[]
547,acant,N,d,d,0.7950486865447601,1,single,1,[]
548,remiturst,N,d,d,0.6278540452331072,1,single,1,[]
549,usicyll,N,d,d,0.48920999708934687,1,single,1,[]
550,resonant,W,s,s,0.6665635055396706,1,single,1,[]
551,rannation,N,d,d,0.670231634794618,1,single,1,[]
552,crade,N,d,d,0.7389874244545354,1,single,1,[]
553,advancing,W,s,s,0.7622338330256753,1,single,1,[]
554,brinch,N,d,d,1.0036831527104368,1,single,1,[]
555,connitzing,N,d,d,0.6442148992646253,1,single,1,[]
556,poving,N,d,d,0.8606892104871804,1,single,1,[]
557,impetuous,W,s,s,0.8629881011147518,1,single,1,[]
558,goozing,N,d,d,0.8562578892015154,1,single,1,[]
559,dinghies,W,s,d,0.7444274211884476,1,single,1,[]
560,cultivate,W,s,s,0.8439089013118064,1,single,1,[]
561,redoting,N,d,d,0.6441028241970344,1,single,1,[]
562,chalice,P,j,j,0.6206382749223849,1,single,1,[]
563,descent,W,s,s,1.2830604120536009,1,single,1,[]
564,magnet,W,s,s,0.5326452385925222,1,single,1,[]
565,derivative,W,s,s,0.5813723454775754,1,single,1,[]
566,deponsing,N,d,d,1.2684053222765215,1,single,1,[]
567,fundennies,N,d,d,0.6519252420403063,1,single,1,[]
568,sombre,W,s,s,0.7414894323446788,1,single,1,[]
569,conbose,N,d,d,0.6517308383918134,1,single,1,[]
570,telte,N,d,d,0.6613272270042216,1,single,1,[]
571,chalice,P,j,j,0.5919629869895289,1,single,1,[]
572,miraculous,W,s,s,0.6080621322471416,1,single,1,[]
573,mimecity,N,d,d,1.37129983320483,1,single,1,[]
574,bluttle,N,d,d,0.7535926363343606,1,single,1,[]
575,ructer,N,d,d,0.6510082097229315,1,single,1,[]
576,propensity,W,s,s,0.6835364155267598,1,single,1,[]
577,mural,W,s,s,0.6973300598183414,1,single,1,[]
578,shudder,W,s,s,0.609268216023338,1,single,1,[]
579,chalice,P,j,j,0.6455775275535416,1,single,1,[]
580,slant,W,s,s,0.5901081899792189,1,single,1,[]
581,retotont,N,d,d,0.6291400538466405,1,single,1,[]
582,flase,N,d,d,0.7715534893941367,1,single,1,[]
583,lattice,W,s,s,0.6322901740204543,1,single,1,[]
584,roolerve,N,d,d,0.5345640355662908,1,single,1,[]
585,ingerpi,N,d,d,0.5342151907098014,1,single,1,[]
586,demedind,N,d,d,0.5748942272912245,1,single,1,[]
587,chalice,P,j,j,0.6678386972635053,1,single,1,[]
588,innovate,W,s,s,0.6304678276937921,1,single,1,[]
589,frugal,W,s,s,0.6048954862635583,1,single,1,[]
590,discrowing,N,d,d,0.6151135458349017,1,single,1,[]
591,waistlet,N,d,d,1.0434033917699708,1,single,1,[]
592,babband,N,d,d,0.7019729114981601,1,single,1,[]
593,geography,W,s,s,0.597894251026446,1,single,1,[]
594,behold,W,s,s,0.6390290995477699,1,single,1,[]
595,comparting,N,d,d,1.5025141769001493,1,single,1,[]
596,armour,W,s,s,0.6899009563057916,1,single,1,[]
597,chalice,P,j,j,0.6257708915654803,1,single,1,[]
598,preserving,W,s,s,0.6243166201311396,1,single,1,[]
599,wrirgish,N,d,d,0.7746576377685415,1,single,1,[]
600,huddle,W,s,s,0.6661894212447805,1,single,1,[]
601,spaling,N,d,d,0.5968137634190498,1,single,1,[]
602,belell,N,d,d,0.6209153076197254,1,single,1,[]
603,nuisance,W,s,s,0.6972248955571558,1,single,1,[]
604,ganfish,N,d,d,0.665117947733961,1,single,1,[]
605,dysotty,N,d,d,0.5637870790378656,1,single,1,[]
606,wallet,W,s,s,0.6946014980785549,1,single,1,[]
607,cotmonic,N,d,d,0.7585125206969678,1,single,1,[]
608,skand,N,d,d,0.5439293632662157,1,single,1,[]
609,stast,N,d,d,0.5195751243882114,1,single,1,[]
610,comwale,N,d,d,0.51016352440638,1,single,1,[]
611,chalice,P,j,j,0.603694209974492,1,single,1,[]
612,utrolete,N,d,d,0.5168345438723918,1,single,1,[]
613,badminton,W,s,s,0.6674498899810715,1,single,1,[]
614,chetette,N,d,d,0.6220775228866842,1,single,1,[]
615,utter,W,s,s,0.6343904544628458,1,single,1,[]
616,allocate,W,s,s,0.6808009429951198,1,single,1,[]
617,tursworce,N,d,d,0.5186154254333815,1,single,1,[]
618,pattet,N,d,d,0.6841391569469124,1,single,1,[]
619,bribing,W,s,s,0.5459587329387432,1,single,1,[]
620,twitch,W,s,s,0.6426608720212243,1,single,1,[]
621,denmuciate,N,d,d,0.5242846802429995,1,single,1,[]
622,altruism,W,s,s,0.6257859150209697,1,single,1,[]
623,chalice,P,j,j,0.6802099198830547,1,single,1,[]
624,pancreas,W,s,s,0.6060135325387819,1,single,1,[]
625,sturirt,N,d,d,0.8551527631061617,1,single,1,[]
626,stoic,W,s,s,0.6462866350921104,1,single,1,[]
627,chone,N,d,d,0.7118727740889881,1,single,1,[]
628,desolation,W,s,s,1.0499067493510665,1,single,1,[]
629,adjunct,W,s,s,0.6646981920930557,1,single,1,[]
630,chalice,P,j,s,0.5073189815157093,1,single,1,[]
631,lyming,N,d,d,0.7027646481001284,1,single,1,[]
632,sanyment,N,d,d,0.7106766057986533,1,single,1,[]
633,boakies,N,d,d,0.6258003375405679,1,single,1,[]
634,enhancing,W,s,s,0.6881894831603859,1,single,1,[]
635,lethargic,W,s,s,0.6560987606499111,1,single,1,[]
636,chalice,P,j,j,0.5707378354272805,1,single,1,[]
637,furbour,N,d,d,0.6797261642932426,1,single,1,[]
638,eltique,N,d,d,0.9174694956018357,1,single,1,[]
639,timid,W,s,s,0.6471625031117583,1,single,1,[]
640,broccoli,W,s,s,0.7836873412597924,1,single,1,[]
641,augment,W,s,s,0.7493019346875371,1,single,1,[]
642,orthodoxy,W,s,d,0.7246258931845659,1,single,1,[]
643,molocanmum,N,d,d,0.6588669843476964,1,single,1,[]
644,disposable,W,s,s,2.245306143668131,2,multi,1,[]
645,wiping,W,s,s,0.8954916684451746,2,multi,1,[]
646,suscanse,N,d,d,0.9030737108405447,2,multi,1,[]
647,calon,N,d,d,1.5575905005971435,2,multi,1,[]
648,beetiche,N,d,d,0.6323592819680925,2,multi,1,[]
649,leash,W,s,s,1.0227860895975027,2,multi,1,[]
650,precuce,N,d,d,1.4163059282291215,2,multi,1,[]
651,bucirious,N,d,d,1.1099636522267247,2,multi,1,[]
652,collide,P,j,j,1.14120074143284,2,multi,1,[]
653,emerkabing,N,d,d,1.0956003181345295,2,multi,1,[]
654,centurion,W,s,s,1.2857850676955422,2,multi,1,[]
655,impossibly,W,s,s,0.8314051717316033,2,multi,1,[]
656,lervack,N,d,d,0.9654763775470201,2,multi,1,[]
657,defining,P,j,j,0.8534689331281697,2,multi,1,[]
658,bramp,N,d,d,1.5646527311037062,2,multi,1,[]
659,arcade,W,s,s,0.8953949173155706,2,multi,1,[]
660,concealing,W,s,s,0.7739184832753381,2,multi,1,[]
661,creach,N,d,d,0.9704969191370765,2,multi,1,[]
662,constegent,N,d,d,1.0045980817521922,2,multi,1,[]
663,utmost,W,s,s,0.7480321514158277,2,multi,1,[]
664,currencies,W,s,s,1.0833345602441113,2,multi,1,[]
665,militant,W,s,s,0.8303358014964033,2,multi,1,[]
666,edotnably,N,d,d,0.7404278742906172,2,multi,1,[]
667,anagram,P,j,j,0.7866782126948237,2,multi,1,[]
668,morilation,N,d,d,0.8333690391009441,2,multi,1,[]
669,collebient,N,d,d,0.7023800473980373,2,multi,1,[]
670,thwame,N,d,d,0.7423541829921305,2,multi,1,[]
671,tolecolary,N,d,d,0.5896178240800509,2,multi,1,[]
672,lithium,W,s,s,0.6286427771556191,2,multi,1,[]
673,believable,W,s,s,0.9230690415279241,2,multi,1,[]
674,epiphany,W,s,s,0.9428414240246639,2,multi,1,[]
675,copied,W,s,s,0.6447752745007165,2,multi,1,[]
676,ilhecating,N,d,d,0.7092896394897252,2,multi,1,[]
677,bouquet,W,s,s,0.6793184274574742,2,multi,1,[]
678,sulsceny,N,d,d,0.8611257923766971,2,multi,1,[]
679,grastling,N,d,d,1.1493236285750754,2,multi,1,[]
680,phenomenal,W,s,s,0.7298384346504463,2,multi,1,[]
681,anxieties,W,s,s,0.7270368588651763,2,multi,1,[]
682,horizontal,P,j,j,0.6751605332392501,2,multi,1,[]
683,premise,W,s,s,0.8649717994558159,2,multi,1,[]
684,staught,N,d,d,1.0512783917220077,2,multi,1,[]
685,flint,W,s,s,0.6170149155950639,2,multi,1,[]
686,taning,N,d,s,1.157312506402377,2,multi,1,[]
687,raople,N,d,d,0.6550687518902123,2,multi,1,[]
688,boggling,W,s,s,0.9195932126312982,2,multi,1,[]
689,durability,W,s,s,1.1692895132873673,2,multi,1,[]
690,velocity,W,s,s,0.5870647364063188,2,multi,1,[]
691,grate,W,s,s,1.3461024774587713,2,multi,1,[]
692,thyroid,P,j,j,0.7092118179425597,2,multi,1,[]
693,navigation,W,s,s,1.1442892654013122,2,multi,1,[]
694,dedating,N,d,d,0.7888133475644281,2,multi,1,[]
695,inhibit,W,s,s,0.6504412241483806,2,multi,1,[]
696,ribbon,W,s,s,0.5960385526122991,2,multi,1,[]
697,attentive,P,j,j,1.6131737160176272,2,multi,1,[]
698,edigagic,N,d,d,1.1614845226722537,2,multi,1,[]
699,sunisest,N,d,d,0.7840617260080762,2,multi,1,[]
700,disfost,N,d,d,0.7966522912174696,2,multi,1,[]
701,conumpham,N,d,d,0.957445133550209,2,multi,1,[]
702,slulp,N,d,d,0.669481663411716,2,multi,1,[]
703,shuffle,W,s,s,0.6262342152185738,2,multi,1,[]
704,fulfilment,W,s,s,0.7505248447560007,2,multi,1,[]
705,cathode,W,s,s,0.7898361450643279,2,multi,1,[]
706,catharsis,W,s,s,0.8514575916051399,2,multi,1,[]
707,caudlic,N,d,d,0.9466026987647638,2,multi,1,[]
708,statistic,W,s,s,0.7525067402748391,2,multi,1,[]
709,obliterate,P,j,s,0.6579316233983263,2,multi,1,[]
710,twenties,W,s,s,0.765626732390956,2,multi,1,[]
711,reinpanct,N,d,d,0.8651496772799874,2,multi,1,[]
712,tadle,N,d,d,0.8493338745756773,2,multi,1,[]
713,excluding,W,s,s,3.153564151856699,2,multi,1,[]
714,swade,N,d,d,0.7579869998880895,2,multi,1,[]
715,ficelle,N,d,d,0.7193496522231726,2,multi,1,[]
716,surgical,P,j,j,0.8205798636918189,2,multi,1,[]
717,arejusity,N,d,d,0.7834761113335844,2,multi,1,[]
718,sirio,N,d,d,0.7411147471284494,2,multi,1,[]
719,epidemic,W,s,s,1.708418879439705,2,multi,1,[]
720,snile,N,d,d,0.7504088636051165,2,multi,1,[]
721,raving,W,s,s,0.7737216758832801,2,multi,1,[]
722,solitary,W,s,s,0.7932113167480566,2,multi,1,[]
723,pamphlet,W,s,s,0.6559316997154383,2,multi,1,[]
724,insignia,W,s,s,1.2265727840422187,2,multi,1,[]
725,brittle,W,s,s,0.7077884948521387,2,multi,1,[]
726,depocatism,N,d,d,1.2367163272283506,2,multi,1,[]
727,melodic,W,s,s,1.1509500689135166,2,multi,1,[]
728,chuipe,N,d,d,0.7325177194288699,2,multi,1,[]
729,gluffing,N,d,d,0.7537101198395249,2,multi,1,[]
730,drasing,N,d,d,0.7471265369385947,2,multi,1,[]
731,trute,N,d,d,0.6274850689369487,2,multi,1,[]
732,cywrifel,N,d,d,0.5229584087355761,2,multi,1,[]
733,shetish,N,d,d,0.6244941974873655,2,multi,1,[]
734,anagram,P,j,j,0.7509136520238826,2,multi,1,[]
735,squaving,N,d,d,1.1203190262895077,2,multi,1,[]
736,sampling,W,s,s,0.7846196975006023,2,multi,1,[]
737,clamp,W,s,s,0.7182544416136807,2,multi,1,[]
738,unicorn,W,s,s,0.6354529139061924,2,multi,1,[]
739,regrating,N,d,d,1.4018987256276887,2,multi,1,[]
740,atshuill,N,d,d,0.5563711961731315,2,multi,1,[]
741,quintet,W,s,s,1.1271820456313435,2,multi,1,[]
742,pallet,W,s,s,0.8415505177545128,2,multi,1,[]
743,warchlet,N,d,d,1.5905994572822237,2,multi,1,[]
744,horizontal,P,j,j,0.7106117044313578,2,multi,1,[]
745,deshies,N,d,d,0.6406810797780054,2,multi,1,[]
746,ironies,W,s,s,0.8492374239285709,2,multi,1,[]
747,polymer,W,s,s,0.9203434844966978,2,multi,1,[]
748,corswer,N,d,d,0.738005490769865,2,multi,1,[]
749,deviating,W,s,s,1.4413013686134946,2,multi,1,[]
750,rasation,N,d,d,0.6592188338981941,2,multi,1,[]
751,defining,P,j,j,1.541864538216032,2,multi,1,[]
752,stitch,W,s,s,0.7425320608308539,2,multi,1,[]
753,eegremine,N,d,d,0.6298272271524183,2,multi,1,[]
754,unanimous,W,s,s,0.7882466624578228,2,multi,1,[]
755,negligible,W,s,s,0.7458741808804916,2,multi,1,[]
756,bearsing,N,d,d,0.7851851807354251,2,multi,1,[]
757,spumste,N,d,d,0.5988266072818078,2,multi,1,[]
758,brack,N,d,d,1.5850539958337322,2,multi,1,[]
759,smath,N,d,d,0.6240182541077957,2,multi,1,[]
760,corseal,N,d,d,1.2283170083392179,2,multi,1,[]
761,clantisul,N,d,d,0.6775038933410542,2,multi,1,[]
762,thyroid,P,j,j,0.7302347536606248,2,multi,1,[]
763,intonsing,N,d,d,0.8234544535080204,2,multi,1,[]
764,contagious,W,s,s,0.7863636213296559,2,multi,1,[]
765,fanatic,W,s,s,0.7919917118560988,2,multi,1,[]
766,irate,W,s,s,0.7746897879842436,2,multi,1,[]
767,lertle,N,d,d,0.5622147231770214,2,multi,1,[]
768,tusein,N,d,d,0.5810006649408024,2,multi,1,[]
769,doubly,W,s,s,0.7000595229765167,2,multi,1,[]
770,kettle,W,s,s,0.7239723724487703,2,multi,1,[]
771,attentive,P,j,j,0.7611386224016314,2,multi,1,[]
772,brilleight,N,d,d,0.6425899612659123,2,multi,1,[]
773,adwording,N,d,d,0.7551064006984234,2,multi,1,[]
774,giraffe,W,s,s,0.700539973389823,2,multi,1,[]
775,poker,W,s,s,0.6524447534611681,2,multi,1,[]
776,gauntlet,W,s,s,1.0300343105918728,2,multi,1,[]
777,trupor,N,d,d,0.7595497407310177,2,multi,1,[]
778,janbre,N,d,d,0.5690137425553985,2,multi,1,[]
779,chasirt,N,d,d,0.5418840687198099,2,multi,1,[]
780,mageing,N,d,d,0.5415469421714079,2,multi,1,[]
781,ferocious,W,s,s,0.7342400094785262,2,multi,1,[]
782,ugagra,N,d,d,0.6284922420309158,2,multi,1,[]
783,ucusc,N,d,d,0.522874577814946,2,multi,1,[]
784,surgical,P,j,j,0.7534952842834173,2,multi,1,[]
785,adurize,N,d,d,0.5709196193492971,2,multi,1,[]
786,smitter,N,d,d,1.479842265645857,2,multi,1,[]
787,plang,N,d,d,0.5899354201392271,2,multi,1,[]
788,cosmetic,W,s,s,0.9330061623331858,2,multi,1,[]
789,saloon,W,s,s,0.608730375970481,2,multi,1,[]
790,devath,N,d,d,0.7629859076841967,2,multi,1,[]
791,recipient,W,s,s,0.8443890512717189,2,multi,1,[]
792,collide,P,j,j,0.7235171614593128,2,multi,1,[]
793,remamlocal,N,d,d,0.6087168548547197,2,multi,1,[]
794,omission,W,s,d,1.9730310772283701,2,multi,1,[]
795,ewern,N,d,d,0.681175027275458,2,multi,1,[]
796,illucilory,N,d,d,0.7589830556244124,2,multi,1,[]
797,acronym,W,s,j,4.312403943724348,2,multi,1,[]
798,obliterate,P,j,j,0.8503037894988665,2,multi,1,[]
799,wilesis,N,d,d,0.7774312698893482,2,multi,1,[]
800,aylictic,N,d,d,1.1328852534788894,2,multi,1,[]
801,pledging,W,s,s,0.8873564620589605,2,multi,1,[]
802,bumbling,W,s,s,0.8037701085413573,2,multi,1,[]
803,injuring,W,s,s,0.7165685083600692,2,multi,1,[]
804,pixpiosis,N,d,d,0.5916514003329212,2,multi,1,[]
805,pararing,N,d,d,0.9927971498691477,2,multi,1,[]
806,drelding,N,d,d,0.5500922891515074,2,multi,1,[]
807,prevalence,W,s,s,1.496881579325418,2,multi,1,[]
808,thyroid,P,j,j,0.6992377394344658,2,multi,1,[]
809,ompredogy,N,d,d,0.6602245046524331,2,multi,1,[]
810,baderaque,N,d,d,0.6308431138604647,2,multi,1,[]
811,reciting,W,s,s,0.7732832911715377,2,multi,1,[]
812,maxculent,N,d,d,0.6328316197032109,2,multi,1,[]
813,chadure,N,d,d,0.6792123617924517,2,multi,1,[]
814,exponent,W,s,s,0.8610224309377372,2,multi,1,[]
815,mimpling,N,d,d,0.7593141728139017,2,multi,1,[]
816,marmefen,N,d,d,0.5447349214664428,2,multi,1,[]
817,atlemen,N,d,d,0.6195499751047464,2,multi,1,[]
818,classora,N,d,d,0.622797747812001,2,multi,1,[]
819,anagram,P,j,j,0.7871190011792351,2,multi,1,[]
820,sheriff,W,s,s,1.0258433647541096,2,multi,1,[]
821,plilal,N,d,d,0.5633153422240866,2,multi,1,[]
822,starch,W,s,s,0.6941339678451186,2,multi,1,[]
823,appease,W,s,s,0.630054982873844,2,multi,1,[]
824,renade,N,d,d,0.9724691996379988,2,multi,1,[]
825,turbulence,W,s,s,0.6546003202383872,2,multi,1,[]
826,fuming,W,s,s,0.6071267713123234,2,multi,1,[]
827,cammeryle,N,d,d,0.5773250239581103,2,multi,1,[]
828,aurinidler,N,d,d,0.5262473457260057,2,multi,1,[]
829,surgical,P,j,j,0.7237896871083649,2,multi,1,[]
830,unare,N,d,d,0.6889866282144794,2,multi,1,[]
831,lystoden,N,d,d,0.6089091552130412,2,multi,1,[]
832,sprang,W,s,d,0.63721606778563,2,multi,1,[]
833,dividing,W,s,s,1.175788063366781,2,multi,1,[]
834,vocation,W,s,s,0.7514851446467219,2,multi,1,[]
835,clarniny,N,d,d,0.7689039510878501,2,multi,1,[]
836,flimsy,W,s,s,0.5804216605902184,2,multi,1,[]
837,enrol,W,s,s,0.5554676849715179,2,multi,1,[]
838,trivia,W,s,s,0.6403505635535112,2,multi,1,[]
839,oblivion,W,s,s,0.8627961012243759,2,multi,1,[]
840,defining,P,j,j,1.6069726305577205,2,multi,1,[]
841,saliming,N,d,d,0.7952560103585711,2,multi,1,[]
842,dakries,N,d,d,0.8190036017331295,2,multi,1,[]
843,incarrity,N,d,d,0.7898929337679874,2,multi,1,[]
844,hasty,W,s,s,0.6606139128707582,2,multi,1,[]
845,hiccup,W,s,s,0.6392286111658905,2,multi,1,[]
846,cavalry,W,s,d,2.517662637284957,2,multi,1,[]
847,attentive,P,j,j,1.4942362475994742,2,multi,1,[]
848,ecurism,N,d,d,0.9515318976773415,2,multi,1,[]
849,fulblom,N,d,d,0.9414427394222002,2,multi,1,[]
850,busily,W,s,s,1.6033549801504705,2,multi,1,[]
851,bottling,W,s,d,1.3964452077780152,2,multi,1,[]
852,instonric,N,d,d,1.4021015424077632,2,multi,1,[]
853,ecinhat,N,d,d,0.7485672872426221,2,multi,1,[]
854,papmarine,N,d,d,0.6678705469967099,2,multi,1,[]
855,extinct,W,s,s,0.7755416184518253,2,multi,1,[]
856,menacing,W,s,s,0.7631130062072771,2,multi,1,[]
857,horizontal,P,j,j,0.6605051429796731,2,multi,1,[]
858,hevidity,N,d,d,0.9511247617774643,2,multi,1,[]
859,semblance,W,s,d,0.5730523504607845,2,multi,1,[]
860,phoning,W,s,s,0.5832181283913087,2,multi,1,[]
861,nutotive,N,d,d,0.6222418795950944,2,multi,1,[]
862,pelment,N,d,d,0.730560462383437,2,multi,1,[]
863,renopent,N,d,d,0.5746869034774136,2,multi,1,[]
864,odmissive,N,d,d,0.7316157105815364,2,multi,1,[]
865,commagrous,N,d,d,0.7368090220115846,2,multi,1,[]
866,obstinate,W,s,s,0.7601302474358818,2,multi,1,[]
867,galaxies,W,s,s,0.6356443128461251,2,multi,1,[]
868,ecstatic,W,s,s,0.5780632770329248,2,multi,1,[]
869,orsial,N,d,d,0.6229870434617624,2,multi,1,[]
870,ithneraty,N,d,d,0.635283148745657,2,multi,1,[]
871,redidounce,N,d,d,0.6977200689725578,2,multi,1,[]
872,twinkle,W,s,s,0.5296363389934413,2,multi,1,[]
873,enteotirm,N,d,d,0.599157123506302,2,multi,1,[]
874,obliterate,P,j,j,0.6813646234077169,2,multi,1,[]
875,idthibier,N,d,d,0.6140940535115078,2,multi,1,[]
876,contradict,W,s,s,0.6904093503544573,2,multi,1,[]
877,drucing,N,d,d,0.5303520568704698,2,multi,1,[]
878,tyseritany,N,d,d,0.6190596092055785,2,multi,1,[]
879,collide,P,j,s,0.542298415894038,2,multi,1,[]
880,queasy,W,s,s,0.8310202705615666,2,multi,1,[]
881,atwansion,N,d,d,0.7640333436866058,2,multi,1,[]
882,stund,N,d,d,0.6614155649731401,2,multi,1,[]
883,prompt,W,s,s,0.8171304760908242,2,multi,1,[]
884,symptom,W,s,s,3.4440593763429206,2,multi,1,[]
885,blosish,N,d,d,0.7178950803208863,2,multi,1,[]
886,anemfly,N,d,d,0.6899838858225849,2,multi,1,[]
887,shuttle,W,s,s,0.9779816094669513,2,multi,1,[]
888,rereling,N,d,d,0.7570970098167891,2,multi,1,[]
889,aupimation,N,d,d,0.7665107130887918,2,multi,1,[]
890,hadoy,N,d,d,0.5300488833454438,2,multi,1,[]
891,adadation,N,d,d,0.9046139164856868,2,multi,1,[]
892,hiking,W,s,s,0.7292666415596614,2,multi,1,[]
893,defining,P,j,j,0.7653950705571333,2,multi,1,[]
894,pounfly,N,d,d,0.5587704435456544,2,multi,1,[]
895,plepsily,N,d,d,0.6496179382520495,2,multi,1,[]
896,strale,N,d,d,0.5461555403308012,2,multi,1,[]
897,reprimand,W,s,s,0.7388588236062787,2,multi,1,[]
898,advocating,W,s,s,1.9702030601620208,2,multi,1,[]
899,caveat,W,s,s,0.8362484364333795,2,multi,1,[]
900,leopard,W,s,s,0.6023372906056466,2,multi,1,[]
901,prescient,W,s,d,1.0834802878525807,2,multi,1,[]
902,compliment,W,s,s,0.6656368582189316,2,multi,1,[]
903,etceasing,N,d,d,0.988255856820615,2,multi,1,[]
904,attentive,P,j,j,0.6815500129741849,2,multi,1,[]
905,tukid,N,d,d,0.4783173839241499,2,multi,1,[]
906,essant,N,d,d,0.8295176235696999,2,multi,1,[]
907,intimidate,W,s,s,0.5705719763645902,2,multi,1,[]
908,horizontal,P,j,j,0.6703917849372374,2,multi,1,[]
909,spacious,W,s,s,1.4591471419116715,2,multi,1,[]
910,sursiss,N,d,d,0.6082069584372221,2,multi,1,[]
911,botunious,N,d,d,0.6765054338466143,2,multi,1,[]
912,erervous,N,d,d,0.7052591442625271,2,multi,1,[]
913,mosquito,W,s,s,0.5803552568831947,2,multi,1,[]
