,stim,S,C,R,RT,block,cond,day,prestim_R
447,arscrilas,N,s,s,0.47018454410135746,1,multi,1,[]
448,rejourning,N,s,d,0.6853962428867817,1,multi,1,[]
449,ewrareen,N,s,s,0.4863450061529875,1,multi,1,[]
450,inferior,P,j,j,0.7986138127744198,1,multi,1,[]
451,encaring,N,s,s,0.6932628396898508,1,multi,1,[]
452,cuftivent,N,s,s,0.5412360057234764,1,multi,1,[]
453,anonymity,W,d,d,0.6928776372224092,1,multi,1,[]
454,provoking,W,d,d,0.7018571719527245,1,multi,1,[]
455,compound,W,d,d,0.5439062789082527,1,multi,1,[]
456,plewriest,N,s,s,0.4955180436372757,1,multi,1,[]
457,sholfing,N,s,s,0.5448272190988064,1,multi,1,[]
458,charitable,W,d,d,0.5556928031146526,1,multi,1,[]
459,babble,P,j,j,0.6613706890493631,1,multi,1,[]
460,ensuing,W,d,d,0.8389783073216677,1,multi,1,[]
461,illaxuous,N,s,s,0.5879698563367128,1,multi,1,[]
462,nellirood,N,s,s,0.6030339021235704,1,multi,1,[]
463,irramicate,N,s,s,0.7493073418736458,1,multi,1,[]
464,defusing,W,d,d,0.678676538169384,1,multi,1,[]
465,nuirian,N,s,s,0.4764445312321186,1,multi,1,[]
466,erpusingly,N,s,s,0.6905913632363081,1,multi,1,[]
467,sognathous,N,s,s,0.578543221578002,1,multi,1,[]
468,spumste,N,s,s,0.5594462715089321,1,multi,1,[]
469,stature,P,j,j,0.7222933173179626,1,multi,1,[]
470,poudly,N,s,s,0.5984364151954651,1,multi,1,[]
471,mirage,W,d,d,0.5665466692298651,1,multi,1,[]
472,thermal,W,d,d,0.7234077583998442,1,multi,1,[]
473,osoque,N,s,s,0.6144851017743349,1,multi,1,[]
474,evinct,N,s,s,0.8828613013029099,1,multi,1,[]
475,stosh,N,s,s,0.5112299025058746,1,multi,1,[]
476,wombat,W,d,d,0.45860204100608826,1,multi,1,[]
477,magnet,P,j,j,0.6066828053444624,1,multi,1,[]
478,matrix,W,d,d,0.7529216930270195,1,multi,1,[]
479,galaxies,W,d,d,0.6023299023509026,1,multi,1,[]
480,hygeash,N,s,s,0.5714608505368233,1,multi,1,[]
481,statistic,W,d,d,0.5843558069318533,1,multi,1,[]
482,nutritious,W,d,d,0.5524639561772346,1,multi,1,[]
483,blazing,W,d,d,0.6582175586372614,1,multi,1,[]
484,fliset,N,s,s,0.5659222938120365,1,multi,1,[]
485,jetty,W,d,d,0.4748325105756521,1,multi,1,[]
486,militant,W,d,d,0.5290231164544821,1,multi,1,[]
487,infinity,W,d,d,0.5435832738876343,1,multi,1,[]
488,spaling,N,s,s,0.7570729814469814,1,multi,1,[]
489,refining,P,j,j,0.6625347081571817,1,multi,1,[]
490,lapring,N,s,s,0.6022713109850883,1,multi,1,[]
491,denoting,W,d,d,0.7793380822986364,1,multi,1,[]
492,rerivetion,N,s,s,0.8159563206136227,1,multi,1,[]
493,boakies,N,s,s,0.5537688955664635,1,multi,1,[]
494,reltirate,N,s,s,0.6925982013344765,1,multi,1,[]
495,commagrous,N,s,s,0.6365452855825424,1,multi,1,[]
496,ditosing,N,s,s,0.49898396246135235,1,multi,1,[]
497,brappling,N,s,s,0.44430389255285263,1,multi,1,[]
498,rereling,N,s,s,0.5261761657893658,1,multi,1,[]
499,dennarage,N,s,s,0.5716979224234819,1,multi,1,[]
500,alnoo,N,s,s,0.47269166447222233,1,multi,1,[]
501,dysotty,N,s,s,0.5438840445131063,1,multi,1,[]
502,chapept,N,s,s,0.5275108516216278,1,multi,1,[]
503,magnet,P,j,d,0.4701190423220396,1,multi,1,[]
504,triangular,W,d,d,0.6282063499093056,1,multi,1,[]
505,strenuous,W,d,d,0.6906256154179573,1,multi,1,[]
506,nitch,N,s,d,0.6346096582710743,1,multi,1,[]
507,depleting,W,d,d,0.8361448775976896,1,multi,1,[]
508,discrowing,N,s,s,0.5771466381847858,1,multi,1,[]
509,resictring,N,s,s,0.9340766556560993,1,multi,1,[]
510,citrus,W,d,d,0.5639812592417002,1,multi,1,[]
511,stature,P,j,j,0.6728903949260712,1,multi,1,[]
512,trence,N,s,s,0.7747535165399313,1,multi,1,[]
513,inhaling,W,d,d,0.7782362625002861,1,multi,1,[]
514,mabrik,N,s,s,0.5257765408605337,1,multi,1,[]
515,penance,W,d,d,0.8352876380085945,1,multi,1,[]
516,stiargenar,N,s,s,0.5694050379097462,1,multi,1,[]
517,potication,N,s,s,0.7983136437833309,1,multi,1,[]
518,babble,P,j,j,0.6380419228225946,1,multi,1,[]
519,repetition,W,d,d,0.6615134123712778,1,multi,1,[]
520,replenish,W,d,d,0.6161307729780674,1,multi,1,[]
521,evame,N,s,s,0.5564764272421598,1,multi,1,[]
522,disfost,N,s,s,0.5673323981463909,1,multi,1,[]
523,motain,N,s,d,0.6751583404839039,1,multi,1,[]
524,subterpose,N,s,s,1.1000699196010828,1,multi,1,[]
525,garnish,P,j,j,0.5851649716496468,1,multi,1,[]
526,ennesall,N,s,s,0.4322655741125345,1,multi,1,[]
527,sampling,W,d,d,0.6880193445831537,1,multi,1,[]
528,sticker,W,d,d,0.5978571102023125,1,multi,1,[]
529,typography,W,d,d,0.6640662029385567,1,multi,1,[]
530,edexit,N,s,s,0.4986726753413677,1,multi,1,[]
531,cloravies,N,s,s,0.7298813778907061,1,multi,1,[]
532,eicify,N,s,s,0.5510709788650274,1,multi,1,[]
533,insitatois,N,s,s,0.5938707794994116,1,multi,1,[]
534,scafearism,N,s,s,0.5079671032726765,1,multi,1,[]
535,imposition,W,d,d,0.9664976336061954,1,multi,1,[]
536,inferior,P,j,j,0.614522060379386,1,multi,1,[]
537,wimitation,N,s,s,0.5228115059435368,1,multi,1,[]
538,dailies,W,d,s,0.5683485846966505,1,multi,1,[]
539,veterinary,W,d,d,0.6404459811747074,1,multi,1,[]
540,denmuciate,N,s,s,0.9347971826791763,1,multi,1,[]
541,exploling,N,s,d,0.6207489911466837,1,multi,1,[]
542,dedating,N,s,s,0.5412330012768507,1,multi,1,[]
543,emmoping,N,s,s,0.6138877682387829,1,multi,1,[]
544,epidemic,W,d,d,0.6331848315894604,1,multi,1,[]
545,vambitable,N,s,s,0.727574672549963,1,multi,1,[]
546,becision,N,s,s,0.5967892426997423,1,multi,1,[]
547,flotation,P,j,j,0.6299454681575298,1,multi,1,[]
548,inhibit,W,d,d,0.5963857118040323,1,multi,1,[]
549,swivel,W,d,s,0.7105620801448822,1,multi,1,[]
550,conjure,W,d,d,0.6096403300762177,1,multi,1,[]
551,redidounce,N,s,s,0.5979232136160135,1,multi,1,[]
552,leedible,N,s,s,0.6070845331996679,1,multi,1,[]
553,conserving,W,d,d,0.7212140280753374,1,multi,1,[]
554,obtinatua,N,s,s,0.6064583547413349,1,multi,1,[]
555,chawl,N,s,s,0.6475905478000641,1,multi,1,[]
556,inscusage,N,s,s,0.687057239934802,1,multi,1,[]
557,etslily,N,s,s,0.5968460310250521,1,multi,1,[]
558,spadment,N,s,s,0.9750892631709576,1,multi,1,[]
559,cetcable,N,s,s,0.5371601339429617,1,multi,1,[]
560,necerif,N,s,s,0.5298965815454721,1,multi,1,[]
561,wompit,N,s,s,0.6314300894737244,1,multi,1,[]
562,anathey,N,s,s,0.4938621558248997,1,multi,1,[]
563,proton,P,j,j,0.5991948023438454,1,multi,1,[]
564,sequential,W,d,d,0.7363138310611248,1,multi,1,[]
565,ruflex,N,s,s,0.8455090168863535,1,multi,1,[]
566,ploming,N,s,s,0.6766492705792189,1,multi,1,[]
567,evade,W,d,d,0.5464425440877676,1,multi,1,[]
568,babble,P,j,j,0.5973054487258196,1,multi,1,[]
569,turmint,N,s,s,0.7503977455198765,1,multi,1,[]
570,duplex,W,d,d,0.5737182777374983,1,multi,1,[]
571,weign,N,s,s,0.8346680700778961,1,multi,1,[]
572,simmer,W,d,d,0.631663553416729,1,multi,1,[]
573,otunance,N,s,s,0.5740430857986212,1,multi,1,[]
574,etderies,N,s,s,0.508064454421401,1,multi,1,[]
575,bucket,W,d,d,0.6064370218664408,1,multi,1,[]
576,ominous,W,d,d,0.6966175828129053,1,multi,1,[]
577,bispout,N,s,s,0.5045802090317011,1,multi,1,[]
578,pararing,N,s,s,0.6919470820575953,1,multi,1,[]
579,grimy,W,d,d,0.691875871270895,1,multi,1,[]
580,refining,P,j,j,0.6918076630681753,1,multi,1,[]
581,emphatic,W,d,d,0.7557259742170572,1,multi,1,[]
582,horizontal,W,d,d,0.5731011144816875,1,multi,1,[]
583,edirbory,N,s,s,0.5540813840925694,1,multi,1,[]
584,epitome,W,d,d,0.5488643292337656,1,multi,1,[]
585,reflex,W,d,d,0.687699943780899,1,multi,1,[]
586,intoxing,N,s,d,0.5996758546680212,1,multi,1,[]
587,discrete,W,d,d,0.5399019196629524,1,multi,1,[]
588,idirible,N,s,s,0.5874776877462864,1,multi,1,[]
589,whintum,N,s,s,0.6345597803592682,1,multi,1,[]
590,magnet,P,j,j,0.6649420708417892,1,multi,1,[]
591,barch,N,s,s,0.7086724247783422,1,multi,1,[]
592,inspect,W,d,d,0.6946522109210491,1,multi,1,[]
593,piral,N,s,s,0.8066132180392742,1,multi,1,[]
594,niraclous,N,s,s,0.8233989551663399,1,multi,1,[]
595,memorandum,W,d,d,0.9863397479057312,1,multi,1,[]
596,garnish,P,j,j,0.6235926374793053,1,multi,1,[]
597,attossin,N,s,s,0.47805655002593994,1,multi,1,[]
598,jenow,N,s,s,0.4522002339363098,1,multi,1,[]
599,shrint,N,s,s,0.4941112454980612,1,multi,1,[]
600,trivia,W,d,d,0.5274429470300674,1,multi,1,[]
601,compient,N,s,s,0.5729746166616678,1,multi,1,[]
602,hattified,N,s,s,0.44190554320812225,1,multi,1,[]
603,horrified,W,d,d,0.5398075729608536,1,multi,1,[]
604,bompling,N,s,s,0.4365145154297352,1,multi,1,[]
605,jolly,W,d,d,0.5184628088027239,1,multi,1,[]
606,grefrenny,N,s,s,0.49200074560940266,1,multi,1,[]
607,dignified,W,d,d,0.5332930888980627,1,multi,1,[]
608,unare,N,s,s,0.7969891726970673,1,multi,1,[]
609,murky,W,d,d,0.5316390041261911,1,multi,1,[]
610,grievance,W,d,d,0.6352815087884665,1,multi,1,[]
611,inferior,P,j,j,0.5536826606839895,1,multi,1,[]
612,zucchini,W,d,d,0.6685119513422251,1,multi,1,[]
613,energies,W,d,d,0.5442265793681145,1,multi,1,[]
614,opulence,W,d,d,0.6270381230860949,1,multi,1,[]
615,waping,N,s,s,0.6974384672939777,1,multi,1,[]
616,illucilory,N,s,s,0.7554510459303856,1,multi,1,[]
617,muster,W,d,d,0.5649031009525061,1,multi,1,[]
618,flotation,P,j,j,0.5618112683296204,1,multi,1,[]
619,barsage,N,s,s,0.606734486296773,1,multi,1,[]
620,bewer,N,s,s,0.5550912637263536,1,multi,1,[]
621,rebuke,W,d,d,0.5887712091207504,1,multi,1,[]
622,capou,N,s,s,0.5169045738875866,1,multi,1,[]
623,segotath,N,s,s,0.7863976173102856,1,multi,1,[]
624,behold,W,d,d,0.4960474707186222,1,multi,1,[]
625,adequacy,W,d,d,0.7853501811623573,1,multi,1,[]
626,vexatious,W,d,s,0.5360396839678288,1,multi,1,[]
627,ingerpi,N,s,s,0.5137658677995205,1,multi,1,[]
628,arthritis,W,d,d,0.6862330511212349,1,multi,1,[]
629,catharsis,W,d,d,0.5731032192707062,1,multi,1,[]
630,hysterical,W,d,d,0.5460522342473269,1,multi,1,[]
631,finesse,W,d,d,0.5808562356978655,1,multi,1,[]
632,anscelymal,N,s,s,0.5079163238406181,1,multi,1,[]
633,stature,P,j,d,0.5112969074398279,1,multi,1,[]
634,distoft,N,s,s,0.7387818899005651,1,multi,1,[]
635,relinquish,W,d,d,0.7140367105603218,1,multi,1,[]
636,whacecuon,N,s,s,0.7240720968693495,1,multi,1,[]
637,battalion,W,d,d,0.8252844028174877,1,multi,1,[]
638,repinchy,N,s,s,0.5161464884877205,1,multi,1,[]
639,proton,P,j,j,0.6156157702207565,1,multi,1,[]
640,brilleight,N,s,s,0.6358959693461657,1,multi,1,[]
641,receipt,W,d,d,0.676448555663228,1,multi,1,[]
642,instalment,W,d,d,0.6022728122770786,1,multi,1,[]
643,jidyl,N,s,s,0.643421832472086,1,multi,1,[]
644,ceydery,N,s,s,0.6380034629255533,2,single,1,[]
645,shrine,W,d,d,0.5323721505701542,2,single,1,[]
646,habitat,P,j,j,0.5800095126032829,2,single,1,[]
647,flaling,N,s,s,0.5001464784145355,2,single,1,[]
648,avenge,W,d,d,0.5595772750675678,2,single,1,[]
649,avatar,W,d,d,0.5484836343675852,2,single,1,[]
650,hamphe,N,s,s,0.5181992966681719,2,single,1,[]
651,engagingly,W,d,d,1.0768379047513008,2,single,1,[]
652,deubirasm,N,s,s,0.605729116126895,2,single,1,[]
653,rubour,N,s,s,0.6548438854515553,2,single,1,[]
654,scurrilous,W,d,s,0.5764777921140194,2,single,1,[]
655,platoof,N,s,s,0.5456075388938189,2,single,1,[]
656,meditation,W,d,d,0.5062222760170698,2,single,1,[]
657,reciting,W,d,d,0.5577311888337135,2,single,1,[]
658,inquire,W,d,d,0.632482934743166,2,single,1,[]
659,habitat,P,j,j,0.5749210584908724,2,single,1,[]
660,salamander,W,d,d,0.6438430920243263,2,single,1,[]
661,spoxtre,N,s,s,0.5243366919457912,2,single,1,[]
662,sisation,N,s,s,0.5458725523203611,2,single,1,[]
663,excavating,W,d,d,0.6025807950645685,2,single,1,[]
664,enrucking,N,s,s,0.49175075627863407,2,single,1,[]
665,cemassial,N,s,s,0.4850607980042696,2,single,1,[]
666,starl,N,s,s,0.4944011978805065,2,single,1,[]
667,trute,N,s,s,0.5356890372931957,2,single,1,[]
668,fanatic,W,d,d,0.5172041431069374,2,single,1,[]
669,fossut,N,s,s,0.42781742103397846,2,single,1,[]
670,fidshe,N,s,s,0.4585710931569338,2,single,1,[]
671,habitat,P,j,j,0.40558506920933723,2,single,1,[]
672,sunfreas,N,s,s,0.45023215748369694,2,single,1,[]
673,ascerlern,N,s,s,0.45319388806819916,2,single,1,[]
674,fursing,N,s,s,0.6972638927400112,2,single,1,[]
675,sweapy,N,s,s,0.46517331153154373,2,single,1,[]
676,habitat,P,j,j,0.5572035647928715,2,single,1,[]
677,bockel,N,s,s,0.4080128651112318,2,single,1,[]
678,reinforce,W,d,d,0.4286488201469183,2,single,1,[]
679,plush,W,d,d,0.48447488248348236,2,single,1,[]
680,cultivate,W,d,d,0.5498111099004745,2,single,1,[]
681,miscack,N,s,s,0.4886219650506973,2,single,1,[]
682,compile,W,d,d,0.6008332632482052,2,single,1,[]
683,allocate,W,d,d,0.5470464881509542,2,single,1,[]
684,colpharent,N,s,s,0.5807937383651733,2,single,1,[]
685,esove,N,s,s,0.5398322120308876,2,single,1,[]
686,habitat,P,j,j,0.4606064725667238,2,single,1,[]
687,spange,N,s,s,0.6006457693874836,2,single,1,[]
688,quantum,W,d,d,0.5868115462362766,2,single,1,[]
689,negotiable,W,d,d,0.5618479251861572,2,single,1,[]
690,guise,W,d,d,0.6627267096191645,2,single,1,[]
691,catomous,N,s,s,0.6414489485323429,2,single,1,[]
692,setturing,N,s,s,0.5229815728962421,2,single,1,[]
693,pigeon,W,d,d,0.5594691075384617,2,single,1,[]
694,devise,W,d,d,0.45832981541752815,2,single,1,[]
695,thwame,N,s,s,0.5113975647836924,2,single,1,[]
696,identities,W,d,d,0.4907495900988579,2,single,1,[]
697,shuttle,W,d,d,0.500102611258626,2,single,1,[]
698,wheaker,N,s,d,0.5254189819097519,2,single,1,[]
699,plilal,N,s,s,0.5671536177396774,2,single,1,[]
700,latitude,W,d,d,0.5880852360278368,2,single,1,[]
701,lithium,W,d,d,0.6820937804877758,2,single,1,[]
702,wrounce,N,s,s,0.541732981801033,2,single,1,[]
703,habitat,P,j,j,0.5302325058728456,2,single,1,[]
704,capturing,W,d,d,0.5608272291719913,2,single,1,[]
705,coping,W,d,d,0.4857227336615324,2,single,1,[]
706,algae,W,d,s,0.678016709163785,2,single,1,[]
707,envoy,W,d,d,0.589861311018467,2,single,1,[]
708,habitat,P,j,j,0.6059721950441599,2,single,1,[]
709,apange,N,s,s,0.6871119253337383,2,single,1,[]
710,aphese,N,s,s,0.5329151004552841,2,single,1,[]
711,promarrity,N,s,s,0.7955108638852835,2,single,1,[]
712,tiring,W,d,d,0.6742106582969427,2,single,1,[]
713,canoe,W,d,d,0.5509862471371889,2,single,1,[]
714,stumia,N,s,s,0.639650035649538,2,single,1,[]
715,brilliance,W,d,d,0.4871271289885044,2,single,1,[]
716,distrength,N,s,d,0.52741289883852,2,single,1,[]
717,habitat,P,j,j,0.6000364162027836,2,single,1,[]
718,bearsing,N,s,s,0.5622397381812334,2,single,1,[]
719,lantern,W,d,d,0.5730713680386543,2,single,1,[]
720,sluca,N,s,s,0.48197677731513977,2,single,1,[]
721,valegies,N,s,s,0.5931950248777866,2,single,1,[]
722,excueur,N,s,s,0.6023407187312841,2,single,1,[]
723,octopus,W,d,d,0.4925346802920103,2,single,1,[]
724,erratic,W,d,d,0.5408937707543373,2,single,1,[]
725,staught,N,s,s,0.645522115752101,2,single,1,[]
726,druthing,N,s,s,0.5499968007206917,2,single,1,[]
727,pomboes,N,s,s,0.6227017436176538,2,single,1,[]
728,sheatah,N,s,s,0.5171707905828953,2,single,1,[]
729,habitat,P,j,d,0.5227021370083094,2,single,1,[]
730,reloning,N,s,s,0.6802251599729061,2,single,1,[]
731,grazing,W,d,d,1.1740194093436003,2,single,1,[]
732,austerity,W,d,d,0.5758092477917671,2,single,1,[]
733,confuse,W,d,d,0.5407062787562609,2,single,1,[]
734,illusory,W,d,d,0.6214256510138512,2,single,1,[]
735,adwording,N,s,s,0.6358250584453344,2,single,1,[]
736,habitat,P,j,j,0.620407959446311,2,single,1,[]
737,actuary,W,d,d,0.6006935443729162,2,single,1,[]
738,shetish,N,s,s,0.5698584448546171,2,single,1,[]
739,tetturn,N,s,s,0.518792724236846,2,single,1,[]
740,consill,N,s,s,0.596322912722826,2,single,1,[]
741,turtle,W,d,d,0.7302395384758711,2,single,1,[]
742,cauldron,W,d,d,0.623455623164773,2,single,1,[]
743,shuggle,N,s,s,0.8357665874063969,2,single,1,[]
744,hospoll,N,s,s,0.6007857881486416,2,single,1,[]
745,blenonic,N,s,s,0.6670423541218042,2,single,1,[]
746,plethora,W,d,d,0.5976810362190008,2,single,1,[]
747,catod,N,s,s,0.5988234207034111,2,single,1,[]
748,revel,W,d,s,0.7727472819387913,2,single,1,[]
749,geology,W,d,d,0.5714344084262848,2,single,1,[]
750,defer,W,d,d,0.5043500494211912,2,single,1,[]
751,penchant,W,d,d,0.5237871315330267,2,single,1,[]
752,eluch,N,s,s,0.6492963153868914,2,single,1,[]
753,habitat,P,j,j,0.46582112461328506,2,single,1,[]
754,dellitunt,N,s,s,0.5989066511392593,2,single,1,[]
755,barbon,N,s,s,0.72801155410707,2,single,1,[]
756,cotmonic,N,s,s,0.7572397403419018,2,single,1,[]
757,emokeraine,N,s,s,0.8226297535002232,2,single,1,[]
758,amplifier,W,d,d,0.6655568312853575,2,single,1,[]
759,pelment,N,s,s,0.6441985461860895,2,single,1,[]
760,telte,N,s,s,0.4938131794333458,2,single,1,[]
761,destrame,N,s,s,0.5180851183831692,2,single,1,[]
762,enviable,W,d,d,0.9726815987378359,2,single,1,[]
763,sefiening,N,s,s,0.598802687600255,2,single,1,[]
764,melodic,W,d,s,0.6170279756188393,2,single,1,[]
765,habitat,P,j,j,0.7833959255367517,2,single,1,[]
766,skelt,N,s,s,0.5340250339359045,2,single,1,[]
767,frivolous,W,d,d,0.7257066518068314,2,single,1,[]
768,nutotive,N,s,s,0.7149384208023548,2,single,1,[]
769,cronesque,N,s,s,0.6209196597337723,2,single,1,[]
770,fantamiate,N,s,s,0.7041804045438766,2,single,1,[]
771,pudding,W,d,d,0.6342004183679819,2,single,1,[]
772,habitat,P,j,j,0.5606328248977661,2,single,1,[]
773,diagnosis,W,d,d,0.9096061047166586,2,single,1,[]
774,dictum,W,d,d,0.5981903299689293,2,single,1,[]
775,lawerlies,N,s,s,0.7124093677848577,2,single,1,[]
776,bouncing,W,d,d,0.5144247971475124,2,single,1,[]
777,indand,N,s,s,0.8778816182166338,2,single,1,[]
778,brund,N,s,s,0.5542382299900055,2,single,1,[]
779,intrinsic,W,d,d,0.6210320349782705,2,single,1,[]
780,unimid,N,s,s,0.6813798658549786,2,single,1,[]
781,brape,N,s,s,0.5511451959609985,2,single,1,[]
782,relocating,W,d,d,0.6180114131420851,2,single,1,[]
783,blaming,W,d,d,0.5583068896085024,2,single,1,[]
784,ewern,N,s,s,0.49926970712840557,2,single,1,[]
785,habitat,P,j,j,0.3986583426594734,2,single,1,[]
786,amenable,W,d,d,0.5051661264151335,2,single,1,[]
787,shack,W,d,d,0.46857102401554585,2,single,1,[]
788,gracious,W,d,d,0.5067514032125473,2,single,1,[]
789,pugnacious,W,d,d,0.6141801252961159,2,single,1,[]
790,semiran,N,s,s,0.562465088441968,2,single,1,[]
791,haint,N,s,s,0.5813225638121367,2,single,1,[]
792,intricate,W,d,d,0.5222340039908886,2,single,1,[]
793,velly,N,s,s,0.5768620930612087,2,single,1,[]
794,habitat,P,j,j,0.58385612629354,2,single,1,[]
795,obstinate,W,d,d,0.5577855743467808,2,single,1,[]
796,odmiaphe,N,s,s,0.5606373324990273,2,single,1,[]
797,devath,N,s,s,0.621618252247572,2,single,1,[]
798,habitat,P,j,j,0.5639611277729273,2,single,1,[]
799,comwale,N,s,s,0.5289062336087227,2,single,1,[]
800,jurtfure,N,s,s,0.49444326385855675,2,single,1,[]
801,plank,W,d,d,0.7438150569796562,2,single,1,[]
802,pendulum,W,d,d,0.6070647016167641,2,single,1,[]
803,cacoag,N,s,s,0.5463061314076185,2,single,1,[]
804,anatomy,W,d,d,0.6270167902112007,2,single,1,[]
805,gumbick,N,s,s,0.575330900028348,2,single,1,[]
806,punshant,N,s,s,0.6682301107794046,2,single,1,[]
807,dirund,N,s,s,0.7189172394573689,2,single,1,[]
808,fiemning,N,s,s,0.6120777390897274,2,single,1,[]
809,ornate,W,d,d,0.8073697984218597,2,single,1,[]
810,repeal,W,d,d,0.5281854066997766,2,single,1,[]
811,icotous,N,s,s,0.5667269509285688,2,single,1,[]
812,ayhect,N,s,s,0.5786315593868494,2,single,1,[]
813,pathetic,W,d,d,0.7126172911375761,2,single,1,[]
814,owing,W,d,d,0.6825955640524626,2,single,1,[]
815,habitat,P,j,j,0.5763906557112932,2,single,1,[]
816,tabloid,W,d,d,0.7594959679991007,2,single,1,[]
817,etdenent,N,s,s,0.48090860806405544,2,single,1,[]
818,mirge,N,s,d,0.5030039455741644,2,single,1,[]
819,paving,W,d,d,0.5016004517674446,2,single,1,[]
820,casaryll,N,s,s,0.5529726520180702,2,single,1,[]
821,procorel,N,s,s,0.627825353294611,2,single,1,[]
822,fifty,W,d,d,0.48915559984743595,2,single,1,[]
823,adhere,W,d,d,0.5305296704173088,2,single,1,[]
824,habitat,P,j,j,0.5951760187745094,2,single,1,[]
825,ivinertz,N,s,s,0.4923300612717867,2,single,1,[]
826,rescind,W,d,s,0.8696430400013924,2,single,1,[]
827,wromocian,N,s,s,0.5060134492814541,2,single,1,[]
828,strive,W,d,d,0.5014490149915218,2,single,1,[]
829,dralk,N,s,s,0.5427900347858667,2,single,1,[]
830,destitute,W,d,d,0.9664462525397539,2,single,1,[]
831,inusupibly,N,s,s,0.575508477166295,2,single,1,[]
832,admonom,N,s,s,0.5324226301163435,2,single,1,[]
833,habitat,P,j,j,0.5720089077949524,2,single,1,[]
834,stadasty,N,s,s,0.4969753213226795,2,single,1,[]
835,deseave,N,s,s,0.5542902108281851,2,single,1,[]
836,collebient,N,s,s,0.6051020342856646,2,single,1,[]
837,comet,W,d,s,0.49422091618180275,2,single,1,[]
838,clumsily,W,d,d,0.5855688024312258,2,single,1,[]
839,idthibier,N,s,s,0.6177169531583786,2,single,1,[]
840,rasation,N,s,s,0.756972623988986,2,single,1,[]
841,habitat,P,j,j,0.5663859192281961,2,single,1,[]
842,dewrissent,N,s,s,0.596384808421135,2,single,1,[]
843,plagiarism,W,d,d,0.5975389126688242,2,single,1,[]
844,emposties,N,s,s,0.6306185200810432,2,single,1,[]
845,sychlom,N,s,s,0.6451245937496424,2,single,1,[]
846,symmetry,W,d,d,0.5346569214016199,2,single,1,[]
847,warchlet,N,s,s,0.5102714039385319,2,single,1,[]
848,shelving,W,d,d,0.5617728065699339,2,single,1,[]
849,custick,N,s,d,0.5165112596005201,2,single,1,[]
850,stolma,N,s,s,0.5732086822390556,2,single,1,[]
851,sangling,N,s,s,0.5802399720996618,2,single,1,[]
852,immarrable,N,s,s,0.6512731034308672,2,single,1,[]
853,pristand,N,s,s,0.6437995228916407,2,single,1,[]
854,habitat,P,j,j,0.5973730534315109,2,single,1,[]
855,mirth,W,d,d,1.0945262536406517,2,single,1,[]
856,edquitic,N,s,s,0.5487168002873659,2,single,1,[]
857,placebo,W,d,d,0.653450008481741,2,single,1,[]
858,elliptical,W,d,d,0.582991374656558,2,single,1,[]
859,plung,N,s,s,1.077999820932746,2,single,1,[]
860,ensyranct,N,s,s,0.494966683909297,2,single,1,[]
861,galore,W,d,s,0.5763008166104555,2,single,1,[]
862,pretatance,N,s,s,1.0173124615103006,2,single,1,[]
863,fidrories,N,s,s,1.0279265511780977,2,single,1,[]
864,habitat,P,j,j,0.8134395889937878,2,single,1,[]
865,beegret,N,s,s,0.7203540857881308,2,single,1,[]
866,polymer,W,d,d,0.5564698185771704,2,single,1,[]
867,collapsing,W,d,d,0.5032833833247423,2,single,1,[]
868,habitat,P,j,j,0.5787210986018181,2,single,1,[]
869,lebuin,N,s,s,0.5697463694959879,2,single,1,[]
870,marmefen,N,s,s,0.5587149262428284,2,single,1,[]
871,reshax,N,s,s,0.5535285212099552,2,single,1,[]
872,scrab,N,s,d,0.5322949308902025,2,single,1,[]
873,churple,N,s,d,0.7510641887784004,2,single,1,[]
874,gouging,W,d,d,0.5865771789103746,2,single,1,[]
875,geadle,N,s,s,0.7215685825794935,2,single,1,[]
876,orchard,W,d,d,1.2068285942077637,2,single,1,[]
877,acoustic,W,d,d,0.524825856089592,2,single,1,[]
878,mosefure,N,s,s,0.6103987134993076,2,single,1,[]
879,rebiel,N,s,s,0.588489068672061,2,single,1,[]
880,spizing,N,s,s,0.5635155308991671,2,single,1,[]
881,didirany,N,s,s,0.5743522699922323,2,single,1,[]
882,habitat,P,j,j,0.611252648755908,2,single,1,[]
883,petition,W,d,d,0.6075809095054865,2,single,1,[]
884,hospice,W,d,d,0.6028752531856298,2,single,1,[]
885,composure,W,d,d,0.677073834463954,2,single,1,[]
886,hurricane,W,d,d,0.5948818605393171,2,single,1,[]
887,precinct,W,d,d,0.5000175777822733,2,single,1,[]
888,elicit,W,d,d,0.4293567258864641,2,single,1,[]
889,dissipate,W,d,d,0.6531573496758938,2,single,1,[]
890,caupexity,N,s,s,0.6056840438395739,2,single,1,[]
891,lacklustre,W,d,s,0.6479048393666744,2,single,1,[]
892,altinime,N,s,s,0.6104807425290346,2,single,1,[]
893,remiturst,N,s,s,0.6947739012539387,2,single,1,[]
894,destouling,N,s,s,0.6466768197715282,2,single,1,[]
895,habitat,P,j,j,0.5592269264161587,2,single,1,[]
896,legion,W,d,d,0.7860337495803833,2,single,1,[]
897,oslille,N,s,s,1.0557154882699251,2,single,1,[]
898,disduch,N,s,s,0.9650033973157406,2,single,1,[]
899,greese,N,s,d,0.8336849324405193,2,single,1,[]
900,glacier,W,d,d,0.6007323060184717,2,single,1,[]
901,remorse,W,d,d,0.7549267262220383,2,single,1,[]
902,rappall,N,s,s,0.636338260024786,2,single,1,[]
