,stim,S,C,R,RT,block,cond,day,prestim_R
446,tynic,N,k,k,0.4625460058450699,1,multi,2,[]
447,stallion,P,d,d,0.570551328593865,1,multi,2,[]
448,inferior,W,j,j,0.5034928095992655,1,multi,2,[]
449,berapsing,N,k,k,0.7708747542928904,1,multi,2,[]
450,hydrogen,W,j,j,0.5183543397579342,1,multi,2,[]
451,conceive,W,j,j,0.5888995088171214,1,multi,2,[]
452,pomboes,N,k,k,0.7159125430043787,1,multi,2,[]
453,bunge,N,k,k,1.2139740628190339,1,multi,2,[]
454,madinition,N,k,k,0.5329712873790413,1,multi,2,[]
455,pyramid,W,j,j,0.5006239253561944,1,multi,2,[]
456,smaping,N,k,k,0.7819052960257977,1,multi,2,[]
457,rereling,N,k,k,0.4995269104838371,1,multi,2,[]
458,altitude,W,j,j,0.6368586737662554,1,multi,2,[]
459,melodic,W,j,j,0.7791977638844401,1,multi,2,[]
460,interrupt,P,d,d,0.7027303378563374,1,multi,2,[]
461,retrospect,W,j,j,0.6066173035651445,1,multi,2,[]
462,patriarch,W,j,j,0.6487707938067615,1,multi,2,[]
463,huxuratism,N,k,k,0.7932777723763138,1,multi,2,[]
464,disparage,W,j,j,0.6159712246153504,1,multi,2,[]
465,piral,N,k,k,0.5392183524090797,1,multi,2,[]
466,raving,P,d,d,0.5959040576126426,1,multi,2,[]
467,dolenility,N,k,k,0.49407518887892365,1,multi,2,[]
468,horrendous,W,j,j,0.5903147209901363,1,multi,2,[]
469,dread,W,j,j,0.5322489582467824,1,multi,2,[]
470,gauntlet,W,j,k,0.556969799567014,1,multi,2,[]
471,fragment,W,j,j,0.5479391836561263,1,multi,2,[]
472,exercising,W,j,j,0.5107070861849934,1,multi,2,[]
473,aggregate,W,j,j,0.5541213471442461,1,multi,2,[]
474,stacaring,N,k,k,1.8289083666168153,1,multi,2,[]
475,wrath,W,j,j,0.6077101116534323,1,multi,2,[]
476,enscudion,N,k,k,0.604016438126564,1,multi,2,[]
477,nepotism,W,j,j,0.653151040431112,1,multi,2,[]
478,priscing,N,k,k,0.7427189440932125,1,multi,2,[]
479,congregate,W,j,j,0.8289486295543611,1,multi,2,[]
480,remedies,W,j,j,0.5390251502394676,1,multi,2,[]
481,physange,N,k,k,0.6826066826470196,1,multi,2,[]
482,previche,N,k,k,0.6324315539095551,1,multi,2,[]
483,ecologist,P,d,d,0.6147591299377382,1,multi,2,[]
484,ridicule,W,j,j,0.531084037385881,1,multi,2,[]
485,collusion,W,j,j,0.8347056282218546,1,multi,2,[]
486,strenuous,W,j,j,0.5767797643784434,1,multi,2,[]
487,lenute,N,k,k,1.1357723257970065,1,multi,2,[]
488,stervim,N,k,k,0.5541910561732948,1,multi,2,[]
489,potication,N,k,k,0.548942151479423,1,multi,2,[]
490,procorel,N,k,k,0.45465146587230265,1,multi,2,[]
491,pamphlet,W,j,j,0.603765245527029,1,multi,2,[]
492,protuging,N,k,j,0.5569061001297086,1,multi,2,[]
493,stallion,P,d,d,0.7057446492835879,1,multi,2,[]
494,biscuit,W,j,j,0.8677338548004627,1,multi,2,[]
495,cataract,W,j,j,0.5019832500256598,1,multi,2,[]
496,meander,W,j,k,0.543308044783771,1,multi,2,[]
497,parafolt,N,k,k,0.5961925084702671,1,multi,2,[]
498,impromptu,P,d,d,0.6223516978789121,1,multi,2,[]
499,rumble,W,j,j,0.5636916062794626,1,multi,2,[]
500,pacify,W,j,j,0.6224824022501707,1,multi,2,[]
501,sobnonary,N,k,k,0.5867379300761968,1,multi,2,[]
502,inept,W,j,k,0.6338016954250634,1,multi,2,[]
503,phoninet,N,k,k,0.6513001471757889,1,multi,2,[]
504,nellirood,N,k,k,0.5398388220928609,1,multi,2,[]
505,leash,W,j,j,0.571466859895736,1,multi,2,[]
506,stitch,W,j,j,0.5042929605115205,1,multi,2,[]
507,edirbory,N,k,k,0.5477928551845253,1,multi,2,[]
508,emexole,N,k,k,0.5403958929236978,1,multi,2,[]
509,acoustic,W,j,j,0.6039933019783348,1,multi,2,[]
510,ruthless,W,j,j,0.4541698128450662,1,multi,2,[]
511,bralding,N,k,k,0.6582725457847118,1,multi,2,[]
512,prorne,N,k,k,0.5099174517672509,1,multi,2,[]
513,interrupt,P,d,d,0.6513836777303368,1,multi,2,[]
514,spurious,W,j,j,0.7959137929137796,1,multi,2,[]
515,duplex,W,j,j,0.5706492820754647,1,multi,2,[]
516,oppressive,W,j,j,0.5995520597789437,1,multi,2,[]
517,berserk,W,j,j,0.4886243687942624,1,multi,2,[]
518,denoting,W,j,j,0.48196295625530183,1,multi,2,[]
519,phasing,W,j,j,0.5232282581273466,1,multi,2,[]
520,raving,P,d,d,0.5527340786065906,1,multi,2,[]
521,faring,W,j,j,0.45153078786097467,1,multi,2,[]
522,shalloan,N,k,k,0.6854187780991197,1,multi,2,[]
523,plufal,N,k,k,0.6372901482973248,1,multi,2,[]
524,debiciate,N,k,k,0.923714357893914,1,multi,2,[]
525,rurple,N,k,k,0.7195298972073942,1,multi,2,[]
526,flimsy,W,j,j,0.5956696914508939,1,multi,2,[]
527,grastling,N,k,k,0.7497814835514873,1,multi,2,[]
528,eluch,N,k,k,0.5431716316379607,1,multi,2,[]
529,symptom,P,d,d,0.6708054360933602,1,multi,2,[]
530,chactoun,N,k,k,0.5385008305311203,1,multi,2,[]
531,musel,N,k,k,0.5701279670465738,1,multi,2,[]
532,javelin,W,j,j,0.8070206539705396,1,multi,2,[]
533,twenties,W,j,j,0.5358044158201665,1,multi,2,[]
534,banler,N,k,k,0.5994186513125896,1,multi,2,[]
535,essant,N,k,k,0.5915202053729445,1,multi,2,[]
536,goozing,N,k,k,1.3905594835523516,1,multi,2,[]
537,tuning,W,j,j,0.830900480505079,1,multi,2,[]
538,fossut,N,k,k,0.5318766764830798,1,multi,2,[]
539,snight,N,k,k,0.7006417731754482,1,multi,2,[]
540,boppring,N,k,k,0.5084926248528063,1,multi,2,[]
541,prominence,W,j,j,0.5998591398820281,1,multi,2,[]
542,tantamount,W,j,k,0.4639645228162408,1,multi,2,[]
543,chalk,P,d,d,0.8172038712073117,1,multi,2,[]
544,abundance,W,j,j,0.5480085923336446,1,multi,2,[]
545,resent,W,j,j,0.4468374515417963,1,multi,2,[]
546,dysasete,N,k,k,0.6028698459267616,1,multi,2,[]
547,ecologist,P,d,d,0.597023006528616,1,multi,2,[]
548,phenomenal,W,j,j,0.5501767813693732,1,multi,2,[]
549,exciees,N,k,k,0.9359131257515401,1,multi,2,[]
550,bracing,W,j,j,0.6356216401327401,1,multi,2,[]
551,accusation,W,j,j,0.6501078836154193,1,multi,2,[]
552,impyeur,N,k,k,0.49058583471924067,1,multi,2,[]
553,empeptinal,N,k,k,0.49990460090339184,1,multi,2,[]
554,notch,W,j,j,0.5252119586803019,1,multi,2,[]
555,aerial,P,d,d,0.6666649638209492,1,multi,2,[]
556,indulging,W,j,j,0.4063723005820066,1,multi,2,[]
557,felilone,N,k,k,0.5629734839312732,1,multi,2,[]
558,inteblent,N,k,k,0.7657950141001493,1,multi,2,[]
559,evocative,W,j,j,1.0072256946004927,1,multi,2,[]
560,scrimb,N,k,k,0.7425590939819813,1,multi,2,[]
561,callous,W,j,j,0.5658222367055714,1,multi,2,[]
562,exswayit,N,k,k,0.5147309761960059,1,multi,2,[]
563,intermyll,N,k,k,0.6402708073146641,1,multi,2,[]
564,remamlocal,N,k,k,0.47867010929621756,1,multi,2,[]
565,chalk,P,d,d,0.7008196511305869,1,multi,2,[]
566,febedo,N,k,k,0.588684072252363,1,multi,2,[]
567,ithneraty,N,k,k,0.48477264819666743,1,multi,2,[]
568,falicide,N,k,k,0.6610032143071294,1,multi,2,[]
569,stathe,N,k,k,0.4785652454011142,1,multi,2,[]
570,fraze,N,k,k,0.7806877929251641,1,multi,2,[]
571,furdall,N,k,k,0.6033584096003324,1,multi,2,[]
572,ingiliogy,N,k,k,0.5084950285963714,1,multi,2,[]
573,dinghies,W,j,k,0.48793268762528896,1,multi,2,[]
574,hygiene,W,j,j,0.42724953358992934,1,multi,2,[]
575,aerial,P,d,d,0.6110164800193161,1,multi,2,[]
576,paradigm,W,j,j,0.5753110686782748,1,multi,2,[]
577,chaotic,W,j,j,0.6682385236490518,1,multi,2,[]
578,strunk,N,k,j,0.6228877359535545,1,multi,2,[]
579,plimer,N,k,k,0.6883558689150959,1,multi,2,[]
580,gregarious,W,j,k,0.5602548343595117,1,multi,2,[]
581,defiche,N,k,k,0.7112159016542137,1,multi,2,[]
582,seizing,W,j,j,0.5692520977463573,1,multi,2,[]
583,ascerlern,N,k,k,0.5661224059294909,1,multi,2,[]
584,impromptu,P,d,d,0.8670283518731594,1,multi,2,[]
585,remnine,N,k,k,0.78932299092412,1,multi,2,[]
586,enigma,W,j,j,0.6989284951705486,1,multi,2,[]
587,sublime,W,j,j,0.6508196962531656,1,multi,2,[]
588,cairmete,N,k,k,0.7404257596936077,1,multi,2,[]
589,grievance,W,j,j,0.641549906693399,1,multi,2,[]
590,irratation,N,k,j,0.7060535324271768,1,multi,2,[]
591,fathom,W,j,j,0.4941433956846595,1,multi,2,[]
592,pancake,W,j,j,0.48741618008352816,1,multi,2,[]
593,oblivious,W,j,j,0.5745776223484427,1,multi,2,[]
594,ennamable,N,k,k,0.7955012479797006,1,multi,2,[]
595,allic,N,k,k,0.5792126671876758,1,multi,2,[]
596,raving,P,d,d,0.6512634900864214,1,multi,2,[]
597,retotont,N,k,k,0.523784127086401,1,multi,2,[]
598,polar,W,j,j,0.5053190642502159,1,multi,2,[]
599,grudging,W,j,j,0.5647357385605574,1,multi,2,[]
600,plagiarism,W,j,j,0.6075223181396723,1,multi,2,[]
601,stapegies,N,k,k,0.5787460380233824,1,multi,2,[]
602,pentunom,N,k,k,0.6097512019332498,1,multi,2,[]
603,strung,W,j,j,0.622002852614969,1,multi,2,[]
604,symptom,P,d,d,0.7004699045792222,1,multi,2,[]
605,beegret,N,k,k,0.47848141426220536,1,multi,2,[]
606,blaming,W,j,j,0.5085935825482011,1,multi,2,[]
607,inkeqit,N,k,k,0.5200168383307755,1,multi,2,[]
608,negotiable,W,j,j,0.7505774276796728,1,multi,2,[]
609,elusive,W,j,j,0.511956739705056,1,multi,2,[]
610,fundennies,N,k,k,0.5874115829356015,1,multi,2,[]
611,reprimand,W,j,j,0.6663756116759032,1,multi,2,[]
612,brinch,N,k,k,0.5249929165001959,1,multi,2,[]
613,thwame,N,k,k,0.7715601257514209,1,multi,2,[]
614,greese,N,k,j,0.7270743900444359,1,multi,2,[]
615,stallion,P,d,d,0.8324947727378458,1,multi,2,[]
616,acronym,W,j,j,0.6614073459059,1,multi,2,[]
617,advisable,W,j,j,0.5131000268738717,1,multi,2,[]
618,mesified,N,k,k,0.6524710776284337,1,multi,2,[]
619,stroll,W,j,j,0.5409899211954325,1,multi,2,[]
620,cobbucion,N,k,k,0.5016698602121323,1,multi,2,[]
621,bilinity,N,k,k,0.5931108915247023,1,multi,2,[]
622,meadow,W,j,k,0.46625109715387225,1,multi,2,[]
623,fridge,W,j,j,0.5133950877934694,1,multi,2,[]
624,decreasing,W,j,j,0.5817744717933238,1,multi,2,[]
625,regrating,N,k,k,1.0928598491009325,1,multi,2,[]
626,blatant,W,j,j,0.5938707794994116,1,multi,2,[]
627,swipe,W,j,j,0.508088793605566,1,multi,2,[]
628,fustave,N,k,k,0.6954688874538988,1,multi,2,[]
629,vantage,W,j,k,2.007408980978653,1,multi,2,[]
630,solemn,W,j,j,0.640764479059726,1,multi,2,[]
631,slole,N,k,k,0.6071899984963238,1,multi,2,[]
632,escaping,W,j,j,0.47546139382757246,1,multi,2,[]
633,interrupt,P,d,d,0.5536093467380852,1,multi,2,[]
634,authentic,W,j,j,0.5163910707924515,1,multi,2,[]
635,flacorgo,N,k,k,0.609930882928893,1,multi,2,[]
636,choix,N,k,k,0.6521435657050461,1,multi,2,[]
637,lyming,N,k,k,0.5725957243703306,1,multi,2,[]
638,flear,N,k,k,0.7935115380678326,1,multi,2,[]
639,pynasod,N,k,k,0.6001794405747205,1,multi,2,[]
640,warchlet,N,k,k,0.6173828311730176,1,multi,2,[]
641,muster,W,j,j,0.7895213006995618,1,multi,2,[]
642,ecologist,P,d,d,0.6762860026210546,1,multi,2,[]
643,porcelain,W,j,j,0.7130015927832574,1,multi,2,[]
644,gloam,N,k,k,0.4986261024605483,2,single,2,[]
645,zidquini,N,k,k,0.4598865485750139,2,single,2,[]
646,chill,W,j,j,0.4718900111038238,2,single,2,[]
647,continuity,W,j,j,0.5431478945538402,2,single,2,[]
648,interpret,W,j,j,0.5106905603315681,2,single,2,[]
649,slant,P,d,d,0.5290889190509915,2,single,2,[]
650,amenable,W,j,j,0.6796635820064694,2,single,2,[]
651,disturb,W,j,j,0.6363358567468822,2,single,2,[]
652,drissling,N,k,k,0.6507833392824978,2,single,2,[]
653,umakaa,N,k,k,0.5643427241593599,2,single,2,[]
654,tiring,W,j,j,0.5292535761836916,2,single,2,[]
655,tusein,N,k,k,0.5267398471478373,2,single,2,[]
656,retentive,W,j,j,0.5242615733295679,2,single,2,[]
657,lawerlies,N,k,k,0.5308902345132083,2,single,2,[]
658,flare,W,j,j,0.4824782619252801,2,single,2,[]
659,exuberance,W,j,j,0.6357772834599018,2,single,2,[]
660,proquoling,N,k,k,0.6021433102432638,2,single,2,[]
661,creach,N,k,k,0.8113405061885715,2,single,2,[]
662,disgust,W,j,j,0.5560870196204633,2,single,2,[]
663,setcify,N,k,k,0.5508564435876906,2,single,2,[]
664,eegremine,N,k,k,0.7856407349463552,2,single,2,[]
665,slant,P,d,d,0.5992891488131136,2,single,2,[]
666,tabloid,W,j,j,0.7214276636950672,2,single,2,[]
667,surkeena,N,k,k,0.6935783324297518,2,single,2,[]
668,sizing,W,j,j,0.7894894510973245,2,single,2,[]
669,foncible,N,k,k,0.7081559186335653,2,single,2,[]
670,initiation,W,j,j,0.5181091565173119,2,single,2,[]
671,slant,P,d,d,0.3556458100210875,2,single,2,[]
672,cacoag,N,k,k,0.5358215428423136,2,single,2,[]
673,auspicious,W,j,j,0.5194663780275732,2,single,2,[]
674,consequent,W,j,j,0.5900424954015762,2,single,2,[]
675,smath,N,k,k,0.5730004571378231,2,single,2,[]
676,celestial,W,j,j,0.7459802415687591,2,single,2,[]
677,slant,P,d,d,0.5553379487246275,2,single,2,[]
678,strell,N,k,k,0.7810648824088275,2,single,2,[]
679,galaxies,W,j,j,0.5216835436876863,2,single,2,[]
680,relet,N,k,k,0.7912153487559408,2,single,2,[]
681,tritch,N,k,k,0.6847826838493347,2,single,2,[]
682,violet,W,j,j,0.5865152820479125,2,single,2,[]
683,enterpat,N,k,k,0.5786117280367762,2,single,2,[]
684,bauterimal,N,k,k,0.5685808486305177,2,single,2,[]
685,raople,N,k,k,0.5153274082113057,2,single,2,[]
686,attic,W,j,j,0.6387840833049268,2,single,2,[]
687,intoxing,N,k,j,0.4771966061089188,2,single,2,[]
688,typing,W,j,j,0.3984026431571692,2,single,2,[]
689,curacatize,N,k,k,0.7219426685478538,2,single,2,[]
690,relocating,W,j,j,0.582102885004133,2,single,2,[]
691,ancinging,N,k,k,0.5171347332652658,2,single,2,[]
692,slant,P,d,d,0.530597577104345,2,single,2,[]
693,anscar,N,k,k,0.4912820227909833,2,single,2,[]
694,linen,W,j,j,0.5235224177595228,2,single,2,[]
695,allay,W,j,k,0.5301321495790035,2,single,2,[]
696,cuftivent,N,k,k,0.6128784904722124,2,single,2,[]
697,immarrable,N,k,k,0.8651296840980649,2,single,2,[]
698,truism,W,j,j,0.8423865342047065,2,single,2,[]
699,briky,N,k,k,0.5594021012075245,2,single,2,[]
700,proton,W,j,j,0.7621452091261744,2,single,2,[]
701,oncologist,W,j,j,0.9235406864900142,2,single,2,[]
702,impetuous,W,j,j,0.541227292502299,2,single,2,[]
703,hiking,W,j,j,0.5568478088825941,2,single,2,[]
704,slant,P,d,d,0.5196511666290462,2,single,2,[]
705,lervack,N,k,k,0.5331383487209678,2,single,2,[]
706,fetingly,N,k,k,1.677840332267806,2,single,2,[]
707,disdain,W,j,j,0.5315347420983016,2,single,2,[]
708,confection,W,j,j,0.48320239363238215,2,single,2,[]
709,slant,P,d,d,0.5564827383495867,2,single,2,[]
710,pompous,W,j,j,0.5353116455953568,2,single,2,[]
711,oregano,W,j,k,1.222896509571001,2,single,2,[]
712,frustrate,W,j,j,0.5220993934199214,2,single,2,[]
713,myrille,N,k,k,0.5836097402498126,2,single,2,[]
714,simmer,W,j,j,0.6145911675412208,2,single,2,[]
715,blult,N,k,k,0.7068999551702291,2,single,2,[]
716,ucatean,N,k,k,0.5809376637917012,2,single,2,[]
717,slant,P,d,d,0.5249998271465302,2,single,2,[]
718,amalor,N,k,k,0.5385059386026114,2,single,2,[]
719,spack,N,k,k,0.5381393656134605,2,single,2,[]
720,sludge,W,j,j,0.7068584905937314,2,single,2,[]
721,testified,W,j,j,0.46879907976835966,2,single,2,[]
722,epmactic,N,k,k,0.6519885233137757,2,single,2,[]
723,groarance,N,k,k,0.7324972664937377,2,single,2,[]
724,evoke,W,j,j,0.8118645255453885,2,single,2,[]
725,revank,N,k,k,0.5906993220560253,2,single,2,[]
726,agecitrous,N,k,k,0.5257107384968549,2,single,2,[]
727,rhinsting,N,k,k,0.5072036099154502,2,single,2,[]
728,retrodrice,N,k,k,0.4705964894965291,2,single,2,[]
729,crouch,W,j,j,0.5258189076557755,2,single,2,[]
730,disduch,N,k,k,0.7313083079643548,2,single,2,[]
731,anathey,N,k,k,0.5044711388181895,2,single,2,[]
732,salecic,N,k,k,0.45193882565945387,2,single,2,[]
733,baderaque,N,k,k,0.5599618765991181,2,single,2,[]
734,troising,N,k,k,0.49072314938530326,2,single,2,[]
735,slant,P,d,d,0.5229359010700136,2,single,2,[]
736,furmant,N,k,k,1.2015385248232633,2,single,2,[]
737,rannation,N,k,k,0.8294302823487669,2,single,2,[]
738,ayill,N,k,k,0.4824235762935132,2,single,2,[]
739,terracotta,W,j,j,0.6516772366594523,2,single,2,[]
740,ghounonym,N,k,k,0.4671672289259732,2,single,2,[]
741,robot,W,j,j,0.5431797443889081,2,single,2,[]
742,wrofolity,N,k,k,0.4467992917634547,2,single,2,[]
743,anagram,W,j,j,0.6967170385178179,2,single,2,[]
744,slant,P,d,d,0.488587110536173,2,single,2,[]
745,smurmal,N,k,k,0.4659127681516111,2,single,2,[]
746,renovate,W,j,j,0.5098904096521437,2,single,2,[]
747,delicacy,W,j,j,0.5853016851469874,2,single,2,[]
748,whistling,W,j,j,0.6093756151385605,2,single,2,[]
749,collide,W,j,j,0.46864373702555895,2,single,2,[]
750,slant,P,d,d,0.6198268511798233,2,single,2,[]
751,monologue,W,j,j,0.6480794127564877,2,single,2,[]
752,refind,N,k,k,0.6166007085703313,2,single,2,[]
753,scuffle,W,j,k,0.7408911869861186,2,single,2,[]
754,beath,N,k,k,0.7523309686221182,2,single,2,[]
755,stodel,N,k,k,0.6737022639717907,2,single,2,[]
756,parole,W,j,j,0.6235595860052854,2,single,2,[]
757,slant,P,d,d,0.557958344463259,2,single,2,[]
758,jenow,N,k,k,0.5708508971147239,2,single,2,[]
759,imedity,N,k,k,0.5197223781142384,2,single,2,[]
760,immenis,N,k,k,1.4452413567341864,2,single,2,[]
761,adaving,N,k,k,1.2390861154999584,2,single,2,[]
762,alterdent,N,k,k,1.0583220631815493,2,single,2,[]
763,flurry,W,j,j,0.5072561921551824,2,single,2,[]
764,devise,W,j,j,0.582610678859055,2,single,2,[]
765,inferno,W,j,j,0.6296191576402634,2,single,2,[]
766,tetturn,N,k,k,0.5480133998207748,2,single,2,[]
767,sebocrone,N,k,k,1.0068492060527205,2,single,2,[]
768,commagrous,N,k,k,0.6942198348697275,2,single,2,[]
769,mimphlet,N,k,k,0.43810610356740654,2,single,2,[]
770,trapeze,W,j,j,0.8960287824738771,2,single,2,[]
771,ugagra,N,k,k,0.43854118371382356,2,single,2,[]
772,curtiff,N,k,k,0.8622941521462053,2,single,2,[]
773,coronation,W,j,j,0.48058470198884606,2,single,2,[]
774,slant,P,d,d,0.6226966369431466,2,single,2,[]
775,mound,W,j,j,0.9070121506229043,2,single,2,[]
776,fligulate,N,k,k,0.6366516500711441,2,single,2,[]
777,impunity,W,j,k,0.6051534153521061,2,single,2,[]
778,hyling,N,k,k,0.7715408955700696,2,single,2,[]
779,diaffodas,N,k,k,0.6150130268651992,2,single,2,[]
780,vibration,W,j,j,0.515290150186047,2,single,2,[]
781,invoke,W,j,j,0.47868603421375155,2,single,2,[]
782,inticikess,N,k,k,0.7968233146239072,2,single,2,[]
783,sweapy,N,k,k,0.5235097983386368,2,single,2,[]
784,ocarsion,N,k,k,0.6169913192279637,2,single,2,[]
785,slant,P,d,d,0.5173225267790258,2,single,2,[]
786,afflict,W,j,j,0.4988175015896559,2,single,2,[]
787,virstance,N,k,k,0.49232976068742573,2,single,2,[]
788,lablope,N,k,k,0.43740060087293386,2,single,2,[]
789,lenient,W,j,j,0.7353646485134959,2,single,2,[]
790,slant,P,d,d,0.5655539173167199,2,single,2,[]
791,posiration,N,k,k,0.5555224369745702,2,single,2,[]
792,paselle,N,k,k,0.5252963909879327,2,single,2,[]
793,emapsacy,N,k,k,0.5318222914356738,2,single,2,[]
794,evasion,W,j,k,0.6434398607816547,2,single,2,[]
795,identities,W,j,j,0.555905536049977,2,single,2,[]
796,damigary,N,k,k,0.5736167202703655,2,single,2,[]
797,chlonitra,N,k,k,0.5065401729661971,2,single,2,[]
798,ariectic,N,k,k,0.5499613445717841,2,single,2,[]
799,grappling,W,j,j,0.6706726285628974,2,single,2,[]
800,slant,P,d,d,0.6113725362811238,2,single,2,[]
801,etletonal,N,k,k,0.5095565877854824,2,single,2,[]
802,dwell,W,j,j,0.7449868891853839,2,single,2,[]
803,disrupt,W,j,j,0.5202073359396309,2,single,2,[]
804,earalyll,N,k,k,0.48572243261151016,2,single,2,[]
805,blazer,W,j,j,0.5590193029493093,2,single,2,[]
806,allurity,N,k,k,0.539956305641681,2,single,2,[]
807,juttling,N,k,k,0.5806242737453431,2,single,2,[]
808,cabbage,W,j,j,0.7556610738392919,2,single,2,[]
809,slant,P,d,d,0.565006461692974,2,single,2,[]
810,infusion,W,j,j,0.4979482430499047,2,single,2,[]
811,ultimatum,W,j,j,0.6693063927814364,2,single,2,[]
812,centaur,W,j,j,0.578044741647318,2,single,2,[]
813,gemble,N,k,k,0.734982451191172,2,single,2,[]
814,cottafting,N,k,k,0.6201799032278359,2,single,2,[]
815,erplasiant,N,k,k,0.5204341907519847,2,single,2,[]
816,ruticele,N,k,k,0.5499862835276872,2,single,2,[]
817,slant,P,d,d,0.48071600729599595,2,single,2,[]
818,stove,W,j,j,0.558864260558039,2,single,2,[]
819,adadation,N,k,j,0.5696496192831546,2,single,2,[]
820,registry,W,j,j,0.5286409186664969,2,single,2,[]
821,faminic,N,k,k,0.5832098152022809,2,single,2,[]
822,roodow,N,k,k,0.4861827522981912,2,single,2,[]
823,ralcury,N,k,k,0.4794627483934164,2,single,2,[]
824,blasphemy,W,j,j,0.5736644947901368,2,single,2,[]
825,cligified,N,k,k,0.5705330001655966,2,single,2,[]
826,impeccable,W,j,j,0.5994000220671296,2,single,2,[]
827,vacacrous,N,k,k,0.7056382831651717,2,single,2,[]
828,excerpt,W,j,j,1.0595879417378455,2,single,2,[]
829,strilt,N,k,k,0.4744127544108778,2,single,2,[]
830,fowshess,N,k,k,0.5045068946201354,2,single,2,[]
831,shrub,W,j,j,0.7238879092037678,2,single,2,[]
832,tabling,W,j,k,0.6251115119084716,2,single,2,[]
833,slant,P,d,d,0.6975577524863183,2,single,2,[]
834,seenfer,N,k,k,0.6174417231231928,2,single,2,[]
835,contradict,W,j,j,0.5817756736651063,2,single,2,[]
836,imposition,W,j,j,0.5007411083206534,2,single,2,[]
837,calcium,W,j,j,0.4780820901505649,2,single,2,[]
838,turret,W,j,j,0.6521468707360327,2,single,2,[]
839,interblym,N,k,k,0.613737533101812,2,single,2,[]
840,instalment,W,j,k,0.6649622023105621,2,single,2,[]
841,addustic,N,k,k,0.6547336142975837,2,single,2,[]
842,slant,P,d,d,1.1992008709348738,2,single,2,[]
843,frugal,W,j,j,0.6030543341767043,2,single,2,[]
844,ditosing,N,k,k,0.5972150068264455,2,single,2,[]
845,endexing,N,k,k,1.2223541617859155,2,single,2,[]
846,hamstrung,W,j,k,1.1014358543325216,2,single,2,[]
847,swilk,N,k,k,0.5437232938129455,2,single,2,[]
848,slant,P,d,d,0.5113981664180756,2,single,2,[]
849,sirio,N,k,k,0.6187358458992094,2,single,2,[]
850,compofose,N,k,k,0.519087185151875,2,single,2,[]
851,trence,N,k,k,0.4525893423706293,2,single,2,[]
852,janbre,N,k,k,0.3664990747347474,2,single,2,[]
853,assassin,W,j,k,0.40477530425414443,2,single,2,[]
854,welcoming,W,j,j,0.692498444346711,2,single,2,[]
855,dright,N,k,k,0.5964337857440114,2,single,2,[]
856,catomous,N,k,k,0.6386167218443006,2,single,2,[]
857,spider,W,j,j,0.5751175661571324,2,single,2,[]
858,timid,W,j,j,0.4781457898207009,2,single,2,[]
859,slant,P,d,d,0.5472273712512106,2,single,2,[]
860,depleting,W,j,j,0.836931507801637,2,single,2,[]
861,brace,W,j,j,0.6019209627993405,2,single,2,[]
862,shurish,N,k,k,0.8270749007351696,2,single,2,[]
863,vatidy,N,k,k,0.7499467416200787,2,single,2,[]
864,pharmacy,W,j,j,0.5732573585119098,2,single,2,[]
865,anejuciral,N,k,k,0.506182013079524,2,single,2,[]
866,conundrum,W,j,k,0.5655325839761645,2,single,2,[]
867,brunt,W,j,k,0.8124937089160085,2,single,2,[]
868,refining,W,j,j,0.5945005638059229,2,single,2,[]
869,instrave,N,k,k,0.5955957758706063,2,single,2,[]
870,enteotirm,N,k,k,0.7178000933490694,2,single,2,[]
871,coffin,W,j,j,0.8659066988620907,2,single,2,[]
872,academies,W,j,j,0.6121693819295615,2,single,2,[]
873,slant,P,d,d,0.4004677711054683,2,single,2,[]
874,equation,W,j,j,0.5229962954763323,2,single,2,[]
875,cultivate,W,j,j,0.4884867537766695,2,single,2,[]
876,affidavit,W,j,k,0.5617947413120419,2,single,2,[]
877,neamofes,N,k,k,0.5207674114499241,2,single,2,[]
878,deseave,N,k,k,0.5342885465361178,2,single,2,[]
879,slant,P,d,d,1.1648806249722838,2,single,2,[]
880,aupimation,N,k,k,0.7155102142132819,2,single,2,[]
881,pedisating,N,k,k,0.7584773758426309,2,single,2,[]
882,energies,W,j,j,0.4558821893297136,2,single,2,[]
883,measuring,W,j,j,0.531909127254039,2,single,2,[]
884,comprekack,N,k,k,0.6115471092052758,2,single,2,[]
885,rustirate,N,k,k,0.8776863114908338,2,single,2,[]
886,slant,P,d,d,0.482126712333411,2,single,2,[]
887,sigulir,N,k,k,0.5713758175261319,2,single,2,[]
888,quift,N,k,k,0.6712684598751366,2,single,2,[]
889,symbiosis,W,j,j,0.7149633592925966,2,single,2,[]
890,haith,N,k,k,0.5888953022658825,2,single,2,[]
891,squiggle,W,j,j,1.0130764397326857,2,single,2,[]
892,neciert,N,k,k,0.5424733399413526,2,single,2,[]
893,adlar,N,k,k,0.4941160527523607,2,single,2,[]
894,clutter,W,j,j,0.6633718165103346,2,single,2,[]
895,hesitation,W,j,j,0.5790909770876169,2,single,2,[]
896,manipulate,W,j,j,0.5941075496375561,2,single,2,[]
897,tendencies,W,j,j,0.620248410385102,2,single,2,[]
898,pungent,W,j,j,0.46344891702756286,2,single,2,[]
899,fright,W,j,j,0.5235491597559303,2,single,2,[]
900,whyme,N,k,k,0.6420850432477891,2,single,2,[]
901,slant,P,d,d,0.4986194921657443,2,single,2,[]
902,ladge,N,k,k,0.5878670949023217,2,single,2,[]
