,stim,S,C,R,RT,block,cond,day,prestim_R
461,telte,N,s,s,1.0840077123139054,1,single,1,[]
462,etshery,N,s,s,0.7909987100865692,1,single,1,[]
463,setturing,N,s,d,1.5576512645930052,1,single,1,[]
464,anxieties,W,d,d,3.220578085631132,1,single,1,['l']
465,fervour,W,d,d,1.0445951067376882,1,single,1,[]
466,stifling,P,j,l,0.7932164766825736,1,single,1,[]
467,pahistic,N,s,s,0.7880483984481543,1,single,1,[]
468,ganfish,N,s,s,0.9306999770924449,1,single,1,[]
469,cynsedial,N,s,d,1.0923733888193965,1,single,1,[]
470,himping,N,s,space,0.0914873038418591,1,single,1,"['j', 'd']"
471,tuxedo,W,d,d,0.8358128592371941,1,single,1,[]
472,pigment,W,d,d,0.6327849060762674,1,single,1,[]
473,cacerertz,N,s,s,0.8231811143923551,1,single,1,[]
474,microchike,N,s,s,0.6911204904317856,1,single,1,[]
475,intrigue,W,d,d,0.7939745616167784,1,single,1,[]
476,stifling,P,j,j,0.6486409907229245,1,single,1,[]
477,fadgist,N,s,s,2.3611420011147857,1,single,1,[]
478,broccoli,W,d,d,0.6713492858689278,1,single,1,[]
479,cumulative,W,d,d,1.8851373582147062,1,single,1,[]
480,tadle,N,s,d,1.8675854227039963,1,single,1,[]
481,eject,W,d,d,5.025990325491875,1,single,1,[]
482,lithium,W,d,d,0.8843167757149786,1,single,1,[]
483,chawl,N,s,d,1.1948137134313583,1,single,1,[]
484,maternal,W,d,d,1.2647450228687376,1,single,1,"['s', 'd']"
485,blazing,W,d,d,0.6860885249916464,1,single,1,[]
486,plepsily,N,s,s,1.547948197927326,1,single,1,[]
487,stifling,P,j,j,1.006644285749644,1,single,1,[]
488,flase,N,s,s,1.5329592684283853,1,single,1,[]
489,pungine,N,s,s,4.059438308002427,1,single,1,[]
490,clutter,W,d,d,0.7161802614573389,1,single,1,[]
491,wrath,W,d,d,0.8941977203357965,1,single,1,[]
492,firmicane,N,s,s,1.0537119570653886,1,single,1,[]
493,guise,W,d,s,1.2914546725805849,1,single,1,[]
494,onmifaty,N,s,d,0.848159758374095,1,single,1,"['s', 'd', 'l']"
495,stifling,P,j,j,0.8423796235583723,1,single,1,[]
496,engagingly,W,d,d,2.3193779196590185,1,single,1,[]
497,saffike,N,s,s,1.2702015519607812,1,single,1,[]
498,sizing,W,d,d,0.9016728047281504,1,single,1,[]
499,excitable,W,d,d,0.8212133385241032,1,single,1,[]
500,cibgring,N,s,s,1.0481045921333134,1,single,1,[]
501,javelin,W,d,d,1.0207519375253469,1,single,1,[]
502,grappling,W,d,s,1.5102551800664514,1,single,1,[]
503,bucket,W,d,d,0.7988731185905635,1,single,1,"['d', 'c', 'l', 'space']"
504,awrirut,N,s,s,0.8225684566423297,1,single,1,[]
505,rebiel,N,s,s,1.4334566360339522,1,single,1,[]
506,stral,N,s,s,0.8251990685239434,1,single,1,[]
507,miscleaf,N,s,s,0.9560956731438637,1,single,1,[]
508,stervim,N,s,s,0.9480707293841988,1,single,1,[]
509,sepulize,N,s,s,0.8830578078050166,1,single,1,[]
510,despondent,W,d,s,1.6623526234179735,1,single,1,[]
511,hereditary,W,d,d,0.8920328365638852,1,single,1,"['d', 'c', 'j', 'space']"
512,stifling,P,j,j,0.7705493455287069,1,single,1,[]
513,afabible,N,s,d,0.7830834377091378,1,single,1,[]
514,forlorn,W,d,s,0.830767372623086,1,single,1,"['d', 'l', 'c', 'j', 'space']"
515,consieding,N,s,d,0.7588694889564067,1,single,1,[]
516,compient,N,s,s,6.441308208741248,1,single,1,[]
517,pounfly,N,s,s,0.8668679012916982,1,single,1,[]
518,shuttle,W,d,d,0.8921022450085729,1,single,1,[]
519,stifling,P,j,j,0.5556399207562208,1,single,1,[]
520,exponent,W,d,d,0.6144391298294067,1,single,1,[]
521,berirm,N,s,s,0.7296719502191991,1,single,1,[]
522,rambling,W,d,d,0.8388358843512833,1,single,1,[]
523,pararing,N,s,s,1.339838100830093,1,single,1,[]
524,glimmer,W,d,d,0.7008091346360743,1,single,1,[]
525,poudly,N,s,s,1.2447048982139677,1,single,1,[]
526,statistic,W,d,d,0.5999384638853371,1,single,1,[]
527,starvation,W,d,d,0.7381166501436383,1,single,1,[]
528,stifling,P,j,j,0.6803621740546077,1,single,1,[]
529,muster,W,d,d,1.4622001650277525,1,single,1,[]
530,mageing,N,s,s,1.578124366234988,1,single,1,[]
531,beanony,N,s,s,1.0870109067764133,1,single,1,[]
532,sternum,W,d,d,0.7870129800867289,1,single,1,[]
533,utter,W,d,d,0.9046276235021651,1,single,1,[]
534,stifling,P,j,j,1.2791300083044916,1,single,1,[]
535,syringe,W,d,d,0.7436516019515693,1,single,1,[]
536,ashiotian,N,s,s,0.8709389646537602,1,single,1,[]
537,rehearsing,W,d,d,0.8913288360927254,1,single,1,[]
538,impromptu,W,d,d,1.089772523380816,1,single,1,[]
539,smove,N,s,s,0.956807786365971,1,single,1,[]
540,forlale,N,s,s,0.868796315509826,1,single,1,[]
541,skand,N,s,s,1.0150808729231358,1,single,1,[]
542,drelding,N,s,s,0.7984605736564845,1,single,1,[]
543,salecic,N,s,s,2.623245895607397,1,single,1,[]
544,corswer,N,s,s,0.8615306585561484,1,single,1,[]
545,axpidapat,N,s,s,1.1838072091341019,1,single,1,[]
546,stifling,P,j,j,0.7156763738021255,1,single,1,[]
547,hydrogen,W,d,d,0.7656829389743507,1,single,1,[]
548,insasition,N,s,d,3.167079161386937,1,single,1,[]
549,pabnet,N,s,s,0.8027753180358559,1,single,1,[]
550,legislate,W,d,d,0.787504548439756,1,single,1,[]
551,sprunk,N,s,d,1.6731641229707748,1,single,1,[]
552,gazauss,N,s,s,0.6649549910798669,1,single,1,[]
553,appliance,W,d,d,0.7406805576756597,1,single,1,[]
554,gluffing,N,s,s,0.8748582911211997,1,single,1,[]
555,exolcitest,N,s,s,0.8381790576968342,1,single,1,[]
556,rurple,N,s,s,0.9733167914673686,1,single,1,[]
557,abdrantic,N,s,s,0.6954211127012968,1,single,1,[]
558,fosty,N,s,s,0.7912871609441936,1,single,1,[]
559,stifling,P,j,d,0.677985759684816,1,single,1,[]
560,syncesty,N,s,s,4.243797179311514,1,single,1,[]
561,molocanmum,N,s,s,1.5657991005573422,1,single,1,[]
562,demuning,N,s,s,0.8826530750375241,1,single,1,[]
563,evame,N,s,s,1.2550482659135014,1,single,1,[]
564,interfere,W,d,d,1.0534724828321487,1,single,1,[]
565,geometry,W,d,d,0.7312250777613372,1,single,1,[]
566,stifling,P,j,j,0.664357056375593,1,single,1,[]
567,coppage,N,s,s,2.810980844311416,1,single,1,[]
568,erpusingly,N,s,s,1.3236572085879743,1,single,1,[]
569,ericemity,N,s,s,1.258512681350112,1,single,1,[]
570,biberition,N,s,s,1.9438461258541793,1,single,1,[]
571,corash,N,s,s,0.8857097530271858,1,single,1,[]
572,eerily,W,d,s,0.9861216067802161,1,single,1,[]
573,primacy,W,d,d,1.3694223440252244,1,single,1,[]
574,stifling,P,j,j,0.8396771994885057,1,single,1,[]
575,denmisable,N,s,s,0.7646562340669334,1,single,1,[]
576,slicing,W,d,d,1.134047930361703,1,single,1,[]
577,battalion,W,d,s,0.8083916970063001,1,single,1,[]
578,invart,N,s,s,1.3243356691673398,1,single,1,"['d', 'c', 'j']"
579,exposition,W,d,d,0.8202476291917264,1,single,1,[]
580,gauging,W,d,s,0.7591573388781399,1,single,1,[]
581,sanyment,N,s,s,0.9007209166884422,1,single,1,"['c', 'space']"
582,adspedate,N,s,s,1.2202998506836593,1,single,1,[]
583,evoking,W,d,d,0.9323207105044276,1,single,1,[]
584,stifling,P,j,d,1.0961331657599658,1,single,1,[]
585,grievance,W,d,d,1.509173188591376,1,single,1,[]
586,anathey,N,s,s,0.9205516143701971,1,single,1,[]
587,gemble,N,s,s,1.09821001207456,1,single,1,[]
588,plagiarism,W,d,d,0.8393055184278637,1,single,1,[]
589,robble,N,s,s,0.9813621672801673,1,single,1,[]
590,caupexity,N,s,s,0.9274428861681372,1,single,1,[]
591,lorret,N,s,s,0.7552860877476633,1,single,1,[]
592,sociology,W,d,d,0.8526439678389579,1,single,1,[]
593,seviant,N,s,s,0.8917416813783348,1,single,1,[]
594,rappall,N,s,s,1.22733234311454,1,single,1,[]
595,dibdiment,N,s,s,3.627408301923424,1,single,1,[]
596,canrital,N,s,s,1.0235186622012407,1,single,1,[]
597,stifling,P,j,j,0.7929785049054772,1,single,1,[]
598,dinter,N,s,s,0.7986270340625197,1,single,1,[]
599,majorities,W,d,d,1.1652865593787283,1,single,1,[]
600,conpay,N,s,s,0.9558799359947443,1,single,1,[]
601,cartel,W,d,d,3.53988058748655,1,single,1,[]
602,acrimony,W,d,s,1.8604760100133717,1,single,1,[]
603,jingle,W,d,s,0.9527141875587404,1,single,1,"['d', 'c', 'j', 'space']"
604,catciox,N,s,s,1.0917859706096351,1,single,1,[]
605,strenuous,W,d,d,0.6547822901047766,1,single,1,[]
606,peculiar,W,d,d,0.8472820864990354,1,single,1,[]
607,laccuovity,N,s,s,0.767452705418691,1,single,1,[]
608,shucker,N,s,s,1.122955792117864,1,single,1,[]
609,believable,W,d,d,0.6832130302209407,1,single,1,[]
610,stifling,P,j,j,0.7151165988761932,1,single,1,[]
611,bueranthy,N,s,s,0.9891263032332063,1,single,1,[]
612,menacing,W,d,d,1.234399990644306,1,single,1,[]
613,adaving,N,s,s,0.8206349345855415,1,single,1,[]
614,rendidnous,N,s,s,1.1045327950268984,1,single,1,[]
615,militant,W,d,s,1.1176311692688614,1,single,1,[]
616,dynamite,W,d,d,0.9119732053950429,1,single,1,"['d', 'c', 'space', 'j']"
617,matrix,W,d,d,0.7696272043976933,1,single,1,[]
618,bewoch,N,s,s,1.2691294762771577,1,single,1,[]
619,groarance,N,s,s,1.1726014933083206,1,single,1,[]
620,nemesis,W,d,d,0.7183685819618404,1,single,1,[]
621,constrorn,N,s,s,1.1155269802547991,1,single,1,[]
622,stifling,P,j,j,0.9227606672793627,1,single,1,[]
623,imbasation,N,s,s,1.7084047074895352,1,single,1,[]
624,drooty,N,s,s,0.9183629932813346,1,single,1,[]
625,emexole,N,s,s,0.9200197830796242,1,single,1,[]
626,disparage,W,d,d,1.5547397136688232,1,single,1,[]
627,febedo,N,s,s,1.077474600635469,1,single,1,[]
628,stifling,P,j,j,0.9583900596480817,1,single,1,[]
629,eegremine,N,s,s,1.0874069256242365,1,single,1,[]
630,ayill,N,s,s,1.0663473075255752,1,single,1,[]
631,enmubating,N,s,s,1.1872944601345807,1,single,1,[]
632,captivity,W,d,d,1.1010305206291378,1,single,1,[]
633,contrafold,N,s,d,1.9781104845460504,1,single,1,[]
634,sursiss,N,s,s,0.735294338548556,1,single,1,"['j', 's', 'space', 'c']"
635,minusnock,N,s,s,1.342557952273637,1,single,1,[]
636,hortenia,N,s,s,1.2955626940820366,1,single,1,[]
637,langiant,N,s,s,1.3082911900710315,1,single,1,[]
638,emulation,W,d,d,1.2271550660952926,1,single,1,[]
639,advancing,W,d,d,1.3392885418143123,1,single,1,[]
640,blasphemy,W,d,d,1.5412651516962796,1,single,1,[]
641,sunfreas,N,s,s,1.0848409147001803,1,single,1,[]
642,stifling,P,j,j,1.127841128502041,1,single,1,[]
643,travesty,W,d,d,2.3152927341870964,1,single,1,[]
644,ambience,W,d,d,3.9551804426591843,2,multi,1,[]
645,spoud,N,s,d,3.043022748781368,2,multi,1,[]
646,goozing,N,s,d,1.8096401484217495,2,multi,1,[]
647,pacafla,N,s,d,0.7676092500332743,2,multi,1,[]
648,instoiid,N,s,s,0.7171528816688806,2,multi,1,[]
649,velocity,W,d,d,1.0962124897632748,2,multi,1,[]
650,capsicum,W,d,d,0.9333122603129596,2,multi,1,[]
651,dralk,N,s,s,0.8751849015243351,2,multi,1,[]
652,twinkle,W,d,d,0.6694112566765398,2,multi,1,[]
653,inept,P,j,j,0.6262079256121069,2,multi,1,[]
654,foncible,N,s,s,3.5025012597907335,2,multi,1,[]
655,epraiting,N,s,s,1.2497407698538154,2,multi,1,[]
656,arrogance,W,d,d,1.0049850922077894,2,multi,1,[]
657,continuity,W,d,d,0.9963931620586663,2,multi,1,[]
658,cansender,N,s,s,0.9536411364097148,2,multi,1,[]
659,compofose,N,s,s,1.2016286656726152,2,multi,1,[]
660,fossil,W,d,d,0.7974807419814169,2,multi,1,[]
661,liberties,W,d,d,1.3561713313683867,2,multi,1,[]
662,lyric,W,d,d,0.9912515252362937,2,multi,1,[]
663,bastion,W,d,s,1.4125214121304452,2,multi,1,[]
664,lettuce,W,d,d,0.6063516882713884,2,multi,1,[]
665,lecturing,P,j,d,0.6964889820665121,2,multi,1,[]
666,resembling,W,d,d,2.0883900625631213,2,multi,1,[]
667,charade,W,d,d,0.9234850995708257,2,multi,1,[]
668,wriggle,W,d,d,1.2769858564715832,2,multi,1,[]
669,enshand,N,s,s,1.4455210941378027,2,multi,1,[]
670,shroud,P,j,j,1.287376998923719,2,multi,1,[]
671,attribute,W,d,d,1.6249462536070496,2,multi,1,[]
672,deflect,W,d,d,1.0211942286696285,2,multi,1,[]
673,juncture,W,d,d,0.9986710224766284,2,multi,1,[]
674,poterral,N,s,s,1.291926710633561,2,multi,1,[]
675,janbre,N,s,s,1.085553328273818,2,multi,1,[]
676,emposties,N,s,s,1.8255728529766202,2,multi,1,[]
677,strilt,N,s,s,0.862532424274832,2,multi,1,[]
678,conructune,N,s,s,1.0728007948491722,2,multi,1,[]
679,anatomy,W,d,d,0.8736888631246984,2,multi,1,[]
680,parmesan,W,d,d,0.9420742562506348,2,multi,1,[]
681,custard,W,d,d,1.0279529935214669,2,multi,1,[]
682,subpoena,P,j,j,1.021447224309668,2,multi,1,[]
683,dolenility,N,s,s,2.0319910051766783,2,multi,1,[]
684,attossin,N,s,s,1.0275119037833065,2,multi,1,[]
685,infinity,W,d,d,0.8450285643339157,2,multi,1,[]
686,exercising,W,d,d,0.8771923393942416,2,multi,1,[]
687,beetiche,N,s,s,0.8655647642444819,2,multi,1,[]
688,wimitation,N,s,s,0.8998961276374757,2,multi,1,[]
689,asadating,N,s,s,2.3324687818530947,2,multi,1,[]
690,flear,N,s,s,1.0773676333483309,2,multi,1,[]
691,brusall,N,s,s,0.8302430529147387,2,multi,1,[]
692,respite,W,d,s,1.5392465961631387,2,multi,1,[]
693,placebo,P,j,j,1.0379601353779435,2,multi,1,[]
694,scurrilous,W,d,s,0.8825944834388793,2,multi,1,[]
695,iltudition,N,s,s,1.1850430408958346,2,multi,1,[]
696,vicinity,W,d,d,0.8108032664749771,2,multi,1,[]
697,chaspling,N,s,s,0.9966335380449891,2,multi,1,[]
698,gigantic,W,d,s,1.292008438380435,2,multi,1,[]
699,usokuptous,N,s,s,0.7228365659248084,2,multi,1,"['d', 'j']"
700,specified,W,d,d,0.90295400749892,2,multi,1,[]
701,approving,W,d,d,0.8614588463678956,2,multi,1,[]
702,prorne,N,s,s,1.231736927991733,2,multi,1,[]
703,stund,N,s,s,1.0739476876333356,2,multi,1,[]
704,fizzle,P,j,j,0.9158612827304751,2,multi,1,[]
705,educating,W,d,d,1.0524641065858305,2,multi,1,[]
706,linesce,N,s,s,1.1392388443928212,2,multi,1,[]
707,rebovetion,N,s,s,1.6936618629842997,2,multi,1,[]
708,antidote,W,d,d,1.7014443275984377,2,multi,1,[]
709,sposter,N,s,s,1.0693057319149375,2,multi,1,[]
710,pudding,P,j,j,0.9501758199185133,2,multi,1,[]
711,accaramos,N,s,s,1.1320492059458047,2,multi,1,[]
712,polemic,W,d,d,1.7024199524894357,2,multi,1,[]
713,brack,N,s,s,2.366266811499372,2,multi,1,[]
714,marale,N,s,s,1.428413252811879,2,multi,1,[]
715,kettle,W,d,d,1.5562075078487396,2,multi,1,[]
716,relinquish,W,d,d,1.7349472960922867,2,multi,1,[]
717,cuftivent,N,s,s,0.8851283441763371,2,multi,1,[]
718,replies,W,d,d,0.8095097446348518,2,multi,1,[]
719,unkiche,N,s,s,0.8262942805886269,2,multi,1,[]
720,fubdulence,N,s,s,2.1891829119995236,2,multi,1,[]
721,cabbage,W,d,d,0.9108978242147714,2,multi,1,[]
722,elegance,P,j,j,1.159470367943868,2,multi,1,[]
723,rebuke,W,d,s,1.5831470170523971,2,multi,1,[]
724,inplise,N,s,s,1.0241595639381558,2,multi,1,"['d', 'j']"
725,deplus,N,s,s,2.1147042943630368,2,multi,1,[]
726,shroud,P,j,j,0.9309226251207292,2,multi,1,[]
727,juror,W,d,d,1.6525702325161546,2,multi,1,[]
728,sland,N,s,d,2.301026134053245,2,multi,1,[]
729,lanyon,N,s,s,0.7797993042040616,2,multi,1,[]
730,conquer,W,d,d,0.7193021411076188,2,multi,1,[]
731,prononsion,N,s,s,1.5484695127233863,2,multi,1,[]
732,bracing,W,d,d,1.0392118922900409,2,multi,1,[]
733,aspespany,N,s,s,1.322801170637831,2,multi,1,[]
734,weotnaquy,N,s,s,0.8416762240231037,2,multi,1,[]
735,crage,N,s,s,0.9906773278489709,2,multi,1,[]
736,propel,W,d,d,1.0599274726118892,2,multi,1,[]
737,ovation,W,d,s,0.9866909966804087,2,multi,1,[]
738,fizzle,P,j,j,2.1860273794736713,2,multi,1,['d']
739,cosmetic,W,d,d,1.4197392945643514,2,multi,1,[]
740,monastery,W,d,d,1.9954710209276527,2,multi,1,[]
741,antaxocent,N,s,s,1.3707969929091632,2,multi,1,[]
742,quandary,W,d,s,1.6911727720871568,2,multi,1,[]
743,balconies,W,d,d,0.8631973639130592,2,multi,1,[]
744,vengeance,W,d,d,0.8334800126031041,2,multi,1,[]
745,precabate,N,s,s,1.2064548095222563,2,multi,1,[]
746,falicide,N,s,s,0.900446888525039,2,multi,1,[]
747,horizontal,W,d,d,0.72397835040465,2,multi,1,[]
748,lealt,N,s,s,0.7921332835685462,2,multi,1,[]
749,scout,W,d,d,0.8067502311896533,2,multi,1,[]
750,innovate,W,d,d,0.7755530669819564,2,multi,1,[]
751,studacy,N,s,s,1.5311982159037143,2,multi,1,[]
752,hocignaphy,N,s,s,1.115689834812656,2,multi,1,[]
753,subpoena,P,j,j,1.249844131525606,2,multi,1,[]
754,ludicrous,W,d,d,1.1811050854157656,2,multi,1,[]
755,chewise,N,s,s,1.0927474736236036,2,multi,1,[]
756,insmaining,N,s,s,0.7628942800220102,2,multi,1,[]
757,innopent,N,s,s,1.3584020182024688,2,multi,1,[]
758,weign,N,s,s,0.6916051479056478,2,multi,1,[]
759,paselle,N,s,s,1.0594914911780506,2,multi,1,[]
760,namified,N,s,d,1.0982872326858342,2,multi,1,[]
761,propulsion,W,d,d,2.8424604500178248,2,multi,1,[]
762,slope,W,d,d,0.9273226980585605,2,multi,1,[]
763,lecturing,P,j,j,0.7551241347100586,2,multi,1,[]
764,immunology,W,d,d,1.2845628000795841,2,multi,1,[]
765,hevidity,N,s,d,0.959155656164512,2,multi,1,[]
766,vegetarian,W,d,d,0.70521972887218,2,multi,1,[]
767,replenish,W,d,d,0.9402789501473308,2,multi,1,[]
768,mesified,N,s,d,1.5451216795481741,2,multi,1,[]
769,avatar,W,d,d,0.22295419964939356,2,multi,1,[]
770,spagnonti,N,s,s,1.1270953628700227,2,multi,1,[]
771,replicate,W,d,d,0.8313481803052127,2,multi,1,[]
772,placebo,P,j,j,1.0603598484303802,2,multi,1,[]
773,opasani,N,s,s,1.6111276536248624,2,multi,1,[]
774,plateau,W,d,s,1.679359506815672,2,multi,1,[]
775,amplifier,W,d,d,0.9292679387144744,2,multi,1,"['j', 'd']"
776,poving,N,s,s,0.8690451043657959,2,multi,1,[]
777,splankle,N,s,s,1.1593294478952885,2,multi,1,[]
778,stacaring,N,s,s,2.517914151540026,2,multi,1,[]
779,tolecolary,N,s,s,1.3723804678302258,2,multi,1,[]
780,uschonity,N,s,s,0.8607641602866352,2,multi,1,[]
781,deserving,W,d,d,0.8609104892238975,2,multi,1,[]
782,elegance,P,j,d,0.7031909578945488,2,multi,1,[]
783,measuring,W,d,d,0.9931396767497063,2,multi,1,[]
784,ecstatic,W,d,d,1.7024635206907988,2,multi,1,[]
785,primate,W,d,d,1.0382822388783097,2,multi,1,[]
786,utbiate,N,s,s,1.1139110545627773,2,multi,1,[]
787,sewrendeel,N,s,s,1.8581816237419844,2,multi,1,[]
788,armour,W,d,d,1.4203898112755269,2,multi,1,[]
789,quell,W,d,s,1.3790926598012447,2,multi,1,[]
790,fanciful,W,d,d,1.3665438445750624,2,multi,1,[]
791,charitable,W,d,d,0.8687933108303696,2,multi,1,[]
792,vacacrous,N,s,s,2.919065791880712,2,multi,1,[]
793,pudding,P,j,j,1.2016833510715514,2,multi,1,[]
794,endorsing,W,d,d,1.0124851155560464,2,multi,1,[]
795,whintum,N,s,s,0.8278837651014328,2,multi,1,[]
796,cavalry,W,d,d,1.294755031587556,2,multi,1,[]
797,inflating,W,d,d,1.4174070488661528,2,multi,1,[]
798,demolish,W,d,d,1.037986276205629,2,multi,1,[]
799,amalor,N,s,s,1.090658007422462,2,multi,1,[]
800,reltirate,N,s,s,2.205620104679838,2,multi,1,[]
801,ilmite,N,s,s,1.2355519912671298,2,multi,1,[]
802,digibul,N,s,s,1.1007021074183285,2,multi,1,[]
803,baton,W,d,d,2.9698046015109867,2,multi,1,[]
804,inept,P,j,d,0.9408495419193059,2,multi,1,[]
805,driffle,N,s,s,1.6987286829389632,2,multi,1,[]
806,trench,W,d,d,0.9066077184397727,2,multi,1,[]
807,toving,N,s,s,0.9471903531812131,2,multi,1,[]
808,motar,N,s,s,1.0010645638685673,2,multi,1,[]
809,placebo,P,j,j,0.6543375949840993,2,multi,1,[]
810,unison,W,d,d,1.3977869807276875,2,multi,1,[]
811,uscuhant,N,s,s,1.2563096375670284,2,multi,1,[]
812,gloam,N,s,s,1.2376219269353896,2,multi,1,[]
813,gocatrous,N,s,s,1.5368773930240422,2,multi,1,[]
814,oslille,N,s,s,1.023396971868351,2,multi,1,[]
815,degroning,N,s,s,1.560878008371219,2,multi,1,[]
816,bicerimal,N,s,s,1.6436369689181447,2,multi,1,[]
817,tweam,N,s,s,1.092096055392176,2,multi,1,[]
818,stain,W,d,d,0.8630759741645306,2,multi,1,[]
819,systinct,N,s,s,3.055237141204998,2,multi,1,[]
820,sanghies,N,s,s,1.0208477873820812,2,multi,1,[]
821,swirl,W,d,d,0.9983492197934538,2,multi,1,[]
822,berbert,N,s,s,1.61373633146286,2,multi,1,[]
823,elegance,P,j,j,0.9779548412188888,2,multi,1,[]
824,leash,W,d,d,1.0040623499080539,2,multi,1,[]
825,ayhect,N,s,s,0.8674538170453161,2,multi,1,[]
826,constroke,N,s,s,1.9897086136043072,2,multi,1,[]
827,comprehend,W,d,d,1.0178590153809637,2,multi,1,[]
828,equivocal,W,d,d,1.123313952004537,2,multi,1,[]
829,plolding,N,s,s,0.9737735053058714,2,multi,1,[]
830,ingerpi,N,s,s,1.0798401981592178,2,multi,1,[]
831,pudding,P,j,j,0.9788346162531525,2,multi,1,[]
832,fusion,W,d,d,1.158021503360942,2,multi,1,[]
833,altinime,N,s,s,2.0936419717036188,2,multi,1,[]
834,auturption,N,s,s,1.2506773336790502,2,multi,1,[]
835,atwansion,N,s,s,1.0219339851755649,2,multi,1,[]
836,etletolal,N,s,s,3.1914376362692565,2,multi,1,[]
837,fizzle,P,j,j,0.7711665104143322,2,multi,1,[]
838,tecament,N,s,s,1.078706526197493,2,multi,1,[]
839,repeal,W,d,s,1.5515679558739066,2,multi,1,[]
840,punshant,N,s,s,4.421441154554486,2,multi,1,[]
841,brittle,W,d,d,1.6519578753504902,2,multi,1,[]
842,neuroses,W,d,s,2.085486323805526,2,multi,1,[]
843,crouch,W,d,d,1.4104758147150278,2,multi,1,[]
844,ferridied,N,s,s,1.5840974026359618,2,multi,1,[]
845,snide,W,d,s,1.207082190318033,2,multi,1,[]
846,trence,N,s,s,0.8471489783842117,2,multi,1,[]
847,mingling,W,d,d,0.9251590161584318,2,multi,1,[]
848,poker,W,d,d,0.98388881678693,2,multi,1,[]
849,stampede,W,d,d,1.7230426880996674,2,multi,1,[]
850,sarian,N,s,s,1.4060544036328793,2,multi,1,[]
851,surtilence,N,s,s,0.8986693099141121,2,multi,1,[]
852,inept,P,j,j,1.0901883733458817,2,multi,1,[]
853,trugger,N,s,s,1.949174053966999,2,multi,1,[]
854,submarine,W,d,d,1.0830374958459288,2,multi,1,[]
855,distraught,W,d,d,1.686000787653029,2,multi,1,[]
856,enviable,W,d,d,1.2117271507158875,2,multi,1,[]
857,trapeze,W,d,d,1.225720623973757,2,multi,1,[]
858,caffeant,N,s,s,1.8908519907854497,2,multi,1,[]
859,tremor,W,d,d,1.5191833355929703,2,multi,1,[]
860,newemered,N,s,s,1.3486487728077918,2,multi,1,[]
861,reshax,N,s,s,0.9767905212938786,2,multi,1,[]
862,disturb,W,d,d,1.4028793405741453,2,multi,1,[]
863,lening,N,s,s,1.005334838759154,2,multi,1,[]
864,zidquini,N,s,s,1.405786685179919,2,multi,1,[]
865,lecturing,P,j,d,0.8023780970834196,2,multi,1,['s']
866,provenance,W,d,d,1.2191631738096476,2,multi,1,[]
867,pitiful,W,d,d,0.8832428969908506,2,multi,1,[]
868,comstaring,N,s,s,3.5916418954730034,2,multi,1,[]
869,nimble,W,d,d,1.2624954066704959,2,multi,1,['s']
870,concottion,N,s,s,0.9948054803535342,2,multi,1,[]
871,inertia,W,d,d,1.9280453275423497,2,multi,1,[]
872,shroud,P,j,j,0.8517572819255292,2,multi,1,[]
873,posturing,W,d,s,2.77889699395746,2,multi,1,[]
874,weigh,W,d,d,1.5875086346641183,2,multi,1,[]
875,walfing,N,s,s,1.9945011048112065,2,multi,1,[]
876,tangible,W,d,d,1.191692434484139,2,multi,1,[]
877,amuse,W,d,d,1.2195618969853967,2,multi,1,[]
878,ecinhat,N,s,s,2.4607119387947023,2,multi,1,[]
879,subpoena,P,j,j,1.9446549902204424,2,multi,1,[]
880,stelody,N,s,s,3.062451718375087,2,multi,1,[]
881,ceramic,W,d,d,1.0072133750654757,2,multi,1,[]
882,beatequy,N,s,s,1.1105971743818372,2,multi,1,[]
883,whachiyty,N,s,s,0.7508069863542914,2,multi,1,[]
884,rasation,N,s,s,0.9442920228466392,2,multi,1,[]
885,cletch,N,s,s,0.998134684516117,2,multi,1,[]
886,utmost,W,d,s,1.005558989243582,2,multi,1,[]
887,stusciaphy,N,s,s,0.8010854767635465,2,multi,1,[]
888,shroud,P,j,d,0.8498435905203223,2,multi,1,[]
889,cligified,N,s,s,0.8020244443323463,2,multi,1,[]
890,etceasing,N,s,s,1.065735250711441,2,multi,1,[]
891,vambitable,N,s,s,2.546616215724498,2,multi,1,[]
892,ewrareen,N,s,s,1.0351753826253116,2,multi,1,[]
893,mirth,W,d,s,1.1908033448271453,2,multi,1,[]
894,clatslemy,N,s,s,0.8537644192110747,2,multi,1,[]
895,reserhawk,N,s,s,3.0368306699674577,2,multi,1,[]
896,refining,W,d,d,1.8734052197542042,2,multi,1,[]
897,immunity,W,d,d,0.7177601307630539,2,multi,1,[]
898,slavel,N,s,s,1.409844828536734,2,multi,1,[]
899,priscing,N,s,d,2.687521164305508,2,multi,1,[]
900,proquoling,N,s,s,0.7912772453855723,2,multi,1,[]
901,sabotage,W,d,d,0.8198272720910609,2,multi,1,[]
902,elegance,P,j,j,0.8387144946027547,2,multi,1,[]
903,finite,W,d,d,1.1317168867681175,2,multi,1,[]
904,owing,W,d,d,1.014089924050495,2,multi,1,[]
905,rustling,W,d,d,0.9574796364177018,2,multi,1,[]
906,mazip,N,s,s,1.1025184465106577,2,multi,1,[]
907,vimpite,N,s,s,1.00361915724352,2,multi,1,[]
908,thriving,W,d,d,1.3789868943858892,2,multi,1,[]
909,placebo,P,j,d,0.835343525512144,2,multi,1,[]
