,stim,S,C,R,RT,block,cond,day,prestim_R
447,zidquini,N,j,j,0.47747306525707245,1,multi,1,[]
448,reserhawk,N,j,j,0.6196088679134846,1,multi,1,[]
449,mitery,N,j,j,0.8079240955412388,1,multi,1,[]
450,remnant,W,k,j,0.6748435385525227,1,multi,1,[]
451,juncture,P,d,d,0.6267131641507149,1,multi,1,[]
452,rirnless,N,j,j,0.5851366259157658,1,multi,1,[]
453,dylurality,N,j,j,0.6161579769104719,1,multi,1,[]
454,elegance,W,k,k,0.5724730454385281,1,multi,1,[]
455,eucalypt,W,k,j,1.1373970992863178,1,multi,1,[]
456,atlintime,N,j,j,0.5119975879788399,1,multi,1,[]
457,fowbod,N,j,j,0.49245897121727467,1,multi,1,[]
458,wrorigier,N,j,j,0.5247654318809509,1,multi,1,[]
459,destouling,N,j,k,1.307310687378049,1,multi,1,[]
460,trarall,N,j,j,0.5002669673413038,1,multi,1,[]
461,deplus,N,j,j,0.5276841893792152,1,multi,1,[]
462,condemn,W,k,k,0.605227505788207,1,multi,1,[]
463,explicit,P,d,d,0.6874160747975111,1,multi,1,[]
464,whyme,N,j,j,0.6073398031294346,1,multi,1,[]
465,obsessive,W,k,k,0.5716614779084921,1,multi,1,[]
466,blemish,W,k,k,0.6085840482264757,1,multi,1,[]
467,sensibly,W,k,k,0.8758289571851492,1,multi,1,[]
468,owing,W,k,k,0.5661205220967531,1,multi,1,[]
469,applicant,P,d,d,0.7059967964887619,1,multi,1,[]
470,arejusity,N,j,j,0.7800186108797789,1,multi,1,[]
471,ominous,W,k,k,0.5674897618591785,1,multi,1,[]
472,viotom,N,j,j,0.5324261970818043,1,multi,1,[]
473,comprekack,N,j,j,0.6291794143617153,1,multi,1,[]
474,substrift,N,j,j,0.5475899800658226,1,multi,1,[]
475,accutilate,N,j,k,2.0304089970886707,1,multi,1,[]
476,oblivion,W,k,k,0.5480593144893646,1,multi,1,[]
477,hough,N,j,j,0.7167563010007143,1,multi,1,[]
478,fetingly,N,j,j,0.782788036391139,1,multi,1,[]
479,tenth,W,k,k,0.6444174163043499,1,multi,1,[]
480,prescient,P,d,d,0.6780185960233212,1,multi,1,[]
481,obhoydous,N,j,j,0.6198164913803339,1,multi,1,[]
482,penofied,N,j,j,0.5750672966241837,1,multi,1,[]
483,huxuratism,N,j,j,0.677003612741828,1,multi,1,[]
484,coping,W,k,k,0.6737991068512201,1,multi,1,[]
485,juncture,P,d,d,0.7196014449000359,1,multi,1,[]
486,dissipate,W,k,k,0.6517446599900723,1,multi,1,[]
487,meadow,W,k,k,0.4933345392346382,1,multi,1,[]
488,renopent,N,j,j,0.7655846662819386,1,multi,1,[]
489,beetiche,N,j,j,0.5280303303152323,1,multi,1,[]
490,evame,N,j,j,0.637599766254425,1,multi,1,[]
491,diagnosis,W,k,k,0.652007570490241,1,multi,1,[]
492,hyling,N,j,j,0.63654481805861,1,multi,1,[]
493,dejest,N,j,j,0.7549585700035095,1,multi,1,[]
494,consieding,N,j,j,0.620381673797965,1,multi,1,[]
495,virtuosity,P,d,d,0.6966813467442989,1,multi,1,[]
496,stund,N,j,j,0.5926135033369064,1,multi,1,[]
497,ilcanulate,N,j,j,0.9036334846168756,1,multi,1,[]
498,wromicable,N,j,j,0.6231781411916018,1,multi,1,[]
499,intosnant,N,j,j,0.7085745222866535,1,multi,1,[]
500,reprimand,W,k,k,0.6236387621611357,1,multi,1,[]
501,alterdent,N,j,j,0.9100812561810017,1,multi,1,[]
502,curtail,W,k,j,0.8067017868161201,1,multi,1,[]
503,nullified,W,k,k,0.7695809081196785,1,multi,1,[]
504,howitot,N,j,j,0.5341566000133753,1,multi,1,[]
505,erratic,W,k,k,0.5898095238953829,1,multi,1,[]
506,ribbon,W,k,k,0.5168288350105286,1,multi,1,[]
507,celery,W,k,k,0.4274256955832243,1,multi,1,[]
508,culpable,P,d,d,0.8661718741059303,1,multi,1,[]
509,chawl,N,j,j,1.0204899031668901,1,multi,1,[]
510,cynsedial,N,j,j,0.8951193857938051,1,multi,1,[]
511,corash,N,j,j,0.5335863083600998,1,multi,1,[]
512,signify,W,k,k,0.5812221094965935,1,multi,1,[]
513,momalusing,N,j,j,0.525322500616312,1,multi,1,[]
514,explicit,P,d,d,0.6588820088654757,1,multi,1,[]
515,predetance,N,j,j,0.8614896610379219,1,multi,1,[]
516,skyropt,N,j,j,0.5256755538284779,1,multi,1,[]
517,fulebram,N,j,j,0.683217316865921,1,multi,1,[]
518,brafing,N,j,j,0.8410165850073099,1,multi,1,[]
519,bemiiphy,N,j,j,0.6460645888000727,1,multi,1,[]
520,propriety,W,k,k,0.7985248155891895,1,multi,1,[]
521,altinime,N,j,j,0.6452187672257423,1,multi,1,[]
522,chimack,N,j,j,0.6218028925359249,1,multi,1,[]
523,rewralsive,N,j,j,0.6181017141789198,1,multi,1,[]
524,sanaying,N,j,j,0.7023938689380884,1,multi,1,[]
525,consake,N,j,j,0.8484405800700188,1,multi,1,[]
526,damigary,N,j,j,0.5286279655992985,1,multi,1,[]
527,janjon,N,j,j,0.6061643678694963,1,multi,1,[]
528,motain,N,j,j,0.5433109980076551,1,multi,1,[]
529,palette,W,k,k,0.5360165052115917,1,multi,1,[]
530,mediate,P,d,d,0.6636585686355829,1,multi,1,[]
531,crumple,W,k,k,0.9473496656864882,1,multi,1,[]
532,browsing,W,k,k,0.7452582195401192,1,multi,1,[]
533,tritch,N,j,j,0.7045689653605223,1,multi,1,[]
534,vambitable,N,j,k,1.4655417297035456,1,multi,1,[]
535,gimmick,W,k,k,0.6907500829547644,1,multi,1,[]
536,concealing,W,k,k,0.5306876823306084,1,multi,1,[]
537,guise,P,d,d,0.6983360312879086,1,multi,1,[]
538,saffike,N,j,k,0.5462540946900845,1,multi,1,[]
539,reservoir,W,k,k,0.63112254999578,1,multi,1,[]
540,spleen,W,k,k,0.8855641633272171,1,multi,1,[]
541,comwale,N,j,j,0.7459529042243958,1,multi,1,[]
542,surgical,W,k,k,0.593242384493351,1,multi,1,[]
543,magjem,N,j,j,0.5304013341665268,1,multi,1,[]
544,applicant,P,d,d,0.7929886691272259,1,multi,1,[]
545,lotpler,N,j,j,0.6636859104037285,1,multi,1,[]
546,flint,W,k,k,0.5783336982131004,1,multi,1,[]
547,scorn,W,k,j,0.49526445381343365,1,multi,1,[]
548,begand,N,j,j,0.7546406742185354,1,multi,1,[]
549,pummer,N,j,j,0.6200505569577217,1,multi,1,[]
550,debiciate,N,j,j,1.0323581416159868,1,multi,1,[]
551,occupant,W,k,k,1.245047440752387,1,multi,1,[]
552,siecing,N,j,j,0.520324194803834,1,multi,1,[]
553,stalk,W,k,k,0.7098548207432032,1,multi,1,[]
554,prescient,P,d,d,0.6638821177184582,1,multi,1,[]
555,hocticrous,N,j,j,0.6435854155570269,1,multi,1,[]
556,destrame,N,j,j,0.7161178048700094,1,multi,1,[]
557,snight,N,j,j,0.6381799727678299,1,multi,1,[]
558,believable,W,k,k,0.500510947778821,1,multi,1,[]
559,hattified,N,j,j,0.8618709556758404,1,multi,1,[]
560,walfing,N,j,j,0.6721771731972694,1,multi,1,[]
561,pigeon,W,k,k,0.5489249657839537,1,multi,1,[]
562,confuse,W,k,k,0.48560015857219696,1,multi,1,[]
563,ubiquitous,W,k,k,0.7408338077366352,1,multi,1,[]
564,juncture,P,d,d,0.5721617601811886,1,multi,1,[]
565,redaration,N,j,j,0.5951686929911375,1,multi,1,[]
566,voracious,W,k,k,0.7163128089159727,1,multi,1,[]
567,trench,W,k,k,0.5034014619886875,1,multi,1,[]
568,miscack,N,j,j,0.6027789805084467,1,multi,1,[]
569,stampede,W,k,k,0.6679582837969065,1,multi,1,[]
570,libel,W,k,j,0.8156482614576817,1,multi,1,[]
571,evinct,N,j,j,0.6686100028455257,1,multi,1,[]
572,trupor,N,j,k,0.5832583922892809,1,multi,1,[]
573,barch,N,j,j,0.48143565468490124,1,multi,1,[]
574,varalla,N,j,j,0.7846359219402075,1,multi,1,[]
575,capou,N,j,j,0.4782888386398554,1,multi,1,[]
576,adspedate,N,j,j,0.48548658192157745,1,multi,1,[]
577,encaring,N,j,j,0.6857271380722523,1,multi,1,[]
578,rectified,W,k,k,0.6755487397313118,1,multi,1,[]
579,potchet,N,j,j,0.6093583572655916,1,multi,1,[]
580,tyranny,W,k,j,0.47766085900366306,1,multi,1,[]
581,qualifier,W,k,j,0.5370489172637463,1,multi,1,[]
582,squiggle,W,k,k,0.5947666652500629,1,multi,1,[]
583,prescient,P,d,d,0.6188694126904011,1,multi,1,[]
584,ucusc,N,j,j,0.5580985937267542,1,multi,1,[]
585,fathom,W,k,k,0.5528989732265472,1,multi,1,[]
586,smurmal,N,j,j,0.5157219059765339,1,multi,1,[]
587,atshuill,N,j,j,0.599158326163888,1,multi,1,[]
588,luddite,W,k,j,0.4893560241907835,1,multi,1,[]
589,composure,W,k,k,0.48474201932549477,1,multi,1,[]
590,explicit,P,d,k,0.38100138679146767,1,multi,1,[]
591,relet,N,j,j,0.637360593304038,1,multi,1,[]
592,paselle,N,j,j,1.1078354269266129,1,multi,1,[]
593,slack,W,k,k,0.5460197292268276,1,multi,1,[]
594,abdomen,W,k,k,0.5008366573601961,1,multi,1,[]
595,mediate,P,d,k,0.4322085678577423,1,multi,1,[]
596,mageing,N,j,j,0.5440829023718834,1,multi,1,[]
597,misargery,N,j,j,0.6498336754739285,1,multi,1,[]
598,brape,N,j,j,0.7303504347801208,1,multi,1,[]
599,scuba,W,k,k,0.7595232985913754,1,multi,1,[]
600,suffice,W,k,k,0.5529245119541883,1,multi,1,[]
601,impossibly,W,k,k,0.45976701006293297,1,multi,1,[]
602,evoke,W,k,k,0.4398023262619972,1,multi,1,[]
603,venom,W,k,k,0.5115949604660273,1,multi,1,[]
604,tratenit,N,j,j,0.7150631584227085,1,multi,1,[]
605,senoloire,N,j,j,0.5730854030698538,1,multi,1,[]
606,javelin,W,k,k,0.6420136615633965,1,multi,1,[]
607,fowshess,N,j,j,0.7556021753698587,1,multi,1,[]
608,specified,W,k,k,0.5799505244940519,1,multi,1,[]
609,cheetah,W,k,k,0.6920595280826092,1,multi,1,[]
610,locinlate,N,j,j,1.2279516384005547,1,multi,1,[]
611,sanitation,W,k,k,0.5720944553613663,1,multi,1,[]
612,flaling,N,j,j,0.592986386269331,1,multi,1,[]
613,guise,P,d,d,0.6831989884376526,1,multi,1,[]
614,snide,W,k,k,0.6030779480934143,1,multi,1,[]
615,wither,W,k,k,0.7962520644068718,1,multi,1,[]
616,stealth,W,k,k,0.5309599060565233,1,multi,1,[]
617,virtuosity,P,d,d,0.6276620458811522,1,multi,1,[]
618,peculiar,W,k,k,0.5290197767317295,1,multi,1,[]
619,lenient,W,k,k,0.5436123684048653,1,multi,1,[]
620,excitable,W,k,d,0.6152478568255901,1,multi,1,[]
621,drelding,N,j,j,0.6365688573569059,1,multi,1,[]
622,pulity,N,j,j,0.7630228642374277,1,multi,1,[]
623,archery,W,k,k,0.540413873270154,1,multi,1,[]
624,impyeur,N,j,j,0.5400602202862501,1,multi,1,[]
625,lystoden,N,j,j,0.6767566259950399,1,multi,1,[]
626,geadle,N,j,j,0.9145675636827946,1,multi,1,[]
627,foncible,N,j,j,0.5231942776590586,1,multi,1,[]
628,plunzied,N,j,j,0.6636483520269394,1,multi,1,[]
629,grenting,N,j,j,0.6582732573151588,1,multi,1,[]
630,felilone,N,j,j,0.46201301738619804,1,multi,1,[]
631,ruggling,N,j,k,0.6900674179196358,1,multi,1,[]
632,respite,W,k,j,0.5319962240755558,1,multi,1,[]
633,applicant,P,d,d,1.229758359491825,1,multi,1,[]
634,mysilary,N,j,j,0.5658732373267412,1,multi,1,[]
635,sturdy,W,k,k,0.6107888910919428,1,multi,1,[]
636,interblym,N,j,j,0.6071018315851688,1,multi,1,[]
637,culpable,P,d,d,0.6274117548018694,1,multi,1,[]
638,phoninet,N,j,j,0.5778466388583183,1,multi,1,[]
639,abusive,W,k,k,0.4648503512144089,1,multi,1,[]
640,exclucist,N,j,k,0.6678086500614882,1,multi,1,[]
641,authentic,W,k,k,1.6757215093821287,1,multi,1,[]
642,fable,W,k,k,0.5934908725321293,1,multi,1,[]
643,confection,W,k,k,0.6586305145174265,1,multi,1,[]
644,sociology,W,k,k,0.5941263660788536,2,single,1,[]
645,envam,N,j,j,0.5392669811844826,2,single,1,[]
646,driffle,N,j,j,0.9229194074869156,2,single,1,[]
647,defiche,N,j,j,0.5144857745617628,2,single,1,[]
648,rastring,N,j,j,0.5019102338701487,2,single,1,[]
649,firmicane,N,j,j,0.6701739449054003,2,single,1,[]
650,inception,W,k,k,0.5069292727857828,2,single,1,[]
651,generic,P,d,d,0.5103320870548487,2,single,1,[]
652,instalment,W,k,k,0.6977735515683889,2,single,1,[]
653,coward,W,k,k,1.073688292875886,2,single,1,[]
654,carnage,W,k,k,0.634583355858922,2,single,1,[]
655,carynx,N,j,k,0.8330048713833094,2,single,1,[]
656,strell,N,j,j,0.6491618268191814,2,single,1,[]
657,agile,W,k,j,0.48863610066473484,2,single,1,[]
658,stusciaphy,N,j,j,0.644014785066247,2,single,1,[]
659,equation,W,k,k,0.5885833092033863,2,single,1,[]
660,sprang,W,k,j,1.4755765032023191,2,single,1,[]
661,generic,P,d,d,0.6368146408349276,2,single,1,[]
662,safari,W,k,k,0.7072091903537512,2,single,1,[]
663,allic,N,j,j,0.5652677919715643,2,single,1,[]
664,plank,W,k,k,0.9461889527738094,2,single,1,[]
665,cucumber,W,k,k,0.4571180734783411,2,single,1,[]
666,smaping,N,j,j,0.6452034432440996,2,single,1,[]
667,diducation,N,j,j,0.6377112418413162,2,single,1,[]
668,generic,P,d,d,0.6201358903199434,2,single,1,[]
669,dread,W,k,j,0.5764200109988451,2,single,1,[]
670,propulsion,W,k,j,0.7455481719225645,2,single,1,[]
671,chill,W,k,k,0.7229165229946375,2,single,1,[]
672,steeple,W,k,k,0.6241258215159178,2,single,1,[]
673,poving,N,j,j,0.7345350701361895,2,single,1,[]
674,forlorn,W,k,k,0.7498289570212364,2,single,1,[]
675,smitter,N,j,k,0.5912517756223679,2,single,1,[]
676,cobbucion,N,j,j,1.2515156418085098,2,single,1,[]
677,behest,W,k,j,0.8729101996868849,2,single,1,[]
678,generic,P,d,d,0.5753954090178013,2,single,1,[]
679,igrorite,N,j,j,1.9243231993168592,2,single,1,[]
680,hevidity,N,j,j,0.6160110477358103,2,single,1,[]
681,staunch,W,k,k,1.1633176859468222,2,single,1,[]
682,puzing,N,j,j,0.7469934299588203,2,single,1,[]
683,setturing,N,j,j,0.5484078582376242,2,single,1,[]
684,sacation,N,j,k,0.719214741140604,2,single,1,[]
685,sewrendeel,N,j,j,0.7083762120455503,2,single,1,[]
686,attirm,N,j,j,0.47846431471407413,2,single,1,[]
687,generic,P,d,d,0.645604569464922,2,single,1,[]
688,drasing,N,j,j,0.7581408396363258,2,single,1,[]
689,elliptical,W,k,j,0.7045683655887842,2,single,1,[]
690,myrille,N,j,j,0.5796410404145718,2,single,1,[]
691,quell,W,k,j,0.466688621789217,2,single,1,[]
692,arthritis,W,k,j,0.7778335977345705,2,single,1,[]
693,fulfilment,W,k,k,0.6426004786044359,2,single,1,[]
694,clatslemy,N,j,j,0.5391335710883141,2,single,1,[]
695,accelerate,W,k,k,0.6427819617092609,2,single,1,[]
696,benvacutta,N,j,j,0.5483429580926895,2,single,1,[]
697,hospice,W,k,k,0.6621135547757149,2,single,1,[]
698,buddhing,N,j,j,0.5698214042931795,2,single,1,[]
699,emapsacy,N,j,j,0.6787418257445097,2,single,1,[]
700,blatant,W,k,k,0.5645541772246361,2,single,1,[]
701,generic,P,d,d,0.5774767603725195,2,single,1,[]
702,quirk,W,k,k,0.6463890951126814,2,single,1,[]
703,marmefen,N,j,j,0.541868144646287,2,single,1,[]
704,excluding,W,k,k,0.7185633238404989,2,single,1,[]
705,paralysing,W,k,k,0.6026987563818693,2,single,1,[]
706,procorel,N,j,j,0.787838626652956,2,single,1,[]
707,frenzied,W,k,j,0.8905360288918018,2,single,1,[]
708,responsive,W,k,k,0.6580761484801769,2,single,1,[]
709,generic,P,d,d,0.7497703675180674,2,single,1,[]
710,systinct,N,j,j,0.5591745749115944,2,single,1,[]
711,uscuhant,N,j,j,0.5961118675768375,2,single,1,[]
712,dalding,N,j,j,0.5572374500334263,2,single,1,[]
713,confibite,N,j,j,0.8160719238221645,2,single,1,[]
714,parodied,W,k,j,0.5549791231751442,2,single,1,[]
715,tidal,W,k,j,0.543862959370017,2,single,1,[]
716,amuse,W,k,k,0.9487345274537802,2,single,1,[]
717,generic,P,d,d,0.6186452619731426,2,single,1,[]
718,typing,W,k,k,0.6789353284984827,2,single,1,[]
719,rehearsing,W,k,k,0.6047494597733021,2,single,1,[]
720,grappling,W,k,k,0.6539005283266306,2,single,1,[]
721,wiping,W,k,k,0.4875033311545849,2,single,1,[]
722,subscribe,W,k,k,0.4648022744804621,2,single,1,[]
723,asparagus,W,k,k,0.6069440860301256,2,single,1,[]
724,ilmite,N,j,j,0.5301982164382935,2,single,1,[]
725,conjecture,W,k,k,0.8248053640127182,2,single,1,[]
726,capturing,W,k,k,0.545597268268466,2,single,1,[]
727,sininchies,N,j,j,0.554298859089613,2,single,1,[]
728,redoting,N,j,j,0.7891135159879923,2,single,1,[]
729,therapies,W,k,k,0.5707348305732012,2,single,1,[]
730,generic,P,d,d,0.5586096923798323,2,single,1,[]
731,atwansion,N,j,j,0.5875292625278234,2,single,1,[]
732,cloer,N,j,j,0.6345560122281313,2,single,1,[]
733,enmudition,N,j,j,0.7049562707543373,2,single,1,[]
734,academies,W,k,k,0.9950131103396416,2,single,1,[]
735,banler,N,j,j,0.6402901690453291,2,single,1,[]
736,junglin,N,j,j,0.7187297847121954,2,single,1,[]
737,lervack,N,j,j,0.4759088233113289,2,single,1,[]
738,generic,P,d,d,0.6341732144355774,2,single,1,[]
739,sombre,W,k,j,0.4954324159771204,2,single,1,[]
740,tenacity,W,k,k,0.48281601071357727,2,single,1,[]
741,precuce,N,j,j,0.6121334917843342,2,single,1,[]
742,tecament,N,j,j,0.8404414840042591,2,single,1,[]
743,tweam,N,j,j,0.5334637183696032,2,single,1,[]
744,ertunic,N,j,j,0.516064140945673,2,single,1,[]
745,vivacious,W,k,k,0.9674747977405787,2,single,1,[]
746,generic,P,d,d,0.5755131933838129,2,single,1,[]
747,snooker,W,k,k,0.804405901581049,2,single,1,[]
748,bercolies,N,j,j,0.5012389849871397,2,single,1,[]
749,fusiphous,N,j,j,0.5905495788902044,2,single,1,[]
750,busily,W,k,j,0.5655496306717396,2,single,1,[]
751,jidyl,N,j,j,0.5015902332961559,2,single,1,[]
752,lapring,N,j,j,0.5370365977287292,2,single,1,[]
753,oregano,W,k,k,0.7686401382088661,2,single,1,[]
754,usokuptous,N,j,j,0.6852749306708574,2,single,1,[]
755,interpuse,N,j,j,0.8691876847296953,2,single,1,[]
756,omission,W,k,k,0.8384211305528879,2,single,1,[]
757,insmaining,N,j,j,0.6125063728541136,2,single,1,[]
758,strunk,N,j,j,0.8957671988755465,2,single,1,[]
759,fizzle,W,k,k,0.5673398282378912,2,single,1,[]
760,generic,P,d,d,0.62826719135046,2,single,1,[]
761,fisking,N,j,j,0.8746820650994778,2,single,1,[]
762,typography,W,k,j,0.7350873332470655,2,single,1,[]
763,tabloid,W,k,k,0.8644676115363836,2,single,1,[]
764,dinghies,W,k,j,1.0427648946642876,2,single,1,[]
765,aggravate,W,k,k,0.794567035511136,2,single,1,[]
766,vubcoming,N,j,j,1.082311762496829,2,single,1,[]
767,poudly,N,j,j,0.805316623300314,2,single,1,[]
768,squaruous,N,j,j,0.9581265971064568,2,single,1,[]
769,vitamin,W,k,k,0.4621506333351135,2,single,1,[]
770,intrinsic,W,k,k,0.6181762292981148,2,single,1,[]
771,demuning,N,j,j,0.7643785830587149,2,single,1,[]
772,constitute,W,k,k,0.5897686593234539,2,single,1,[]
773,maniny,N,j,j,0.5258777681738138,2,single,1,[]
774,generic,P,d,d,0.5794120822101831,2,single,1,[]
775,anonymity,W,k,k,0.5944511722773314,2,single,1,[]
776,puzzle,W,k,k,0.5006593801081181,2,single,1,[]
777,stelody,N,j,j,0.7089092452079058,2,single,1,[]
778,ruttle,N,j,j,0.66293022967875,2,single,1,[]
779,manifest,W,k,k,0.5226393099874258,2,single,1,[]
780,slulp,N,j,j,0.5201706532388926,2,single,1,[]
781,bastion,W,k,j,0.6057013440877199,2,single,1,[]
782,generic,P,d,d,0.6579649765044451,2,single,1,[]
783,reltirate,N,j,j,0.7395453955978155,2,single,1,[]
784,trite,W,k,d,0.6178084556013346,2,single,1,[]
785,sposter,N,j,j,0.760196952149272,2,single,1,[]
786,pristand,N,j,j,0.5226179771125317,2,single,1,[]
787,generic,P,d,d,0.5751249864697456,2,single,1,[]
788,pungine,N,j,j,0.6200502570718527,2,single,1,[]
789,scessilous,N,j,j,0.4403699152171612,2,single,1,[]
790,edexit,N,j,j,0.42628721706569195,2,single,1,[]
791,burtasion,N,j,j,0.5380723159760237,2,single,1,[]
792,thwame,N,j,j,0.5297318883240223,2,single,1,[]
793,epraiting,N,j,j,0.6382424719631672,2,single,1,[]
794,fridge,W,k,k,1.7566478066146374,2,single,1,[]
795,jurtfure,N,j,j,0.540957722812891,2,single,1,[]
796,clamour,W,k,j,0.532623304054141,2,single,1,[]
797,complicity,W,k,k,0.5433963313698769,2,single,1,[]
798,dreary,W,k,j,0.6150390282273293,2,single,1,[]
799,comet,W,k,j,0.4934066515415907,2,single,1,[]
800,abdrantic,N,j,j,0.6018562391400337,2,single,1,[]
801,pacify,W,k,k,0.571009760722518,2,single,1,[]
802,generic,P,d,d,0.6079209111630917,2,single,1,[]
803,enerfee,N,j,j,0.5951792094856501,2,single,1,[]
804,alternate,W,k,k,0.5733813643455505,2,single,1,[]
805,varridin,N,j,j,0.49724724888801575,2,single,1,[]
806,etdenent,N,j,j,0.4606530927121639,2,single,1,[]
807,pelican,W,k,k,0.7367017529904842,2,single,1,[]
808,pewrery,N,j,j,0.44796307384967804,2,single,1,[]
809,rumble,W,k,k,0.51604731567204,2,single,1,[]
810,immarrable,N,j,j,0.49546066112816334,2,single,1,[]
811,trapeze,W,k,j,0.4908959288150072,2,single,1,[]
812,derivative,W,k,k,0.5284233447164297,2,single,1,[]
813,generic,P,d,d,0.630953386425972,2,single,1,[]
814,flier,W,k,j,0.644343800842762,2,single,1,[]
815,atfillate,N,j,j,0.7119911592453718,2,single,1,[]
816,inhaling,W,k,k,0.6820211485028267,2,single,1,[]
817,aduncence,N,j,j,1.6398376636207104,2,single,1,[]
818,generic,P,d,d,0.6942102871835232,2,single,1,[]
819,immunity,W,k,k,0.5741166118532419,2,single,1,[]
820,convame,N,j,j,0.6830487530678511,2,single,1,[]
821,onmifaty,N,j,j,0.5128554292023182,2,single,1,[]
822,coalesce,W,k,j,0.6442731898277998,2,single,1,[]
823,assassin,W,k,k,0.5428647994995117,2,single,1,[]
824,pacafla,N,j,j,0.5835738833993673,2,single,1,[]
825,bimolity,N,j,j,0.5826078746467829,2,single,1,[]
826,quintet,W,k,j,0.4856443274766207,2,single,1,[]
827,generic,P,d,d,0.6020545493811369,2,single,1,[]
828,lerraid,N,j,d,0.6032504178583622,2,single,1,[]
829,furtament,N,j,j,0.7296133823692799,2,single,1,[]
830,lusserto,N,j,j,1.1987986043095589,2,single,1,[]
831,sigulir,N,j,j,0.7328064702451229,2,single,1,[]
832,molyeptal,N,j,j,0.6521430816501379,2,single,1,[]
833,equip,W,k,k,0.5966448988765478,2,single,1,[]
834,roolerve,N,j,j,0.5188663173466921,2,single,1,[]
835,crage,N,j,k,0.5003718305379152,2,single,1,[]
836,replenish,W,k,k,1.545849060639739,2,single,1,[]
837,generic,P,d,d,0.676654165610671,2,single,1,[]
838,barilitess,N,j,j,0.4984677564352751,2,single,1,[]
839,quotation,W,k,k,0.5418831668794155,2,single,1,[]
840,duplex,W,k,k,0.6375069227069616,2,single,1,[]
841,pedal,W,k,k,0.5399538539350033,2,single,1,[]
842,rewranime,N,j,j,0.5305311363190413,2,single,1,[]
843,conceive,W,k,k,0.5611345358192921,2,single,1,[]
844,medication,W,k,k,0.7180447150021791,2,single,1,[]
845,sarian,N,j,j,0.6891281493008137,2,single,1,[]
846,coherence,W,k,k,0.7210418954491615,2,single,1,[]
847,onsecomist,N,j,j,1.061187569051981,2,single,1,[]
848,generic,P,d,k,0.4578644372522831,2,single,1,[]
849,onuciaties,N,j,j,0.6229714192450047,2,single,1,[]
850,abolish,W,k,k,0.565394289791584,2,single,1,[]
851,gauntlet,W,k,k,0.8903356157243252,2,single,1,[]
852,moderation,W,k,k,0.470750967040658,2,single,1,[]
853,instruct,W,k,k,0.49979883432388306,2,single,1,[]
854,analogies,W,k,k,0.6072394475340843,2,single,1,[]
855,antenill,N,j,j,0.6515265181660652,2,single,1,[]
856,stute,N,j,j,0.8360239863395691,2,single,1,[]
857,stast,N,j,j,1.1290837172418833,2,single,1,[]
858,forlale,N,j,j,0.5794989205896854,2,single,1,[]
859,chalation,N,j,j,0.8355798926204443,2,single,1,[]
860,conjure,W,k,k,0.696594811975956,2,single,1,[]
861,generic,P,d,d,0.5845155548304319,2,single,1,[]
862,baddigible,N,j,j,0.7766109891235828,2,single,1,[]
863,densoction,N,j,j,0.6441277619451284,2,single,1,[]
864,quorn,N,j,j,0.780649596825242,2,single,1,[]
865,arcade,W,k,k,0.979362566024065,2,single,1,[]
866,insult,W,k,k,0.573482021689415,2,single,1,[]
867,bunge,N,j,j,0.7144300676882267,2,single,1,[]
868,papmarine,N,j,j,0.7654413431882858,2,single,1,[]
869,immenis,N,j,j,0.7210079412907362,2,single,1,[]
870,syncesty,N,j,j,0.6302217431366444,2,single,1,[]
871,addustic,N,j,j,0.507535619661212,2,single,1,[]
872,centurion,W,k,j,0.5350036229938269,2,single,1,[]
873,generic,P,d,d,0.6076522935181856,2,single,1,[]
874,trombonist,W,k,k,0.7298501525074244,2,single,1,[]
875,wilesis,N,j,j,0.5019847508519888,2,single,1,[]
876,illaxuous,N,j,j,0.4873041193932295,2,single,1,[]
877,moisture,W,k,k,0.5985114146023989,2,single,1,[]
878,avatar,W,k,k,0.5116523485630751,2,single,1,[]
879,generic,P,d,d,0.5870647355914116,2,single,1,[]
880,spoxtre,N,j,j,0.5221104845404625,2,single,1,[]
881,bucirious,N,j,j,0.6807315349578857,2,single,1,[]
882,habitat,W,k,k,0.590490086004138,2,single,1,[]
883,enscudion,N,j,j,0.5735312979668379,2,single,1,[]
884,lablope,N,j,j,0.5934082437306643,2,single,1,[]
885,ghounonym,N,j,j,0.48360083624720573,2,single,1,[]
886,lycophite,N,j,j,0.6529252044856548,2,single,1,[]
887,colel,N,j,j,0.6795777324587107,2,single,1,[]
888,starvation,W,k,k,0.5493651535362005,2,single,1,[]
889,spumste,N,j,j,0.5271283220499754,2,single,1,[]
890,psychiatry,W,k,k,0.8617117069661617,2,single,1,[]
891,balconies,W,k,k,0.6160131506621838,2,single,1,[]
892,energies,W,k,k,0.4592673294246197,2,single,1,[]
893,confiscate,W,k,k,0.5363719593733549,2,single,1,[]
894,generic,P,d,k,0.712007686495781,2,single,1,[]
895,chortle,W,k,j,0.6980370637029409,2,single,1,[]
896,curacatize,N,j,j,0.8951999135315418,2,single,1,[]
897,cosmic,W,k,k,0.9577092453837395,2,single,1,[]
898,blimry,N,j,j,0.7417286057025194,2,single,1,[]
899,brittle,W,k,k,0.6690309587866068,2,single,1,[]
900,namified,N,j,j,0.6476757042109966,2,single,1,[]
901,unare,N,j,j,0.744195157662034,2,single,1,[]
902,tantamount,W,k,k,0.7915049511939287,2,single,1,[]
903,jingle,W,k,k,0.69420968554914,2,single,1,[]
