,stim,S,C,R,RT,block,cond,day,prestim_R
447,orchard,P,j,j,0.54151217546314,1,multi,2,[]
448,disdain,W,d,d,0.7971594876144081,1,multi,2,[]
449,misalyst,N,s,s,0.5878345570527017,1,multi,2,[]
450,proquoling,N,s,s,0.602827652124688,1,multi,2,[]
451,spile,N,s,s,0.5809877733699977,1,multi,2,[]
452,glimmer,W,d,d,0.7719826016109437,1,multi,2,[]
453,chactoun,N,s,s,0.8235454603563994,1,multi,2,[]
454,redidounce,N,s,s,0.5544128057081252,1,multi,2,[]
455,symbiosis,W,d,d,1.413187337340787,1,multi,2,[]
456,propel,W,d,d,0.46686940314248204,1,multi,2,[]
457,combush,N,s,d,0.6548712612129748,1,multi,2,[]
458,admonom,N,s,s,0.5005210128147155,1,multi,2,[]
459,brittle,W,d,d,0.5439549873117357,1,multi,2,[]
460,treesling,N,s,s,1.6016990912612528,1,multi,2,[]
461,vexatious,W,d,s,0.6438329368829727,1,multi,2,[]
462,populism,P,j,j,0.6552065843716264,1,multi,2,[]
463,analogy,W,d,d,0.6168646556325257,1,multi,2,[]
464,afflict,W,d,d,0.6192491762340069,1,multi,2,[]
465,emissary,W,d,d,0.5514787274878472,1,multi,2,[]
466,conructune,N,s,s,0.6422539730556309,1,multi,2,[]
467,edotnably,N,s,s,0.4668117130640894,1,multi,2,[]
468,parodied,P,j,j,0.5518678345251828,1,multi,2,[]
469,libraries,W,d,d,0.5696637032087892,1,multi,2,[]
470,anarchy,W,d,d,0.5985261402092874,1,multi,2,[]
471,buffer,W,d,d,0.7207478550262749,1,multi,2,[]
472,consefrate,N,s,s,0.6928027493413538,1,multi,2,[]
473,condemn,W,d,d,0.5646924460306764,1,multi,2,[]
474,barge,W,d,d,0.7675080194603652,1,multi,2,[]
475,ripple,W,d,d,0.5310585638508201,1,multi,2,[]
476,geography,P,j,d,0.49171727569773793,1,multi,2,[]
477,pretatance,N,s,s,0.6289918788243085,1,multi,2,[]
478,domecanial,N,s,s,1.0594318374060094,1,multi,2,[]
479,affluent,W,d,d,0.7642557446379215,1,multi,2,[]
480,smove,N,s,s,1.0217154847923666,1,multi,2,[]
481,benvacutta,N,s,s,0.5351515505462885,1,multi,2,[]
482,gleam,W,d,d,0.5348150255158544,1,multi,2,[]
483,igrorite,N,s,s,0.5733817047439516,1,multi,2,[]
484,agile,W,d,d,0.5222695493139327,1,multi,2,[]
485,fragment,W,d,d,0.8557824629824609,1,multi,2,[]
486,populism,P,j,j,0.5199643524829298,1,multi,2,[]
487,clonantine,N,s,s,0.5654547356534749,1,multi,2,[]
488,interdilk,N,s,s,0.48237690096721053,1,multi,2,[]
489,ilant,N,s,s,0.5716504033189267,1,multi,2,[]
490,imbaary,N,s,s,0.5845738688949496,1,multi,2,[]
491,incaisia,N,s,s,0.6795229276176542,1,multi,2,[]
492,mener,N,s,s,0.5333298079203814,1,multi,2,[]
493,coyote,W,d,d,0.6609500464983284,1,multi,2,[]
494,scuba,W,d,d,0.608667564811185,1,multi,2,[]
495,reaut,N,s,s,0.611932459520176,1,multi,2,[]
496,behest,W,d,s,0.5420842682942748,1,multi,2,[]
497,resumption,P,j,j,0.7389190092217177,1,multi,2,[]
498,ecurism,N,s,s,0.5301995233166963,1,multi,2,[]
499,spacious,W,d,s,0.5618515131063759,1,multi,2,[]
500,instoiid,N,s,s,0.8018335811793804,1,multi,2,[]
501,innate,W,d,d,0.761549121234566,1,multi,2,[]
502,dright,N,s,d,2.36299912375398,1,multi,2,[]
503,impulse,W,d,d,0.699226172408089,1,multi,2,[]
504,ashiotian,N,s,s,0.76310104271397,1,multi,2,[]
505,orchard,P,j,j,1.0204408960416913,1,multi,2,[]
506,potchet,N,s,s,0.7649327011313289,1,multi,2,[]
507,goblet,W,d,d,0.7503260087687522,1,multi,2,[]
508,patriarch,W,d,d,1.3255997661035508,1,multi,2,[]
509,droene,N,s,s,0.5244094885420054,1,multi,2,[]
510,hough,N,s,s,0.6179935170803219,1,multi,2,[]
511,disfost,N,s,s,0.8382933728862554,1,multi,2,[]
512,levied,W,d,d,1.1633135345764458,1,multi,2,[]
513,shaky,W,d,d,0.6269664182327688,1,multi,2,[]
514,syncesty,N,s,s,1.2312191943638027,1,multi,2,[]
515,distrength,N,s,s,1.0392965183127671,1,multi,2,[]
516,inklining,N,s,s,0.4839726909995079,1,multi,2,[]
517,patriot,P,j,d,1.3802601578645408,1,multi,2,[]
518,irratation,N,s,s,1.277627810370177,1,multi,2,[]
519,interblym,N,s,s,0.6051040042657405,1,multi,2,[]
520,pamphlet,W,d,d,0.6861698995344341,1,multi,2,[]
521,fulcrum,W,d,s,0.5080246217548847,1,multi,2,[]
522,despicable,W,d,d,0.5775257712230086,1,multi,2,[]
523,codead,N,s,s,0.6384235962759703,1,multi,2,[]
524,surpass,W,d,d,0.6207983936183155,1,multi,2,[]
525,pastiym,N,s,s,0.777102590771392,1,multi,2,[]
526,atslianct,N,s,s,0.5176585544832051,1,multi,2,[]
527,varalla,N,s,s,0.6111572496592999,1,multi,2,[]
528,posia,N,s,s,0.6783949674572796,1,multi,2,[]
529,twitch,W,d,d,0.5961752720177174,1,multi,2,[]
530,landle,N,s,s,0.7183456064667553,1,multi,2,[]
531,shrunk,W,d,d,0.7064752841833979,1,multi,2,[]
532,semplince,N,s,s,0.60555140231736,1,multi,2,[]
533,parodied,P,j,j,0.7186878405045718,1,multi,2,[]
534,redemption,W,d,d,1.739842350129038,1,multi,2,[]
535,rendidnous,N,s,s,0.6179845030419528,1,multi,2,[]
536,negotiable,W,d,d,0.5982674367260188,1,multi,2,[]
537,etuping,N,s,s,0.7524791683536023,1,multi,2,[]
538,biscuit,W,d,d,0.6418952133972198,1,multi,2,[]
539,ruthless,P,j,j,0.8023422749247402,1,multi,2,[]
540,suspense,W,d,d,0.6431027976796031,1,multi,2,[]
541,constroke,N,s,s,0.6756375648546964,1,multi,2,[]
542,nidontic,N,s,s,0.49745442788116634,1,multi,2,[]
543,goration,N,s,s,0.5888816909864545,1,multi,2,[]
544,didactic,W,d,s,0.5238854710478336,1,multi,2,[]
545,keromosm,N,s,s,0.5585797077510506,1,multi,2,[]
546,gructoli,N,s,s,0.5395065459888428,1,multi,2,[]
547,chimack,N,s,s,0.4911268544383347,1,multi,2,[]
548,quantify,W,d,d,0.644428766798228,1,multi,2,[]
549,autistic,P,j,j,0.6289441045373678,1,multi,2,[]
550,dormant,W,d,d,0.499349785503,1,multi,2,[]
551,flule,N,s,s,0.8286690551321954,1,multi,2,[]
552,slavel,N,s,s,0.5776216206140816,1,multi,2,[]
553,conjack,N,s,s,0.7345018165651709,1,multi,2,[]
554,mimecity,N,s,s,0.555677178548649,1,multi,2,[]
555,cauldron,W,d,d,0.7104961583390832,1,multi,2,[]
556,console,W,d,d,0.5685062971897423,1,multi,2,[]
557,accelerate,W,d,d,0.8373649241402745,1,multi,2,[]
558,tolecolary,N,s,s,0.5703785186633468,1,multi,2,[]
559,equitably,W,d,d,0.7273251181468368,1,multi,2,[]
560,geography,P,j,j,0.6284663588739932,1,multi,2,[]
561,slope,W,d,d,0.5148897340986878,1,multi,2,[]
562,gauntlet,W,d,d,0.526290122885257,1,multi,2,[]
563,icotous,N,s,s,0.6838064116891474,1,multi,2,[]
564,patriot,P,j,j,0.8575441117864102,1,multi,2,[]
565,enviable,W,d,d,1.179913236759603,1,multi,2,[]
566,suttofate,N,s,s,0.8765619872137904,1,multi,2,[]
567,ructer,N,s,s,0.6547919374424964,1,multi,2,[]
568,sprang,W,d,d,0.9273652606643736,1,multi,2,[]
569,shurish,N,s,s,0.6591409235261381,1,multi,2,[]
570,fanciful,W,d,d,0.638787463773042,1,multi,2,[]
571,lenient,W,d,d,0.5433297115378082,1,multi,2,[]
572,umiligous,N,s,s,0.8058923142962158,1,multi,2,[]
573,matrix,W,d,d,0.6216586360242218,1,multi,2,[]
574,groarance,N,s,s,0.5699088857509196,1,multi,2,[]
575,deceinier,N,s,s,0.5827764645218849,1,multi,2,[]
576,inclusive,W,d,d,0.5588510313536972,1,multi,2,[]
577,bluttle,N,s,s,0.6427004698198289,1,multi,2,[]
578,dedication,W,d,d,0.5722618573345244,1,multi,2,[]
579,isolate,W,d,d,0.4891683985479176,1,multi,2,[]
580,satibate,N,s,s,0.5145126455463469,1,multi,2,[]
581,chidder,N,s,s,0.6399692078121006,1,multi,2,[]
582,turtle,W,d,d,0.4783632380422205,1,multi,2,[]
583,parodied,P,j,j,0.6684861057437956,1,multi,2,[]
584,brilliance,W,d,d,0.5361815576907247,1,multi,2,[]
585,caerfoon,N,s,s,0.5678089088760316,1,multi,2,[]
586,fligulate,N,s,s,0.5807218581903726,1,multi,2,[]
587,ruthless,P,j,j,0.6047674792353064,1,multi,2,[]
588,obnoxious,W,d,d,0.8139409734867513,1,multi,2,[]
589,sposter,N,s,s,0.6227259014267474,1,multi,2,[]
590,interlude,W,d,d,0.6211063743103296,1,multi,2,[]
591,destert,N,s,s,0.5875013370532542,1,multi,2,[]
592,musel,N,s,s,0.5704981051385403,1,multi,2,[]
593,lervack,N,s,s,0.50340581452474,1,multi,2,[]
594,ompredogy,N,s,s,0.6268221933860332,1,multi,2,[]
595,spashees,N,s,s,0.46307478193193674,1,multi,2,[]
596,envoy,W,d,d,0.5551874144002795,1,multi,2,[]
597,abdrantic,N,s,s,0.5178968261461705,1,multi,2,[]
598,walder,N,s,s,0.5154492068104446,1,multi,2,[]
599,microphone,W,d,d,0.5269571640528738,1,multi,2,[]
600,replies,W,d,d,0.5563697593752295,1,multi,2,[]
601,semblance,W,d,d,0.6951644346117973,1,multi,2,[]
602,prubtatist,N,s,s,0.5190115657169372,1,multi,2,[]
603,geography,P,j,j,0.6216673497110605,1,multi,2,[]
604,plung,N,s,s,0.9789864104241133,1,multi,2,[]
605,alterdent,N,s,s,0.5341188388410956,1,multi,2,[]
606,replicate,W,d,d,0.5428126046899706,1,multi,2,[]
607,antelope,W,d,d,0.5904005609918386,1,multi,2,[]
608,belell,N,s,s,0.5573979639448225,1,multi,2,[]
609,indetbimy,N,s,s,0.48823934863321483,1,multi,2,[]
610,lattall,N,s,s,0.44958673510700464,1,multi,2,[]
611,populism,P,j,j,0.5074783691670746,1,multi,2,[]
612,sturdy,W,d,d,0.8709032575134188,1,multi,2,[]
613,miquotrane,N,s,s,0.5530868365895003,1,multi,2,[]
614,guise,W,d,s,0.5708277195226401,1,multi,2,[]
615,edquitic,N,s,s,0.7469406262971461,1,multi,2,[]
616,wrorigier,N,s,s,0.5242853949312121,1,multi,2,[]
617,prompt,W,d,d,0.6338129015639424,1,multi,2,[]
618,niquodan,N,s,s,0.7762098980601877,1,multi,2,[]
619,finesse,W,d,s,1.835706336190924,1,multi,2,[]
620,chone,N,s,s,0.8277682494372129,1,multi,2,[]
621,resumption,P,j,j,0.7666643031407148,1,multi,2,[]
622,osmosis,W,d,d,0.5941543183289468,1,multi,2,[]
623,crumbling,W,d,d,0.5563928955234587,1,multi,2,[]
624,impetuous,W,d,s,0.6860506134107709,1,multi,2,[]
625,hastily,W,d,d,0.641020247945562,1,multi,2,[]
626,rampide,N,s,s,0.8635030100122094,1,multi,2,[]
627,shetish,N,s,s,0.5047035394236445,1,multi,2,[]
628,collyll,N,s,s,0.5640767854638398,1,multi,2,[]
629,elegance,W,d,d,1.2469325135461986,1,multi,2,[]
630,orchard,P,j,j,0.5221755027305335,1,multi,2,[]
631,bouquet,W,d,d,0.5517371306195855,1,multi,2,[]
632,peculiar,W,d,d,0.5944761205464602,1,multi,2,[]
633,ambience,W,d,d,0.540693698450923,1,multi,2,[]
634,siecing,N,s,s,0.5722444301936775,1,multi,2,[]
635,vicinity,W,d,d,0.5851868253666908,1,multi,2,[]
636,fisel,N,s,s,0.5202137415762991,1,multi,2,[]
637,epraiting,N,s,s,0.5107264374382794,1,multi,2,[]
638,grimy,W,d,s,0.5083317009266466,1,multi,2,[]
639,poharities,N,s,s,0.6737785642035306,1,multi,2,[]
640,haste,W,d,d,0.6715115264523774,1,multi,2,[]
641,archery,W,d,d,0.5252946699038148,1,multi,2,[]
642,autistic,P,j,j,0.6668437428306788,1,multi,2,[]
643,arpide,N,s,s,0.6214660357218236,1,multi,2,[]
644,cathode,W,d,d,1.691803089575842,2,single,2,[]
645,vuwreos,N,s,s,0.7716800295747817,2,single,2,[]
646,calloge,N,s,s,0.7431288782972842,2,single,2,[]
647,edifying,W,d,s,0.9664078827481717,2,single,2,[]
648,enrol,W,d,d,0.5706185933668166,2,single,2,[]
649,trotintic,N,s,s,0.9125593577045947,2,single,2,[]
650,amoesaa,N,s,s,0.6971478294581175,2,single,2,[]
651,pelican,P,j,j,0.5370466073509306,2,single,2,[]
652,flotation,W,d,d,1.0577170618344098,2,single,2,[]
653,brappling,N,s,s,0.5594447576440871,2,single,2,[]
654,aylictic,N,s,s,0.5222127607557923,2,single,2,[]
655,anchor,W,d,d,0.6477408348582685,2,single,2,[]
656,regulate,W,d,d,0.56129294144921,2,single,2,[]
657,rexpise,N,s,s,0.5102090302389115,2,single,2,[]
658,lorret,N,s,s,0.4916983461007476,2,single,2,[]
659,cosmetic,W,d,d,0.645040821749717,2,single,2,[]
660,trugger,N,s,s,0.5175672119949013,2,single,2,[]
661,pelican,P,j,j,0.5790374299976975,2,single,2,[]
662,barsage,N,s,s,1.746067764237523,2,single,2,[]
663,evocative,W,d,d,1.497282860102132,2,single,2,[]
664,emposties,N,s,s,1.6425850896630436,2,single,2,[]
665,minuscule,W,d,d,0.7640847777947783,2,single,2,[]
666,pristine,W,d,d,0.7035586328711361,2,single,2,[]
667,exponent,W,d,d,0.6074464595876634,2,single,2,[]
668,tursish,N,s,s,0.6837646462954581,2,single,2,[]
669,eject,W,d,d,0.49164155730977654,2,single,2,[]
670,stund,N,s,s,0.5559253660030663,2,single,2,[]
671,dicuttic,N,s,s,0.5506569449789822,2,single,2,[]
672,pelican,P,j,j,0.7993183564394712,2,single,2,[]
673,akeloo,N,s,s,0.615052527980879,2,single,2,[]
674,whintum,N,s,s,0.9473554533906281,2,single,2,[]
675,spaghetti,W,d,d,0.8572622719220817,2,single,2,[]
676,drucing,N,s,d,1.4174335631541908,2,single,2,[]
677,epidemic,W,d,d,0.6752382416743785,2,single,2,[]
678,pelican,P,j,j,0.5770212840288877,2,single,2,[]
679,reloning,N,s,s,1.024056437658146,2,single,2,[]
680,eicify,N,s,s,0.5375153389759362,2,single,2,[]
681,acturity,N,s,s,0.6103207445703447,2,single,2,[]
682,trapeze,W,d,d,0.8214430797379464,2,single,2,[]
683,servicing,W,d,d,0.5523422749247402,2,single,2,[]
684,gratwees,N,s,s,0.5951341472100466,2,single,2,[]
685,murlal,N,s,s,0.5412853215821087,2,single,2,[]
686,phasing,W,d,d,0.7009006855078042,2,single,2,[]
687,orsial,N,s,s,0.5888107803184539,2,single,2,[]
688,ecintic,N,s,s,0.507856359006837,2,single,2,[]
689,bercolies,N,s,s,0.6403021272271872,2,single,2,[]
690,pelican,P,j,j,0.560761111555621,2,single,2,[]
691,paradigm,W,d,d,0.829720696201548,2,single,2,[]
692,felilone,N,s,s,0.8827357208356261,2,single,2,[]
693,bucirious,N,s,s,0.5510797046590596,2,single,2,[]
694,catomous,N,s,s,0.5778809254989028,2,single,2,[]
695,resard,N,s,s,0.5427834594156593,2,single,2,[]
696,quirk,W,d,d,0.686434612609446,2,single,2,[]
697,compliment,W,d,d,0.4921845046337694,2,single,2,[]
698,momalusing,N,s,s,0.6936083063483238,2,single,2,[]
699,vibration,W,d,d,0.6134317989926785,2,single,2,[]
700,wrath,W,d,d,0.7856545352842659,2,single,2,[]
701,setymer,N,s,s,0.6153175414074212,2,single,2,[]
702,ultimatum,W,d,d,1.155567147070542,2,single,2,[]
703,pelican,P,j,j,0.5781865022145212,2,single,2,[]
704,cletch,N,s,d,0.5910694045014679,2,single,2,[]
705,spagnonti,N,s,s,0.6412134494166821,2,single,2,[]
706,nutotive,N,s,s,0.593706319341436,2,single,2,[]
707,bridging,W,d,d,0.7159012923948467,2,single,2,[]
708,hadoy,N,s,s,0.5899129000026733,2,single,2,[]
709,pelican,P,j,j,0.60494355391711,2,single,2,[]
710,virstance,N,s,s,1.3350936800707132,2,single,2,[]
711,aycacle,N,s,s,2.296069386648014,2,single,2,[]
712,faminic,N,s,s,0.5567877115681767,2,single,2,[]
713,penofied,N,s,s,0.5515760793350637,2,single,2,[]
714,inscusage,N,s,s,0.5373047103639692,2,single,2,[]
715,sheatah,N,s,s,0.5619254284538329,2,single,2,[]
716,assuring,W,d,d,0.9428571341559291,2,single,2,[]
717,demeanour,W,d,d,1.012756405165419,2,single,2,[]
718,sludge,W,d,d,0.7321239062584937,2,single,2,[]
719,stodel,N,s,s,0.4274451856035739,2,single,2,[]
720,intensify,W,d,d,0.5632300642319024,2,single,2,[]
721,scrimb,N,s,s,0.6790538958739489,2,single,2,[]
722,marmefen,N,s,s,0.5808717922773212,2,single,2,[]
723,prorne,N,s,s,0.7558945978526026,2,single,2,[]
724,shady,W,d,d,0.8122048643417656,2,single,2,[]
725,pelican,P,j,j,0.5889637190848589,2,single,2,[]
726,clinch,W,d,d,0.6520723935682327,2,single,2,[]
727,conserving,W,d,d,0.5655839371029288,2,single,2,[]
728,angling,W,d,d,0.6974002232309431,2,single,2,[]
729,copied,W,d,d,0.4802904452662915,2,single,2,[]
730,chetette,N,s,s,0.558378694113344,2,single,2,[]
731,leopard,W,d,d,0.48917560977861285,2,single,2,[]
732,pelican,P,j,j,0.41849151416681707,2,single,2,[]
733,centurion,W,d,d,0.5111284649465233,2,single,2,[]
734,defunct,W,d,d,0.6345199048519135,2,single,2,[]
735,briky,N,s,s,0.6489258839283139,2,single,2,[]
736,crade,N,s,d,0.7454376809764653,2,single,2,[]
737,roodow,N,s,s,0.5079125468619168,2,single,2,[]
738,sepulize,N,s,s,0.5672566471621394,2,single,2,[]
739,pelican,P,j,j,0.5321381483227015,2,single,2,[]
740,symposium,W,d,d,0.8997377508785576,2,single,2,[]
741,immenis,N,s,s,0.6342395674437284,2,single,2,[]
742,veterinary,W,d,d,0.8977155955508351,2,single,2,[]
743,axpidapat,N,s,s,0.6162174458149821,2,single,2,[]
744,shuttle,W,d,s,0.4344037435948849,2,single,2,[]
745,colbic,N,s,s,0.5343502000905573,2,single,2,[]
746,atlegitous,N,s,s,0.6689332032110542,2,single,2,[]
747,impossibly,W,d,d,0.9066996141336858,2,single,2,[]
748,rooling,N,s,s,0.5152971697971225,2,single,2,[]
749,vitamin,W,d,d,0.5107429632917047,2,single,2,[]
750,virtuosity,W,d,d,0.6501226513646543,2,single,2,[]
751,grating,W,d,d,0.49066773778758943,2,single,2,[]
752,pelican,P,j,j,0.5959742581471801,2,single,2,[]
753,constegent,N,s,s,0.590112411417067,2,single,2,[]
754,cornucopia,W,d,s,0.5091670043766499,2,single,2,[]
755,nuisance,W,d,d,0.5945746742654592,2,single,2,[]
756,lotpler,N,s,s,0.7167792622931302,2,single,2,[]
757,pancreas,W,d,d,0.6067860289476812,2,single,2,[]
758,altar,W,d,d,0.6351100255269557,2,single,2,[]
759,achievable,W,d,d,0.5715927132405341,2,single,2,[]
760,phenomenal,W,d,d,0.8564825553912669,2,single,2,[]
761,ayhect,N,s,s,0.5547427204437554,2,single,2,[]
762,exploding,W,d,d,0.597548714838922,2,single,2,[]
763,weotnaquy,N,s,s,0.6466837853658944,2,single,2,[]
764,remetiest,N,s,s,0.5922406322788447,2,single,2,[]
765,pelican,P,j,j,0.5251747828442603,2,single,2,[]
766,begand,N,s,s,0.6026458686683327,2,single,2,[]
767,shudeing,N,s,s,0.5487916343845427,2,single,2,[]
768,queasy,W,d,d,0.5596740152686834,2,single,2,[]
769,mysilary,N,s,s,0.508509277831763,2,single,2,[]
770,pounfly,N,s,s,1.031955463346094,2,single,2,[]
771,curtiff,N,s,d,1.043547551613301,2,single,2,[]
772,polemic,W,d,s,0.6742424881085753,2,single,2,[]
773,pelican,P,j,j,0.49009173922240734,2,single,2,[]
774,brutish,W,d,s,0.7234454643912613,2,single,2,[]
775,flear,N,s,s,0.7146140839904547,2,single,2,[]
776,swirl,W,d,d,0.5245888684876263,2,single,2,[]
777,confuse,W,d,d,0.4900890348944813,2,single,2,[]
778,delegate,W,d,d,0.6914311090949923,2,single,2,[]
779,deflect,W,d,d,0.49928909074515104,2,single,2,[]
780,pricier,W,d,d,0.7646145045291632,2,single,2,[]
781,ocarsion,N,s,s,0.7499726573005319,2,single,2,[]
782,loming,N,s,s,0.5913719770032912,2,single,2,[]
783,cabbage,W,d,d,0.6064155509229749,2,single,2,[]
784,pelican,P,j,j,0.5387232238426805,2,single,2,[]
785,capturing,W,d,d,0.5543470028787851,2,single,2,[]
786,premise,W,d,d,0.6131779027637094,2,single,2,[]
787,lurch,W,d,d,0.5614104247651994,2,single,2,[]
788,protocol,W,d,d,0.6063368278555572,2,single,2,[]
789,lanyon,N,s,s,0.8634609444998205,2,single,2,[]
790,depocatism,N,s,s,0.6097540601622313,2,single,2,[]
791,pelican,P,j,j,0.5100530867930502,2,single,2,[]
792,conceding,W,d,d,0.5854893976356834,2,single,2,[]
793,purch,N,s,s,0.8724281368777156,2,single,2,[]
794,ilcanulate,N,s,s,0.6507097675930709,2,single,2,[]
795,rustirate,N,s,s,0.6032657357864082,2,single,2,[]
796,debris,W,d,d,0.5173583859577775,2,single,2,[]
797,pestilence,W,d,s,0.6589320974890143,2,single,2,[]
798,preponsing,N,s,s,0.66470049880445,2,single,2,[]
799,pelican,P,j,j,0.5392346216831356,2,single,2,[]
800,lalligra,N,s,s,0.7399234764743596,2,single,2,[]
801,tepid,W,d,s,0.6731226404663175,2,single,2,[]
802,caddaring,N,s,s,0.7928985389880836,2,single,2,[]
803,floftling,N,s,s,0.5905949643347412,2,single,2,[]
804,connesnate,N,s,s,0.5826652909163386,2,single,2,[]
805,impyeur,N,s,s,0.6136730753351003,2,single,2,[]
806,pelican,P,j,j,0.5779572445899248,2,single,2,[]
807,decreasing,W,d,d,1.0729968040250242,2,single,2,[]
808,curtail,W,d,d,0.9378248818684369,2,single,2,[]
809,dozzle,N,s,d,0.9416195030789822,2,single,2,[]
810,divinity,W,d,d,0.6055610172916204,2,single,2,[]
811,hamphe,N,s,s,2.1907271107193083,2,single,2,[]
812,stagger,W,d,d,0.5944971533026546,2,single,2,[]
813,wombat,W,d,d,0.6026101128663868,2,single,2,[]
814,comparting,N,s,d,1.179755189921707,2,single,2,[]
815,rubour,N,s,s,0.5435484531335533,2,single,2,[]
816,syringe,W,d,d,0.8722039870917797,2,single,2,[]
817,indemnity,W,d,d,2.140603197272867,2,single,2,[]
818,wreck,W,d,d,0.6549382656812668,2,single,2,[]
819,meadow,W,d,d,1.9994119824841619,2,single,2,[]
820,displacing,W,d,d,0.6846224849577993,2,single,2,[]
821,insert,W,d,d,0.7624168752226979,2,single,2,[]
822,rescail,N,s,s,0.6197969312779605,2,single,2,[]
823,etdenent,N,s,s,0.5202041266020387,2,single,2,[]
824,aminofy,N,s,s,0.5496662992518395,2,single,2,[]
825,pelican,P,j,j,0.5513786713127047,2,single,2,[]
826,eticrogue,N,s,s,0.514122636988759,2,single,2,[]
827,collegiate,W,d,s,0.47752943681553006,2,single,2,[]
828,imposition,W,d,s,0.8328918444458395,2,single,2,[]
829,bauterimal,N,s,s,0.5370249736588448,2,single,2,[]
830,memimable,N,s,s,0.5046530608087778,2,single,2,[]
831,gauging,W,d,d,0.6440543825738132,2,single,2,[]
832,pelican,P,j,j,0.5325452836696059,2,single,2,[]
833,berserk,W,d,d,0.5711861790623516,2,single,2,[]
834,relintrect,N,s,s,0.6320518536958843,2,single,2,[]
835,remiriade,N,s,s,0.8704192021396011,2,single,2,[]
836,vacation,W,d,d,0.5868736575357616,2,single,2,[]
837,menacing,W,d,d,0.9058435782790184,2,single,2,[]
838,revank,N,s,s,0.7383994986303151,2,single,2,[]
839,fosty,N,s,s,0.7377363636624068,2,single,2,[]
840,falicide,N,s,s,0.5908771045506,2,single,2,[]
841,salamander,W,d,d,0.7179510907735676,2,single,2,[]
842,usicyll,N,s,s,0.6351142323110253,2,single,2,[]
843,pelican,P,j,j,0.5395894753746688,2,single,2,[]
844,crage,N,s,s,0.635241330601275,2,single,2,[]
845,tynic,N,s,s,0.6176233396399766,2,single,2,[]
846,cacoag,N,s,s,0.47689935378730297,2,single,2,[]
847,refind,N,s,s,0.5480651007965207,2,single,2,[]
848,mimphlet,N,s,s,0.5017634516116232,2,single,2,[]
849,inflating,W,d,d,0.6550617583561689,2,single,2,[]
850,stase,N,s,s,0.5547343073412776,2,single,2,[]
851,mimigunous,N,s,s,0.5175245453137904,2,single,2,[]
852,ceydery,N,s,s,0.5310952209401876,2,single,2,[]
853,fulblom,N,s,s,0.690669420408085,2,single,2,[]
854,orthodoxy,W,d,d,1.2185595403425395,2,single,2,[]
855,pelican,P,j,j,0.5147064477205276,2,single,2,[]
856,comrade,W,d,d,0.6060561900958419,2,single,2,[]
857,cynsedial,N,s,s,0.824237440014258,2,single,2,[]
858,compulsive,W,d,d,0.7632074088323861,2,single,2,[]
859,starl,N,s,s,1.3724957422818989,2,single,2,[]
860,utter,W,d,d,0.5729421188589185,2,single,2,[]
861,deplus,N,s,s,0.7618336651939899,2,single,2,[]
862,valegies,N,s,s,0.5392003681045026,2,single,2,[]
863,crusade,W,d,d,0.5228542617987841,2,single,2,[]
864,grint,N,s,s,0.7054389668628573,2,single,2,[]
865,pelican,P,j,j,0.5474139847792685,2,single,2,[]
866,dewrissent,N,s,s,0.44623921159654856,2,single,2,[]
867,etneda,N,s,s,0.5041167237795889,2,single,2,[]
868,relet,N,s,s,0.4835237904917449,2,single,2,[]
869,denouncing,W,d,d,1.6927976415026933,2,single,2,[]
870,catharsis,W,d,s,0.5166615985799581,2,single,2,[]
871,motive,W,d,d,0.9242037273943424,2,single,2,[]
872,meander,W,d,d,0.7178937012795359,2,single,2,[]
873,destrame,N,s,s,0.6191193738486618,2,single,2,[]
874,maturing,W,d,d,1.2943173528183252,2,single,2,[]
875,pelican,P,j,j,1.1289891747292131,2,single,2,[]
876,fraze,N,s,s,0.8033184981904924,2,single,2,[]
877,immunology,W,d,d,0.7241007869597524,2,single,2,[]
878,spleed,N,s,s,0.8082585064694285,2,single,2,[]
879,janide,N,s,s,0.616975829238072,2,single,2,[]
880,hinder,W,d,d,0.6293175870086998,2,single,2,[]
881,bodidation,N,s,s,0.5316441776230931,2,single,2,[]
882,usable,W,d,d,0.5953579966444522,2,single,2,[]
883,enact,W,d,d,0.7814434643369168,2,single,2,[]
884,pelican,P,j,j,0.5289330470841378,2,single,2,[]
885,bereft,W,d,s,0.6635175528936088,2,single,2,[]
886,opasani,N,s,s,0.7834220519289374,2,single,2,[]
887,baddigible,N,s,s,0.4530541456770152,2,single,2,[]
888,velocity,W,d,d,0.6389001398347318,2,single,2,[]
889,complacent,W,d,d,0.5252997777424753,2,single,2,[]
890,pelican,P,j,j,0.4678699641954154,2,single,2,[]
891,calcium,W,d,d,0.561965691158548,2,single,2,[]
892,gluffing,N,s,s,0.6528761477675289,2,single,2,[]
893,revive,W,d,d,0.589351323666051,2,single,2,[]
894,digibul,N,s,s,0.49239242915064096,2,single,2,[]
895,ditosing,N,s,s,0.5336329811252654,2,single,2,[]
896,rotation,W,d,d,0.6542943608947098,2,single,2,[]
897,wrounce,N,s,s,0.6387943746522069,2,single,2,[]
898,paselle,N,s,s,0.63720369245857,2,single,2,[]
899,blosish,N,s,s,0.4436371512711048,2,single,2,[]
900,scafearism,N,s,s,0.5015338936354965,2,single,2,[]
901,conquer,W,d,d,0.6206989386118948,2,single,2,['s']
902,ewrareen,N,s,s,0.48902507475577295,2,single,2,[]
