,stim,S,C,R,RT,block,cond,day,prestim_R
446,cough,P,j,s,0.3900243469979614,1,multi,1,[]
447,spetter,N,d,d,0.7045418694615364,1,multi,1,[]
448,oblique,W,s,s,0.7065700395032763,1,multi,1,[]
449,inkeqit,N,d,d,0.692508059553802,1,multi,1,[]
450,bastion,W,s,d,0.7084452707786113,1,multi,1,[]
451,hospitable,W,s,s,0.6815565410070121,1,multi,1,[]
452,suspense,W,s,s,0.5513549230527133,1,multi,1,[]
453,hospoll,N,d,d,0.6101442165672779,1,multi,1,[]
454,marale,N,d,d,0.549340273719281,1,multi,1,[]
455,stoic,W,s,d,0.4940580620896071,1,multi,1,[]
456,javelin,W,s,s,0.9155160430818796,1,multi,1,[]
457,caudlic,N,d,d,0.9721425559837371,1,multi,1,[]
458,fligulate,N,d,d,0.8291814937256277,1,multi,1,[]
459,waming,N,d,d,1.2341908637899905,1,multi,1,[]
460,dimmijuity,N,d,d,0.5414244004059583,1,multi,1,[]
461,unicorn,W,s,s,0.7330786753445864,1,multi,1,[]
462,plagiarism,P,j,j,0.7942440831102431,1,multi,1,[]
463,primitive,W,s,s,0.7310114440042526,1,multi,1,[]
464,terrentous,N,d,s,0.6231248064432293,1,multi,1,[]
465,pread,N,d,d,0.9035558481700718,1,multi,1,[]
466,placebo,W,s,s,0.759139611152932,1,multi,1,[]
467,vubcoming,N,d,d,0.6805271317716688,1,multi,1,[]
468,zidquini,N,d,d,0.5503273166250437,1,multi,1,[]
469,shrundour,N,d,d,0.7280214703641832,1,multi,1,[]
470,suscanse,N,d,d,0.677219862351194,1,multi,1,[]
471,arejusity,N,d,d,0.691005710978061,1,multi,1,[]
472,ludied,N,d,d,0.5698482296429574,1,multi,1,[]
473,penchant,P,j,j,0.7038156341295689,1,multi,1,[]
474,compound,W,s,s,1.0578467203304172,1,multi,1,[]
475,conundrum,W,s,s,0.8426924126688391,1,multi,1,[]
476,hinder,W,s,s,0.5938058781903237,1,multi,1,[]
477,anscar,N,d,d,0.6679900353774428,1,multi,1,[]
478,clinch,W,s,s,0.7506035685073584,1,multi,1,[]
479,stervim,N,d,d,0.6698817922733724,1,multi,1,[]
480,secedic,N,d,d,0.6356597999110818,1,multi,1,[]
481,delicacy,P,j,j,0.9540374560747296,1,multi,1,[]
482,sprinkle,W,s,s,0.5620681685395539,1,multi,1,[]
483,embargo,W,s,d,0.6048649644944817,1,multi,1,[]
484,nuisance,W,s,s,0.6431814569514245,1,multi,1,[]
485,shalloan,N,d,d,0.5637267613783479,1,multi,1,[]
486,beegret,N,d,d,0.5105069736018777,1,multi,1,[]
487,penchant,P,j,j,0.6179053478408605,1,multi,1,[]
488,disfost,N,d,d,0.8062171980272979,1,multi,1,[]
489,baggion,N,d,d,2.5509820401202887,1,multi,1,[]
490,convict,W,s,s,0.7286145973484963,1,multi,1,[]
491,gazelle,W,s,s,0.6937679285183549,1,multi,1,[]
492,prubtatist,N,d,d,0.5976918521337211,1,multi,1,[]
493,denmisable,N,d,d,0.6537495760712773,1,multi,1,[]
494,lovingly,W,s,s,1.4222557279281318,1,multi,1,[]
495,ilmesable,N,d,d,0.6540031724143773,1,multi,1,[]
496,elegance,W,s,s,0.6544845248572528,1,multi,1,[]
497,luddite,W,s,d,0.7350031833630055,1,multi,1,[]
498,futuristic,W,s,s,0.6644012255128473,1,multi,1,[]
499,desolation,W,s,s,0.5000359062105417,1,multi,1,[]
500,delicacy,P,j,j,0.6553937459830195,1,multi,1,[]
501,burple,N,d,d,0.7540772981010377,1,multi,1,[]
502,generic,W,s,s,0.6754897581413388,1,multi,1,[]
503,cavalry,W,s,s,0.7031329672317952,1,multi,1,[]
504,grumolous,N,d,d,0.6230259519070387,1,multi,1,[]
505,spumpling,N,d,s,0.6533911156002432,1,multi,1,[]
506,cough,P,j,j,0.6591613350901753,1,multi,1,[]
507,despicable,W,s,s,1.20575711899437,1,multi,1,[]
508,dormant,W,s,s,0.6917637961450964,1,multi,1,[]
509,evacuation,W,s,s,0.5887210296932608,1,multi,1,[]
510,stimbanist,N,d,d,0.5418123069684952,1,multi,1,[]
511,authimable,N,d,d,0.6944920604582876,1,multi,1,[]
512,atskyent,N,d,d,0.5024150251410902,1,multi,1,[]
513,atslianct,N,d,d,0.5847839759662747,1,multi,1,[]
514,crucible,W,s,s,0.8488292049150914,1,multi,1,[]
515,botunious,N,d,d,0.663949920097366,1,multi,1,[]
516,twoggle,N,d,d,0.6436174386180937,1,multi,1,[]
517,edirbory,N,d,d,0.6121201049536467,1,multi,1,[]
518,leggaring,N,d,d,0.6564096340443939,1,multi,1,[]
519,fosty,N,d,d,0.4670560553204268,1,multi,1,[]
520,crumbling,W,s,s,0.6480773095972836,1,multi,1,[]
521,collusion,W,s,s,0.4886198618914932,1,multi,1,[]
522,loneliness,P,j,s,0.44991065515205264,1,multi,1,[]
523,slavel,N,d,d,0.7339323095511645,1,multi,1,[]
524,palliative,W,s,s,0.7652319341432303,1,multi,1,[]
525,invoke,W,s,s,0.5927298960741609,1,multi,1,[]
526,ripple,W,s,s,0.5458749572280794,1,multi,1,[]
527,turtle,P,j,j,0.7305355002172291,1,multi,1,[]
528,incessant,W,s,d,0.894647222943604,1,multi,1,[]
529,rebovetion,N,d,d,0.6802371786907315,1,multi,1,[]
530,advocating,W,s,s,0.5340532786212862,1,multi,1,[]
531,supremacy,W,s,s,0.77369105652906,1,multi,1,[]
532,antaxocent,N,d,d,0.5782376432325691,1,multi,1,[]
533,charitable,W,s,s,0.8172441343776882,1,multi,1,[]
534,exploling,N,d,s,0.6441309410147369,1,multi,1,[]
535,berbert,N,d,d,0.8147301045246422,1,multi,1,[]
536,medication,W,s,s,0.7675085926894099,1,multi,1,[]
537,trupor,N,d,d,0.5789638783317059,1,multi,1,[]
538,arteries,W,s,s,0.6190492359455675,1,multi,1,[]
539,antidote,W,s,s,0.7662718596402556,1,multi,1,[]
540,attosate,N,d,d,1.0188442554790527,1,multi,1,[]
541,impeccable,W,s,s,0.8043605959974229,1,multi,1,[]
542,cibgring,N,d,d,0.677099674474448,1,multi,1,[]
543,glancing,P,j,j,0.6818473956082016,1,multi,1,[]
544,innirtion,N,d,s,0.5835706791840494,1,multi,1,[]
545,scarcity,W,s,s,0.7457684106193483,1,multi,1,[]
546,conructune,N,d,d,0.6810415359213948,1,multi,1,[]
547,comet,W,s,s,0.8547736967448145,1,multi,1,[]
548,triangular,W,s,s,0.7269857514183968,1,multi,1,[]
549,bubbling,W,s,s,0.5870987940579653,1,multi,1,[]
550,intonation,W,s,s,0.641070056706667,1,multi,1,[]
551,plagiarism,P,j,j,0.673569155856967,1,multi,1,[]
552,etderies,N,d,d,1.3113580839708447,1,multi,1,[]
553,reservoir,W,s,s,2.750209051882848,1,multi,1,[]
554,mosefure,N,d,d,0.7034908263012767,1,multi,1,[]
555,revank,N,d,d,0.6873787415679544,1,multi,1,[]
556,scuffle,P,j,j,0.7192967326845974,1,multi,1,[]
557,lansvastre,N,d,d,0.7484482997097075,1,multi,1,[]
558,vambitable,N,d,d,0.6858610694762319,1,multi,1,[]
559,dividing,W,s,s,0.5326825361698866,1,multi,1,[]
560,nutritious,W,s,s,0.5253931421320885,1,multi,1,[]
561,chactoun,N,d,d,0.6829002413433045,1,multi,1,[]
562,chalk,W,s,s,0.5366895995102823,1,multi,1,[]
563,tremor,W,s,s,0.9683118681423366,1,multi,1,[]
564,conceding,W,s,s,0.9874803305137902,1,multi,1,[]
565,rasation,N,d,d,0.8327402563299984,1,multi,1,[]
566,sociology,W,s,s,0.6137489511165768,1,multi,1,[]
567,stallion,W,s,s,0.546018581604585,1,multi,1,[]
568,salient,W,s,s,0.6597721897996962,1,multi,1,[]
569,scuffle,P,j,j,0.7333040274679661,1,multi,1,[]
570,appendix,W,s,s,0.5886098560877144,1,multi,1,[]
571,renade,N,d,d,0.8116520934272557,1,multi,1,[]
572,aminopies,N,d,d,0.7345227324403822,1,multi,1,[]
573,spadment,N,d,d,0.8458004707936198,1,multi,1,[]
574,plagiarism,P,j,j,0.6609031576663256,1,multi,1,[]
575,ilmite,N,d,d,1.0635376155842096,1,multi,1,[]
576,caffeant,N,d,d,0.7342931737657636,1,multi,1,[]
577,writight,N,d,d,0.6034912171307951,1,multi,1,[]
578,dysasete,N,d,d,0.5816302460152656,1,multi,1,[]
579,symposium,W,s,d,0.8366583806928247,1,multi,1,[]
580,destert,N,d,d,0.6917000964749604,1,multi,1,[]
581,stiargenar,N,d,d,0.6116528746206313,1,multi,1,[]
582,omamiette,N,d,d,0.5599113975185901,1,multi,1,[]
583,abiding,W,s,s,0.6048451333772391,1,multi,1,[]
584,presume,W,s,s,0.4779216393362731,1,multi,1,[]
585,sellutont,N,d,d,0.7571165489498526,1,multi,1,[]
586,quandies,N,d,s,1.6865215017460287,1,multi,1,[]
587,fraze,N,d,d,0.6803738924209028,1,multi,1,[]
588,erpusingly,N,d,d,0.6781927831470966,1,multi,1,[]
589,epmactic,N,d,d,1.396015712292865,1,multi,1,[]
590,turtle,P,j,j,0.5984427258372307,1,multi,1,[]
591,pabnet,N,d,d,0.608628346817568,1,multi,1,[]
592,anscelymal,N,d,d,0.6849272097460926,1,multi,1,[]
593,typing,W,s,s,0.9797606638167053,1,multi,1,[]
594,driest,W,s,s,0.742921160068363,1,multi,1,[]
595,laccuovity,N,d,d,0.5982284909114242,1,multi,1,[]
596,ecstatic,W,s,s,0.6451717680320144,1,multi,1,[]
597,penchant,P,j,j,0.6868457086384296,1,multi,1,[]
598,eluch,N,d,d,0.8696069826837629,1,multi,1,[]
599,quirk,W,s,s,1.079888573847711,1,multi,1,[]
600,cligified,N,d,d,1.5799283860251307,1,multi,1,[]
601,cabsicep,N,d,d,0.4989022340159863,1,multi,1,[]
602,endemic,W,s,s,0.7183066850993782,1,multi,1,[]
603,costoceral,N,d,s,2.9143970941659063,1,multi,1,[]
604,loneliness,P,j,j,0.8140312121249735,1,multi,1,[]
605,irrigation,W,s,s,0.5748249087482691,1,multi,1,[]
606,papgical,N,d,d,1.0677628200501204,1,multi,1,[]
607,appease,W,s,s,0.8366385498084128,1,multi,1,[]
608,retrospect,W,s,s,0.6335907657630742,1,multi,1,[]
609,memorandum,W,s,s,0.7280265784356743,1,multi,1,[]
610,mirth,W,s,d,0.7251739192288369,1,multi,1,[]
611,enigma,W,s,s,0.8673937229905277,1,multi,1,[]
612,ingual,N,d,d,0.8056336857844144,1,multi,1,[]
613,attrition,W,s,s,0.5824003499001265,1,multi,1,[]
614,innopent,N,d,d,0.6134298522956669,1,multi,1,[]
615,ruthless,W,s,s,0.7537215421907604,1,multi,1,[]
616,dedating,N,d,d,0.6751240864396095,1,multi,1,[]
617,ingiliogy,N,d,d,0.6248708355706185,1,multi,1,[]
618,fulfilment,W,s,s,0.60727713489905,1,multi,1,[]
619,reciprocal,W,s,s,0.6995522701181471,1,multi,1,[]
620,conpay,N,d,d,0.5874488411936909,1,multi,1,[]
621,cough,P,j,j,0.7784862518310547,1,multi,1,[]
622,excrersing,N,d,d,0.9350399610120803,1,multi,1,[]
623,lecturing,W,s,s,0.6828058939427137,1,multi,1,[]
624,floless,N,d,j,0.6965833294671029,1,multi,1,[]
625,exclucist,N,d,d,0.7545403221156448,1,multi,1,[]
626,caffeine,W,s,s,1.7319789563771337,1,multi,1,[]
627,timicarity,N,d,d,0.7151613687165082,1,multi,1,[]
628,delicacy,P,j,j,0.7331354641355574,1,multi,1,[]
629,canopies,W,s,s,0.9084477946162224,1,multi,1,[]
630,casket,W,s,s,1.0930620653089136,1,multi,1,[]
631,shroud,W,s,s,0.6672124196775258,1,multi,1,[]
632,contradict,W,s,s,0.605843894649297,1,multi,1,[]
633,blemish,W,s,s,0.6800196387339383,1,multi,1,[]
634,dispatch,W,s,s,0.6937706328462809,1,multi,1,[]
635,rejourning,N,d,s,1.1256948735099286,1,multi,1,[]
636,clatslemy,N,d,d,0.7141301569063216,1,multi,1,[]
637,revoyed,N,d,d,0.8281226386316121,1,multi,1,[]
638,cluster,W,s,s,0.6870572392363101,1,multi,1,[]
639,glancing,P,j,j,0.7626992750447243,1,multi,1,[]
640,revising,W,s,s,0.7480961491819471,1,multi,1,[]
641,fusion,W,s,s,0.5393553664907813,1,multi,1,[]
642,rosit,N,d,d,0.6098948265425861,1,multi,1,[]
643,renovate,W,s,s,1.0520951298531145,1,multi,1,[]
644,fervour,W,s,s,0.5909027401357889,2,single,1,[]
645,collapsing,W,s,s,0.5670030824840069,2,single,1,[]
646,ecurism,N,d,d,1.7228212419431657,2,single,1,[]
647,excitable,W,s,s,0.6058231620118022,2,single,1,[]
648,morilation,N,d,s,0.5909240734763443,2,single,1,[]
649,prevalence,W,s,s,0.8991921271663159,2,single,1,[]
650,commotion,W,s,s,0.8075717152096331,2,single,1,[]
651,clamp,W,s,s,0.527298420201987,2,single,1,[]
652,cathode,P,j,j,0.7098532717209309,2,single,1,[]
653,minusnock,N,d,d,0.9838942249771208,2,single,1,[]
654,intimidate,W,s,s,0.5731305603403598,2,single,1,[]
655,quift,N,d,d,0.6521333495620638,2,single,1,[]
656,maxim,W,s,s,0.860682733124122,2,single,1,[]
657,coananct,N,d,d,0.7989257008302957,2,single,1,[]
658,sinnagra,N,d,d,1.1037455648183823,2,single,1,[]
659,antenill,N,d,d,1.7408079570159316,2,single,1,[]
660,cathode,P,j,j,0.5800744143780321,2,single,1,[]
661,halstrang,N,d,d,0.7710616465192288,2,single,1,[]
662,accaramos,N,d,d,0.5596181391738355,2,single,1,[]
663,murky,W,s,s,0.6845867775846273,2,single,1,[]
664,reloning,N,d,d,1.8523858641274273,2,single,1,[]
665,rigour,W,s,s,0.6034990292973816,2,single,1,[]
666,coercion,W,s,s,0.8856869172304869,2,single,1,[]
667,suslile,N,d,d,1.0201888573355973,2,single,1,[]
668,larynx,W,s,s,0.5984643595293164,2,single,1,[]
669,frell,N,d,d,0.623823398258537,2,single,1,[]
670,furbour,N,d,d,0.894269232172519,2,single,1,[]
671,oppressive,W,s,s,0.5807066026609391,2,single,1,[]
672,gallit,N,d,d,0.6437211004085839,2,single,1,[]
673,smath,N,d,d,0.564237860031426,2,single,1,[]
674,cathode,P,j,j,0.6229992101434618,2,single,1,[]
675,scrub,W,s,s,0.49131086794659495,2,single,1,[]
676,commute,W,s,s,0.9165908230934292,2,single,1,[]
677,defogue,N,d,d,0.653205726062879,2,single,1,[]
678,cathode,P,j,j,0.5667837394867092,2,single,1,[]
679,mitery,N,d,d,0.7076439182274044,2,single,1,[]
680,affidavit,W,s,s,0.6937592150643468,2,single,1,[]
681,prescient,W,s,s,1.589659396559,2,single,1,[]
682,phasing,W,s,s,0.5725443442352116,2,single,1,[]
683,hadoy,N,d,d,0.6654339397791773,2,single,1,[]
684,indignant,W,s,s,0.7091252338141203,2,single,1,[]
685,endexing,N,d,d,0.6791203329339623,2,single,1,[]
686,sland,N,d,d,1.0129192939493805,2,single,1,[]
687,tapestry,W,s,s,0.6202952836174518,2,single,1,[]
688,tukid,N,d,d,0.4955408798996359,2,single,1,[]
689,sychlom,N,d,d,0.58483836078085,2,single,1,[]
690,discrowing,N,d,d,1.5688954405486584,2,single,1,[]
691,floftling,N,d,d,0.7257439102977514,2,single,1,[]
692,slunch,N,d,d,0.5698779763188213,2,single,1,[]
693,cathode,P,j,j,0.8067953016143292,2,single,1,[]
694,crouch,W,s,s,0.6955413005780429,2,single,1,[]
695,biscuit,W,s,s,0.631434595445171,2,single,1,[]
696,anonymity,W,s,s,0.6618340129498392,2,single,1,[]
697,pultinide,N,d,d,0.801493514329195,2,single,1,[]
698,frince,N,d,d,0.601233187597245,2,single,1,[]
699,satibate,N,d,d,0.6594149314332753,2,single,1,[]
700,cathode,P,j,j,0.5980292793828994,2,single,1,[]
701,isolate,W,s,s,0.5922172947321087,2,single,1,[]
702,asadating,N,d,d,0.6872351171914488,2,single,1,[]
703,impulse,W,s,s,0.5890082786791027,2,single,1,[]
704,remnant,W,s,s,0.6200209548696876,2,single,1,[]
705,pastanic,N,d,d,1.2883186708204448,2,single,1,[]
706,shroux,N,d,d,0.7458982134703547,2,single,1,[]
707,cathode,P,j,j,0.5852154502645135,2,single,1,[]
708,envisage,W,s,s,0.9521589195355773,2,single,1,[]
709,aduncence,N,d,d,0.6220999043434858,2,single,1,[]
710,tiring,W,s,s,0.6343689821660519,2,single,1,[]
711,ennamable,N,d,d,0.664778915932402,2,single,1,[]
712,mynsosiom,N,d,d,0.6444281055592,2,single,1,[]
713,apostrophe,W,s,s,0.9009561846032739,2,single,1,[]
714,remamlocal,N,d,d,0.6514485792722553,2,single,1,[]
715,leopard,W,s,s,0.7319353881757706,2,single,1,[]
716,pafoncaise,N,d,d,0.6011691875755787,2,single,1,[]
717,sponing,N,d,s,0.6022625965997577,2,single,1,[]
718,groak,N,d,d,0.5584877722430974,2,single,1,[]
719,custick,N,d,d,0.6012352909892797,2,single,1,[]
720,cathode,P,j,j,0.5794584513641894,2,single,1,[]
721,misargery,N,d,d,0.8184880788903683,2,single,1,[]
722,chost,N,d,d,0.613359241746366,2,single,1,[]
723,stubborn,W,s,s,0.5616448069922626,2,single,1,[]
724,lablope,N,d,d,0.6385521206539124,2,single,1,[]
725,edigagic,N,d,d,0.5590622702147812,2,single,1,[]
726,ubiquitous,W,s,s,0.7159546087495983,2,single,1,[]
727,fulebram,N,d,d,1.2299713680986315,2,single,1,[]
728,cathode,P,j,j,0.5350938050542027,2,single,1,[]
729,merny,N,d,d,0.5827380777336657,2,single,1,[]
730,bucirious,N,d,d,0.6387958016712219,2,single,1,[]
731,acronym,W,s,s,0.5753188808448613,2,single,1,[]
732,parole,W,s,s,0.7343322345986962,2,single,1,[]
733,hitherto,W,s,s,0.7176098960917443,2,single,1,[]
734,nidontic,N,d,d,0.7377308472059667,2,single,1,[]
735,madinition,N,d,d,1.0709180519916117,2,single,1,[]
736,cathode,P,j,j,0.6157768205739558,2,single,1,[]
737,juttling,N,d,d,0.9640761474147439,2,single,1,[]
738,segotath,N,d,d,0.7480522803962231,2,single,1,[]
739,cosmic,W,s,s,0.6054508802480996,2,single,1,[]
740,adspedate,N,d,d,0.5905758289154619,2,single,1,[]
741,pemmimine,N,d,d,0.5346494105178863,2,single,1,[]
742,flaling,N,d,d,0.5502543023321778,2,single,1,[]
743,slant,W,s,s,0.6570559442043304,2,single,1,[]
744,burciusing,N,d,d,0.5727417527232319,2,single,1,[]
745,debatable,W,s,s,0.6997328524012119,2,single,1,[]
746,pathetic,W,s,s,0.5236435071565211,2,single,1,[]
747,jolly,W,s,s,0.5371736562810838,2,single,1,[]
748,sosiful,N,d,d,0.6487948310095817,2,single,1,[]
749,ovation,W,s,s,0.6652927189134061,2,single,1,[]
750,exert,W,s,s,0.5169796908739954,2,single,1,[]
751,aminofy,N,d,d,0.5624942346476018,2,single,1,[]
752,fragment,W,s,s,0.495412579504773,2,single,1,[]
753,cathode,P,j,j,0.8657408393919468,2,single,1,[]
754,driffle,N,d,s,0.5389635539613664,2,single,1,[]
755,remiturst,N,d,d,0.5257476961705834,2,single,1,[]
756,spoxtre,N,d,d,0.5072237413842231,2,single,1,[]
757,cathode,P,j,j,0.5666329038795084,2,single,1,[]
758,lavish,W,s,s,0.8835334512405097,2,single,1,[]
759,baton,W,s,s,1.0479170992039144,2,single,1,[]
760,stolma,N,d,d,0.5885707950219512,2,single,1,[]
761,shrine,W,s,s,0.8116013139951974,2,single,1,[]
762,pogari,N,d,d,0.6523626078851521,2,single,1,[]
763,balancing,W,s,s,1.196873132372275,2,single,1,[]
764,respite,W,s,d,2.4887905286159366,2,single,1,[]
765,nellirood,N,d,d,0.6839900447521359,2,single,1,[]
766,fathiup,N,d,d,0.6177569157443941,2,single,1,[]
767,boutique,W,s,s,0.870073612080887,2,single,1,[]
768,hygeash,N,d,d,0.6163444078993052,2,single,1,[]
769,atshuill,N,d,d,0.5235954320523888,2,single,1,[]
770,cathode,P,j,j,0.6261439255904406,2,single,1,[]
771,esspitic,N,d,d,0.5285576884634793,2,single,1,[]
772,agecitrous,N,d,d,0.6540653693955392,2,single,1,[]
773,utmost,W,s,s,0.661522125126794,2,single,1,[]
774,disrupt,W,s,s,0.6001448866445571,2,single,1,[]
775,canyon,W,s,s,0.889263407792896,2,single,1,[]
776,primate,W,s,s,0.4957869644276798,2,single,1,[]
777,deodorant,W,s,s,0.5551552632823586,2,single,1,[]
778,mediate,W,s,s,0.6139791107270867,2,single,1,[]
779,wrofolity,N,d,d,0.5942598877009004,2,single,1,[]
780,etletonal,N,d,d,0.7073746973183006,2,single,1,[]
781,hirgup,N,d,d,0.5173754096031189,2,single,1,[]
782,cathode,P,j,j,0.731948008062318,2,single,1,[]
783,scoft,N,d,s,0.5781754460185766,2,single,1,[]
784,pendulum,W,s,s,3.492328558815643,2,single,1,[]
785,salcelain,N,d,d,0.645442491164431,2,single,1,[]
786,brilliance,W,s,s,0.5499508280772716,2,single,1,[]
787,reserhawk,N,d,d,0.6247470420785248,2,single,1,[]
788,tantamount,W,s,s,0.7671074657700956,2,single,1,[]
789,centaur,W,s,s,0.6746247059199959,2,single,1,[]
790,ladge,N,d,d,0.6793562015518546,2,single,1,[]
791,cathode,P,j,j,0.6611681720241904,2,single,1,[]
792,recoitism,N,d,d,0.6248431922867894,2,single,1,[]
793,skand,N,d,d,0.5752356508746743,2,single,1,[]
794,ocarsion,N,d,d,0.8121415583882481,2,single,1,[]
795,libel,W,s,d,0.7670200290158391,2,single,1,[]
796,spack,N,d,d,0.6525801478419453,2,single,1,[]
797,sheriff,W,s,s,0.6941534313373268,2,single,1,[]
798,crusade,W,s,s,0.6940632902551442,2,single,1,[]
799,rexpise,N,d,d,0.7419353190343827,2,single,1,[]
800,glacier,W,s,s,0.5081726245116442,2,single,1,[]
801,epopma,N,d,d,0.6315800226293504,2,single,1,[]
802,chadure,N,d,d,0.7670350524131209,2,single,1,[]
803,believable,W,s,s,0.6905288656707853,2,single,1,[]
804,cathode,P,j,j,0.45046442095190287,2,single,1,[]
805,punitive,W,s,s,0.6843292750418186,2,single,1,[]
806,gambit,W,s,d,0.732228045584634,2,single,1,[]
807,enshand,N,d,d,0.7255786519963294,2,single,1,[]
808,gloom,W,s,s,0.6336932259146124,2,single,1,[]
809,congeave,N,d,s,2.7441179307643324,2,single,1,[]
810,cathode,P,j,j,0.6023815828375518,2,single,1,[]
811,rendezvous,W,s,s,0.7635069377720356,2,single,1,[]
812,uscuhant,N,d,d,0.5088961555156857,2,single,1,[]
813,ewrareen,N,d,d,0.520285458303988,2,single,1,[]
814,swantet,N,d,d,0.5498135136440396,2,single,1,[]
815,anarchy,W,s,s,0.7366115974728018,2,single,1,[]
816,cathode,P,j,j,0.9278971962630749,2,single,1,[]
817,ploming,N,d,d,0.7626253596972674,2,single,1,[]
818,brutish,W,s,s,1.0610629473812878,2,single,1,[]
819,shrunk,W,s,s,0.9099228004924953,2,single,1,[]
820,unite,W,s,s,0.5825869415421039,2,single,1,[]
821,blamego,N,d,d,0.7575486241839826,2,single,1,[]
822,abdomen,W,s,s,0.7109352629631758,2,single,1,[]
823,tursish,N,d,d,0.6900039452593774,2,single,1,[]
824,gimmick,W,s,s,1.3138835313729942,2,single,1,[]
825,ivinertz,N,d,d,0.5287731252610683,2,single,1,[]
826,gratyvos,N,d,d,0.574285866227001,2,single,1,[]
827,obviate,W,s,d,0.8911867141723633,2,single,1,[]
828,greese,N,d,d,1.0677616181783378,2,single,1,[]
829,semplince,N,d,d,0.5736834246199578,2,single,1,[]
830,seviant,N,d,d,0.6207042227033526,2,single,1,[]
831,remorse,W,s,s,0.5390539951622486,2,single,1,[]
832,procorel,N,d,d,0.5067252623848617,2,single,1,[]
833,celestial,W,s,s,0.6301026134751737,2,single,1,[]
834,cathode,P,j,j,0.6605068384669721,2,single,1,[]
835,redibanny,N,d,d,0.6722209486179054,2,single,1,[]
836,dodging,W,s,s,0.8619897761382163,2,single,1,[]
837,bluff,W,s,s,0.6151990175712854,2,single,1,[]
838,spumste,N,d,d,0.6274927339982241,2,single,1,[]
839,cathode,P,j,j,0.7858856178354472,2,single,1,[]
840,spike,W,s,s,0.5675246978644282,2,single,1,[]
841,myriad,W,s,s,0.6694590314291418,2,single,1,[]
842,lening,N,d,d,0.7221887533087283,2,single,1,[]
843,allergy,W,s,s,0.7673685739282519,2,single,1,[]
844,usicyll,N,d,d,0.5948572212364525,2,single,1,[]
845,venerable,W,s,s,0.6210473591927439,2,single,1,[]
846,munance,N,d,d,0.6514104197267443,2,single,1,[]
847,rescote,N,d,d,0.6199248044285923,2,single,1,[]
848,allocate,W,s,s,0.7442438276484609,2,single,1,[]
849,cathode,P,j,j,0.7915170202031732,2,single,1,[]
850,epiphany,W,s,s,0.5891113399993628,2,single,1,[]
851,disnail,N,d,d,0.6111408742144704,2,single,1,[]
852,disprote,N,d,d,0.7012532288208604,2,single,1,[]
853,momamanrer,N,d,d,0.5891750394366682,2,single,1,[]
854,intestine,W,s,s,1.020189458038658,2,single,1,[]
855,skucore,N,d,d,0.5816554857883602,2,single,1,[]
856,cathode,P,j,j,0.8137761135585606,2,single,1,[]
857,elastic,W,s,s,0.6475794313009828,2,single,1,[]
858,agile,W,s,s,0.577129811514169,2,single,1,[]
859,leash,W,s,s,0.47804393037222326,2,single,1,[]
860,roulette,W,s,s,0.5081672160886228,2,single,1,[]
861,uthast,N,d,d,0.5836178530007601,2,single,1,[]
862,cotretion,N,d,d,0.6716386382468045,2,single,1,[]
863,simmer,W,s,s,0.6124112601391971,2,single,1,[]
864,broccoli,W,s,s,0.5265493493061513,2,single,1,[]
865,attentive,W,s,s,0.508082483895123,2,single,1,[]
866,cuftivent,N,d,d,0.5835418342612684,2,single,1,[]
867,conjack,N,d,d,0.4955354714766145,2,single,1,[]
868,fetingly,N,d,d,0.5389500327873975,2,single,1,[]
869,wringre,N,d,d,0.4585749984253198,2,single,1,[]
870,retaliate,W,s,d,0.5345995326060802,2,single,1,[]
871,confiscate,W,s,s,0.4893719374667853,2,single,1,[]
872,cathode,P,j,j,0.6586189873050898,2,single,1,[]
873,idirible,N,d,d,0.5652594571001828,2,single,1,[]
874,inhibit,W,s,s,0.5072036099154502,2,single,1,[]
875,stampede,W,s,s,0.6375464489683509,2,single,1,[]
876,cathode,P,j,j,0.7959453421644866,2,single,1,[]
877,propriety,W,s,s,1.19462682120502,2,single,1,[]
878,amparing,N,d,s,0.7424938920885324,2,single,1,[]
879,porcelain,W,s,s,0.9779539396986365,2,single,1,[]
880,ficelle,N,d,d,0.7320874258875847,2,single,1,[]
881,ceramic,W,s,s,0.7153386459685862,2,single,1,[]
882,berserk,W,s,s,0.6053315936587751,2,single,1,[]
883,revake,N,d,d,0.7755272265058011,2,single,1,[]
884,sphire,N,d,d,0.9710248087067157,2,single,1,[]
885,aurinidler,N,d,d,0.5901864203624427,2,single,1,[]
886,hetfilment,N,d,d,0.6393002902623266,2,single,1,[]
887,algae,W,s,d,0.541707142489031,2,single,1,[]
888,cathode,P,j,j,0.6585709122009575,2,single,1,[]
889,jetty,W,s,s,0.6222155853174627,2,single,1,[]
890,tolecolary,N,d,d,0.5886486165691167,2,single,1,[]
891,chimney,W,s,s,0.6676417908165604,2,single,1,[]
892,grease,W,s,s,0.574254016391933,2,single,1,[]
893,spaling,N,d,d,0.8271710511762649,2,single,1,[]
894,rambling,W,s,s,0.6540632664691657,2,single,1,[]
895,slulp,N,d,d,0.6065412848256528,2,single,1,[]
896,explicit,W,s,s,0.6007169806398451,2,single,1,[]
897,sludge,W,s,d,0.9949208607431501,2,single,1,[]
898,retrodrice,N,d,d,1.0123919697944075,2,single,1,[]
899,demuning,N,d,s,0.843755474081263,2,single,1,[]
900,pickling,W,s,s,0.6918416176922619,2,single,1,[]
