,stim,S,C,R,RT,block,cond,day,prestim_R
447,sibbletic,N,j,j,0.5230173284653574,1,multi,1,[]
448,cataract,W,k,j,0.45652759820222855,1,multi,1,[]
449,igrorite,N,j,j,0.7596690386999398,1,multi,1,[]
450,shaky,P,d,d,0.7151757911778986,1,multi,1,[]
451,isolate,W,k,k,0.7331889476627111,1,multi,1,[]
452,hefoceable,N,j,j,0.5223656096495688,1,multi,1,[]
453,mayhem,W,k,j,0.5199309040326625,1,multi,1,[]
454,staunch,W,k,k,0.808507077395916,1,multi,1,[]
455,asadating,N,j,j,1.1153887640684843,1,multi,1,[]
456,commagrous,N,j,j,0.7396075807046145,1,multi,1,[]
457,impyeur,N,j,j,0.5219106986187398,1,multi,1,[]
458,stodel,N,j,j,0.5124528151936829,1,multi,1,[]
459,renovate,W,k,k,0.7339599528349936,1,multi,1,[]
460,bouquet,P,d,d,0.7172586470842361,1,multi,1,[]
461,juror,W,k,j,0.5091401368845254,1,multi,1,[]
462,unanimous,W,k,k,1.3236623164266348,1,multi,1,[]
463,erervous,N,j,j,0.5726131515111774,1,multi,1,[]
464,moddle,N,j,j,0.8436566195450723,1,multi,1,[]
465,demuning,N,j,j,1.3718387212138623,1,multi,1,[]
466,fervour,W,k,j,0.6271270622964948,1,multi,1,[]
467,dirund,N,j,j,1.211569403996691,1,multi,1,[]
468,crate,P,d,d,0.5855766148306429,1,multi,1,[]
469,cowona,N,j,j,0.5296291632112116,1,multi,1,[]
470,hethliness,N,j,j,0.4951118091121316,1,multi,1,[]
471,drucing,N,j,j,0.504418256226927,1,multi,1,[]
472,destitute,W,k,k,0.8358411032240838,1,multi,1,[]
473,evolve,W,k,k,0.8568328153342009,1,multi,1,[]
474,haste,W,k,k,0.8591178872156888,1,multi,1,[]
475,emebence,N,j,j,1.0853946805000305,1,multi,1,[]
476,destruct,W,k,k,0.71236910414882,1,multi,1,[]
477,abate,P,d,d,0.6023821835406125,1,multi,1,[]
478,authimable,N,j,j,0.9165691894013435,1,multi,1,[]
479,spimour,N,j,j,0.5251215174794197,1,multi,1,[]
480,lablope,N,j,j,0.490684388903901,1,multi,1,[]
481,curtiff,N,j,j,0.5319794369861484,1,multi,1,[]
482,impulse,W,k,k,0.6686666929163039,1,multi,1,[]
483,potchet,N,j,j,0.7832883580122143,1,multi,1,[]
484,shaky,P,d,d,0.573955049039796,1,multi,1,[]
485,altitude,W,k,k,0.6828771051950753,1,multi,1,[]
486,microscope,W,k,k,0.6827512083109468,1,multi,1,[]
487,impromptu,W,k,j,0.568543290020898,1,multi,1,[]
488,pabnet,N,j,j,0.7536079646088183,1,multi,1,[]
489,intermyll,N,j,j,0.5789909209124744,1,multi,1,[]
490,allic,N,j,j,0.8500301821622998,1,multi,1,[]
491,psychiatry,W,k,k,2.754184866324067,1,multi,1,[]
492,codead,N,j,j,0.5154605163261294,1,multi,1,[]
493,spizing,N,j,j,0.7258316474035382,1,multi,1,[]
494,erpusingly,N,j,j,0.6659630667418242,1,multi,1,[]
495,emognance,N,j,j,0.5656305369921029,1,multi,1,[]
496,velly,N,j,j,0.48250921024009585,1,multi,1,[]
497,odmiaphe,N,j,j,0.5238060613628477,1,multi,1,[]
498,lobster,P,d,d,0.7154221765231341,1,multi,1,[]
499,apange,N,j,j,0.8614248931407928,1,multi,1,[]
500,decreasing,W,k,k,0.6077101118862629,1,multi,1,[]
501,sittinest,N,j,j,0.6360116498544812,1,multi,1,[]
502,obscenity,W,k,k,0.8765183859504759,1,multi,1,[]
503,sluca,N,j,j,0.6465533275622874,1,multi,1,[]
504,precinct,W,k,k,0.6371888900175691,1,multi,1,[]
505,exploding,W,k,k,0.6195954896975309,1,multi,1,[]
506,immenis,N,j,j,0.5199507349170744,1,multi,1,[]
507,agile,W,k,j,0.5333790248259902,1,multi,1,[]
508,envious,W,k,k,0.8220194987952709,1,multi,1,[]
509,epiphany,P,d,k,0.5529095528181642,1,multi,1,[]
510,grint,N,j,j,1.1397090791724622,1,multi,1,[]
511,indulging,W,k,k,0.6220806741621345,1,multi,1,[]
512,stillor,N,j,j,0.746362739475444,1,multi,1,[]
513,slant,W,k,k,1.323765077162534,1,multi,1,[]
514,nitrogen,W,k,k,0.7445082408376038,1,multi,1,[]
515,mancition,N,j,j,0.999793276656419,1,multi,1,[]
516,excursion,P,d,d,0.7991717853583395,1,multi,1,[]
517,angling,W,k,j,1.7439544752705842,1,multi,1,[]
518,penofied,N,j,j,2.1542842618655413,1,multi,1,[]
519,imbaary,N,j,j,0.567780698183924,1,multi,1,[]
520,guice,N,j,j,0.5166777190752327,1,multi,1,[]
521,consake,N,j,j,0.49819853412918746,1,multi,1,[]
522,tyranny,W,k,k,1.4695983291603625,1,multi,1,[]
523,spester,N,j,j,0.8196493939030915,1,multi,1,[]
524,volley,W,k,k,0.6785731776617467,1,multi,1,[]
525,secular,W,k,j,1.188360526226461,1,multi,1,[]
526,pattet,N,j,j,0.6343073858879507,1,multi,1,[]
527,cletch,N,j,j,0.5046739557292312,1,multi,1,[]
528,minusnock,N,j,j,0.6371402137447149,1,multi,1,[]
529,juttling,N,j,j,1.5176524426788092,1,multi,1,[]
530,trivia,W,k,k,0.8511229904834181,1,multi,1,[]
531,etiquette,W,k,k,1.0752793692518026,1,multi,1,[]
532,etshery,N,j,j,0.8462674005422741,1,multi,1,[]
533,crate,P,d,d,0.5813213635701686,1,multi,1,[]
534,discrete,W,k,k,0.7174527503084391,1,multi,1,[]
535,angrily,W,k,k,0.9434504071250558,1,multi,1,[]
536,adwording,N,j,j,0.9493321010377258,1,multi,1,[]
537,legislate,W,k,k,0.843183079501614,1,multi,1,[]
538,bouncing,W,k,k,0.5873782308772206,1,multi,1,[]
539,parafolt,N,j,j,0.7325110882520676,1,multi,1,[]
540,druthing,N,j,j,0.5627355119213462,1,multi,1,[]
541,bouquet,P,d,d,0.7676128556486219,1,multi,1,[]
542,pedal,W,k,k,0.7071370258927345,1,multi,1,[]
543,extremist,W,k,k,0.7662075590342283,1,multi,1,[]
544,repetition,W,k,k,0.689683043397963,1,multi,1,[]
545,tritch,N,j,j,0.6965752167161554,1,multi,1,[]
546,abate,P,d,d,0.6324366617482156,1,multi,1,[]
547,burple,N,j,j,0.8708566359709948,1,multi,1,[]
548,proquoling,N,j,j,0.5781619248446077,1,multi,1,[]
549,deserving,W,k,k,0.6411457750946283,1,multi,1,[]
550,spied,W,k,k,0.9617015356197953,1,multi,1,[]
551,festive,W,k,k,0.5057135808747262,1,multi,1,[]
552,amimegies,N,j,j,0.6610762283671647,1,multi,1,[]
553,fowshess,N,j,j,0.5127550875768065,1,multi,1,[]
554,mania,W,k,k,0.6702817173209041,1,multi,1,[]
555,inspake,N,j,j,0.6521147203166038,1,multi,1,[]
556,monument,W,k,k,0.7165648625232279,1,multi,1,[]
557,ligament,P,d,d,0.7825735406950116,1,multi,1,[]
558,debris,W,k,k,0.7812391547486186,1,multi,1,[]
559,polyester,W,k,k,0.6908344433177263,1,multi,1,[]
560,dejest,N,j,j,2.098760472610593,1,multi,1,[]
561,onuciaties,N,j,j,1.4088824240025133,1,multi,1,[]
562,fidrories,N,j,j,0.508387460373342,1,multi,1,[]
563,staught,N,j,j,0.5357945002615452,1,multi,1,[]
564,orsial,N,j,j,0.6564486948773265,1,multi,1,[]
565,sloundral,N,j,j,0.4670882055070251,1,multi,1,[]
566,recealt,N,j,j,0.38311474677175283,1,multi,1,[]
567,ploming,N,j,j,0.4965775003656745,1,multi,1,[]
568,microchike,N,j,j,0.4599944173824042,1,multi,1,[]
569,thwame,N,j,j,0.4560312223620713,1,multi,1,[]
570,manoeuvre,W,k,k,1.0120097724720836,1,multi,1,[]
571,propel,W,k,k,0.8434018213301897,1,multi,1,[]
572,excursion,P,d,d,1.7235832328442484,1,multi,1,[]
573,pricier,W,k,j,0.7916041566058993,1,multi,1,[]
574,uneft,N,j,j,0.8665079385973513,1,multi,1,[]
575,parrot,W,k,k,0.6287300679832697,1,multi,1,[]
576,disfost,N,j,j,0.8351542295422405,1,multi,1,[]
577,brunt,W,k,k,0.8721555662341416,1,multi,1,[]
578,pollutant,W,k,k,1.0504170067142695,1,multi,1,[]
579,stute,N,j,j,0.7921308798249811,1,multi,1,[]
580,leggaring,N,j,j,0.8548016403801739,1,multi,1,[]
581,adaving,N,j,j,0.5509700211696327,1,multi,1,[]
582,atskyent,N,j,j,0.7927026734687388,1,multi,1,[]
583,bouquet,P,d,d,0.647365196608007,1,multi,1,[]
584,wimitation,N,j,j,0.6478684830944985,1,multi,1,[]
585,penchant,W,k,j,0.4883524435572326,1,multi,1,[]
586,leash,W,k,k,0.7637404026463628,1,multi,1,[]
587,aycacle,N,j,j,0.7011138109955937,1,multi,1,[]
588,crate,P,d,d,0.669027557130903,1,multi,1,[]
589,foncible,N,j,j,0.8406651436816901,1,multi,1,[]
590,intrinsic,W,k,j,0.45473018870688975,1,multi,1,[]
591,drivel,W,k,k,1.0048174299299717,1,multi,1,[]
592,gigantic,W,k,k,0.6281937297899276,1,multi,1,[]
593,futility,W,k,k,0.7226118145044893,1,multi,1,[]
594,ripple,W,k,k,0.6147459093481302,1,multi,1,[]
595,baddigible,N,j,j,0.6910144246648997,1,multi,1,[]
596,abate,P,d,d,0.7229200962465256,1,multi,1,[]
597,saupour,N,j,j,0.8800825572106987,1,multi,1,[]
598,skand,N,j,j,0.6834588143974543,1,multi,1,[]
599,divinity,W,k,k,2.178264144808054,1,multi,1,[]
600,mystique,W,k,k,0.6189044094644487,1,multi,1,[]
601,numerical,W,k,k,0.6631840229965746,1,multi,1,[]
602,inusupibly,N,j,j,0.6909167720004916,1,multi,1,[]
603,condurage,N,j,j,1.0747448336333036,1,multi,1,[]
604,guise,W,k,j,0.47777801495976746,1,multi,1,[]
605,slung,W,k,j,0.8171197397168726,1,multi,1,[]
606,prubtatist,N,j,j,0.6700467499904335,1,multi,1,[]
607,purge,W,k,k,0.6038124191109091,1,multi,1,[]
608,grudging,W,k,k,0.7100581917911768,1,multi,1,[]
609,scafearism,N,j,j,0.7760713770985603,1,multi,1,[]
610,equitably,W,k,k,0.8115292014554143,1,multi,1,[]
611,waping,N,j,j,1.0064318536315113,1,multi,1,[]
612,epiphany,P,d,d,0.7418286523316056,1,multi,1,[]
613,daxny,N,j,j,0.6290786128956825,1,multi,1,[]
614,grate,W,k,k,0.5474848735611886,1,multi,1,[]
615,evasion,W,k,k,1.038231459679082,1,multi,1,[]
616,bencer,N,j,j,0.8738721497356892,1,multi,1,[]
617,guslet,N,j,j,0.5742783544119447,1,multi,1,[]
618,canoe,W,k,k,0.7632614539470524,1,multi,1,[]
619,firmicane,N,j,j,0.6365600069984794,1,multi,1,[]
620,encaring,N,j,k,0.6210674904286861,1,multi,1,[]
621,subratany,N,j,k,1.2535248848143965,1,multi,1,[]
622,shaky,P,d,d,0.7649506945163012,1,multi,1,[]
623,heliport,W,k,k,1.3033908302895725,1,multi,1,[]
624,lecturing,W,k,k,0.82709383033216,1,multi,1,[]
625,stadasty,N,j,j,0.7819864230696112,1,multi,1,[]
626,actuary,W,k,j,0.6206696685403585,1,multi,1,[]
627,janjon,N,j,j,1.3469964901451021,1,multi,1,[]
628,cloer,N,j,j,0.5911316978745162,1,multi,1,[]
629,deplus,N,j,j,0.9421523783821613,1,multi,1,[]
630,lobster,P,d,d,0.6120497949887067,1,multi,1,[]
631,denmuciate,N,j,j,1.4403611284215003,1,multi,1,[]
632,absorption,W,k,k,1.3621861331630498,1,multi,1,[]
633,exolcitest,N,j,j,0.7204174846410751,1,multi,1,[]
634,seenfer,N,j,j,0.5645494470372796,1,multi,1,[]
635,aggregate,W,k,k,0.9593176094349474,1,multi,1,['k']
636,utbiate,N,j,k,0.663326745852828,1,multi,1,['j']
637,ligament,P,d,k,0.41516794892959297,1,multi,1,[]
638,disprote,N,j,k,0.9488429361954331,1,multi,1,['j']
639,slicing,W,k,k,0.6058646270539612,1,multi,1,['j']
640,insanity,W,k,k,0.9909693840891123,1,multi,1,['j']
641,pewer,N,j,k,0.6282469127327204,1,multi,1,[]
642,instoiid,N,j,j,0.6527075471822172,1,multi,1,['j']
643,parsher,N,j,j,0.6212270399555564,1,multi,1,[]
644,scaling,W,k,k,0.6447949791327119,2,single,1,[]
645,prompt,W,k,k,0.6773072991054505,2,single,1,[]
646,scatter,W,k,k,0.5860270189587027,2,single,1,[]
647,pyramid,W,k,k,0.5141213228926063,2,single,1,[]
648,attentive,P,d,d,0.46150517859496176,2,single,1,[]
649,coyote,W,k,k,0.9535212488844991,2,single,1,[]
650,necerif,N,j,k,0.5754219421651214,2,single,1,[]
651,scurrilous,W,k,j,0.577535746153444,2,single,1,[]
652,charade,W,k,k,0.6666069733910263,2,single,1,[]
653,shudder,W,k,k,0.6302768858149648,2,single,1,[]
654,usokuptous,N,j,j,0.5326882449444383,2,single,1,[]
655,fundennies,N,j,j,0.6282835700549185,2,single,1,[]
656,parity,W,k,j,0.7067172697279602,2,single,1,[]
657,wreck,W,k,k,0.7278252635151148,2,single,1,[]
658,conbose,N,j,j,0.6999470873270184,2,single,1,[]
659,atfillate,N,j,k,0.7638251350726932,2,single,1,[]
660,conquer,W,k,k,0.8025018905755132,2,single,1,[]
661,mynsosiom,N,j,j,0.5792346016969532,2,single,1,[]
662,rebovetion,N,j,j,1.4742502006702125,2,single,1,[]
663,attentive,P,d,d,0.7533495607785881,2,single,1,[]
664,behold,W,k,k,0.6657121747266501,2,single,1,[]
665,obnoxious,W,k,k,0.7573878730181605,2,single,1,[]
666,bockel,N,j,j,0.6697537922300398,2,single,1,[]
667,misargery,N,j,j,0.7475183459464461,2,single,1,[]
668,swantet,N,j,j,0.5958716068416834,2,single,1,[]
669,remiriade,N,j,j,0.8460327335633337,2,single,1,[]
670,umiligous,N,j,j,0.4622001650277525,2,single,1,[]
671,sellutont,N,j,j,0.45824327995069325,2,single,1,[]
672,walfing,N,j,j,0.5752969465684146,2,single,1,[]
673,reyupey,N,j,j,0.4623122401535511,2,single,1,[]
674,attentive,P,d,d,0.6183196955826133,2,single,1,[]
675,eucalypt,W,k,k,0.7426083711907268,2,single,1,[]
676,inhibit,W,k,k,1.0779042723588645,2,single,1,[]
677,olvedion,N,j,j,0.5448948249686509,2,single,1,[]
678,reliably,W,k,k,1.4836897554341704,2,single,1,[]
679,dennarage,N,j,j,0.6278800391592085,2,single,1,[]
680,saxophone,W,k,k,0.859300873009488,2,single,1,[]
681,aphese,N,j,j,0.6285074199549854,2,single,1,[]
682,attentive,P,d,d,0.6909329975023866,2,single,1,[]
683,depleting,W,k,k,1.9548337005544454,2,single,1,[]
684,precabate,N,j,j,1.234780084574595,2,single,1,[]
685,grasy,N,j,j,0.9218084788881242,2,single,1,[]
686,primate,W,k,k,0.541582748061046,2,single,1,[]
687,fasituge,N,j,j,0.9182587303221226,2,single,1,[]
688,acturity,N,j,j,0.7988713155500591,2,single,1,[]
689,oyster,W,k,k,0.6396470321342349,2,single,1,[]
690,pogari,N,j,j,0.6151103789452463,2,single,1,[]
691,attentive,P,d,d,0.5953593063168228,2,single,1,[]
692,insasition,N,j,j,0.8935736448038369,2,single,1,[]
693,caudlic,N,j,j,0.5480632777325809,2,single,1,[]
694,impetuous,W,k,j,0.5268702509347349,2,single,1,[]
695,utmost,W,k,j,0.4565873919054866,2,single,1,[]
696,parlour,W,k,k,0.5836680314969271,2,single,1,[]
697,attentive,P,d,d,0.5986548573710024,2,single,1,[]
698,repeal,W,k,k,0.7688745276536793,2,single,1,[]
699,ignorant,W,k,k,0.5163661318365484,2,single,1,[]
700,compound,W,k,k,0.7058945838361979,2,single,1,[]
701,babble,W,k,k,0.643856912618503,2,single,1,[]
702,abundance,W,k,k,0.6694767591543496,2,single,1,[]
703,papgical,N,j,j,0.6672746168915182,2,single,1,[]
704,terracotta,W,k,k,1.1338814701884985,2,single,1,[]
705,procuring,W,k,k,1.6082392388489097,2,single,1,[]
706,amparing,N,j,j,1.5645121890120208,2,single,1,[]
707,frail,W,k,k,2.6252893898636103,2,single,1,[]
708,nidontic,N,j,j,0.49561599735170603,2,single,1,[]
709,shuttle,W,k,k,0.5550332725979388,2,single,1,[]
710,tuddle,N,j,j,0.9018083165865391,2,single,1,[]
711,attentive,P,d,d,0.42831770330667496,2,single,1,[]
712,energies,W,k,j,0.7401264917571098,2,single,1,[]
713,beegret,N,j,j,0.5435574345756322,2,single,1,[]
714,intoxing,N,j,k,1.0642280948814005,2,single,1,[]
715,dignified,W,k,k,0.8111962808761746,2,single,1,[]
716,rapport,W,k,k,0.6860623839311302,2,single,1,[]
717,odmissive,N,j,k,1.149969216901809,2,single,1,[]
718,corswer,N,j,j,0.8476793074514717,2,single,1,[]
719,wrirgish,N,j,k,0.5508116737473756,2,single,1,[]
720,demeanour,W,k,k,1.019712011795491,2,single,1,['j']
721,sunfreas,N,j,j,0.9901734399609268,2,single,1,[]
722,constroke,N,j,j,0.7464297444093972,2,single,1,['k']
723,attentive,P,d,d,0.7937107493635267,2,single,1,['k']
724,shuggle,N,j,k,1.064482893096283,2,single,1,[]
725,clonantine,N,j,j,0.7792761866003275,2,single,1,[]
726,nemesis,W,k,k,0.7987865833565593,2,single,1,['k']
727,maxculent,N,j,j,1.0555511319544166,2,single,1,['j']
728,plagiarism,W,k,k,0.662290726788342,2,single,1,[]
729,attentive,P,d,d,0.52091073570773,2,single,1,[]
730,consill,N,j,j,0.5275156598072499,2,single,1,[]
731,imarsities,N,j,j,0.6231142899487168,2,single,1,[]
732,emmorho,N,j,j,0.5095640996005386,2,single,1,[]
733,ilcanulate,N,j,j,0.632933939108625,2,single,1,[]
734,tepid,W,k,j,0.4553614757023752,2,single,1,[]
735,carynx,N,j,j,0.4454333567991853,2,single,1,[]
736,circeycent,N,j,j,0.4483923821244389,2,single,1,[]
737,illuminate,W,k,k,0.5404184281360358,2,single,1,[]
738,saviour,W,k,k,0.6269930526614189,2,single,1,[]
739,chewise,N,j,j,0.6733756533358246,2,single,1,[]
740,stagger,W,k,k,0.5980737491045147,2,single,1,[]
741,relinquish,W,k,j,0.46429714281111956,2,single,1,[]
742,jingle,W,k,k,0.6895331093110144,2,single,1,[]
743,attentive,P,d,d,0.46543111535720527,2,single,1,[]
744,emeon,N,j,j,0.5894571805838495,2,single,1,[]
745,etneda,N,j,j,0.7164621020201594,2,single,1,[]
746,catciox,N,j,j,0.41444922564551234,2,single,1,[]
747,attentive,P,d,d,0.6441537768114358,2,single,1,[]
748,seviant,N,j,j,0.7566469148732722,2,single,1,[]
749,anemfly,N,j,j,0.6780293276533484,2,single,1,[]
750,wringre,N,j,j,0.6758395046927035,2,single,1,[]
751,uritous,N,j,j,0.43363361270166934,2,single,1,[]
752,poker,W,k,k,0.63554652268067,2,single,1,[]
753,recoitism,N,j,j,0.9080445643048733,2,single,1,[]
754,exploling,N,j,j,0.8937103585340083,2,single,1,[]
755,owing,W,k,j,0.45220474107190967,2,single,1,[]
756,zidquini,N,j,j,0.4833349008113146,2,single,1,[]
757,slept,W,k,k,0.819591102655977,2,single,1,[]
758,attentive,P,d,d,0.5984658619854599,2,single,1,[]
759,chost,N,j,j,0.7206215036567301,2,single,1,[]
760,rhinsting,N,j,j,0.5327297097537667,2,single,1,[]
761,stray,W,k,k,0.8043924458324909,2,single,1,[]
762,shrundour,N,j,j,0.5742230680771172,2,single,1,[]
763,capou,N,j,j,0.5412191797513515,2,single,1,[]
764,thirst,W,k,k,0.6368652840610594,2,single,1,[]
765,delete,W,k,k,0.5232703236397356,2,single,1,[]
766,boontidol,N,j,j,0.4818301487248391,2,single,1,[]
767,ranchel,N,j,j,0.7060787715017796,2,single,1,[]
768,catod,N,j,j,0.4360569005366415,2,single,1,[]
769,homicide,W,k,k,0.5809325557202101,2,single,1,[]
770,ennamable,N,j,j,0.819943253416568,2,single,1,[]
771,attentive,P,d,d,0.5828309229109436,2,single,1,[]
772,symbiosis,W,k,k,0.9018590960185975,2,single,1,[]
773,pibept,N,j,j,0.588343639858067,2,single,1,[]
774,balloas,N,j,k,0.6193599214311689,2,single,1,[]
775,measuring,W,k,k,0.6187595829833299,2,single,1,['j']
776,geadle,N,j,j,0.47799224965274334,2,single,1,[]
777,sheriff,W,k,j,0.5310624036937952,2,single,1,[]
778,embargo,W,k,k,0.821815479779616,2,single,1,[]
779,wrorigier,N,j,j,0.6508022691123188,2,single,1,[]
780,precuce,N,j,j,0.6513208798132837,2,single,1,[]
781,stealth,W,k,k,0.7638155200984329,2,single,1,[]
782,salecic,N,j,j,0.6302540502510965,2,single,1,[]
783,attentive,P,d,d,0.5166840287856758,2,single,1,[]
784,syncesty,N,j,j,0.5942030989099294,2,single,1,[]
785,ralcury,N,j,j,0.40330781042575836,2,single,1,[]
786,hesitation,W,k,k,0.6788694406859577,2,single,1,[]
787,cairmete,N,j,j,0.6766751108225435,2,single,1,[]
788,gouging,W,k,j,0.4253977390471846,2,single,1,[]
789,tenth,W,k,k,0.6832968613598496,2,single,1,[]
790,benvacutta,N,j,j,0.6559880748391151,2,single,1,[]
791,towid,N,j,j,0.4507005901541561,2,single,1,[]
792,tendencies,W,k,k,0.837542362511158,2,single,1,[]
793,barter,W,k,k,0.7166724307462573,2,single,1,[]
794,attentive,P,d,d,0.6066978294402361,2,single,1,[]
795,wilesis,N,j,j,0.570993019035086,2,single,1,[]
796,hydrogen,W,k,k,0.6158747738227248,2,single,1,[]
797,displacing,W,k,k,0.7380778894294053,2,single,1,[]
798,propriety,W,k,k,0.6413672210182995,2,single,1,[]
799,congeave,N,j,j,0.8498520038556308,2,single,1,[]
800,chactoun,N,j,j,0.450024833669886,2,single,1,[]
801,wromocian,N,j,j,0.49404243752360344,2,single,1,[]
802,clutch,W,k,k,0.734279952943325,2,single,1,[]
803,scoft,N,j,j,0.6834386829286814,2,single,1,[]
804,cookies,W,k,k,0.8412363363895565,2,single,1,[]
805,attentive,P,d,d,0.5582098376471549,2,single,1,[]
806,surtilence,N,j,j,0.5210486510768533,2,single,1,[]
807,succulent,W,k,k,0.6465563322417438,2,single,1,[]
808,wallet,W,k,k,0.5190619458444417,2,single,1,[]
809,esove,N,j,j,0.6856182899791747,2,single,1,[]
810,custodial,W,k,j,0.4455210939049721,2,single,1,[]
811,opaque,W,k,k,0.8356259670108557,2,single,1,[]
812,attentive,P,d,d,0.6736698132008314,2,single,1,[]
813,eminence,W,k,k,0.733330769231543,2,single,1,[]
814,landle,N,j,k,0.8766157380305231,2,single,1,[]
815,bucirittic,N,j,j,0.5870681460946798,2,single,1,[]
816,preclude,W,k,k,1.3039542108308524,2,single,1,[]
817,niraclous,N,j,j,0.7727073186542839,2,single,1,[]
818,atrocities,W,k,k,1.2332533984445035,2,single,1,[]
819,enmubating,N,j,j,0.5384070840664208,2,single,1,[]
820,depocatism,N,j,j,0.64309011423029,2,single,1,[]
821,admonom,N,j,j,0.4905272431205958,2,single,1,[]
822,analogy,W,k,k,0.6438283680472523,2,single,1,[]
823,chisel,W,k,k,0.6763307724613696,2,single,1,[]
824,hassle,W,k,k,0.6261421227827668,2,single,1,[]
825,attentive,P,d,d,0.5924726938828826,2,single,1,[]
826,aminofy,N,j,j,0.5435868806671351,2,single,1,[]
827,extinseard,N,j,j,0.4882394669111818,2,single,1,[]
828,pudding,W,k,k,0.5935276430100203,2,single,1,[]
829,orthodoxy,W,k,k,0.8026479191612452,2,single,1,[]
830,gisathe,N,j,j,0.6434461707249284,2,single,1,[]
831,ingretment,N,j,j,0.6599443589802831,2,single,1,[]
832,stemirieas,N,j,j,0.5276457632426172,2,single,1,[]
833,default,W,k,k,0.5571518840733916,2,single,1,[]
834,tesibinary,N,j,j,0.5428678565658629,2,single,1,[]
835,attentive,P,d,d,0.599523214623332,2,single,1,[]
836,ceramic,W,k,k,0.744658475741744,2,single,1,[]
837,usicyll,N,j,j,0.5359348196070641,2,single,1,[]
838,varalla,N,j,j,0.7595846066251397,2,single,1,[]
839,fetingly,N,j,j,0.4340413501486182,2,single,1,[]
840,twoggle,N,j,j,0.42793490504845977,2,single,1,[]
841,comrade,W,k,j,0.3877335663419217,2,single,1,[]
842,attentive,P,d,d,0.6323369059246033,2,single,1,[]
843,swade,N,j,j,0.5506830727681518,2,single,1,[]
844,phoning,W,k,j,1.0575207106303424,2,single,1,[]
845,stolma,N,j,j,0.6284428189974278,2,single,1,[]
846,imbravetu,N,j,j,0.46680155768990517,2,single,1,[]
847,diaffodas,N,j,j,0.4719365839846432,2,single,1,[]
848,extying,N,j,j,0.5340565838851035,2,single,1,[]
849,derivative,W,k,k,1.1827056871261448,2,single,1,[]
850,confection,W,k,k,0.6804955825209618,2,single,1,[]
851,dencident,N,j,j,0.8382707007694989,2,single,1,[]
852,dellitunt,N,j,j,0.5552748502232134,2,single,1,[]
853,occupant,W,k,k,0.6300704630557448,2,single,1,[]
854,maloste,N,j,j,0.8844628038350493,2,single,1,[]
855,attentive,P,d,d,0.6030002497136593,2,single,1,[]
856,walder,N,j,j,0.6841189463157207,2,single,1,[]
857,distraught,W,k,k,0.6178924276027828,2,single,1,[]
858,retulent,N,j,j,1.2381501523777843,2,single,1,[]
859,specified,W,k,k,0.6414195026736706,2,single,1,[]
860,corseal,N,j,j,0.5459038023836911,2,single,1,[]
861,groak,N,j,j,0.6207201478537172,2,single,1,[]
862,attentive,P,d,d,0.5231173848733306,2,single,1,[]
863,remnine,N,j,j,0.536616284865886,2,single,1,[]
864,goozing,N,j,j,0.5773221121635288,2,single,1,[]
865,sepulize,N,j,j,0.4296154319308698,2,single,1,[]
866,lacklustre,W,k,j,0.44435467082075775,2,single,1,[]
867,requiem,W,k,j,0.44137280993163586,2,single,1,[]
868,attentive,P,d,d,0.6394760650582612,2,single,1,[]
869,enrucking,N,j,j,0.47784321662038565,2,single,1,[]
870,fidshe,N,j,j,0.4759340325836092,2,single,1,[]
871,huddle,W,k,k,0.7711746231652796,2,single,1,[]
872,centaur,W,k,k,0.646665402688086,2,single,1,[]
873,conclude,W,k,k,0.6562098215799779,2,single,1,[]
874,plaster,W,k,k,0.5148403469938785,2,single,1,[]
875,fallible,W,k,k,0.5902495190966874,2,single,1,[]
876,mimigunous,N,j,j,0.4543230524286628,2,single,1,[]
877,attribute,W,k,k,1.0263106261845678,2,single,1,[]
878,amplifier,W,k,k,0.7158320171292871,2,single,1,[]
879,deshies,N,j,j,0.7178382528945804,2,single,1,[]
880,ecinhat,N,j,j,0.6670126074459404,2,single,1,[]
881,ratchet,W,k,k,0.6055933029856533,2,single,1,[]
882,ugagra,N,j,j,0.5038104059640318,2,single,1,[]
883,attentive,P,d,d,0.515156140550971,2,single,1,[]
884,accutilate,N,j,j,1.232717961538583,2,single,1,[]
885,shelving,W,k,k,0.6679780164267868,2,single,1,[]
886,driffle,N,j,j,0.7346086667384952,2,single,1,[]
887,spetter,N,j,j,0.5418606824241579,2,single,1,[]
888,construct,W,k,k,0.6305728484876454,2,single,1,[]
889,instigate,W,k,k,0.884971198393032,2,single,1,[]
890,sobnonary,N,j,j,0.5714911976829171,2,single,1,[]
891,crumbling,W,k,k,0.6003822574857622,2,single,1,[]
892,tynic,N,j,j,0.5534843513742089,2,single,1,[]
893,attentive,P,d,k,0.5002777841873467,2,single,1,[]
894,geology,W,k,k,0.7815672678407282,2,single,1,[]
895,myrille,N,j,j,0.5402426533401012,2,single,1,[]
896,clatslemy,N,j,j,0.9078769024927169,2,single,1,[]
897,roodow,N,j,j,0.6055166830774397,2,single,1,[]
898,plimer,N,j,j,0.5266599219758064,2,single,1,[]
899,consefrate,N,j,j,0.501231775386259,2,single,1,[]
900,quantum,W,k,j,0.7595903156325221,2,single,1,[]
901,majestic,W,k,k,0.5880903440993279,2,single,1,[]
902,ancerfy,N,j,j,0.4750870084390044,2,single,1,[]
