,stim,S,C,R,RT,block,cond,day,prestim_R
462,briky,N,j,j,0.7396613648161292,1,single,1,[]
463,waistlet,N,j,j,0.5949960383586586,1,single,1,[]
464,confibite,N,j,j,0.660116828745231,1,single,1,[]
465,elegance,W,k,k,1.119763602502644,1,single,1,[]
466,calon,N,j,j,0.9109762469306588,1,single,1,[]
467,hadfozard,N,j,j,0.8966564636211842,1,single,1,[]
468,responsive,W,k,k,0.6791248400695622,1,single,1,[]
469,utopia,P,d,d,0.6609353080857545,1,single,1,[]
470,duplex,W,k,k,0.7045644046738744,1,single,1,[]
471,literal,W,k,k,1.1546159803401679,1,single,1,[]
472,compound,W,k,k,0.6071067685261369,1,single,1,[]
473,votty,N,j,j,0.6034773956052959,1,single,1,[]
474,etshery,N,j,j,0.5885119028389454,1,single,1,[]
475,brappling,N,j,j,0.7885799293871969,1,single,1,[]
476,attribute,W,k,k,0.8901897554751486,1,single,1,[]
477,chone,N,j,j,0.6705749756656587,1,single,1,[]
478,ocarsion,N,j,j,0.8923741700127721,1,single,1,[]
479,bundle,W,k,k,0.6748587717302144,1,single,1,[]
480,piral,N,j,j,0.5286406180821359,1,single,1,[]
481,utopia,P,d,d,0.6701663369312882,1,single,1,[]
482,canopies,W,k,k,0.763976271264255,1,single,1,[]
483,varalla,N,j,j,0.5733414902351797,1,single,1,[]
484,canlilare,N,j,j,0.6022478737868369,1,single,1,[]
485,grumbling,W,k,k,0.804449234623462,1,single,1,[]
486,neamofes,N,j,j,0.620146551169455,1,single,1,[]
487,utopia,P,d,d,0.6004201166797429,1,single,1,[]
488,vivacious,W,k,k,0.8025956370402128,1,single,1,[]
489,advancing,W,k,k,1.9234207989647985,1,single,1,[]
490,morilation,N,j,j,0.6460854962933809,1,single,1,[]
491,umakaa,N,j,j,0.5185655697714537,1,single,1,[]
492,ecoseen,N,j,j,0.41313286777585745,1,single,1,[]
493,belell,N,j,j,0.4417426879517734,1,single,1,[]
494,emphatic,W,k,k,0.5477718221955001,1,single,1,[]
495,pristine,W,k,k,0.6384418483357877,1,single,1,[]
496,esplanade,W,k,k,0.7329016986768693,1,single,1,[]
497,manipulate,W,k,k,0.4441254122648388,1,single,1,[]
498,rumble,W,k,k,0.5340505745261908,1,single,1,[]
499,grotesque,W,k,k,0.4697146110702306,1,single,1,[]
500,orsial,N,j,j,0.7328166658990085,1,single,1,[]
501,utopia,P,d,d,0.7390973831061274,1,single,1,[]
502,collyll,N,j,j,0.5623575209174305,1,single,1,[]
503,geometry,W,k,k,0.6371369087137282,1,single,1,[]
504,swantet,N,j,j,0.5555305497255176,1,single,1,[]
505,utopia,P,d,d,0.6303583129774779,1,single,1,[]
506,brilliance,W,k,k,0.7567361542023718,1,single,1,[]
507,anxieties,W,k,k,0.7261489434167743,1,single,1,[]
508,crade,N,j,k,0.6022776202298701,1,single,1,[]
509,legion,W,k,k,0.6865196989383548,1,single,1,[]
510,lethargic,W,k,k,0.6042937715537846,1,single,1,[]
511,ruthless,W,k,k,0.5094273858703673,1,single,1,[]
512,atlintime,N,j,j,0.5848416660446674,1,single,1,[]
513,calories,W,k,k,0.7048979259561747,1,single,1,[]
514,panlidan,N,j,j,0.5308980466797948,1,single,1,[]
515,attirm,N,j,j,0.5145636142697185,1,single,1,[]
516,fugue,W,k,k,0.7019241778180003,1,single,1,[]
517,voracious,W,k,k,0.6148381533566862,1,single,1,[]
518,gauntlet,W,k,k,0.6501334235072136,1,single,1,[]
519,utopia,P,d,k,0.4495855472050607,1,single,1,[]
520,enrol,W,k,k,0.6354554805438966,1,single,1,[]
521,berserk,W,k,k,0.6979195179883391,1,single,1,[]
522,adjorce,N,j,j,0.8577853040769696,1,single,1,[]
523,denmisable,N,j,j,0.6200413866899908,1,single,1,[]
524,utopia,P,d,d,0.5112425233237445,1,single,1,[]
525,appendix,W,k,k,0.5706898453645408,1,single,1,[]
526,afabible,N,j,j,0.7046434280928224,1,single,1,[]
527,disnail,N,j,j,0.5306964316405356,1,single,1,[]
528,lablope,N,j,j,0.5783205728512257,1,single,1,[]
529,velocity,W,k,k,0.9912175722420216,1,single,1,[]
530,warchlet,N,j,j,0.5644526958931237,1,single,1,[]
531,vigilant,W,k,k,0.8173853550106287,1,single,1,[]
532,stung,W,k,k,0.7882440043613315,1,single,1,[]
533,convame,N,j,j,0.5789085919968784,1,single,1,[]
534,lalligra,N,j,j,0.5779482908546925,1,single,1,[]
535,edotnably,N,j,j,0.5108323821332306,1,single,1,[]
536,toving,N,j,j,0.6342382777947932,1,single,1,[]
537,refute,W,k,k,0.6806085593998432,1,single,1,[]
538,kerosene,W,k,k,0.6853433602955192,1,single,1,[]
539,arscrilas,N,j,j,0.5231489341240376,1,single,1,[]
540,telegram,W,k,k,1.0007208266761154,1,single,1,[]
541,utopia,P,d,d,0.6219448619522154,1,single,1,[]
542,saffike,N,j,j,0.7782068150117993,1,single,1,[]
543,lenient,W,k,k,1.4377082819119096,1,single,1,[]
544,orchard,W,k,k,1.012418110622093,1,single,1,[]
545,sidquito,N,j,j,0.6218580263666809,1,single,1,[]
546,atstahute,N,j,j,0.6843193594831973,1,single,1,[]
547,dedearting,N,j,j,0.6041994239203632,1,single,1,[]
548,agnostic,W,k,k,1.5583916218020022,1,single,1,[]
549,remorse,W,k,k,0.594174854690209,1,single,1,[]
550,utopia,P,d,d,0.5862725025508553,1,single,1,[]
551,cuppation,N,j,j,0.7132675084285438,1,single,1,[]
552,eerily,W,k,j,0.5163444981444627,1,single,1,[]
553,debuse,N,j,j,0.7958801402710378,1,single,1,[]
554,denouncing,W,k,k,0.8745578213129193,1,single,1,[]
555,utopia,P,d,d,0.5589372748509049,1,single,1,[]
556,relet,N,j,j,0.5558775924146175,1,single,1,[]
557,lotpler,N,j,j,0.5575569171924144,1,single,1,[]
558,frenetic,W,k,k,0.7283634047489613,1,single,1,[]
559,rhinsting,N,j,j,0.8055285217706114,1,single,1,[]
560,inklining,N,j,j,0.5502825465518981,1,single,1,[]
561,peddle,W,k,k,0.9840294364839792,1,single,1,[]
562,pamphlet,W,k,k,0.6512009922880679,1,single,1,[]
563,wriggle,W,k,k,0.6997580919414759,1,single,1,[]
564,mania,W,k,k,0.6356273491401225,1,single,1,[]
565,acoustic,W,k,k,1.0179786023218185,1,single,1,[]
566,pelican,W,k,k,0.7075132138561457,1,single,1,[]
567,conjure,W,k,k,0.8785441522486508,1,single,1,[]
568,choix,N,j,j,0.5309587414376438,1,single,1,[]
569,blamego,N,j,j,0.722573054023087,1,single,1,[]
570,casaryll,N,j,j,0.7517594750970602,1,single,1,[]
571,utopia,P,d,d,0.5931295207701623,1,single,1,[]
572,sampling,W,k,k,0.7062632602173835,1,single,1,[]
573,clantisul,N,j,j,0.5573234520852566,1,single,1,[]
574,vexatious,W,k,j,1.5441039889119565,1,single,1,[]
575,stase,N,j,j,0.5558610665611923,1,single,1,[]
576,classora,N,j,j,0.5186851567123085,1,single,1,[]
577,thique,N,j,j,0.4841545820236206,1,single,1,[]
578,utopia,P,d,d,0.6034170009661466,1,single,1,[]
579,accaramos,N,j,j,0.5245181743521243,1,single,1,[]
580,cling,W,k,k,1.0750501109287143,1,single,1,[]
581,delicacy,W,k,k,0.5650013536214828,1,single,1,[]
582,habitat,W,k,k,0.5779131359886378,1,single,1,[]
583,plewriest,N,j,j,0.6889363762456924,1,single,1,[]
584,reltirate,N,j,j,0.7688156357035041,1,single,1,[]
585,stray,W,k,k,0.7243109706323594,1,single,1,[]
586,renovate,W,k,k,2.0494855507276952,1,single,1,[]
587,tuddle,N,j,j,0.6311918159481138,1,single,1,[]
588,plufal,N,j,j,0.5655133540276438,1,single,1,[]
589,intensify,W,k,k,0.4914893468376249,1,single,1,[]
590,utopia,P,d,d,0.6517250111792237,1,single,1,[]
591,travesty,W,k,j,0.9013026261236519,1,single,1,[]
592,lissily,N,j,j,0.61590512143448,1,single,1,[]
593,revensict,N,j,j,1.17226767167449,1,single,1,[]
594,moisture,W,k,k,0.47796009946614504,1,single,1,[]
595,gocatrous,N,j,j,0.6201600721105933,1,single,1,[]
596,badminton,W,k,k,0.7284887004643679,1,single,1,[]
597,utopia,P,d,d,0.5725521561689675,1,single,1,[]
598,anejuciral,N,j,j,0.4984710600692779,1,single,1,[]
599,dwindling,W,k,j,0.44592702854424715,1,single,1,[]
600,buoyancy,W,k,k,0.7239870643243194,1,single,1,[]
601,atshuill,N,j,j,0.4971495943609625,1,single,1,[]
602,draconian,W,k,j,0.4765662206336856,1,single,1,[]
603,lendin,N,j,j,0.5278954533860087,1,single,1,[]
604,etderies,N,j,j,0.5253997524268925,1,single,1,[]
605,divyard,N,j,j,0.4909644266590476,1,single,1,[]
606,rexpise,N,j,j,0.6602006596513093,1,single,1,[]
607,envoy,W,k,k,0.7199376346543431,1,single,1,[]
608,circulate,W,k,k,0.6029266347177327,1,single,1,[]
609,penofied,N,j,k,0.5150317461229861,1,single,1,[]
610,utopia,P,d,d,0.6437126873061061,1,single,1,[]
611,cosmology,W,k,k,0.747131341136992,1,single,1,[]
612,introrth,N,j,j,0.5885146071668714,1,single,1,[]
613,parlour,W,k,k,0.603515254566446,1,single,1,[]
614,rejourning,N,j,j,0.5656918329186738,1,single,1,[]
615,tabloid,W,k,k,0.6335547093767673,1,single,1,[]
616,ignite,W,k,k,0.583948670187965,1,single,1,[]
617,interpret,W,k,k,0.7841113444883376,1,single,1,[]
618,shelving,W,k,j,0.5656659924425185,1,single,1,[]
619,utopia,P,d,d,0.5566131419036537,1,single,1,[]
620,brusall,N,j,j,0.5742780540604144,1,single,1,[]
621,orclack,N,j,j,0.5893210675567389,1,single,1,[]
622,stapegies,N,j,j,0.5883168980944902,1,single,1,[]
623,fowshess,N,j,j,0.5553082022815943,1,single,1,[]
624,stare,W,k,k,1.0461040653754026,1,single,1,[]
625,tesibinary,N,j,j,0.5088661084882915,1,single,1,[]
626,aspespany,N,j,j,0.8083246923051775,1,single,1,[]
627,praising,W,k,k,0.6191844469867647,1,single,1,[]
628,utopia,P,d,d,0.5744799696840346,1,single,1,[]
629,occupant,W,k,k,0.8843973013572395,1,single,1,[]
630,quotation,W,k,k,0.7948958016932011,1,single,1,[]
631,syncesty,N,j,j,1.0996609800495207,1,single,1,[]
632,instonric,N,j,j,0.7447699499316514,1,single,1,[]
633,sloundral,N,j,j,0.5201186975464225,1,single,1,[]
634,roulette,W,k,k,1.0775965910870582,1,single,1,[]
635,utopia,P,d,d,0.5744889837224036,1,single,1,[]
636,vocation,W,k,j,0.8273366098292172,1,single,1,[]
637,stillor,N,j,j,0.5634854841046035,1,single,1,[]
638,fubdulence,N,j,j,1.0883549076970667,1,single,1,[]
639,protuging,N,j,j,1.179378286236897,1,single,1,[]
640,affluent,W,k,k,0.8531463530380279,1,single,1,[]
641,mound,W,k,k,0.8442689767107368,1,single,1,[]
642,obscenity,W,k,k,0.9244102456141263,1,single,1,[]
643,concealing,W,k,k,0.9602124080993235,1,single,1,[]
644,dispoche,N,j,j,1.1237189853563905,2,multi,1,[]
645,tragedies,W,k,k,0.6039872923865914,2,multi,1,[]
646,inspake,N,j,j,0.6621765482705086,2,multi,1,[]
647,wilesis,N,j,j,0.5047640968114138,2,multi,1,[]
648,ruttle,N,j,j,1.172194657381624,2,multi,1,[]
649,stund,N,j,j,0.5238297984469682,2,multi,1,[]
650,dispel,W,k,j,0.5853855160530657,2,multi,1,[]
651,shetish,N,j,j,0.6035146536305547,2,multi,1,[]
652,studdorn,N,j,j,0.5886047480162233,2,multi,1,[]
653,baggion,N,j,j,0.5876591701526195,2,multi,1,[]
654,spagnonti,N,j,j,0.5956760011613369,2,multi,1,[]
655,ceremonial,P,d,d,0.7888091877102852,2,multi,1,[]
656,cotretion,N,j,j,0.8514375821687281,2,multi,1,[]
657,molocanmum,N,j,j,0.5225879570934922,2,multi,1,[]
658,berapsing,N,j,j,0.5451520271599293,2,multi,1,[]
659,sefiening,N,j,j,0.530902553582564,2,multi,1,[]
660,deviating,W,k,k,1.0836330268066376,2,multi,1,[]
661,trotintic,N,j,j,0.534607344539836,2,multi,1,[]
662,sponing,N,j,j,0.9752566234674305,2,multi,1,[]
663,arteries,P,d,d,0.7773612935561687,2,multi,1,[]
664,disparage,W,k,j,0.588878175476566,2,multi,1,[]
665,drelding,N,j,j,0.7690812509972602,2,multi,1,[]
666,pafoncaise,N,j,j,0.5806065460201353,2,multi,1,[]
667,stringent,W,k,k,0.796695314347744,2,multi,1,[]
668,whintum,N,j,j,0.5483721606433392,2,multi,1,[]
669,derivative,W,k,k,0.7490771824959666,2,multi,1,[]
670,opulence,W,k,j,1.982457679696381,2,multi,1,[]
671,plestrate,N,j,j,0.6296837588306516,2,multi,1,[]
672,virstance,N,j,j,0.6600885845255107,2,multi,1,[]
673,gullible,P,d,d,0.8478009977843612,2,multi,1,[]
674,trute,N,j,j,0.8069467386230826,2,multi,1,[]
675,pabnet,N,j,j,0.615732952253893,2,multi,1,[]
676,imarsities,N,j,j,0.5959975037258118,2,multi,1,[]
677,volley,P,d,d,0.6452009135391563,2,multi,1,[]
678,ganfish,N,j,j,0.5496407432947308,2,multi,1,[]
679,oncologist,W,k,k,1.05429937527515,2,multi,1,[]
680,sluca,N,j,j,0.5490452125668526,2,multi,1,[]
681,wromicable,N,j,j,0.5598510031122714,2,multi,1,[]
682,cordial,W,k,k,1.443796097766608,2,multi,1,[]
683,coward,W,k,k,0.590619397116825,2,multi,1,[]
684,dailies,W,k,j,1.0856491783633828,2,multi,1,[]
685,fifty,W,k,k,0.562712375773117,2,multi,1,[]
686,mischief,W,k,k,0.877496414585039,2,multi,1,[]
687,fundennies,N,j,j,0.6738567054271698,2,multi,1,[]
688,injuring,W,k,k,0.8775288653559983,2,multi,1,[]
689,clatslemy,N,j,j,0.5048704631626606,2,multi,1,[]
690,addinocy,N,j,j,0.5962670249864459,2,multi,1,[]
691,attossin,N,j,j,0.4533663571346551,2,multi,1,[]
692,bewer,N,j,j,0.4632436961401254,2,multi,1,[]
693,transmit,W,k,k,0.5873010102659464,2,multi,1,[]
694,vibration,W,k,k,0.691363870864734,2,multi,1,[]
695,abusive,P,d,k,0.6912448848597705,2,multi,1,[]
696,ingerpi,N,j,j,0.7071760869584978,2,multi,1,[]
697,console,W,k,k,0.9491866736207157,2,multi,1,[]
698,retotont,N,j,j,0.9070611272472888,2,multi,1,[]
699,defiche,N,j,j,0.6916511198505759,2,multi,1,[]
700,penance,W,k,j,0.6755889130290598,2,multi,1,[]
701,libel,W,k,j,1.9314051794353873,2,multi,1,[]
702,stripe,W,k,k,0.9451865209266543,2,multi,1,[]
703,provoking,P,d,d,0.8481342187151313,2,multi,1,[]
704,flear,N,j,j,0.7592423716560006,2,multi,1,[]
705,appliance,W,k,k,0.8566164770163596,2,multi,1,[]
706,mandish,N,j,j,0.5709079862572253,2,multi,1,[]
707,axpidapat,N,j,j,0.8216640430036932,2,multi,1,[]
708,dissident,P,d,d,0.8565906370058656,2,multi,1,[]
709,nemesis,W,k,k,2.2188912488054484,2,multi,1,[]
710,olvedion,N,j,j,0.946857733419165,2,multi,1,[]
711,centaur,W,k,j,0.6167401266284287,2,multi,1,[]
712,exorbitant,W,k,k,1.0161923102568835,2,multi,1,[]
713,cartilage,W,k,k,1.633688118075952,2,multi,1,[]
714,icolent,N,j,j,0.8240200255531818,2,multi,1,[]
715,divinity,W,k,k,1.197026672307402,2,multi,1,[]
716,chalice,W,k,j,0.6008924550842494,2,multi,1,[]
717,pestilence,W,k,k,0.9731178805232048,2,multi,1,[]
718,believable,W,k,k,1.6962822587229311,2,multi,1,[]
719,redemption,P,d,d,1.5921331632416695,2,multi,1,[]
720,immarrable,N,j,j,0.7030320095364004,2,multi,1,[]
721,bramp,N,j,j,0.6549911166075617,2,multi,1,[]
722,relocating,W,k,k,0.6186799586284906,2,multi,1,[]
723,pentunom,N,j,j,0.6218703454360366,2,multi,1,[]
724,stain,W,k,k,1.4821735855657607,2,multi,1,[]
725,slavel,N,j,j,0.8753976339939982,2,multi,1,[]
726,aminopies,N,j,j,0.6238239991944283,2,multi,1,[]
727,symposium,W,k,j,0.9741809424012899,2,multi,1,[]
728,strilt,N,j,j,0.7154137631878257,2,multi,1,[]
729,tratenit,N,j,j,0.7654750139918178,2,multi,1,[]
730,abusive,P,d,d,0.7827934843953699,2,multi,1,[]
731,opaque,W,k,k,1.5564998649060726,2,multi,1,[]
732,preserving,W,k,k,0.8551748236641288,2,multi,1,[]
733,halstrang,N,j,j,0.9673305342439562,2,multi,1,[]
734,wrorigier,N,j,j,0.655325239058584,2,multi,1,[]
735,grasy,N,j,j,1.0579614997841418,2,multi,1,[]
736,intermyll,N,j,j,0.8247618854511529,2,multi,1,[]
737,studacy,N,j,j,1.17958621121943,2,multi,1,[]
738,authimable,N,j,j,0.9654090306721628,2,multi,1,[]
739,flier,W,k,j,0.7333439900539815,2,multi,1,[]
740,contradict,W,k,k,0.8067129729315639,2,multi,1,[]
741,sphere,W,k,k,0.871475002495572,2,multi,1,[]
742,saliming,N,j,j,0.6678157628048211,2,multi,1,[]
743,epidemic,W,k,k,0.6864325625356287,2,multi,1,[]
744,provoking,P,d,d,0.7322283461689949,2,multi,1,[]
745,remnine,N,j,j,1.643596705980599,2,multi,1,[]
746,donation,W,k,k,0.6280119454022497,2,multi,1,[]
747,chaotic,W,k,k,0.8024381911382079,2,multi,1,[]
748,barsage,N,j,j,0.6271985741332173,2,multi,1,[]
749,quandies,N,j,j,0.7855893545784056,2,multi,1,[]
750,caffeant,N,j,j,0.5512224158737808,2,multi,1,[]
751,depleting,W,k,k,0.8500349896494299,2,multi,1,[]
752,arteries,P,d,d,0.7541280775330961,2,multi,1,[]
753,convoving,N,j,j,0.7875496186316013,2,multi,1,[]
754,catod,N,j,j,0.6171682958956808,2,multi,1,[]
755,altruism,W,k,k,0.75742993876338,2,multi,1,[]
756,lurch,W,k,k,0.9028500448912382,2,multi,1,[]
757,absorption,W,k,k,0.5413531891535968,2,multi,1,[]
758,crippling,W,k,k,0.7260188399814069,2,multi,1,[]
759,gullible,P,d,k,0.9541321038268507,2,multi,1,[]
760,gructoli,N,j,j,0.7951382806058973,2,multi,1,[]
761,costoceral,N,j,j,0.7068996548186988,2,multi,1,[]
762,stosier,N,j,j,0.756941074738279,2,multi,1,[]
763,exert,W,k,k,0.7903250569943339,2,multi,1,[]
764,wrofolity,N,j,j,0.5809310534968972,2,multi,1,[]
765,hierarchy,W,k,k,0.6759473735000938,2,multi,1,[]
766,obsolete,W,k,k,0.6577713624574244,2,multi,1,[]
767,maloste,N,j,j,0.6604458428919315,2,multi,1,[]
768,pripney,N,j,j,0.5899150962941349,2,multi,1,[]
769,enthusiast,W,k,k,0.9249907531775534,2,multi,1,[]
770,damigary,N,j,j,0.6407443473581225,2,multi,1,[]
771,volley,P,d,d,0.7671891935169697,2,multi,1,[]
772,allic,N,j,j,0.6586565461475402,2,multi,1,[]
773,cloak,W,k,k,1.0863258359022439,2,multi,1,[]
774,sprave,N,j,j,0.6972596866544336,2,multi,1,[]
775,dividing,W,k,k,0.8091831339988858,2,multi,1,[]
776,spadment,N,j,j,0.7480970507021993,2,multi,1,[]
777,wrirgish,N,j,j,0.8134720381349325,2,multi,1,[]
778,symmetry,W,k,k,0.7363691185601056,2,multi,1,[]
779,dissident,P,d,d,0.7676915787160397,2,multi,1,[]
780,setturing,N,j,j,0.6111682169139385,2,multi,1,[]
781,ecocing,N,j,j,0.6874535586684942,2,multi,1,[]
782,evoke,W,k,k,0.623344149440527,2,multi,1,[]
783,squiggle,W,k,k,1.1177790004294366,2,multi,1,[]
784,ewrareen,N,j,j,0.6620040785055608,2,multi,1,[]
785,convict,W,k,k,0.6966193858534098,2,multi,1,[]
786,ceremonial,P,d,d,0.7764800158329308,2,multi,1,[]
787,etneda,N,j,j,0.8119705910794437,2,multi,1,[]
788,spoxtre,N,j,j,0.6047697155736387,2,multi,1,[]
789,spizing,N,j,j,0.5509498897008598,2,multi,1,[]
790,ucatean,N,j,j,0.5688001913949847,2,multi,1,[]
791,resuce,N,j,j,0.7256417507305741,2,multi,1,[]
792,exclucist,N,j,j,0.7067965939640999,2,multi,1,[]
793,lattice,W,k,k,0.7088016278576106,2,multi,1,[]
794,eloquence,W,k,k,1.3988160893786699,2,multi,1,[]
795,idthibier,N,j,j,0.5302772764116526,2,multi,1,[]
796,redemption,P,d,d,0.6808943059295416,2,multi,1,[]
797,compofose,N,j,j,0.7586312165949494,2,multi,1,[]
798,spleed,N,j,j,0.6640932441223413,2,multi,1,[]
799,scuffle,W,k,j,0.5547757698222995,2,multi,1,[]
800,obhoydous,N,j,j,0.584620219655335,2,multi,1,[]
801,hether,N,j,j,0.6065160452853888,2,multi,1,[]
802,etshision,N,j,j,0.7447227761149406,2,multi,1,[]
803,uscopus,N,j,j,0.58407306461595,2,multi,1,[]
804,shroux,N,j,j,0.5990737122483552,2,multi,1,[]
805,hirgup,N,j,j,0.5452247408684343,2,multi,1,[]
806,equip,W,k,j,0.6909603402018547,2,multi,1,[]
807,tenure,W,k,j,0.5819832980632782,2,multi,1,[]
808,becision,N,j,j,0.7830401700921357,2,multi,1,[]
809,encucion,N,j,k,1.1977054334711283,2,multi,1,[]
810,complicity,W,k,k,0.7188198873773217,2,multi,1,[]
811,submarine,W,k,k,0.8989096859004349,2,multi,1,[]
812,tucesphy,N,j,j,0.633388850139454,2,multi,1,[]
813,redemption,P,d,k,0.5908141015097499,2,multi,1,[]
814,parity,W,k,j,0.5417627294082195,2,multi,1,[]
815,medieval,W,k,j,0.5946348737925291,2,multi,1,[]
816,purch,N,j,j,0.7497998122125864,2,multi,1,[]
817,pacify,W,k,k,0.9731052606366575,2,multi,1,[]
818,colpharent,N,j,j,0.6882678314577788,2,multi,1,[]
819,erratic,W,k,k,0.9921823802869767,2,multi,1,[]
820,antisunt,N,j,j,0.5653838515281677,2,multi,1,[]
821,dissident,P,d,d,0.7543116647284478,2,multi,1,[]
822,speculate,W,k,k,0.7556676841340959,2,multi,1,[]
823,hattified,N,j,j,0.6290792135987431,2,multi,1,[]
824,comwale,N,j,j,0.5794848930090666,2,multi,1,[]
825,crusade,W,k,k,0.8824379385914654,2,multi,1,[]
826,apricot,W,k,k,0.7589145593810827,2,multi,1,[]
827,insert,W,k,k,0.6162903234362602,2,multi,1,[]
828,hasty,W,k,k,0.8046766901388764,2,multi,1,[]
829,animosity,W,k,k,1.0933144597802311,2,multi,1,[]
830,dright,N,j,j,0.7704342659562826,2,multi,1,[]
831,hadoy,N,j,j,0.6459211392793804,2,multi,1,[]
832,ceremonial,P,d,d,0.7355025638826191,2,multi,1,[]
833,instident,N,j,j,0.8217382591683418,2,multi,1,[]
834,ditefivity,N,j,j,0.5936926009599119,2,multi,1,[]
835,otspitate,N,j,j,0.7297278377227485,2,multi,1,[]
836,hamstrung,W,k,j,0.566881091799587,2,multi,1,[]
837,ministries,W,k,k,0.7498902536462992,2,multi,1,[]
838,coppage,N,j,j,0.6371852841693908,2,multi,1,[]
839,plural,W,k,k,0.7316045709885657,2,multi,1,[]
840,sunisest,N,j,j,0.5868509067222476,2,multi,1,[]
841,exposition,W,k,k,0.7938657915219665,2,multi,1,[]
842,retaliate,W,k,k,0.7306241386104375,2,multi,1,[]
843,provoking,P,d,d,0.7117711694445461,2,multi,1,[]
844,gratyvos,N,j,j,0.6039638558868319,2,multi,1,[]
845,consieding,N,j,j,0.7490937083493918,2,multi,1,[]
846,quift,N,j,j,0.6203211238607764,2,multi,1,[]
847,capsicum,W,k,k,0.8385321095120162,2,multi,1,[]
848,evocative,W,k,k,0.7405850084032863,2,multi,1,[]
849,abusive,P,d,d,0.8038861544337124,2,multi,1,[]
850,destouling,N,j,j,0.6836484109517187,2,multi,1,[]
851,splendour,W,k,k,1.0173458133358508,2,multi,1,[]
852,etletonal,N,j,j,0.5788908645045012,2,multi,1,[]
853,dimmirable,N,j,j,0.5709160987753421,2,multi,1,[]
854,terracotta,W,k,k,0.8558274440001696,2,multi,1,[]
855,wompit,N,j,j,0.622918083332479,2,multi,1,[]
856,atlemen,N,j,j,0.5392375821247697,2,multi,1,[]
857,volley,P,d,d,0.6028626346960664,2,multi,1,[]
858,defer,W,k,k,0.8690354893915355,2,multi,1,[]
859,asodind,N,j,j,0.622209275374189,2,multi,1,[]
860,contagious,W,k,k,1.3795776178594679,2,multi,1,[]
861,applexe,N,j,j,0.9389121134299785,2,multi,1,[]
862,ecinhat,N,j,j,0.7026395960710943,2,multi,1,[]
863,spear,W,k,k,1.1986218658275902,2,multi,1,[]
864,terrentous,N,j,j,0.8904550701845437,2,multi,1,[]
865,policing,W,k,k,1.518820368219167,2,multi,1,[]
866,motar,N,j,j,1.1243634924758226,2,multi,1,[]
867,chronicle,W,k,k,1.0686483040917665,2,multi,1,[]
868,ariectic,N,j,j,0.6934479286428541,2,multi,1,[]
869,snooker,W,k,k,0.7573614316061139,2,multi,1,[]
870,attrition,W,k,k,0.7747372917365283,2,multi,1,[]
871,beatequy,N,j,j,0.7552782755810767,2,multi,1,[]
872,arteries,P,d,d,0.7086486886255443,2,multi,1,[]
873,jargon,W,k,k,1.110669287154451,2,multi,1,[]
874,catomous,N,j,j,0.6709259243216366,2,multi,1,[]
875,emeon,N,j,j,0.4996684317011386,2,multi,1,[]
876,blazer,W,k,k,0.4770307468716055,2,multi,1,[]
877,bottling,W,k,k,0.6810183997731656,2,multi,1,[]
878,intercept,W,k,k,0.637688570888713,2,multi,1,[]
879,gullible,P,d,k,0.5560689915437251,2,multi,1,[]
880,infusion,W,k,j,0.6468949613627046,2,multi,1,[]
881,gouging,W,k,j,0.5545468123164028,2,multi,1,[]
882,hiking,W,k,k,0.593504506861791,2,multi,1,[]
883,chadure,N,j,j,0.6266099540516734,2,multi,1,[]
884,intosnant,N,j,j,0.6229117733892053,2,multi,1,[]
885,drearling,N,j,j,0.6671646449249238,2,multi,1,[]
886,vubcoming,N,j,j,0.5668675708584487,2,multi,1,[]
887,prorne,N,j,j,0.5867232070304453,2,multi,1,[]
888,topography,W,k,k,0.7387924063950777,2,multi,1,[]
889,revank,N,j,j,0.9050365625880659,2,multi,1,[]
890,arteries,P,d,d,0.6005553281866014,2,multi,1,[]
891,waping,N,j,j,0.6976758369710296,2,multi,1,[]
892,assuring,W,k,k,1.1135802373755723,2,multi,1,[]
893,suspense,W,k,k,1.1218040918465704,2,multi,1,[]
894,mamexucate,N,j,j,0.8581161212641746,2,multi,1,[]
895,rendidnous,N,j,j,1.1163914315402508,2,multi,1,[]
896,sprunk,N,j,k,0.7956028066109866,2,multi,1,[]
897,viotom,N,j,j,0.6303847543895245,2,multi,1,[]
898,incorrant,N,j,j,0.6928124350961298,2,multi,1,[]
899,etletolal,N,j,j,0.580717419506982,2,multi,1,[]
900,dumiad,N,j,j,0.5087369065731764,2,multi,1,[]
901,pewrery,N,j,j,0.5521800126880407,2,multi,1,[]
902,snile,N,j,j,0.6978549170307815,2,multi,1,[]
903,remetiest,N,j,j,0.5218097409233451,2,multi,1,[]
904,abusive,P,d,k,0.592420412460342,2,multi,1,[]
905,symptom,W,k,k,0.6873940657824278,2,multi,1,[]
906,sturirt,N,j,j,0.9272713176906109,2,multi,1,[]
907,conbose,N,j,j,0.5470494930632412,2,multi,1,[]
908,shrunk,W,k,k,0.9648101946804672,2,multi,1,[]
909,olvedious,N,j,j,0.6298646414652467,2,multi,1,[]
910,behold,W,k,k,0.738131974125281,2,multi,1,[]
911,redemption,P,d,d,0.7533994386903942,2,multi,1,[]
912,sheriff,W,k,k,0.8166720399167389,2,multi,1,[]
913,sarcastic,W,k,k,0.7875787643715739,2,multi,1,[]
914,caddaring,N,j,j,0.5942409581039101,2,multi,1,[]
